,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2200,e3379,2017-02-26 00:37:19,31.254792,121.434888,ws,69813.0,0.0,7.8,x0,32.0
2201,e3379,2017-02-26 00:38:37,31.25514,121.432816,ws,69813.0,0.0,7.8,x0,33.0
2202,e3379,2017-02-26 00:47:58,31.279526,121.475568,ws,69818.0,0.0,7.8,x0,47.0
2213,e3379,2017-02-26 11:16:18,31.29143,121.506432,ws,69830.0,0.0,7.8,x0,20.0
2214,e3379,2017-02-26 11:16:13,31.29143,121.506432,ws,69830.0,0.0,7.8,x0,20.0
2215,e3379,2017-02-26 11:19:01,31.293686,121.506904,ws,69831.0,0.0,7.8,x0,20.0
2309,e3379,2017-02-26 15:35:39,31.246204,121.462856,ws,69890.0,0.0,7.8,x0,43.0
2316,e3379,2017-02-26 15:57:32,31.225124,121.465776,ws,69896.0,0.0,7.8,x0,44.0
2317,e3379,2017-02-26 15:57:13,31.225128,121.465752,ws,69896.0,0.0,7.8,x0,44.0
2349,e3379,2017-02-26 17:28:07,31.237224,121.455744,ws,69923.0,0.0,7.8,x0,40.0
2350,e3379,2017-02-26 17:28:56,31.237266,121.45568,ws,69923.0,0.0,7.8,x0,40.0
2351,e3379,2017-02-26 17:28:30,31.237246000000006,121.455712,ws,69923.0,0.0,7.8,x0,40.0
2392,e3379,2017-02-26 20:35:53,31.30493,121.509936,ws,69984.0,0.0,7.8,x0,50.0
2393,e3379,2017-02-26 20:36:18,31.304948,121.509928,ws,69984.0,0.0,7.8,x0,50.0
2403,e3379,2017-02-26 00:38:47,31.255146000000003,121.432856,ws,69813.0,0.0,7.8,x0,33.0
2404,e3379,2017-02-26 00:38:42,31.255146000000003,121.43283999999998,ws,69813.0,0.0,7.8,x0,33.0
2405,e3379,2017-02-26 00:48:31,31.279512,121.475592,ws,69818.0,0.0,7.8,x0,47.0
2411,e3379,2017-02-26 11:18:45,31.29369,121.506912,ws,69831.0,0.0,7.8,x0,20.0
2471,e3379,2017-02-26 14:15:59,31.266962,121.486608,ws,69870.0,0.0,7.8,x0,9.0
2472,e3379,2017-02-26 14:16:13,31.266952000000003,121.486624,ws,69870.0,0.0,7.8,x0,9.0
2473,e3379,2017-02-26 14:15:54,31.266974,121.486608,ws,69870.0,0.0,7.8,x0,9.0
2505,e3379,2017-02-26 15:35:09,31.246224,121.462832,ws,69890.0,0.0,7.8,x0,43.0
2506,e3379,2017-02-26 15:36:13,31.246202,121.462848,ws,69890.0,0.0,7.8,x0,43.0
2507,e3379,2017-02-26 15:36:23,31.246202,121.462848,ws,69890.0,0.0,7.8,x0,43.0
2508,e3379,2017-02-26 15:35:55,31.246204,121.462856,ws,69890.0,0.0,7.8,x0,43.0
2509,e3379,2017-02-26 15:35:50,31.246202,121.462856,ws,69890.0,0.0,7.8,x0,43.0
2514,e3379,2017-02-26 15:57:47,31.225118,121.465776,ws,69896.0,0.0,7.8,x0,44.0
2515,e3379,2017-02-26 15:57:28,31.225126,121.465768,ws,69896.0,0.0,7.8,x0,44.0
2516,e3379,2017-02-26 15:57:37,31.225122,121.465776,ws,69896.0,0.0,7.8,x0,44.0
2542,e3379,2017-02-26 17:27:52,31.237226,121.45573600000002,ws,69923.0,0.0,7.8,x0,40.0
2543,e3379,2017-02-26 17:28:35,31.237244,121.455704,ws,69923.0,0.0,7.8,x0,40.0
2544,e3379,2017-02-26 17:28:41,31.237248,121.455704,ws,69923.0,0.0,7.8,x0,40.0
2549,e3379,2017-02-26 17:39:20,31.260754,121.450256,ws,69926.0,0.0,7.8,x0,38.0
2592,e3379,2017-02-26 20:35:58,31.30493,121.509928,ws,69984.0,0.0,7.8,x0,50.0
2598,e3379,2017-02-26 00:26:20,31.261826,121.450792,ws,69810.0,0.0,7.8,x0,38.0
2602,e3379,2017-02-26 00:33:38,31.256116,121.431976,ws,69812.0,0.0,7.8,x0,33.0
2603,e3379,2017-02-26 00:33:33,31.255974,121.432104,ws,69812.0,0.0,7.8,x0,33.0
2604,e3379,2017-02-26 00:34:21,31.256438,121.431696,ws,69812.0,0.0,7.8,x0,33.0
2605,e3379,2017-02-26 00:34:26,31.25647,121.431688,ws,69812.0,0.0,7.8,x0,33.0
2606,e3379,2017-02-26 00:34:31,31.256494,121.431688,ws,69812.0,0.0,7.8,x0,33.0
2607,e3379,2017-02-26 00:39:27,31.255392,121.432736,ws,69813.0,0.0,7.8,x0,33.0
2609,e3379,2017-02-26 00:48:26,31.279512,121.475584,ws,69818.0,0.0,7.8,x0,47.0
2610,e3379,2017-02-26 00:48:11,31.279522,121.475576,ws,69818.0,0.0,7.8,x0,47.0
2717,e3379,2017-02-26 15:35:24,31.246216,121.462856,ws,69890.0,0.0,7.8,x0,43.0
2718,e3379,2017-02-26 15:35:04,31.246232,121.462832,ws,69890.0,0.0,7.8,x0,43.0
2719,e3379,2017-02-26 15:35:14,31.24622,121.462832,ws,69890.0,0.0,7.8,x0,43.0
2724,e3379,2017-02-26 15:57:18,31.225126,121.46576,ws,69896.0,0.0,7.8,x0,44.0
2725,e3379,2017-02-26 15:57:23,31.225124,121.465768,ws,69896.0,0.0,7.8,x0,44.0
2726,e3379,2017-02-26 15:57:08,31.22513,121.465744,ws,69896.0,0.0,7.8,x0,44.0
2751,e3379,2017-02-26 17:29:26,31.237234,121.455536,ws,69923.0,0.0,7.8,x0,40.0
2752,e3379,2017-02-26 17:28:46,31.237254,121.455696,ws,69923.0,0.0,7.8,x0,40.0
2753,e3379,2017-02-26 17:28:51,31.23726,121.455696,ws,69923.0,0.0,7.8,x0,40.0
2754,e3379,2017-02-26 17:29:31,31.23723,121.455528,ws,69923.0,0.0,7.8,x0,40.0
2757,e3379,2017-02-26 17:39:15,31.260754,121.450264,ws,69926.0,0.0,7.8,x0,38.0
2758,e3379,2017-02-26 17:39:33,31.260774,121.45024,ws,69926.0,0.0,7.8,x0,38.0
2763,e3379,2017-02-26 17:56:42,31.272832,121.451592,ws,69929.0,0.0,7.8,x0,39.0
2764,e3379,2017-02-26 17:57:30,31.271922,121.45184,ws,69929.0,0.0,7.8,x0,39.0
2765,e3379,2017-02-26 17:57:35,31.271914,121.451824,ws,69929.0,0.0,7.8,x0,39.0
2784,e3379,2017-02-26 20:36:28,31.304948,121.509928,ws,69984.0,0.0,7.8,x0,50.0
2794,e3379,2017-02-26 00:25:42,31.261582,121.45116000000002,ws,69810.0,0.0,7.8,x0,38.0
2795,e3379,2017-02-26 00:25:47,31.261568,121.451104,ws,69810.0,0.0,7.8,x0,38.0
2803,e3379,2017-02-26 00:37:14,31.2548,121.434888,ws,69813.0,0.0,7.8,x0,32.0
2805,e3379,2017-02-26 00:47:43,31.279526,121.475544,ws,69818.0,0.0,7.8,x0,47.0
2806,e3379,2017-02-26 00:47:53,31.279526,121.47556000000002,ws,69818.0,0.0,7.8,x0,47.0
2821,e3379,2017-02-26 11:16:29,31.291426,121.506432,ws,69830.0,0.0,7.8,x0,20.0
2822,e3379,2017-02-26 11:16:24,31.291428000000003,121.506432,ws,69830.0,0.0,7.8,x0,20.0
2823,e3379,2017-02-26 11:16:34,31.291424,121.506432,ws,69830.0,0.0,7.8,x0,20.0
2824,e3379,2017-02-26 11:18:51,31.293688,121.506904,ws,69831.0,0.0,7.8,x0,20.0
2898,e3379,2017-02-26 15:32:12,31.247202,121.468216,ws,69890.0,0.0,7.8,x0,19.0
2899,e3379,2017-02-26 15:32:52,31.247222,121.468224,ws,69890.0,0.0,7.8,x0,19.0
2900,e3379,2017-02-26 15:33:03,31.247224,121.468232,ws,69890.0,0.0,7.8,x0,19.0
2901,e3379,2017-02-26 15:33:08,31.247226,121.468232,ws,69890.0,0.0,7.8,x0,19.0
2902,e3379,2017-02-26 15:32:07,31.247202,121.468216,ws,69890.0,0.0,7.8,x0,19.0
2903,e3379,2017-02-26 15:32:58,31.247224,121.468232,ws,69890.0,0.0,7.8,x0,19.0
2904,e3379,2017-02-26 15:33:36,31.247154,121.467936,ws,69890.0,0.0,7.8,x0,19.0
2905,e3379,2017-02-26 15:35:19,31.24622,121.46284,ws,69890.0,0.0,7.8,x0,43.0
2906,e3379,2017-02-26 15:36:18,31.246204,121.462856,ws,69890.0,0.0,7.8,x0,43.0
2914,e3379,2017-02-26 15:57:42,31.22512,121.465776,ws,69896.0,0.0,7.8,x0,44.0
2947,e3379,2017-02-26 17:27:47,31.237226,121.455744,ws,69923.0,0.0,7.8,x0,40.0
2948,e3379,2017-02-26 17:29:21,31.237236,121.455552,ws,69923.0,0.0,7.8,x0,40.0
2956,e3379,2017-02-26 17:56:37,31.272786,121.45164,ws,69929.0,0.0,7.8,x0,39.0
2992,e3379,2017-02-26 20:36:13,31.30494,121.509928,ws,69984.0,0.0,7.8,x0,50.0
3129,e6783,2017-02-26 21:52:42,31.191346000000006,121.41618400000002,ws,94178.0,0.0,8.6,x0,30.0
3322,e6783,2017-02-26 21:52:17,31.191372,121.416272,ws,94178.0,0.0,8.6,x0,30.0
3377,e6783,2017-02-26 08:56:31,31.206446000000003,121.551608,ws,93839.0,0.0,8.6,x0,10.0
3569,e6783,2017-02-26 08:56:37,31.206446000000003,121.551608,ws,93839.0,0.0,8.6,x0,10.0
3705,e6783,2017-02-26 21:51:27,31.192944,121.41516,ws,94178.0,0.0,8.6,x0,30.0
3706,e6783,2017-02-26 21:52:22,31.191370000000006,121.416256,ws,94178.0,0.0,8.6,x0,30.0
3896,e6783,2017-02-26 21:52:27,31.191364,121.41624,ws,94178.0,0.0,8.6,x0,30.0
3944,e6783,2017-02-26 08:56:26,31.206444,121.551616,ws,93839.0,0.0,8.6,x0,10.0
4237,e6783,2017-02-26 21:51:41,31.192912,121.41516,ws,94178.0,0.0,8.6,x0,30.0
4286,e6783,2017-02-26 08:56:21,31.206444,121.551616,ws,93839.0,0.0,8.6,x0,10.0
4602,e6783,2017-02-26 21:52:37,31.19135,121.4162,ws,94178.0,0.0,8.6,x0,30.0
4603,e6783,2017-02-26 21:52:32,31.191354,121.416216,ws,94178.0,0.0,8.6,x0,30.0
4900,e8190,2017-02-26 18:08:05,31.2943,121.516984,ws,114717.0,0.0,16.0,x0,22.0
4901,e8190,2017-02-26 18:08:10,31.294304,121.516984,ws,114717.0,0.0,16.0,x0,22.0
4902,e8190,2017-02-26 18:08:00,31.294304,121.516976,ws,114717.0,0.0,16.0,x0,22.0
4903,e8190,2017-02-26 18:13:44,31.29379,121.515432,ws,114717.0,0.0,16.0,x0,22.0
4904,e8190,2017-02-26 18:13:39,31.29379,121.515432,ws,114717.0,0.0,16.0,x0,22.0
4934,e8190,2017-02-26 20:25:17,31.25223,121.432104,ws,114754.0,0.0,16.0,x0,32.0
4935,e8190,2017-02-26 20:25:27,31.25221,121.432136,ws,114754.0,0.0,16.0,x0,32.0
4936,e8190,2017-02-26 20:26:30,31.252756,121.432752,ws,114754.0,0.0,16.0,x0,32.0
5020,e8190,2017-02-26 18:09:11,31.294326,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5021,e8190,2017-02-26 18:10:34,31.293788,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5022,e8190,2017-02-26 18:09:39,31.293934000000004,121.515608,ws,114717.0,0.0,16.0,x0,22.0
5023,e8190,2017-02-26 18:09:49,31.293942,121.515608,ws,114717.0,0.0,16.0,x0,22.0
5024,e8190,2017-02-26 18:13:06,31.293794,121.515432,ws,114717.0,0.0,16.0,x0,22.0
5025,e8190,2017-02-26 18:11:52,31.293738,121.515472,ws,114717.0,0.0,16.0,x0,22.0
5026,e8190,2017-02-26 18:15:23,31.291518,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5027,e8190,2017-02-26 18:15:18,31.29152,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5063,e8190,2017-02-26 20:25:47,31.252208000000003,121.43216,ws,114754.0,0.0,16.0,x0,32.0
5064,e8190,2017-02-26 20:25:37,31.25218,121.432176,ws,114754.0,0.0,16.0,x0,32.0
5065,e8190,2017-02-26 20:28:39,31.250916,121.433216,ws,114754.0,0.0,16.0,x0,32.0
5149,e8190,2017-02-26 18:07:37,31.294294,121.516984,ws,114717.0,0.0,16.0,x0,22.0
5150,e8190,2017-02-26 18:09:00,31.294318,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5151,e8190,2017-02-26 18:09:05,31.294322,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5152,e8190,2017-02-26 18:08:50,31.294322,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5153,e8190,2017-02-26 18:13:16,31.293796,121.515424,ws,114717.0,0.0,16.0,x0,22.0
5154,e8190,2017-02-26 18:10:57,31.293762,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5155,e8190,2017-02-26 18:11:42,31.293744,121.515464,ws,114717.0,0.0,16.0,x0,22.0
5156,e8190,2017-02-26 18:15:08,31.291522,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5157,e8190,2017-02-26 18:15:02,31.291526,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5158,e8190,2017-02-26 18:14:44,31.29154,121.515944,ws,114717.0,0.0,16.0,x0,22.0
5283,e8190,2017-02-26 18:08:40,31.294322,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5284,e8190,2017-02-26 18:09:34,31.293934000000004,121.515616,ws,114717.0,0.0,16.0,x0,22.0
5285,e8190,2017-02-26 18:11:37,31.293748,121.515464,ws,114717.0,0.0,16.0,x0,22.0
5286,e8190,2017-02-26 18:12:31,31.293774,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5287,e8190,2017-02-26 18:10:47,31.293762,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5288,e8190,2017-02-26 18:10:52,31.293758,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5289,e8190,2017-02-26 18:11:07,31.293764000000003,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5317,e8190,2017-02-26 20:23:33,31.251624,121.433128,ws,114754.0,0.0,16.0,x0,32.0
5318,e8190,2017-02-26 20:26:20,31.252776,121.43268,ws,114754.0,0.0,16.0,x0,32.0
5401,e8190,2017-02-26 18:07:42,31.294294,121.516992,ws,114717.0,0.0,16.0,x0,22.0
5402,e8190,2017-02-26 18:11:33,31.293744,121.515464,ws,114717.0,0.0,16.0,x0,22.0
5403,e8190,2017-02-26 18:11:28,31.293738,121.515456,ws,114717.0,0.0,16.0,x0,22.0
5404,e8190,2017-02-26 18:11:23,31.293738,121.515456,ws,114717.0,0.0,16.0,x0,22.0
5405,e8190,2017-02-26 18:13:11,31.293796,121.515424,ws,114717.0,0.0,16.0,x0,22.0
5435,e8190,2017-02-26 20:25:01,31.25223,121.43208,ws,114754.0,0.0,16.0,x0,32.0
5531,e8190,2017-02-26 18:07:47,31.294302,121.516984,ws,114717.0,0.0,16.0,x0,22.0
5532,e8190,2017-02-26 18:10:24,31.293788,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5533,e8190,2017-02-26 18:10:29,31.293786,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5534,e8190,2017-02-26 18:13:01,31.293786,121.515432,ws,114717.0,0.0,16.0,x0,22.0
5535,e8190,2017-02-26 18:11:47,31.293740000000003,121.515464,ws,114717.0,0.0,16.0,x0,22.0
5536,e8190,2017-02-26 18:11:17,31.293742,121.515456,ws,114717.0,0.0,16.0,x0,22.0
5537,e8190,2017-02-26 18:13:21,31.293796,121.515424,ws,114717.0,0.0,16.0,x0,22.0
5538,e8190,2017-02-26 18:15:13,31.291524,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5663,e8190,2017-02-26 18:07:32,31.294294,121.516984,ws,114717.0,0.0,16.0,x0,22.0
5664,e8190,2017-02-26 18:08:31,31.294308,121.516976,ws,114717.0,0.0,16.0,x0,22.0
5665,e8190,2017-02-26 18:08:36,31.294314,121.516968,ws,114717.0,0.0,16.0,x0,22.0
5666,e8190,2017-02-26 18:08:55,31.294318,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5667,e8190,2017-02-26 18:11:02,31.293766,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5668,e8190,2017-02-26 18:12:10,31.293762,121.515456,ws,114717.0,0.0,16.0,x0,22.0
5669,e8190,2017-02-26 18:12:36,31.293774,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5701,e8190,2017-02-26 20:23:39,31.25161,121.433136,ws,114754.0,0.0,16.0,x0,32.0
5702,e8190,2017-02-26 20:25:12,31.252236,121.432096,ws,114754.0,0.0,16.0,x0,32.0
5703,e8190,2017-02-26 20:25:22,31.252222,121.43212,ws,114754.0,0.0,16.0,x0,32.0
5787,e8190,2017-02-26 18:08:26,31.294306,121.516984,ws,114717.0,0.0,16.0,x0,22.0
5788,e8190,2017-02-26 18:08:45,31.294326,121.51696,ws,114717.0,0.0,16.0,x0,22.0
5789,e8190,2017-02-26 18:12:15,31.293766,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5790,e8190,2017-02-26 18:12:46,31.293776,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5791,e8190,2017-02-26 18:13:34,31.29379,121.515432,ws,114717.0,0.0,16.0,x0,22.0
5821,e8190,2017-02-26 20:25:52,31.252252,121.432136,ws,114754.0,0.0,16.0,x0,32.0
5822,e8190,2017-02-26 20:25:06,31.252232,121.432088,ws,114754.0,0.0,16.0,x0,32.0
5918,e8190,2017-02-26 18:07:27,31.294294,121.516984,ws,114717.0,0.0,16.0,x0,22.0
5919,e8190,2017-02-26 18:09:59,31.293942,121.515608,ws,114717.0,0.0,16.0,x0,22.0
5920,e8190,2017-02-26 18:09:44,31.293940000000006,121.515608,ws,114717.0,0.0,16.0,x0,22.0
5921,e8190,2017-02-26 18:09:54,31.293942,121.515608,ws,114717.0,0.0,16.0,x0,22.0
5922,e8190,2017-02-26 18:11:57,31.293742,121.515472,ws,114717.0,0.0,16.0,x0,22.0
5923,e8190,2017-02-26 18:12:41,31.293774,121.515448,ws,114717.0,0.0,16.0,x0,22.0
5924,e8190,2017-02-26 18:12:56,31.293782,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5925,e8190,2017-02-26 18:12:51,31.293782,121.51543999999998,ws,114717.0,0.0,16.0,x0,22.0
5926,e8190,2017-02-26 18:14:57,31.29153,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5927,e8190,2017-02-26 18:15:28,31.291518,121.515952,ws,114717.0,0.0,16.0,x0,22.0
5966,e8190,2017-02-26 20:25:42,31.25219,121.432168,ws,114754.0,0.0,16.0,x0,32.0
5967,e8190,2017-02-26 20:27:38,31.252328,121.43368,ws,114754.0,0.0,16.0,x0,32.0
5968,e8190,2017-02-26 20:28:52,31.250912,121.4332,ws,114754.0,0.0,16.0,x0,32.0
6077,e8190,2017-02-26 18:08:15,31.294308,121.516984,ws,114717.0,0.0,16.0,x0,22.0
6078,e8190,2017-02-26 18:08:20,31.294308,121.516984,ws,114717.0,0.0,16.0,x0,22.0
6079,e8190,2017-02-26 18:12:26,31.293766,121.515448,ws,114717.0,0.0,16.0,x0,22.0
6080,e8190,2017-02-26 18:12:21,31.293764000000003,121.515448,ws,114717.0,0.0,16.0,x0,22.0
6081,e8190,2017-02-26 18:11:12,31.293754,121.515456,ws,114717.0,0.0,16.0,x0,22.0
6082,e8190,2017-02-26 18:15:33,31.291514000000006,121.515952,ws,114717.0,0.0,16.0,x0,22.0
6110,e8190,2017-02-26 20:23:23,31.251674,121.433144,ws,114754.0,0.0,16.0,x0,32.0
6111,e8190,2017-02-26 20:25:32,31.252194,121.432152,ws,114754.0,0.0,16.0,x0,32.0
