,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
235,e1859,2017-01-08 13:13:24,31.192184,121.362832,ws,44841.0,0.0,7.1,x0,13.0
258,e1859,2017-01-08 14:20:11,31.197448,121.416432,ws,44857.0,0.0,7.1,x0,31.0
277,e1859,2017-01-08 16:20:22,31.210134000000004,121.412064,ws,44888.0,0.0,7.1,x0,29.0
278,e1859,2017-01-08 16:19:10,31.210348,121.412112,ws,44888.0,0.0,7.1,x0,29.0
279,e1859,2017-01-08 16:42:37,31.229788,121.44412,ws,44893.0,0.0,7.1,x0,35.0
307,e1859,2017-01-08 13:13:34,31.19218,121.362832,ws,44841.0,0.0,7.1,x0,13.0
308,e1859,2017-01-08 13:14:00,31.192184,121.36284,ws,44841.0,0.0,7.1,x0,13.0
309,e1859,2017-01-08 13:13:10,31.192186,121.362832,ws,44841.0,0.0,7.1,x0,13.0
310,e1859,2017-01-08 13:13:04,31.192184,121.362832,ws,44841.0,0.0,7.1,x0,13.0
326,e1859,2017-01-08 14:20:52,31.19745,121.416424,ws,44857.0,0.0,7.1,x0,31.0
327,e1859,2017-01-08 14:21:06,31.197454,121.416424,ws,44857.0,0.0,7.1,x0,31.0
346,e1859,2017-01-08 16:19:25,31.21033,121.41208799999998,ws,44888.0,0.0,7.1,x0,29.0
347,e1859,2017-01-08 16:19:35,31.210324,121.412064,ws,44888.0,0.0,7.1,x0,29.0
348,e1859,2017-01-08 16:20:17,31.210136,121.412056,ws,44888.0,0.0,7.1,x0,29.0
376,e1859,2017-01-08 13:12:49,31.192184,121.36284,ws,44841.0,0.0,7.1,x0,13.0
396,e1859,2017-01-08 14:20:21,31.197452,121.416432,ws,44857.0,0.0,7.1,x0,31.0
408,e1859,2017-01-08 16:06:48,31.190866,121.41601599999998,ws,44884.0,0.0,7.1,x0,30.0
410,e1859,2017-01-08 16:19:30,31.210326,121.412072,ws,44888.0,0.0,7.1,x0,29.0
413,e1859,2017-01-08 16:42:51,31.229816,121.444168,ws,44893.0,0.0,7.1,x0,35.0
414,e1859,2017-01-08 16:42:46,31.229804,121.44416,ws,44893.0,0.0,7.1,x0,35.0
415,e1859,2017-01-08 16:40:53,31.226772,121.44333600000002,ws,44893.0,0.0,7.1,x0,35.0
443,e1859,2017-01-08 13:13:15,31.192188,121.362832,ws,44841.0,0.0,7.1,x0,13.0
477,e1859,2017-01-08 16:06:53,31.190868,121.41601599999998,ws,44884.0,0.0,7.1,x0,30.0
479,e1859,2017-01-08 16:19:20,31.210338,121.412096,ws,44888.0,0.0,7.1,x0,29.0
480,e1859,2017-01-08 16:19:04,31.21035,121.41212,ws,44888.0,0.0,7.1,x0,29.0
481,e1859,2017-01-08 16:19:15,31.210346,121.412112,ws,44888.0,0.0,7.1,x0,29.0
482,e1859,2017-01-08 16:20:13,31.210144,121.412056,ws,44888.0,0.0,7.1,x0,29.0
487,e1859,2017-01-08 16:43:07,31.229872,121.4442,ws,44893.0,0.0,7.1,x0,35.0
514,e1859,2017-01-08 13:12:26,31.19218,121.36284,ws,44841.0,0.0,7.1,x0,13.0
515,e1859,2017-01-08 13:12:54,31.192182,121.36284,ws,44841.0,0.0,7.1,x0,13.0
516,e1859,2017-01-08 13:12:59,31.192182,121.362832,ws,44841.0,0.0,7.1,x0,13.0
539,e1859,2017-01-08 14:21:01,31.197452,121.416424,ws,44857.0,0.0,7.1,x0,31.0
540,e1859,2017-01-08 14:20:56,31.19745,121.416424,ws,44857.0,0.0,7.1,x0,31.0
562,e1859,2017-01-08 16:19:40,31.210318,121.412056,ws,44888.0,0.0,7.1,x0,29.0
565,e1859,2017-01-08 16:43:01,31.229856,121.444184,ws,44893.0,0.0,7.1,x0,35.0
566,e1859,2017-01-08 16:41:28,31.227076,121.443192,ws,44893.0,0.0,7.1,x0,35.0
567,e1859,2017-01-08 16:43:20,31.229876,121.444216,ws,44893.0,0.0,7.1,x0,35.0
568,e1859,2017-01-08 16:58:30,31.237052,121.455472,ws,44896.0,0.0,7.1,x0,40.0
594,e1859,2017-01-08 13:12:05,31.192186,121.36284,ws,44841.0,0.0,7.1,x0,13.0
595,e1859,2017-01-08 13:12:31,31.192182,121.36284,ws,44841.0,0.0,7.1,x0,13.0
596,e1859,2017-01-08 13:13:44,31.192176,121.362832,ws,44841.0,0.0,7.1,x0,13.0
597,e1859,2017-01-08 13:13:19,31.192186,121.362832,ws,44841.0,0.0,7.1,x0,13.0
619,e1859,2017-01-08 14:20:16,31.197452,121.416432,ws,44857.0,0.0,7.1,x0,31.0
620,e1859,2017-01-08 14:20:42,31.19745,121.416432,ws,44857.0,0.0,7.1,x0,31.0
621,e1859,2017-01-08 14:20:32,31.19745,121.416432,ws,44857.0,0.0,7.1,x0,31.0
634,e1859,2017-01-08 16:41:03,31.226978000000006,121.44324,ws,44893.0,0.0,7.1,x0,35.0
635,e1859,2017-01-08 16:59:04,31.237702,121.455752,ws,44896.0,0.0,7.1,x0,40.0
689,e1859,2017-01-08 16:18:49,31.210358000000006,121.41212,ws,44888.0,0.0,7.1,x0,29.0
690,e1859,2017-01-08 16:18:59,31.21035,121.41212,ws,44888.0,0.0,7.1,x0,29.0
691,e1859,2017-01-08 16:43:30,31.229878000000006,121.444224,ws,44893.0,0.0,7.1,x0,35.0
693,e1859,2017-01-08 16:59:43,31.237976,121.455792,ws,44896.0,0.0,7.1,x0,40.0
721,e4502,2017-01-08 00:32:50,31.238378000000004,121.463176,ws,32926.0,0.0,8.2,x0,41.0
725,e4502,2017-01-08 00:50:13,31.22629,121.440752,ws,32933.0,0.0,8.2,x0,35.0
726,e4502,2017-01-08 00:51:02,31.227076,121.442816,ws,32934.0,0.0,8.2,x0,35.0
730,e4502,2017-01-08 00:56:33,31.228724,121.441968,ws,32935.0,0.0,8.2,x0,35.0
740,e4502,2017-01-08 01:54:49,31.236902,121.48116,ws,32968.0,0.0,8.2,x0,49.0
741,e4502,2017-01-08 01:55:09,31.236872,121.481168,ws,32968.0,0.0,8.2,x0,49.0
742,e4502,2017-01-08 01:59:17,31.238384000000003,121.480712,ws,32969.0,0.0,8.2,x0,49.0
791,e4502,2017-01-08 13:21:15,31.263428,121.48906399999998,ws,33025.0,0.0,8.3,x0,3.0
823,e4502,2017-01-08 16:06:41,31.222,121.410248,ws,33057.0,0.0,8.3,x0,7.0
824,e4502,2017-01-08 16:14:11,31.220104,121.412608,ws,33058.0,0.0,8.3,x0,7.0
825,e4502,2017-01-08 16:14:27,31.220122,121.412608,ws,33058.0,0.0,8.3,x0,7.0
920,e4502,2017-01-08 00:29:10,31.24492,121.46198400000002,ws,32925.0,0.0,8.2,x0,42.0
921,e4502,2017-01-08 00:29:43,31.244362,121.46133600000002,ws,32925.0,0.0,8.2,x0,42.0
923,e4502,2017-01-08 00:49:48,31.226324,121.440712,ws,32933.0,0.0,8.2,x0,35.0
924,e4502,2017-01-08 00:50:03,31.226312,121.440744,ws,32933.0,0.0,8.2,x0,35.0
925,e4502,2017-01-08 00:50:57,31.227074,121.442808,ws,32934.0,0.0,8.2,x0,35.0
926,e4502,2017-01-08 00:50:52,31.227078,121.4428,ws,32934.0,0.0,8.2,x0,35.0
927,e4502,2017-01-08 00:51:07,31.227078,121.442816,ws,32934.0,0.0,8.2,x0,35.0
937,e4502,2017-01-08 01:54:31,31.236918,121.48116,ws,32968.0,0.0,8.2,x0,49.0
938,e4502,2017-01-08 01:55:04,31.236882,121.481168,ws,32968.0,0.0,8.2,x0,49.0
939,e4502,2017-01-08 01:59:12,31.238398,121.480712,ws,32969.0,0.0,8.2,x0,49.0
1030,e4502,2017-01-08 16:07:40,31.221574,121.410888,ws,33057.0,0.0,8.3,x0,7.0
1031,e4502,2017-01-08 16:13:24,31.220036,121.411968,ws,33058.0,0.0,8.3,x0,7.0
1032,e4502,2017-01-08 16:14:17,31.220108000000003,121.412608,ws,33058.0,0.0,8.3,x0,7.0
1033,e4502,2017-01-08 16:15:07,31.220076,121.412576,ws,33058.0,0.0,8.3,x0,7.0
1128,e4502,2017-01-08 00:28:50,31.245132,121.46212,ws,32925.0,0.0,8.2,x0,43.0
1137,e4502,2017-01-08 00:57:31,31.227464,121.442784,ws,32935.0,0.0,8.2,x0,35.0
1151,e4502,2017-01-08 01:54:21,31.23693,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1152,e4502,2017-01-08 01:56:37,31.235124,121.480232,ws,32968.0,0.0,8.2,x0,49.0
1203,e4502,2017-01-08 13:11:30,31.28092,121.47736,ws,33022.0,0.0,8.3,x0,48.0
1205,e4502,2017-01-08 13:20:16,31.264046,121.48772,ws,33025.0,0.0,8.3,x0,3.0
1234,e4502,2017-01-08 16:06:46,31.221996,121.410248,ws,33057.0,0.0,8.3,x0,7.0
1235,e4502,2017-01-08 16:12:54,31.220064,121.412016,ws,33058.0,0.0,8.3,x0,7.0
1236,e4502,2017-01-08 16:14:22,31.220116,121.412616,ws,33058.0,0.0,8.3,x0,7.0
1237,e4502,2017-01-08 16:14:57,31.220056,121.412584,ws,33058.0,0.0,8.3,x0,7.0
1351,e4502,2017-01-08 00:32:45,31.238382,121.463184,ws,32926.0,0.0,8.2,x0,41.0
1367,e4502,2017-01-08 01:54:16,31.236936,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1368,e4502,2017-01-08 01:54:00,31.236968,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1369,e4502,2017-01-08 01:54:05,31.23695,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1373,e4502,2017-01-08 01:54:59,31.23689,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1374,e4502,2017-01-08 01:58:42,31.238452,121.48072,ws,32969.0,0.0,8.2,x0,49.0
1375,e4502,2017-01-08 01:59:22,31.238348,121.480712,ws,32969.0,0.0,8.2,x0,49.0
1376,e4502,2017-01-08 02:01:20,31.238758,121.480584,ws,32969.0,0.0,8.2,x0,49.0
1426,e4502,2017-01-08 13:11:35,31.280884000000004,121.47736,ws,33022.0,0.0,8.3,x0,48.0
1429,e4502,2017-01-08 13:20:06,31.264162,121.487656,ws,33025.0,0.0,8.3,x0,3.0
1470,e4502,2017-01-08 16:06:36,31.222002000000003,121.410256,ws,33057.0,0.0,8.3,x0,7.0
1471,e4502,2017-01-08 16:13:34,31.220026,121.41196,ws,33058.0,0.0,8.3,x0,7.0
1472,e4502,2017-01-08 16:10:31,31.220176,121.411256,ws,33058.0,0.0,8.3,x0,7.0
1540,e4502,2017-01-08 00:29:05,31.244926,121.46198400000002,ws,32925.0,0.0,8.2,x0,42.0
1541,e4502,2017-01-08 00:29:48,31.244374,121.461312,ws,32925.0,0.0,8.2,x0,42.0
1547,e4502,2017-01-08 00:56:22,31.228792,121.441944,ws,32935.0,0.0,8.2,x0,35.0
1548,e4502,2017-01-08 00:56:12,31.228804,121.441944,ws,32935.0,0.0,8.2,x0,35.0
1549,e4502,2017-01-08 00:56:53,31.228746,121.441992,ws,32935.0,0.0,8.2,x0,35.0
1550,e4502,2017-01-08 00:56:27,31.228752000000004,121.44196,ws,32935.0,0.0,8.2,x0,35.0
1551,e4502,2017-01-08 00:57:51,31.227478,121.442776,ws,32935.0,0.0,8.2,x0,35.0
1566,e4502,2017-01-08 01:55:24,31.236864,121.481168,ws,32968.0,0.0,8.2,x0,49.0
1567,e4502,2017-01-08 01:55:19,31.236864,121.481168,ws,32968.0,0.0,8.2,x0,49.0
1568,e4502,2017-01-08 01:58:37,31.238458,121.48072,ws,32969.0,0.0,8.2,x0,49.0
1569,e4502,2017-01-08 01:59:27,31.238322,121.480712,ws,32969.0,0.0,8.2,x0,49.0
1643,e4502,2017-01-08 16:14:42,31.220112,121.4126,ws,33058.0,0.0,8.3,x0,7.0
1736,e4502,2017-01-08 00:50:08,31.226304,121.440752,ws,32933.0,0.0,8.2,x0,35.0
1739,e4502,2017-01-08 00:57:36,31.227476,121.442768,ws,32935.0,0.0,8.2,x0,35.0
1740,e4502,2017-01-08 00:57:57,31.227478,121.442784,ws,32935.0,0.0,8.2,x0,35.0
1752,e4502,2017-01-08 01:54:10,31.236942,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1753,e4502,2017-01-08 01:54:26,31.236924,121.48116,ws,32968.0,0.0,8.2,x0,49.0
1754,e4502,2017-01-08 01:54:36,31.236912,121.481152,ws,32968.0,0.0,8.2,x0,49.0
1756,e4502,2017-01-08 01:59:02,31.238416,121.480704,ws,32969.0,0.0,8.2,x0,49.0
1757,e4502,2017-01-08 01:58:32,31.238452,121.480712,ws,32969.0,0.0,8.2,x0,49.0
1758,e4502,2017-01-08 01:59:07,31.238412,121.480704,ws,32969.0,0.0,8.2,x0,49.0
1759,e4502,2017-01-08 01:56:32,31.235136,121.48024,ws,32968.0,0.0,8.2,x0,49.0
1843,e4502,2017-01-08 16:12:20,31.220156,121.412264,ws,33058.0,0.0,8.3,x0,7.0
1844,e4502,2017-01-08 16:12:59,31.220058,121.412008,ws,33058.0,0.0,8.3,x0,7.0
1846,e4502,2017-01-08 16:14:47,31.220094,121.412592,ws,33058.0,0.0,8.3,x0,7.0
1847,e4502,2017-01-08 16:14:32,31.22012,121.412608,ws,33058.0,0.0,8.3,x0,7.0
1951,e4502,2017-01-08 00:32:35,31.23838,121.463184,ws,32926.0,0.0,8.2,x0,41.0
1952,e4502,2017-01-08 00:32:30,31.238382,121.463184,ws,32926.0,0.0,8.2,x0,41.0
1953,e4502,2017-01-08 00:32:25,31.238382,121.463184,ws,32926.0,0.0,8.2,x0,41.0
1957,e4502,2017-01-08 00:49:53,31.226326,121.440728,ws,32933.0,0.0,8.2,x0,35.0
1958,e4502,2017-01-08 00:50:47,31.227094,121.442776,ws,32934.0,0.0,8.2,x0,35.0
1960,e4502,2017-01-08 00:56:58,31.228754,121.441992,ws,32935.0,0.0,8.2,x0,35.0
1972,e4502,2017-01-08 01:55:39,31.23685,121.481192,ws,32968.0,0.0,8.2,x0,49.0
2035,e4502,2017-01-08 13:21:10,31.26343,121.489072,ws,33025.0,0.0,8.3,x0,3.0
2075,e4502,2017-01-08 16:06:51,31.221994,121.410248,ws,33057.0,0.0,8.3,x0,7.0
2076,e4502,2017-01-08 16:07:04,31.221988,121.410256,ws,33057.0,0.0,8.3,x0,7.0
2077,e4502,2017-01-08 16:13:29,31.220032,121.411968,ws,33058.0,0.0,8.3,x0,7.0
2078,e4502,2017-01-08 16:13:19,31.220042,121.411976,ws,33058.0,0.0,8.3,x0,7.0
2079,e4502,2017-01-08 16:13:04,31.220054,121.411992,ws,33058.0,0.0,8.3,x0,7.0
2081,e4502,2017-01-08 16:14:52,31.220078000000004,121.412584,ws,33058.0,0.0,8.3,x0,7.0
2082,e4502,2017-01-08 16:15:02,31.220062,121.412576,ws,33058.0,0.0,8.3,x0,7.0
2191,e4502,2017-01-08 00:28:56,31.244966,121.462008,ws,32925.0,0.0,8.2,x0,42.0
2192,e4502,2017-01-08 00:32:40,31.23838,121.463184,ws,32926.0,0.0,8.2,x0,41.0
2199,e4502,2017-01-08 00:56:48,31.228726,121.441984,ws,32935.0,0.0,8.2,x0,35.0
2200,e4502,2017-01-08 00:58:07,31.227476,121.442792,ws,32935.0,0.0,8.2,x0,35.0
2201,e4502,2017-01-08 00:57:41,31.227484000000004,121.442768,ws,32935.0,0.0,8.2,x0,35.0
2278,e4502,2017-01-08 13:11:40,31.280862,121.477368,ws,33022.0,0.0,8.3,x0,48.0
2285,e4502,2017-01-08 13:20:21,31.264044,121.487752,ws,33025.0,0.0,8.3,x0,3.0
2324,e4502,2017-01-08 16:12:25,31.220144,121.412264,ws,33058.0,0.0,8.3,x0,7.0
2325,e4502,2017-01-08 16:13:09,31.220052000000006,121.411984,ws,33058.0,0.0,8.3,x0,7.0
2327,e4502,2017-01-08 16:14:37,31.220112,121.4126,ws,33058.0,0.0,8.3,x0,7.0
2328,e4502,2017-01-08 16:14:06,31.220094,121.412616,ws,33058.0,0.0,8.3,x0,7.0
2428,e4502,2017-01-08 00:28:45,31.245132,121.46212,ws,32925.0,0.0,8.2,x0,43.0
2429,e4502,2017-01-08 00:29:01,31.244938,121.461992,ws,32925.0,0.0,8.2,x0,42.0
2434,e4502,2017-01-08 00:49:58,31.22632,121.440744,ws,32933.0,0.0,8.2,x0,35.0
2435,e4502,2017-01-08 00:51:12,31.22708,121.442808,ws,32934.0,0.0,8.2,x0,35.0
2437,e4502,2017-01-08 00:56:17,31.228808,121.441936,ws,32935.0,0.0,8.2,x0,35.0
2438,e4502,2017-01-08 00:56:38,31.228706,121.441968,ws,32935.0,0.0,8.2,x0,35.0
2439,e4502,2017-01-08 00:58:12,31.227476,121.442792,ws,32935.0,0.0,8.2,x0,35.0
2455,e4502,2017-01-08 01:58:57,31.23842,121.480704,ws,32969.0,0.0,8.2,x0,49.0
2456,e4502,2017-01-08 02:00:50,31.239578,121.480696,ws,32969.0,0.0,8.2,x0,49.0
2457,e4502,2017-01-08 01:56:27,31.235152000000006,121.480248,ws,32968.0,0.0,8.2,x0,49.0
2542,e4502,2017-01-08 16:09:08,31.220738,121.412856,ws,33057.0,0.0,8.3,x0,7.0
2543,e4502,2017-01-08 16:08:58,31.220744,121.412848,ws,33057.0,0.0,8.3,x0,7.0
2544,e4502,2017-01-08 16:07:34,31.221572,121.41088,ws,33057.0,0.0,8.3,x0,7.0
2650,e4502,2017-01-08 00:29:15,31.244914,121.461992,ws,32925.0,0.0,8.2,x0,42.0
2651,e4502,2017-01-08 00:32:12,31.238376,121.463192,ws,32926.0,0.0,8.2,x0,41.0
2652,e4502,2017-01-08 00:32:07,31.23837,121.463192,ws,32926.0,0.0,8.2,x0,41.0
2658,e4502,2017-01-08 00:51:17,31.227084,121.442808,ws,32934.0,0.0,8.2,x0,35.0
2659,e4502,2017-01-08 00:58:02,31.227478,121.442784,ws,32935.0,0.0,8.2,x0,35.0
2682,e4502,2017-01-08 01:55:29,31.236864,121.481168,ws,32968.0,0.0,8.2,x0,49.0
2683,e4502,2017-01-08 01:55:34,31.236848,121.481184,ws,32968.0,0.0,8.2,x0,49.0
2684,e4502,2017-01-08 01:54:54,31.236896,121.48116,ws,32968.0,0.0,8.2,x0,49.0
2685,e4502,2017-01-08 01:55:14,31.236866,121.481168,ws,32968.0,0.0,8.2,x0,49.0
2686,e4502,2017-01-08 02:00:55,31.239578,121.480696,ws,32969.0,0.0,8.2,x0,49.0
2736,e4502,2017-01-08 13:21:05,31.263428,121.48906399999998,ws,33025.0,0.0,8.3,x0,3.0
2782,e4502,2017-01-08 16:13:14,31.220048,121.411984,ws,33058.0,0.0,8.3,x0,7.0
3871,e4617,2017-01-08 13:11:49,31.235708,121.484192,ws,47064.0,0.0,8.7,x0,49.0
3876,e4617,2017-01-08 13:53:23,31.172428000000004,121.343024,ws,47090.0,0.0,8.7,x0,12.0
3877,e4617,2017-01-08 13:54:46,31.172626,121.34444,ws,47090.0,0.0,8.7,x0,12.0
3878,e4617,2017-01-08 13:56:05,31.172688,121.344464,ws,47090.0,0.0,8.7,x0,12.0
3879,e4617,2017-01-08 14:41:11,31.172612,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
3880,e4617,2017-01-08 14:40:06,31.172688,121.344528,ws,47090.0,0.0,8.7,x0,12.0
3881,e4617,2017-01-08 14:40:21,31.172676,121.34452,ws,47090.0,0.0,8.7,x0,12.0
3882,e4617,2017-01-08 14:42:29,31.17262,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4067,e4617,2017-01-08 13:53:28,31.172424,121.343016,ws,47090.0,0.0,8.7,x0,12.0
4068,e4617,2017-01-08 13:56:00,31.172690000000006,121.344464,ws,47090.0,0.0,8.7,x0,12.0
4069,e4617,2017-01-08 14:42:07,31.17265,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4070,e4617,2017-01-08 14:41:41,31.172636,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4071,e4617,2017-01-08 14:41:16,31.172612,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4072,e4617,2017-01-08 14:43:09,31.172656,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4202,e4617,2017-01-08 13:10:59,31.235246000000004,121.483192,ws,47064.0,0.0,8.7,x0,49.0
4211,e4617,2017-01-08 14:40:27,31.172676,121.34452,ws,47090.0,0.0,8.7,x0,12.0
4212,e4617,2017-01-08 14:41:57,31.17265,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4213,e4617,2017-01-08 14:41:47,31.172638,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4214,e4617,2017-01-08 14:41:36,31.172636,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4215,e4617,2017-01-08 14:40:16,31.17268,121.34452,ws,47090.0,0.0,8.7,x0,12.0
4216,e4617,2017-01-08 14:43:53,31.172704,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4217,e4617,2017-01-08 14:44:08,31.172690000000006,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4218,e4617,2017-01-08 14:42:59,31.172636,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4226,e4617,2017-01-08 15:40:46,31.191188,121.416992,ws,47102.0,0.0,8.7,x0,30.0
4228,e4617,2017-01-08 15:41:45,31.191194,121.417,ws,47102.0,0.0,8.7,x0,30.0
4369,e4617,2017-01-08 13:11:14,31.235262,121.48332,ws,47064.0,0.0,8.7,x0,49.0
4374,e4617,2017-01-08 14:40:11,31.172684000000004,121.344528,ws,47090.0,0.0,8.7,x0,12.0
4386,e4617,2017-01-08 15:41:40,31.191196,121.417,ws,47102.0,0.0,8.7,x0,30.0
4490,e4617,2017-01-08 09:49:24,31.205362,121.551864,ws,46998.0,0.0,8.7,x0,10.0
4538,e4617,2017-01-08 13:55:50,31.172686,121.344464,ws,47090.0,0.0,8.7,x0,12.0
4539,e4617,2017-01-08 13:55:55,31.172688,121.344464,ws,47090.0,0.0,8.7,x0,12.0
4540,e4617,2017-01-08 14:40:37,31.172654,121.344512,ws,47090.0,0.0,8.7,x0,12.0
4541,e4617,2017-01-08 14:40:47,31.172632,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4542,e4617,2017-01-08 14:43:48,31.172694,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4543,e4617,2017-01-08 14:43:35,31.172684000000004,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4544,e4617,2017-01-08 14:42:44,31.172618,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4545,e4617,2017-01-08 14:42:49,31.172622,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4555,e4617,2017-01-08 15:40:51,31.191186,121.417,ws,47102.0,0.0,8.7,x0,30.0
4556,e4617,2017-01-08 15:42:05,31.191192,121.417,ws,47102.0,0.0,8.7,x0,30.0
4557,e4617,2017-01-08 15:42:15,31.191192,121.417,ws,47102.0,0.0,8.7,x0,30.0
4714,e4617,2017-01-08 13:54:51,31.172634,121.34444,ws,47090.0,0.0,8.7,x0,12.0
4715,e4617,2017-01-08 13:56:10,31.172688,121.344464,ws,47090.0,0.0,8.7,x0,12.0
4716,e4617,2017-01-08 14:40:42,31.172638,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4717,e4617,2017-01-08 14:42:12,31.172642,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4718,e4617,2017-01-08 14:41:21,31.172624,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4719,e4617,2017-01-08 14:39:51,31.172708,121.344536,ws,47090.0,0.0,8.7,x0,12.0
4720,e4617,2017-01-08 14:43:30,31.172682,121.34448799999998,ws,47090.0,0.0,8.7,x0,12.0
4721,e4617,2017-01-08 14:43:04,31.172646000000004,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4740,e4617,2017-01-08 15:41:01,31.19119,121.417,ws,47102.0,0.0,8.7,x0,30.0
4848,e4617,2017-01-08 09:49:09,31.205362,121.551864,ws,46998.0,0.0,8.7,x0,10.0
4891,e4617,2017-01-08 13:53:33,31.17242,121.343008,ws,47090.0,0.0,8.7,x0,12.0
4892,e4617,2017-01-08 13:54:41,31.172604,121.344432,ws,47090.0,0.0,8.7,x0,12.0
4893,e4617,2017-01-08 13:54:31,31.17261,121.34444,ws,47090.0,0.0,8.7,x0,12.0
4894,e4617,2017-01-08 14:42:02,31.172648,121.344496,ws,47090.0,0.0,8.7,x0,12.0
4895,e4617,2017-01-08 14:41:26,31.172632,121.34448,ws,47090.0,0.0,8.7,x0,12.0
4896,e4617,2017-01-08 14:42:34,31.172616,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4897,e4617,2017-01-08 14:42:39,31.172616,121.344504,ws,47090.0,0.0,8.7,x0,12.0
4910,e4617,2017-01-08 15:42:10,31.191192,121.417,ws,47102.0,0.0,8.7,x0,30.0
4911,e4617,2017-01-08 15:41:19,31.191192,121.417,ws,47102.0,0.0,8.7,x0,30.0
4989,e4617,2017-01-08 09:49:19,31.205362,121.551864,ws,46998.0,0.0,8.7,x0,10.0
5038,e4617,2017-01-08 13:55:20,31.172676,121.344456,ws,47090.0,0.0,8.7,x0,12.0
5039,e4617,2017-01-08 13:55:35,31.172678,121.344456,ws,47090.0,0.0,8.7,x0,12.0
