,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
810,e2281,2017-01-23 20:12:09,31.279840000000004,121.476112,ws,64978.0,0.0,0.0,x0,47.0
811,e2281,2017-01-23 20:11:54,31.279818,121.476072,ws,64978.0,0.0,0.0,x0,47.0
812,e2281,2017-01-23 20:11:50,31.279806,121.476064,ws,64978.0,0.0,0.0,x0,47.0
828,e2281,2017-01-23 21:46:38,31.274044,121.46628,ws,65005.0,0.0,0.0,x0,45.0
835,e2281,2017-01-23 22:17:44,31.279646000000003,121.475992,ws,65010.0,0.0,0.0,x0,47.0
836,e2281,2017-01-23 22:19:47,31.283752000000003,121.478704,ws,65011.0,0.0,0.0,x0,48.0
862,e2281,2017-01-23 01:34:25,31.273802000000003,121.465856,ws,64791.0,0.0,0.0,x0,45.0
907,e2281,2017-01-23 17:42:25,31.239616,121.458,ws,64969.0,0.0,0.0,x0,40.0
908,e2281,2017-01-23 17:42:10,31.239616,121.458,ws,64969.0,0.0,0.0,x0,40.0
909,e2281,2017-01-23 17:42:55,31.239616,121.458008,ws,64969.0,0.0,0.0,x0,40.0
924,e2281,2017-01-23 20:11:40,31.279794,121.476056,ws,64978.0,0.0,0.0,x0,47.0
942,e2281,2017-01-23 21:46:33,31.274040000000007,121.46628,ws,65005.0,0.0,0.0,x0,45.0
949,e2281,2017-01-23 22:17:14,31.279586,121.475952,ws,65010.0,0.0,0.0,x0,47.0
950,e2281,2017-01-23 22:20:47,31.283806,121.478448,ws,65011.0,0.0,0.0,x0,48.0
1015,e2281,2017-01-23 17:43:00,31.239616,121.458016,ws,64969.0,0.0,0.0,x0,40.0
1016,e2281,2017-01-23 17:43:06,31.239618,121.458016,ws,64969.0,0.0,0.0,x0,40.0
1017,e2281,2017-01-23 17:44:27,31.239718,121.458112,ws,64969.0,0.0,0.0,x0,40.0
1059,e2281,2017-01-23 22:17:39,31.279638,121.475992,ws,65010.0,0.0,0.0,x0,47.0
1060,e2281,2017-01-23 22:19:57,31.283838,121.47876,ws,65011.0,0.0,0.0,x0,48.0
1137,e2281,2017-01-23 17:43:11,31.239624,121.458016,ws,64969.0,0.0,0.0,x0,40.0
1138,e2281,2017-01-23 17:42:30,31.239614000000003,121.458,ws,64969.0,0.0,0.0,x0,40.0
1141,e2281,2017-01-23 17:44:03,31.239664,121.458,ws,64969.0,0.0,0.0,x0,40.0
1148,e2281,2017-01-23 20:12:14,31.27986,121.476096,ws,64978.0,0.0,0.0,x0,47.0
1149,e2281,2017-01-23 20:11:45,31.279794,121.476072,ws,64978.0,0.0,0.0,x0,47.0
1150,e2281,2017-01-23 20:11:24,31.27979,121.476072,ws,64978.0,0.0,0.0,x0,47.0
1180,e2281,2017-01-23 22:17:34,31.279628,121.475992,ws,65010.0,0.0,0.0,x0,47.0
1181,e2281,2017-01-23 22:20:42,31.283818,121.478456,ws,65011.0,0.0,0.0,x0,48.0
1199,e2281,2017-01-23 01:10:58,31.273814,121.45232,ws,64787.0,0.0,0.0,x0,39.0
1277,e2281,2017-01-23 17:42:20,31.239616,121.458,ws,64969.0,0.0,0.0,x0,40.0
1279,e2281,2017-01-23 17:47:10,31.239998,121.45884,ws,64969.0,0.0,0.0,x0,40.0
1315,e2281,2017-01-23 22:17:24,31.279612,121.475984,ws,65010.0,0.0,0.0,x0,47.0
1316,e2281,2017-01-23 22:20:22,31.283938,121.478576,ws,65011.0,0.0,0.0,x0,48.0
1351,e2281,2017-01-23 01:34:20,31.273798,121.465856,ws,64791.0,0.0,0.0,x0,45.0
1402,e2281,2017-01-23 17:42:35,31.239618,121.458,ws,64969.0,0.0,0.0,x0,40.0
1403,e2281,2017-01-23 17:42:45,31.23962,121.458016,ws,64969.0,0.0,0.0,x0,40.0
1414,e2281,2017-01-23 20:11:59,31.279828,121.476088,ws,64978.0,0.0,0.0,x0,47.0
1415,e2281,2017-01-23 20:12:19,31.279868,121.476096,ws,64978.0,0.0,0.0,x0,47.0
1442,e2281,2017-01-23 22:17:19,31.2796,121.47596,ws,65010.0,0.0,0.0,x0,47.0
1443,e2281,2017-01-23 22:17:29,31.279618,121.475992,ws,65010.0,0.0,0.0,x0,47.0
1444,e2281,2017-01-23 22:20:02,31.283892,121.47872,ws,65011.0,0.0,0.0,x0,48.0
1445,e2281,2017-01-23 22:20:12,31.283892,121.47872,ws,65011.0,0.0,0.0,x0,48.0
1462,e2281,2017-01-23 01:10:48,31.273792,121.452304,ws,64787.0,0.0,0.0,x0,39.0
1537,e2281,2017-01-23 17:43:43,31.239648,121.458008,ws,64969.0,0.0,0.0,x0,40.0
1573,e2281,2017-01-23 21:46:48,31.274040000000007,121.46628,ws,65005.0,0.0,0.0,x0,45.0
1574,e2281,2017-01-23 21:46:43,31.274042,121.46628,ws,65005.0,0.0,0.0,x0,45.0
1578,e2281,2017-01-23 22:17:49,31.279658,121.475992,ws,65010.0,0.0,0.0,x0,47.0
1579,e2281,2017-01-23 22:20:07,31.283892,121.47872,ws,65011.0,0.0,0.0,x0,48.0
1648,e2281,2017-01-23 17:42:50,31.23962,121.458016,ws,64969.0,0.0,0.0,x0,40.0
1649,e2281,2017-01-23 17:41:21,31.238764,121.45676,ws,64969.0,0.0,0.0,x0,40.0
1661,e2281,2017-01-23 20:10:51,31.279754,121.476056,ws,64978.0,0.0,0.0,x0,47.0
1662,e2281,2017-01-23 20:11:19,31.27979,121.476088,ws,64978.0,0.0,0.0,x0,47.0
1663,e2281,2017-01-23 20:11:35,31.279786,121.476064,ws,64978.0,0.0,0.0,x0,47.0
1764,e6060,2017-01-23 09:45:55,31.206658,121.551552,ws,116374.0,0.0,,x0,10.0
1765,e6060,2017-01-23 09:46:00,31.206656,121.551552,ws,116374.0,0.0,,x0,10.0
1766,e6060,2017-01-23 09:44:52,31.206316,121.552976,ws,116374.0,0.0,,x0,10.0
1852,e6060,2017-01-23 20:04:33,31.284166,121.47776,ws,116484.0,0.0,,x0,48.0
1869,e6060,2017-01-23 21:02:54,31.29385,121.515448,ws,116498.0,0.0,,x0,22.0
1874,e6060,2017-01-23 21:20:08,31.267076,121.486656,ws,116504.0,0.0,,x0,9.0
2045,e6060,2017-01-23 20:55:36,31.29148,121.516736,ws,116497.0,0.0,,x0,22.0
2049,e6060,2017-01-23 20:57:58,31.292674,121.517448,ws,116497.0,0.0,,x0,22.0
2058,e6060,2017-01-23 21:21:21,31.26681,121.486872,ws,116504.0,0.0,,x0,9.0
2157,e6060,2017-01-23 11:31:16,31.225666,121.443552,ws,116406.0,0.0,,x0,35.0
2220,e6060,2017-01-23 20:57:26,31.292656,121.517536,ws,116497.0,0.0,,x0,22.0
2221,e6060,2017-01-23 20:58:13,31.292662,121.517392,ws,116497.0,0.0,,x0,22.0
2222,e6060,2017-01-23 21:03:04,31.293772,121.515528,ws,116498.0,0.0,,x0,22.0
2223,e6060,2017-01-23 21:20:13,31.26707,121.486656,ws,116504.0,0.0,,x0,9.0
2225,e6060,2017-01-23 21:21:16,31.266832,121.486848,ws,116504.0,0.0,,x0,9.0
2292,e6060,2017-01-23 09:44:46,31.206314000000006,121.552984,ws,116374.0,0.0,,x0,10.0
2380,e6060,2017-01-23 20:12:09,31.281412,121.47524,ws,116486.0,0.0,,x0,48.0
2393,e6060,2017-01-23 20:55:41,31.29148,121.516736,ws,116497.0,0.0,,x0,22.0
2394,e6060,2017-01-23 20:57:53,31.29267,121.517472,ws,116497.0,0.0,,x0,22.0
2397,e6060,2017-01-23 21:20:47,31.266968,121.486712,ws,116504.0,0.0,,x0,9.0
2398,e6060,2017-01-23 21:20:37,31.267002,121.48668,ws,116504.0,0.0,,x0,9.0
2400,e6060,2017-01-23 21:20:23,31.267028000000003,121.48668,ws,116504.0,0.0,,x0,9.0
2557,e6060,2017-01-23 20:56:55,31.292456,121.517656,ws,116497.0,0.0,,x0,22.0
2560,e6060,2017-01-23 21:20:18,31.267064,121.486656,ws,116504.0,0.0,,x0,9.0
2561,e6060,2017-01-23 21:20:03,31.267084000000004,121.486632,ws,116504.0,0.0,,x0,9.0
2562,e6060,2017-01-23 21:21:05,31.266896000000006,121.486784,ws,116504.0,0.0,,x0,9.0
2635,e6060,2017-01-23 09:46:10,31.206652,121.55156,ws,116374.0,0.0,,x0,10.0
2636,e6060,2017-01-23 09:45:50,31.20666,121.551552,ws,116374.0,0.0,,x0,10.0
2737,e6060,2017-01-23 20:58:08,31.292662,121.517408,ws,116497.0,0.0,,x0,22.0
2738,e6060,2017-01-23 20:58:03,31.292672,121.517424,ws,116497.0,0.0,,x0,22.0
2739,e6060,2017-01-23 21:02:49,31.293974,121.515336,ws,116498.0,0.0,,x0,22.0
2742,e6060,2017-01-23 21:20:52,31.266954,121.48672,ws,116504.0,0.0,,x0,9.0
2817,e6060,2017-01-23 09:44:41,31.206304,121.552992,ws,116374.0,0.0,,x0,10.0
2818,e6060,2017-01-23 09:46:05,31.206656,121.551552,ws,116374.0,0.0,,x0,10.0
2917,e6060,2017-01-23 20:57:06,31.292552,121.517584,ws,116497.0,0.0,,x0,22.0
2918,e6060,2017-01-23 21:02:34,31.294218,121.515056,ws,116498.0,0.0,,x0,22.0
3095,e6060,2017-01-23 21:02:39,31.294224,121.51508,ws,116498.0,0.0,,x0,22.0
3106,e6060,2017-01-23 21:21:11,31.266858000000006,121.486824,ws,116504.0,0.0,,x0,9.0
3275,e6060,2017-01-23 20:57:44,31.292662,121.517512,ws,116497.0,0.0,,x0,22.0
3276,e6060,2017-01-23 20:57:49,31.292668,121.517504,ws,116497.0,0.0,,x0,22.0
3277,e6060,2017-01-23 20:57:00,31.292512,121.517616,ws,116497.0,0.0,,x0,22.0
3280,e6060,2017-01-23 21:20:32,31.267002,121.48668,ws,116504.0,0.0,,x0,9.0
3460,e6060,2017-01-23 20:57:31,31.292656,121.517552,ws,116497.0,0.0,,x0,22.0
3461,e6060,2017-01-23 20:57:16,31.292612,121.517552,ws,116497.0,0.0,,x0,22.0
3462,e6060,2017-01-23 21:02:44,31.294136,121.515184,ws,116498.0,0.0,,x0,22.0
3463,e6060,2017-01-23 21:02:59,31.293806,121.515488,ws,116498.0,0.0,,x0,22.0
3469,e6060,2017-01-23 21:20:27,31.267004,121.486696,ws,116504.0,0.0,,x0,9.0
3470,e6060,2017-01-23 21:20:42,31.26698,121.486696,ws,116504.0,0.0,,x0,9.0
3512,e4617,2017-01-23 08:15:55,31.237374,121.484848,ws,49954.0,0.0,8.7,x0,49.0
3513,e4617,2017-01-23 08:24:02,31.238448,121.480728,ws,49955.0,0.0,8.7,x0,49.0
3514,e4617,2017-01-23 08:24:07,31.238448,121.480736,ws,49955.0,0.0,8.7,x0,49.0
3515,e4617,2017-01-23 08:22:28,31.237834000000007,121.480592,ws,49955.0,0.0,8.7,x0,49.0
3516,e4617,2017-01-23 08:22:23,31.23783,121.480592,ws,49955.0,0.0,8.7,x0,49.0
3517,e4617,2017-01-23 08:24:12,31.238446000000003,121.480744,ws,49955.0,0.0,8.7,x0,49.0
3535,e4617,2017-01-23 09:57:51,31.247732,121.466328,ws,49982.0,0.0,8.7,x0,19.0
3573,e4617,2017-01-23 13:12:50,31.258864000000006,121.43126399999998,ws,50044.0,0.0,8.7,x0,33.0
3575,e4617,2017-01-23 13:25:07,31.262454,121.44492,ws,50046.0,0.0,8.7,x0,36.0
3576,e4617,2017-01-23 13:22:54,31.260524,121.44488,ws,50045.0,0.0,8.7,x0,36.0
3577,e4617,2017-01-23 13:23:34,31.260546,121.44492,ws,50045.0,0.0,8.7,x0,36.0
3578,e4617,2017-01-23 13:23:09,31.260528000000004,121.444888,ws,50045.0,0.0,8.7,x0,36.0
3586,e4617,2017-01-23 14:13:36,31.236322,121.461008,ws,50056.0,0.0,8.7,x0,41.0
3587,e4617,2017-01-23 14:13:09,31.236328000000004,121.461008,ws,50056.0,0.0,8.7,x0,41.0
3676,e4617,2017-01-23 08:24:17,31.238446000000003,121.480752,ws,49955.0,0.0,8.7,x0,49.0
3677,e4617,2017-01-23 08:22:13,31.23781,121.48056,ws,49955.0,0.0,8.7,x0,49.0
3744,e4617,2017-01-23 13:25:02,31.262448,121.44492,ws,50046.0,0.0,8.7,x0,36.0
3745,e4617,2017-01-23 13:25:22,31.262466,121.44492,ws,50046.0,0.0,8.7,x0,36.0
3746,e4617,2017-01-23 13:22:30,31.260516,121.44488,ws,50045.0,0.0,8.7,x0,36.0
3747,e4617,2017-01-23 13:22:15,31.260506,121.444872,ws,50045.0,0.0,8.7,x0,36.0
3751,e4617,2017-01-23 13:57:25,31.225112,121.441872,ws,50053.0,0.0,8.7,x0,35.0
3752,e4617,2017-01-23 14:01:46,31.228526,121.441392,ws,50054.0,0.0,8.7,x0,35.0
3820,e4617,2017-01-23 08:15:40,31.237368,121.484848,ws,49954.0,0.0,8.7,x0,49.0
3829,e4617,2017-01-23 09:57:35,31.247726,121.46632,ws,49982.0,0.0,8.7,x0,19.0
3884,e4617,2017-01-23 13:52:53,31.230914,121.446792,ws,50052.0,0.0,8.7,x0,37.0
3885,e4617,2017-01-23 13:56:34,31.225294,121.442232,ws,50053.0,0.0,8.7,x0,35.0
3886,e4617,2017-01-23 14:13:04,31.23633,121.461016,ws,50056.0,0.0,8.7,x0,41.0
4007,e4617,2017-01-23 13:22:49,31.260522,121.44488,ws,50045.0,0.0,8.7,x0,36.0
4008,e4617,2017-01-23 13:24:57,31.26244,121.44491200000002,ws,50046.0,0.0,8.7,x0,36.0
4009,e4617,2017-01-23 13:22:20,31.260512,121.444872,ws,50045.0,0.0,8.7,x0,36.0
4010,e4617,2017-01-23 13:25:46,31.262498,121.444944,ws,50046.0,0.0,8.7,x0,36.0
4016,e4617,2017-01-23 13:56:49,31.225282,121.442224,ws,50053.0,0.0,8.7,x0,35.0
4017,e4617,2017-01-23 13:56:39,31.22529,121.442232,ws,50053.0,0.0,8.7,x0,35.0
4112,e4617,2017-01-23 08:15:45,31.237368,121.484848,ws,49954.0,0.0,8.7,x0,49.0
4183,e4617,2017-01-23 13:23:14,31.26053,121.444888,ws,50045.0,0.0,8.7,x0,36.0
4187,e4617,2017-01-23 13:52:38,31.231012,121.447056,ws,50052.0,0.0,8.7,x0,37.0
4188,e4617,2017-01-23 14:01:51,31.228528000000004,121.441392,ws,50054.0,0.0,8.7,x0,35.0
4190,e4617,2017-01-23 14:12:49,31.236326,121.460992,ws,50056.0,0.0,8.7,x0,41.0
4339,e4617,2017-01-23 13:12:45,31.258862,121.431256,ws,50044.0,0.0,8.7,x0,33.0
4343,e4617,2017-01-23 13:25:12,31.262456,121.44492,ws,50046.0,0.0,8.7,x0,36.0
4344,e4617,2017-01-23 13:25:41,31.262490000000003,121.444936,ws,50046.0,0.0,8.7,x0,36.0
4351,e4617,2017-01-23 14:01:41,31.228522,121.441392,ws,50054.0,0.0,8.7,x0,35.0
4415,e4617,2017-01-23 08:22:42,31.237824,121.480624,ws,49955.0,0.0,8.7,x0,49.0
4480,e4617,2017-01-23 13:12:40,31.258864000000006,121.43126399999998,ws,50044.0,0.0,8.7,x0,33.0
4486,e4617,2017-01-23 13:23:24,31.26054,121.444904,ws,50045.0,0.0,8.7,x0,36.0
4487,e4617,2017-01-23 13:22:59,31.260526,121.44488,ws,50045.0,0.0,8.7,x0,36.0
4492,e4617,2017-01-23 13:56:44,31.225284,121.442224,ws,50053.0,0.0,8.7,x0,35.0
4494,e4617,2017-01-23 14:12:38,31.236322,121.460992,ws,50056.0,0.0,8.7,x0,41.0
4564,e4617,2017-01-23 08:16:01,31.237374,121.484848,ws,49954.0,0.0,8.7,x0,49.0
4565,e4617,2017-01-23 08:22:47,31.237822,121.480632,ws,49955.0,0.0,8.7,x0,49.0
4650,e4617,2017-01-23 13:25:17,31.26246,121.44492,ws,50046.0,0.0,8.7,x0,36.0
4658,e4617,2017-01-23 14:13:31,31.236318,121.461008,ws,50056.0,0.0,8.7,x0,41.0
4659,e4617,2017-01-23 14:12:54,31.236326,121.460992,ws,50056.0,0.0,8.7,x0,41.0
4723,e4617,2017-01-23 08:15:50,31.237374,121.484848,ws,49954.0,0.0,8.7,x0,49.0
4727,e4617,2017-01-23 08:22:37,31.237828000000004,121.480608,ws,49955.0,0.0,8.7,x0,49.0
4728,e4617,2017-01-23 08:22:33,31.237836,121.4806,ws,49955.0,0.0,8.7,x0,49.0
4729,e4617,2017-01-23 08:22:47,31.237822,121.480632,ws,49955.0,0.0,8.7,x0,49.0
4792,e4617,2017-01-23 13:12:35,31.25887,121.43126399999998,ws,50044.0,0.0,8.7,x0,33.0
4798,e4617,2017-01-23 13:23:04,31.260526,121.44488,ws,50045.0,0.0,8.7,x0,36.0
4799,e4617,2017-01-23 13:23:19,31.26053,121.444888,ws,50045.0,0.0,8.7,x0,36.0
4800,e4617,2017-01-23 13:23:29,31.260544,121.44491200000002,ws,50045.0,0.0,8.7,x0,36.0
4801,e4617,2017-01-23 13:25:56,31.262512,121.44496,ws,50046.0,0.0,8.7,x0,36.0
4809,e4617,2017-01-23 13:52:33,31.23101,121.447056,ws,50052.0,0.0,8.7,x0,37.0
4810,e4617,2017-01-23 13:57:30,31.225112,121.441872,ws,50053.0,0.0,8.7,x0,35.0
4814,e4617,2017-01-23 14:01:56,31.228534000000003,121.4414,ws,50054.0,0.0,8.7,x0,35.0
4815,e4617,2017-01-23 14:12:43,31.236324,121.460992,ws,50056.0,0.0,8.7,x0,41.0
4907,e4617,2017-01-23 08:22:18,31.237818,121.480568,ws,49955.0,0.0,8.7,x0,49.0
4934,e4617,2017-01-23 09:57:40,31.247728,121.46632,ws,49982.0,0.0,8.7,x0,19.0
4935,e4617,2017-01-23 09:57:46,31.247728,121.46632,ws,49982.0,0.0,8.7,x0,19.0
4982,e4617,2017-01-23 13:22:25,31.260514,121.44488,ws,50045.0,0.0,8.7,x0,36.0
4983,e4617,2017-01-23 13:22:36,31.260518,121.444872,ws,50045.0,0.0,8.7,x0,36.0
4984,e4617,2017-01-23 13:25:36,31.262484000000004,121.444936,ws,50046.0,0.0,8.7,x0,36.0
4988,e4617,2017-01-23 13:57:20,31.22511,121.44188,ws,50053.0,0.0,8.7,x0,35.0
4992,e4617,2017-01-23 14:13:26,31.236320000000006,121.461008,ws,50056.0,0.0,8.7,x0,41.0
4993,e4617,2017-01-23 14:13:22,31.236324,121.461008,ws,50056.0,0.0,8.7,x0,41.0
5110,e5242,2017-01-23 02:48:09,31.292688,121.436968,ws,64410.0,0.0,0.0,x0,18.0
5231,e5242,2017-01-23 07:32:12,31.22182,121.356352,ws,64531.0,0.0,0.0,x0,2.0
5232,e5242,2017-01-23 07:29:45,31.220018,121.356008,ws,64531.0,0.0,0.0,x0,2.0
5254,e5242,2017-01-23 08:22:14,31.227940000000004,121.370232,ws,64543.0,0.0,0.0,x0,14.0
5268,e5242,2017-01-23 09:12:13,31.236364,121.460984,ws,64555.0,0.0,0.0,x0,41.0
5269,e5242,2017-01-23 09:13:42,31.238258,121.460968,ws,64556.0,0.0,0.0,x0,41.0
5270,e5242,2017-01-23 09:18:17,31.24023,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5271,e5242,2017-01-23 09:16:29,31.240214,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5274,e5242,2017-01-23 09:33:02,31.236128000000004,121.475624,ws,64559.0,0.0,0.0,x0,46.0
5275,e5242,2017-01-23 09:33:07,31.236144,121.475624,ws,64559.0,0.0,0.0,x0,46.0
5276,e5242,2017-01-23 09:34:49,31.235708,121.476256,ws,64559.0,0.0,0.0,x0,46.0
5277,e5242,2017-01-23 09:34:54,31.235678000000004,121.476264,ws,64559.0,0.0,0.0,x0,46.0
5278,e5242,2017-01-23 09:38:55,31.235558,121.47632,ws,64559.0,0.0,0.0,x0,46.0
5279,e5242,2017-01-23 09:37:04,31.23548,121.476384,ws,64559.0,0.0,0.0,x0,46.0
5280,e5242,2017-01-23 09:42:22,31.235788,121.47628,ws,64559.0,0.0,0.0,x0,46.0
5281,e5242,2017-01-23 09:42:27,31.23571,121.47632,ws,64559.0,0.0,0.0,x0,46.0
5282,e5242,2017-01-23 09:43:01,31.235562,121.476472,ws,64559.0,0.0,0.0,x0,46.0
5283,e5242,2017-01-23 09:44:34,31.235566,121.476504,ws,64559.0,0.0,0.0,x0,46.0
5284,e5242,2017-01-23 09:44:25,31.235576,121.476512,ws,64559.0,0.0,0.0,x0,46.0
5285,e5242,2017-01-23 09:44:29,31.235558,121.47652,ws,64559.0,0.0,0.0,x0,46.0
5318,e5242,2017-01-23 11:10:11,31.19506,121.318,ws,64598.0,0.0,0.0,x0,1.0
5319,e5242,2017-01-23 11:10:00,31.195052,121.318,ws,64598.0,0.0,0.0,x0,1.0
5510,e5242,2017-01-23 04:34:44,31.304972,121.509856,ws,64459.0,0.0,0.0,x0,50.0
5511,e5242,2017-01-23 04:35:11,31.304998,121.509856,ws,64459.0,0.0,0.0,x0,50.0
5572,e5242,2017-01-23 07:32:02,31.221824,121.356376,ws,64531.0,0.0,0.0,x0,2.0
5573,e5242,2017-01-23 07:29:25,31.220002,121.355992,ws,64531.0,0.0,0.0,x0,2.0
5589,e5242,2017-01-23 08:23:04,31.227592,121.371168,ws,64543.0,0.0,0.0,x0,14.0
5610,e5242,2017-01-23 09:07:03,31.228812,121.441944,ws,64553.0,0.0,0.0,x0,35.0
5611,e5242,2017-01-23 09:06:43,31.228796000000006,121.441936,ws,64553.0,0.0,0.0,x0,35.0
5612,e5242,2017-01-23 09:06:53,31.22881,121.441944,ws,64553.0,0.0,0.0,x0,35.0
5613,e5242,2017-01-23 09:06:37,31.228792,121.441928,ws,64553.0,0.0,0.0,x0,35.0
5614,e5242,2017-01-23 09:12:33,31.23637,121.460968,ws,64555.0,0.0,0.0,x0,41.0
5615,e5242,2017-01-23 09:14:18,31.238252000000006,121.460968,ws,64556.0,0.0,0.0,x0,41.0
5616,e5242,2017-01-23 09:17:48,31.24021,121.462272,ws,64556.0,0.0,0.0,x0,42.0
5617,e5242,2017-01-23 09:18:07,31.240222,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5618,e5242,2017-01-23 09:18:27,31.240228,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5621,e5242,2017-01-23 09:32:47,31.236032,121.475656,ws,64559.0,0.0,0.0,x0,46.0
5622,e5242,2017-01-23 09:34:11,31.236206,121.47608,ws,64559.0,0.0,0.0,x0,46.0
5623,e5242,2017-01-23 09:36:33,31.235148,121.476528,ws,64559.0,0.0,0.0,x0,46.0
5624,e5242,2017-01-23 09:37:42,31.235536,121.476336,ws,64559.0,0.0,0.0,x0,46.0
5625,e5242,2017-01-23 09:37:52,31.235838,121.476224,ws,64559.0,0.0,0.0,x0,46.0
5626,e5242,2017-01-23 09:38:37,31.23577,121.47624,ws,64559.0,0.0,0.0,x0,46.0
5627,e5242,2017-01-23 09:42:12,31.236234000000003,121.476096,ws,64559.0,0.0,0.0,x0,46.0
5628,e5242,2017-01-23 09:44:20,31.235588,121.476512,ws,64559.0,0.0,0.0,x0,46.0
5629,e5242,2017-01-23 09:44:15,31.235568,121.47652,ws,64559.0,0.0,0.0,x0,46.0
5630,e5242,2017-01-23 09:44:39,31.235554,121.476504,ws,64559.0,0.0,0.0,x0,46.0
5631,e5242,2017-01-23 09:43:11,31.235546000000006,121.476504,ws,64559.0,0.0,0.0,x0,46.0
5816,e5242,2017-01-23 02:48:25,31.29271,121.436968,ws,64410.0,0.0,0.0,x0,18.0
5817,e5242,2017-01-23 02:48:40,31.292708,121.436984,ws,64410.0,0.0,0.0,x0,18.0
5854,e5242,2017-01-23 04:31:11,31.291102,121.516304,ws,64458.0,0.0,0.0,x0,22.0
5915,e5242,2017-01-23 07:29:30,31.220008,121.356,ws,64531.0,0.0,0.0,x0,2.0
5916,e5242,2017-01-23 07:30:06,31.220016,121.356216,ws,64531.0,0.0,0.0,x0,2.0
5936,e5242,2017-01-23 08:22:03,31.227940000000004,121.370224,ws,64543.0,0.0,0.0,x0,14.0
5950,e5242,2017-01-23 09:12:23,31.236374,121.460976,ws,64555.0,0.0,0.0,x0,41.0
5951,e5242,2017-01-23 09:12:28,31.236376,121.460968,ws,64555.0,0.0,0.0,x0,41.0
5952,e5242,2017-01-23 09:11:58,31.236352,121.460968,ws,64555.0,0.0,0.0,x0,41.0
5953,e5242,2017-01-23 09:12:03,31.23636,121.460976,ws,64555.0,0.0,0.0,x0,41.0
5955,e5242,2017-01-23 09:13:52,31.23826,121.460968,ws,64556.0,0.0,0.0,x0,41.0
5956,e5242,2017-01-23 09:17:57,31.240212,121.462272,ws,64556.0,0.0,0.0,x0,42.0
5957,e5242,2017-01-23 09:17:23,31.240204,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5958,e5242,2017-01-23 09:17:52,31.24021,121.462264,ws,64556.0,0.0,0.0,x0,42.0
5959,e5242,2017-01-23 09:18:22,31.24023,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5960,e5242,2017-01-23 09:17:04,31.240214,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5961,e5242,2017-01-23 09:16:59,31.240214,121.46228,ws,64556.0,0.0,0.0,x0,42.0
5963,e5242,2017-01-23 09:21:14,31.237584,121.463744,ws,64557.0,0.0,0.0,x0,41.0
