,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
6195,e14989,2017-01-30 18:16:38,31.304286,121.507528,ws,88280.0,0.0,7.9,x0,50.0
6196,e14989,2017-01-30 18:16:28,31.304286,121.50752,ws,88280.0,0.0,7.9,x0,50.0
6197,e14989,2017-01-30 18:20:03,31.304322,121.50746399999998,ws,88280.0,0.0,7.9,x0,50.0
6199,e14989,2017-01-30 18:19:48,31.304318,121.507472,ws,88280.0,0.0,7.9,x0,50.0
6200,e14989,2017-01-30 18:19:00,31.304304,121.507472,ws,88280.0,0.0,7.9,x0,50.0
6262,e14989,2017-01-30 21:10:04,31.264822,121.450392,ws,88347.0,0.0,7.9,x0,38.0
6263,e14989,2017-01-30 21:10:19,31.264828,121.450384,ws,88347.0,0.0,7.9,x0,38.0
6264,e14989,2017-01-30 21:14:44,31.270716,121.454904,ws,88348.0,0.0,7.9,x0,39.0
6265,e14989,2017-01-30 21:15:04,31.270714,121.45488799999998,ws,88348.0,0.0,7.9,x0,39.0
6266,e14989,2017-01-30 21:17:05,31.270108,121.4536,ws,88348.0,0.0,7.9,x0,39.0
6267,e14989,2017-01-30 21:17:01,31.270108,121.453608,ws,88348.0,0.0,7.9,x0,39.0
6268,e14989,2017-01-30 21:17:31,31.270104,121.453576,ws,88348.0,0.0,7.9,x0,39.0
6276,e14989,2017-01-30 21:52:40,31.202702,121.391152,ws,88366.0,0.0,7.9,x0,26.0
6287,e14989,2017-01-30 22:07:34,31.202692,121.394216,ws,88370.0,0.0,7.9,x0,26.0
6291,e14989,2017-01-30 22:08:10,31.202694,121.394216,ws,88370.0,0.0,7.9,x0,26.0
6316,e14989,2017-01-30 10:17:20,31.273986,121.450312,ws,88097.0,0.0,7.9,x0,39.0
6319,e14989,2017-01-30 10:30:12,31.264721999999995,121.441616,ws,88099.0,0.0,7.9,x0,36.0
6320,e14989,2017-01-30 10:29:57,31.264706,121.441616,ws,88099.0,0.0,7.9,x0,36.0
6322,e14989,2017-01-30 10:34:13,31.260526,121.444808,ws,88100.0,0.0,7.9,x0,36.0
6323,e14989,2017-01-30 10:33:15,31.260546,121.444816,ws,88100.0,0.0,7.9,x0,36.0
6324,e14989,2017-01-30 10:34:51,31.2603,121.444992,ws,88100.0,0.0,7.9,x0,36.0
6356,e14989,2017-01-30 12:49:18,31.245408,121.466736,ws,88164.0,0.0,7.9,x0,19.0
6357,e14989,2017-01-30 12:48:58,31.245418,121.466696,ws,88164.0,0.0,7.9,x0,19.0
6358,e14989,2017-01-30 12:49:03,31.245412,121.466696,ws,88164.0,0.0,7.9,x0,19.0
6359,e14989,2017-01-30 12:46:16,31.246478000000003,121.46663999999998,ws,88164.0,0.0,7.9,x0,19.0
6360,e14989,2017-01-30 12:46:46,31.246528,121.466656,ws,88164.0,0.0,7.9,x0,19.0
6361,e14989,2017-01-30 12:47:39,31.246568,121.466632,ws,88164.0,0.0,7.9,x0,19.0
6362,e14989,2017-01-30 12:47:44,31.24656,121.46663999999998,ws,88164.0,0.0,7.9,x0,19.0
6375,e14989,2017-01-30 13:25:16,31.239964,121.479824,ws,88171.0,0.0,7.9,x0,46.0
6376,e14989,2017-01-30 13:24:26,31.238916,121.479912,ws,88171.0,0.0,7.9,x0,46.0
6398,e14989,2017-01-30 14:15:35,31.228758000000006,121.441816,ws,88185.0,0.0,7.9,x0,35.0
6419,e14989,2017-01-30 15:37:38,31.273456,121.466232,ws,88218.0,0.0,7.9,x0,45.0
6439,e14989,2017-01-30 16:17:52,31.293236,121.515304,ws,88231.0,0.0,7.9,x0,22.0
6448,e14989,2017-01-30 16:33:05,31.294276,121.515136,ws,88235.0,0.0,7.9,x0,22.0
6452,e14989,2017-01-30 16:33:24,31.294274,121.515144,ws,88235.0,0.0,7.9,x0,22.0
6462,e14989,2017-01-30 17:05:39,31.313832,121.534272,ws,88248.0,0.0,7.9,x0,23.0
6482,e14989,2017-01-30 18:17:31,31.304296,121.507512,ws,88280.0,0.0,7.9,x0,50.0
6483,e14989,2017-01-30 18:16:08,31.30428,121.50752,ws,88280.0,0.0,7.9,x0,50.0
6484,e14989,2017-01-30 18:15:58,31.30428,121.50752,ws,88280.0,0.0,7.9,x0,50.0
6485,e14989,2017-01-30 18:16:48,31.304284000000006,121.507528,ws,88280.0,0.0,7.9,x0,50.0
6487,e14989,2017-01-30 18:19:05,31.304306,121.507472,ws,88280.0,0.0,7.9,x0,50.0
6494,e14989,2017-01-30 18:38:31,31.26218,121.454496,ws,88290.0,0.0,7.9,x0,38.0
6538,e14989,2017-01-30 21:13:55,31.270676,121.454952,ws,88348.0,0.0,7.9,x0,39.0
6539,e14989,2017-01-30 21:13:26,31.27059,121.454968,ws,88348.0,0.0,7.9,x0,39.0
6540,e14989,2017-01-30 21:10:14,31.264826,121.450392,ws,88347.0,0.0,7.9,x0,38.0
