,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2155,e13872,2017-01-05 09:24:35,31.229208,121.44292,ws,101830.0,0.0,8.6,x0,35.0
2160,e13872,2017-01-05 10:19:13,31.259032,121.43068,ws,101847.0,0.0,8.6,x0,33.0
2273,e13872,2017-01-05 19:31:06,31.246588,121.466072,ws,101982.0,0.0,8.6,x0,19.0
2296,e13872,2017-01-05 21:31:28,31.302112,121.508736,ws,102006.0,0.0,8.6,x0,50.0
2350,e13872,2017-01-05 09:30:12,31.234328,121.4484,ws,101831.0,0.0,8.6,x0,37.0
2351,e13872,2017-01-05 09:30:17,31.234322,121.4484,ws,101831.0,0.0,8.6,x0,37.0
2355,e13872,2017-01-05 10:19:33,31.259022,121.43068,ws,101847.0,0.0,8.6,x0,33.0
2356,e13872,2017-01-05 10:21:31,31.258386,121.434144,ws,101848.0,0.0,8.6,x0,33.0
2357,e13872,2017-01-05 10:20:57,31.258378000000004,121.434136,ws,101848.0,0.0,8.6,x0,33.0
2358,e13872,2017-01-05 10:21:21,31.258386,121.434144,ws,101848.0,0.0,8.6,x0,33.0
2455,e13872,2017-01-05 19:31:40,31.24658,121.46608,ws,101982.0,0.0,8.6,x0,19.0
2456,e13872,2017-01-05 19:30:37,31.246612,121.466072,ws,101982.0,0.0,8.6,x0,19.0
2474,e13872,2017-01-05 21:32:09,31.302078,121.50871200000002,ws,102006.0,0.0,8.6,x0,50.0
2540,e13872,2017-01-05 09:43:29,31.27304,121.451512,ws,101837.0,0.0,8.6,x0,39.0
2546,e13872,2017-01-05 10:21:36,31.258384000000003,121.434152,ws,101848.0,0.0,8.6,x0,33.0
2547,e13872,2017-01-05 10:21:07,31.258382,121.434144,ws,101848.0,0.0,8.6,x0,33.0
2548,e13872,2017-01-05 10:21:12,31.258384000000003,121.434144,ws,101848.0,0.0,8.6,x0,33.0
2549,e13872,2017-01-05 10:19:28,31.259024,121.43068,ws,101847.0,0.0,8.6,x0,33.0
2652,e13872,2017-01-05 19:31:26,31.246576,121.46608,ws,101982.0,0.0,8.6,x0,19.0
2675,e13872,2017-01-05 21:31:39,31.302104,121.508736,ws,102006.0,0.0,8.6,x0,50.0
2733,e13872,2017-01-05 09:25:20,31.229636,121.443848,ws,101831.0,0.0,8.6,x0,35.0
2831,e13872,2017-01-05 19:30:42,31.24661,121.466072,ws,101982.0,0.0,8.6,x0,19.0
2832,e13872,2017-01-05 19:32:00,31.246608,121.466072,ws,101982.0,0.0,8.6,x0,19.0
2859,e13872,2017-01-05 21:31:34,31.302108,121.508736,ws,102006.0,0.0,8.6,x0,50.0
2860,e13872,2017-01-05 21:32:04,31.302084000000004,121.50872,ws,102006.0,0.0,8.6,x0,50.0
2916,e13872,2017-01-05 09:25:15,31.229638,121.443808,ws,101831.0,0.0,8.6,x0,35.0
2926,e13872,2017-01-05 10:19:18,31.259028000000004,121.43068,ws,101847.0,0.0,8.6,x0,33.0
2928,e13872,2017-01-05 10:21:02,31.258382,121.434136,ws,101848.0,0.0,8.6,x0,33.0
3044,e13872,2017-01-05 21:30:30,31.301782,121.509192,ws,102005.0,0.0,8.6,x0,50.0
3045,e13872,2017-01-05 21:31:59,31.302090000000003,121.50872,ws,102006.0,0.0,8.6,x0,50.0
3046,e13872,2017-01-05 21:31:23,31.302114000000003,121.508736,ws,102006.0,0.0,8.6,x0,50.0
3110,e13872,2017-01-05 09:43:40,31.273038,121.45152,ws,101837.0,0.0,8.6,x0,39.0
3114,e13872,2017-01-05 10:19:38,31.259022,121.43068,ws,101847.0,0.0,8.6,x0,33.0
3115,e13872,2017-01-05 10:21:42,31.258382,121.434152,ws,101848.0,0.0,8.6,x0,33.0
3216,e13872,2017-01-05 19:31:55,31.246612,121.466072,ws,101982.0,0.0,8.6,x0,19.0
3217,e13872,2017-01-05 19:30:57,31.246602000000006,121.466072,ws,101982.0,0.0,8.6,x0,19.0
3218,e13872,2017-01-05 19:31:02,31.246596000000004,121.466072,ws,101982.0,0.0,8.6,x0,19.0
3250,e5252,2017-01-05 08:27:25,31.223752,121.357256,ws,61641.0,0.0,0.0,x0,2.0
3251,e5252,2017-01-05 08:30:27,31.224986,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3252,e5252,2017-01-05 08:28:29,31.224992,121.356872,ws,61641.0,0.0,0.0,x0,2.0
3253,e5252,2017-01-05 08:30:17,31.224986,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3254,e5252,2017-01-05 08:28:58,31.224986,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3276,e5252,2017-01-05 08:29:23,31.224982,121.356856,ws,61641.0,0.0,0.0,x0,2.0
3277,e5252,2017-01-05 08:29:38,31.224970000000006,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3300,e5252,2017-01-05 08:30:22,31.224986,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3301,e5252,2017-01-05 08:29:18,31.224984000000006,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3302,e5252,2017-01-05 08:29:59,31.22498,121.356832,ws,61641.0,0.0,0.0,x0,2.0
3321,e5252,2017-01-05 08:29:03,31.224986,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3322,e5252,2017-01-05 08:29:54,31.224976,121.356832,ws,61641.0,0.0,0.0,x0,2.0
3323,e5252,2017-01-05 08:28:48,31.224984000000006,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3341,e5252,2017-01-05 08:14:53,31.223682,121.357184,ws,61641.0,0.0,0.0,x0,2.0
3342,e5252,2017-01-05 08:28:35,31.224986,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3343,e5252,2017-01-05 08:30:32,31.224982,121.356848,ws,61641.0,0.0,0.0,x0,2.0
3367,e5252,2017-01-05 08:29:13,31.224984000000006,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3383,e5252,2017-01-05 08:28:53,31.224986,121.356864,ws,61641.0,0.0,0.0,x0,2.0
3384,e5252,2017-01-05 08:29:48,31.224972,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3385,e5252,2017-01-05 08:30:37,31.224982,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3404,e5252,2017-01-05 08:14:48,31.223684,121.357176,ws,61641.0,0.0,0.0,x0,2.0
3405,e5252,2017-01-05 08:29:43,31.224972,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3406,e5252,2017-01-05 08:29:33,31.224970000000006,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3436,e5252,2017-01-05 08:14:22,31.223644,121.357048,ws,61641.0,0.0,0.0,x0,2.0
3437,e5252,2017-01-05 08:30:12,31.224986,121.35684,ws,61641.0,0.0,0.0,x0,2.0
3438,e5252,2017-01-05 08:29:28,31.224972,121.356848,ws,61641.0,0.0,0.0,x0,2.0
3453,e5252,2017-01-05 08:29:08,31.224986,121.356864,ws,61641.0,0.0,0.0,x0,2.0
8082,e7957,2017-01-05 16:27:06,31.22753,121.468696,ws,119099.0,0.0,,x0,44.0
8083,e7957,2017-01-05 16:25:33,31.226942,121.469032,ws,119099.0,0.0,,x0,44.0
8084,e7957,2017-01-05 16:29:01,31.22758,121.468664,ws,119099.0,0.0,,x0,44.0
8085,e7957,2017-01-05 16:39:44,31.226928000000004,121.465904,ws,119100.0,0.0,,x0,44.0
8086,e7957,2017-01-05 16:43:12,31.226712,121.465448,ws,119100.0,0.0,,x0,44.0
8093,e7957,2017-01-05 17:09:55,31.236574,121.456256,ws,119104.0,0.0,,x0,40.0
8094,e7957,2017-01-05 17:11:04,31.236624,121.45632,ws,119104.0,0.0,,x0,40.0
8095,e7957,2017-01-05 17:11:29,31.236602,121.456328,ws,119104.0,0.0,,x0,40.0
8107,e7957,2017-01-05 20:50:29,31.186562,121.422888,ws,119151.0,0.0,,x0,16.0
8108,e7957,2017-01-05 20:50:50,31.186556,121.422888,ws,119151.0,0.0,,x0,16.0
8127,e7957,2017-01-05 16:23:46,31.2266,121.469136,ws,119099.0,0.0,,x0,44.0
8128,e7957,2017-01-05 16:24:04,31.226612,121.469152,ws,119099.0,0.0,,x0,44.0
8129,e7957,2017-01-05 16:25:38,31.226944,121.469032,ws,119099.0,0.0,,x0,44.0
8130,e7957,2017-01-05 16:25:43,31.226946,121.469032,ws,119099.0,0.0,,x0,44.0
8131,e7957,2017-01-05 16:26:34,31.22699,121.46896,ws,119099.0,0.0,,x0,44.0
8132,e7957,2017-01-05 16:25:28,31.226942,121.469024,ws,119099.0,0.0,,x0,44.0
8133,e7957,2017-01-05 16:29:54,31.227648,121.468544,ws,119099.0,0.0,,x0,44.0
8134,e7957,2017-01-05 16:29:59,31.227644,121.46852,ws,119099.0,0.0,,x0,44.0
8135,e7957,2017-01-05 16:28:56,31.227612,121.468656,ws,119099.0,0.0,,x0,44.0
8136,e7957,2017-01-05 16:38:31,31.227104,121.46628,ws,119100.0,0.0,,x0,44.0
8137,e7957,2017-01-05 16:41:29,31.22693,121.465816,ws,119100.0,0.0,,x0,44.0
8138,e7957,2017-01-05 16:40:38,31.226926,121.465856,ws,119100.0,0.0,,x0,44.0
8139,e7957,2017-01-05 16:39:34,31.226942,121.46591200000002,ws,119100.0,0.0,,x0,44.0
8140,e7957,2017-01-05 16:42:41,31.226828,121.465576,ws,119100.0,0.0,,x0,44.0
8141,e7957,2017-01-05 16:43:22,31.22672,121.465424,ws,119100.0,0.0,,x0,44.0
8142,e7957,2017-01-05 16:42:21,31.226846,121.465536,ws,119100.0,0.0,,x0,44.0
8150,e7957,2017-01-05 17:10:44,31.23661,121.45628,ws,119104.0,0.0,,x0,40.0
8151,e7957,2017-01-05 17:11:34,31.236602,121.456328,ws,119104.0,0.0,,x0,40.0
8161,e7957,2017-01-05 20:44:07,31.197608,121.417992,ws,119149.0,0.0,,x0,31.0
8183,e7957,2017-01-05 16:23:06,31.226422,121.469168,ws,119099.0,0.0,,x0,44.0
8184,e7957,2017-01-05 16:22:13,31.226028000000003,121.469432,ws,119099.0,0.0,,x0,44.0
8185,e7957,2017-01-05 16:27:37,31.227526,121.468696,ws,119099.0,0.0,,x0,44.0
8186,e7957,2017-01-05 16:28:50,31.227636,121.468648,ws,119099.0,0.0,,x0,44.0
8187,e7957,2017-01-05 16:30:49,31.227602,121.468296,ws,119099.0,0.0,,x0,44.0
8188,e7957,2017-01-05 16:38:36,31.2271,121.46628,ws,119100.0,0.0,,x0,44.0
8189,e7957,2017-01-05 16:42:36,31.226842,121.465568,ws,119100.0,0.0,,x0,44.0
8190,e7957,2017-01-05 16:43:42,31.226698,121.465376,ws,119100.0,0.0,,x0,44.0
8195,e7957,2017-01-05 17:10:16,31.236572,121.456248,ws,119104.0,0.0,,x0,40.0
8196,e7957,2017-01-05 17:09:50,31.236586,121.456264,ws,119104.0,0.0,,x0,40.0
8197,e7957,2017-01-05 17:14:59,31.239486,121.460256,ws,119104.0,0.0,,x0,41.0
8211,e7957,2017-01-05 20:44:12,31.197606,121.417992,ws,119149.0,0.0,,x0,31.0
8214,e7957,2017-01-05 20:50:45,31.186556,121.422888,ws,119151.0,0.0,,x0,16.0
8239,e7957,2017-01-05 16:22:08,31.226004,121.469432,ws,119099.0,0.0,,x0,44.0
8240,e7957,2017-01-05 16:28:02,31.227522,121.468696,ws,119099.0,0.0,,x0,44.0
8241,e7957,2017-01-05 16:30:30,31.227588,121.46832,ws,119099.0,0.0,,x0,44.0
8242,e7957,2017-01-05 16:30:25,31.227590000000006,121.468344,ws,119099.0,0.0,,x0,44.0
8243,e7957,2017-01-05 16:28:35,31.227704,121.468624,ws,119099.0,0.0,,x0,44.0
8244,e7957,2017-01-05 16:29:11,31.227538,121.468672,ws,119099.0,0.0,,x0,44.0
8245,e7957,2017-01-05 16:28:40,31.227684000000004,121.468624,ws,119099.0,0.0,,x0,44.0
8246,e7957,2017-01-05 16:40:58,31.226926,121.46588,ws,119100.0,0.0,,x0,44.0
8247,e7957,2017-01-05 16:39:49,31.22693,121.465904,ws,119100.0,0.0,,x0,44.0
8248,e7957,2017-01-05 16:39:19,31.22696,121.465904,ws,119100.0,0.0,,x0,44.0
8249,e7957,2017-01-05 16:43:47,31.226698,121.465376,ws,119100.0,0.0,,x0,44.0
8250,e7957,2017-01-05 16:43:32,31.226724,121.465408,ws,119100.0,0.0,,x0,44.0
8257,e7957,2017-01-05 17:09:45,31.236586,121.456264,ws,119104.0,0.0,,x0,40.0
8258,e7957,2017-01-05 17:10:00,31.236576,121.456256,ws,119104.0,0.0,,x0,40.0
8289,e7957,2017-01-05 16:24:55,31.226918,121.469024,ws,119099.0,0.0,,x0,44.0
8290,e7957,2017-01-05 16:22:56,31.226448,121.4692,ws,119099.0,0.0,,x0,44.0
8291,e7957,2017-01-05 16:25:48,31.226948,121.469032,ws,119099.0,0.0,,x0,44.0
8292,e7957,2017-01-05 16:26:19,31.226998,121.46896,ws,119099.0,0.0,,x0,44.0
8293,e7957,2017-01-05 16:25:10,31.226934000000004,121.469024,ws,119099.0,0.0,,x0,44.0
8294,e7957,2017-01-05 16:27:42,31.227526,121.468696,ws,119099.0,0.0,,x0,44.0
8295,e7957,2017-01-05 16:29:06,31.22756,121.468664,ws,119099.0,0.0,,x0,44.0
8296,e7957,2017-01-05 16:31:02,31.22763,121.468296,ws,119099.0,0.0,,x0,44.0
8297,e7957,2017-01-05 16:31:12,31.22764,121.468288,ws,119099.0,0.0,,x0,44.0
8298,e7957,2017-01-05 16:39:24,31.22695,121.465904,ws,119100.0,0.0,,x0,44.0
8299,e7957,2017-01-05 16:43:37,31.226718,121.465384,ws,119100.0,0.0,,x0,44.0
8307,e7957,2017-01-05 17:11:09,31.236622,121.456328,ws,119104.0,0.0,,x0,40.0
8308,e7957,2017-01-05 17:10:34,31.236576,121.456256,ws,119104.0,0.0,,x0,40.0
8323,e7957,2017-01-05 20:49:45,31.188122,121.423232,ws,119151.0,0.0,,x0,16.0
8324,e7957,2017-01-05 20:50:39,31.18656,121.422888,ws,119151.0,0.0,,x0,16.0
8347,e7957,2017-01-05 16:21:48,31.225990000000003,121.469416,ws,119099.0,0.0,,x0,44.0
8348,e7957,2017-01-05 16:25:00,31.226928000000004,121.469008,ws,119099.0,0.0,,x0,44.0
8349,e7957,2017-01-05 16:21:53,31.225996,121.469424,ws,119099.0,0.0,,x0,44.0
8350,e7957,2017-01-05 16:22:51,31.226456,121.4692,ws,119099.0,0.0,,x0,44.0
8351,e7957,2017-01-05 16:23:42,31.226596,121.469128,ws,119099.0,0.0,,x0,44.0
8352,e7957,2017-01-05 16:24:35,31.226902000000006,121.469008,ws,119099.0,0.0,,x0,44.0
8353,e7957,2017-01-05 16:24:40,31.22691,121.469016,ws,119099.0,0.0,,x0,44.0
8354,e7957,2017-01-05 16:26:39,31.22699,121.468952,ws,119099.0,0.0,,x0,44.0
8355,e7957,2017-01-05 16:27:17,31.227528000000003,121.468704,ws,119099.0,0.0,,x0,44.0
8356,e7957,2017-01-05 16:30:14,31.227638,121.46844,ws,119099.0,0.0,,x0,44.0
8357,e7957,2017-01-05 16:30:19,31.227590000000006,121.468368,ws,119099.0,0.0,,x0,44.0
8358,e7957,2017-01-05 16:27:52,31.227524,121.468696,ws,119099.0,0.0,,x0,44.0
8359,e7957,2017-01-05 16:29:16,31.227536,121.468672,ws,119099.0,0.0,,x0,44.0
8360,e7957,2017-01-05 16:28:20,31.227526,121.468696,ws,119099.0,0.0,,x0,44.0
8361,e7957,2017-01-05 16:31:07,31.22765,121.468296,ws,119099.0,0.0,,x0,44.0
8362,e7957,2017-01-05 16:41:13,31.226958000000003,121.465872,ws,119100.0,0.0,,x0,44.0
8363,e7957,2017-01-05 16:40:25,31.226940000000006,121.46584,ws,119100.0,0.0,,x0,44.0
8364,e7957,2017-01-05 16:40:15,31.226942,121.46588,ws,119100.0,0.0,,x0,44.0
8365,e7957,2017-01-05 16:40:00,31.226936,121.465896,ws,119100.0,0.0,,x0,44.0
8366,e7957,2017-01-05 16:42:26,31.226852,121.465552,ws,119100.0,0.0,,x0,44.0
8367,e7957,2017-01-05 16:43:17,31.226708,121.46544,ws,119100.0,0.0,,x0,44.0
8368,e7957,2017-01-05 16:42:16,31.226844,121.465528,ws,119100.0,0.0,,x0,44.0
8379,e7957,2017-01-05 17:09:25,31.23654,121.456104,ws,119104.0,0.0,,x0,40.0
8380,e7957,2017-01-05 17:10:59,31.236624,121.45632,ws,119104.0,0.0,,x0,40.0
8381,e7957,2017-01-05 17:11:18,31.236608,121.45632,ws,119104.0,0.0,,x0,40.0
8382,e7957,2017-01-05 17:10:39,31.236594,121.456272,ws,119104.0,0.0,,x0,40.0
8422,e7957,2017-01-05 16:21:43,31.225986,121.469408,ws,119099.0,0.0,,x0,44.0
8423,e7957,2017-01-05 16:21:38,31.225982,121.4694,ws,119099.0,0.0,,x0,44.0
8424,e7957,2017-01-05 16:24:45,31.226918,121.469024,ws,119099.0,0.0,,x0,44.0
8425,e7957,2017-01-05 16:22:03,31.226002,121.469432,ws,119099.0,0.0,,x0,44.0
8426,e7957,2017-01-05 16:23:11,31.226418,121.469168,ws,119099.0,0.0,,x0,44.0
8427,e7957,2017-01-05 16:23:51,31.226608,121.469144,ws,119099.0,0.0,,x0,44.0
8428,e7957,2017-01-05 16:21:58,31.225998,121.469432,ws,119099.0,0.0,,x0,44.0
8429,e7957,2017-01-05 16:27:12,31.22753,121.468704,ws,119099.0,0.0,,x0,44.0
8430,e7957,2017-01-05 16:24:50,31.226918,121.469024,ws,119099.0,0.0,,x0,44.0
8431,e7957,2017-01-05 16:26:29,31.226994,121.46896,ws,119099.0,0.0,,x0,44.0
8432,e7957,2017-01-05 16:26:24,31.226998,121.46896,ws,119099.0,0.0,,x0,44.0
8433,e7957,2017-01-05 16:30:04,31.227646000000004,121.46846399999998,ws,119099.0,0.0,,x0,44.0
8434,e7957,2017-01-05 16:29:44,31.22756,121.468616,ws,119099.0,0.0,,x0,44.0
8435,e7957,2017-01-05 16:28:15,31.227524,121.468696,ws,119099.0,0.0,,x0,44.0
8436,e7957,2017-01-05 16:38:41,31.227102,121.46628,ws,119100.0,0.0,,x0,44.0
8437,e7957,2017-01-05 16:39:54,31.226934000000004,121.465904,ws,119100.0,0.0,,x0,44.0
8476,e7957,2017-01-05 16:22:46,31.226466,121.469216,ws,119099.0,0.0,,x0,44.0
8477,e7957,2017-01-05 16:23:37,31.226588,121.469112,ws,119099.0,0.0,,x0,44.0
8478,e7957,2017-01-05 16:25:05,31.226932,121.469016,ws,119099.0,0.0,,x0,44.0
8479,e7957,2017-01-05 16:30:34,31.22758,121.468296,ws,119099.0,0.0,,x0,44.0
8480,e7957,2017-01-05 16:30:44,31.22761,121.468296,ws,119099.0,0.0,,x0,44.0
8481,e7957,2017-01-05 16:27:57,31.227524,121.468696,ws,119099.0,0.0,,x0,44.0
8482,e7957,2017-01-05 16:28:45,31.227664,121.46864,ws,119099.0,0.0,,x0,44.0
8483,e7957,2017-01-05 16:31:17,31.227618,121.468288,ws,119099.0,0.0,,x0,44.0
8484,e7957,2017-01-05 16:41:08,31.226952,121.46588,ws,119100.0,0.0,,x0,44.0
8485,e7957,2017-01-05 16:40:43,31.226914,121.465856,ws,119100.0,0.0,,x0,44.0
8486,e7957,2017-01-05 16:41:03,31.226926,121.46588,ws,119100.0,0.0,,x0,44.0
8487,e7957,2017-01-05 16:39:29,31.226946,121.465904,ws,119100.0,0.0,,x0,44.0
8488,e7957,2017-01-05 16:43:52,31.226698,121.465376,ws,119100.0,0.0,,x0,44.0
8489,e7957,2017-01-05 16:42:11,31.22685,121.465544,ws,119100.0,0.0,,x0,44.0
8504,e7957,2017-01-05 17:11:14,31.236614000000007,121.45632,ws,119104.0,0.0,,x0,40.0
8505,e7957,2017-01-05 17:10:49,31.236618,121.456288,ws,119104.0,0.0,,x0,40.0
8506,e7957,2017-01-05 17:15:04,31.239504,121.460264,ws,119104.0,0.0,,x0,41.0
8507,e7957,2017-01-05 17:15:10,31.239518,121.460272,ws,119104.0,0.0,,x0,41.0
8527,e7957,2017-01-05 20:49:50,31.18812,121.423232,ws,119151.0,0.0,,x0,16.0
8528,e7957,2017-01-05 20:50:34,31.186562,121.422888,ws,119151.0,0.0,,x0,16.0
8546,e7957,2017-01-05 16:27:21,31.227528000000003,121.468696,ws,119099.0,0.0,,x0,44.0
8547,e7957,2017-01-05 16:26:09,31.227006,121.46896,ws,119099.0,0.0,,x0,44.0
8548,e7957,2017-01-05 16:27:27,31.227528000000003,121.468696,ws,119099.0,0.0,,x0,44.0
8549,e7957,2017-01-05 16:25:15,31.226938,121.469032,ws,119099.0,0.0,,x0,44.0
8550,e7957,2017-01-05 16:30:39,31.2276,121.468288,ws,119099.0,0.0,,x0,44.0
8551,e7957,2017-01-05 16:31:22,31.227602,121.46828,ws,119099.0,0.0,,x0,44.0
8552,e7957,2017-01-05 16:38:26,31.227106,121.46628,ws,119100.0,0.0,,x0,44.0
8553,e7957,2017-01-05 16:40:10,31.226940000000006,121.46588,ws,119100.0,0.0,,x0,44.0
8554,e7957,2017-01-05 16:40:48,31.226914,121.465864,ws,119100.0,0.0,,x0,44.0
8555,e7957,2017-01-05 16:43:27,31.226728,121.465416,ws,119100.0,0.0,,x0,44.0
8565,e7957,2017-01-05 17:10:05,31.236576,121.456256,ws,119104.0,0.0,,x0,40.0
8566,e7957,2017-01-05 17:11:24,31.236602,121.45632,ws,119104.0,0.0,,x0,40.0
8567,e7957,2017-01-05 17:11:39,31.2366,121.456328,ws,119104.0,0.0,,x0,40.0
8568,e7957,2017-01-05 17:14:54,31.23946,121.46023999999998,ws,119104.0,0.0,,x0,41.0
8599,e7957,2017-01-05 16:21:33,31.225978,121.4694,ws,119099.0,0.0,,x0,44.0
8600,e7957,2017-01-05 16:23:01,31.226434,121.469184,ws,119099.0,0.0,,x0,44.0
8601,e7957,2017-01-05 16:27:32,31.227526,121.468696,ws,119099.0,0.0,,x0,44.0
8602,e7957,2017-01-05 16:26:14,31.227,121.46896,ws,119099.0,0.0,,x0,44.0
8603,e7957,2017-01-05 16:29:49,31.227618,121.468568,ws,119099.0,0.0,,x0,44.0
8604,e7957,2017-01-05 16:27:47,31.227524,121.468696,ws,119099.0,0.0,,x0,44.0
8605,e7957,2017-01-05 16:30:09,31.227638,121.46844,ws,119099.0,0.0,,x0,44.0
8606,e7957,2017-01-05 16:40:53,31.22692,121.465872,ws,119100.0,0.0,,x0,44.0
8607,e7957,2017-01-05 16:41:23,31.226944,121.465824,ws,119100.0,0.0,,x0,44.0
8608,e7957,2017-01-05 16:42:46,31.226832,121.465584,ws,119100.0,0.0,,x0,44.0
8618,e7957,2017-01-05 17:10:10,31.236576,121.456256,ws,119104.0,0.0,,x0,40.0
8619,e7957,2017-01-05 17:10:29,31.236558,121.456232,ws,119104.0,0.0,,x0,40.0
8632,e7957,2017-01-05 20:50:55,31.186554,121.422888,ws,119151.0,0.0,,x0,16.0
8992,e3809,2017-01-05 13:37:29,31.22799,121.4402,ws,70239.0,0.0,6.3,x0,35.0
9005,e3809,2017-01-05 15:07:07,31.22182,121.410328,ws,70256.0,0.0,6.3,x0,7.0
9197,e3809,2017-01-05 13:37:04,31.227994,121.440192,ws,70239.0,0.0,6.3,x0,35.0
9198,e3809,2017-01-05 13:37:19,31.227994,121.4402,ws,70239.0,0.0,6.3,x0,35.0
9199,e3809,2017-01-05 13:37:09,31.227996,121.440192,ws,70239.0,0.0,6.3,x0,35.0
9377,e3809,2017-01-05 10:54:25,31.223008,121.356648,ws,70208.0,0.0,6.3,x0,2.0
9402,e3809,2017-01-05 13:37:34,31.22799,121.4402,ws,70239.0,0.0,6.3,x0,35.0
9403,e3809,2017-01-05 13:36:32,31.228342,121.440896,ws,70239.0,0.0,6.3,x0,35.0
9621,e3809,2017-01-05 13:37:14,31.227996,121.440192,ws,70239.0,0.0,6.3,x0,35.0
9642,e3809,2017-01-05 15:07:32,31.221804,121.410296,ws,70256.0,0.0,6.3,x0,7.0
9780,e3809,2017-01-05 10:56:12,31.22093,121.35652,ws,70209.0,0.0,6.3,x0,2.0
9816,e3809,2017-01-05 13:37:55,31.22798,121.4402,ws,70239.0,0.0,6.3,x0,35.0
9836,e3809,2017-01-05 15:07:22,31.221804,121.410304,ws,70256.0,0.0,6.3,x0,7.0
10013,e3809,2017-01-05 13:38:00,31.227978000000004,121.440192,ws,70239.0,0.0,6.3,x0,35.0
10014,e3809,2017-01-05 13:37:24,31.227992,121.4402,ws,70239.0,0.0,6.3,x0,35.0
