,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
8919,e7806,2017-01-25 11:06:00,31.207148,121.515896,ws,53219.0,0.0,8.4,x0,21.0
8951,e7806,2017-01-25 14:32:27,31.258874,121.431032,ws,53281.0,0.0,8.4,x0,33.0
9040,e7806,2017-01-25 18:25:04,31.18732,121.423408,ws,53347.0,0.0,8.4,x0,16.0
9041,e7806,2017-01-25 18:32:16,31.196804,121.418584,ws,53348.0,0.0,8.4,x0,31.0
9146,e7806,2017-01-25 09:41:17,31.205294,121.55183999999998,ws,53196.0,0.0,8.4,x0,10.0
9173,e7806,2017-01-25 10:43:04,31.235478000000004,121.48013600000002,ws,53212.0,0.0,8.4,x0,49.0
9174,e7806,2017-01-25 10:44:58,31.235282,121.480104,ws,53212.0,0.0,8.4,x0,49.0
9175,e7806,2017-01-25 10:44:32,31.235276,121.48012,ws,53212.0,0.0,8.4,x0,49.0
9176,e7806,2017-01-25 10:44:37,31.235274,121.48012,ws,53212.0,0.0,8.4,x0,49.0
9178,e7806,2017-01-25 11:07:08,31.207192,121.515216,ws,53219.0,0.0,8.4,x0,21.0
9179,e7806,2017-01-25 11:06:20,31.207126,121.515904,ws,53219.0,0.0,8.4,x0,21.0
9282,e7806,2017-01-25 18:31:13,31.196138,121.417672,ws,53348.0,0.0,8.4,x0,31.0
9283,e7806,2017-01-25 18:30:33,31.1962,121.417712,ws,53348.0,0.0,8.4,x0,31.0
9284,e7806,2017-01-25 18:30:38,31.19619,121.417712,ws,53348.0,0.0,8.4,x0,31.0
9399,e7806,2017-01-25 09:41:27,31.20531,121.551856,ws,53196.0,0.0,8.4,x0,10.0
9400,e7806,2017-01-25 09:41:07,31.205288,121.55183999999998,ws,53196.0,0.0,8.4,x0,10.0
9423,e7806,2017-01-25 10:39:33,31.236254,121.48116,ws,53211.0,0.0,8.4,x0,49.0
9424,e7806,2017-01-25 10:38:13,31.23627,121.481256,ws,53211.0,0.0,8.4,x0,49.0
9425,e7806,2017-01-25 10:37:58,31.236298,121.48128,ws,53211.0,0.0,8.4,x0,49.0
9426,e7806,2017-01-25 10:43:09,31.23549,121.480112,ws,53212.0,0.0,8.4,x0,49.0
9428,e7806,2017-01-25 10:43:39,31.235494,121.480024,ws,53212.0,0.0,8.4,x0,49.0
9440,e7806,2017-01-25 11:07:13,31.207186,121.515224,ws,53219.0,0.0,8.4,x0,21.0
9441,e7806,2017-01-25 11:07:39,31.207174,121.515232,ws,53219.0,0.0,8.4,x0,21.0
9442,e7806,2017-01-25 11:07:49,31.207172,121.515232,ws,53219.0,0.0,8.4,x0,21.0
9534,e7806,2017-01-25 18:25:09,31.18732,121.423408,ws,53347.0,0.0,8.4,x0,16.0
9535,e7806,2017-01-25 18:31:18,31.196136,121.417656,ws,53348.0,0.0,8.4,x0,31.0
9536,e7806,2017-01-25 18:30:59,31.196148,121.417696,ws,53348.0,0.0,8.4,x0,31.0
9663,e7806,2017-01-25 09:40:55,31.205268,121.551864,ws,53196.0,0.0,8.4,x0,10.0
9664,e7806,2017-01-25 09:41:32,31.205326,121.551872,ws,53196.0,0.0,8.4,x0,10.0
9694,e7806,2017-01-25 10:38:03,31.236286,121.481272,ws,53211.0,0.0,8.4,x0,49.0
9695,e7806,2017-01-25 10:38:58,31.236254,121.481224,ws,53211.0,0.0,8.4,x0,49.0
9696,e7806,2017-01-25 10:38:43,31.236252,121.481232,ws,53211.0,0.0,8.4,x0,49.0
9698,e7806,2017-01-25 10:44:48,31.235276,121.480104,ws,53212.0,0.0,8.4,x0,49.0
9702,e7806,2017-01-25 11:05:25,31.207784000000004,121.515144,ws,53219.0,0.0,8.4,x0,21.0
