,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1118,e8190,2017-01-30 10:34:55,31.214138,121.413216,ws,107489.0,0.0,17.6,x0,29.0
1120,e8190,2017-01-30 10:35:31,31.214506,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1168,e8190,2017-01-30 14:42:05,31.225214,121.440544,ws,107607.0,0.0,17.6,x0,35.0
1169,e8190,2017-01-30 14:42:29,31.225086,121.440528,ws,107607.0,0.0,17.6,x0,35.0
1170,e8190,2017-01-30 14:42:19,31.225118,121.440544,ws,107607.0,0.0,17.6,x0,35.0
1252,e8190,2017-01-30 10:06:52,31.240602000000006,121.46428,ws,107476.0,0.0,17.6,x0,42.0
1256,e8190,2017-01-30 10:06:34,31.240668,121.464328,ws,107476.0,0.0,17.6,x0,42.0
1260,e8190,2017-01-30 10:12:52,31.238142,121.475592,ws,107477.0,0.0,17.6,x0,46.0
1296,e8190,2017-01-30 14:41:50,31.225264000000006,121.440576,ws,107607.0,0.0,17.6,x0,35.0
1297,e8190,2017-01-30 14:42:49,31.225038,121.440488,ws,107607.0,0.0,17.6,x0,35.0
1298,e8190,2017-01-30 14:42:24,31.2251,121.440536,ws,107607.0,0.0,17.6,x0,35.0
1315,e8190,2017-01-30 16:40:10,31.270356,121.452816,ws,107647.0,0.0,17.6,x0,39.0
1316,e8190,2017-01-30 16:40:35,31.270368,121.452768,ws,107647.0,0.0,17.6,x0,39.0
1317,e8190,2017-01-30 16:40:20,31.270368,121.452784,ws,107647.0,0.0,17.6,x0,39.0
1318,e8190,2017-01-30 16:40:15,31.270358,121.452808,ws,107647.0,0.0,17.6,x0,39.0
1387,e8190,2017-01-30 10:05:39,31.241348,121.462424,ws,107475.0,0.0,17.6,x0,42.0
1392,e8190,2017-01-30 10:11:58,31.237556,121.4756,ws,107477.0,0.0,17.6,x0,46.0
1397,e8190,2017-01-30 10:35:10,31.214508,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1433,e8190,2017-01-30 14:41:44,31.225344,121.440624,ws,107607.0,0.0,17.6,x0,35.0
1434,e8190,2017-01-30 14:42:00,31.225222,121.440544,ws,107607.0,0.0,17.6,x0,35.0
1435,e8190,2017-01-30 14:42:34,31.225072,121.44052,ws,107607.0,0.0,17.6,x0,35.0
1459,e8190,2017-01-30 16:41:03,31.270334,121.452792,ws,107647.0,0.0,17.6,x0,39.0
1460,e8190,2017-01-30 16:39:54,31.270376,121.452824,ws,107647.0,0.0,17.6,x0,39.0
1461,e8190,2017-01-30 16:40:40,31.270368,121.452768,ws,107647.0,0.0,17.6,x0,39.0
1518,e8190,2017-01-30 10:36:18,31.214504,121.413296,ws,107489.0,0.0,17.6,x0,29.0
1520,e8190,2017-01-30 10:36:06,31.214506,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1650,e8190,2017-01-30 10:05:34,31.241344,121.462416,ws,107475.0,0.0,17.6,x0,42.0
1656,e8190,2017-01-30 10:12:13,31.23765,121.475704,ws,107477.0,0.0,17.6,x0,46.0
1661,e8190,2017-01-30 10:35:46,31.214506,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1662,e8190,2017-01-30 10:36:01,31.214506,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1663,e8190,2017-01-30 10:35:20,31.214506,121.413288,ws,107489.0,0.0,17.6,x0,29.0
1708,e8190,2017-01-30 14:42:44,31.225048,121.440496,ws,107607.0,0.0,17.6,x0,35.0
1794,e8190,2017-01-30 10:06:29,31.240668,121.464328,ws,107476.0,0.0,17.6,x0,42.0
1800,e8190,2017-01-30 10:12:08,31.237634000000003,121.475672,ws,107477.0,0.0,17.6,x0,46.0
1808,e8190,2017-01-30 10:35:05,31.214512,121.41328,ws,107489.0,0.0,17.6,x0,29.0
1858,e8190,2017-01-30 16:40:50,31.270338,121.452792,ws,107647.0,0.0,17.6,x0,39.0
1859,e8190,2017-01-30 16:40:00,31.270358,121.45284,ws,107647.0,0.0,17.6,x0,39.0
10144,e1281,2017-01-30 21:23:58,31.247244,121.466584,ws,93932.0,0.0,8.1,x0,19.0
10165,e1281,2017-01-30 22:36:50,31.246878,121.467024,ws,93941.0,0.0,8.1,x0,19.0
10166,e1281,2017-01-30 22:37:21,31.246816,121.466848,ws,93941.0,0.0,8.1,x0,19.0
10167,e1281,2017-01-30 22:37:15,31.246814,121.466856,ws,93941.0,0.0,8.1,x0,19.0
10168,e1281,2017-01-30 22:37:46,31.246834000000003,121.466768,ws,93941.0,0.0,8.1,x0,19.0
10367,e1281,2017-01-30 21:24:03,31.247242,121.466584,ws,93932.0,0.0,8.1,x0,19.0
10387,e1281,2017-01-30 22:35:09,31.247236,121.468352,ws,93941.0,0.0,8.1,x0,19.0
10388,e1281,2017-01-30 22:39:43,31.246278000000004,121.468376,ws,93941.0,0.0,8.1,x0,19.0
10389,e1281,2017-01-30 22:39:25,31.24628,121.468208,ws,93941.0,0.0,8.1,x0,19.0
10390,e1281,2017-01-30 22:37:25,31.24682,121.46684,ws,93941.0,0.0,8.1,x0,19.0
10391,e1281,2017-01-30 22:37:36,31.246832,121.466784,ws,93941.0,0.0,8.1,x0,19.0
10636,e1281,2017-01-30 22:35:14,31.247242,121.468336,ws,93941.0,0.0,8.1,x0,19.0
10639,e1281,2017-01-30 22:36:23,31.246876,121.466992,ws,93941.0,0.0,8.1,x0,19.0
10640,e1281,2017-01-30 22:38:55,31.246282,121.468168,ws,93941.0,0.0,8.1,x0,19.0
10641,e1281,2017-01-30 22:37:41,31.246832,121.466768,ws,93941.0,0.0,8.1,x0,19.0
10869,e1281,2017-01-30 21:23:48,31.24725,121.466568,ws,93932.0,0.0,8.1,x0,19.0
10870,e1281,2017-01-30 21:23:32,31.247324,121.466512,ws,93932.0,0.0,8.1,x0,19.0
10887,e1281,2017-01-30 22:37:31,31.246828000000004,121.466816,ws,93941.0,0.0,8.1,x0,19.0
11096,e1281,2017-01-30 21:23:27,31.24733,121.466504,ws,93932.0,0.0,8.1,x0,19.0
11108,e1281,2017-01-30 22:35:37,31.247288,121.46832,ws,93941.0,0.0,8.1,x0,19.0
11109,e1281,2017-01-30 22:35:47,31.2473,121.46832,ws,93941.0,0.0,8.1,x0,19.0
11110,e1281,2017-01-30 22:36:33,31.246876,121.467,ws,93941.0,0.0,8.1,x0,19.0
11111,e1281,2017-01-30 22:39:10,31.246232,121.468072,ws,93941.0,0.0,8.1,x0,19.0
11322,e1281,2017-01-30 21:23:22,31.247344,121.46648799999998,ws,93932.0,0.0,8.1,x0,19.0
11341,e1281,2017-01-30 22:40:28,31.24656,121.468056,ws,93941.0,0.0,8.1,x0,19.0
11342,e1281,2017-01-30 22:40:33,31.246556,121.468056,ws,93941.0,0.0,8.1,x0,19.0
11343,e1281,2017-01-30 22:37:51,31.24684,121.46676,ws,93941.0,0.0,8.1,x0,19.0
11553,e1281,2017-01-30 21:23:43,31.247252000000003,121.46656000000002,ws,93932.0,0.0,8.1,x0,19.0
11576,e1281,2017-01-30 22:35:32,31.247282,121.46832,ws,93941.0,0.0,8.1,x0,19.0
11581,e1281,2017-01-30 22:39:48,31.246304,121.468272,ws,93941.0,0.0,8.1,x0,19.0
11582,e1281,2017-01-30 22:40:23,31.24656,121.468056,ws,93941.0,0.0,8.1,x0,19.0
11583,e1281,2017-01-30 22:39:00,31.246240000000004,121.467992,ws,93941.0,0.0,8.1,x0,19.0
11799,e1281,2017-01-30 22:35:27,31.247274,121.46832,ws,93941.0,0.0,8.1,x0,19.0
11800,e1281,2017-01-30 22:35:42,31.247294,121.46832,ws,93941.0,0.0,8.1,x0,19.0
11801,e1281,2017-01-30 22:36:38,31.24688,121.467008,ws,93941.0,0.0,8.1,x0,19.0
11802,e1281,2017-01-30 22:36:18,31.246882,121.466984,ws,93941.0,0.0,8.1,x0,19.0
11804,e1281,2017-01-30 22:40:18,31.24656,121.468048,ws,93941.0,0.0,8.1,x0,19.0
11805,e1281,2017-01-30 22:37:10,31.246822,121.466848,ws,93941.0,0.0,8.1,x0,19.0
11999,e1281,2017-01-30 22:36:28,31.246874,121.467,ws,93941.0,0.0,8.1,x0,19.0
12001,e1281,2017-01-30 22:38:50,31.246292,121.46813600000002,ws,93941.0,0.0,8.1,x0,19.0
12191,e1281,2017-01-30 21:23:53,31.247246,121.466576,ws,93932.0,0.0,8.1,x0,19.0
12693,e6112,2017-01-30 19:33:25,31.18793,121.424312,ws,135662.0,0.0,,x0,16.0
12703,e6112,2017-01-30 20:17:02,31.229304,121.442216,ws,135676.0,0.0,,x0,35.0
12904,e6112,2017-01-30 19:33:57,31.18791,121.424256,ws,135662.0,0.0,,x0,16.0
12905,e6112,2017-01-30 19:34:13,31.187962,121.42424,ws,135662.0,0.0,,x0,16.0
12906,e6112,2017-01-30 19:32:44,31.18794,121.424312,ws,135662.0,0.0,,x0,16.0
12914,e6112,2017-01-30 20:17:37,31.229268,121.442248,ws,135676.0,0.0,,x0,35.0
12957,e6112,2017-01-30 23:11:23,31.225306,121.469688,ws,135740.0,0.0,,x0,44.0
13103,e6112,2017-01-30 19:32:54,31.187958,121.424296,ws,135662.0,0.0,,x0,16.0
13110,e6112,2017-01-30 20:17:17,31.229258,121.442264,ws,135676.0,0.0,,x0,35.0
13140,e6112,2017-01-30 23:11:33,31.225298,121.469656,ws,135740.0,0.0,,x0,44.0
13323,e6112,2017-01-30 20:17:46,31.229264,121.44223999999998,ws,135676.0,0.0,,x0,35.0
13324,e6112,2017-01-30 20:17:51,31.229312,121.442176,ws,135676.0,0.0,,x0,35.0
13325,e6112,2017-01-30 20:18:15,31.229318,121.442176,ws,135676.0,0.0,,x0,35.0
13368,e6112,2017-01-30 23:11:38,31.22531,121.469632,ws,135740.0,0.0,,x0,44.0
13515,e6112,2017-01-30 19:35:36,31.189982,121.424736,ws,135663.0,0.0,,x0,16.0
13523,e6112,2017-01-30 20:17:22,31.229284000000003,121.442224,ws,135676.0,0.0,,x0,35.0
13524,e6112,2017-01-30 20:18:10,31.229322,121.442168,ws,135676.0,0.0,,x0,35.0
13742,e6112,2017-01-30 19:34:18,31.187962,121.42424,ws,135662.0,0.0,,x0,16.0
13750,e6112,2017-01-30 20:17:56,31.229328,121.44216000000002,ws,135676.0,0.0,,x0,35.0
13948,e6112,2017-01-30 20:17:27,31.229298,121.4422,ws,135676.0,0.0,,x0,35.0
13949,e6112,2017-01-30 20:17:07,31.229284000000003,121.442248,ws,135676.0,0.0,,x0,35.0
14131,e6112,2017-01-30 19:32:59,31.187958,121.424296,ws,135662.0,0.0,,x0,16.0
14143,e6112,2017-01-30 20:17:12,31.229258,121.442272,ws,135676.0,0.0,,x0,35.0
14144,e6112,2017-01-30 20:17:41,31.229254,121.442256,ws,135676.0,0.0,,x0,35.0
14145,e6112,2017-01-30 20:17:32,31.229288,121.442216,ws,135676.0,0.0,,x0,35.0
14351,e6112,2017-01-30 19:34:43,31.188114,121.423976,ws,135663.0,0.0,,x0,16.0
14391,e6112,2017-01-30 23:11:28,31.225296000000004,121.46968,ws,135740.0,0.0,,x0,44.0
14559,e6112,2017-01-30 17:47:58,31.182278000000004,121.436424,ws,135629.0,0.0,,x0,17.0
14577,e6112,2017-01-30 19:33:20,31.187928000000007,121.424312,ws,135662.0,0.0,,x0,16.0
14578,e6112,2017-01-30 19:32:49,31.187952000000006,121.424296,ws,135662.0,0.0,,x0,16.0
14579,e6112,2017-01-30 19:35:31,31.189964,121.42476,ws,135663.0,0.0,,x0,16.0
14824,e14066,2017-01-30 10:47:54,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
14825,e14066,2017-01-30 10:49:07,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
14826,e14066,2017-01-30 10:46:35,31.229628,121.373008,ws,64773.0,0.0,,x0,14.0
14827,e14066,2017-01-30 10:45:50,31.229622,121.373008,ws,64773.0,0.0,,x0,14.0
15484,e14066,2017-01-30 10:42:58,31.231086,121.373944,ws,64772.0,0.0,,x0,6.0
15485,e14066,2017-01-30 10:49:32,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
15486,e14066,2017-01-30 10:49:17,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
15487,e14066,2017-01-30 10:47:49,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
16162,e14066,2017-01-30 10:49:42,31.229624,121.373024,ws,64773.0,0.0,,x0,14.0
16163,e14066,2017-01-30 10:47:09,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
16164,e14066,2017-01-30 10:48:04,31.229618,121.373016,ws,64773.0,0.0,,x0,14.0
16165,e14066,2017-01-30 10:46:00,31.229618,121.373,ws,64773.0,0.0,,x0,14.0
16844,e14066,2017-01-30 10:49:37,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
16845,e14066,2017-01-30 10:46:05,31.229618,121.373008,ws,64773.0,0.0,,x0,14.0
17506,e14066,2017-01-30 10:43:03,31.231088,121.373944,ws,64772.0,0.0,,x0,6.0
17507,e14066,2017-01-30 10:49:12,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
17508,e14066,2017-01-30 10:48:09,31.229618,121.373016,ws,64773.0,0.0,,x0,14.0
17509,e14066,2017-01-30 10:48:14,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
17510,e14066,2017-01-30 10:47:59,31.229618,121.373016,ws,64773.0,0.0,,x0,14.0
17511,e14066,2017-01-30 10:46:30,31.229628,121.373016,ws,64773.0,0.0,,x0,14.0
18142,e14066,2017-01-30 10:45:32,31.229574,121.372992,ws,64773.0,0.0,,x0,14.0
18143,e14066,2017-01-30 10:47:34,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
18144,e14066,2017-01-30 10:48:57,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
18145,e14066,2017-01-30 10:48:48,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
18146,e14066,2017-01-30 10:48:43,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
18147,e14066,2017-01-30 10:46:25,31.229626,121.373016,ws,64773.0,0.0,,x0,14.0
18148,e14066,2017-01-30 10:46:20,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
18794,e14066,2017-01-30 10:42:45,31.231082,121.373944,ws,64772.0,0.67,,x0,6.0
18795,e14066,2017-01-30 10:47:14,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
18796,e14066,2017-01-30 10:47:39,31.229618,121.373016,ws,64773.0,0.0,,x0,14.0
18797,e14066,2017-01-30 10:48:33,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
18798,e14066,2017-01-30 10:49:02,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
18799,e14066,2017-01-30 10:46:50,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
18800,e14066,2017-01-30 10:46:40,31.229628,121.373008,ws,64773.0,0.0,,x0,14.0
19420,e14066,2017-01-30 10:49:27,31.229622,121.373016,ws,64773.0,0.0,,x0,14.0
19421,e14066,2017-01-30 10:48:53,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
19422,e14066,2017-01-30 10:47:44,31.229618,121.373016,ws,64773.0,0.0,,x0,14.0
19423,e14066,2017-01-30 10:46:56,31.229616,121.373008,ws,64773.0,0.0,,x0,14.0
19424,e14066,2017-01-30 10:46:10,31.229622,121.373008,ws,64773.0,0.0,,x0,14.0
19425,e14066,2017-01-30 10:46:45,31.229624,121.373008,ws,64773.0,0.0,,x0,14.0
20070,e14066,2017-01-30 10:44:42,31.231692,121.37384,ws,64773.0,0.0,,x0,6.0
20071,e14066,2017-01-30 10:47:29,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
20072,e14066,2017-01-30 10:47:24,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
20073,e14066,2017-01-30 10:48:19,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
20728,e14066,2017-01-30 10:44:47,31.231692,121.37384,ws,64773.0,0.0,,x0,6.0
20729,e14066,2017-01-30 10:49:22,31.22962,121.373016,ws,64773.0,0.0,,x0,14.0
20730,e14066,2017-01-30 10:45:45,31.229628,121.373008,ws,64773.0,0.0,,x0,14.0
20731,e14066,2017-01-30 10:46:15,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
20732,e14066,2017-01-30 10:45:55,31.229618,121.373,ws,64773.0,0.0,,x0,14.0
20733,e14066,2017-01-30 10:47:19,31.229616,121.373016,ws,64773.0,0.0,,x0,14.0
20734,e14066,2017-01-30 10:48:38,31.229624,121.373016,ws,64773.0,0.0,,x0,14.0
20736,e14066,2017-01-30 10:49:57,31.229622,121.373024,ws,64773.0,0.0,,x0,14.0
21258,e4904,2017-01-30 12:15:13,31.246606,121.466736,ws,44880.0,0.0,8.1,x0,19.0
21430,e4904,2017-01-30 10:00:35,31.195006,121.31736,ws,44809.0,0.0,8.1,x0,1.0
21431,e4904,2017-01-30 10:00:51,31.195002,121.31736,ws,44809.0,0.0,8.1,x0,1.0
21432,e4904,2017-01-30 10:00:46,31.195004,121.31736,ws,44809.0,0.0,8.1,x0,1.0
21460,e4904,2017-01-30 12:07:50,31.237216,121.463304,ws,44878.0,0.0,8.1,x0,41.0
21461,e4904,2017-01-30 12:14:48,31.246578000000003,121.46672,ws,44880.0,0.0,8.1,x0,19.0
21462,e4904,2017-01-30 12:14:32,31.246552,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
21568,e4904,2017-01-30 12:08:00,31.237236,121.46331200000002,ws,44878.0,0.0,8.1,x0,41.0
21571,e4904,2017-01-30 12:15:42,31.246568,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
21690,e4904,2017-01-30 12:15:08,31.246614,121.466744,ws,44880.0,0.0,8.1,x0,19.0
21691,e4904,2017-01-30 12:14:53,31.246584,121.46672,ws,44880.0,0.0,8.1,x0,19.0
21812,e4904,2017-01-30 12:15:23,31.24658,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
21902,e4904,2017-01-30 12:08:05,31.237240000000003,121.46331200000002,ws,44878.0,0.0,8.1,x0,41.0
21903,e4904,2017-01-30 12:15:18,31.246586,121.46672,ws,44880.0,0.0,8.1,x0,19.0
21904,e4904,2017-01-30 12:15:03,31.246612,121.466744,ws,44880.0,0.0,8.1,x0,19.0
22010,e4904,2017-01-30 12:07:55,31.237228,121.463304,ws,44878.0,0.0,8.1,x0,41.0
22012,e4904,2017-01-30 12:14:37,31.24656,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
22074,e4904,2017-01-30 10:00:40,31.195006,121.31736,ws,44809.0,0.0,8.1,x0,1.0
22098,e4904,2017-01-30 12:07:45,31.237206,121.463304,ws,44878.0,0.0,8.1,x0,41.0
22099,e4904,2017-01-30 12:07:35,31.237166,121.463296,ws,44878.0,0.0,8.1,x0,41.0
22100,e4904,2017-01-30 12:15:37,31.246566,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
22101,e4904,2017-01-30 12:14:58,31.246598,121.466728,ws,44880.0,0.0,8.1,x0,19.0
22102,e4904,2017-01-30 12:14:43,31.24657,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
22104,e4904,2017-01-30 12:15:32,31.246568,121.466704,ws,44880.0,0.0,8.1,x0,19.0
22180,e4904,2017-01-30 10:00:30,31.195006,121.31736,ws,44809.0,0.0,8.1,x0,1.0
22196,e4904,2017-01-30 12:07:40,31.237192,121.463296,ws,44878.0,0.0,8.1,x0,41.0
22198,e4904,2017-01-30 12:15:27,31.246576,121.46671200000002,ws,44880.0,0.0,8.1,x0,19.0
22860,e8759,2017-01-30 21:52:19,31.230872,121.373456,ws,48786.0,0.0,8.1,x0,6.0
22989,e8759,2017-01-30 22:22:54,31.197370000000006,121.377304,ws,48800.0,0.0,8.1,x0,25.0
23103,e8759,2017-01-30 22:22:49,31.197370000000006,121.377304,ws,48800.0,0.0,8.1,x0,25.0
23104,e8759,2017-01-30 22:22:44,31.197370000000006,121.377304,ws,48800.0,0.0,8.1,x0,25.0
23454,e8759,2017-01-30 21:52:24,31.230868,121.373456,ws,48786.0,0.0,8.1,x0,6.0
23455,e8759,2017-01-30 21:52:14,31.230874,121.373448,ws,48786.0,0.0,8.1,x0,6.0
23579,e8759,2017-01-30 21:52:09,31.230876,121.373448,ws,48786.0,0.0,8.1,x0,6.0
25306,e823,2017-01-30 17:09:27,31.291514000000006,121.516832,ws,71416.0,0.0,7.3,x0,22.0
25728,e823,2017-01-30 17:09:32,31.29151,121.516832,ws,71416.0,0.0,7.3,x0,22.0
25729,e823,2017-01-30 17:06:06,31.29462,121.516672,ws,71415.0,0.0,7.3,x0,22.0
25868,e823,2017-01-30 17:06:11,31.29461,121.51668,ws,71415.0,0.0,7.3,x0,22.0
25983,e823,2017-01-30 17:05:32,31.294662,121.516608,ws,71415.0,0.0,7.3,x0,22.0
25984,e823,2017-01-30 17:09:42,31.291504,121.516832,ws,71416.0,0.0,7.3,x0,22.0
25985,e823,2017-01-30 17:06:00,31.294636,121.51668,ws,71415.0,0.0,7.3,x0,22.0
25986,e823,2017-01-30 17:05:45,31.294638,121.51664,ws,71415.0,0.0,7.3,x0,22.0
25987,e823,2017-01-30 17:10:00,31.291512,121.516832,ws,71416.0,0.0,7.3,x0,22.0
26114,e823,2017-01-30 17:09:55,31.29151,121.516832,ws,71416.0,0.0,7.3,x0,22.0
26249,e823,2017-01-30 17:05:27,31.294644,121.516576,ws,71415.0,0.0,7.3,x0,22.0
26250,e823,2017-01-30 17:09:37,31.291506,121.516832,ws,71416.0,0.0,7.3,x0,22.0
26381,e823,2017-01-30 17:09:22,31.291512,121.516832,ws,71416.0,0.0,7.3,x0,22.0
26382,e823,2017-01-30 17:06:15,31.294608,121.516688,ws,71415.0,0.0,7.3,x0,22.0
26383,e823,2017-01-30 17:05:50,31.29463,121.516648,ws,71415.0,0.0,7.3,x0,22.0
26513,e823,2017-01-30 17:05:55,31.294634,121.516664,ws,71415.0,0.0,7.3,x0,22.0
26794,e17209,2017-01-30 21:55:30,31.230854,121.373488,ws,66053.0,0.0,6.9,x0,6.0
26795,e17209,2017-01-30 21:55:20,31.230854,121.373496,ws,66053.0,0.0,6.9,x0,6.0
26909,e17209,2017-01-30 21:55:50,31.230842,121.37348,ws,66053.0,0.0,6.9,x0,6.0
27136,e17209,2017-01-30 21:56:00,31.23084,121.37348,ws,66053.0,0.0,6.9,x0,6.0
27247,e17209,2017-01-30 21:55:45,31.230844,121.373488,ws,66053.0,0.0,6.9,x0,6.0
27467,e17209,2017-01-30 21:55:35,31.23085,121.373488,ws,66053.0,0.0,6.9,x0,6.0
27468,e17209,2017-01-30 21:55:40,31.230846000000003,121.373488,ws,66053.0,0.0,6.9,x0,6.0
27702,e17209,2017-01-30 21:55:55,31.23084,121.37348,ws,66053.0,0.0,6.9,x0,6.0
27804,e17209,2017-01-30 21:56:05,31.230838,121.37348,ws,66053.0,0.0,6.9,x0,6.0
27805,e17209,2017-01-30 21:55:25,31.230854,121.373496,ws,66053.0,0.0,6.9,x0,6.0
28064,e14561,2017-01-30 08:49:07,31.191458,121.416144,ws,116427.0,0.0,8.4,x0,30.0
28337,e14561,2017-01-30 08:49:02,31.191462,121.416144,ws,116427.0,0.0,8.4,x0,30.0
28734,e17373,2017-01-30 06:58:31,31.18597,121.42368700000002,ws,43680.0,0.0,,x0,16.0
28740,e17373,2017-01-30 07:04:10,31.188404,121.420056,ws,43681.0,0.0,,x0,16.0
28984,e17373,2017-01-30 19:31:38,31.191668,121.416032,ws,43714.0,0.0,,x0,30.0
28985,e17373,2017-01-30 19:32:51,31.191348,121.41618400000002,ws,43714.0,0.0,,x0,30.0
29059,e17373,2017-01-30 22:28:21,31.19139,121.41836,ws,43719.0,0.0,,x0,30.0
29265,e17373,2017-01-30 14:24:33,31.1908,121.417048,ws,43682.0,0.0,,x0,30.0
29266,e17373,2017-01-30 14:24:23,31.190802,121.417048,ws,43682.0,0.0,,x0,30.0
29497,e17373,2017-01-30 19:32:46,31.191356,121.41618400000002,ws,43714.0,0.0,,x0,30.0
29576,e17373,2017-01-30 22:28:06,31.191366,121.418272,ws,43719.0,0.0,,x0,30.0
29798,e17373,2017-01-30 07:03:40,31.18838,121.420056,ws,43681.0,0.0,,x0,16.0
30311,e17373,2017-01-30 07:04:05,31.1884,121.420048,ws,43681.0,0.0,,x0,16.0
30312,e17373,2017-01-30 07:03:35,31.188372,121.420056,ws,43681.0,0.0,,x0,16.0
30313,e17373,2017-01-30 07:03:50,31.188384000000006,121.42004,ws,43681.0,0.0,,x0,16.0
30314,e17373,2017-01-30 07:04:00,31.188394,121.42004,ws,43681.0,0.0,,x0,16.0
30544,e17373,2017-01-30 19:31:43,31.191662,121.416032,ws,43714.0,0.0,,x0,30.0
30545,e17373,2017-01-30 19:32:02,31.191634000000004,121.41604,ws,43714.0,0.0,,x0,30.0
30616,e17373,2017-01-30 22:28:36,31.191408000000006,121.418408,ws,43719.0,0.0,,x0,30.0
30617,e17373,2017-01-30 22:28:41,31.191398,121.418392,ws,43719.0,0.0,,x0,30.0
30840,e17373,2017-01-30 07:04:14,31.188408000000006,121.420056,ws,43681.0,0.0,,x0,16.0
31085,e17373,2017-01-30 19:31:33,31.191676,121.41604,ws,43714.0,0.0,,x0,30.0
31086,e17373,2017-01-30 19:31:52,31.191640000000003,121.416056,ws,43714.0,0.0,,x0,30.0
