,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2275,e2816,2017-01-22 17:05:37,31.236704,121.407552,ws,49955.0,0.0,8.2,x0,28.0
2318,e2816,2017-01-22 22:54:05,31.293302,121.515232,ws,50051.0,0.0,8.2,x0,22.0
2423,e2816,2017-01-22 16:42:27,31.263122,121.442864,ws,49948.0,0.0,8.2,x0,36.0
2425,e2816,2017-01-22 16:42:46,31.263134,121.442872,ws,49948.0,0.0,8.2,x0,36.0
2488,e2816,2017-01-22 22:53:22,31.293294,121.51524,ws,50051.0,0.0,8.2,x0,22.0
2489,e2816,2017-01-22 22:53:37,31.293304,121.51524,ws,50051.0,0.0,8.2,x0,22.0
2490,e2816,2017-01-22 22:53:42,31.293308000000003,121.51524,ws,50051.0,0.0,8.2,x0,22.0
2491,e2816,2017-01-22 22:53:02,31.293296,121.515256,ws,50051.0,0.0,8.2,x0,22.0
2519,e13872,2017-01-22 16:22:26,31.246132,121.461672,ws,108257.0,0.0,8.6,x0,43.0
2523,e13872,2017-01-22 21:57:38,31.239592,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2524,e13872,2017-01-22 22:02:04,31.239562,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2525,e13872,2017-01-22 22:01:49,31.239566,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2526,e13872,2017-01-22 22:01:13,31.23957,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2527,e13872,2017-01-22 22:01:59,31.239564,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2528,e13872,2017-01-22 21:59:12,31.23962,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2529,e13872,2017-01-22 21:59:39,31.239592,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2530,e13872,2017-01-22 21:59:07,31.239624,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2531,e13872,2017-01-22 21:58:26,31.239618,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2532,e13872,2017-01-22 21:59:17,31.239612,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2589,e13872,2017-01-22 16:22:21,31.246128,121.461672,ws,108257.0,0.0,8.6,x0,43.0
2591,e13872,2017-01-22 21:58:03,31.239614000000003,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2592,e13872,2017-01-22 22:00:15,31.239582,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2593,e13872,2017-01-22 22:01:54,31.239562,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2594,e13872,2017-01-22 22:02:32,31.239556,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2595,e13872,2017-01-22 22:03:27,31.239568,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2596,e13872,2017-01-22 22:03:12,31.239568,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2648,e13872,2017-01-22 14:43:47,31.226798,121.46588,ws,108217.0,0.0,8.6,x0,44.0
2649,e13872,2017-01-22 14:43:08,31.22723,121.466936,ws,108217.0,0.0,8.6,x0,44.0
2657,e13872,2017-01-22 21:57:58,31.239612,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2658,e13872,2017-01-22 22:02:14,31.239554,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2659,e13872,2017-01-22 21:59:54,31.239586,121.477032,ws,108261.0,0.0,8.6,x0,46.0
2660,e13872,2017-01-22 22:00:10,31.239582,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2661,e13872,2017-01-22 22:01:28,31.239568,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2662,e13872,2017-01-22 22:01:18,31.239571999999995,121.477032,ws,108261.0,0.0,8.6,x0,46.0
2663,e13872,2017-01-22 21:58:47,31.23962,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2664,e13872,2017-01-22 21:58:52,31.23962,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2665,e13872,2017-01-22 22:06:38,31.236972,121.475672,ws,108261.0,0.0,8.6,x0,46.0
2717,e13872,2017-01-22 14:43:52,31.2268,121.46588,ws,108217.0,0.0,8.6,x0,44.0
2724,e13872,2017-01-22 22:00:50,31.23957,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2725,e13872,2017-01-22 21:59:26,31.2396,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2726,e13872,2017-01-22 21:58:32,31.239618,121.477072,ws,108261.0,0.0,8.6,x0,46.0
2727,e13872,2017-01-22 21:59:21,31.239608,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2784,e13872,2017-01-22 16:22:31,31.246134,121.461672,ws,108257.0,0.0,8.6,x0,43.0
2788,e13872,2017-01-22 21:58:57,31.239624,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2789,e13872,2017-01-22 21:58:16,31.239616,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2790,e13872,2017-01-22 22:04:20,31.239068,121.47556000000002,ws,108261.0,0.0,8.6,x0,46.0
2791,e13872,2017-01-22 22:02:47,31.239558,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2792,e13872,2017-01-22 22:06:48,31.236986,121.475704,ws,108261.0,0.0,8.6,x0,46.0
2854,e13872,2017-01-22 14:43:57,31.226802000000006,121.46588,ws,108217.0,0.0,8.6,x0,44.0
2860,e13872,2017-01-22 16:22:41,31.246138,121.461672,ws,108257.0,0.0,8.6,x0,43.0
2861,e13872,2017-01-22 16:22:11,31.246128,121.461672,ws,108257.0,0.0,8.6,x0,43.0
2864,e13872,2017-01-22 21:58:21,31.239616,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2865,e13872,2017-01-22 22:00:25,31.239582,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2866,e13872,2017-01-22 22:00:35,31.239578,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2867,e13872,2017-01-22 21:59:02,31.239624,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2868,e13872,2017-01-22 22:02:37,31.239554,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2869,e13872,2017-01-22 22:03:07,31.239564,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2870,e13872,2017-01-22 22:03:22,31.239568,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2930,e13872,2017-01-22 16:21:45,31.246096,121.461624,ws,108257.0,0.0,8.6,x0,43.0
2931,e13872,2017-01-22 16:21:50,31.246098,121.461624,ws,108257.0,0.0,8.6,x0,43.0
2932,e13872,2017-01-22 16:22:01,31.246128,121.461648,ws,108257.0,0.0,8.6,x0,43.0
2938,e13872,2017-01-22 21:57:43,31.239598,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2939,e13872,2017-01-22 22:00:20,31.239582,121.477048,ws,108261.0,0.0,8.6,x0,46.0
2940,e13872,2017-01-22 22:00:05,31.239582,121.477032,ws,108261.0,0.0,8.6,x0,46.0
2941,e13872,2017-01-22 22:00:30,31.23958,121.477056,ws,108261.0,0.0,8.6,x0,46.0
2942,e13872,2017-01-22 22:01:39,31.239564,121.47704,ws,108261.0,0.0,8.6,x0,46.0
2943,e13872,2017-01-22 22:02:51,31.23956,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
2944,e13872,2017-01-22 22:07:57,31.237984,121.477968,ws,108262.0,0.0,8.6,x0,46.0
3003,e13872,2017-01-22 14:43:42,31.226796000000004,121.465872,ws,108217.0,0.0,8.6,x0,44.0
3008,e13872,2017-01-22 16:22:16,31.246128,121.461672,ws,108257.0,0.0,8.6,x0,43.0
3009,e13872,2017-01-22 16:22:36,31.246136,121.46168,ws,108257.0,0.0,8.6,x0,43.0
3013,e13872,2017-01-22 21:57:48,31.239602,121.477056,ws,108261.0,0.0,8.6,x0,46.0
3014,e13872,2017-01-22 22:00:40,31.239574,121.477048,ws,108261.0,0.0,8.6,x0,46.0
3015,e13872,2017-01-22 22:01:44,31.239566,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3016,e13872,2017-01-22 21:58:37,31.23962,121.477072,ws,108261.0,0.0,8.6,x0,46.0
3017,e13872,2017-01-22 21:58:42,31.23962,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
3018,e13872,2017-01-22 22:02:42,31.239558,121.477056,ws,108261.0,0.0,8.6,x0,46.0
3019,e13872,2017-01-22 22:04:25,31.239066,121.47556000000002,ws,108261.0,0.0,8.6,x0,46.0
3085,e13872,2017-01-22 21:59:44,31.239592,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3086,e13872,2017-01-22 22:00:45,31.239571999999995,121.477048,ws,108261.0,0.0,8.6,x0,46.0
3087,e13872,2017-01-22 22:01:33,31.239566,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3088,e13872,2017-01-22 22:01:23,31.23957,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3089,e13872,2017-01-22 22:02:56,31.23956,121.47706399999998,ws,108261.0,0.0,8.6,x0,46.0
3139,e13872,2017-01-22 14:43:37,31.226796000000004,121.46588,ws,108217.0,0.0,8.6,x0,44.0
3141,e13872,2017-01-22 16:21:55,31.246118,121.46164,ws,108257.0,0.0,8.6,x0,43.0
3142,e13872,2017-01-22 16:22:06,31.246132,121.46166399999998,ws,108257.0,0.0,8.6,x0,43.0
3147,e13872,2017-01-22 21:57:53,31.239602,121.477056,ws,108261.0,0.0,8.6,x0,46.0
3148,e13872,2017-01-22 21:59:59,31.239582,121.477032,ws,108261.0,0.0,8.6,x0,46.0
3149,e13872,2017-01-22 21:59:49,31.239588,121.477032,ws,108261.0,0.0,8.6,x0,46.0
3150,e13872,2017-01-22 22:02:09,31.23956,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3151,e13872,2017-01-22 22:01:08,31.239566,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3152,e13872,2017-01-22 22:01:03,31.239566,121.47704,ws,108261.0,0.0,8.6,x0,46.0
3153,e13872,2017-01-22 22:03:01,31.239562,121.477056,ws,108261.0,0.0,8.6,x0,46.0
3154,e13872,2017-01-22 22:03:17,31.23957,121.477056,ws,108261.0,0.0,8.6,x0,46.0
3155,e13872,2017-01-22 22:02:27,31.239556,121.477048,ws,108261.0,0.0,8.6,x0,46.0
3156,e13872,2017-01-22 22:07:44,31.237954,121.477928,ws,108262.0,0.0,8.6,x0,46.0
3225,e5252,2017-01-22 02:16:43,31.270594,121.469696,ws,64502.0,0.0,0.0,x0,45.0
3226,e5252,2017-01-22 02:16:47,31.270584000000003,121.469688,ws,64502.0,0.0,0.0,x0,45.0
3273,e5252,2017-01-22 11:04:28,31.229456,121.443568,ws,64545.0,0.0,0.0,x0,35.0
3283,e5252,2017-01-22 11:35:23,31.237508,121.461016,ws,64552.0,0.0,0.0,x0,41.0
3284,e5252,2017-01-22 11:33:54,31.238782,121.4608,ws,64552.0,0.0,0.0,x0,41.0
3294,e5252,2017-01-22 12:43:58,31.260528000000004,121.444736,ws,64579.0,0.0,0.0,x0,36.0
3295,e5252,2017-01-22 12:44:26,31.260528000000004,121.444744,ws,64579.0,0.0,0.0,x0,36.0
3296,e5252,2017-01-22 12:44:03,31.26053,121.444736,ws,64579.0,0.0,0.0,x0,36.0
3305,e5252,2017-01-22 13:02:51,31.248,121.466256,ws,64583.0,0.0,0.0,x0,19.0
3306,e5252,2017-01-22 13:03:17,31.248,121.466232,ws,64583.0,0.0,0.0,x0,19.0
3324,e5252,2017-01-22 20:40:48,31.196002000000004,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3325,e5252,2017-01-22 20:38:39,31.195986,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3326,e5252,2017-01-22 20:38:59,31.195966,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3327,e5252,2017-01-22 20:44:34,31.195976,121.417576,ws,64713.0,0.0,0.0,x0,31.0
3347,e5252,2017-01-22 22:25:09,31.150684,121.514776,ws,64752.0,0.0,0.0,x0,4.0
3348,e5252,2017-01-22 22:25:14,31.15068,121.514784,ws,64752.0,0.0,0.0,x0,4.0
3350,e5252,2017-01-22 22:29:29,31.150538,121.514544,ws,64752.0,0.0,0.0,x0,4.0
3351,e5252,2017-01-22 22:29:09,31.150532,121.514552,ws,64752.0,0.0,0.0,x0,4.0
3385,e5252,2017-01-22 02:11:29,31.273748,121.46588,ws,64500.0,0.0,0.0,x0,45.0
3430,e5252,2017-01-22 11:33:29,31.23881,121.460776,ws,64552.0,0.0,0.0,x0,41.0
3431,e5252,2017-01-22 11:33:44,31.238778000000003,121.4608,ws,64552.0,0.0,0.0,x0,41.0
3432,e5252,2017-01-22 11:33:59,31.23879,121.4608,ws,64552.0,0.0,0.0,x0,41.0
3448,e5252,2017-01-22 13:02:56,31.247998,121.466248,ws,64583.0,0.0,0.0,x0,19.0
3449,e5252,2017-01-22 13:04:00,31.247642,121.466384,ws,64583.0,0.0,0.0,x0,19.0
3462,e5252,2017-01-22 20:40:58,31.196002000000004,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3463,e5252,2017-01-22 20:42:11,31.196008000000006,121.417648,ws,64713.0,0.0,0.0,x0,31.0
3464,e5252,2017-01-22 20:44:03,31.196024,121.417592,ws,64713.0,0.0,0.0,x0,31.0
3465,e5252,2017-01-22 20:43:40,31.196016,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3466,e5252,2017-01-22 20:43:00,31.196032,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3472,e5252,2017-01-22 21:14:29,31.272778,121.451584,ws,64726.0,0.0,0.0,x0,39.0
3473,e5252,2017-01-22 21:14:34,31.272786,121.451584,ws,64726.0,0.0,0.0,x0,39.0
3491,e5252,2017-01-22 22:29:50,31.150544,121.514544,ws,64752.0,0.0,0.0,x0,4.0
3549,e5252,2017-01-22 02:17:28,31.270542,121.46963999999998,ws,64502.0,0.0,0.0,x0,45.0
3550,e5252,2017-01-22 02:16:33,31.270616,121.469752,ws,64502.0,0.0,0.0,x0,45.0
3551,e5252,2017-01-22 02:17:02,31.270548,121.469672,ws,64502.0,0.0,0.0,x0,45.0
3552,e5252,2017-01-22 02:17:07,31.270526,121.469688,ws,64502.0,0.0,0.0,x0,45.0
3557,e5252,2017-01-22 02:37:20,31.262146,121.454448,ws,64510.0,0.0,0.0,x0,38.0
3617,e5252,2017-01-22 13:02:36,31.247996,121.466256,ws,64583.0,0.0,0.0,x0,19.0
3618,e5252,2017-01-22 13:02:46,31.247996,121.466256,ws,64583.0,0.0,0.0,x0,19.0
3619,e5252,2017-01-22 13:03:45,31.247640000000004,121.466384,ws,64583.0,0.0,0.0,x0,19.0
3620,e5252,2017-01-22 13:03:50,31.247638,121.466384,ws,64583.0,0.0,0.0,x0,19.0
3648,e5252,2017-01-22 20:41:12,31.195982,121.417632,ws,64713.0,0.0,0.0,x0,31.0
3649,e5252,2017-01-22 20:42:01,31.196002000000004,121.417648,ws,64713.0,0.0,0.0,x0,31.0
3650,e5252,2017-01-22 20:38:54,31.195968,121.417624,ws,64713.0,0.0,0.0,x0,31.0
3651,e5252,2017-01-22 20:45:32,31.196502,121.417664,ws,64714.0,0.0,0.0,x0,31.0
3652,e5252,2017-01-22 20:45:22,31.196476,121.41764,ws,64714.0,0.0,0.0,x0,31.0
3653,e5252,2017-01-22 20:43:53,31.196016,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3654,e5252,2017-01-22 20:44:44,31.195968,121.417584,ws,64713.0,0.0,0.0,x0,31.0
3655,e5252,2017-01-22 20:44:39,31.195970000000006,121.417584,ws,64713.0,0.0,0.0,x0,31.0
3656,e5252,2017-01-22 20:43:05,31.19603,121.417624,ws,64713.0,0.0,0.0,x0,31.0
3662,e5252,2017-01-22 21:31:07,31.271082,121.452376,ws,64730.0,0.0,0.0,x0,39.0
3676,e5252,2017-01-22 22:29:14,31.150532,121.514552,ws,64752.0,0.0,0.0,x0,4.0
3677,e5252,2017-01-22 22:25:24,31.150676,121.5148,ws,64752.0,0.0,0.0,x0,4.0
3678,e5252,2017-01-22 22:27:33,31.150482,121.514624,ws,64752.0,0.0,0.0,x0,4.0
3679,e5252,2017-01-22 22:28:02,31.15049,121.514608,ws,64752.0,0.0,0.0,x0,4.0
3680,e5252,2017-01-22 22:28:21,31.150508,121.514592,ws,64752.0,0.0,0.0,x0,4.0
3681,e5252,2017-01-22 22:26:53,31.150488,121.514616,ws,64752.0,0.0,0.0,x0,4.0
3682,e5252,2017-01-22 22:26:58,31.150488,121.514616,ws,64752.0,0.0,0.0,x0,4.0
3732,e5252,2017-01-22 02:16:57,31.270570000000006,121.469664,ws,64502.0,0.0,0.0,x0,45.0
3733,e5252,2017-01-22 02:17:23,31.270518,121.469664,ws,64502.0,0.0,0.0,x0,45.0
3737,e5252,2017-01-22 02:37:15,31.262128000000004,121.454448,ws,64510.0,0.0,0.0,x0,38.0
3740,e5252,2017-01-22 02:38:21,31.261744,121.450872,ws,64510.0,0.0,0.0,x0,38.0
3741,e5252,2017-01-22 02:38:15,31.261734000000004,121.45092,ws,64510.0,0.0,0.0,x0,38.0
3792,e5252,2017-01-22 12:43:53,31.260528000000004,121.444744,ws,64579.0,0.0,0.0,x0,36.0
3798,e5252,2017-01-22 13:04:05,31.247646000000003,121.466392,ws,64583.0,0.0,0.0,x0,19.0
3799,e5252,2017-01-22 13:04:10,31.247648,121.466392,ws,64583.0,0.0,0.0,x0,19.0
3816,e5252,2017-01-22 20:38:49,31.195970000000006,121.417624,ws,64713.0,0.0,0.0,x0,31.0
3817,e5252,2017-01-22 20:46:07,31.1965,121.417648,ws,64714.0,0.0,0.0,x0,31.0
3818,e5252,2017-01-22 20:45:47,31.1965,121.417664,ws,64714.0,0.0,0.0,x0,31.0
3819,e5252,2017-01-22 20:43:25,31.19602,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3820,e5252,2017-01-22 20:44:28,31.195978000000004,121.417584,ws,64713.0,0.0,0.0,x0,31.0
3821,e5252,2017-01-22 20:44:18,31.195996,121.417584,ws,64713.0,0.0,0.0,x0,31.0
3822,e5252,2017-01-22 20:45:37,31.196506,121.417672,ws,64714.0,0.0,0.0,x0,31.0
3823,e5252,2017-01-22 20:42:30,31.196016,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3828,e5252,2017-01-22 21:14:24,31.27277,121.451592,ws,64726.0,0.0,0.0,x0,39.0
3840,e5252,2017-01-22 22:25:34,31.150668,121.514816,ws,64752.0,0.0,0.0,x0,4.0
3841,e5252,2017-01-22 22:28:46,31.150526,121.51456,ws,64752.0,0.0,0.0,x0,4.0
3842,e5252,2017-01-22 22:26:38,31.150486,121.514616,ws,64752.0,0.0,0.0,x0,4.0
3892,e5252,2017-01-22 02:11:24,31.273746000000006,121.46588,ws,64500.0,0.0,0.0,x0,45.0
3943,e5252,2017-01-22 11:33:23,31.238828,121.460776,ws,64552.0,0.0,0.0,x0,41.0
3967,e5252,2017-01-22 13:03:01,31.248,121.466248,ws,64583.0,0.0,0.0,x0,19.0
3989,e5252,2017-01-22 20:41:27,31.195984000000006,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3990,e5252,2017-01-22 20:39:35,31.196004,121.417624,ws,64713.0,0.0,0.0,x0,31.0
3991,e5252,2017-01-22 20:39:19,31.196004,121.417608,ws,64713.0,0.0,0.0,x0,31.0
3992,e5252,2017-01-22 20:40:13,31.196028,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3993,e5252,2017-01-22 20:40:28,31.196022,121.417648,ws,64713.0,0.0,0.0,x0,31.0
3994,e5252,2017-01-22 20:40:18,31.196026,121.41764,ws,64713.0,0.0,0.0,x0,31.0
3995,e5252,2017-01-22 20:46:01,31.196502,121.417664,ws,64714.0,0.0,0.0,x0,31.0
3996,e5252,2017-01-22 20:45:17,31.196454,121.4176,ws,64714.0,0.0,0.0,x0,31.0
3997,e5252,2017-01-22 20:43:30,31.196018,121.417616,ws,64713.0,0.0,0.0,x0,31.0
3998,e5252,2017-01-22 20:42:44,31.196028,121.417632,ws,64713.0,0.0,0.0,x0,31.0
4009,e5252,2017-01-22 21:14:39,31.272792,121.451592,ws,64726.0,0.0,0.0,x0,39.0
4012,e5252,2017-01-22 21:31:17,31.27109,121.452368,ws,64730.0,0.0,0.0,x0,39.0
4023,e5252,2017-01-22 22:29:24,31.150536,121.514552,ws,64752.0,0.0,0.0,x0,4.0
4024,e5252,2017-01-22 22:29:19,31.150534000000004,121.514552,ws,64752.0,0.0,0.0,x0,4.0
4025,e5252,2017-01-22 22:25:29,31.150674,121.514808,ws,64752.0,0.0,0.0,x0,4.0
4026,e5252,2017-01-22 22:27:46,31.150484,121.514616,ws,64752.0,0.0,0.0,x0,4.0
4027,e5252,2017-01-22 22:28:51,31.150528,121.514552,ws,64752.0,0.0,0.0,x0,4.0
4028,e5252,2017-01-22 22:26:33,31.150488,121.514616,ws,64752.0,0.0,0.0,x0,4.0
4029,e5252,2017-01-22 22:27:18,31.15048,121.514624,ws,64752.0,0.0,0.0,x0,4.0
4030,e5252,2017-01-22 22:26:23,31.150492,121.514624,ws,64752.0,0.0,0.0,x0,4.0
4089,e5252,2017-01-22 02:16:52,31.270578000000004,121.469672,ws,64502.0,0.0,0.0,x0,45.0
4139,e5252,2017-01-22 11:33:39,31.238776,121.4608,ws,64552.0,0.0,0.0,x0,41.0
4144,e5252,2017-01-22 11:54:07,31.208184000000006,121.40228,ws,64561.0,0.0,0.0,x0,27.0
4154,e5252,2017-01-22 12:44:21,31.260532,121.444728,ws,64579.0,0.0,0.0,x0,36.0
4162,e5252,2017-01-22 13:02:41,31.247992,121.466256,ws,64583.0,0.0,0.0,x0,19.0
4163,e5252,2017-01-22 13:03:55,31.247638,121.466384,ws,64583.0,0.0,0.0,x0,19.0
4185,e5252,2017-01-22 20:41:41,31.195984000000006,121.417648,ws,64713.0,0.0,0.0,x0,31.0
4186,e5252,2017-01-22 20:39:29,31.196,121.417616,ws,64713.0,0.0,0.0,x0,31.0
4187,e5252,2017-01-22 20:39:48,31.196008000000006,121.417624,ws,64713.0,0.0,0.0,x0,31.0
4188,e5252,2017-01-22 20:39:53,31.196016,121.417632,ws,64713.0,0.0,0.0,x0,31.0
4189,e5252,2017-01-22 20:40:03,31.196026,121.417648,ws,64713.0,0.0,0.0,x0,31.0
4190,e5252,2017-01-22 20:45:51,31.196498,121.417664,ws,64714.0,0.0,0.0,x0,31.0
4191,e5252,2017-01-22 20:45:56,31.196496000000003,121.417664,ws,64714.0,0.0,0.0,x0,31.0
4192,e5252,2017-01-22 20:44:23,31.195982,121.417584,ws,64713.0,0.0,0.0,x0,31.0
4193,e5252,2017-01-22 20:43:58,31.196024,121.417592,ws,64713.0,0.0,0.0,x0,31.0
4194,e5252,2017-01-22 20:43:35,31.196014,121.417616,ws,64713.0,0.0,0.0,x0,31.0
4195,e5252,2017-01-22 20:42:40,31.196024,121.417632,ws,64713.0,0.0,0.0,x0,31.0
4196,e5252,2017-01-22 20:42:49,31.19603,121.417624,ws,64713.0,0.0,0.0,x0,31.0
4197,e5252,2017-01-22 20:43:10,31.196028,121.417624,ws,64713.0,0.0,0.0,x0,31.0
4198,e5252,2017-01-22 20:43:20,31.196022,121.417616,ws,64713.0,0.0,0.0,x0,31.0
4199,e5252,2017-01-22 20:42:35,31.19602,121.41764,ws,64713.0,0.0,0.0,x0,31.0
4208,e5252,2017-01-22 21:14:13,31.27276,121.451584,ws,64726.0,0.0,0.0,x0,39.0
4209,e5252,2017-01-22 21:17:39,31.27415,121.45012,ws,64726.0,0.0,0.0,x0,39.0
4212,e5252,2017-01-22 21:31:22,31.271084,121.452368,ws,64730.0,0.0,0.0,x0,39.0
4216,e5252,2017-01-22 22:25:04,31.15069,121.514768,ws,64752.0,0.0,0.0,x0,4.0
4219,e5252,2017-01-22 22:28:56,31.150528,121.514552,ws,64752.0,0.0,0.0,x0,4.0
4220,e5252,2017-01-22 22:26:28,31.15049,121.514616,ws,64752.0,0.0,0.0,x0,4.0
4221,e5252,2017-01-22 22:26:43,31.150488,121.514616,ws,64752.0,0.0,0.0,x0,4.0
4306,e5252,2017-01-22 11:33:10,31.238838,121.460776,ws,64552.0,0.0,0.0,x0,41.0
4307,e5252,2017-01-22 11:33:49,31.23878,121.4608,ws,64552.0,0.0,0.0,x0,41.0
4320,e5252,2017-01-22 12:37:59,31.261944,121.443632,ws,64577.0,0.0,0.0,x0,36.0
4324,e5252,2017-01-22 12:44:31,31.26053,121.444752,ws,64579.0,0.0,0.0,x0,36.0
4354,e5252,2017-01-22 20:41:22,31.195982,121.41764,ws,64713.0,0.0,0.0,x0,31.0
4355,e5252,2017-01-22 20:41:36,31.195984000000006,121.41764,ws,64713.0,0.0,0.0,x0,31.0
4356,e5252,2017-01-22 20:38:44,31.19598,121.417624,ws,64713.0,0.0,0.0,x0,31.0
4357,e5252,2017-01-22 20:46:12,31.196496000000003,121.41764,ws,64714.0,0.0,0.0,x0,31.0
4366,e5252,2017-01-22 21:15:37,31.274978000000004,121.45004,ws,64726.0,0.0,0.0,x0,39.0
4381,e5252,2017-01-22 22:24:31,31.150718,121.51472,ws,64752.0,0.0,0.0,x0,4.0
