,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
3997,e3135,2017-03-12 05:29:33,31.19691,121.316328,ws,240929.0,0.0,7.6,x0,1.0
4020,e3135,2017-03-12 00:47:41,31.210318,121.412968,ws,240872.0,0.0,7.6,x0,29.0
4036,e3135,2017-03-12 05:29:43,31.196896,121.316336,ws,240929.0,0.0,7.6,x0,1.0
4122,e6585,2017-03-12 07:58:31,31.280076,121.47732,ws,48469.0,0.0,6.8,x0,48.0
4123,e6585,2017-03-12 07:58:37,31.28008,121.477352,ws,48469.0,0.0,6.8,x0,48.0
4124,e6585,2017-03-12 07:59:25,31.280094,121.477376,ws,48469.0,0.0,6.8,x0,48.0
4207,e6585,2017-03-12 11:36:37,31.281270000000006,121.477376,ws,48534.0,0.0,6.8,x0,48.0
4371,e6585,2017-03-12 07:59:10,31.280086,121.477392,ws,48469.0,0.0,6.8,x0,48.0
4459,e6585,2017-03-12 11:37:16,31.281288,121.47736,ws,48534.0,0.0,6.8,x0,48.0
4460,e6585,2017-03-12 11:36:22,31.281272,121.477384,ws,48534.0,0.0,6.8,x0,48.0
4689,e6585,2017-03-12 11:37:11,31.281284000000007,121.477352,ws,48534.0,0.0,6.8,x0,48.0
4690,e6585,2017-03-12 11:37:21,31.281288,121.477368,ws,48534.0,0.0,6.8,x0,48.0
4822,e6585,2017-03-12 07:59:15,31.280086,121.477392,ws,48469.0,0.0,6.8,x0,48.0
4823,e6585,2017-03-12 07:59:30,31.280096,121.47736,ws,48469.0,0.0,6.8,x0,48.0
5055,e6585,2017-03-12 07:58:55,31.280086,121.477376,ws,48469.0,0.0,6.8,x0,48.0
5056,e6585,2017-03-12 07:59:40,31.280112,121.47736,ws,48469.0,0.0,6.8,x0,48.0
5125,e6585,2017-03-12 11:36:27,31.281272,121.477376,ws,48534.0,0.0,6.8,x0,48.0
5126,e6585,2017-03-12 11:36:52,31.281278000000004,121.47736,ws,48534.0,0.0,6.8,x0,48.0
5127,e6585,2017-03-12 11:36:57,31.28128,121.47736,ws,48534.0,0.0,6.8,x0,48.0
5128,e6585,2017-03-12 11:37:32,31.28129,121.477384,ws,48534.0,0.0,6.8,x0,48.0
5129,e6585,2017-03-12 11:38:40,31.278286,121.476184,ws,48535.0,5.28,6.8,x0,47.0
5130,e6585,2017-03-12 11:38:35,31.278298,121.476192,ws,48535.0,0.0,6.8,x0,47.0
5275,e6585,2017-03-12 07:58:42,31.280084,121.477368,ws,48469.0,0.0,6.8,x0,48.0
5276,e6585,2017-03-12 07:59:00,31.280086,121.477376,ws,48469.0,0.0,6.8,x0,48.0
5277,e6585,2017-03-12 07:59:44,31.280118,121.477376,ws,48469.0,0.0,6.8,x0,48.0
5278,e6585,2017-03-12 07:59:05,31.280084,121.477392,ws,48469.0,0.0,6.8,x0,48.0
5349,e6585,2017-03-12 11:36:32,31.281270000000006,121.477376,ws,48534.0,0.0,6.8,x0,48.0
5350,e6585,2017-03-12 11:36:17,31.281274,121.477384,ws,48534.0,0.0,6.8,x0,48.0
5351,e6585,2017-03-12 11:36:12,31.281276,121.477384,ws,48534.0,0.0,6.8,x0,48.0
5734,e6585,2017-03-12 07:59:35,31.280102000000007,121.477352,ws,48469.0,0.0,6.8,x0,48.0
5735,e6585,2017-03-12 07:59:20,31.28009,121.477384,ws,48469.0,0.0,6.8,x0,48.0
5822,e6585,2017-03-12 11:34:57,31.28482,121.476688,ws,48534.0,0.0,6.8,x0,48.0
5823,e6585,2017-03-12 11:37:37,31.28129,121.477392,ws,48534.0,0.0,6.8,x0,48.0
6033,e6585,2017-03-12 11:34:52,31.28482,121.47668,ws,48534.0,0.0,6.8,x0,48.0
6034,e6585,2017-03-12 11:37:26,31.28129,121.477376,ws,48534.0,0.0,6.8,x0,48.0
6243,e6585,2017-03-12 11:36:42,31.281270000000006,121.477376,ws,48534.0,0.0,6.8,x0,48.0
6244,e6585,2017-03-12 11:36:47,31.281276,121.47736,ws,48534.0,0.0,6.8,x0,48.0
6461,e7861,2017-03-12 10:22:47,31.234272,121.449304,ws,32149.0,0.0,8.9,x0,37.0
6556,e7861,2017-03-12 10:27:38,31.22631,121.443256,ws,32150.0,0.0,8.9,x0,35.0
6650,e7861,2017-03-12 10:23:12,31.234508,121.448752,ws,32149.0,0.0,8.9,x0,37.0
6651,e7861,2017-03-12 10:22:52,31.23427,121.449296,ws,32149.0,0.0,8.9,x0,37.0
6652,e7861,2017-03-12 10:22:42,31.234274,121.449328,ws,32149.0,0.0,8.9,x0,37.0
6994,e7861,2017-03-12 10:23:17,31.234508,121.448744,ws,32149.0,0.0,8.9,x0,37.0
7310,e7861,2017-03-12 10:27:42,31.226308000000003,121.443264,ws,32150.0,0.0,8.9,x0,35.0
7391,e13657,2017-03-12 07:05:34,31.172418,121.34308,ws,128902.0,0.0,13.7,x0,12.0
7395,e13657,2017-03-12 07:35:19,31.17233,121.344024,ws,128913.0,0.0,13.7,x0,12.0
7485,e13657,2017-03-12 15:31:02,31.184414,121.436224,ws,129026.0,0.0,13.7,x0,17.0
7486,e13657,2017-03-12 15:32:16,31.184444,121.43628,ws,129026.0,0.0,13.7,x0,17.0
7487,e13657,2017-03-12 15:34:27,31.184566,121.436184,ws,129026.0,0.0,13.7,x0,17.0
7488,e13657,2017-03-12 15:33:18,31.184472,121.436232,ws,129026.0,0.0,13.7,x0,17.0
7489,e13657,2017-03-12 15:34:09,31.18453,121.436208,ws,129026.0,0.0,13.7,x0,17.0
7490,e13657,2017-03-12 15:33:03,31.184458000000006,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
7491,e13657,2017-03-12 15:35:07,31.184616,121.436192,ws,129026.0,0.0,13.7,x0,17.0
7507,e13657,2017-03-12 16:09:36,31.214686,121.41392,ws,129034.0,0.0,13.7,x0,29.0
7508,e13657,2017-03-12 16:09:51,31.214688,121.413928,ws,129034.0,0.0,13.7,x0,29.0
7527,e13657,2017-03-12 07:06:24,31.173894,121.342176,ws,128902.0,0.0,13.7,x0,12.0
7532,e13657,2017-03-12 07:28:03,31.172314,121.343864,ws,128912.0,0.0,13.7,x0,12.0
7625,e13657,2017-03-12 15:29:38,31.184042,121.435464,ws,129026.0,0.0,13.7,x0,17.0
7626,e13657,2017-03-12 15:29:14,31.184038,121.43544,ws,129026.0,0.0,13.7,x0,17.0
7627,e13657,2017-03-12 15:29:09,31.184038,121.43544,ws,129026.0,0.0,13.7,x0,17.0
7628,e13657,2017-03-12 15:31:07,31.184416,121.436224,ws,129026.0,0.0,13.7,x0,17.0
7629,e13657,2017-03-12 15:33:14,31.18447,121.436232,ws,129026.0,0.0,13.7,x0,17.0
7635,e13657,2017-03-12 16:09:46,31.214688,121.41392,ws,129034.0,0.0,13.7,x0,29.0
7652,e13657,2017-03-12 07:28:13,31.172312,121.343856,ws,128912.0,0.0,13.7,x0,12.0
7653,e13657,2017-03-12 07:28:08,31.172312,121.343864,ws,128912.0,0.0,13.7,x0,12.0
7672,e13657,2017-03-12 08:36:55,31.195006,121.317544,ws,128940.0,0.0,13.7,x0,1.0
7748,e13657,2017-03-12 15:28:54,31.184148,121.43548,ws,129026.0,0.0,13.7,x0,17.0
7749,e13657,2017-03-12 15:32:21,31.184452,121.43628,ws,129026.0,0.0,13.7,x0,17.0
7750,e13657,2017-03-12 15:32:41,31.184424,121.436264,ws,129026.0,0.0,13.7,x0,17.0
7751,e13657,2017-03-12 15:34:52,31.184616,121.436184,ws,129026.0,0.0,13.7,x0,17.0
7752,e13657,2017-03-12 15:35:17,31.184604,121.436208,ws,129026.0,0.0,13.7,x0,17.0
7753,e13657,2017-03-12 15:35:22,31.184594,121.436208,ws,129026.0,0.0,13.7,x0,17.0
7759,e13657,2017-03-12 16:10:04,31.214696000000004,121.413936,ws,129034.0,0.0,13.7,x0,29.0
7781,e13657,2017-03-12 07:28:18,31.172306,121.343856,ws,128912.0,0.0,13.7,x0,12.0
7782,e13657,2017-03-12 07:28:23,31.172306,121.343864,ws,128912.0,0.0,13.7,x0,12.0
7784,e13657,2017-03-12 07:34:22,31.172478,121.343904,ws,128913.0,0.0,13.7,x0,12.0
7877,e13657,2017-03-12 15:29:29,31.184040000000003,121.435456,ws,129026.0,0.0,13.7,x0,17.0
7878,e13657,2017-03-12 15:29:24,31.184040000000003,121.43544,ws,129026.0,0.0,13.7,x0,17.0
7879,e13657,2017-03-12 15:31:17,31.184414,121.436224,ws,129026.0,0.0,13.7,x0,17.0
7880,e13657,2017-03-12 15:32:05,31.184426,121.436256,ws,129026.0,0.0,13.7,x0,17.0
7881,e13657,2017-03-12 15:33:24,31.184494,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
7882,e13657,2017-03-12 15:33:38,31.18456,121.436224,ws,129026.0,0.0,13.7,x0,17.0
7883,e13657,2017-03-12 15:33:08,31.184458000000006,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
7884,e13657,2017-03-12 15:34:47,31.184608,121.436184,ws,129026.0,0.0,13.7,x0,17.0
7912,e13657,2017-03-12 07:34:16,31.172472,121.34391200000002,ws,128913.0,0.0,13.7,x0,12.0
7980,e13657,2017-03-12 15:30:52,31.184396000000003,121.436224,ws,129026.0,0.0,13.7,x0,17.0
7981,e13657,2017-03-12 15:33:59,31.18453,121.436208,ws,129026.0,0.0,13.7,x0,17.0
7982,e13657,2017-03-12 15:35:12,31.184606,121.4362,ws,129026.0,0.0,13.7,x0,17.0
7986,e13657,2017-03-12 16:10:29,31.21471,121.413944,ws,129034.0,0.0,13.7,x0,29.0
8033,e13657,2017-03-12 08:36:50,31.19501,121.317544,ws,128940.0,0.0,13.7,x0,1.0
8105,e13657,2017-03-12 15:29:19,31.184036,121.43544,ws,129026.0,0.0,13.7,x0,17.0
8106,e13657,2017-03-12 15:31:40,31.184414,121.436232,ws,129026.0,0.0,13.7,x0,17.0
8107,e13657,2017-03-12 15:30:21,31.184374,121.436216,ws,129026.0,0.0,13.7,x0,17.0
8108,e13657,2017-03-12 15:30:47,31.184386,121.436232,ws,129026.0,0.0,13.7,x0,17.0
8109,e13657,2017-03-12 15:34:42,31.1846,121.436184,ws,129026.0,0.0,13.7,x0,17.0
8110,e13657,2017-03-12 15:34:37,31.184572,121.436192,ws,129026.0,0.0,13.7,x0,17.0
8111,e13657,2017-03-12 15:35:28,31.184582,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8121,e13657,2017-03-12 16:10:09,31.2147,121.413936,ws,129034.0,0.0,13.7,x0,29.0
8122,e13657,2017-03-12 16:10:14,31.214702000000006,121.413936,ws,129034.0,0.0,13.7,x0,29.0
8123,e13657,2017-03-12 16:10:19,31.21471,121.413944,ws,129034.0,0.0,13.7,x0,29.0
8165,e13657,2017-03-12 08:37:00,31.195002,121.317544,ws,128940.0,0.0,13.7,x0,1.0
8255,e13657,2017-03-12 15:29:33,31.184042,121.435456,ws,129026.0,0.0,13.7,x0,17.0
8256,e13657,2017-03-12 15:29:43,31.184042,121.435464,ws,129026.0,0.0,13.7,x0,17.0
8257,e13657,2017-03-12 15:30:37,31.184362,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
8258,e13657,2017-03-12 15:32:46,31.184426,121.436264,ws,129026.0,0.0,13.7,x0,17.0
8259,e13657,2017-03-12 15:32:11,31.184428000000004,121.436264,ws,129026.0,0.0,13.7,x0,17.0
8260,e13657,2017-03-12 15:35:02,31.184632,121.436192,ws,129026.0,0.0,13.7,x0,17.0
8261,e13657,2017-03-12 15:32:59,31.184434000000003,121.436264,ws,129026.0,0.0,13.7,x0,17.0
8274,e13657,2017-03-12 16:09:41,31.214688,121.41392,ws,129034.0,0.0,13.7,x0,29.0
8297,e13657,2017-03-12 07:06:29,31.173890000000004,121.342176,ws,128902.0,0.0,13.7,x0,12.0
8305,e13657,2017-03-12 07:34:11,31.172464,121.343968,ws,128913.0,0.0,13.7,x0,12.0
8306,e13657,2017-03-12 07:34:06,31.17245,121.344016,ws,128913.0,0.0,13.7,x0,12.0
8389,e13657,2017-03-12 15:30:57,31.184408,121.436232,ws,129026.0,0.0,13.7,x0,17.0
8390,e13657,2017-03-12 15:30:42,31.18437,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
8391,e13657,2017-03-12 15:31:22,31.184412,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8392,e13657,2017-03-12 15:31:12,31.184414,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8393,e13657,2017-03-12 15:34:04,31.18453,121.436208,ws,129026.0,0.0,13.7,x0,17.0
8400,e13657,2017-03-12 16:10:24,31.21471,121.413944,ws,129034.0,0.0,13.7,x0,29.0
8401,e13657,2017-03-12 16:10:34,31.214724,121.413936,ws,129034.0,0.0,13.7,x0,29.0
8402,e13657,2017-03-12 16:10:39,31.214724,121.413936,ws,129034.0,0.0,13.7,x0,29.0
8512,e13657,2017-03-12 15:32:00,31.184436,121.436264,ws,129026.0,0.0,13.7,x0,17.0
8513,e13657,2017-03-12 15:32:26,31.18445,121.436272,ws,129026.0,0.0,13.7,x0,17.0
8514,e13657,2017-03-12 15:31:27,31.184414,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8515,e13657,2017-03-12 15:30:26,31.184374,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8516,e13657,2017-03-12 15:33:28,31.184518,121.43623999999998,ws,129026.0,0.0,13.7,x0,17.0
8517,e13657,2017-03-12 15:33:33,31.184534000000006,121.436232,ws,129026.0,0.0,13.7,x0,17.0
8546,e13657,2017-03-12 07:34:27,31.172474,121.34391200000002,ws,128913.0,0.0,13.7,x0,12.0
8624,e13657,2017-03-12 15:32:31,31.184442,121.436272,ws,129026.0,0.0,13.7,x0,17.0
8625,e13657,2017-03-12 15:31:55,31.184422,121.436264,ws,129026.0,0.0,13.7,x0,17.0
8626,e13657,2017-03-12 15:30:31,31.18437,121.436224,ws,129026.0,0.0,13.7,x0,17.0
8627,e13657,2017-03-12 15:32:36,31.184436,121.436272,ws,129026.0,0.0,13.7,x0,17.0
8628,e13657,2017-03-12 15:34:57,31.184632,121.436184,ws,129026.0,0.0,13.7,x0,17.0
8743,e8677,2017-03-12 05:01:19,31.229374,121.442264,ws,83064.0,0.0,7.8,x0,35.0
8744,e8677,2017-03-12 05:01:29,31.229376,121.442264,ws,83064.0,0.0,7.8,x0,35.0
8751,e8677,2017-03-12 05:20:56,31.239158000000003,121.483793,ws,83070.0,0.0,7.8,x0,49.0
8756,e8677,2017-03-12 05:49:37,31.186218,121.420232,ws,83084.0,0.0,7.8,x0,16.0
8757,e8677,2017-03-12 05:49:07,31.186212,121.420288,ws,83084.0,0.0,7.8,x0,16.0
8758,e8677,2017-03-12 05:50:13,31.186222,121.420224,ws,83084.0,0.0,7.8,x0,16.0
8759,e8677,2017-03-12 05:52:19,31.186176,121.42028,ws,83084.0,0.0,7.8,x0,16.0
8835,e8677,2017-03-12 10:39:18,31.239528000000004,121.405168,ws,83176.0,0.0,7.8,x0,28.0
8850,e8677,2017-03-12 12:16:30,31.237976,121.45524,ws,83202.0,0.0,7.8,x0,40.0
8851,e8677,2017-03-12 12:16:35,31.23798,121.455256,ws,83202.0,0.0,7.8,x0,40.0
8852,e8677,2017-03-12 12:16:15,31.237954,121.4552,ws,83202.0,0.0,7.8,x0,40.0
8853,e8677,2017-03-12 12:19:37,31.231636,121.448944,ws,83203.0,0.0,7.8,x0,37.0
8854,e8677,2017-03-12 12:22:49,31.225852000000003,121.443104,ws,83204.0,0.0,7.8,x0,35.0
8855,e8677,2017-03-12 12:24:28,31.225014,121.44148,ws,83204.0,0.0,7.8,x0,35.0
8870,e8677,2017-03-12 14:07:17,31.220044,121.411312,ws,83225.0,0.0,7.8,x0,7.0
8915,e8677,2017-03-12 16:57:59,31.24565,121.461056,ws,83265.0,0.0,7.8,x0,43.0
8916,e8677,2017-03-12 16:58:04,31.245634000000006,121.461072,ws,83265.0,0.0,7.8,x0,43.0
8917,e8677,2017-03-12 16:58:20,31.245626,121.461088,ws,83265.0,0.0,7.8,x0,43.0
8918,e8677,2017-03-12 16:57:44,31.245671999999995,121.46104,ws,83265.0,0.0,7.8,x0,43.0
8919,e8677,2017-03-12 16:58:48,31.24565,121.461136,ws,83265.0,0.0,7.8,x0,43.0
8920,e8677,2017-03-12 16:59:08,31.245616,121.461128,ws,83265.0,0.0,7.8,x0,43.0
8936,e8677,2017-03-12 18:31:53,31.195062,121.319232,ws,83293.0,0.0,7.8,x0,1.0
8937,e8677,2017-03-12 18:31:19,31.195066,121.319264,ws,83293.0,0.0,7.8,x0,1.0
9123,e8677,2017-03-12 05:01:35,31.229374,121.442256,ws,83064.0,0.0,7.8,x0,35.0
9124,e8677,2017-03-12 05:01:24,31.229376,121.442264,ws,83064.0,0.0,7.8,x0,35.0
9142,e8677,2017-03-12 05:49:42,31.186214,121.420224,ws,83084.0,0.0,7.8,x0,16.0
9143,e8677,2017-03-12 05:49:58,31.186212,121.420216,ws,83084.0,0.0,7.8,x0,16.0
9144,e8677,2017-03-12 05:51:54,31.186158,121.420288,ws,83084.0,0.0,7.8,x0,16.0
9200,e8677,2017-03-12 10:39:13,31.23953,121.405168,ws,83176.0,0.0,7.8,x0,28.0
9224,e8677,2017-03-12 12:15:55,31.23795,121.455168,ws,83202.0,0.0,7.8,x0,40.0
9225,e8677,2017-03-12 12:16:10,31.237954,121.4552,ws,83202.0,0.0,7.8,x0,40.0
9226,e8677,2017-03-12 12:19:52,31.231636,121.44892,ws,83203.0,0.0,7.8,x0,37.0
9227,e8677,2017-03-12 12:22:44,31.225852000000003,121.443104,ws,83204.0,0.0,7.8,x0,35.0
9277,e8677,2017-03-12 16:52:05,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
9278,e8677,2017-03-12 16:51:45,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
9279,e8677,2017-03-12 16:58:43,31.245644,121.461128,ws,83265.0,0.0,7.8,x0,43.0
9280,e8677,2017-03-12 16:59:28,31.245532,121.461168,ws,83265.0,0.0,7.8,x0,43.0
9288,e8677,2017-03-12 18:31:38,31.19506,121.319248,ws,83293.0,0.0,7.8,x0,1.0
9486,e8677,2017-03-12 05:01:14,31.229374,121.442272,ws,83064.0,0.0,7.8,x0,35.0
9497,e8677,2017-03-12 05:01:09,31.229376,121.442272,ws,83064.0,0.0,7.8,x0,35.0
9512,e8677,2017-03-12 05:49:53,31.18621,121.420216,ws,83084.0,0.0,7.8,x0,16.0
9513,e8677,2017-03-12 05:51:11,31.186146,121.420288,ws,83084.0,0.0,7.8,x0,16.0
9514,e8677,2017-03-12 05:51:31,31.186148,121.420272,ws,83084.0,0.0,7.8,x0,16.0
9515,e8677,2017-03-12 05:51:36,31.186152000000003,121.42028,ws,83084.0,0.0,7.8,x0,16.0
9516,e8677,2017-03-12 05:52:09,31.186168,121.420288,ws,83084.0,0.0,7.8,x0,16.0
9600,e8677,2017-03-12 12:16:04,31.237952000000003,121.455192,ws,83202.0,0.0,7.8,x0,40.0
9601,e8677,2017-03-12 12:19:42,31.231634000000003,121.448936,ws,83203.0,0.0,7.8,x0,37.0
9602,e8677,2017-03-12 12:20:02,31.231628000000004,121.448904,ws,83203.0,0.0,7.8,x0,37.0
9603,e8677,2017-03-12 12:24:13,31.225032,121.441496,ws,83204.0,0.0,7.8,x0,35.0
9639,e8677,2017-03-12 15:54:45,31.239648,121.460056,ws,83251.0,0.0,7.8,x0,41.0
9642,e8677,2017-03-12 16:46:26,31.2464,121.46296,ws,83262.0,0.0,7.8,x0,43.0
9643,e8677,2017-03-12 16:57:34,31.245671999999995,121.461024,ws,83265.0,0.0,7.8,x0,43.0
9644,e8677,2017-03-12 16:58:09,31.245626,121.461088,ws,83265.0,0.0,7.8,x0,43.0
9645,e8677,2017-03-12 16:58:38,31.245648,121.46112,ws,83265.0,0.0,7.8,x0,43.0
9659,e8677,2017-03-12 18:30:55,31.195074,121.31928,ws,83293.0,0.0,7.8,x0,1.0
9660,e8677,2017-03-12 18:31:05,31.195072,121.319264,ws,83293.0,0.0,7.8,x0,1.0
9661,e8677,2017-03-12 18:31:14,31.195068,121.319272,ws,83293.0,0.0,7.8,x0,1.0
9860,e8677,2017-03-12 05:01:55,31.229372,121.442264,ws,83064.0,0.0,7.8,x0,35.0
9861,e8677,2017-03-12 05:01:04,31.229374,121.44228,ws,83064.0,0.0,7.8,x0,35.0
9862,e8677,2017-03-12 05:01:40,31.22937,121.442248,ws,83064.0,0.0,7.8,x0,35.0
9869,e8677,2017-03-12 05:38:54,31.180118,121.43832,ws,83081.0,0.0,7.8,x0,17.0
9870,e8677,2017-03-12 05:39:03,31.180126,121.438264,ws,83081.0,0.0,7.8,x0,17.0
9871,e8677,2017-03-12 05:38:49,31.180116,121.438328,ws,83081.0,0.0,7.8,x0,17.0
9875,e8677,2017-03-12 05:48:44,31.186182,121.42032,ws,83084.0,0.0,7.8,x0,16.0
9876,e8677,2017-03-12 05:50:03,31.186214,121.420216,ws,83084.0,0.0,7.8,x0,16.0
9877,e8677,2017-03-12 05:50:25,31.186222,121.420232,ws,83084.0,0.0,7.8,x0,16.0
9878,e8677,2017-03-12 05:50:35,31.186222,121.420232,ws,83084.0,0.0,7.8,x0,16.0
9879,e8677,2017-03-12 05:50:55,31.186146,121.420288,ws,83084.0,0.0,7.8,x0,16.0
9880,e8677,2017-03-12 05:51:05,31.186144,121.420288,ws,83084.0,0.0,7.8,x0,16.0
9975,e8677,2017-03-12 12:20:07,31.231622,121.448896,ws,83203.0,0.0,7.8,x0,37.0
9976,e8677,2017-03-12 12:20:43,31.231024,121.447208,ws,83203.0,0.0,7.8,x0,37.0
10032,e8677,2017-03-12 16:52:20,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
10033,e8677,2017-03-12 16:52:25,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
10034,e8677,2017-03-12 16:52:35,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
10044,e8677,2017-03-12 18:30:40,31.195076,121.31928,ws,83293.0,0.0,7.8,x0,1.0
10045,e8677,2017-03-12 18:31:33,31.195062,121.319256,ws,83293.0,0.0,7.8,x0,1.0
10046,e8677,2017-03-12 18:31:58,31.195058000000003,121.319232,ws,83293.0,0.0,7.8,x0,1.0
10315,e8677,2017-03-12 14:07:02,31.220054,121.41132,ws,83225.0,0.0,7.8,x0,7.0
10340,e8677,2017-03-12 16:44:52,31.246334,121.463432,ws,83262.0,0.0,7.8,x0,43.0
10342,e8677,2017-03-12 16:51:55,31.24928,121.465896,ws,83264.0,0.0,7.8,x0,19.0
10343,e8677,2017-03-12 16:58:15,31.24563,121.46108,ws,83265.0,0.0,7.8,x0,43.0
10361,e8677,2017-03-12 18:30:29,31.195074,121.319288,ws,83293.0,0.0,7.8,x0,1.0
10362,e8677,2017-03-12 18:30:35,31.195076,121.319288,ws,83293.0,0.0,7.8,x0,1.0
10560,e8677,2017-03-12 05:01:50,31.22937,121.442256,ws,83064.0,0.0,7.8,x0,35.0
10572,e8677,2017-03-12 05:39:16,31.180134,121.43832,ws,83081.0,0.0,7.8,x0,17.0
10578,e8677,2017-03-12 05:49:12,31.186244,121.420256,ws,83084.0,0.0,7.8,x0,16.0
10579,e8677,2017-03-12 05:51:16,31.186146,121.42028,ws,83084.0,0.0,7.8,x0,16.0
10580,e8677,2017-03-12 05:51:26,31.186146,121.420272,ws,83084.0,0.0,7.8,x0,16.0
10636,e8677,2017-03-12 10:39:08,31.239532,121.405176,ws,83176.0,0.0,7.8,x0,28.0
10650,e8677,2017-03-12 12:19:47,31.231642,121.448928,ws,83203.0,0.0,7.8,x0,37.0
10651,e8677,2017-03-12 12:24:18,31.225024,121.441488,ws,83204.0,0.0,7.8,x0,35.0
10672,e8677,2017-03-12 14:07:12,31.220048,121.411312,ws,83225.0,0.0,7.8,x0,7.0
10700,e8677,2017-03-12 17:01:12,31.245016,121.462232,ws,83265.0,0.0,7.8,x0,43.0
10701,e8677,2017-03-12 16:58:53,31.245652000000003,121.461144,ws,83265.0,0.0,7.8,x0,43.0
10889,e8677,2017-03-12 05:48:49,31.186168,121.420304,ws,83084.0,0.0,7.8,x0,16.0
10891,e8677,2017-03-12 05:49:48,31.186212,121.420224,ws,83084.0,0.0,7.8,x0,16.0
10892,e8677,2017-03-12 05:49:32,31.186222,121.420232,ws,83084.0,0.0,7.8,x0,16.0
