,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1057,e2816,2017-02-27 18:13:54,31.276954,121.475568,ws,58819.0,0.0,8.2,x0,47.0
1058,e2816,2017-02-27 18:14:38,31.276846000000006,121.475632,ws,58819.0,0.0,8.2,x0,47.0
1059,e2816,2017-02-27 18:15:02,31.276844,121.47563999999998,ws,58819.0,0.0,8.2,x0,47.0
1120,e2816,2017-02-27 08:59:16,31.185066,121.359232,ws,58667.0,0.0,8.2,x0,24.0
1121,e2816,2017-02-27 08:59:54,31.185066,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1122,e2816,2017-02-27 09:03:11,31.18505,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1123,e2816,2017-02-27 09:03:16,31.185054,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1124,e2816,2017-02-27 09:04:45,31.185064,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1125,e2816,2017-02-27 09:05:08,31.185046000000003,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1187,e2816,2017-02-27 14:18:20,31.277346,121.475768,ws,58761.0,0.0,8.2,x0,47.0
1188,e2816,2017-02-27 14:18:45,31.277316,121.475792,ws,58761.0,0.0,8.2,x0,47.0
1220,e2816,2017-02-27 17:11:42,31.249094,121.466736,ws,58803.0,0.0,8.2,x0,19.0
1221,e2816,2017-02-27 17:13:58,31.246682,121.463056,ws,58803.0,0.0,8.2,x0,43.0
1222,e2816,2017-02-27 17:14:08,31.246684,121.463056,ws,58803.0,0.0,8.2,x0,43.0
1232,e2816,2017-02-27 18:05:41,31.281024,121.477528,ws,58817.0,0.0,8.2,x0,48.0
1233,e2816,2017-02-27 18:06:35,31.280784000000004,121.477264,ws,58817.0,0.0,8.2,x0,48.0
1292,e2816,2017-02-27 09:00:10,31.185042,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1293,e2816,2017-02-27 09:01:12,31.185074,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1294,e2816,2017-02-27 09:01:48,31.185066,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1295,e2816,2017-02-27 09:02:08,31.185062,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1296,e2816,2017-02-27 09:01:32,31.185074,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1297,e2816,2017-02-27 09:03:44,31.185068,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1298,e2816,2017-02-27 09:04:30,31.185074,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1299,e2816,2017-02-27 09:04:35,31.185074,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1300,e2816,2017-02-27 09:05:13,31.185046000000003,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1397,e2816,2017-02-27 17:11:47,31.249096,121.466736,ws,58803.0,0.0,8.2,x0,19.0
1398,e2816,2017-02-27 17:11:21,31.249094,121.466744,ws,58803.0,0.0,8.2,x0,19.0
1399,e2816,2017-02-27 17:14:13,31.246698,121.463048,ws,58803.0,0.0,8.2,x0,43.0
1400,e2816,2017-02-27 17:13:38,31.246662,121.463072,ws,58803.0,0.0,8.2,x0,43.0
1401,e2816,2017-02-27 17:14:18,31.246708,121.463048,ws,58803.0,0.0,8.2,x0,43.0
1413,e2816,2017-02-27 18:05:35,31.28103,121.47756,ws,58817.0,0.0,8.2,x0,48.0
1414,e2816,2017-02-27 18:05:30,31.28103,121.47756,ws,58817.0,0.0,8.2,x0,48.0
1415,e2816,2017-02-27 18:04:12,31.282288,121.478552,ws,58817.0,0.0,8.2,x0,48.0
1416,e2816,2017-02-27 18:06:20,31.280802,121.477328,ws,58817.0,0.0,8.2,x0,48.0
1417,e2816,2017-02-27 18:07:03,31.280702,121.47704,ws,58817.0,0.0,8.2,x0,48.0
1418,e2816,2017-02-27 18:13:09,31.275998,121.47516,ws,58819.0,0.0,8.2,x0,47.0
1419,e2816,2017-02-27 18:13:14,31.276006,121.475144,ws,58819.0,0.0,8.2,x0,47.0
1420,e2816,2017-02-27 18:14:52,31.276844,121.47563999999998,ws,58819.0,0.0,8.2,x0,47.0
1421,e2816,2017-02-27 18:15:12,31.276848,121.47563999999998,ws,58819.0,0.0,8.2,x0,47.0
1422,e2816,2017-02-27 18:16:01,31.276836,121.475632,ws,58819.0,0.0,8.2,x0,47.0
1482,e2816,2017-02-27 09:02:46,31.185054,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1483,e2816,2017-02-27 09:03:07,31.185048,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1484,e2816,2017-02-27 09:02:03,31.185062,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1485,e2816,2017-02-27 09:04:55,31.185056,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1486,e2816,2017-02-27 09:03:59,31.185072,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1610,e2816,2017-02-27 18:05:46,31.28101,121.477512,ws,58817.0,0.0,8.2,x0,48.0
1611,e2816,2017-02-27 18:05:55,31.281018,121.477488,ws,58817.0,0.0,8.2,x0,48.0
1612,e2816,2017-02-27 18:11:45,31.27558,121.475936,ws,58818.0,0.0,8.2,x0,47.0
1624,e2816,2017-02-27 19:29:03,31.261470000000006,121.45176,ws,58839.0,0.0,8.2,x0,38.0
1673,e2816,2017-02-27 09:00:39,31.185042,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1674,e2816,2017-02-27 09:00:15,31.185036,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1675,e2816,2017-02-27 09:00:04,31.185048,121.359224,ws,58667.0,0.0,8.2,x0,24.0
1676,e2816,2017-02-27 09:01:02,31.18507,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1677,e2816,2017-02-27 09:02:31,31.185054,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1678,e2816,2017-02-27 09:02:26,31.185058,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1679,e2816,2017-02-27 09:01:22,31.185076,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1680,e2816,2017-02-27 09:03:26,31.185056,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1681,e2816,2017-02-27 09:04:04,31.185074,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1682,e2816,2017-02-27 09:04:14,31.185076,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1769,e2816,2017-02-27 14:18:15,31.277354,121.475776,ws,58761.0,0.0,8.2,x0,47.0
1808,e2816,2017-02-27 17:14:03,31.246682,121.463056,ws,58803.0,0.0,8.2,x0,43.0
1815,e2816,2017-02-27 18:14:13,31.27693,121.475592,ws,58819.0,0.0,8.2,x0,47.0
1816,e2816,2017-02-27 18:14:57,31.276844,121.47563999999998,ws,58819.0,0.0,8.2,x0,47.0
1817,e2816,2017-02-27 18:15:17,31.27685,121.47563999999998,ws,58819.0,0.0,8.2,x0,47.0
1818,e2816,2017-02-27 18:16:21,31.276840000000004,121.475624,ws,58819.0,0.0,8.2,x0,47.0
1868,e2816,2017-02-27 09:00:44,31.185046000000003,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1869,e2816,2017-02-27 08:59:34,31.18507,121.359232,ws,58667.0,0.0,8.2,x0,24.0
1870,e2816,2017-02-27 09:00:29,31.18503,121.359208,ws,58667.0,0.0,8.2,x0,24.0
1871,e2816,2017-02-27 09:01:07,31.185072,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1872,e2816,2017-02-27 09:02:21,31.18506,121.359216,ws,58667.0,0.0,8.2,x0,24.0
1873,e2816,2017-02-27 09:03:31,31.185058,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1874,e2816,2017-02-27 09:04:40,31.18507,121.3592,ws,58667.0,0.0,8.2,x0,24.0
1875,e2816,2017-02-27 09:05:18,31.185044,121.359192,ws,58667.0,0.0,8.2,x0,24.0
1949,e2816,2017-02-27 14:18:35,31.277326,121.475784,ws,58761.0,0.0,8.2,x0,47.0
1980,e2816,2017-02-27 17:11:32,31.249094,121.466736,ws,58803.0,0.0,8.2,x0,19.0
1996,e2816,2017-02-27 18:03:48,31.28227,121.47856000000002,ws,58817.0,0.0,8.2,x0,48.0
1997,e2816,2017-02-27 18:04:17,31.282288,121.478552,ws,58817.0,0.0,8.2,x0,48.0
1998,e2816,2017-02-27 18:06:25,31.2808,121.477312,ws,58817.0,0.0,8.2,x0,48.0
1999,e2816,2017-02-27 18:06:58,31.28072,121.477072,ws,58817.0,0.0,8.2,x0,48.0
2000,e2816,2017-02-27 18:06:53,31.280732,121.477104,ws,58817.0,0.0,8.2,x0,48.0
2001,e2816,2017-02-27 18:11:59,31.275482,121.475904,ws,58818.0,0.0,8.2,x0,47.0
2002,e2816,2017-02-27 18:12:54,31.275972,121.475192,ws,58819.0,0.0,8.2,x0,47.0
2003,e2816,2017-02-27 18:16:11,31.276836,121.475624,ws,58819.0,0.0,8.2,x0,47.0
2004,e2816,2017-02-27 18:16:16,31.276838,121.475624,ws,58819.0,0.0,8.2,x0,47.0
2021,e2816,2017-02-27 19:15:10,31.236336,121.460872,ws,58834.0,0.0,8.2,x0,41.0
2060,e13872,2017-02-27 01:17:33,31.246962,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2061,e13872,2017-02-27 01:18:08,31.246952,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2062,e13872,2017-02-27 01:17:38,31.246956,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2191,e13872,2017-02-27 13:18:09,31.273786,121.452048,ws,114718.0,0.0,8.5,x0,39.0
2192,e13872,2017-02-27 13:18:19,31.273768,121.45204,ws,114718.0,0.0,8.5,x0,39.0
2193,e13872,2017-02-27 13:18:49,31.273746000000006,121.452008,ws,114718.0,0.0,8.5,x0,39.0
2194,e13872,2017-02-27 13:21:37,31.273226,121.450568,ws,114718.0,0.0,8.5,x0,39.0
2202,e13872,2017-02-27 13:47:45,31.247004,121.467984,ws,114725.0,0.0,8.5,x0,19.0
2214,e13872,2017-02-27 14:19:37,31.237554,121.477416,ws,114732.0,0.0,8.5,x0,46.0
2223,e13872,2017-02-27 14:52:17,31.274488,121.467024,ws,114741.0,0.0,8.5,x0,45.0
2247,e13872,2017-02-27 16:03:55,31.226934000000004,121.443056,ws,114763.0,0.0,8.5,x0,35.0
2325,e13872,2017-02-27 01:17:58,31.246956,121.46696,ws,114547.0,0.0,8.5,x0,19.0
2330,e13872,2017-02-27 01:35:44,31.255332,121.43172,ws,114552.0,0.0,8.5,x0,33.0
2333,e13872,2017-02-27 01:40:57,31.261646,121.453896,ws,114554.0,0.0,8.5,x0,38.0
2358,e13872,2017-02-27 05:00:02,31.265706,121.487464,ws,114642.0,0.0,8.5,x0,9.0
2359,e13872,2017-02-27 04:59:52,31.265694,121.487448,ws,114642.0,0.0,8.5,x0,9.0
2366,e13872,2017-02-27 05:44:27,31.210444,121.412512,ws,114671.0,0.0,8.5,x0,29.0
2436,e13872,2017-02-27 13:18:54,31.273756,121.452008,ws,114718.0,0.0,8.5,x0,39.0
2437,e13872,2017-02-27 13:19:53,31.273740000000004,121.451992,ws,114718.0,0.0,8.5,x0,39.0
2449,e13872,2017-02-27 13:47:50,31.247006,121.467984,ws,114725.0,0.0,8.5,x0,19.0
2457,e13872,2017-02-27 14:19:42,31.237532,121.477424,ws,114732.0,0.0,8.5,x0,46.0
2458,e13872,2017-02-27 14:21:11,31.238666,121.475456,ws,114732.0,0.0,8.5,x0,46.0
2470,e13872,2017-02-27 14:52:22,31.274490000000004,121.467032,ws,114741.0,0.0,8.5,x0,45.0
2504,e13872,2017-02-27 16:02:22,31.225774,121.4428,ws,114763.0,0.0,8.5,x0,35.0
2505,e13872,2017-02-27 16:01:29,31.225564,121.442792,ws,114763.0,0.0,8.5,x0,35.0
2584,e13872,2017-02-27 01:17:13,31.24695,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2585,e13872,2017-02-27 01:17:08,31.246942,121.466976,ws,114547.0,0.0,8.5,x0,19.0
2586,e13872,2017-02-27 01:17:43,31.246952,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2587,e13872,2017-02-27 01:17:28,31.246962,121.466968,ws,114547.0,0.0,8.5,x0,19.0
2588,e13872,2017-02-27 01:18:22,31.246944,121.466976,ws,114547.0,0.0,8.5,x0,19.0
2600,e13872,2017-02-27 01:41:02,31.26171,121.453984,ws,114554.0,0.0,8.5,x0,38.0
2652,e13872,2017-02-27 05:42:48,31.210382,121.412712,ws,114671.0,0.0,8.5,x0,29.0
2654,e13872,2017-02-27 05:42:38,31.210368,121.412736,ws,114671.0,0.0,8.5,x0,29.0
2742,e13872,2017-02-27 13:47:55,31.247006,121.467976,ws,114725.0,0.0,8.5,x0,19.0
2752,e13872,2017-02-27 14:19:52,31.237492,121.477416,ws,114732.0,0.0,8.5,x0,46.0
2764,e13872,2017-02-27 14:51:09,31.27464,121.465328,ws,114741.0,0.0,8.5,x0,45.0
2882,e13872,2017-02-27 01:16:45,31.24694,121.466976,ws,114547.0,0.0,8.5,x0,19.0
2883,e13872,2017-02-27 01:17:53,31.246952,121.46696,ws,114547.0,0.0,8.5,x0,19.0
2884,e13872,2017-02-27 01:18:57,31.246616,121.465056,ws,114547.0,0.0,8.5,x0,19.0
2941,e13872,2017-02-27 05:44:32,31.210444,121.412512,ws,114671.0,0.0,8.5,x0,29.0
2942,e13872,2017-02-27 05:43:23,31.210358000000006,121.412624,ws,114671.0,0.0,8.5,x0,29.0
2943,e13872,2017-02-27 05:43:13,31.210358000000006,121.412624,ws,114671.0,0.0,8.5,x0,29.0
2944,e13872,2017-02-27 05:44:17,31.210442,121.412504,ws,114671.0,0.0,8.5,x0,29.0
3023,e13872,2017-02-27 13:18:24,31.273756,121.452024,ws,114718.0,0.0,8.5,x0,39.0
3024,e13872,2017-02-27 13:18:59,31.27376,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3025,e13872,2017-02-27 13:19:28,31.273754,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3026,e13872,2017-02-27 13:19:38,31.273746000000006,121.452,ws,114718.0,0.0,8.5,x0,39.0
3027,e13872,2017-02-27 13:19:23,31.273758,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3028,e13872,2017-02-27 13:19:04,31.273762,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3029,e13872,2017-02-27 13:21:17,31.273238,121.450592,ws,114718.0,0.0,8.5,x0,39.0
3030,e13872,2017-02-27 13:22:45,31.273036,121.450176,ws,114718.0,0.0,8.5,x0,39.0
3089,e13872,2017-02-27 16:02:32,31.225794,121.442792,ws,114763.0,0.0,8.5,x0,35.0
3090,e13872,2017-02-27 16:02:27,31.225796000000006,121.442792,ws,114763.0,0.0,8.5,x0,35.0
3091,e13872,2017-02-27 16:02:02,31.225690000000004,121.442816,ws,114763.0,0.0,8.5,x0,35.0
3094,e13872,2017-02-27 16:04:05,31.226924,121.443064,ws,114763.0,0.0,8.5,x0,35.0
3095,e13872,2017-02-27 16:04:16,31.226924,121.443072,ws,114763.0,0.0,8.5,x0,35.0
3137,e13872,2017-02-27 23:52:37,31.24687,121.466744,ws,114853.0,0.0,8.5,x0,19.0
3167,e13872,2017-02-27 01:17:18,31.24695,121.466968,ws,114547.0,0.0,8.5,x0,19.0
3168,e13872,2017-02-27 01:18:03,31.246954,121.466968,ws,114547.0,0.0,8.5,x0,19.0
3308,e13872,2017-02-27 13:18:29,31.27375,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3309,e13872,2017-02-27 13:19:33,31.273748,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3310,e13872,2017-02-27 13:19:58,31.273742,121.451992,ws,114718.0,0.0,8.5,x0,39.0
3311,e13872,2017-02-27 13:21:32,31.273228000000003,121.450568,ws,114718.0,0.0,8.5,x0,39.0
3321,e13872,2017-02-27 13:48:00,31.247006,121.467976,ws,114725.0,0.0,8.5,x0,19.0
3366,e13872,2017-02-27 16:02:57,31.225724,121.442816,ws,114763.0,0.0,8.5,x0,35.0
3367,e13872,2017-02-27 16:01:47,31.22561,121.442816,ws,114763.0,0.0,8.5,x0,35.0
3368,e13872,2017-02-27 16:01:34,31.225566,121.442808,ws,114763.0,0.0,8.5,x0,35.0
3421,e13872,2017-02-27 23:52:27,31.246872,121.466744,ws,114853.0,0.0,8.5,x0,19.0
3422,e13872,2017-02-27 23:52:22,31.246872,121.466752,ws,114853.0,0.0,8.5,x0,19.0
3423,e13872,2017-02-27 23:52:12,31.246866,121.46676,ws,114853.0,0.0,8.5,x0,19.0
3442,e13872,2017-02-27 01:16:39,31.24694,121.466976,ws,114547.0,0.0,8.5,x0,19.0
3443,e13872,2017-02-27 01:17:03,31.24694,121.466976,ws,114547.0,0.0,8.5,x0,19.0
3444,e13872,2017-02-27 01:16:58,31.246938,121.466976,ws,114547.0,0.0,8.5,x0,19.0
3452,e13872,2017-02-27 01:35:49,31.255326,121.431728,ws,114552.0,0.0,8.5,x0,33.0
3453,e13872,2017-02-27 01:35:59,31.25531,121.431744,ws,114552.0,0.0,8.5,x0,33.0
3456,e13872,2017-02-27 01:41:12,31.261742,121.454072,ws,114554.0,0.0,8.5,x0,38.0
3496,e13872,2017-02-27 05:42:58,31.210382,121.412688,ws,114671.0,0.0,8.5,x0,29.0
3504,e13872,2017-02-27 05:43:08,31.21037,121.412656,ws,114671.0,0.0,8.5,x0,29.0
3505,e13872,2017-02-27 05:43:18,31.210358000000006,121.412624,ws,114671.0,0.0,8.5,x0,29.0
3588,e13872,2017-02-27 13:18:14,31.273778000000004,121.452048,ws,114718.0,0.0,8.5,x0,39.0
3589,e13872,2017-02-27 13:19:18,31.273762,121.452008,ws,114718.0,0.0,8.5,x0,39.0
3590,e13872,2017-02-27 13:19:43,31.273744,121.452,ws,114718.0,0.0,8.5,x0,39.0
3591,e13872,2017-02-27 13:20:04,31.273742,121.451992,ws,114718.0,0.0,8.5,x0,39.0
3592,e13872,2017-02-27 13:22:20,31.273102,121.450336,ws,114718.0,0.0,8.5,x0,39.0
3600,e13872,2017-02-27 13:47:25,31.246994,121.46796,ws,114725.0,0.0,8.5,x0,19.0
3601,e13872,2017-02-27 13:48:05,31.247,121.467984,ws,114725.0,0.0,8.5,x0,19.0
3643,e13872,2017-02-27 16:02:17,31.225754,121.442808,ws,114763.0,0.0,8.5,x0,35.0
3699,e13872,2017-02-27 23:51:52,31.246864,121.46676,ws,114853.0,0.0,8.5,x0,19.0
3700,e13872,2017-02-27 23:52:07,31.246866,121.46676,ws,114853.0,0.0,8.5,x0,19.0
3701,e13872,2017-02-27 23:52:32,31.246872,121.466744,ws,114853.0,0.0,8.5,x0,19.0
3735,e13872,2017-02-27 01:17:23,31.24696,121.466968,ws,114547.0,0.0,8.5,x0,19.0
3743,e13872,2017-02-27 01:35:33,31.255338,121.431712,ws,114552.0,0.0,8.5,x0,33.0
3744,e13872,2017-02-27 01:35:28,31.255342,121.431704,ws,114552.0,0.0,8.5,x0,33.0
3801,e13872,2017-02-27 05:43:03,31.21038,121.412672,ws,114671.0,0.0,8.5,x0,29.0
3802,e13872,2017-02-27 05:43:43,31.210364,121.412544,ws,114671.0,0.0,8.5,x0,29.0
3803,e13872,2017-02-27 05:44:11,31.210422,121.412512,ws,114671.0,0.0,8.5,x0,29.0
3873,e13872,2017-02-27 13:18:04,31.273792,121.452048,ws,114718.0,0.0,8.5,x0,39.0
3874,e13872,2017-02-27 13:21:48,31.273216,121.45056,ws,114718.0,0.0,8.5,x0,39.0
3892,e13872,2017-02-27 14:19:27,31.237596000000003,121.477448,ws,114732.0,0.0,8.5,x0,46.0
3924,e13872,2017-02-27 16:02:36,31.225776,121.4428,ws,114763.0,0.0,8.5,x0,35.0
