,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
522,e7495,2017-02-01 16:40:19,31.22529,121.443672,ws,105280.0,0.0,8.1,x0,35.0
525,e7495,2017-02-01 16:45:24,31.22503,121.44411200000002,ws,105280.0,0.0,8.1,x0,35.0
714,e7495,2017-02-01 15:52:34,31.209376,121.51644,ws,105259.0,0.0,8.1,x0,21.0
809,e7495,2017-02-01 16:38:50,31.225666,121.44293600000002,ws,105280.0,0.0,8.1,x0,35.0
898,e7495,2017-02-01 15:52:04,31.209174,121.516424,ws,105259.0,0.0,8.1,x0,21.0
899,e7495,2017-02-01 15:52:39,31.209374,121.51644,ws,105259.0,0.67,8.1,x0,21.0
904,e7495,2017-02-01 16:40:24,31.225284,121.44368,ws,105280.0,0.0,8.1,x0,35.0
998,e2816,2017-02-01 16:53:34,31.2402,121.46008,ws,52319.0,0.0,8.2,x0,42.0
999,e2816,2017-02-01 16:51:56,31.236132,121.462048,ws,52318.0,0.0,8.2,x0,41.0
1000,e2816,2017-02-01 16:57:03,31.238112,121.4552,ws,52320.0,0.0,8.2,x0,40.0
1001,e2816,2017-02-01 16:55:35,31.237936,121.455528,ws,52319.0,0.0,8.2,x0,40.0
1002,e2816,2017-02-01 17:01:29,31.23691,121.461136,ws,52320.0,0.0,8.2,x0,41.0
1003,e2816,2017-02-01 17:11:26,31.236326,121.475016,ws,52322.0,0.0,8.2,x0,46.0
1005,e2816,2017-02-01 17:12:39,31.23651,121.475288,ws,52322.0,0.0,8.2,x0,46.0
1141,e2816,2017-02-01 16:51:51,31.23613,121.462032,ws,52318.0,0.0,8.2,x0,41.0
1142,e2816,2017-02-01 16:57:08,31.23811,121.455192,ws,52320.0,0.0,8.2,x0,40.0
1144,e2816,2017-02-01 17:10:30,31.236306,121.475016,ws,52322.0,0.0,8.2,x0,46.0
1155,e2816,2017-02-01 17:59:36,31.229704,121.44223999999998,ws,52337.0,0.0,8.2,x0,35.0
1262,e2816,2017-02-01 16:57:13,31.23811,121.455184,ws,52320.0,0.0,8.2,x0,40.0
1263,e2816,2017-02-01 17:01:19,31.236938,121.46116,ws,52320.0,0.0,8.2,x0,41.0
1264,e2816,2017-02-01 17:01:44,31.236884000000003,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1265,e2816,2017-02-01 17:01:49,31.236876,121.461144,ws,52320.0,0.0,8.2,x0,41.0
1267,e2816,2017-02-01 17:11:21,31.236316,121.475024,ws,52322.0,0.0,8.2,x0,46.0
1268,e2816,2017-02-01 17:11:31,31.236332,121.475008,ws,52322.0,0.0,8.2,x0,46.0
1269,e2816,2017-02-01 17:10:20,31.236290000000004,121.475024,ws,52322.0,0.0,8.2,x0,46.0
1271,e2816,2017-02-01 17:11:00,31.236288,121.47504,ws,52322.0,0.0,8.2,x0,46.0
1415,e2816,2017-02-01 16:57:18,31.238106,121.455176,ws,52320.0,0.0,8.2,x0,40.0
1416,e2816,2017-02-01 16:55:30,31.23793,121.455528,ws,52319.0,0.0,8.2,x0,40.0
1417,e2816,2017-02-01 16:55:45,31.237934000000006,121.455528,ws,52319.0,0.0,8.2,x0,40.0
1418,e2816,2017-02-01 17:02:13,31.236858,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1419,e2816,2017-02-01 17:02:03,31.236866,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1420,e2816,2017-02-01 17:01:34,31.236894,121.461144,ws,52320.0,0.0,8.2,x0,41.0
1421,e2816,2017-02-01 17:11:10,31.2363,121.47504,ws,52322.0,0.0,8.2,x0,46.0
1422,e2816,2017-02-01 17:10:40,31.236306,121.475016,ws,52322.0,0.0,8.2,x0,46.0
1423,e2816,2017-02-01 17:12:04,31.236354,121.475008,ws,52322.0,0.0,8.2,x0,46.0
1430,e2816,2017-02-01 17:59:27,31.229708,121.442232,ws,52337.0,0.0,8.2,x0,35.0
1540,e2816,2017-02-01 16:56:59,31.238112,121.4552,ws,52320.0,0.0,8.2,x0,40.0
1541,e2816,2017-02-01 16:55:40,31.237936,121.455528,ws,52319.0,0.0,8.2,x0,40.0
1542,e2816,2017-02-01 17:01:14,31.236938,121.46116,ws,52320.0,0.0,8.2,x0,41.0
1546,e2816,2017-02-01 17:12:09,31.236354,121.475008,ws,52322.0,0.0,8.2,x0,46.0
1555,e2816,2017-02-01 17:59:17,31.229702000000003,121.442216,ws,52337.0,0.0,8.2,x0,35.0
1556,e2816,2017-02-01 17:59:52,31.229696,121.44223999999998,ws,52337.0,0.0,8.2,x0,35.0
1557,e2816,2017-02-01 17:59:57,31.229694,121.442248,ws,52337.0,0.0,8.2,x0,35.0
1675,e2816,2017-02-01 16:55:25,31.23793,121.455528,ws,52319.0,0.0,8.2,x0,40.0
1678,e2816,2017-02-01 17:12:34,31.23651,121.475288,ws,52322.0,0.0,8.2,x0,46.0
1679,e2816,2017-02-01 17:12:29,31.236508,121.475288,ws,52322.0,0.0,8.2,x0,46.0
1688,e2816,2017-02-01 17:59:41,31.2297,121.44223999999998,ws,52337.0,0.0,8.2,x0,35.0
1689,e2816,2017-02-01 17:59:32,31.229706,121.442232,ws,52337.0,0.0,8.2,x0,35.0
1823,e2816,2017-02-01 16:52:28,31.236144,121.462152,ws,52318.0,0.0,8.2,x0,41.0
1825,e2816,2017-02-01 17:01:09,31.236958,121.461168,ws,52320.0,0.0,8.2,x0,41.0
1826,e2816,2017-02-01 17:01:24,31.23692,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1829,e2816,2017-02-01 17:11:15,31.23631,121.475032,ws,52322.0,0.0,8.2,x0,46.0
1953,e2816,2017-02-01 17:02:08,31.236864,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1954,e2816,2017-02-01 17:01:39,31.236884000000003,121.461152,ws,52320.0,0.0,8.2,x0,41.0
1955,e2816,2017-02-01 17:10:55,31.236286,121.475032,ws,52322.0,0.0,8.2,x0,46.0
1956,e2816,2017-02-01 17:10:25,31.236298,121.475016,ws,52322.0,0.0,8.2,x0,46.0
1957,e2816,2017-02-01 17:11:05,31.236292,121.47504,ws,52322.0,0.0,8.2,x0,46.0
2101,e2816,2017-02-01 16:56:54,31.238114000000003,121.455208,ws,52320.0,0.0,8.2,x0,40.0
2103,e2816,2017-02-01 17:10:45,31.236290000000004,121.475024,ws,52322.0,0.0,8.2,x0,46.0
2104,e2816,2017-02-01 17:10:35,31.236308,121.475016,ws,52322.0,0.0,8.2,x0,46.0
2105,e2816,2017-02-01 17:10:50,31.236288,121.475024,ws,52322.0,0.0,8.2,x0,46.0
2115,e2816,2017-02-01 17:59:22,31.229706,121.442224,ws,52337.0,0.0,8.2,x0,35.0
2254,e2816,2017-02-01 17:01:04,31.23698,121.461176,ws,52320.0,0.0,8.2,x0,41.0
2266,e2816,2017-02-01 17:59:46,31.229698,121.44223999999998,ws,52337.0,0.0,8.2,x0,35.0
2319,e5252,2017-02-01 01:01:26,31.201786,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2320,e5252,2017-02-01 01:01:31,31.2018,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2321,e5252,2017-02-01 01:02:00,31.201862,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2322,e5252,2017-02-01 01:05:40,31.197318,121.417064,ws,67778.0,0.0,7.6,x0,31.0
2345,e5252,2017-02-01 10:50:21,31.237088,121.46136,ws,67817.0,6.8,7.6,x0,41.0
2346,e5252,2017-02-01 11:00:05,31.239222,121.480552,ws,67819.0,11.47,7.6,x0,49.0
2348,e5252,2017-02-01 11:00:31,31.239972,121.481504,ws,67819.0,13.78,7.6,x0,49.0
2388,e5252,2017-02-01 16:46:37,31.238014,121.455272,ws,67935.0,0.0,7.6,x0,40.0
2530,e5252,2017-02-01 01:05:30,31.197318,121.417064,ws,67778.0,0.0,7.6,x0,31.0
2531,e5252,2017-02-01 01:05:35,31.197318,121.417064,ws,67778.0,0.0,7.6,x0,31.0
2559,e5252,2017-02-01 10:50:36,31.237052,121.461344,ws,67817.0,0.0,7.6,x0,41.0
2560,e5252,2017-02-01 10:51:14,31.237112,121.461296,ws,67817.0,0.0,7.6,x0,41.0
2561,e5252,2017-02-01 10:50:56,31.23709,121.46132,ws,67817.0,0.0,7.6,x0,41.0
2726,e5252,2017-02-01 01:01:01,31.201682,121.393464,ws,67776.0,0.0,7.6,x0,26.0
2727,e5252,2017-02-01 01:02:05,31.201874,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2728,e5252,2017-02-01 01:05:12,31.197322,121.417048,ws,67778.0,0.0,7.6,x0,31.0
2729,e5252,2017-02-01 01:04:57,31.197314,121.417032,ws,67778.0,0.0,7.6,x0,31.0
2730,e5252,2017-02-01 01:05:45,31.19732,121.417064,ws,67778.0,0.0,7.6,x0,31.0
2756,e5252,2017-02-01 10:50:46,31.237084000000007,121.461328,ws,67817.0,0.0,7.6,x0,41.0
2757,e5252,2017-02-01 10:50:51,31.237084000000007,121.461328,ws,67817.0,0.0,7.6,x0,41.0
2943,e5252,2017-02-01 01:01:55,31.201854,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2944,e5252,2017-02-01 01:01:40,31.201832,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
2967,e5252,2017-02-01 10:50:26,31.23705,121.46136,ws,67817.0,0.0,7.6,x0,41.0
2968,e5252,2017-02-01 10:51:19,31.23711,121.46128,ws,67817.0,0.0,7.6,x0,41.0
3161,e5252,2017-02-01 10:51:01,31.23711,121.461304,ws,67817.0,0.0,7.6,x0,41.0
3356,e5252,2017-02-01 01:01:45,31.201844,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3357,e5252,2017-02-01 01:01:21,31.201744,121.393448,ws,67776.0,0.0,7.6,x0,26.0
3358,e5252,2017-02-01 01:01:50,31.20185,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3359,e5252,2017-02-01 01:01:35,31.201816,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3383,e5252,2017-02-01 10:51:34,31.237096,121.461232,ws,67817.0,0.0,7.6,x0,41.0
3386,e5252,2017-02-01 11:01:03,31.239996,121.481632,ws,67819.0,0.0,7.6,x0,49.0
3548,e5252,2017-02-01 01:02:15,31.2019,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3549,e5252,2017-02-01 01:05:02,31.197316,121.41704,ws,67778.0,0.0,7.6,x0,31.0
3550,e5252,2017-02-01 01:05:50,31.197322,121.417064,ws,67778.0,0.0,7.6,x0,31.0
3551,e5252,2017-02-01 01:05:25,31.197318,121.417064,ws,67778.0,0.0,7.6,x0,31.0
3552,e5252,2017-02-01 01:05:55,31.197318,121.417064,ws,67778.0,0.0,7.6,x0,31.0
3581,e5252,2017-02-01 11:01:08,31.239992,121.48163999999998,ws,67819.0,0.0,7.6,x0,49.0
3611,e5252,2017-02-01 16:46:32,31.238016,121.455272,ws,67935.0,0.0,7.6,x0,40.0
3744,e5252,2017-02-01 01:00:56,31.20166,121.393472,ws,67776.0,0.0,7.6,x0,26.0
3745,e5252,2017-02-01 01:01:06,31.201714000000006,121.393456,ws,67776.0,0.0,7.6,x0,26.0
3746,e5252,2017-02-01 01:02:20,31.20191,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3948,e5252,2017-02-01 01:02:30,31.201922,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3949,e5252,2017-02-01 01:02:10,31.201884000000003,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3950,e5252,2017-02-01 01:02:25,31.20191,121.39343999999998,ws,67776.0,0.0,7.6,x0,26.0
3979,e5252,2017-02-01 10:50:41,31.237070000000006,121.46133600000002,ws,67817.0,0.0,7.6,x0,41.0
3980,e5252,2017-02-01 10:50:31,31.23705,121.461352,ws,67817.0,0.0,7.6,x0,41.0
3981,e5252,2017-02-01 10:51:39,31.237098,121.461232,ws,67817.0,0.0,7.6,x0,41.0
3982,e5252,2017-02-01 10:51:24,31.23711,121.46128,ws,67817.0,0.0,7.6,x0,41.0
4129,e5252,2017-02-01 01:05:07,31.19732,121.41704,ws,67778.0,0.0,7.6,x0,31.0
4155,e5252,2017-02-01 10:51:29,31.23711,121.46128,ws,67817.0,0.0,7.6,x0,41.0
5568,e3809,2017-02-01 17:48:59,31.220286,121.411256,ws,76487.0,0.0,6.5,x0,7.0
5570,e3809,2017-02-01 17:51:21,31.22165,121.411056,ws,76487.0,0.0,6.5,x0,7.0
5571,e3809,2017-02-01 17:52:45,31.221642,121.411024,ws,76487.0,0.0,6.5,x0,7.0
5574,e3809,2017-02-01 18:01:46,31.214624,121.41264,ws,76489.0,0.0,6.5,x0,29.0
5612,e3809,2017-02-01 20:09:07,31.230970000000006,121.449064,ws,76523.0,0.0,6.5,x0,37.0
5755,e3809,2017-02-01 16:33:49,31.237118,121.461184,ws,76463.0,0.0,6.5,x0,41.0
5780,e3809,2017-02-01 17:48:54,31.22028,121.411256,ws,76487.0,0.0,6.5,x0,7.0
5782,e3809,2017-02-01 17:51:52,31.221646000000003,121.411056,ws,76487.0,0.0,6.5,x0,7.0
5784,e3809,2017-02-01 18:01:16,31.214622,121.412608,ws,76489.0,0.0,6.5,x0,29.0
5785,e3809,2017-02-01 18:01:36,31.214632,121.412632,ws,76489.0,0.0,6.5,x0,29.0
5786,e3809,2017-02-01 18:01:56,31.214588,121.412656,ws,76489.0,0.0,6.5,x0,29.0
5950,e3809,2017-02-01 16:32:31,31.237598,121.457952,ws,76463.0,0.0,6.5,x0,40.0
5969,e3809,2017-02-01 17:52:27,31.221656,121.411024,ws,76487.0,0.0,6.5,x0,7.0
5970,e3809,2017-02-01 17:50:44,31.221624,121.41156,ws,76487.0,0.0,6.5,x0,7.0
5972,e3809,2017-02-01 18:01:06,31.214628,121.412584,ws,76489.0,0.0,6.5,x0,29.0
6141,e3809,2017-02-01 16:23:06,31.234708,121.449656,ws,76461.0,0.0,6.5,x0,37.0
6161,e3809,2017-02-01 17:51:41,31.221658,121.411056,ws,76487.0,0.0,6.5,x0,7.0
6164,e3809,2017-02-01 18:00:53,31.214672,121.41253600000002,ws,76489.0,0.0,6.5,x0,29.0
6165,e3809,2017-02-01 18:01:21,31.214626000000006,121.412616,ws,76489.0,0.0,6.5,x0,29.0
6166,e3809,2017-02-01 18:01:41,31.214628,121.41264,ws,76489.0,0.0,6.5,x0,29.0
6204,e3809,2017-02-01 20:09:13,31.230966,121.449064,ws,76523.0,0.0,6.5,x0,37.0
6398,e3809,2017-02-01 17:50:03,31.221598,121.411144,ws,76487.0,0.0,6.5,x0,7.0
6399,e3809,2017-02-01 17:50:08,31.2216,121.411152,ws,76487.0,0.0,6.5,x0,7.0
6406,e3809,2017-02-01 18:01:11,31.214622,121.4126,ws,76489.0,0.0,6.5,x0,29.0
6448,e3809,2017-02-01 20:06:58,31.233276,121.44508,ws,76523.0,0.0,6.5,x0,37.0
6628,e3809,2017-02-01 17:52:22,31.221658,121.411024,ws,76487.0,0.0,6.5,x0,7.0
6629,e3809,2017-02-01 17:52:07,31.221654,121.411048,ws,76487.0,0.0,6.5,x0,7.0
6654,e3809,2017-02-01 20:08:37,31.231392,121.448288,ws,76523.0,0.0,6.5,x0,37.0
6735,e3809,2017-02-01 11:29:56,31.227548,121.442608,ws,76374.0,0.0,6.5,x0,35.0
6736,e3809,2017-02-01 11:30:01,31.227546000000004,121.4426,ws,76374.0,0.0,6.5,x0,35.0
6826,e3809,2017-02-01 17:51:31,31.221668,121.411056,ws,76487.0,0.0,6.5,x0,7.0
6827,e3809,2017-02-01 17:51:46,31.221648,121.411056,ws,76487.0,0.0,6.5,x0,7.0
6828,e3809,2017-02-01 17:52:12,31.221654,121.411032,ws,76487.0,0.0,6.5,x0,7.0
6832,e3809,2017-02-01 18:01:26,31.21463,121.412624,ws,76489.0,0.0,6.5,x0,29.0
6833,e3809,2017-02-01 18:01:31,31.21463,121.412624,ws,76489.0,0.0,6.5,x0,29.0
6863,e3809,2017-02-01 20:06:40,31.233316,121.445024,ws,76523.0,0.0,6.5,x0,37.0
6946,e3809,2017-02-01 11:30:06,31.227542,121.4426,ws,76374.0,0.0,6.5,x0,35.0
7019,e3809,2017-02-01 16:32:36,31.237604,121.457952,ws,76463.0,0.0,6.5,x0,40.0
7034,e3809,2017-02-01 17:51:36,31.221664,121.411056,ws,76487.0,0.0,6.5,x0,7.0
7035,e3809,2017-02-01 17:51:08,31.22162,121.411056,ws,76487.0,0.0,6.5,x0,7.0
7037,e3809,2017-02-01 18:00:48,31.214672,121.41252,ws,76489.0,0.0,6.5,x0,29.0
7220,e3809,2017-02-01 16:23:11,31.234704,121.449656,ws,76461.0,0.0,6.5,x0,37.0
7221,e3809,2017-02-01 16:32:26,31.237594,121.457952,ws,76463.0,0.0,6.5,x0,40.0
7245,e3809,2017-02-01 17:51:26,31.221662,121.411056,ws,76487.0,0.0,6.5,x0,7.0
7246,e3809,2017-02-01 17:52:02,31.22165,121.411048,ws,76487.0,0.0,6.5,x0,7.0
7247,e3809,2017-02-01 17:52:32,31.221638,121.411032,ws,76487.0,0.0,6.5,x0,7.0
7271,e3809,2017-02-01 20:06:45,31.233304,121.44504,ws,76523.0,0.0,6.5,x0,37.0
7272,e3809,2017-02-01 20:06:35,31.233322,121.445016,ws,76523.0,0.0,6.5,x0,37.0
7465,e3809,2017-02-01 17:52:17,31.221658,121.411024,ws,76487.0,0.0,6.5,x0,7.0
7466,e3809,2017-02-01 17:51:57,31.221648,121.411048,ws,76487.0,0.0,6.5,x0,7.0
7469,e3809,2017-02-01 18:01:51,31.21461,121.41264,ws,76489.0,0.0,6.5,x0,29.0
7666,e6851,2017-02-01 11:11:16,31.30167,121.508928,ws,38333.0,0.0,5.7,x0,50.0
7669,e6851,2017-02-01 11:22:29,31.266868,121.486584,ws,38338.0,0.0,5.7,x0,9.0
7738,e6851,2017-02-01 18:56:20,31.222678,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
7739,e6851,2017-02-01 18:57:18,31.222678,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
7747,e6851,2017-02-01 19:21:53,31.220524,121.41252,ws,38442.0,0.0,5.7,x0,7.0
7748,e6851,2017-02-01 19:21:28,31.220512,121.412512,ws,38442.0,0.0,5.7,x0,7.0
7749,e6851,2017-02-01 19:19:17,31.220548,121.41264,ws,38442.0,0.0,5.7,x0,7.0
7750,e6851,2017-02-01 19:19:50,31.220386,121.41256,ws,38442.0,0.0,5.7,x0,7.0
7753,e6851,2017-02-01 19:23:36,31.220438,121.412576,ws,38442.0,0.0,5.7,x0,7.0
7766,e6851,2017-02-01 20:42:06,31.205584,121.551464,ws,38490.0,0.0,5.7,x0,10.0
7767,e6851,2017-02-01 20:42:17,31.205586,121.551464,ws,38490.0,0.0,5.7,x0,10.0
7768,e6851,2017-02-01 20:41:53,31.205538,121.551272,ws,38490.0,17.49,5.7,x0,10.0
7769,e6851,2017-02-01 20:42:56,31.205602000000006,121.551456,ws,38490.0,0.0,5.7,x0,10.0
7770,e6851,2017-02-01 20:48:22,31.206194,121.55228,ws,38492.0,0.0,5.7,x0,10.0
7777,e6851,2017-02-01 21:09:51,31.205304,121.551872,ws,38501.0,0.0,5.7,x0,10.0
7778,e6851,2017-02-01 21:09:56,31.2053,121.551888,ws,38501.0,0.0,5.7,x0,10.0
7779,e6851,2017-02-01 21:14:42,31.20622,121.551696,ws,38502.0,0.0,5.7,x0,10.0
7780,e6851,2017-02-01 21:16:44,31.205844,121.553616,ws,38502.0,0.0,5.7,x0,10.0
7833,e6851,2017-02-01 23:32:44,31.237754,121.477296,ws,38559.0,35.04,5.7,x0,46.0
7834,e6851,2017-02-01 23:40:14,31.239374,121.480504,ws,38561.0,0.0,5.7,x0,49.0
7835,e6851,2017-02-01 23:35:59,31.2381,121.48032,ws,38560.0,0.0,5.7,x0,49.0
7873,e6851,2017-02-01 01:57:24,31.225826,121.443536,ws,38176.0,0.0,5.7,x0,35.0
7874,e6851,2017-02-01 01:56:49,31.225814,121.443504,ws,38176.0,0.0,5.7,x0,35.0
7875,e6851,2017-02-01 01:57:04,31.225818,121.443544,ws,38176.0,0.0,5.7,x0,35.0
7876,e6851,2017-02-01 01:56:44,31.22581,121.443472,ws,38176.0,0.0,5.7,x0,35.0
7929,e6851,2017-02-01 11:22:34,31.26687,121.4866,ws,38338.0,0.0,5.7,x0,9.0
7976,e6851,2017-02-01 18:43:44,31.220002,121.357368,ws,38431.0,0.0,5.7,x0,2.0
7977,e6851,2017-02-01 18:44:39,31.221816,121.356648,ws,38431.0,0.0,5.7,x0,2.0
7979,e6851,2017-02-01 18:43:49,31.220006,121.357368,ws,38431.0,0.0,5.7,x0,2.0
7981,e6851,2017-02-01 18:56:46,31.222678,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
7982,e6851,2017-02-01 18:57:28,31.222682,121.356568,ws,38434.0,0.0,5.7,x0,2.0
7983,e6851,2017-02-01 18:57:23,31.22268,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
7984,e6851,2017-02-01 18:58:37,31.222686,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
7985,e6851,2017-02-01 18:57:33,31.222684,121.356568,ws,38434.0,0.0,5.7,x0,2.0
7986,e6851,2017-02-01 19:04:36,31.22048,121.35656000000002,ws,38436.0,0.0,5.7,x0,2.0
7991,e6851,2017-02-01 19:21:43,31.22052,121.41252,ws,38442.0,0.0,5.7,x0,7.0
7992,e6851,2017-02-01 19:21:13,31.2205,121.412528,ws,38442.0,0.0,5.7,x0,7.0
7993,e6851,2017-02-01 19:21:38,31.22051,121.41252,ws,38442.0,0.0,5.7,x0,7.0
7994,e6851,2017-02-01 19:20:24,31.22043,121.41256,ws,38442.0,0.0,5.7,x0,7.0
7995,e6851,2017-02-01 19:20:40,31.220456,121.412552,ws,38442.0,0.0,5.7,x0,7.0
7996,e6851,2017-02-01 19:22:47,31.220478000000004,121.41256,ws,38442.0,0.0,5.7,x0,7.0
7997,e6851,2017-02-01 19:23:46,31.220436,121.412584,ws,38442.0,0.0,5.7,x0,7.0
7998,e6851,2017-02-01 19:22:22,31.2205,121.41253600000002,ws,38442.0,0.0,5.7,x0,7.0
8024,e6851,2017-02-01 20:38:06,31.21215,121.570696,ws,38486.0,54.5,5.7,x0,11.0
8025,e6851,2017-02-01 20:42:27,31.205594,121.551456,ws,38490.0,0.0,5.7,x0,10.0
8026,e6851,2017-02-01 20:42:22,31.20559,121.551464,ws,38490.0,0.0,5.7,x0,10.0
8027,e6851,2017-02-01 20:42:41,31.205602000000006,121.551456,ws,38490.0,0.0,5.7,x0,10.0
8028,e6851,2017-02-01 20:42:51,31.205602000000006,121.551456,ws,38490.0,0.0,5.7,x0,10.0
8029,e6851,2017-02-01 20:43:30,31.205578000000006,121.551472,ws,38490.0,0.0,5.7,x0,10.0
8030,e6851,2017-02-01 20:47:41,31.20631,121.553624,ws,38492.0,0.0,5.7,x0,10.0
8031,e6851,2017-02-01 21:09:46,31.205304,121.551864,ws,38501.0,0.0,5.7,x0,10.0
8032,e6851,2017-02-01 21:16:54,31.205852,121.553624,ws,38502.0,0.0,5.7,x0,10.0
8033,e6851,2017-02-01 21:16:34,31.205842,121.5536,ws,38502.0,0.0,5.7,x0,10.0
8034,e6851,2017-02-01 21:16:49,31.20585,121.553616,ws,38502.0,0.0,5.7,x0,10.0
8076,e6851,2017-02-01 23:33:21,31.237116,121.47872,ws,38560.0,0.0,5.7,x0,46.0
8077,e6851,2017-02-01 23:33:16,31.237140000000004,121.47871200000002,ws,38560.0,0.0,5.7,x0,46.0
8078,e6851,2017-02-01 23:33:27,31.237106,121.47871200000002,ws,38560.0,0.0,5.7,x0,46.0
8079,e6851,2017-02-01 23:32:49,31.237978,121.477696,ws,38560.0,28.23,5.7,x0,46.0
8080,e6851,2017-02-01 23:35:53,31.238094,121.480312,ws,38560.0,0.0,5.7,x0,49.0
8106,e6851,2017-02-01 00:44:51,31.205162,121.403392,ws,38133.0,75.71,5.7,x0,27.0
8108,e6851,2017-02-01 00:54:47,31.172566,121.34296,ws,38142.0,13.38,5.7,x0,12.0
8117,e6851,2017-02-01 01:34:49,31.210538,121.414584,ws,38166.0,65.47,5.7,x0,29.0
8118,e6851,2017-02-01 01:34:44,31.210352,121.413688,ws,38166.0,62.77,5.7,x0,29.0
8125,e6851,2017-02-01 01:57:09,31.225824,121.443544,ws,38176.0,0.0,5.7,x0,35.0
8126,e6851,2017-02-01 01:56:54,31.225816,121.44352,ws,38176.0,0.0,5.7,x0,35.0
8127,e6851,2017-02-01 01:57:29,31.225826,121.443536,ws,38176.0,0.0,5.7,x0,35.0
8188,e6851,2017-02-01 11:09:02,31.301218,121.509256,ws,38332.0,0.0,5.7,x0,50.0
8193,e6851,2017-02-01 11:22:59,31.266886,121.48664,ws,38338.0,0.0,5.7,x0,9.0
8194,e6851,2017-02-01 11:22:39,31.266872,121.486608,ws,38338.0,0.0,5.7,x0,9.0
8255,e6851,2017-02-01 18:56:51,31.222682,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
8256,e6851,2017-02-01 18:56:56,31.222682,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
8259,e6851,2017-02-01 18:57:38,31.222682,121.35656000000002,ws,38434.0,0.0,5.7,x0,2.0
8260,e6851,2017-02-01 19:04:46,31.22048,121.35656000000002,ws,38436.0,0.0,5.7,x0,2.0
