,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1003,e2140,2017-02-07 13:50:27,31.220006,121.412016,ws,52561.0,0.0,,x0,7.0
1005,e2140,2017-02-07 13:49:09,31.220128000000006,121.412024,ws,52561.0,0.0,,x0,7.0
1006,e2140,2017-02-07 13:48:38,31.220104,121.412048,ws,52561.0,0.0,,x0,7.0
1007,e2140,2017-02-07 13:53:47,31.220038,121.411952,ws,52561.0,0.0,,x0,7.0
1008,e2140,2017-02-07 13:53:32,31.220024,121.411976,ws,52561.0,0.0,,x0,7.0
1009,e2140,2017-02-07 13:54:02,31.22005,121.411944,ws,52561.0,0.0,,x0,7.0
1010,e2140,2017-02-07 13:54:07,31.22005,121.411952,ws,52561.0,0.0,,x0,7.0
1012,e2140,2017-02-07 13:55:06,31.220032,121.41172,ws,52561.0,0.0,,x0,7.0
1026,e2140,2017-02-07 14:27:18,31.264718,121.44151200000002,ws,52569.0,0.0,,x0,36.0
1028,e2140,2017-02-07 14:38:37,31.262436,121.440728,ws,52572.0,0.0,,x0,36.0
1029,e2140,2017-02-07 14:38:42,31.262434,121.440728,ws,52572.0,0.0,,x0,36.0
1118,e2140,2017-02-07 13:51:21,31.220018,121.412048,ws,52561.0,0.0,,x0,7.0
1119,e2140,2017-02-07 13:50:45,31.220026,121.412032,ws,52561.0,0.0,,x0,7.0
1120,e2140,2017-02-07 13:48:58,31.220124,121.412032,ws,52561.0,0.0,,x0,7.0
1121,e2140,2017-02-07 13:53:42,31.220034,121.41196,ws,52561.0,0.0,,x0,7.0
1122,e2140,2017-02-07 13:52:23,31.220042,121.412048,ws,52561.0,0.0,,x0,7.0
1142,e2140,2017-02-07 14:37:18,31.263802,121.4422,ws,52572.0,0.0,,x0,36.0
1143,e2140,2017-02-07 14:38:31,31.262444,121.44073600000002,ws,52572.0,0.0,,x0,36.0
1144,e2140,2017-02-07 14:39:54,31.262436,121.440728,ws,52572.0,0.0,,x0,36.0
1145,e2140,2017-02-07 14:39:49,31.26244,121.44073600000002,ws,52572.0,0.0,,x0,36.0
1146,e2140,2017-02-07 14:40:33,31.262612,121.441368,ws,52572.0,0.0,,x0,36.0
1147,e2140,2017-02-07 14:43:50,31.25627,121.432176,ws,52574.0,0.0,,x0,33.0
1148,e2140,2017-02-07 14:43:55,31.25627,121.432176,ws,52574.0,0.0,,x0,33.0
1282,e5597,2017-02-07 16:48:12,31.20372,121.394584,ws,65908.0,0.0,8.1,x0,26.0
1283,e5597,2017-02-07 16:48:22,31.20371,121.394576,ws,65908.0,0.0,8.1,x0,26.0
1487,e5597,2017-02-07 17:11:47,31.209682,121.402248,ws,65916.0,0.0,8.1,x0,27.0
1488,e5597,2017-02-07 17:25:38,31.221598,121.410816,ws,65920.0,0.0,8.1,x0,7.0
1645,e5597,2017-02-07 14:56:03,31.228716,121.469696,ws,65860.0,0.0,8.1,x0,44.0
1679,e5597,2017-02-07 16:48:27,31.203706,121.394576,ws,65908.0,0.0,8.1,x0,26.0
1855,e5597,2017-02-07 17:24:25,31.221658,121.412992,ws,65920.0,0.0,8.1,x0,7.0
2021,e5597,2017-02-07 14:55:53,31.228656,121.469784,ws,65860.0,0.0,8.1,x0,44.0
2022,e5597,2017-02-07 14:57:41,31.22675,121.465032,ws,65861.0,0.0,8.1,x0,44.0
2052,e5597,2017-02-07 16:48:32,31.203708,121.394584,ws,65908.0,0.0,8.1,x0,26.0
2053,e5597,2017-02-07 16:48:17,31.203714,121.394576,ws,65908.0,0.0,8.1,x0,26.0
2057,e5597,2017-02-07 17:22:46,31.221632,121.4116,ws,65920.0,0.0,8.1,x0,7.0
2196,e5597,2017-02-07 14:57:52,31.226744,121.465008,ws,65861.0,0.0,8.1,x0,44.0
2384,e5597,2017-02-07 13:48:32,31.233054,121.44548799999998,ws,65840.0,0.0,8.1,x0,37.0
2402,e5597,2017-02-07 14:56:08,31.228796000000006,121.469648,ws,65860.0,0.0,8.1,x0,44.0
2431,e5597,2017-02-07 16:48:37,31.203708,121.394576,ws,65908.0,0.0,8.1,x0,26.0
2438,e5597,2017-02-07 17:25:43,31.221606,121.410824,ws,65920.0,0.0,8.1,x0,7.0
2581,e5597,2017-02-07 13:48:14,31.233066,121.44548799999998,ws,65840.0,0.0,8.1,x0,37.0
2604,e5597,2017-02-07 14:55:58,31.228690000000004,121.469784,ws,65860.0,0.0,8.1,x0,44.0
2631,e5597,2017-02-07 16:48:42,31.203706,121.394576,ws,65908.0,0.0,8.1,x0,26.0
2632,e5597,2017-02-07 16:48:07,31.203718,121.394584,ws,65908.0,0.0,8.1,x0,26.0
2638,e5597,2017-02-07 17:23:52,31.221672,121.412976,ws,65920.0,0.0,8.1,x0,7.0
2639,e5597,2017-02-07 17:23:47,31.221676,121.412976,ws,65920.0,0.0,8.1,x0,7.0
2803,e5597,2017-02-07 14:57:57,31.226756,121.465024,ws,65861.0,0.0,8.1,x0,44.0
2839,e5597,2017-02-07 17:23:42,31.221678000000004,121.412976,ws,65920.0,0.0,8.1,x0,7.0
2972,e5597,2017-02-07 13:48:27,31.233054,121.44548,ws,65840.0,0.0,8.1,x0,37.0
2973,e5597,2017-02-07 13:48:37,31.233056,121.44548799999998,ws,65840.0,0.0,8.1,x0,37.0
2989,e5597,2017-02-07 14:55:25,31.2285,121.469912,ws,65860.0,0.0,8.1,x0,44.0
2990,e5597,2017-02-07 14:58:02,31.226738,121.465008,ws,65861.0,0.0,8.1,x0,44.0
3029,e5597,2017-02-07 17:24:15,31.22166,121.412984,ws,65920.0,0.0,8.1,x0,7.0
3030,e5597,2017-02-07 17:24:05,31.221672,121.412968,ws,65920.0,0.0,8.1,x0,7.0
3236,e4747,2017-02-07 15:07:42,31.18652,121.421928,ws,54175.0,0.0,7.5,x0,16.0
3237,e4747,2017-02-07 15:10:40,31.187518,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3238,e4747,2017-02-07 15:10:35,31.187506,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3239,e4747,2017-02-07 15:10:19,31.187464,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3240,e4747,2017-02-07 15:11:20,31.187586,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3241,e4747,2017-02-07 15:09:31,31.187476,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3242,e4747,2017-02-07 15:09:37,31.187486,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3243,e4747,2017-02-07 15:13:07,31.187690000000003,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3298,e4747,2017-02-07 19:32:49,31.190352,121.418712,ws,54283.0,0.0,7.4,x0,30.0
3299,e4747,2017-02-07 19:33:14,31.190356,121.418712,ws,54283.0,0.0,7.4,x0,30.0
3300,e4747,2017-02-07 19:31:50,31.19037,121.418704,ws,54283.0,0.0,7.4,x0,30.0
3301,e4747,2017-02-07 19:31:55,31.190364,121.418712,ws,54283.0,0.0,7.4,x0,30.0
3302,e4747,2017-02-07 19:32:00,31.19036,121.41872,ws,54283.0,0.0,7.4,x0,30.0
3303,e4747,2017-02-07 19:34:37,31.190156,121.418664,ws,54283.0,0.0,7.4,x0,30.0
3307,e4747,2017-02-07 19:42:24,31.196422,121.417664,ws,54284.0,0.0,7.4,x0,31.0
3308,e4747,2017-02-07 19:44:33,31.197604,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3309,e4747,2017-02-07 19:44:56,31.197592,121.417904,ws,54284.0,0.0,7.4,x0,31.0
3434,e4747,2017-02-07 15:10:02,31.187452,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3435,e4747,2017-02-07 15:09:57,31.187454,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3436,e4747,2017-02-07 15:09:52,31.187462,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3437,e4747,2017-02-07 15:09:16,31.187472,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3438,e4747,2017-02-07 15:09:01,31.187506,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3439,e4747,2017-02-07 15:12:54,31.187696000000006,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3440,e4747,2017-02-07 15:13:27,31.187662,121.421832,ws,54175.0,0.0,7.5,x0,16.0
3516,e4747,2017-02-07 19:32:29,31.19035,121.41872,ws,54283.0,0.0,7.4,x0,30.0
3517,e4747,2017-02-07 19:32:05,31.190356,121.41872,ws,54283.0,0.0,7.4,x0,30.0
3518,e4747,2017-02-07 19:34:27,31.190154,121.41868,ws,54283.0,0.0,7.4,x0,30.0
3519,e4747,2017-02-07 19:34:22,31.188318,121.423319,ws,54283.0,0.0,7.4,x0,16.0
3520,e4747,2017-02-07 19:34:47,31.190102000000003,121.41868,ws,54283.0,0.0,7.4,x0,30.0
3523,e4747,2017-02-07 19:41:51,31.196446,121.417648,ws,54284.0,0.0,7.4,x0,31.0
3524,e4747,2017-02-07 19:45:32,31.197582,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3525,e4747,2017-02-07 19:46:02,31.197578000000004,121.417904,ws,54284.0,0.0,7.4,x0,31.0
3526,e4747,2017-02-07 19:46:25,31.197582,121.41788,ws,54284.0,0.0,7.4,x0,31.0
3568,e4747,2017-02-07 22:06:11,31.187452,121.423808,ws,54339.0,0.0,7.4,x0,16.0
3660,e4747,2017-02-07 15:11:48,31.187624,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3661,e4747,2017-02-07 15:11:43,31.187620000000006,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3662,e4747,2017-02-07 15:11:00,31.187568,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3663,e4747,2017-02-07 15:08:57,31.187502,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3722,e4747,2017-02-07 19:32:34,31.190354,121.41872,ws,54283.0,0.0,7.4,x0,30.0
3723,e4747,2017-02-07 19:33:03,31.190354,121.418712,ws,54283.0,0.0,7.4,x0,30.0
3724,e4747,2017-02-07 19:34:32,31.19017,121.418672,ws,54283.0,0.0,7.4,x0,30.0
3725,e4747,2017-02-07 19:33:57,31.190252,121.418744,ws,54283.0,0.0,7.4,x0,30.0
3735,e4747,2017-02-07 19:45:01,31.19759,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3876,e4747,2017-02-07 15:07:37,31.186532,121.42193600000002,ws,54175.0,0.0,7.5,x0,16.0
3877,e4747,2017-02-07 15:11:58,31.187644,121.421792,ws,54175.0,0.0,7.5,x0,16.0
3878,e4747,2017-02-07 15:12:24,31.187656,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3879,e4747,2017-02-07 15:12:28,31.187656,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3880,e4747,2017-02-07 15:12:48,31.187694,121.421808,ws,54175.0,0.0,7.5,x0,16.0
3881,e4747,2017-02-07 15:12:09,31.187662,121.421792,ws,54175.0,0.0,7.5,x0,16.0
3882,e4747,2017-02-07 15:09:26,31.187472,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3883,e4747,2017-02-07 15:09:47,31.187474,121.421816,ws,54175.0,0.0,7.5,x0,16.0
3884,e4747,2017-02-07 15:10:07,31.187454,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3885,e4747,2017-02-07 15:13:17,31.187684,121.4218,ws,54175.0,0.0,7.5,x0,16.0
3886,e4747,2017-02-07 15:13:41,31.187608,121.421848,ws,54175.0,0.0,7.5,x0,16.0
3938,e4747,2017-02-07 19:32:44,31.190354,121.418712,ws,54283.0,0.0,7.4,x0,30.0
3939,e4747,2017-02-07 19:34:17,31.190194,121.418688,ws,54283.0,0.0,7.4,x0,30.0
3940,e4747,2017-02-07 19:34:07,31.190242,121.418752,ws,54283.0,0.0,7.4,x0,30.0
3941,e4747,2017-02-07 19:33:47,31.190296000000004,121.418704,ws,54283.0,0.0,7.4,x0,30.0
3944,e4747,2017-02-07 19:42:29,31.19642,121.417672,ws,54284.0,0.0,7.4,x0,31.0
3945,e4747,2017-02-07 19:45:16,31.197586,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3946,e4747,2017-02-07 19:45:26,31.197584000000006,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3947,e4747,2017-02-07 19:45:37,31.197582,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3948,e4747,2017-02-07 19:45:06,31.19759,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
3949,e4747,2017-02-07 19:46:30,31.197584000000006,121.41788,ws,54284.0,0.0,7.4,x0,31.0
3996,e4747,2017-02-07 22:06:26,31.187462,121.423832,ws,54339.0,0.0,7.4,x0,16.0
4099,e4747,2017-02-07 15:08:42,31.187458000000003,121.421784,ws,54175.0,0.0,7.5,x0,16.0
4100,e4747,2017-02-07 15:09:06,31.187496000000003,121.421816,ws,54175.0,0.0,7.5,x0,16.0
4101,e4747,2017-02-07 15:11:30,31.187604,121.421816,ws,54175.0,0.0,7.5,x0,16.0
4102,e4747,2017-02-07 15:13:47,31.187588,121.421848,ws,54175.0,0.0,7.5,x0,16.0
4166,e4747,2017-02-07 19:33:18,31.19036,121.418712,ws,54283.0,0.0,7.4,x0,30.0
4167,e4747,2017-02-07 19:31:25,31.190436,121.41872,ws,54283.0,0.0,7.4,x0,30.0
4168,e4747,2017-02-07 19:34:42,31.190118,121.418672,ws,54283.0,0.0,7.4,x0,30.0
4173,e4747,2017-02-07 19:43:14,31.198514000000007,121.418744,ws,54284.0,0.0,7.4,x0,31.0
4174,e4747,2017-02-07 19:45:52,31.197578000000004,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4315,e4747,2017-02-07 15:08:37,31.187458000000003,121.421784,ws,54175.0,0.0,7.5,x0,16.0
4316,e4747,2017-02-07 15:12:03,31.187654,121.421792,ws,54175.0,0.0,7.5,x0,16.0
4317,e4747,2017-02-07 15:10:24,31.18748,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4318,e4747,2017-02-07 15:10:55,31.187556,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4319,e4747,2017-02-07 15:09:11,31.187482,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4320,e4747,2017-02-07 15:09:21,31.18747,121.4218,ws,54175.0,0.0,7.5,x0,16.0
4321,e4747,2017-02-07 15:13:22,31.187686,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4385,e4747,2017-02-07 19:32:59,31.190352,121.418712,ws,54283.0,0.0,7.4,x0,30.0
4386,e4747,2017-02-07 19:31:30,31.190436,121.418712,ws,54283.0,0.0,7.4,x0,30.0
4387,e4747,2017-02-07 19:31:20,31.190432,121.41872,ws,54283.0,0.0,7.4,x0,30.0
4393,e4747,2017-02-07 19:42:04,31.196428000000004,121.417656,ws,54284.0,0.0,7.4,x0,31.0
4394,e4747,2017-02-07 19:46:20,31.19758,121.41788,ws,54284.0,0.0,7.4,x0,31.0
4395,e4747,2017-02-07 19:45:42,31.19758,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4517,e4747,2017-02-07 15:12:33,31.187664,121.4218,ws,54175.0,0.0,7.5,x0,16.0
4518,e4747,2017-02-07 15:11:25,31.187594,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4575,e4747,2017-02-07 19:32:24,31.19035,121.41872,ws,54283.0,0.0,7.4,x0,30.0
4576,e4747,2017-02-07 19:31:45,31.190376,121.418704,ws,54283.0,0.0,7.4,x0,30.0
4583,e4747,2017-02-07 19:44:28,31.197604,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4584,e4747,2017-02-07 19:44:38,31.197602000000003,121.417904,ws,54284.0,0.0,7.4,x0,31.0
4585,e4747,2017-02-07 19:45:47,31.197578000000004,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4586,e4747,2017-02-07 19:45:21,31.197586,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4734,e4747,2017-02-07 15:12:19,31.187658000000006,121.4218,ws,54175.0,0.0,7.5,x0,16.0
4735,e4747,2017-02-07 15:10:45,31.187524,121.421816,ws,54175.0,0.0,7.5,x0,16.0
4736,e4747,2017-02-07 15:10:30,31.187492,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4737,e4747,2017-02-07 15:13:36,31.187624,121.42184,ws,54175.0,0.0,7.5,x0,16.0
4791,e4747,2017-02-07 19:32:10,31.190352,121.418728,ws,54283.0,0.0,7.4,x0,30.0
4792,e4747,2017-02-07 19:33:33,31.190316,121.41872,ws,54283.0,0.0,7.4,x0,30.0
4794,e4747,2017-02-07 19:34:52,31.1901,121.418696,ws,54283.0,0.0,7.4,x0,30.0
4798,e4747,2017-02-07 19:42:09,31.196424,121.417664,ws,54284.0,0.0,7.4,x0,31.0
4799,e4747,2017-02-07 19:42:34,31.196418,121.417672,ws,54284.0,0.0,7.4,x0,31.0
4800,e4747,2017-02-07 19:45:11,31.197588,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
4801,e4747,2017-02-07 19:44:51,31.197594,121.417904,ws,54284.0,0.0,7.4,x0,31.0
4846,e4747,2017-02-07 22:06:16,31.187452,121.423816,ws,54339.0,0.0,7.4,x0,16.0
4847,e4747,2017-02-07 22:06:21,31.187458000000003,121.423832,ws,54339.0,0.0,7.4,x0,16.0
4848,e4747,2017-02-07 22:06:31,31.18747,121.423832,ws,54339.0,0.0,7.4,x0,16.0
4925,e4747,2017-02-07 15:12:43,31.187690000000003,121.421808,ws,54175.0,0.0,7.5,x0,16.0
4926,e4747,2017-02-07 15:10:50,31.18754,121.421816,ws,54175.0,0.0,7.5,x0,16.0
4927,e4747,2017-02-07 15:13:12,31.187684,121.4218,ws,54175.0,0.0,7.5,x0,16.0
4990,e4747,2017-02-07 19:33:28,31.190322,121.418728,ws,54283.0,0.0,7.4,x0,30.0
4991,e4747,2017-02-07 19:32:54,31.190352,121.418712,ws,54283.0,0.0,7.4,x0,30.0
4992,e4747,2017-02-07 19:33:09,31.190356,121.418712,ws,54283.0,0.0,7.4,x0,30.0
4995,e4747,2017-02-07 19:42:19,31.19642,121.417672,ws,54284.0,0.0,7.4,x0,31.0
4996,e4747,2017-02-07 19:44:23,31.197604,121.41791200000002,ws,54284.0,0.0,7.4,x0,31.0
5118,e4747,2017-02-07 15:12:38,31.187678,121.421808,ws,54175.0,0.0,7.5,x0,16.0
5119,e4747,2017-02-07 15:12:14,31.187662,121.4218,ws,54175.0,0.0,7.5,x0,16.0
5120,e4747,2017-02-07 15:11:05,31.187568,121.4218,ws,54175.0,0.0,7.5,x0,16.0
5121,e4747,2017-02-07 15:11:53,31.187634000000006,121.4218,ws,54175.0,0.0,7.5,x0,16.0
5122,e4747,2017-02-07 15:11:16,31.187582,121.421808,ws,54175.0,0.0,7.5,x0,16.0
