,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
7249,e4815,2017-02-11 10:59:16,31.190666,121.415496,ws,50542.0,0.0,9.4,x0,30.0
7322,e4815,2017-02-11 14:55:08,31.224988,121.356832,ws,50611.0,0.0,9.4,x0,2.0
7368,e4815,2017-02-11 16:54:17,31.304458,121.509992,ws,50642.0,0.0,9.4,x0,50.0
7384,e4815,2017-02-11 20:13:56,31.293098,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7385,e4815,2017-02-11 20:14:06,31.293102,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7423,e4815,2017-02-11 09:48:39,31.225720000000006,121.469496,ws,50503.0,0.0,9.4,x0,44.0
7564,e4815,2017-02-11 20:14:11,31.293104,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7565,e4815,2017-02-11 20:14:27,31.293102,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7568,e4815,2017-02-11 20:13:13,31.293088,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7569,e4815,2017-02-11 20:18:32,31.304392,121.509816,ws,50656.0,0.0,9.4,x0,50.0
7612,e4815,2017-02-11 11:01:13,31.191552,121.417824,ws,50543.0,0.0,9.4,x0,30.0
7613,e4815,2017-02-11 11:01:28,31.191542,121.41783999999998,ws,50543.0,0.0,9.4,x0,30.0
7614,e4815,2017-02-11 10:59:11,31.190668,121.415496,ws,50542.0,0.0,9.4,x0,30.0
7615,e4815,2017-02-11 10:59:21,31.190666,121.415496,ws,50542.0,0.0,9.4,x0,30.0
7687,e4815,2017-02-11 14:55:18,31.224984000000006,121.356832,ws,50611.0,0.0,9.4,x0,2.0
7749,e4815,2017-02-11 20:14:16,31.293104,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7750,e4815,2017-02-11 20:13:23,31.293092,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7751,e4815,2017-02-11 20:13:28,31.293094,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7869,e4815,2017-02-11 14:54:53,31.224996,121.356848,ws,50611.0,0.0,9.4,x0,2.0
7922,e4815,2017-02-11 20:13:51,31.293096,121.51548,ws,50654.0,0.0,9.4,x0,22.0
7959,e4815,2017-02-11 11:01:18,31.19155,121.417824,ws,50543.0,0.0,9.4,x0,30.0
8040,e4815,2017-02-11 14:55:28,31.22499,121.356848,ws,50611.0,0.0,9.4,x0,2.0
8041,e4815,2017-02-11 14:55:33,31.224992,121.356856,ws,50611.0,0.0,9.4,x0,2.0
8089,e4815,2017-02-11 20:13:18,31.293090000000007,121.51548,ws,50654.0,0.0,9.4,x0,22.0
8090,e4815,2017-02-11 20:14:01,31.2931,121.51548,ws,50654.0,0.0,9.4,x0,22.0
8091,e4815,2017-02-11 20:18:37,31.304236,121.50924,ws,50656.0,0.0,9.4,x0,50.0
8092,e4815,2017-02-11 20:18:43,31.30406,121.508768,ws,50656.0,0.0,9.4,x0,50.0
8137,e4815,2017-02-11 09:48:14,31.22648,121.469128,ws,50502.0,0.0,9.4,x0,44.0
8212,e4815,2017-02-11 14:55:46,31.224992,121.356864,ws,50611.0,0.0,9.4,x0,2.0
8213,e4815,2017-02-11 14:55:13,31.224986,121.356832,ws,50611.0,0.0,9.4,x0,2.0
8330,e4815,2017-02-11 11:01:08,31.191552,121.417816,ws,50543.0,0.0,9.4,x0,30.0
8468,e4815,2017-02-11 20:14:22,31.293102,121.51548,ws,50654.0,0.0,9.4,x0,22.0
8495,e4815,2017-02-11 09:49:04,31.225386,121.469672,ws,50503.0,0.0,9.4,x0,44.0
8496,e4815,2017-02-11 09:48:44,31.225714,121.469504,ws,50503.0,0.0,9.4,x0,44.0
8503,e4815,2017-02-11 11:01:03,31.191558,121.417816,ws,50543.0,0.0,9.4,x0,30.0
8504,e4815,2017-02-11 11:01:33,31.191538,121.417856,ws,50543.0,0.0,9.4,x0,30.0
8586,e4815,2017-02-11 14:54:58,31.22499,121.35684,ws,50611.0,0.0,9.4,x0,2.0
8771,e4563,2017-02-11 12:54:01,31.209664,121.516336,ws,61994.0,0.0,6.6,x0,21.0
8772,e4563,2017-02-11 12:56:29,31.209742,121.516152,ws,61994.0,0.0,6.6,x0,21.0
8820,e4563,2017-02-11 15:20:07,31.281274,121.477368,ws,62030.0,0.0,6.6,x0,48.0
8821,e4563,2017-02-11 15:20:27,31.281274,121.47736,ws,62030.0,0.0,6.6,x0,48.0
8822,e4563,2017-02-11 15:18:58,31.283708,121.476816,ws,62030.0,0.0,6.6,x0,48.0
8862,e4563,2017-02-11 16:57:10,31.23719,121.481008,ws,62052.0,0.0,6.6,x0,49.0
9021,e4563,2017-02-11 09:23:38,31.196914000000003,121.316296,ws,61934.0,0.0,6.6,x0,1.0
9030,e4563,2017-02-11 10:51:01,31.200606,121.39113600000002,ws,61963.0,0.0,6.6,x0,26.0
9092,e4563,2017-02-11 12:56:34,31.209744,121.516152,ws,61994.0,0.0,6.6,x0,21.0
9093,e4563,2017-02-11 12:56:43,31.209748,121.516152,ws,61994.0,0.0,6.6,x0,21.0
9094,e4563,2017-02-11 12:58:32,31.207512,121.51511200000002,ws,61994.0,0.0,6.6,x0,21.0
9095,e4563,2017-02-11 12:58:02,31.207516,121.515128,ws,61994.0,0.0,6.6,x0,21.0
9142,e4563,2017-02-11 15:20:22,31.281274,121.47736,ws,62030.0,0.0,6.6,x0,48.0
9180,e4563,2017-02-11 16:57:20,31.237192,121.481008,ws,62052.0,0.0,6.6,x0,49.0
9181,e4563,2017-02-11 16:56:45,31.237186,121.480984,ws,62052.0,0.0,6.6,x0,49.0
9182,e4563,2017-02-11 16:59:47,31.236372,121.481264,ws,62053.0,0.0,6.6,x0,49.0
9183,e4563,2017-02-11 17:01:30,31.238176,121.48228799999998,ws,62053.0,0.0,6.6,x0,49.0
9184,e4563,2017-02-11 17:01:25,31.238174,121.48228,ws,62053.0,0.0,6.6,x0,49.0
9398,e4563,2017-02-11 12:56:48,31.20975,121.516152,ws,61994.0,0.0,6.6,x0,21.0
9399,e4563,2017-02-11 12:58:12,31.207512,121.51512,ws,61994.0,0.0,6.6,x0,21.0
9442,e4563,2017-02-11 15:19:51,31.281266,121.477384,ws,62030.0,0.0,6.6,x0,48.0
9632,e4563,2017-02-11 09:23:43,31.196926,121.316296,ws,61934.0,0.0,6.6,x0,1.0
9701,e4563,2017-02-11 12:53:51,31.209666,121.516344,ws,61994.0,0.0,6.6,x0,21.0
9702,e4563,2017-02-11 12:53:56,31.209666,121.516344,ws,61994.0,0.0,6.6,x0,21.0
9745,e4563,2017-02-11 15:20:17,31.281274,121.47736,ws,62030.0,0.0,6.6,x0,48.0
10021,e4563,2017-02-11 12:53:46,31.209666,121.516344,ws,61994.0,0.0,6.6,x0,21.0
10022,e4563,2017-02-11 12:58:07,31.207514,121.51512,ws,61994.0,0.0,6.6,x0,21.0
10106,e4563,2017-02-11 16:56:55,31.237188,121.480992,ws,62052.0,0.0,6.6,x0,49.0
10107,e4563,2017-02-11 16:59:52,31.236372,121.481272,ws,62053.0,0.0,6.6,x0,49.0
10108,e4563,2017-02-11 16:57:15,31.237192,121.481008,ws,62052.0,0.0,6.6,x0,49.0
10260,e4563,2017-02-11 09:23:49,31.196926,121.316296,ws,61934.0,0.0,6.6,x0,1.0
10378,e4563,2017-02-11 15:20:12,31.281274,121.477368,ws,62030.0,0.0,6.6,x0,48.0
10408,e4563,2017-02-11 16:57:25,31.23719,121.481008,ws,62052.0,0.0,6.6,x0,49.0
10409,e4563,2017-02-11 16:59:37,31.236374,121.481248,ws,62053.0,0.0,6.6,x0,49.0
10411,e4563,2017-02-11 17:01:15,31.238176,121.48228,ws,62053.0,0.0,6.6,x0,49.0
10565,e4563,2017-02-11 10:50:56,31.200606,121.39113600000002,ws,61963.0,0.0,6.6,x0,26.0
10632,e4563,2017-02-11 12:58:27,31.207512,121.51511200000002,ws,61994.0,0.0,6.6,x0,21.0
10677,e4563,2017-02-11 15:20:40,31.281274,121.47736,ws,62030.0,0.0,6.6,x0,48.0
10678,e4563,2017-02-11 15:19:57,31.281272,121.477376,ws,62030.0,0.0,6.6,x0,48.0
10679,e4563,2017-02-11 15:20:02,31.281274,121.477368,ws,62030.0,0.0,6.6,x0,48.0
10713,e4563,2017-02-11 16:56:50,31.237186,121.480992,ws,62052.0,0.0,6.6,x0,49.0
10714,e4563,2017-02-11 16:57:30,31.23719,121.481008,ws,62052.0,0.0,6.6,x0,49.0
10942,e4563,2017-02-11 12:55:55,31.209864000000003,121.51596,ws,61994.0,0.0,6.6,x0,21.0
10943,e4563,2017-02-11 12:57:08,31.209732,121.516152,ws,61994.0,0.0,6.6,x0,21.0
10944,e4563,2017-02-11 12:56:53,31.209746000000006,121.516144,ws,61994.0,0.0,6.6,x0,21.0
10945,e4563,2017-02-11 12:58:37,31.207516,121.51512,ws,61994.0,0.0,6.6,x0,21.0
11034,e4563,2017-02-11 17:01:05,31.238182,121.482272,ws,62053.0,0.0,6.6,x0,49.0
11260,e4563,2017-02-11 12:53:42,31.209664,121.516336,ws,61994.0,0.0,6.6,x0,21.0
11261,e4563,2017-02-11 12:58:42,31.207518,121.515128,ws,61994.0,0.0,6.6,x0,21.0
11262,e4563,2017-02-11 12:58:17,31.20751,121.51511200000002,ws,61994.0,0.0,6.6,x0,21.0
11263,e4563,2017-02-11 12:58:22,31.20751,121.51511200000002,ws,61994.0,0.0,6.6,x0,21.0
11307,e4563,2017-02-11 15:20:50,31.281274,121.477368,ws,62030.0,0.0,6.6,x0,48.0
11308,e4563,2017-02-11 15:18:53,31.283712,121.476816,ws,62030.0,0.0,6.6,x0,48.0
11338,e4563,2017-02-11 16:57:05,31.237192,121.481,ws,62052.0,0.0,6.6,x0,49.0
11339,e4563,2017-02-11 16:57:00,31.23719,121.481,ws,62052.0,0.0,6.6,x0,49.0
11341,e4563,2017-02-11 17:01:20,31.238174,121.48228,ws,62053.0,0.0,6.6,x0,49.0
11342,e4563,2017-02-11 17:01:10,31.23818,121.48228,ws,62053.0,0.0,6.6,x0,49.0
11561,e4563,2017-02-11 12:56:38,31.209746000000006,121.516152,ws,61994.0,0.0,6.6,x0,21.0
11562,e4563,2017-02-11 12:55:45,31.209884,121.51592,ws,61994.0,0.73,6.6,x0,21.0
11563,e4563,2017-02-11 12:53:37,31.209664,121.516328,ws,61994.0,0.0,6.6,x0,21.0
11564,e4563,2017-02-11 12:56:24,31.209742,121.516144,ws,61994.0,0.0,6.6,x0,21.0
11624,e4563,2017-02-11 15:20:45,31.281274,121.47736,ws,62030.0,0.0,6.6,x0,48.0
11659,e4563,2017-02-11 17:07:10,31.235078,121.481656,ws,62054.0,0.0,6.6,x0,49.0
11660,e4563,2017-02-11 17:07:04,31.23508,121.481656,ws,62054.0,0.0,6.6,x0,49.0
11899,e6523,2017-02-11 15:45:16,31.235836,121.462288,ws,79320.0,0.0,8.5,x0,41.0
11900,e6523,2017-02-11 15:49:51,31.235866,121.459544,ws,79321.0,0.0,8.5,x0,40.0
12089,e6523,2017-02-11 15:45:21,31.235836,121.462288,ws,79320.0,0.0,8.5,x0,41.0
12090,e6523,2017-02-11 15:45:02,31.235834000000004,121.46228,ws,79320.0,0.0,8.5,x0,41.0
12092,e6523,2017-02-11 15:48:38,31.23738,121.461088,ws,79321.0,0.0,8.5,x0,41.0
12286,e6523,2017-02-11 15:47:38,31.238226,121.461024,ws,79321.0,0.0,8.5,x0,41.0
12287,e6523,2017-02-11 15:48:22,31.237388,121.461128,ws,79321.0,0.0,8.5,x0,41.0
12288,e6523,2017-02-11 15:48:28,31.237386,121.46112,ws,79321.0,0.0,8.5,x0,41.0
12289,e6523,2017-02-11 15:50:07,31.235856,121.459536,ws,79321.0,0.0,8.5,x0,40.0
12480,e6523,2017-02-11 15:45:26,31.235836,121.462296,ws,79320.0,0.0,8.5,x0,41.0
12481,e6523,2017-02-11 15:45:07,31.235836,121.46228,ws,79320.0,0.0,8.5,x0,41.0
12482,e6523,2017-02-11 15:47:05,31.238224,121.46108,ws,79321.0,0.0,8.5,x0,41.0
12661,e6523,2017-02-11 15:44:37,31.235796,121.462192,ws,79320.0,0.0,8.5,x0,41.0
12662,e6523,2017-02-11 15:47:48,31.238190000000003,121.461024,ws,79321.0,0.0,8.5,x0,41.0
12869,e6523,2017-02-11 15:44:52,31.235826,121.462264,ws,79320.0,0.0,8.5,x0,41.0
12870,e6523,2017-02-11 15:44:57,31.23583,121.46228,ws,79320.0,0.0,8.5,x0,41.0
12871,e6523,2017-02-11 15:44:47,31.235822,121.462256,ws,79320.0,0.0,8.5,x0,41.0
12872,e6523,2017-02-11 15:45:41,31.235844,121.462328,ws,79320.0,0.0,8.5,x0,41.0
12873,e6523,2017-02-11 15:48:56,31.237382,121.461072,ws,79321.0,0.0,8.5,x0,41.0
12874,e6523,2017-02-11 15:48:33,31.237382,121.461096,ws,79321.0,0.0,8.5,x0,41.0
12875,e6523,2017-02-11 15:50:02,31.235856,121.459536,ws,79321.0,0.0,8.5,x0,40.0
12964,e6523,2017-02-11 23:54:12,31.312566,121.534352,ws,79502.0,0.0,8.5,x0,23.0
13065,e6523,2017-02-11 15:45:36,31.235842,121.46232,ws,79320.0,0.0,8.5,x0,41.0
13263,e6523,2017-02-11 15:45:11,31.235836,121.46228,ws,79320.0,0.0,8.5,x0,41.0
13264,e6523,2017-02-11 15:45:46,31.235844,121.462328,ws,79320.0,0.0,8.5,x0,41.0
13265,e6523,2017-02-11 15:49:56,31.23586,121.459544,ws,79321.0,0.0,8.5,x0,40.0
13441,e6523,2017-02-11 15:44:42,31.235816,121.46224,ws,79320.0,0.0,8.5,x0,41.0
13442,e6523,2017-02-11 15:48:43,31.237378000000003,121.46108,ws,79321.0,0.0,8.5,x0,41.0
13524,e6523,2017-02-11 23:53:59,31.31256,121.53436,ws,79502.0,0.0,8.5,x0,23.0
13630,e6523,2017-02-11 15:45:31,31.235840000000003,121.462312,ws,79320.0,0.0,8.5,x0,41.0
13716,e6523,2017-02-11 23:53:54,31.312554,121.534368,ws,79502.0,0.0,8.5,x0,23.0
13717,e6523,2017-02-11 23:54:22,31.31256,121.534368,ws,79502.0,0.0,8.5,x0,23.0
13756,e8474,2017-02-11 10:45:12,31.226894,121.44312,ws,85807.0,0.0,7.1,x0,35.0
13757,e8474,2017-02-11 10:45:17,31.226892,121.44312,ws,85807.0,0.0,7.1,x0,35.0
13758,e8474,2017-02-11 10:50:56,31.231698,121.446232,ws,85809.0,0.0,7.1,x0,37.0
13759,e8474,2017-02-11 10:52:00,31.23236,121.4458,ws,85809.0,0.0,7.1,x0,37.0
13849,e8474,2017-02-11 16:40:36,31.190818,121.416168,ws,85922.0,0.0,7.1,x0,30.0
13850,e8474,2017-02-11 16:41:20,31.190904,121.41612,ws,85922.0,0.0,7.1,x0,30.0
13851,e8474,2017-02-11 16:40:31,31.19082,121.41616,ws,85922.0,0.0,7.1,x0,30.0
13988,e8474,2017-02-11 10:44:52,31.226914,121.443104,ws,85807.0,0.0,7.1,x0,35.0
13989,e8474,2017-02-11 10:44:58,31.226906,121.443112,ws,85807.0,0.0,7.1,x0,35.0
13991,e8474,2017-02-11 10:51:01,31.231698,121.446224,ws,85809.0,0.0,7.1,x0,37.0
13992,e8474,2017-02-11 10:50:46,31.2317,121.44624,ws,85809.0,0.0,7.1,x0,37.0
13993,e8474,2017-02-11 10:51:30,31.231688,121.446192,ws,85809.0,0.0,7.1,x0,37.0
13994,e8474,2017-02-11 10:53:28,31.233764,121.446704,ws,85809.0,0.0,7.1,x0,37.0
14070,e8474,2017-02-11 16:41:15,31.190926,121.416112,ws,85922.0,0.0,7.1,x0,30.0
14083,e8474,2017-02-11 17:28:16,31.239602,121.460064,ws,85941.0,0.0,7.1,x0,41.0
14095,e8474,2017-02-11 18:25:05,31.267164,121.486656,ws,85961.0,0.0,7.1,x0,9.0
14194,e8474,2017-02-11 10:53:23,31.233768,121.446704,ws,85809.0,0.0,7.1,x0,37.0
14263,e8474,2017-02-11 16:40:16,31.19085,121.416144,ws,85922.0,0.0,7.1,x0,30.0
14264,e8474,2017-02-11 16:40:26,31.19083,121.41616,ws,85922.0,0.0,7.1,x0,30.0
14289,e8474,2017-02-11 18:25:46,31.26701,121.486592,ws,85961.0,0.0,7.1,x0,9.0
14387,e8474,2017-02-11 10:45:03,31.226902000000006,121.443112,ws,85807.0,0.0,7.1,x0,35.0
14455,e8474,2017-02-11 16:40:47,31.190858,121.416144,ws,85922.0,0.0,7.1,x0,30.0
14456,e8474,2017-02-11 16:41:05,31.190926,121.416104,ws,85922.0,0.0,7.1,x0,30.0
14457,e8474,2017-02-11 16:41:00,31.19091,121.416112,ws,85922.0,0.0,7.1,x0,30.0
