,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
9971,e2558,2017-01-22 11:04:32,31.230622,121.44684,ws,45095.0,0.0,8.8,x0,37.0
9972,e2558,2017-01-22 11:04:02,31.230598,121.446912,ws,45095.0,0.0,8.8,x0,37.0
10012,e2558,2017-01-22 16:08:45,31.238258,121.456016,ws,45142.0,0.0,8.8,x0,40.0
10033,e2558,2017-01-22 17:50:02,31.225248,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10046,e2558,2017-01-22 18:38:48,31.24754,121.469552,ws,45178.0,0.0,8.8,x0,19.0
10048,e2558,2017-01-22 18:40:21,31.247438,121.469208,ws,45178.0,0.0,8.8,x0,19.0
10049,e2558,2017-01-22 18:51:35,31.247064,121.466536,ws,45180.0,0.0,8.8,x0,19.0
10050,e2558,2017-01-22 18:51:29,31.247064,121.466536,ws,45180.0,0.0,8.8,x0,19.0
10157,e2558,2017-01-22 07:16:42,31.239738,121.459928,ws,45026.0,0.0,8.8,x0,40.0
10172,e2558,2017-01-22 08:55:41,31.230098,121.446904,ws,45057.0,0.0,8.8,x0,37.0
10173,e2558,2017-01-22 08:55:57,31.230144,121.446872,ws,45057.0,0.0,8.8,x0,37.0
10175,e2558,2017-01-22 09:08:03,31.229248,121.465024,ws,45060.0,0.0,8.8,x0,44.0
10176,e2558,2017-01-22 09:18:08,31.210392,121.413136,ws,45066.0,0.0,8.8,x0,29.0
10177,e2558,2017-01-22 09:18:03,31.210384,121.413128,ws,45066.0,0.0,8.8,x0,29.0
10185,e2558,2017-01-22 09:45:11,31.206104,121.404008,ws,45074.0,0.0,8.8,x0,27.0
10241,e2558,2017-01-22 16:09:04,31.238246000000004,121.456024,ws,45142.0,0.0,8.8,x0,40.0
10253,e2558,2017-01-22 17:49:47,31.225254,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10266,e2558,2017-01-22 18:26:00,31.239588,121.477616,ws,45175.0,0.0,8.8,x0,46.0
10268,e2558,2017-01-22 18:39:51,31.247504,121.469528,ws,45178.0,0.0,8.8,x0,19.0
10269,e2558,2017-01-22 18:52:05,31.24707,121.466528,ws,45180.0,0.0,8.8,x0,19.0
10356,e2558,2017-01-22 07:16:37,31.239706,121.459936,ws,45026.0,0.0,8.8,x0,40.0
10372,e2558,2017-01-22 09:06:39,31.229822,121.465656,ws,45060.0,0.0,8.8,x0,44.0
10373,e2558,2017-01-22 09:06:54,31.22981,121.465656,ws,45060.0,0.0,8.8,x0,44.0
10379,e2558,2017-01-22 09:43:53,31.206126,121.403984,ws,45074.0,0.0,8.8,x0,27.0
10381,e2558,2017-01-22 09:44:51,31.2061,121.404016,ws,45074.0,0.0,8.8,x0,27.0
10398,e2558,2017-01-22 11:03:44,31.230598,121.44696,ws,45095.0,0.0,8.8,x0,37.0
10429,e2558,2017-01-22 16:08:01,31.238436,121.456232,ws,45141.0,0.0,8.8,x0,40.0
10431,e2558,2017-01-22 16:09:24,31.238244,121.456024,ws,45142.0,0.0,8.8,x0,40.0
10432,e2558,2017-01-22 16:08:58,31.238248,121.456016,ws,45142.0,0.0,8.8,x0,40.0
10433,e2558,2017-01-22 16:15:38,31.229904,121.44432,ws,45143.0,0.0,8.8,x0,35.0
10434,e2558,2017-01-22 16:16:27,31.229726,121.443832,ws,45143.0,0.0,8.8,x0,35.0
10465,e2558,2017-01-22 18:38:53,31.247538,121.469552,ws,45178.0,0.0,8.8,x0,19.0
10467,e2558,2017-01-22 18:52:00,31.24707,121.466528,ws,45180.0,0.0,8.8,x0,19.0
10572,e2558,2017-01-22 08:56:02,31.230154,121.446872,ws,45057.0,0.0,8.8,x0,37.0
10573,e2558,2017-01-22 09:07:09,31.229792,121.465648,ws,45060.0,0.0,8.8,x0,44.0
10587,e2558,2017-01-22 09:44:13,31.206088,121.404008,ws,45074.0,0.0,8.8,x0,27.0
10588,e2558,2017-01-22 09:44:03,31.206108,121.403992,ws,45074.0,0.0,8.8,x0,27.0
10605,e2558,2017-01-22 11:03:49,31.230596,121.446952,ws,45095.0,0.0,8.8,x0,37.0
10634,e2558,2017-01-22 16:08:16,31.238424,121.456232,ws,45141.0,0.0,8.8,x0,40.0
10635,e2558,2017-01-22 16:15:43,31.229912,121.444312,ws,45143.0,0.0,8.8,x0,35.0
10636,e2558,2017-01-22 16:15:48,31.229918,121.444304,ws,45143.0,0.0,8.8,x0,35.0
10637,e2558,2017-01-22 16:15:23,31.229916,121.444352,ws,45143.0,0.0,8.8,x0,35.0
10658,e2558,2017-01-22 17:49:28,31.225264000000006,121.465616,ws,45171.0,0.0,8.8,x0,44.0
10659,e2558,2017-01-22 17:49:57,31.225252,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10660,e2558,2017-01-22 17:50:12,31.225240000000003,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10670,e2558,2017-01-22 18:25:12,31.239756,121.477584,ws,45175.0,0.0,8.8,x0,46.0
10671,e2558,2017-01-22 18:25:07,31.239752000000006,121.477576,ws,45175.0,0.0,8.8,x0,46.0
10672,e2558,2017-01-22 18:26:49,31.239614000000003,121.4776,ws,45175.0,0.0,8.8,x0,46.0
10675,e2558,2017-01-22 18:39:46,31.247508000000003,121.469528,ws,45178.0,0.0,8.8,x0,19.0
10676,e2558,2017-01-22 18:40:01,31.247504,121.469528,ws,45178.0,0.0,8.8,x0,19.0
10677,e2558,2017-01-22 18:51:25,31.247066,121.466544,ws,45180.0,0.0,8.8,x0,19.0
10769,e2558,2017-01-22 08:55:21,31.230068,121.44692,ws,45057.0,0.0,8.8,x0,37.0
10770,e2558,2017-01-22 08:55:26,31.230074,121.44692,ws,45057.0,0.0,8.8,x0,37.0
10771,e2558,2017-01-22 09:09:07,31.228216,121.465408,ws,45060.0,0.0,8.8,x0,44.0
10777,e2558,2017-01-22 09:45:16,31.206104,121.404008,ws,45074.0,0.0,8.8,x0,27.0
10854,e2558,2017-01-22 17:49:33,31.225258,121.465624,ws,45171.0,0.0,8.8,x0,44.0
10855,e2558,2017-01-22 17:50:17,31.22522,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10856,e2558,2017-01-22 17:49:43,31.225256,121.465632,ws,45171.0,0.0,8.8,x0,44.0
10868,e2558,2017-01-22 18:25:50,31.239622,121.477616,ws,45175.0,0.0,8.8,x0,46.0
10869,e2558,2017-01-22 18:26:05,31.23958,121.477616,ws,45175.0,0.0,8.8,x0,46.0
10870,e2558,2017-01-22 18:26:21,31.239604,121.4776,ws,45175.0,0.0,8.8,x0,46.0
10871,e2558,2017-01-22 18:26:11,31.239582,121.477616,ws,45175.0,0.0,8.8,x0,46.0
