,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
883,e5507,2017-01-28 11:25:28,31.260404,121.444952,ws,73148.0,0.0,6.3,x0,36.0
884,e5507,2017-01-28 11:26:47,31.260394,121.44496,ws,73148.0,0.0,6.3,x0,36.0
885,e5507,2017-01-28 11:26:12,31.260388,121.444968,ws,73148.0,0.0,6.3,x0,36.0
1080,e5507,2017-01-28 11:24:54,31.260408,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1081,e5507,2017-01-28 11:25:53,31.26039,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1082,e5507,2017-01-28 11:27:07,31.260392,121.444968,ws,73148.0,0.0,6.3,x0,36.0
1083,e5507,2017-01-28 11:27:02,31.260392,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1267,e5507,2017-01-28 11:25:38,31.260396000000004,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1268,e5507,2017-01-28 11:26:27,31.260396000000004,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1328,e5507,2017-01-28 18:22:41,31.225084000000006,121.4404,ws,73255.0,0.0,6.3,x0,35.0
1443,e5507,2017-01-28 11:25:33,31.2604,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1525,e5507,2017-01-28 18:22:11,31.225240000000003,121.440464,ws,73255.0,0.0,6.3,x0,35.0
1580,e5507,2017-01-28 08:03:44,31.235884,121.476064,ws,73070.0,0.0,6.3,x0,46.0
1640,e5507,2017-01-28 11:25:04,31.260406,121.444952,ws,73148.0,0.0,6.3,x0,36.0
1641,e5507,2017-01-28 11:27:12,31.26039,121.444968,ws,73148.0,0.0,6.3,x0,36.0
1642,e5507,2017-01-28 11:26:52,31.260394,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1643,e5507,2017-01-28 11:26:57,31.260392,121.44496,ws,73148.0,0.0,6.3,x0,36.0
1767,e5507,2017-01-28 08:04:07,31.236004,121.476136,ws,73070.0,0.0,6.3,x0,46.0
1835,e5507,2017-01-28 11:26:37,31.260396000000004,121.44496,ws,73148.0,0.0,6.3,x0,36.0
14084,e4552,2017-01-28 13:47:16,31.23918,121.460144,ws,66494.0,0.0,8.9,x0,41.0
14219,e4552,2017-01-28 05:57:53,31.22573,121.443088,ws,66366.0,0.0,8.9,x0,35.0
14221,e4552,2017-01-28 05:57:38,31.225736,121.443072,ws,66366.0,0.0,8.9,x0,35.0
14222,e4552,2017-01-28 05:57:43,31.225734000000006,121.44308,ws,66366.0,0.0,8.9,x0,35.0
14452,e4552,2017-01-28 05:57:48,31.225732,121.44308,ws,66366.0,0.0,8.9,x0,35.0
14455,e4552,2017-01-28 05:57:19,31.225698,121.443072,ws,66366.0,0.0,8.9,x0,35.0
14499,e4552,2017-01-28 11:39:55,31.237102,121.481048,ws,66478.0,0.0,8.9,x0,49.0
14502,e4552,2017-01-28 11:40:29,31.237086,121.481056,ws,66478.0,0.0,8.9,x0,49.0
14717,e4552,2017-01-28 05:58:48,31.22704,121.44312,ws,66367.0,0.0,8.9,x0,35.0
14718,e4552,2017-01-28 05:59:46,31.22886,121.442512,ws,66367.0,0.0,8.9,x0,35.0
14719,e4552,2017-01-28 05:57:24,31.225720000000006,121.443072,ws,66366.0,0.0,8.9,x0,35.0
14757,e4552,2017-01-28 11:40:24,31.237092,121.481056,ws,66478.0,0.0,8.9,x0,49.0
14936,e4552,2017-01-28 05:57:14,31.225664,121.44308,ws,66366.0,0.0,8.9,x0,35.0
15027,e4552,2017-01-28 13:49:21,31.236382,121.461624,ws,66494.0,0.0,8.9,x0,41.0
15028,e4552,2017-01-28 13:50:29,31.235218,121.461896,ws,66494.0,0.0,8.9,x0,41.0
15029,e4552,2017-01-28 13:50:19,31.235214000000006,121.46188,ws,66494.0,0.0,8.9,x0,41.0
15142,e4552,2017-01-28 05:57:09,31.225614,121.443104,ws,66366.0,0.0,8.9,x0,35.0
15143,e4552,2017-01-28 05:57:58,31.225732,121.443088,ws,66366.0,0.0,8.9,x0,35.0
15193,e4552,2017-01-28 11:40:14,31.237104,121.481048,ws,66478.0,0.0,8.9,x0,49.0
15500,e4552,2017-01-28 13:49:16,31.236406,121.461624,ws,66494.0,0.0,8.9,x0,41.0
15501,e4552,2017-01-28 13:48:41,31.237178000000004,121.46132,ws,66494.0,0.0,8.9,x0,41.0
15697,e4552,2017-01-28 13:47:21,31.239182,121.460144,ws,66494.0,0.0,8.9,x0,41.0
15860,e4552,2017-01-28 11:40:34,31.237082,121.481056,ws,66478.0,0.0,8.9,x0,49.0
16036,e4552,2017-01-28 05:58:43,31.227008,121.443144,ws,66367.0,4.33,8.9,x0,35.0
16037,e4552,2017-01-28 05:59:01,31.227036,121.443112,ws,66367.0,0.0,8.9,x0,35.0
16038,e4552,2017-01-28 05:58:03,31.225744,121.443088,ws,66366.0,0.0,8.9,x0,35.0
16075,e4552,2017-01-28 11:40:09,31.237104,121.481048,ws,66478.0,0.0,8.9,x0,49.0
16140,e4552,2017-01-28 13:49:26,31.236382,121.461624,ws,66494.0,0.0,8.9,x0,41.0
16141,e4552,2017-01-28 13:50:24,31.235214000000006,121.461888,ws,66494.0,0.0,8.9,x0,41.0
16189,e3529,2017-01-28 08:51:06,31.22577,121.443136,ws,84556.0,0.0,8.2,x0,35.0
16192,e3529,2017-01-28 09:08:55,31.240402000000003,121.46472,ws,84562.0,0.0,8.2,x0,42.0
16230,e3529,2017-01-28 11:45:16,31.246486,121.466728,ws,84615.0,0.0,8.2,x0,19.0
16233,e3529,2017-01-28 11:45:21,31.246508,121.466728,ws,84615.0,0.0,8.2,x0,19.0
16251,e3529,2017-01-28 14:11:05,31.193184,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16252,e3529,2017-01-28 14:16:38,31.193198,121.417848,ws,84669.0,0.0,8.2,x0,30.0
16253,e3529,2017-01-28 14:16:54,31.193194,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16254,e3529,2017-01-28 14:12:18,31.19317,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16255,e3529,2017-01-28 14:11:53,31.193186,121.41788,ws,84669.0,0.0,8.2,x0,30.0
16256,e3529,2017-01-28 14:14:02,31.193184,121.417872,ws,84669.0,0.0,8.2,x0,30.0
16257,e3529,2017-01-28 14:14:12,31.193188,121.417872,ws,84669.0,0.0,8.2,x0,30.0
16258,e3529,2017-01-28 14:14:40,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16259,e3529,2017-01-28 14:21:52,31.191258,121.417048,ws,84669.0,0.0,8.2,x0,30.0
16260,e3529,2017-01-28 14:22:18,31.191238,121.41704,ws,84669.0,0.0,8.2,x0,30.0
16261,e3529,2017-01-28 14:17:42,31.193192,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16262,e3529,2017-01-28 14:21:48,31.191258,121.417048,ws,84669.0,0.0,8.2,x0,30.0
16263,e3529,2017-01-28 14:24:35,31.19317,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
16264,e3529,2017-01-28 14:25:48,31.19318,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16265,e3529,2017-01-28 14:25:10,31.193166,121.417848,ws,84670.0,0.0,8.2,x0,30.0
16266,e3529,2017-01-28 14:25:58,31.193178000000003,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16267,e3529,2017-01-28 14:31:27,31.191306,121.417192,ws,84670.0,0.0,8.2,x0,30.0
16268,e3529,2017-01-28 14:32:02,31.19129,121.4172,ws,84670.0,0.0,8.2,x0,30.0
16269,e3529,2017-01-28 14:29:35,31.191824,121.417944,ws,84670.0,0.0,8.2,x0,30.0
16270,e3529,2017-01-28 14:29:40,31.191822,121.417944,ws,84670.0,0.0,8.2,x0,30.0
16271,e3529,2017-01-28 14:29:10,31.191834000000004,121.41792,ws,84670.0,0.0,8.2,x0,30.0
16336,e3529,2017-01-28 08:51:55,31.225834000000006,121.443128,ws,84556.0,0.0,8.2,x0,35.0
16337,e3529,2017-01-28 08:51:16,31.22581,121.443112,ws,84556.0,0.0,8.2,x0,35.0
16342,e3529,2017-01-28 09:08:45,31.240426,121.464728,ws,84562.0,0.0,8.2,x0,42.0
16383,e3529,2017-01-28 11:44:38,31.246372,121.466688,ws,84615.0,0.0,8.2,x0,19.0
16420,e3529,2017-01-28 14:15:58,31.193182,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16421,e3529,2017-01-28 14:15:31,31.193186,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16422,e3529,2017-01-28 14:24:45,31.193166,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
16423,e3529,2017-01-28 14:25:05,31.193164000000003,121.417848,ws,84670.0,0.0,8.2,x0,30.0
16424,e3529,2017-01-28 14:25:53,31.193178000000003,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16425,e3529,2017-01-28 14:26:53,31.193176,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16426,e3529,2017-01-28 14:30:54,31.1913,121.417184,ws,84670.0,0.0,8.2,x0,30.0
16427,e3529,2017-01-28 14:31:47,31.191294,121.417192,ws,84670.0,0.0,8.2,x0,30.0
16428,e3529,2017-01-28 14:31:22,31.191308000000006,121.417192,ws,84670.0,0.0,8.2,x0,30.0
16429,e3529,2017-01-28 14:29:25,31.191828000000005,121.417944,ws,84670.0,0.0,8.2,x0,30.0
16430,e3529,2017-01-28 14:28:55,31.191834000000004,121.41792,ws,84670.0,0.0,8.2,x0,30.0
16431,e3529,2017-01-28 14:29:05,31.191834000000004,121.41792,ws,84670.0,0.0,8.2,x0,30.0
16496,e3529,2017-01-28 08:51:11,31.225788,121.44312,ws,84556.0,0.0,8.2,x0,35.0
16497,e3529,2017-01-28 08:51:50,31.225836,121.443128,ws,84556.0,0.0,8.2,x0,35.0
16498,e3529,2017-01-28 08:51:45,31.225834000000006,121.44312,ws,84556.0,0.0,8.2,x0,35.0
16502,e3529,2017-01-28 09:09:11,31.240384,121.464728,ws,84562.0,0.0,8.2,x0,42.0
16503,e3529,2017-01-28 09:08:50,31.240418,121.464728,ws,84562.0,0.0,8.2,x0,42.0
16504,e3529,2017-01-28 09:09:36,31.240396,121.464752,ws,84562.0,0.0,8.2,x0,42.0
16554,e3529,2017-01-28 11:44:49,31.24642,121.46671200000002,ws,84615.0,0.0,8.2,x0,19.0
16587,e3529,2017-01-28 14:11:40,31.193194,121.417872,ws,84669.0,0.0,8.2,x0,30.0
16588,e3529,2017-01-28 14:10:45,31.193226,121.417936,ws,84669.0,0.0,8.2,x0,30.0
16589,e3529,2017-01-28 14:17:09,31.193198,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16590,e3529,2017-01-28 14:16:48,31.193196,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16591,e3529,2017-01-28 14:14:45,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16592,e3529,2017-01-28 14:15:26,31.19319,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16593,e3529,2017-01-28 14:16:08,31.193184,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16594,e3529,2017-01-28 14:16:03,31.193182,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16595,e3529,2017-01-28 14:14:55,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16596,e3529,2017-01-28 14:15:36,31.193184,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16597,e3529,2017-01-28 14:12:33,31.193176,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16598,e3529,2017-01-28 14:17:52,31.19319,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16599,e3529,2017-01-28 14:25:00,31.193164000000003,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
16600,e3529,2017-01-28 14:24:55,31.193164000000003,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
16601,e3529,2017-01-28 14:26:13,31.19318,121.417824,ws,84670.0,0.0,8.2,x0,30.0
16602,e3529,2017-01-28 14:26:19,31.19318,121.417824,ws,84670.0,0.0,8.2,x0,30.0
16603,e3529,2017-01-28 14:29:01,31.191834000000004,121.41792,ws,84670.0,0.0,8.2,x0,30.0
16604,e3529,2017-01-28 14:28:50,31.191832,121.41792,ws,84670.0,0.0,8.2,x0,30.0
16666,e3529,2017-01-28 08:51:40,31.225828000000003,121.44312,ws,84556.0,0.0,8.2,x0,35.0
16667,e3529,2017-01-28 08:51:26,31.225816,121.443104,ws,84556.0,0.0,8.2,x0,35.0
16668,e3529,2017-01-28 08:51:35,31.225822,121.44312,ws,84556.0,0.0,8.2,x0,35.0
16674,e3529,2017-01-28 09:09:31,31.240394,121.464752,ws,84562.0,0.0,8.2,x0,42.0
16717,e3529,2017-01-28 11:45:01,31.246440000000003,121.46672,ws,84615.0,0.0,8.2,x0,19.0
16744,e3529,2017-01-28 14:11:20,31.193194,121.41788,ws,84669.0,0.0,8.2,x0,30.0
16745,e3529,2017-01-28 14:15:40,31.193182,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16746,e3529,2017-01-28 14:13:21,31.193194,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16747,e3529,2017-01-28 14:12:53,31.193186,121.417896,ws,84669.0,0.0,8.2,x0,30.0
16748,e3529,2017-01-28 14:12:48,31.193184,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16749,e3529,2017-01-28 14:17:47,31.19319,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16750,e3529,2017-01-28 14:17:27,31.193196,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16751,e3529,2017-01-28 14:18:22,31.19318,121.41788,ws,84669.0,0.0,8.2,x0,30.0
16752,e3529,2017-01-28 14:27:22,31.193176,121.417848,ws,84670.0,0.0,8.2,x0,30.0
16753,e3529,2017-01-28 14:25:15,31.193166,121.417848,ws,84670.0,0.0,8.2,x0,30.0
16754,e3529,2017-01-28 14:25:43,31.19318,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16755,e3529,2017-01-28 14:26:48,31.193174,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16756,e3529,2017-01-28 14:26:03,31.193178000000003,121.417824,ws,84670.0,0.0,8.2,x0,30.0
16757,e3529,2017-01-28 14:31:32,31.191302,121.417192,ws,84670.0,0.0,8.2,x0,30.0
16758,e3529,2017-01-28 14:31:42,31.191296,121.417192,ws,84670.0,0.0,8.2,x0,30.0
16759,e3529,2017-01-28 14:29:30,31.191826,121.417944,ws,84670.0,0.0,8.2,x0,30.0
16806,e3529,2017-01-28 08:52:09,31.22584,121.44312,ws,84556.0,0.0,8.2,x0,35.0
16808,e3529,2017-01-28 08:51:31,31.225816,121.443112,ws,84556.0,0.0,8.2,x0,35.0
16812,e3529,2017-01-28 09:09:16,31.240388,121.46473600000002,ws,84562.0,0.0,8.2,x0,42.0
16853,e3529,2017-01-28 11:45:11,31.246466,121.466728,ws,84615.0,0.0,8.2,x0,19.0
16854,e3529,2017-01-28 11:57:15,31.237196,121.461344,ws,84619.0,0.0,8.2,x0,41.0
16875,e3529,2017-01-28 14:11:35,31.193194,121.417864,ws,84669.0,0.0,8.2,x0,30.0
16876,e3529,2017-01-28 14:12:08,31.193174,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16877,e3529,2017-01-28 14:16:33,31.193198,121.417848,ws,84669.0,0.0,8.2,x0,30.0
16878,e3529,2017-01-28 14:15:45,31.193182,121.417856,ws,84669.0,0.0,8.2,x0,30.0
16879,e3529,2017-01-28 14:21:57,31.191256,121.417048,ws,84669.0,0.0,8.2,x0,30.0
16880,e3529,2017-01-28 14:18:12,31.19318,121.417872,ws,84669.0,0.0,8.2,x0,30.0
16881,e3529,2017-01-28 14:18:27,31.193178000000003,121.417888,ws,84669.0,0.0,8.2,x0,30.0
16882,e3529,2017-01-28 14:27:12,31.193176,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
16883,e3529,2017-01-28 14:25:19,31.193166,121.417848,ws,84670.0,0.0,8.2,x0,30.0
16884,e3529,2017-01-28 14:26:43,31.193172,121.417832,ws,84670.0,0.0,8.2,x0,30.0
16885,e3529,2017-01-28 14:26:24,31.19318,121.417824,ws,84670.0,0.0,8.2,x0,30.0
16950,e3529,2017-01-28 09:08:18,31.240438,121.464712,ws,84562.0,0.0,8.2,x0,42.0
16951,e3529,2017-01-28 09:08:23,31.240432,121.464712,ws,84562.0,0.0,8.2,x0,42.0
16952,e3529,2017-01-28 09:09:26,31.240392,121.464752,ws,84562.0,0.0,8.2,x0,42.0
17000,e3529,2017-01-28 11:45:06,31.246452,121.466728,ws,84615.0,0.0,8.2,x0,19.0
17004,e3529,2017-01-28 11:58:08,31.23573,121.461824,ws,84619.0,0.0,8.2,x0,41.0
17005,e3529,2017-01-28 11:58:13,31.235724,121.461824,ws,84619.0,0.0,8.2,x0,41.0
17030,e3529,2017-01-28 14:11:25,31.193196,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17031,e3529,2017-01-28 14:13:57,31.193184,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17032,e3529,2017-01-28 14:14:07,31.193186,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17033,e3529,2017-01-28 14:15:05,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17034,e3529,2017-01-28 14:16:18,31.19319,121.417848,ws,84669.0,0.0,8.2,x0,30.0
17035,e3529,2017-01-28 14:13:52,31.193184,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17036,e3529,2017-01-28 14:12:58,31.193188,121.417896,ws,84669.0,0.0,8.2,x0,30.0
17037,e3529,2017-01-28 14:12:43,31.193182,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17038,e3529,2017-01-28 14:18:02,31.193186,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17039,e3529,2017-01-28 14:18:17,31.19318,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17040,e3529,2017-01-28 14:24:50,31.193164000000003,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17041,e3529,2017-01-28 14:26:28,31.193178000000003,121.417824,ws,84670.0,0.0,8.2,x0,30.0
17042,e3529,2017-01-28 14:26:08,31.19318,121.417824,ws,84670.0,0.0,8.2,x0,30.0
17043,e3529,2017-01-28 14:31:04,31.191302,121.417184,ws,84670.0,0.0,8.2,x0,30.0
17044,e3529,2017-01-28 14:30:44,31.191304,121.417184,ws,84670.0,0.0,8.2,x0,30.0
17180,e3529,2017-01-28 14:11:30,31.193194,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17182,e3529,2017-01-28 14:17:04,31.193198,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17183,e3529,2017-01-28 14:12:13,31.193172,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17184,e3529,2017-01-28 14:15:00,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17185,e3529,2017-01-28 14:15:21,31.193192,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17186,e3529,2017-01-28 14:13:11,31.193194,121.417896,ws,84669.0,0.0,8.2,x0,30.0
17187,e3529,2017-01-28 14:13:31,31.19319,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17188,e3529,2017-01-28 14:12:29,31.193174,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17189,e3529,2017-01-28 14:22:07,31.191246000000003,121.417056,ws,84669.0,0.0,8.2,x0,30.0
17190,e3529,2017-01-28 14:22:02,31.19125,121.417056,ws,84669.0,0.0,8.2,x0,30.0
17191,e3529,2017-01-28 14:17:37,31.193192,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17192,e3529,2017-01-28 14:18:33,31.193178000000003,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17193,e3529,2017-01-28 14:17:22,31.193198,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17194,e3529,2017-01-28 14:30:49,31.191302,121.417184,ws,84670.0,0.0,8.2,x0,30.0
17195,e3529,2017-01-28 14:29:20,31.191834000000004,121.417944,ws,84670.0,0.0,8.2,x0,30.0
17262,e3529,2017-01-28 09:08:27,31.240428,121.464712,ws,84562.0,0.0,8.2,x0,42.0
17325,e3529,2017-01-28 14:16:59,31.193196,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17326,e3529,2017-01-28 14:14:17,31.193192,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17327,e3529,2017-01-28 14:15:15,31.193196,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17328,e3529,2017-01-28 14:16:13,31.193186,121.417848,ws,84669.0,0.0,8.2,x0,30.0
17329,e3529,2017-01-28 14:15:10,31.193196,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17330,e3529,2017-01-28 14:13:16,31.193194,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17331,e3529,2017-01-28 14:13:26,31.193192,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17332,e3529,2017-01-28 14:17:32,31.193194,121.417856,ws,84669.0,0.0,8.2,x0,30.0
17333,e3529,2017-01-28 14:21:43,31.191254,121.41704,ws,84669.0,0.0,8.2,x0,30.0
17334,e3529,2017-01-28 14:17:57,31.193188,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17335,e3529,2017-01-28 14:24:40,31.193168,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17336,e3529,2017-01-28 14:30:59,31.1913,121.417184,ws,84670.0,0.0,8.2,x0,30.0
17337,e3529,2017-01-28 14:29:15,31.191834000000004,121.417936,ws,84670.0,0.0,8.2,x0,30.0
17338,e3529,2017-01-28 14:28:45,31.191828000000005,121.417928,ws,84670.0,0.0,8.2,x0,30.0
17404,e3529,2017-01-28 09:08:13,31.240446,121.464704,ws,84562.0,0.0,8.2,x0,42.0
17405,e3529,2017-01-28 09:08:40,31.240426,121.46472,ws,84562.0,0.0,8.2,x0,42.0
17406,e3529,2017-01-28 09:09:21,31.240388,121.46473600000002,ws,84562.0,0.0,8.2,x0,42.0
17407,e3529,2017-01-28 09:09:06,31.240386,121.464728,ws,84562.0,0.0,8.2,x0,42.0
17448,e3529,2017-01-28 11:44:33,31.24613,121.466696,ws,84615.0,0.0,8.2,x0,19.0
17474,e3529,2017-01-28 14:11:10,31.193186,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17475,e3529,2017-01-28 14:12:03,31.193182,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17476,e3529,2017-01-28 14:14:50,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17477,e3529,2017-01-28 14:14:35,31.193196,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17478,e3529,2017-01-28 14:16:23,31.193192,121.417848,ws,84669.0,0.0,8.2,x0,30.0
17479,e3529,2017-01-28 14:13:46,31.193184,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17480,e3529,2017-01-28 14:13:36,31.193188,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17481,e3529,2017-01-28 14:22:23,31.191236,121.417048,ws,84669.0,0.67,8.2,x0,30.0
17482,e3529,2017-01-28 14:18:07,31.193184,121.417872,ws,84669.0,0.0,8.2,x0,30.0
17483,e3529,2017-01-28 14:27:17,31.193176,121.417848,ws,84670.0,0.0,8.2,x0,30.0
17484,e3529,2017-01-28 14:25:30,31.193172,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17485,e3529,2017-01-28 14:25:24,31.193168,121.417848,ws,84670.0,0.0,8.2,x0,30.0
17486,e3529,2017-01-28 14:26:38,31.193174,121.417824,ws,84670.0,0.0,8.2,x0,30.0
17487,e3529,2017-01-28 14:26:33,31.193176,121.417824,ws,84670.0,0.0,8.2,x0,30.0
17488,e3529,2017-01-28 14:24:29,31.193172,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17559,e3529,2017-01-28 08:51:21,31.22582,121.443104,ws,84556.0,0.0,8.2,x0,35.0
17564,e3529,2017-01-28 09:09:01,31.24039,121.46472,ws,84562.0,0.0,8.2,x0,42.0
17628,e3529,2017-01-28 14:11:15,31.19319,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17631,e3529,2017-01-28 14:12:24,31.193172,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17632,e3529,2017-01-28 14:14:22,31.193194,121.417864,ws,84669.0,0.0,8.2,x0,30.0
17633,e3529,2017-01-28 14:16:43,31.193196,121.417848,ws,84669.0,0.0,8.2,x0,30.0
17634,e3529,2017-01-28 14:13:41,31.193186,121.41788,ws,84669.0,0.0,8.2,x0,30.0
17635,e3529,2017-01-28 14:12:38,31.19318,121.417888,ws,84669.0,0.0,8.2,x0,30.0
17636,e3529,2017-01-28 14:27:07,31.193176,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17637,e3529,2017-01-28 14:24:24,31.193172,121.41783999999998,ws,84670.0,0.0,8.2,x0,30.0
17638,e3529,2017-01-28 14:31:37,31.191302,121.417192,ws,84670.0,0.0,8.2,x0,30.0
17639,e3529,2017-01-28 14:31:52,31.191292,121.417192,ws,84670.0,0.0,8.2,x0,30.0
17640,e3529,2017-01-28 14:31:57,31.19129,121.4172,ws,84670.0,0.0,8.2,x0,30.0
18051,e17968,2017-01-28 12:10:45,31.236986,121.40836000000002,ws,42709.0,0.73,7.5,x0,28.0
