,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
978,e2544,2017-02-05 15:08:01,31.284184000000003,121.478792,ws,60048.0,0.0,7.6,x0,48.0
979,e2544,2017-02-05 15:07:40,31.284176,121.4788,ws,60048.0,0.0,7.6,x0,48.0
982,e2544,2017-02-05 15:35:57,31.221538,121.410824,ws,60064.0,0.0,7.6,x0,7.0
993,e2544,2017-02-05 15:59:51,31.2637,121.39068,ws,60071.0,0.0,7.6,x0,15.0
1002,e2544,2017-02-05 16:31:02,31.234454,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1003,e2544,2017-02-05 16:31:07,31.234454,121.374768,ws,60079.0,0.0,7.6,x0,6.0
1004,e2544,2017-02-05 16:32:10,31.234398,121.374968,ws,60079.0,0.0,7.6,x0,6.0
1005,e2544,2017-02-05 16:30:32,31.234456,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1028,e2544,2017-02-05 17:48:16,31.180226,121.439224,ws,60100.0,0.0,7.6,x0,17.0
1084,e2544,2017-02-05 09:58:24,31.270448,121.46912,ws,59969.0,0.0,7.6,x0,45.0
1085,e2544,2017-02-05 09:58:49,31.27046,121.469096,ws,59969.0,0.0,7.6,x0,45.0
1088,e2544,2017-02-05 10:06:24,31.277146,121.47956,ws,59971.0,0.0,7.6,x0,47.0
1089,e2544,2017-02-05 10:05:06,31.27621,121.4776,ws,59970.0,0.0,7.6,x0,47.0
1160,e2544,2017-02-05 14:56:17,31.284344,121.477968,ws,60047.0,0.0,7.6,x0,48.0
1161,e2544,2017-02-05 14:57:55,31.282362,121.478344,ws,60047.0,0.0,7.6,x0,48.0
1162,e2544,2017-02-05 14:55:39,31.28449,121.47808,ws,60047.0,0.0,7.6,x0,48.0
1169,e2544,2017-02-05 15:08:33,31.284174,121.4788,ws,60048.0,0.0,7.6,x0,48.0
1175,e2544,2017-02-05 15:36:02,31.22154,121.410824,ws,60064.0,0.0,7.6,x0,7.0
1190,e2544,2017-02-05 16:30:21,31.234462,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1191,e2544,2017-02-05 16:30:16,31.23446,121.374768,ws,60079.0,0.0,7.6,x0,6.0
1192,e2544,2017-02-05 16:31:45,31.234446,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1278,e2544,2017-02-05 10:06:34,31.277156,121.479568,ws,59971.0,0.0,7.6,x0,47.0
1279,e2544,2017-02-05 10:06:19,31.277142,121.47956,ws,59971.0,0.0,7.6,x0,47.0
1280,e2544,2017-02-05 10:06:14,31.277142,121.47956,ws,59971.0,0.0,7.6,x0,47.0
1281,e2544,2017-02-05 10:05:11,31.276202,121.4776,ws,59970.0,0.0,7.6,x0,47.0
1282,e2544,2017-02-05 10:05:01,31.2762,121.477608,ws,59970.0,0.0,7.6,x0,47.0
1359,e2544,2017-02-05 14:56:37,31.28431,121.478,ws,60047.0,0.0,7.6,x0,48.0
1360,e2544,2017-02-05 14:57:45,31.282434,121.478288,ws,60047.0,0.0,7.6,x0,48.0
1365,e2544,2017-02-05 15:09:09,31.284186,121.478776,ws,60048.0,0.0,7.6,x0,48.0
1366,e2544,2017-02-05 15:08:48,31.28419,121.478792,ws,60048.0,0.0,7.6,x0,48.0
1367,e2544,2017-02-05 15:08:24,31.284172,121.478792,ws,60048.0,0.0,7.6,x0,48.0
1380,e2544,2017-02-05 16:00:01,31.2637,121.39068,ws,60071.0,0.0,7.6,x0,15.0
1385,e2544,2017-02-05 16:00:34,31.263786,121.390664,ws,60071.0,0.0,7.6,x0,15.0
1477,e2544,2017-02-05 09:58:04,31.270456,121.469128,ws,59969.0,0.0,7.6,x0,45.0
1544,e2544,2017-02-05 14:58:00,31.282336,121.478368,ws,60047.0,0.0,7.6,x0,48.0
1545,e2544,2017-02-05 14:55:34,31.284496,121.478104,ws,60047.0,0.0,7.6,x0,48.0
1550,e2544,2017-02-05 15:07:15,31.284172,121.478816,ws,60048.0,0.0,7.6,x0,48.0
1551,e2544,2017-02-05 15:07:06,31.284174,121.478824,ws,60048.0,0.0,7.6,x0,48.0
1552,e2544,2017-02-05 15:08:59,31.284192,121.478784,ws,60048.0,0.0,7.6,x0,48.0
1564,e2544,2017-02-05 15:59:42,31.263698,121.39068,ws,60071.0,0.0,7.6,x0,15.0
1570,e2544,2017-02-05 16:31:35,31.23445,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1680,e2544,2017-02-05 14:56:07,31.28439,121.477928,ws,60047.0,0.0,7.6,x0,48.0
1681,e2544,2017-02-05 14:55:29,31.284504,121.478136,ws,60047.0,0.0,7.6,x0,48.0
1687,e2544,2017-02-05 15:07:30,31.284172,121.478808,ws,60048.0,0.0,7.6,x0,48.0
1688,e2544,2017-02-05 15:08:38,31.284178000000004,121.4788,ws,60048.0,0.0,7.6,x0,48.0
1689,e2544,2017-02-05 15:08:19,31.284174,121.478792,ws,60048.0,0.0,7.6,x0,48.0
1699,e2544,2017-02-05 15:59:56,31.2637,121.39068,ws,60071.0,0.0,7.6,x0,15.0
1702,e2544,2017-02-05 15:59:46,31.2637,121.39068,ws,60071.0,0.0,7.6,x0,15.0
1706,e2544,2017-02-05 16:30:42,31.234456,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1707,e2544,2017-02-05 16:30:47,31.234458,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1708,e2544,2017-02-05 16:30:37,31.234456,121.374776,ws,60079.0,0.0,7.6,x0,6.0
1863,e2975,2017-02-05 16:22:38,31.227036,121.443064,ws,37023.0,0.0,7.7,x0,35.0
1986,e2975,2017-02-05 16:21:25,31.225842,121.4432,ws,37023.0,0.0,7.7,x0,35.0
1987,e2975,2017-02-05 16:21:20,31.225838,121.4432,ws,37023.0,0.0,7.7,x0,35.0
1988,e2975,2017-02-05 16:21:05,31.225846,121.4432,ws,37023.0,0.0,7.7,x0,35.0
1989,e2975,2017-02-05 16:25:36,31.23308,121.445024,ws,37024.0,0.0,7.7,x0,37.0
1990,e2975,2017-02-05 16:25:31,31.233078000000006,121.445024,ws,37024.0,0.0,7.7,x0,37.0
1993,e2975,2017-02-05 16:34:43,31.225184,121.440136,ws,37026.0,0.0,7.7,x0,35.0
2109,e2975,2017-02-05 16:21:48,31.225832,121.443192,ws,37023.0,0.0,7.7,x0,35.0
2110,e2975,2017-02-05 16:20:40,31.225846,121.443208,ws,37023.0,0.0,7.7,x0,35.0
2111,e2975,2017-02-05 16:21:15,31.225836,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2229,e2975,2017-02-05 16:22:48,31.227034000000003,121.443056,ws,37023.0,0.0,7.7,x0,35.0
2230,e2975,2017-02-05 16:22:43,31.227036,121.443064,ws,37023.0,0.0,7.7,x0,35.0
2233,e2975,2017-02-05 16:25:41,31.233082,121.445024,ws,37024.0,0.0,7.7,x0,37.0
2359,e2975,2017-02-05 16:21:43,31.225836,121.443192,ws,37023.0,0.0,7.7,x0,35.0
2360,e2975,2017-02-05 16:21:59,31.22583,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2361,e2975,2017-02-05 16:21:00,31.225848,121.443192,ws,37023.0,0.0,7.7,x0,35.0
2471,e2975,2017-02-05 16:20:45,31.22585,121.443208,ws,37023.0,0.0,7.7,x0,35.0
2472,e2975,2017-02-05 16:20:55,31.225852000000003,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2473,e2975,2017-02-05 16:20:50,31.225854,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2474,e2975,2017-02-05 16:23:16,31.22703,121.443072,ws,37023.0,0.0,7.7,x0,35.0
2592,e2975,2017-02-05 16:23:21,31.22703,121.443072,ws,37023.0,0.0,7.7,x0,35.0
2593,e2975,2017-02-05 16:21:10,31.225838,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2709,e2975,2017-02-05 16:21:53,31.22583,121.443192,ws,37023.0,0.0,7.7,x0,35.0
2824,e2975,2017-02-05 16:22:33,31.227038,121.443064,ws,37023.0,0.0,7.7,x0,35.0
2825,e2975,2017-02-05 16:22:53,31.227032,121.443064,ws,37023.0,0.0,7.7,x0,35.0
2826,e2975,2017-02-05 16:20:35,31.225848,121.443208,ws,37023.0,0.0,7.7,x0,35.0
2827,e2975,2017-02-05 16:21:30,31.225842,121.4432,ws,37023.0,0.0,7.7,x0,35.0
2830,e2975,2017-02-05 16:25:26,31.233078000000006,121.445024,ws,37024.0,0.0,7.7,x0,37.0
2969,e2975,2017-02-05 16:23:06,31.22703,121.443064,ws,37023.0,0.0,7.7,x0,35.0
2970,e2975,2017-02-05 16:23:11,31.22703,121.443064,ws,37023.0,0.0,7.7,x0,35.0
3293,e3913,2017-02-05 02:03:58,31.255858,121.432,ws,63005.0,0.0,8.3,x0,33.0
3294,e3913,2017-02-05 02:04:24,31.255842,121.432,ws,63005.0,0.0,8.3,x0,33.0
3295,e3913,2017-02-05 02:04:43,31.255840000000006,121.432008,ws,63005.0,0.0,8.3,x0,33.0
3296,e3913,2017-02-05 02:04:03,31.255856,121.431992,ws,63005.0,0.0,8.3,x0,33.0
3297,e3913,2017-02-05 02:04:14,31.255844,121.432,ws,63005.0,0.0,8.3,x0,33.0
3568,e3913,2017-02-05 01:49:10,31.28388,121.476808,ws,62999.0,0.0,8.3,x0,48.0
3571,e3913,2017-02-05 01:58:49,31.262318,121.454704,ws,63002.0,0.0,8.3,x0,38.0
3572,e3913,2017-02-05 02:03:05,31.255864000000006,121.432,ws,63005.0,0.0,8.3,x0,33.0
3573,e3913,2017-02-05 02:02:44,31.255886,121.431984,ws,63005.0,0.0,8.3,x0,33.0
3574,e3913,2017-02-05 02:04:33,31.255846,121.432,ws,63005.0,0.0,8.3,x0,33.0
3647,e3913,2017-02-05 07:55:46,31.23471,121.372232,ws,63119.0,0.0,8.3,x0,6.0
3842,e3913,2017-02-05 01:48:40,31.284558,121.47672,ws,62999.0,0.0,8.3,x0,48.0
3845,e3913,2017-02-05 01:58:44,31.262296000000006,121.45472,ws,63002.0,0.0,8.3,x0,38.0
3846,e3913,2017-02-05 02:03:00,31.255862,121.431992,ws,63005.0,0.0,8.3,x0,33.0
3847,e3913,2017-02-05 02:04:19,31.255846,121.432,ws,63005.0,0.0,8.3,x0,33.0
3922,e3913,2017-02-05 07:55:51,31.234708,121.372232,ws,63119.0,0.0,8.3,x0,6.0
4112,e3913,2017-02-05 01:58:54,31.262342,121.45468,ws,63002.0,0.0,8.3,x0,38.0
4113,e3913,2017-02-05 02:03:30,31.255866,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4114,e3913,2017-02-05 02:03:20,31.255866,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4115,e3913,2017-02-05 02:02:49,31.255874,121.431984,ws,63005.0,0.0,8.3,x0,33.0
4116,e3913,2017-02-05 02:04:38,31.255846,121.432,ws,63005.0,0.0,8.3,x0,33.0
4274,e3913,2017-02-05 18:13:16,31.235312,121.476632,ws,63243.0,0.0,8.3,x0,46.0
4369,e3913,2017-02-05 01:59:15,31.262416,121.454656,ws,63002.0,0.0,8.3,x0,38.0
4370,e3913,2017-02-05 02:03:25,31.255868,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4371,e3913,2017-02-05 02:03:40,31.25586,121.432016,ws,63005.0,0.0,8.3,x0,33.0
4637,e3913,2017-02-05 01:59:10,31.262404,121.454656,ws,63002.0,0.0,8.3,x0,38.0
4638,e3913,2017-02-05 01:58:59,31.262356,121.454672,ws,63002.0,0.0,8.3,x0,38.0
4639,e3913,2017-02-05 02:03:35,31.25586,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4640,e3913,2017-02-05 02:04:48,31.255838,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4641,e3913,2017-02-05 02:04:53,31.255842,121.432008,ws,63005.0,0.0,8.3,x0,33.0
4887,e3913,2017-02-05 01:48:45,31.284562,121.47672,ws,62999.0,0.0,8.3,x0,48.0
5127,e3913,2017-02-05 02:03:45,31.255856,121.432016,ws,63005.0,0.0,8.3,x0,33.0
5404,e3913,2017-02-05 02:02:54,31.255862,121.431984,ws,63005.0,0.0,8.3,x0,33.0
5405,e3913,2017-02-05 02:03:15,31.255862,121.432008,ws,63005.0,0.0,8.3,x0,33.0
5406,e3913,2017-02-05 02:03:10,31.255862,121.432008,ws,63005.0,0.0,8.3,x0,33.0
5407,e3913,2017-02-05 02:04:29,31.255842,121.431992,ws,63005.0,0.0,8.3,x0,33.0
5408,e3913,2017-02-05 02:04:09,31.255848,121.431992,ws,63005.0,0.0,8.3,x0,33.0
10197,e7865,2017-02-05 10:43:02,31.273668,121.465416,ws,55592.0,0.0,8.4,x0,45.0
10203,e7865,2017-02-05 10:54:35,31.24718,121.466544,ws,55595.0,0.0,8.4,x0,19.0
10274,e7865,2017-02-05 14:40:36,31.304938,121.509248,ws,55669.0,0.0,8.4,x0,50.0
10341,e7865,2017-02-05 19:13:14,31.2771,121.476168,ws,55760.0,0.0,8.4,x0,47.0
10344,e7865,2017-02-05 19:14:15,31.277116,121.476128,ws,55760.0,0.0,8.4,x0,47.0
10363,e7865,2017-02-05 10:42:03,31.273674,121.465432,ws,55592.0,0.0,8.4,x0,45.0
10364,e7865,2017-02-05 10:41:48,31.273664,121.465424,ws,55592.0,0.0,8.4,x0,45.0
10365,e7865,2017-02-05 10:40:20,31.27366,121.465576,ws,55592.0,0.0,8.4,x0,45.0
10366,e7865,2017-02-05 10:41:05,31.273616,121.465408,ws,55592.0,0.0,8.4,x0,45.0
10370,e7865,2017-02-05 10:54:40,31.247174,121.466544,ws,55595.0,0.0,8.4,x0,19.0
10371,e7865,2017-02-05 10:54:20,31.247186,121.466552,ws,55595.0,0.0,8.4,x0,19.0
10372,e7865,2017-02-05 10:55:18,31.247124,121.46652,ws,55595.0,0.0,8.4,x0,19.0
10414,e7865,2017-02-05 14:21:33,31.256076,121.43144,ws,55659.0,0.0,8.4,x0,33.0
10415,e7865,2017-02-05 14:22:04,31.256084,121.431424,ws,55659.0,0.0,8.4,x0,33.0
10465,e7865,2017-02-05 17:07:12,31.18106,121.437856,ws,55719.0,0.0,8.4,x0,17.0
10488,e7865,2017-02-05 17:52:00,31.22795,121.442536,ws,55731.0,0.0,8.4,x0,35.0
10500,e7865,2017-02-05 19:13:25,31.2771,121.476152,ws,55760.0,0.0,8.4,x0,47.0
10527,e7865,2017-02-05 10:40:15,31.273658,121.465576,ws,55592.0,0.0,8.4,x0,45.0
10532,e7865,2017-02-05 10:54:55,31.24715,121.466528,ws,55595.0,0.0,8.4,x0,19.0
10536,e7865,2017-02-05 10:54:30,31.247184000000004,121.466552,ws,55595.0,0.0,8.4,x0,19.0
10538,e7865,2017-02-05 10:55:34,31.247114,121.466512,ws,55595.0,0.0,8.4,x0,19.0
10596,e7865,2017-02-05 14:21:28,31.256076,121.43144,ws,55659.0,0.0,8.4,x0,33.0
10641,e7865,2017-02-05 17:06:46,31.181048,121.437856,ws,55719.0,0.0,8.4,x0,17.0
10656,e7865,2017-02-05 17:51:55,31.227948,121.442528,ws,55731.0,0.0,8.4,x0,35.0
10678,e7865,2017-02-05 19:13:44,31.27711,121.476144,ws,55760.0,0.0,8.4,x0,47.0
10701,e7865,2017-02-05 10:41:58,31.273670000000006,121.465432,ws,55592.0,0.0,8.4,x0,45.0
10702,e7865,2017-02-05 10:42:24,31.273668,121.465424,ws,55592.0,0.0,8.4,x0,45.0
10703,e7865,2017-02-05 10:42:52,31.273668,121.465416,ws,55592.0,0.0,8.4,x0,45.0
10707,e7865,2017-02-05 10:55:08,31.247132,121.46652,ws,55595.0,0.0,8.4,x0,19.0
10708,e7865,2017-02-05 10:54:05,31.247190000000003,121.466544,ws,55595.0,0.0,8.4,x0,19.0
10733,e7865,2017-02-05 12:35:52,31.226090000000006,121.44344,ws,55630.0,0.0,8.4,x0,35.0
10814,e7865,2017-02-05 17:06:51,31.181054,121.437856,ws,55719.0,0.0,8.4,x0,17.0
10815,e7865,2017-02-05 17:07:17,31.181056,121.437856,ws,55719.0,0.0,8.4,x0,17.0
10831,e7865,2017-02-05 17:52:26,31.227768,121.4426,ws,55731.0,0.0,8.4,x0,35.0
10858,e7865,2017-02-05 19:13:09,31.277098,121.476176,ws,55760.0,0.0,8.4,x0,47.0
10883,e7865,2017-02-05 10:42:19,31.273674,121.465424,ws,55592.0,0.0,8.4,x0,45.0
10887,e7865,2017-02-05 10:54:45,31.247168,121.466536,ws,55595.0,0.0,8.4,x0,19.0
10891,e7865,2017-02-05 10:55:29,31.247116,121.46652,ws,55595.0,0.0,8.4,x0,19.0
10968,e7865,2017-02-05 14:21:58,31.256084,121.431432,ws,55659.0,0.0,8.4,x0,33.0
11022,e7865,2017-02-05 17:07:07,31.18106,121.437856,ws,55719.0,0.0,8.4,x0,17.0
11035,e7865,2017-02-05 17:50:58,31.228476,121.441448,ws,55731.0,0.0,8.4,x0,35.0
11045,e7865,2017-02-05 19:13:49,31.277112,121.476144,ws,55760.0,0.0,8.4,x0,47.0
11046,e7865,2017-02-05 19:13:54,31.277112,121.476144,ws,55760.0,0.0,8.4,x0,47.0
11076,e7865,2017-02-05 10:40:25,31.27366,121.465576,ws,55592.0,0.0,8.4,x0,45.0
11078,e7865,2017-02-05 10:42:09,31.273674,121.465424,ws,55592.0,0.0,8.4,x0,45.0
11079,e7865,2017-02-05 10:42:14,31.273674,121.465424,ws,55592.0,0.0,8.4,x0,45.0
11084,e7865,2017-02-05 10:54:50,31.247158,121.466528,ws,55595.0,0.0,8.4,x0,19.0
11085,e7865,2017-02-05 10:53:45,31.247182,121.466544,ws,55595.0,0.0,8.4,x0,19.0
11086,e7865,2017-02-05 10:53:50,31.247186,121.466544,ws,55595.0,0.0,8.4,x0,19.0
11087,e7865,2017-02-05 10:54:25,31.247186,121.466552,ws,55595.0,0.0,8.4,x0,19.0
11152,e7865,2017-02-05 14:21:53,31.256084,121.431432,ws,55659.0,0.0,8.4,x0,33.0
11245,e7865,2017-02-05 19:13:34,31.277104,121.476152,ws,55760.0,0.0,8.4,x0,47.0
11266,e7865,2017-02-05 10:40:30,31.27366,121.465576,ws,55592.0,0.0,8.4,x0,45.0
11272,e7865,2017-02-05 10:55:23,31.24712,121.46652,ws,55595.0,0.0,8.4,x0,19.0
11301,e7865,2017-02-05 12:50:09,31.22977,121.44411200000002,ws,55634.0,0.0,8.4,x0,35.0
11302,e7865,2017-02-05 12:50:04,31.22976,121.444104,ws,55634.0,0.0,8.4,x0,35.0
11303,e7865,2017-02-05 12:50:15,31.229774,121.44411200000002,ws,55634.0,0.0,8.4,x0,35.0
11339,e7865,2017-02-05 14:21:18,31.256076,121.43144,ws,55659.0,0.0,8.4,x0,33.0
11348,e7865,2017-02-05 14:39:53,31.304340000000003,121.507488,ws,55669.0,0.0,8.4,x0,50.0
11434,e7865,2017-02-05 19:13:20,31.2771,121.47616,ws,55760.0,0.0,8.4,x0,47.0
11435,e7865,2017-02-05 19:13:04,31.277098,121.476176,ws,55760.0,0.0,8.4,x0,47.0
11436,e7865,2017-02-05 19:14:05,31.277114,121.476136,ws,55760.0,0.0,8.4,x0,47.0
11437,e7865,2017-02-05 19:13:30,31.277102000000006,121.476152,ws,55760.0,0.0,8.4,x0,47.0
11457,e7865,2017-02-05 10:41:33,31.273662,121.465416,ws,55592.0,0.0,8.4,x0,45.0
11458,e7865,2017-02-05 10:41:43,31.273664,121.465416,ws,55592.0,0.0,8.4,x0,45.0
11459,e7865,2017-02-05 10:42:34,31.27366,121.465416,ws,55592.0,0.0,8.4,x0,45.0
11460,e7865,2017-02-05 10:42:47,31.273668,121.465416,ws,55592.0,0.0,8.4,x0,45.0
11534,e7865,2017-02-05 14:21:43,31.25608,121.431432,ws,55659.0,0.0,8.4,x0,33.0
11535,e7865,2017-02-05 14:21:23,31.256076,121.43144,ws,55659.0,0.0,8.4,x0,33.0
11536,e7865,2017-02-05 14:21:13,31.256072,121.431432,ws,55659.0,0.0,8.4,x0,33.0
11542,e7865,2017-02-05 14:40:31,31.304912,121.509248,ws,55669.0,0.0,8.4,x0,50.0
11583,e7865,2017-02-05 17:06:56,31.181058,121.437856,ws,55719.0,0.0,8.4,x0,17.0
