,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1150,e3379,2017-02-12 00:16:54,31.291748,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1151,e3379,2017-02-12 00:17:24,31.29176,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1152,e3379,2017-02-12 00:17:09,31.29175,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1214,e3379,2017-02-12 14:39:54,31.236852000000006,121.481168,ws,66860.0,0.0,7.8,x0,49.0
1288,e3379,2017-02-12 20:08:54,31.230854,121.449608,ws,66981.0,0.0,7.8,x0,37.0
1314,e3379,2017-02-12 21:31:52,31.291032,121.51528,ws,66999.0,0.0,7.8,x0,22.0
1323,e3379,2017-02-12 21:57:35,31.264172,121.48788,ws,67008.0,0.0,7.8,x0,3.0
1324,e3379,2017-02-12 21:59:58,31.26511,121.485904,ws,67008.0,0.0,7.8,x0,9.0
1325,e3379,2017-02-12 22:08:49,31.266258,121.486016,ws,67009.0,0.0,7.8,x0,9.0
1423,e3379,2017-02-12 14:40:28,31.236852000000006,121.48116,ws,66860.0,0.0,7.8,x0,49.0
1424,e3379,2017-02-12 14:40:04,31.236854,121.481168,ws,66860.0,0.0,7.8,x0,49.0
1425,e3379,2017-02-12 14:39:44,31.23685,121.481168,ws,66860.0,0.0,7.8,x0,49.0
1451,e3379,2017-02-12 16:24:30,31.185990000000004,121.355864,ws,66901.0,0.0,7.8,x0,24.0
1505,e3379,2017-02-12 20:09:14,31.230824,121.44964,ws,66981.0,0.0,7.8,x0,37.0
1545,e3379,2017-02-12 21:57:20,31.264182,121.487896,ws,67008.0,0.0,7.8,x0,3.0
1546,e3379,2017-02-12 22:07:51,31.266268,121.485976,ws,67009.0,0.0,7.8,x0,9.0
1547,e3379,2017-02-12 22:08:59,31.266262,121.486008,ws,67009.0,0.0,7.8,x0,9.0
1592,e3379,2017-02-12 00:16:49,31.291748,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1593,e3379,2017-02-12 00:16:59,31.291748,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1594,e3379,2017-02-12 00:17:19,31.29176,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1654,e3379,2017-02-12 14:38:30,31.237146000000006,121.481072,ws,66860.0,0.0,7.8,x0,49.0
1655,e3379,2017-02-12 14:39:29,31.236854,121.48116,ws,66860.0,0.0,7.8,x0,49.0
1656,e3379,2017-02-12 14:40:23,31.236852000000006,121.481168,ws,66860.0,0.0,7.8,x0,49.0
1747,e3379,2017-02-12 20:05:32,31.234206,121.44764,ws,66980.0,0.0,7.8,x0,37.0
1776,e3379,2017-02-12 22:08:44,31.266254,121.486008,ws,67009.0,0.0,7.8,x0,9.0
1777,e3379,2017-02-12 22:08:39,31.266258,121.486,ws,67009.0,0.0,7.8,x0,9.0
1826,e3379,2017-02-12 00:17:14,31.291752,121.505464,ws,66801.0,0.0,7.8,x0,20.0
1901,e3379,2017-02-12 14:39:14,31.23686,121.48116,ws,66860.0,0.0,7.8,x0,49.0
1902,e3379,2017-02-12 14:39:59,31.236854,121.481168,ws,66860.0,0.0,7.8,x0,49.0
1903,e3379,2017-02-12 14:39:19,31.236856,121.48116,ws,66860.0,0.0,7.8,x0,49.0
1919,e3379,2017-02-12 15:33:06,31.225224,121.465632,ws,66871.0,0.0,7.8,x0,44.0
1920,e3379,2017-02-12 15:33:36,31.225232,121.465616,ws,66871.0,0.0,7.8,x0,44.0
1986,e3379,2017-02-12 20:09:09,31.230828,121.44964,ws,66981.0,0.0,7.8,x0,37.0
2014,e3379,2017-02-12 21:57:25,31.264178,121.48788799999998,ws,67008.0,0.0,7.8,x0,3.0
2015,e3379,2017-02-12 22:08:19,31.266282,121.485976,ws,67009.0,0.0,7.8,x0,9.0
2121,e3379,2017-02-12 15:33:16,31.225228,121.465624,ws,66871.0,0.0,7.8,x0,44.0
2131,e3379,2017-02-12 16:24:46,31.18598,121.35584,ws,66901.0,0.0,7.8,x0,24.0
2205,e3379,2017-02-12 21:31:47,31.29102,121.51528,ws,66999.0,0.0,7.8,x0,22.0
2210,e3379,2017-02-12 22:00:03,31.26511,121.485904,ws,67008.0,0.0,7.8,x0,9.0
2211,e3379,2017-02-12 22:08:34,31.266278000000003,121.485984,ws,67009.0,0.0,7.8,x0,9.0
2212,e3379,2017-02-12 22:09:05,31.266258,121.486008,ws,67009.0,0.0,7.8,x0,9.0
2213,e3379,2017-02-12 22:09:10,31.266254,121.486,ws,67009.0,0.0,7.8,x0,9.0
2256,e3379,2017-02-12 00:17:04,31.291748,121.505464,ws,66801.0,0.0,7.8,x0,20.0
2311,e3379,2017-02-12 14:38:35,31.237144,121.481072,ws,66860.0,0.0,7.8,x0,49.0
2312,e3379,2017-02-12 14:39:39,31.236852000000006,121.48116,ws,66860.0,0.0,7.8,x0,49.0
2313,e3379,2017-02-12 14:39:49,31.23685,121.481168,ws,66860.0,0.0,7.8,x0,49.0
2314,e3379,2017-02-12 14:41:08,31.236844,121.48116,ws,66860.0,0.0,7.8,x0,49.0
2419,e3379,2017-02-12 22:08:54,31.266258,121.486016,ws,67009.0,0.0,7.8,x0,9.0
2420,e3379,2017-02-12 22:09:15,31.266262,121.485992,ws,67009.0,0.0,7.8,x0,9.0
2499,e6783,2017-02-12 09:35:13,31.226526,121.443176,ws,88306.0,0.0,8.6,x0,35.0
2500,e6783,2017-02-12 09:35:57,31.226518,121.44316,ws,88306.0,0.0,8.6,x0,35.0
2509,e6783,2017-02-12 10:15:12,31.208864,121.402088,ws,88318.0,0.0,8.6,x0,27.0
2510,e6783,2017-02-12 10:14:37,31.209568,121.40236000000002,ws,88318.0,0.0,8.6,x0,27.0
2543,e6783,2017-02-12 11:51:01,31.202432,121.393448,ws,88343.0,0.0,8.6,x0,26.0
2580,e6783,2017-02-12 14:07:13,31.22525,121.44212,ws,88381.0,0.0,8.6,x0,35.0
2593,e6783,2017-02-12 14:57:16,31.19649,121.378096,ws,88396.0,0.0,8.6,x0,25.0
2594,e6783,2017-02-12 14:57:21,31.196488,121.378104,ws,88396.0,0.0,8.6,x0,25.0
2595,e6783,2017-02-12 14:57:26,31.196486,121.378104,ws,88396.0,0.0,8.6,x0,25.0
2696,e6783,2017-02-12 09:11:24,31.239438,121.457936,ws,88299.0,0.0,8.6,x0,40.0
2697,e6783,2017-02-12 09:13:08,31.241318,121.462536,ws,88299.0,0.0,8.6,x0,42.0
2698,e6783,2017-02-12 09:12:52,31.24134,121.46246399999998,ws,88299.0,0.0,8.6,x0,42.0
2740,e6783,2017-02-12 11:50:16,31.202440000000006,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
2741,e6783,2017-02-12 11:49:08,31.202444,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
2742,e6783,2017-02-12 11:49:48,31.202438,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
2743,e6783,2017-02-12 11:49:43,31.202436,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
2754,e6783,2017-02-12 12:36:23,31.22531,121.469728,ws,88359.0,0.0,8.6,x0,44.0
2755,e6783,2017-02-12 12:36:42,31.225344,121.469752,ws,88359.0,0.0,8.6,x0,44.0
2771,e6783,2017-02-12 13:46:40,31.210474,121.413696,ws,88377.0,0.0,8.6,x0,29.0
2776,e6783,2017-02-12 14:07:28,31.225266,121.442112,ws,88381.0,0.0,8.6,x0,35.0
2777,e6783,2017-02-12 14:07:23,31.225264000000006,121.442112,ws,88381.0,0.0,8.6,x0,35.0
2787,e6783,2017-02-12 14:58:30,31.197190000000006,121.377728,ws,88396.0,0.0,8.6,x0,25.0
2788,e6783,2017-02-12 14:58:20,31.197186,121.377736,ws,88396.0,0.0,8.6,x0,25.0
2896,e6783,2017-02-12 09:36:16,31.226502000000004,121.443152,ws,88306.0,0.0,8.6,x0,35.0
2897,e6783,2017-02-12 09:36:07,31.226512,121.44316,ws,88306.0,0.0,8.6,x0,35.0
2907,e6783,2017-02-12 10:14:32,31.209564,121.40236000000002,ws,88318.0,0.0,8.6,x0,27.0
2930,e6783,2017-02-12 11:49:17,31.202440000000006,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
2983,e6783,2017-02-12 14:58:35,31.197190000000006,121.377728,ws,88396.0,0.0,8.6,x0,25.0
3097,e6783,2017-02-12 09:11:29,31.23987,121.457936,ws,88299.0,0.0,8.6,x0,40.0
3101,e6783,2017-02-12 09:35:18,31.22653,121.443176,ws,88306.0,0.0,8.6,x0,35.0
3102,e6783,2017-02-12 09:36:02,31.226516,121.443152,ws,88306.0,0.0,8.6,x0,35.0
3131,e6783,2017-02-12 11:49:33,31.202434000000004,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3132,e6783,2017-02-12 11:49:22,31.202438,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3142,e6783,2017-02-12 12:37:02,31.225376,121.469808,ws,88359.0,0.0,8.6,x0,44.0
3173,e6783,2017-02-12 14:07:18,31.225258,121.442112,ws,88381.0,0.0,8.6,x0,35.0
3290,e6783,2017-02-12 09:11:39,31.23987,121.457936,ws,88299.0,0.0,8.6,x0,40.0
3291,e6783,2017-02-12 09:11:34,31.23987,121.457936,ws,88299.0,0.0,8.6,x0,40.0
3295,e6783,2017-02-12 09:35:52,31.22652,121.443168,ws,88306.0,0.0,8.6,x0,35.0
3303,e6783,2017-02-12 10:15:07,31.208794,121.402072,ws,88318.0,0.0,8.6,x0,27.0
3321,e6783,2017-02-12 11:49:13,31.202442,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3322,e6783,2017-02-12 11:50:46,31.202432,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3323,e6783,2017-02-12 11:50:36,31.202434000000004,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3327,e6783,2017-02-12 12:04:02,31.205328,121.40388,ws,88347.0,0.0,8.6,x0,27.0
3335,e6783,2017-02-12 12:37:22,31.225348,121.469768,ws,88359.0,0.0,8.6,x0,44.0
3362,e6783,2017-02-12 13:46:35,31.210488,121.413696,ws,88377.0,0.0,8.6,x0,29.0
3377,e6783,2017-02-12 14:58:40,31.197190000000006,121.377728,ws,88396.0,0.0,8.6,x0,25.0
3531,e6783,2017-02-12 11:49:53,31.202440000000006,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3544,e6783,2017-02-12 12:36:13,31.225316,121.469728,ws,88359.0,0.0,8.6,x0,44.0
3545,e6783,2017-02-12 12:36:57,31.225366,121.469792,ws,88359.0,0.0,8.6,x0,44.0
3701,e6783,2017-02-12 09:35:28,31.22653,121.443176,ws,88306.0,0.0,8.6,x0,35.0
3702,e6783,2017-02-12 09:35:23,31.226532,121.443176,ws,88306.0,0.0,8.6,x0,35.0
3703,e6783,2017-02-12 09:36:11,31.226506,121.44316,ws,88306.0,0.0,8.6,x0,35.0
3732,e6783,2017-02-12 11:50:51,31.20243,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3733,e6783,2017-02-12 11:50:41,31.202432,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3748,e6783,2017-02-12 12:37:12,31.225378000000006,121.469808,ws,88359.0,0.0,8.6,x0,44.0
3795,e6783,2017-02-12 14:57:40,31.19648,121.37812,ws,88396.0,0.0,8.6,x0,25.0
3796,e6783,2017-02-12 14:59:24,31.196394,121.37556,ws,88396.0,0.0,8.6,x0,25.0
3804,e6783,2017-02-12 15:34:01,31.17421,121.342136,ws,88405.0,0.0,8.6,x0,12.0
3925,e6783,2017-02-12 09:11:18,31.239408,121.457776,ws,88299.0,0.0,8.6,x0,40.0
3927,e6783,2017-02-12 09:35:42,31.22652,121.443176,ws,88306.0,0.0,8.6,x0,35.0
3954,e6783,2017-02-12 11:49:38,31.202434000000004,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3955,e6783,2017-02-12 11:50:21,31.202438,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
3956,e6783,2017-02-12 11:51:06,31.202432,121.393448,ws,88343.0,0.0,8.6,x0,26.0
3957,e6783,2017-02-12 11:51:12,31.202432,121.393464,ws,88343.0,0.0,8.6,x0,26.0
3960,e6783,2017-02-12 12:04:08,31.205326,121.403888,ws,88347.0,0.0,8.6,x0,27.0
4117,e6783,2017-02-12 09:12:57,31.241328000000006,121.462496,ws,88299.0,0.0,8.6,x0,42.0
4120,e6783,2017-02-12 09:35:47,31.226518,121.443176,ws,88306.0,0.0,8.6,x0,35.0
4134,e6783,2017-02-12 10:14:27,31.209562,121.402368,ws,88318.0,0.0,8.6,x0,27.0
4162,e6783,2017-02-12 11:49:27,31.202434000000004,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
4163,e6783,2017-02-12 11:49:58,31.202440000000006,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
4164,e6783,2017-02-12 11:50:26,31.202438,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
4175,e6783,2017-02-12 12:36:47,31.225362,121.469768,ws,88359.0,0.0,8.6,x0,44.0
4208,e6783,2017-02-12 14:07:33,31.225266,121.442112,ws,88381.0,0.0,8.6,x0,35.0
4219,e6783,2017-02-12 15:34:06,31.17416,121.342128,ws,88405.0,0.0,8.6,x0,12.0
4311,e6783,2017-02-12 09:13:02,31.24132,121.46252,ws,88299.0,0.0,8.6,x0,42.0
4315,e6783,2017-02-12 09:57:44,31.197932,121.418216,ws,88313.0,0.0,8.6,x0,31.0
4345,e6783,2017-02-12 11:50:03,31.202442,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
4346,e6783,2017-02-12 11:50:31,31.202436,121.39343999999998,ws,88343.0,0.0,8.6,x0,26.0
4355,e6783,2017-02-12 12:37:07,31.225382,121.469824,ws,88359.0,0.0,8.6,x0,44.0
4356,e6783,2017-02-12 12:37:26,31.225342,121.46976,ws,88359.0,0.0,8.6,x0,44.0
4357,e6783,2017-02-12 12:37:17,31.225358,121.469784,ws,88359.0,0.0,8.6,x0,44.0
4358,e6783,2017-02-12 12:36:09,31.225322,121.46972,ws,88359.0,0.0,8.6,x0,44.0
4359,e6783,2017-02-12 12:36:18,31.225312,121.469736,ws,88359.0,0.0,8.6,x0,44.0
4360,e6783,2017-02-12 12:36:28,31.225308,121.46972,ws,88359.0,0.0,8.6,x0,44.0
4361,e6783,2017-02-12 12:36:52,31.225368,121.469776,ws,88359.0,0.0,8.6,x0,44.0
4382,e6783,2017-02-12 14:58:25,31.197188,121.377728,ws,88396.0,0.0,8.6,x0,25.0
4383,e6783,2017-02-12 14:58:15,31.197184000000004,121.377736,ws,88396.0,0.0,8.6,x0,25.0
4487,e2544,2017-02-12 10:19:39,31.247454,121.4664,ws,61652.0,0.0,7.6,x0,19.0
4488,e2544,2017-02-12 10:19:59,31.247472,121.4664,ws,61652.0,0.0,7.6,x0,19.0
4533,e2544,2017-02-12 12:37:20,31.20253,121.394832,ws,61689.0,0.0,7.6,x0,26.0
4534,e2544,2017-02-12 12:38:20,31.202526,121.39484,ws,61689.0,0.0,7.6,x0,26.0
4535,e2544,2017-02-12 12:54:39,31.204538,121.3948,ws,61693.0,0.0,7.6,x0,26.0
4602,e2544,2017-02-12 15:50:39,31.230662,121.446872,ws,61734.0,0.0,7.6,x0,37.0
4603,e2544,2017-02-12 16:01:15,31.22723,121.468608,ws,61737.0,0.0,7.6,x0,44.0
4604,e2544,2017-02-12 16:00:59,31.227292,121.46852,ws,61737.0,0.0,7.6,x0,44.0
4605,e2544,2017-02-12 16:02:55,31.226312,121.465048,ws,61738.0,0.0,7.6,x0,44.0
4606,e2544,2017-02-12 16:03:19,31.226312,121.46504,ws,61738.0,0.0,7.6,x0,44.0
4608,e2544,2017-02-12 16:18:55,31.230394,121.449624,ws,61741.0,0.0,7.6,x0,37.0
4609,e2544,2017-02-12 16:22:08,31.230482,121.449616,ws,61741.0,0.0,7.6,x0,37.0
4611,e2544,2017-02-12 16:46:34,31.246242,121.463736,ws,61747.0,0.0,7.6,x0,43.0
4616,e2544,2017-02-12 17:06:00,31.246146000000003,121.461472,ws,61751.0,0.0,7.6,x0,43.0
4630,e2544,2017-02-12 17:39:24,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4631,e2544,2017-02-12 17:43:20,31.247282,121.466504,ws,61758.0,0.0,7.6,x0,19.0
4632,e2544,2017-02-12 17:41:11,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4633,e2544,2017-02-12 17:43:40,31.247282,121.466504,ws,61758.0,0.0,7.6,x0,19.0
4634,e2544,2017-02-12 17:44:34,31.247248,121.466512,ws,61758.0,0.0,7.6,x0,19.0
4725,e2544,2017-02-12 09:49:16,31.273754,121.465896,ws,61645.0,0.0,7.6,x0,45.0
4741,e2544,2017-02-12 10:20:10,31.247474,121.4664,ws,61652.0,0.0,7.6,x0,19.0
4742,e2544,2017-02-12 10:20:04,31.247474,121.4664,ws,61652.0,0.0,7.6,x0,19.0
4743,e2544,2017-02-12 10:19:49,31.24746,121.4664,ws,61652.0,0.0,7.6,x0,19.0
4770,e2544,2017-02-12 11:14:07,31.248178000000006,121.466264,ws,61665.0,0.0,7.6,x0,19.0
4809,e2544,2017-02-12 12:37:15,31.202528000000004,121.394832,ws,61689.0,0.0,7.6,x0,26.0
4810,e2544,2017-02-12 12:36:56,31.202534000000004,121.394848,ws,61689.0,0.0,7.6,x0,26.0
4886,e2544,2017-02-12 16:00:30,31.227354,121.468472,ws,61737.0,0.0,7.6,x0,44.0
4887,e2544,2017-02-12 15:59:16,31.227404,121.468008,ws,61737.0,0.0,7.6,x0,44.0
4889,e2544,2017-02-12 16:18:12,31.230382,121.449592,ws,61741.0,0.0,7.6,x0,37.0
4890,e2544,2017-02-12 16:19:15,31.230364,121.449648,ws,61741.0,0.0,7.6,x0,37.0
4891,e2544,2017-02-12 16:21:23,31.230462,121.449592,ws,61741.0,0.0,7.6,x0,37.0
4892,e2544,2017-02-12 16:19:54,31.23041,121.449592,ws,61741.0,0.0,7.6,x0,37.0
4893,e2544,2017-02-12 16:23:22,31.230436,121.449648,ws,61741.0,0.0,7.6,x0,37.0
4894,e2544,2017-02-12 16:22:41,31.230464,121.449608,ws,61741.0,0.0,7.6,x0,37.0
4897,e2544,2017-02-12 16:46:18,31.246212,121.463736,ws,61747.0,0.0,7.6,x0,43.0
4898,e2544,2017-02-12 16:46:24,31.246202,121.463744,ws,61747.0,0.0,7.6,x0,43.0
4902,e2544,2017-02-12 17:06:39,31.246136,121.46148,ws,61751.0,0.0,7.6,x0,43.0
4903,e2544,2017-02-12 17:06:26,31.246144,121.46148,ws,61751.0,0.0,7.6,x0,43.0
4928,e2544,2017-02-12 17:39:29,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4929,e2544,2017-02-12 17:40:12,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4930,e2544,2017-02-12 17:40:52,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4931,e2544,2017-02-12 17:41:02,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4932,e2544,2017-02-12 17:40:37,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
4933,e2544,2017-02-12 17:44:24,31.247252000000003,121.46652,ws,61758.0,0.0,7.6,x0,19.0
4934,e2544,2017-02-12 17:44:49,31.247246,121.466504,ws,61758.0,0.0,7.6,x0,19.0
5059,e2544,2017-02-12 10:19:34,31.247456,121.466408,ws,61652.0,0.0,7.6,x0,19.0
5084,e2544,2017-02-12 11:47:31,31.180331,121.43562,ws,61678.0,0.0,7.6,x0,17.0
5117,e2544,2017-02-12 12:36:51,31.202534000000004,121.394848,ws,61689.0,0.0,7.6,x0,26.0
5118,e2544,2017-02-12 12:37:51,31.202526,121.394832,ws,61689.0,0.0,7.6,x0,26.0
5119,e2544,2017-02-12 12:38:16,31.202526,121.39484,ws,61689.0,0.0,7.6,x0,26.0
5159,e2544,2017-02-12 14:30:02,31.225676,121.442856,ws,61716.0,0.0,7.6,x0,35.0
5182,e2544,2017-02-12 15:59:26,31.227424,121.468176,ws,61737.0,0.0,7.6,x0,44.0
5183,e2544,2017-02-12 16:00:15,31.227384000000004,121.468416,ws,61737.0,0.0,7.6,x0,44.0
5184,e2544,2017-02-12 16:00:20,31.227386,121.468432,ws,61737.0,0.0,7.6,x0,44.0
5188,e2544,2017-02-12 16:18:16,31.23038,121.4496,ws,61741.0,0.0,7.6,x0,37.0
5189,e2544,2017-02-12 16:21:18,31.23046,121.449584,ws,61741.0,0.0,7.6,x0,37.0
5190,e2544,2017-02-12 16:20:10,31.230418,121.449584,ws,61741.0,0.0,7.6,x0,37.0
5191,e2544,2017-02-12 16:20:35,31.230438,121.449568,ws,61741.0,0.0,7.6,x0,37.0
5192,e2544,2017-02-12 16:20:50,31.230446,121.449576,ws,61741.0,0.0,7.6,x0,37.0
5193,e2544,2017-02-12 16:19:40,31.23041,121.4496,ws,61741.0,0.0,7.6,x0,37.0
5194,e2544,2017-02-12 16:19:35,31.230404,121.449608,ws,61741.0,0.0,7.6,x0,37.0
5195,e2544,2017-02-12 16:21:39,31.230466,121.449592,ws,61741.0,0.0,7.6,x0,37.0
5197,e2544,2017-02-12 16:45:21,31.24621,121.461592,ws,61747.0,0.0,7.6,x0,43.0
5202,e2544,2017-02-12 17:05:55,31.246154,121.461464,ws,61751.0,0.0,7.6,x0,43.0
5203,e2544,2017-02-12 17:05:50,31.246164,121.461456,ws,61751.0,0.0,7.6,x0,43.0
5216,e2544,2017-02-12 17:40:57,31.249594,121.465448,ws,61757.0,0.0,7.6,x0,19.0
5305,e2544,2017-02-12 09:49:26,31.273752,121.465896,ws,61645.0,0.0,7.6,x0,45.0
5378,e2544,2017-02-12 12:37:10,31.202528000000004,121.39484,ws,61689.0,0.0,7.6,x0,26.0
5379,e2544,2017-02-12 12:37:30,31.202532,121.394824,ws,61689.0,0.0,7.6,x0,26.0
5380,e2544,2017-02-12 12:37:41,31.202526,121.394824,ws,61689.0,0.0,7.6,x0,26.0
5403,e2544,2017-02-12 14:29:31,31.225378000000006,121.442448,ws,61716.0,0.0,7.6,x0,35.0
5436,e2544,2017-02-12 15:59:42,31.227392,121.468304,ws,61737.0,0.0,7.6,x0,44.0
5437,e2544,2017-02-12 16:00:54,31.22731,121.468496,ws,61737.0,0.0,7.6,x0,44.0
5438,e2544,2017-02-12 16:01:04,31.227256,121.46856,ws,61737.0,0.0,7.6,x0,44.0
5439,e2544,2017-02-12 16:00:49,31.227312,121.46848,ws,61737.0,0.0,7.6,x0,44.0
5441,e2544,2017-02-12 16:03:29,31.22632,121.465024,ws,61738.0,0.0,7.6,x0,44.0
5442,e2544,2017-02-12 16:22:51,31.230458,121.4496,ws,61741.0,0.0,7.6,x0,37.0
5443,e2544,2017-02-12 16:26:45,31.23395,121.449432,ws,61742.0,0.0,7.6,x0,37.0
