,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1313,e4563,2017-01-28 09:18:39,31.28413,121.478704,ws,58288.0,0.0,6.7,x0,48.0
1314,e4563,2017-01-28 09:18:08,31.284146000000003,121.47872,ws,58288.0,0.0,6.7,x0,48.0
1315,e4563,2017-01-28 09:18:18,31.28414,121.47871200000002,ws,58288.0,0.0,6.7,x0,48.0
1329,e4563,2017-01-28 09:43:16,31.27275,121.451632,ws,58297.0,0.0,6.7,x0,39.0
1373,e4563,2017-01-28 12:03:23,31.29241,121.43684,ws,58338.0,0.0,6.7,x0,18.0
1387,e4563,2017-01-28 13:00:25,31.26991,121.488016,ws,58358.0,0.0,6.7,x0,9.0
1388,e4563,2017-01-28 12:57:18,31.269152,121.488176,ws,58357.0,0.0,6.7,x0,9.0
1394,e4563,2017-01-28 13:19:49,31.232438,121.445776,ws,58367.0,0.0,6.7,x0,37.0
1395,e4563,2017-01-28 13:19:44,31.232444,121.445792,ws,58367.0,0.0,6.7,x0,37.0
1477,e4563,2017-01-28 09:05:47,31.27991,121.476208,ws,58285.0,0.0,6.7,x0,47.0
1489,e4563,2017-01-28 09:37:57,31.260292,121.454744,ws,58295.0,0.0,6.7,x0,38.0
1490,e4563,2017-01-28 09:37:52,31.260286,121.454736,ws,58295.0,0.0,6.7,x0,38.0
1493,e4563,2017-01-28 09:43:32,31.272772,121.451672,ws,58297.0,0.0,6.7,x0,39.0
1494,e4563,2017-01-28 09:43:27,31.27276,121.451656,ws,58297.0,0.0,6.7,x0,39.0
1536,e4563,2017-01-28 12:03:38,31.292412,121.43684,ws,58338.0,0.0,6.7,x0,18.0
1538,e4563,2017-01-28 12:03:58,31.29242,121.436832,ws,58338.0,0.0,6.7,x0,18.0
1561,e4563,2017-01-28 12:57:37,31.26915,121.48816,ws,58357.0,0.0,6.7,x0,9.0
1562,e4563,2017-01-28 13:01:28,31.268802,121.487896,ws,58358.0,0.0,6.7,x0,9.0
1563,e4563,2017-01-28 13:01:18,31.268806,121.487896,ws,58358.0,0.0,6.7,x0,9.0
1646,e4563,2017-01-28 09:05:57,31.279916,121.476208,ws,58285.0,0.0,6.7,x0,47.0
1648,e4563,2017-01-28 09:17:46,31.284166,121.478736,ws,58288.0,0.0,6.7,x0,48.0
1649,e4563,2017-01-28 09:17:25,31.284162,121.478728,ws,58288.0,0.0,6.7,x0,48.0
1650,e4563,2017-01-28 09:17:30,31.284166,121.478728,ws,58288.0,0.0,6.7,x0,48.0
1658,e4563,2017-01-28 09:38:07,31.260298,121.45476,ws,58295.0,0.0,6.7,x0,38.0
1705,e4563,2017-01-28 12:04:13,31.292418,121.43684,ws,58338.0,0.0,6.7,x0,18.0
1717,e4563,2017-01-28 12:56:14,31.269134,121.488184,ws,58357.0,0.0,6.7,x0,9.0
1718,e4563,2017-01-28 12:56:24,31.269138,121.488176,ws,58357.0,0.0,6.7,x0,9.0
1719,e4563,2017-01-28 12:56:42,31.269134,121.48816,ws,58357.0,0.0,6.7,x0,9.0
1720,e4563,2017-01-28 13:01:23,31.268804,121.487896,ws,58358.0,0.0,6.7,x0,9.0
1721,e4563,2017-01-28 12:57:28,31.269146000000006,121.488168,ws,58357.0,0.0,6.7,x0,9.0
1810,e4563,2017-01-28 09:05:37,31.279904,121.4762,ws,58285.0,0.0,6.7,x0,47.0
1815,e4563,2017-01-28 09:17:15,31.284148,121.478728,ws,58288.0,0.0,6.7,x0,48.0
1870,e4563,2017-01-28 12:04:18,31.292416,121.43684,ws,58338.0,0.0,6.7,x0,18.0
1884,e4563,2017-01-28 12:51:32,31.277012,121.47928,ws,58356.0,0.0,6.7,x0,47.0
1885,e4563,2017-01-28 12:59:54,31.269886,121.488024,ws,58358.0,0.0,6.7,x0,9.0
1886,e4563,2017-01-28 12:58:11,31.269192,121.488184,ws,58357.0,0.0,6.7,x0,9.0
1889,e4563,2017-01-28 13:20:27,31.232634,121.445712,ws,58367.0,0.0,6.7,x0,37.0
1982,e4563,2017-01-28 09:05:14,31.27983,121.47616,ws,58285.0,0.0,6.7,x0,47.0
1983,e4563,2017-01-28 09:19:57,31.281126,121.477496,ws,58288.0,0.0,6.7,x0,48.0
1984,e4563,2017-01-28 09:18:29,31.28413,121.47871200000002,ws,58288.0,0.0,6.7,x0,48.0
1985,e4563,2017-01-28 09:17:36,31.284166,121.478728,ws,58288.0,0.0,6.7,x0,48.0
1991,e4563,2017-01-28 09:38:02,31.260294,121.454752,ws,58295.0,0.0,6.7,x0,38.0
1993,e4563,2017-01-28 09:43:01,31.272768,121.451624,ws,58297.0,0.0,6.7,x0,39.0
2048,e4563,2017-01-28 12:03:44,31.292414,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2049,e4563,2017-01-28 12:02:58,31.29242,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2050,e4563,2017-01-28 12:03:08,31.292418,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2076,e4563,2017-01-28 12:56:47,31.269134,121.48816,ws,58357.0,0.0,6.7,x0,9.0
2077,e4563,2017-01-28 12:57:23,31.269146000000006,121.488168,ws,58357.0,0.0,6.7,x0,9.0
2078,e4563,2017-01-28 12:59:59,31.269882,121.488008,ws,58358.0,0.0,6.7,x0,9.0
2084,e4563,2017-01-28 13:19:54,31.232434,121.445768,ws,58367.0,0.0,6.7,x0,37.0
2167,e4563,2017-01-28 09:06:02,31.27992,121.476216,ws,58285.0,0.0,6.7,x0,47.0
2168,e4563,2017-01-28 09:05:42,31.279906,121.476208,ws,58285.0,0.0,6.7,x0,47.0
2169,e4563,2017-01-28 09:17:58,31.284148,121.47872,ws,58288.0,0.0,6.7,x0,48.0
2178,e4563,2017-01-28 09:38:17,31.260304,121.454768,ws,58295.0,0.0,6.7,x0,38.0
2179,e4563,2017-01-28 09:43:06,31.272768,121.451608,ws,58297.0,0.0,6.7,x0,39.0
2181,e4563,2017-01-28 09:43:42,31.272804,121.451664,ws,58297.0,0.0,6.7,x0,39.0
2245,e4563,2017-01-28 12:03:13,31.292416,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2246,e4563,2017-01-28 12:04:28,31.292416,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2263,e4563,2017-01-28 12:56:04,31.26912,121.4882,ws,58357.0,0.0,6.7,x0,9.0
2265,e4563,2017-01-28 12:57:13,31.269148,121.488176,ws,58357.0,0.0,6.7,x0,9.0
2266,e4563,2017-01-28 12:58:01,31.269186,121.488192,ws,58357.0,0.0,6.7,x0,9.0
2267,e4563,2017-01-28 12:58:06,31.269188,121.488184,ws,58357.0,0.0,6.7,x0,9.0
2360,e4563,2017-01-28 09:19:52,31.281124,121.477488,ws,58288.0,0.0,6.7,x0,48.0
2362,e4563,2017-01-28 09:18:34,31.284128000000006,121.47871200000002,ws,58288.0,0.0,6.7,x0,48.0
2363,e4563,2017-01-28 09:17:20,31.284154,121.478728,ws,58288.0,0.0,6.7,x0,48.0
2369,e4563,2017-01-28 09:42:48,31.272742,121.451632,ws,58297.0,0.0,6.7,x0,39.0
2370,e4563,2017-01-28 09:43:11,31.272766,121.451616,ws,58297.0,0.0,6.7,x0,39.0
2407,e4563,2017-01-28 12:02:48,31.292412,121.43684,ws,58338.0,0.0,6.7,x0,18.0
2409,e4563,2017-01-28 12:04:03,31.29242,121.436832,ws,58338.0,0.0,6.7,x0,18.0
2425,e4563,2017-01-28 12:55:54,31.269124,121.488232,ws,58357.0,0.0,6.7,x0,9.0
2426,e4563,2017-01-28 12:56:19,31.269138,121.488168,ws,58357.0,0.0,6.7,x0,9.0
2427,e4563,2017-01-28 12:51:22,31.27701,121.47928,ws,58356.0,0.0,6.7,x0,47.0
2428,e4563,2017-01-28 12:57:08,31.269148,121.488184,ws,58357.0,0.0,6.7,x0,9.0
2429,e4563,2017-01-28 12:57:42,31.26915,121.48816,ws,58357.0,0.0,6.7,x0,9.0
2430,e4563,2017-01-28 13:00:04,31.269882,121.488,ws,58358.0,0.0,6.7,x0,9.0
2431,e4563,2017-01-28 13:01:13,31.268808,121.487896,ws,58358.0,0.0,6.7,x0,9.0
2432,e4563,2017-01-28 12:57:32,31.26915,121.48816,ws,58357.0,0.0,6.7,x0,9.0
2652,e6605,2017-01-28 11:02:24,31.27757,121.47964,ws,33505.0,0.0,9.1,x0,47.0
2662,e6605,2017-01-28 11:27:27,31.281166,121.477344,ws,33511.0,0.0,9.1,x0,48.0
2663,e6605,2017-01-28 11:29:50,31.277488,121.475736,ws,33511.0,0.0,9.1,x0,47.0
2664,e6605,2017-01-28 11:29:31,31.277514,121.475768,ws,33511.0,0.0,9.1,x0,47.0
2665,e6605,2017-01-28 11:29:20,31.277518,121.475776,ws,33511.0,0.0,9.1,x0,47.0
2668,e6605,2017-01-28 12:47:53,31.247522,121.466424,ws,33517.0,0.0,9.1,x0,19.0
2677,e6605,2017-01-28 13:10:15,31.28402,121.478448,ws,33524.0,0.0,9.1,x0,48.0
2678,e6605,2017-01-28 13:10:20,31.284034,121.478456,ws,33524.0,0.0,9.1,x0,48.0
2796,e6605,2017-01-28 09:01:46,31.260634000000003,121.444672,ws,33460.0,0.0,9.1,x0,36.0
2822,e6605,2017-01-28 11:27:08,31.281162,121.477344,ws,33511.0,0.0,9.1,x0,48.0
2825,e6605,2017-01-28 11:29:05,31.277520000000006,121.475792,ws,33511.0,0.0,9.1,x0,47.0
2830,e6605,2017-01-28 12:48:42,31.247516,121.4664,ws,33517.0,0.0,9.1,x0,19.0
2832,e6605,2017-01-28 12:51:35,31.245066,121.466912,ws,33518.0,0.0,9.1,x0,19.0
2998,e6605,2017-01-28 11:01:59,31.277578,121.479656,ws,33505.0,0.0,9.1,x0,47.0
2999,e6605,2017-01-28 11:02:30,31.27757,121.47964,ws,33505.0,0.0,9.1,x0,47.0
3000,e6605,2017-01-28 11:02:09,31.277568,121.479648,ws,33505.0,0.0,9.1,x0,47.0
3001,e6605,2017-01-28 11:01:49,31.277594,121.479664,ws,33505.0,0.0,9.1,x0,47.0
3019,e6605,2017-01-28 13:09:20,31.28372,121.478472,ws,33524.0,0.0,9.1,x0,48.0
3020,e6605,2017-01-28 13:09:40,31.283908,121.478456,ws,33524.0,0.0,9.1,x0,48.0
3077,e6605,2017-01-28 16:28:02,31.239898,121.481656,ws,33595.0,0.0,9.1,x0,49.0
3174,e6605,2017-01-28 12:49:32,31.24507,121.466792,ws,33518.0,0.0,9.1,x0,19.0
3183,e6605,2017-01-28 13:09:30,31.283790000000003,121.47848,ws,33524.0,0.0,9.1,x0,48.0
3184,e6605,2017-01-28 13:10:48,31.284092,121.47848,ws,33524.0,0.0,9.1,x0,48.0
3353,e6605,2017-01-28 11:27:56,31.28117,121.477328,ws,33511.0,0.0,9.1,x0,48.0
3354,e6605,2017-01-28 11:30:00,31.277482,121.475736,ws,33511.0,0.0,9.1,x0,47.0
3355,e6605,2017-01-28 11:30:05,31.277476,121.475728,ws,33511.0,0.0,9.1,x0,47.0
3358,e6605,2017-01-28 12:48:04,31.247522,121.466432,ws,33517.0,0.0,9.1,x0,19.0
3359,e6605,2017-01-28 12:48:47,31.247518,121.4664,ws,33517.0,0.0,9.1,x0,19.0
3360,e6605,2017-01-28 12:48:14,31.247522,121.466424,ws,33517.0,0.0,9.1,x0,19.0
3367,e6605,2017-01-28 13:09:25,31.283790000000003,121.47848,ws,33524.0,0.0,9.1,x0,48.0
3368,e6605,2017-01-28 13:09:56,31.283954,121.47844,ws,33524.0,0.0,9.1,x0,48.0
3481,e6605,2017-01-28 09:01:36,31.260632,121.444672,ws,33460.0,0.0,9.1,x0,36.0
3527,e6605,2017-01-28 11:27:17,31.281164,121.477344,ws,33511.0,0.0,9.1,x0,48.0
3529,e6605,2017-01-28 11:29:26,31.277516,121.475776,ws,33511.0,0.0,9.1,x0,47.0
3530,e6605,2017-01-28 11:29:45,31.277496000000006,121.475744,ws,33511.0,0.0,9.1,x0,47.0
3542,e6605,2017-01-28 13:10:10,31.284006,121.478448,ws,33524.0,0.0,9.1,x0,48.0
3543,e6605,2017-01-28 13:10:00,31.28397,121.47844,ws,33524.0,0.0,9.1,x0,48.0
3544,e6605,2017-01-28 13:10:25,31.284048,121.478456,ws,33524.0,0.0,9.1,x0,48.0
3545,e6605,2017-01-28 13:10:05,31.283988,121.478448,ws,33524.0,0.0,9.1,x0,48.0
3653,e6605,2017-01-28 09:01:51,31.260634000000003,121.444672,ws,33460.0,0.0,9.1,x0,36.0
3654,e6605,2017-01-28 09:01:26,31.260626,121.44468,ws,33460.0,0.0,9.1,x0,36.0
3655,e6605,2017-01-28 09:01:41,31.260632,121.444672,ws,33460.0,0.0,9.1,x0,36.0
3693,e6605,2017-01-28 11:02:35,31.277574,121.479632,ws,33505.0,0.0,9.1,x0,47.0
3694,e6605,2017-01-28 11:02:19,31.277566,121.47964,ws,33505.0,0.0,9.1,x0,47.0
3695,e6605,2017-01-28 11:02:04,31.277572,121.479656,ws,33505.0,0.0,9.1,x0,47.0
3700,e6605,2017-01-28 11:27:46,31.281166,121.477328,ws,33511.0,0.0,9.1,x0,48.0
3701,e6605,2017-01-28 11:27:22,31.281166,121.477344,ws,33511.0,0.0,9.1,x0,48.0
3702,e6605,2017-01-28 11:30:30,31.277466,121.475728,ws,33511.0,0.0,9.1,x0,47.0
3713,e6605,2017-01-28 13:09:51,31.283932,121.47844,ws,33524.0,0.0,9.1,x0,48.0
3816,e6605,2017-01-28 09:02:01,31.260634000000003,121.444672,ws,33460.0,0.0,9.1,x0,36.0
3851,e6605,2017-01-28 11:02:14,31.277566,121.479648,ws,33505.0,0.0,9.1,x0,47.0
3852,e6605,2017-01-28 11:01:54,31.277584,121.479656,ws,33505.0,0.0,9.1,x0,47.0
3859,e6605,2017-01-28 11:30:35,31.277462,121.47572,ws,33511.0,0.0,9.1,x0,47.0
3861,e6605,2017-01-28 11:30:10,31.277472,121.47572,ws,33511.0,0.0,9.1,x0,47.0
3862,e6605,2017-01-28 11:29:40,31.277504,121.47576,ws,33511.0,0.0,9.1,x0,47.0
3863,e6605,2017-01-28 12:49:37,31.24507,121.466792,ws,33518.0,0.0,9.1,x0,19.0
3864,e6605,2017-01-28 12:48:32,31.247518,121.466408,ws,33517.0,0.0,9.1,x0,19.0
3865,e6605,2017-01-28 12:47:59,31.247522,121.466424,ws,33517.0,0.0,9.1,x0,19.0
3869,e6605,2017-01-28 13:17:48,31.301224,121.509056,ws,33527.0,0.0,9.1,x0,50.0
3993,e6605,2017-01-28 09:01:56,31.260634000000003,121.444672,ws,33460.0,0.0,9.1,x0,36.0
4034,e6605,2017-01-28 11:27:32,31.281166,121.477336,ws,33511.0,0.0,9.1,x0,48.0
4037,e6605,2017-01-28 11:29:55,31.277484,121.475736,ws,33511.0,0.0,9.1,x0,47.0
4038,e6605,2017-01-28 11:29:10,31.277518,121.475784,ws,33511.0,0.0,9.1,x0,47.0
4039,e6605,2017-01-28 11:29:15,31.277518,121.475784,ws,33511.0,0.0,9.1,x0,47.0
4041,e6605,2017-01-28 12:48:09,31.247522,121.466432,ws,33517.0,0.0,9.1,x0,19.0
4046,e6605,2017-01-28 13:09:46,31.283908,121.478456,ws,33524.0,0.0,9.1,x0,48.0
4049,e6605,2017-01-28 13:10:43,31.284104,121.478464,ws,33524.0,0.0,9.1,x0,48.0
4051,e6605,2017-01-28 13:17:43,31.301236,121.509048,ws,33527.0,0.0,9.1,x0,50.0
4162,e6605,2017-01-28 09:01:21,31.260626,121.44468,ws,33460.0,0.0,9.1,x0,36.0
4163,e6605,2017-01-28 09:01:31,31.26063,121.444672,ws,33460.0,0.0,9.1,x0,36.0
4164,e6605,2017-01-28 09:02:06,31.260636,121.444664,ws,33460.0,0.0,9.1,x0,36.0
4200,e6605,2017-01-28 11:02:40,31.277574,121.479632,ws,33505.0,0.0,9.1,x0,47.0
4206,e6605,2017-01-28 11:29:35,31.277508,121.47576,ws,33511.0,0.0,9.1,x0,47.0
4208,e6605,2017-01-28 12:48:37,31.247514,121.4664,ws,33517.0,0.0,9.1,x0,19.0
4209,e6605,2017-01-28 12:48:19,31.247518,121.466416,ws,33517.0,0.0,9.1,x0,19.0
4219,e6605,2017-01-28 13:09:35,31.283790000000003,121.47848,ws,33524.0,0.0,9.1,x0,48.0
4221,e6605,2017-01-28 13:10:31,31.284062,121.478456,ws,33524.0,0.0,9.1,x0,48.0
4222,e6605,2017-01-28 13:17:38,31.30121,121.508872,ws,33527.0,0.0,9.1,x0,50.0
4223,e6605,2017-01-28 13:17:53,31.301204,121.509056,ws,33527.0,0.0,9.1,x0,50.0
9049,e7745,2017-01-28 11:57:30,31.205844,121.551624,ws,72338.0,0.0,8.3,x0,10.0
9140,e7745,2017-01-28 10:39:17,31.191226,121.41704,ws,72310.0,0.0,8.3,x0,30.0
9141,e7745,2017-01-28 10:39:12,31.191222,121.417032,ws,72310.0,0.0,8.3,x0,30.0
9169,e7745,2017-01-28 11:58:44,31.208844,121.551192,ws,72338.0,0.0,8.3,x0,10.0
9170,e7745,2017-01-28 11:58:59,31.208846,121.551184,ws,72338.0,0.0,8.3,x0,10.0
9252,e7745,2017-01-28 10:39:52,31.19122,121.417016,ws,72310.0,0.0,8.3,x0,30.0
9253,e7745,2017-01-28 10:39:37,31.191224,121.417024,ws,72310.0,0.0,8.3,x0,30.0
9256,e7745,2017-01-28 10:38:49,31.191234,121.417048,ws,72310.0,0.0,8.3,x0,30.0
9257,e7745,2017-01-28 10:39:07,31.191222,121.417032,ws,72310.0,0.0,8.3,x0,30.0
9292,e7745,2017-01-28 11:58:54,31.208846,121.551184,ws,72338.0,0.0,8.3,x0,10.0
9390,e7745,2017-01-28 10:39:57,31.191226,121.417008,ws,72310.0,0.0,8.3,x0,30.0
9391,e7745,2017-01-28 10:39:32,31.191232,121.417032,ws,72310.0,0.0,8.3,x0,30.0
9392,e7745,2017-01-28 10:39:42,31.191216,121.417016,ws,72310.0,0.0,8.3,x0,30.0
9414,e7745,2017-01-28 11:57:45,31.205818,121.551632,ws,72338.0,0.0,8.3,x0,10.0
9497,e7745,2017-01-28 10:38:39,31.191226,121.417056,ws,72310.0,0.0,8.3,x0,30.0
9498,e7745,2017-01-28 10:38:44,31.191228,121.417048,ws,72310.0,0.0,8.3,x0,30.0
9500,e7745,2017-01-28 10:40:35,31.191232,121.417008,ws,72310.0,0.0,8.3,x0,30.0
9501,e7745,2017-01-28 10:40:30,31.191226,121.417,ws,72310.0,0.0,8.3,x0,30.0
9528,e7745,2017-01-28 11:58:39,31.208842,121.551184,ws,72338.0,0.0,8.3,x0,10.0
9633,e7745,2017-01-28 10:40:17,31.191226,121.416992,ws,72310.0,0.0,8.3,x0,30.0
9634,e7745,2017-01-28 10:39:22,31.191234,121.417048,ws,72310.0,0.0,8.3,x0,30.0
9637,e7745,2017-01-28 10:38:34,31.191222,121.417056,ws,72310.0,0.0,8.3,x0,30.0
9643,e7745,2017-01-28 10:40:40,31.191236,121.417016,ws,72310.0,0.0,8.3,x0,30.0
9753,e7745,2017-01-28 10:40:13,31.191226,121.416992,ws,72310.0,0.0,8.3,x0,30.0
9754,e7745,2017-01-28 10:38:54,31.191236,121.41704,ws,72310.0,0.0,8.3,x0,30.0
9782,e7745,2017-01-28 11:58:34,31.20884,121.551192,ws,72338.0,0.0,8.3,x0,10.0
9787,e7745,2017-01-28 11:58:28,31.208836,121.551192,ws,72338.0,0.0,8.3,x0,10.0
9900,e7745,2017-01-28 11:57:10,31.20557,121.550928,ws,72338.0,0.0,8.3,x0,10.0
9901,e7745,2017-01-28 11:57:35,31.20584,121.551624,ws,72338.0,0.0,8.3,x0,10.0
9902,e7745,2017-01-28 11:57:40,31.205832,121.551632,ws,72338.0,0.0,8.3,x0,10.0
10031,e7745,2017-01-28 11:58:49,31.208846,121.551192,ws,72338.0,0.0,8.3,x0,10.0
10103,e7745,2017-01-28 10:40:02,31.191226,121.417008,ws,72310.0,0.0,8.3,x0,30.0
10104,e7745,2017-01-28 10:39:47,31.191216,121.417016,ws,72310.0,0.0,8.3,x0,30.0
10105,e7745,2017-01-28 10:40:08,31.191226,121.416992,ws,72310.0,0.0,8.3,x0,30.0
10106,e7745,2017-01-28 10:39:27,31.191238,121.41704,ws,72310.0,0.0,8.3,x0,30.0
10107,e7745,2017-01-28 10:40:45,31.191236,121.417016,ws,72310.0,0.0,8.3,x0,30.0
10487,e15295,2017-01-28 15:47:50,31.26283,121.489664,ws,49530.0,0.0,9.7,x0,3.0
10488,e15295,2017-01-28 15:51:08,31.266004,121.486944,ws,49531.0,0.0,9.7,x0,9.0
10489,e15295,2017-01-28 15:48:26,31.262806,121.48964,ws,49530.0,0.0,9.7,x0,3.0
10490,e15295,2017-01-28 15:48:35,31.262798,121.489632,ws,49530.0,0.0,9.7,x0,3.0
10724,e15295,2017-01-28 15:51:13,31.266004,121.486944,ws,49531.0,0.0,9.7,x0,9.0
10725,e15295,2017-01-28 15:48:50,31.262784000000003,121.489624,ws,49530.0,0.0,9.7,x0,3.0
10726,e15295,2017-01-28 15:48:05,31.262826,121.489648,ws,49530.0,0.0,9.7,x0,3.0
10727,e15295,2017-01-28 15:48:30,31.2628,121.489632,ws,49530.0,0.0,9.7,x0,3.0
10962,e15295,2017-01-28 15:48:00,31.262824,121.489648,ws,49530.0,0.0,9.7,x0,3.0
10963,e15295,2017-01-28 15:47:45,31.26283,121.489664,ws,49530.0,0.0,9.7,x0,3.0
11239,e15295,2017-01-28 15:48:16,31.262818,121.48964,ws,49530.0,0.0,9.7,x0,3.0
11240,e15295,2017-01-28 15:48:21,31.26281,121.48964,ws,49530.0,0.0,9.7,x0,3.0
11495,e15295,2017-01-28 15:46:57,31.26094,121.489336,ws,49530.0,0.0,9.7,x0,3.0
11984,e15295,2017-01-28 15:47:40,31.262834,121.489672,ws,49530.0,0.0,9.7,x0,3.0
11985,e15295,2017-01-28 15:51:18,31.266002,121.486944,ws,49531.0,0.0,9.7,x0,9.0
11986,e15295,2017-01-28 15:48:10,31.262824,121.48964,ws,49530.0,0.0,9.7,x0,3.0
11987,e15295,2017-01-28 15:47:55,31.262824,121.489648,ws,49530.0,0.0,9.7,x0,3.0
12218,e15295,2017-01-28 15:50:58,31.266,121.487,ws,49531.0,0.0,9.7,x0,9.0
12219,e15295,2017-01-28 15:48:45,31.262790000000006,121.489624,ws,49530.0,0.0,9.7,x0,3.0
12696,e15295,2017-01-28 15:46:52,31.260904,121.48932,ws,49530.0,0.0,9.7,x0,3.0
12698,e15295,2017-01-28 15:49:03,31.262768,121.489624,ws,49530.0,0.0,9.7,x0,3.0
12699,e15295,2017-01-28 15:48:40,31.262796,121.489624,ws,49530.0,0.0,9.7,x0,3.0
12721,e8832,2017-01-28 12:43:06,31.19739,121.416968,ws,28480.0,0.0,8.8,x0,31.0
12722,e8832,2017-01-28 12:42:56,31.197394,121.416968,ws,28480.0,0.0,8.8,x0,31.0
12808,e8832,2017-01-28 12:42:38,31.197402,121.416968,ws,28480.0,0.0,8.8,x0,31.0
12862,e8832,2017-01-28 16:25:27,31.205702,121.551448,ws,28572.0,0.0,8.8,x0,10.0
12895,e8832,2017-01-28 12:43:01,31.197392,121.416968,ws,28480.0,0.0,8.8,x0,31.0
12946,e8832,2017-01-28 16:25:52,31.205872,121.55164,ws,28572.0,0.0,8.8,x0,10.0
13014,e8832,2017-01-28 16:25:47,31.20586,121.551656,ws,28572.0,0.0,8.8,x0,10.0
13015,e8832,2017-01-28 16:26:02,31.205892,121.55164,ws,28572.0,0.0,8.8,x0,10.0
13016,e8832,2017-01-28 16:25:32,31.205702,121.55144,ws,28572.0,0.0,8.8,x0,10.0
13017,e8832,2017-01-28 16:25:57,31.20588,121.55164,ws,28572.0,0.0,8.8,x0,10.0
13188,e8832,2017-01-28 16:26:12,31.205912,121.551648,ws,28572.0,0.0,8.8,x0,10.0
13288,e8832,2017-01-28 12:43:11,31.197388,121.416976,ws,28480.0,0.0,8.8,x0,31.0
13369,e8832,2017-01-28 12:42:51,31.197396,121.416968,ws,28480.0,0.0,8.8,x0,31.0
13370,e8832,2017-01-28 12:42:33,31.197404,121.416968,ws,28480.0,0.0,8.8,x0,31.0
