,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1480,e4502,2017-02-13 18:13:35,31.235618,121.476128,ws,41107.0,0.0,8.4,x0,46.0
1481,e4502,2017-02-13 18:13:06,31.235614,121.47608,ws,41107.0,0.0,8.4,x0,46.0
1482,e4502,2017-02-13 18:14:04,31.235588,121.47616,ws,41107.0,0.0,8.4,x0,46.0
1571,e4502,2017-02-13 09:32:30,31.23678,121.461992,ws,41007.0,0.0,8.4,x0,41.0
1572,e4502,2017-02-13 09:32:15,31.236776000000006,121.46198400000002,ws,41007.0,0.0,8.4,x0,41.0
1573,e4502,2017-02-13 09:40:53,31.23016,121.445192,ws,41008.0,0.0,8.4,x0,37.0
1617,e4502,2017-02-13 15:55:19,31.226424,121.443856,ws,41064.0,0.0,8.4,x0,35.0
1634,e4502,2017-02-13 18:13:30,31.235616,121.476112,ws,41107.0,0.0,8.4,x0,46.0
1635,e4502,2017-02-13 18:13:20,31.235606,121.476096,ws,41107.0,0.0,8.4,x0,46.0
1638,e4502,2017-02-13 18:14:19,31.235592,121.476152,ws,41107.0,0.0,8.4,x0,46.0
1639,e4502,2017-02-13 18:14:29,31.235624,121.476152,ws,41107.0,0.0,8.4,x0,46.0
1659,e4502,2017-02-13 18:40:36,31.246492,121.466728,ws,41111.0,0.0,8.4,x0,19.0
1738,e4502,2017-02-13 09:32:20,31.23678,121.46198400000002,ws,41007.0,0.0,8.4,x0,41.0
1740,e4502,2017-02-13 09:40:43,31.23016,121.4452,ws,41008.0,0.0,8.4,x0,37.0
1782,e4502,2017-02-13 15:55:14,31.226426,121.443856,ws,41064.0,0.0,8.4,x0,35.0
1807,e4502,2017-02-13 18:13:53,31.23561,121.47616,ws,41107.0,0.0,8.4,x0,46.0
1808,e4502,2017-02-13 18:13:59,31.235598,121.47616,ws,41107.0,0.0,8.4,x0,46.0
1809,e4502,2017-02-13 18:14:39,31.235632,121.476152,ws,41107.0,0.0,8.4,x0,46.0
1829,e4502,2017-02-13 19:18:36,31.266316,121.485848,ws,41120.0,0.0,8.4,x0,9.0
1830,e4502,2017-02-13 19:18:00,31.266356,121.48584,ws,41120.0,0.0,8.4,x0,9.0
1831,e4502,2017-02-13 19:18:16,31.266332,121.485848,ws,41120.0,0.0,8.4,x0,9.0
1917,e4502,2017-02-13 08:05:44,31.238842,121.480688,ws,40983.0,0.0,8.4,x0,49.0
1934,e4502,2017-02-13 09:32:06,31.236772,121.462,ws,41007.0,0.0,8.4,x0,41.0
2071,e4502,2017-02-13 08:25:59,31.206658,121.519376,ws,40990.0,0.0,8.4,x0,21.0
2083,e4502,2017-02-13 09:40:58,31.230162,121.445192,ws,41008.0,0.0,8.4,x0,37.0
2133,e4502,2017-02-13 18:13:11,31.235604,121.476096,ws,41107.0,0.0,8.4,x0,46.0
2135,e4502,2017-02-13 18:12:12,31.236734,121.47504,ws,41107.0,0.0,8.4,x0,46.0
2136,e4502,2017-02-13 18:14:34,31.235632,121.476152,ws,41107.0,0.0,8.4,x0,46.0
2137,e4502,2017-02-13 18:14:49,31.235626,121.476144,ws,41107.0,0.0,8.4,x0,46.0
2142,e4502,2017-02-13 18:40:41,31.24649,121.466728,ws,41111.0,0.0,8.4,x0,19.0
2143,e4502,2017-02-13 18:40:46,31.246476,121.466728,ws,41111.0,0.73,8.4,x0,19.0
2240,e4502,2017-02-13 08:05:54,31.238798,121.480712,ws,40983.0,0.0,8.4,x0,49.0
2243,e4502,2017-02-13 08:25:50,31.206670000000006,121.519392,ws,40990.0,0.0,8.4,x0,21.0
2251,e4502,2017-02-13 09:31:56,31.23677,121.462008,ws,41007.0,0.0,8.4,x0,41.0
2252,e4502,2017-02-13 09:32:25,31.23678,121.46198400000002,ws,41007.0,0.0,8.4,x0,41.0
2253,e4502,2017-02-13 09:40:38,31.23016,121.445208,ws,41008.0,0.0,8.4,x0,37.0
2254,e4502,2017-02-13 09:41:21,31.230182,121.445176,ws,41008.0,0.0,8.4,x0,37.0
2286,e4502,2017-02-13 15:55:04,31.226418,121.443864,ws,41064.0,0.0,8.4,x0,35.0
2316,e4502,2017-02-13 19:18:21,31.266324,121.485856,ws,41120.0,0.0,8.4,x0,9.0
2393,e4502,2017-02-13 08:26:34,31.20671,121.5184,ws,40990.0,0.0,8.4,x0,21.0
2406,e4502,2017-02-13 09:40:48,31.23016,121.4452,ws,41008.0,0.0,8.4,x0,37.0
2455,e4502,2017-02-13 18:14:14,31.235584000000006,121.47616,ws,41107.0,0.0,8.4,x0,46.0
2456,e4502,2017-02-13 18:14:24,31.23561,121.476152,ws,41107.0,0.0,8.4,x0,46.0
2529,e4502,2017-02-13 08:06:00,31.238786,121.480728,ws,40983.0,0.0,8.4,x0,49.0
2539,e4502,2017-02-13 09:32:01,31.23677,121.462008,ws,41007.0,0.0,8.4,x0,41.0
2589,e4502,2017-02-13 18:13:40,31.23562,121.476136,ws,41107.0,0.0,8.4,x0,46.0
2591,e4502,2017-02-13 18:14:09,31.235586,121.47616,ws,41107.0,0.0,8.4,x0,46.0
2592,e4502,2017-02-13 18:14:44,31.23563,121.476144,ws,41107.0,0.0,8.4,x0,46.0
2601,e4502,2017-02-13 18:40:31,31.246494,121.46672,ws,41111.0,0.0,8.4,x0,19.0
2602,e4502,2017-02-13 18:40:26,31.246498,121.46672,ws,41111.0,0.0,8.4,x0,19.0
2611,e4502,2017-02-13 19:17:50,31.26637,121.485832,ws,41120.0,0.0,8.4,x0,9.0
2612,e4502,2017-02-13 19:18:06,31.26635,121.48584,ws,41120.0,0.0,8.4,x0,9.0
2695,e4502,2017-02-13 08:05:49,31.238818,121.480704,ws,40983.0,0.0,8.4,x0,49.0
2696,e4502,2017-02-13 08:06:05,31.23878,121.480728,ws,40983.0,0.0,8.4,x0,49.0
2710,e4502,2017-02-13 09:41:16,31.23018,121.445176,ws,41008.0,0.0,8.4,x0,37.0
2777,e4502,2017-02-13 19:17:55,31.266364000000006,121.485832,ws,41120.0,0.0,8.4,x0,9.0
2778,e4502,2017-02-13 19:18:26,31.26632,121.485856,ws,41120.0,0.0,8.4,x0,9.0
2858,e4502,2017-02-13 08:25:54,31.20666,121.519376,ws,40990.0,0.0,8.4,x0,21.0
2859,e4502,2017-02-13 08:26:04,31.206654,121.519368,ws,40990.0,0.0,8.4,x0,21.0
2860,e4502,2017-02-13 08:25:00,31.20762,121.519992,ws,40990.0,0.0,8.4,x0,21.0
2875,e4502,2017-02-13 09:31:51,31.236768,121.462008,ws,41007.0,0.0,8.4,x0,41.0
2903,e4502,2017-02-13 15:54:49,31.226414,121.443872,ws,41064.0,0.0,8.4,x0,35.0
2904,e4502,2017-02-13 15:54:54,31.226414,121.443872,ws,41064.0,0.0,8.4,x0,35.0
2910,e4502,2017-02-13 18:13:16,31.235606,121.476096,ws,41107.0,0.0,8.4,x0,46.0
2911,e4502,2017-02-13 18:13:25,31.235612,121.476112,ws,41107.0,0.0,8.4,x0,46.0
2927,e4502,2017-02-13 19:18:11,31.266344,121.48584,ws,41120.0,0.0,8.4,x0,9.0
2928,e4502,2017-02-13 19:18:31,31.266318,121.485856,ws,41120.0,0.0,8.4,x0,9.0
3027,e8675,2017-02-13 10:27:53,31.236298,121.460896,ws,63845.0,0.0,6.3,x0,41.0
3028,e8675,2017-02-13 10:28:41,31.23633,121.460928,ws,63845.0,0.0,6.3,x0,41.0
3081,e8675,2017-02-13 17:07:10,31.19702,121.315592,ws,64041.0,0.0,6.3,x0,1.0
3168,e8675,2017-02-13 09:35:40,31.271116,121.452776,ws,63830.0,0.0,6.3,x0,39.0
3172,e8675,2017-02-13 09:58:17,31.22529,121.440152,ws,63838.0,0.0,6.3,x0,35.0
3239,e8675,2017-02-13 17:05:27,31.197018,121.315384,ws,64041.0,0.0,6.3,x0,1.0
3240,e8675,2017-02-13 17:07:20,31.197028000000003,121.315608,ws,64041.0,0.0,6.3,x0,1.0
3241,e8675,2017-02-13 17:08:04,31.197048,121.315808,ws,64041.0,0.0,6.3,x0,1.0
3319,e8675,2017-02-13 08:00:55,31.205766,121.404176,ws,63786.0,0.0,6.3,x0,27.0
3341,e8675,2017-02-13 09:35:25,31.271196000000003,121.452784,ws,63830.0,0.0,6.3,x0,39.0
3342,e8675,2017-02-13 09:36:48,31.270774,121.452552,ws,63830.0,0.0,6.3,x0,39.0
3345,e8675,2017-02-13 09:55:18,31.22575,121.443032,ws,63838.0,0.0,6.3,x0,35.0
3354,e8675,2017-02-13 10:27:37,31.236302,121.460896,ws,63845.0,0.0,6.3,x0,41.0
3364,e8675,2017-02-13 11:01:46,31.235856,121.47636,ws,63849.0,0.0,6.3,x0,46.0
3365,e8675,2017-02-13 11:00:17,31.236352,121.475368,ws,63849.0,0.0,6.3,x0,46.0
3366,e8675,2017-02-13 11:02:18,31.235922,121.47632,ws,63849.0,0.0,6.3,x0,46.0
3411,e8675,2017-02-13 17:05:47,31.197024,121.315512,ws,64041.0,0.0,6.3,x0,1.0
3412,e8675,2017-02-13 17:04:54,31.197024,121.315272,ws,64041.0,0.0,6.3,x0,1.0
3413,e8675,2017-02-13 17:06:56,31.197006,121.315576,ws,64041.0,0.0,6.3,x0,1.0
3414,e8675,2017-02-13 17:08:14,31.197036,121.315792,ws,64041.0,0.0,6.3,x0,1.0
3508,e8675,2017-02-13 09:35:50,31.271038,121.45273600000002,ws,63830.0,0.0,6.3,x0,39.0
3509,e8675,2017-02-13 09:35:35,31.271142,121.452784,ws,63830.0,0.0,6.3,x0,39.0
3515,e8675,2017-02-13 09:58:22,31.225276,121.440144,ws,63838.0,0.0,6.3,x0,35.0
3521,e8675,2017-02-13 10:20:29,31.229644,121.443744,ws,63843.0,0.0,6.3,x0,35.0
3524,e8675,2017-02-13 10:27:27,31.23631,121.460896,ws,63845.0,0.0,6.3,x0,41.0
3525,e8675,2017-02-13 10:28:17,31.2363,121.460904,ws,63845.0,0.0,6.3,x0,41.0
3526,e8675,2017-02-13 10:28:22,31.23631,121.460912,ws,63845.0,0.0,6.3,x0,41.0
3527,e8675,2017-02-13 10:27:17,31.236302,121.46088799999998,ws,63845.0,0.0,6.3,x0,41.0
3537,e8675,2017-02-13 11:00:39,31.236390000000004,121.47552,ws,63849.0,0.0,6.3,x0,46.0
3591,e8675,2017-02-13 17:04:59,31.19702,121.31528,ws,64041.0,0.0,6.3,x0,1.0
3592,e8675,2017-02-13 17:06:36,31.197014000000006,121.31556,ws,64041.0,0.0,6.3,x0,1.0
3687,e8675,2017-02-13 08:01:00,31.205764,121.404176,ws,63786.0,0.0,6.3,x0,27.0
3688,e8675,2017-02-13 08:01:15,31.205728000000004,121.404128,ws,63786.0,0.0,6.3,x0,27.0
3717,e8675,2017-02-13 09:35:55,31.270994,121.452712,ws,63830.0,0.0,6.3,x0,39.0
3718,e8675,2017-02-13 09:35:20,31.271238,121.452784,ws,63830.0,0.0,6.3,x0,39.0
3719,e8675,2017-02-13 09:35:59,31.270946,121.45268,ws,63830.0,0.0,6.3,x0,39.0
3720,e8675,2017-02-13 09:36:43,31.270788,121.45256,ws,63830.0,0.0,6.3,x0,39.0
3726,e8675,2017-02-13 09:58:02,31.225308,121.440176,ws,63838.0,0.0,6.3,x0,35.0
3735,e8675,2017-02-13 10:28:12,31.236288,121.460896,ws,63845.0,0.0,6.3,x0,41.0
3736,e8675,2017-02-13 10:28:28,31.236318,121.460912,ws,63845.0,0.0,6.3,x0,41.0
3795,e8675,2017-02-13 17:07:46,31.19705,121.3158,ws,64041.0,0.0,6.3,x0,1.0
3892,e8675,2017-02-13 09:35:45,31.27108,121.45276,ws,63830.0,0.0,6.3,x0,39.0
3893,e8675,2017-02-13 09:36:04,31.270904,121.452648,ws,63830.0,0.0,6.3,x0,39.0
3894,e8675,2017-02-13 09:36:53,31.270752,121.452528,ws,63830.0,0.0,6.3,x0,39.0
3898,e8675,2017-02-13 09:58:07,31.22531,121.440168,ws,63838.0,0.0,6.3,x0,35.0
3904,e8675,2017-02-13 10:20:24,31.229636,121.443744,ws,63843.0,0.0,6.3,x0,35.0
3918,e8675,2017-02-13 11:01:58,31.2359,121.476336,ws,63849.0,0.0,6.3,x0,46.0
3963,e8675,2017-02-13 17:06:08,31.197032,121.31556,ws,64041.0,0.0,6.3,x0,1.0
3964,e8675,2017-02-13 17:07:05,31.197012,121.315592,ws,64041.0,0.0,6.3,x0,1.0
3965,e8675,2017-02-13 17:07:41,31.19705,121.315784,ws,64041.0,0.0,6.3,x0,1.0
4076,e8675,2017-02-13 10:28:02,31.236290000000004,121.460896,ws,63845.0,0.0,6.3,x0,41.0
4077,e8675,2017-02-13 10:27:48,31.2363,121.460904,ws,63845.0,0.0,6.3,x0,41.0
4078,e8675,2017-02-13 10:27:43,31.236298,121.460896,ws,63845.0,0.0,6.3,x0,41.0
4079,e8675,2017-02-13 10:27:22,31.23631,121.46088799999998,ws,63845.0,0.0,6.3,x0,41.0
4086,e8675,2017-02-13 11:02:08,31.235918,121.476328,ws,63849.0,0.0,6.3,x0,46.0
4148,e8675,2017-02-13 17:06:23,31.197028000000003,121.315568,ws,64041.0,0.0,6.3,x0,1.0
4149,e8675,2017-02-13 17:06:18,31.197034,121.315568,ws,64041.0,0.0,6.3,x0,1.0
4150,e8675,2017-02-13 17:08:19,31.197034,121.315792,ws,64041.0,0.0,6.3,x0,1.0
4151,e8675,2017-02-13 17:10:56,31.197438,121.31832,ws,64041.0,0.0,6.3,x0,1.0
4202,e8675,2017-02-13 20:14:44,31.235352,121.406616,ws,64101.0,0.0,6.3,x0,28.0
4247,e8675,2017-02-13 09:36:20,31.270856,121.452608,ws,63830.0,0.0,6.3,x0,39.0
4248,e8675,2017-02-13 09:36:38,31.2708,121.452568,ws,63830.0,0.0,6.3,x0,39.0
4256,e8675,2017-02-13 10:20:34,31.229648,121.443744,ws,63843.0,0.0,6.3,x0,35.0
4258,e8675,2017-02-13 10:28:07,31.236286,121.460896,ws,63845.0,0.0,6.3,x0,41.0
4259,e8675,2017-02-13 10:27:57,31.236294,121.460896,ws,63845.0,0.0,6.3,x0,41.0
4260,e8675,2017-02-13 10:27:32,31.236306,121.460896,ws,63845.0,0.0,6.3,x0,41.0
4269,e8675,2017-02-13 11:02:03,31.235916,121.476336,ws,63849.0,0.0,6.3,x0,46.0
4313,e8675,2017-02-13 17:05:12,31.19701,121.315272,ws,64041.0,0.0,6.3,x0,1.0
4314,e8675,2017-02-13 17:04:49,31.197022,121.31526399999998,ws,64041.0,0.0,6.3,x0,1.0
4315,e8675,2017-02-13 17:07:01,31.19701,121.31558400000002,ws,64041.0,0.0,6.3,x0,1.0
4316,e8675,2017-02-13 17:08:54,31.197066,121.315976,ws,64041.0,0.0,6.3,x0,1.0
4415,e8675,2017-02-13 09:58:12,31.2253,121.44016,ws,63838.0,0.0,6.3,x0,35.0
4445,e8675,2017-02-13 11:02:13,31.23592,121.476328,ws,63849.0,0.0,6.3,x0,46.0
4513,e8675,2017-02-13 17:07:59,31.19705,121.315808,ws,64041.0,0.0,6.3,x0,1.0
4514,e8675,2017-02-13 17:08:09,31.197042,121.3158,ws,64041.0,0.0,6.3,x0,1.0
4617,e8675,2017-02-13 09:35:30,31.271164,121.452784,ws,63830.0,0.0,6.3,x0,39.0
4618,e8675,2017-02-13 09:36:10,31.270884,121.452632,ws,63830.0,0.0,6.3,x0,39.0
4619,e8675,2017-02-13 09:36:25,31.270856,121.452608,ws,63830.0,0.0,6.3,x0,39.0
4620,e8675,2017-02-13 09:36:15,31.27087,121.452624,ws,63830.0,0.0,6.3,x0,39.0
4632,e8675,2017-02-13 10:28:46,31.236328000000004,121.46092,ws,63845.0,0.0,6.3,x0,41.0
4642,e8675,2017-02-13 11:00:22,31.236356,121.475384,ws,63849.0,0.0,6.3,x0,46.0
4684,e8675,2017-02-13 17:05:42,31.197022,121.315504,ws,64041.0,0.0,6.3,x0,1.0
4685,e8675,2017-02-13 17:06:13,31.19703,121.315568,ws,64041.0,0.0,6.3,x0,1.0
4686,e8675,2017-02-13 17:07:15,31.197026,121.3156,ws,64041.0,0.0,6.3,x0,1.0
4687,e8675,2017-02-13 17:06:41,31.197,121.315552,ws,64041.0,0.0,6.3,x0,1.0
4688,e8675,2017-02-13 17:06:46,31.196994,121.315552,ws,64041.0,0.0,6.3,x0,1.0
4746,e8675,2017-02-13 20:14:49,31.235344,121.406616,ws,64101.0,0.0,6.3,x0,28.0
4806,e5597,2017-02-13 13:36:37,31.22163,121.41112,ws,67455.0,0.0,8.1,x0,7.0
4810,e5597,2017-02-13 14:01:55,31.230776,121.446232,ws,67461.0,0.0,8.1,x0,37.0
4813,e5597,2017-02-13 14:25:28,31.261882,121.451104,ws,67469.0,0.0,8.1,x0,38.0
4814,e5597,2017-02-13 14:25:38,31.261896000000004,121.45108,ws,67469.0,0.0,8.1,x0,38.0
4980,e5597,2017-02-13 14:01:17,31.230652000000006,121.446208,ws,67461.0,0.0,8.1,x0,37.0
4981,e5597,2017-02-13 14:01:27,31.230686,121.446216,ws,67461.0,0.0,8.1,x0,37.0
5105,e5597,2017-02-13 14:01:22,31.230666,121.446208,ws,67461.0,0.0,8.1,x0,37.0
5262,e5597,2017-02-13 14:01:50,31.230776,121.446232,ws,67461.0,0.0,8.1,x0,37.0
5409,e5597,2017-02-13 13:34:40,31.222122,121.410224,ws,67454.0,0.0,8.1,x0,7.0
5413,e5597,2017-02-13 14:01:12,31.230642,121.446208,ws,67461.0,0.0,8.1,x0,37.0
5419,e5597,2017-02-13 14:22:57,31.261602000000003,121.45431200000002,ws,67468.0,0.0,8.1,x0,38.0
5574,e5597,2017-02-13 14:01:07,31.23062,121.446216,ws,67461.0,0.0,8.1,x0,37.0
5581,e5597,2017-02-13 14:25:43,31.261902000000006,121.451064,ws,67469.0,0.0,8.1,x0,38.0
5717,e5597,2017-02-13 13:34:35,31.222144,121.410224,ws,67454.0,0.0,8.1,x0,7.0
5718,e5597,2017-02-13 13:36:22,31.22163,121.41111200000002,ws,67455.0,0.0,8.1,x0,7.0
5719,e5597,2017-02-13 13:36:27,31.221632,121.41112,ws,67455.0,0.0,8.1,x0,7.0
5733,e5597,2017-02-13 14:25:18,31.261846,121.451144,ws,67469.0,0.0,8.1,x0,38.0
5885,e5597,2017-02-13 13:36:32,31.22163,121.41112,ws,67455.0,0.0,8.1,x0,7.0
5886,e5597,2017-02-13 13:36:42,31.22163,121.411128,ws,67455.0,0.0,8.1,x0,7.0
5887,e5597,2017-02-13 13:37:45,31.22019,121.411144,ws,67455.0,0.0,8.1,x0,7.0
5888,e5597,2017-02-13 13:37:56,31.22019,121.411136,ws,67455.0,0.0,8.1,x0,7.0
5894,e5597,2017-02-13 14:02:05,31.230816,121.44624,ws,67461.0,0.0,8.1,x0,37.0
5902,e5597,2017-02-13 14:22:47,31.2616,121.454304,ws,67468.0,0.0,8.1,x0,38.0
5903,e5597,2017-02-13 14:25:54,31.261904,121.450992,ws,67469.0,0.0,8.1,x0,38.0
5904,e5597,2017-02-13 14:25:59,31.261892,121.450984,ws,67469.0,0.0,8.1,x0,38.0
6039,e5597,2017-02-13 13:36:08,31.221608000000003,121.411128,ws,67455.0,0.0,8.1,x0,7.0
6043,e5597,2017-02-13 14:02:00,31.230808000000003,121.44624,ws,67461.0,0.0,8.1,x0,37.0
6044,e5597,2017-02-13 14:01:40,31.230746000000003,121.446224,ws,67461.0,0.0,8.1,x0,37.0
6051,e5597,2017-02-13 14:26:04,31.261884,121.450984,ws,67469.0,0.0,8.1,x0,38.0
6052,e5597,2017-02-13 14:25:48,31.261908,121.451024,ws,67469.0,0.0,8.1,x0,38.0
6183,e5597,2017-02-13 13:35:38,31.221642,121.411776,ws,67455.0,0.0,8.1,x0,7.0
6200,e5597,2017-02-13 14:01:45,31.230762,121.446232,ws,67461.0,0.0,8.1,x0,37.0
6206,e5597,2017-02-13 14:22:52,31.261602000000003,121.45431200000002,ws,67468.0,0.0,8.1,x0,38.0
6207,e5597,2017-02-13 14:25:33,31.261886,121.45108799999998,ws,67469.0,0.0,8.1,x0,38.0
6440,e5058,2017-02-13 08:54:58,31.206278,121.55168799999998,ws,109890.0,0.0,,x0,10.0
6590,e5058,2017-02-13 17:29:23,31.190122,121.417608,ws,110060.0,0.0,,x0,30.0
6634,e5058,2017-02-13 20:03:22,31.235076,121.456672,ws,110113.0,0.0,,x0,40.0
6794,e5058,2017-02-13 08:53:55,31.20652,121.551624,ws,109890.0,0.0,,x0,10.0
6937,e5058,2017-02-13 17:30:37,31.1936,121.415112,ws,110060.0,0.0,,x0,30.0
6938,e5058,2017-02-13 17:29:08,31.190026,121.417592,ws,110060.0,0.0,,x0,30.0
6998,e5058,2017-02-13 20:23:05,31.239928000000006,121.480376,ws,110118.0,0.0,,x0,49.0
6999,e5058,2017-02-13 20:22:50,31.239968,121.480336,ws,110118.0,0.0,,x0,49.0
7019,e5058,2017-02-13 21:09:55,31.235596,121.462112,ws,110131.0,0.0,,x0,41.0
7020,e5058,2017-02-13 21:11:25,31.237152,121.463344,ws,110131.0,0.0,,x0,41.0
7021,e5058,2017-02-13 21:11:05,31.237142,121.463344,ws,110131.0,0.0,,x0,41.0
7022,e5058,2017-02-13 21:11:15,31.237142,121.463344,ws,110131.0,0.0,,x0,41.0
7024,e5058,2017-02-13 21:23:52,31.242126000000006,121.463304,ws,110135.0,0.0,,x0,42.0
7211,e5058,2017-02-13 08:54:38,31.206386,121.551664,ws,109890.0,0.0,,x0,10.0
7354,e5058,2017-02-13 17:29:03,31.190024,121.4176,ws,110060.0,0.0,,x0,30.0
7355,e5058,2017-02-13 17:28:58,31.190018,121.417608,ws,110060.0,0.0,,x0,30.0
7403,e5058,2017-02-13 20:03:17,31.235078,121.456672,ws,110113.0,0.0,,x0,40.0
7413,e5058,2017-02-13 20:22:55,31.239978000000004,121.480344,ws,110118.0,0.0,,x0,49.0
7428,e5058,2017-02-13 21:10:10,31.235582,121.462128,ws,110131.0,0.0,,x0,41.0
7429,e5058,2017-02-13 21:09:50,31.235592,121.462112,ws,110131.0,0.0,,x0,41.0
7430,e5058,2017-02-13 21:11:10,31.237142,121.463344,ws,110131.0,0.0,,x0,41.0
7432,e5058,2017-02-13 21:23:09,31.242114,121.463336,ws,110135.0,0.0,,x0,42.0
7433,e5058,2017-02-13 21:24:58,31.24303,121.461752,ws,110135.0,0.0,,x0,42.0
