,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
6088,e2541,2017-02-02 16:22:50,31.277182,121.479448,ws,63592.0,0.0,7.9,x0,47.0
6101,e2541,2017-02-02 18:14:10,31.239558,121.457784,ws,63637.0,0.0,7.9,x0,40.0
6149,e2541,2017-02-02 01:51:09,31.232974,121.371488,ws,63367.0,0.0,7.9,x0,6.0
6150,e2541,2017-02-02 01:50:59,31.232962,121.371496,ws,63367.0,0.0,7.9,x0,6.0
6151,e2541,2017-02-02 01:52:12,31.232962,121.371456,ws,63367.0,0.0,7.9,x0,6.0
6152,e2541,2017-02-02 01:52:02,31.232962,121.371464,ws,63367.0,0.0,7.9,x0,6.0
6153,e2541,2017-02-02 01:52:27,31.232958,121.371464,ws,63367.0,0.0,7.9,x0,6.0
6154,e2541,2017-02-02 01:52:07,31.232964000000006,121.371456,ws,63367.0,0.0,7.9,x0,6.0
6162,e2541,2017-02-02 03:03:57,31.265872,121.486144,ws,63394.0,0.0,7.9,x0,9.0
6334,e2541,2017-02-02 11:43:45,31.190916,121.416344,ws,63513.0,0.0,7.9,x0,30.0
6336,e2541,2017-02-02 11:44:00,31.19087,121.416408,ws,63513.0,0.0,7.9,x0,30.0
6355,e2541,2017-02-02 13:36:33,31.205452,121.40184,ws,63545.0,0.0,7.9,x0,27.0
6356,e2541,2017-02-02 13:37:07,31.205894,121.401272,ws,63545.0,0.0,7.9,x0,27.0
6367,e2541,2017-02-02 14:32:52,31.259106,121.4316,ws,63564.0,0.0,7.9,x0,33.0
6413,e2541,2017-02-02 18:19:12,31.233264,121.44564,ws,63639.0,0.0,7.9,x0,37.0
6414,e2541,2017-02-02 18:16:58,31.234684,121.44944,ws,63638.0,0.0,7.9,x0,37.0
6462,e2541,2017-02-02 01:50:39,31.232966,121.371512,ws,63367.0,0.0,7.9,x0,6.0
6463,e2541,2017-02-02 01:50:49,31.232962,121.371504,ws,63367.0,0.0,7.9,x0,6.0
6464,e2541,2017-02-02 01:50:54,31.23296,121.371496,ws,63367.0,0.0,7.9,x0,6.0
6465,e2541,2017-02-02 01:51:57,31.232962,121.371464,ws,63367.0,0.0,7.9,x0,6.0
6484,e2541,2017-02-02 03:03:46,31.265876,121.48613600000002,ws,63394.0,0.0,7.9,x0,9.0
6485,e2541,2017-02-02 03:04:21,31.265824,121.48612,ws,63394.0,0.0,7.9,x0,9.0
6486,e2541,2017-02-02 03:04:26,31.265818,121.486104,ws,63394.0,0.0,7.9,x0,9.0
6639,e2541,2017-02-02 11:44:15,31.190802,121.416464,ws,63513.0,0.0,7.9,x0,30.0
6664,e2541,2017-02-02 13:37:30,31.205890000000004,121.401256,ws,63545.0,0.0,7.9,x0,27.0
6665,e2541,2017-02-02 13:40:33,31.205374,121.40396,ws,63545.0,0.0,7.9,x0,27.0
6846,e170,2017-02-02 08:20:41,31.263,121.488192,ws,82087.0,0.0,,x0,3.0
6903,e170,2017-02-02 12:33:49,31.260766,121.444616,ws,82171.0,0.0,,x0,36.0
6907,e170,2017-02-02 13:05:28,31.245272,121.466656,ws,82184.0,0.0,,x0,19.0
6926,e170,2017-02-02 14:04:46,31.196264000000006,121.417672,ws,82205.0,0.0,,x0,31.0
6927,e170,2017-02-02 14:04:51,31.196268,121.41768,ws,82205.0,0.0,,x0,31.0
6928,e170,2017-02-02 14:04:11,31.19626,121.417696,ws,82205.0,0.0,,x0,31.0
6931,e170,2017-02-02 14:39:33,31.245626,121.462096,ws,82219.0,0.0,,x0,43.0
6988,e170,2017-02-02 17:49:51,31.220394,121.413504,ws,82284.0,0.0,,x0,7.0
6989,e170,2017-02-02 17:51:10,31.22039,121.41352,ws,82284.0,0.0,,x0,7.0
7034,e170,2017-02-02 06:27:53,31.240478000000003,121.460064,ws,82034.0,0.0,,x0,42.0
7063,e170,2017-02-02 08:17:39,31.264088,121.48816,ws,82086.0,0.0,,x0,3.0
7100,e170,2017-02-02 10:28:50,31.235066,121.481544,ws,82129.0,0.0,,x0,49.0
7108,e170,2017-02-02 11:06:15,31.1909,121.416304,ws,82144.0,0.0,,x0,30.0
7124,e170,2017-02-02 12:04:06,31.229090000000006,121.467888,ws,82161.0,0.0,,x0,44.0
7127,e170,2017-02-02 12:33:44,31.260768,121.444616,ws,82171.0,0.0,,x0,36.0
7131,e170,2017-02-02 12:56:46,31.239938,121.484056,ws,82182.0,0.0,,x0,49.0
7132,e170,2017-02-02 13:05:18,31.245244,121.466704,ws,82184.0,0.0,,x0,19.0
7154,e170,2017-02-02 14:04:26,31.19626,121.417672,ws,82205.0,0.0,,x0,31.0
7155,e170,2017-02-02 14:13:32,31.214962,121.413256,ws,82207.0,0.0,,x0,29.0
7156,e170,2017-02-02 14:14:05,31.214946,121.413224,ws,82207.0,0.0,,x0,29.0
7157,e170,2017-02-02 14:13:45,31.214958000000006,121.413248,ws,82207.0,0.0,,x0,29.0
7158,e170,2017-02-02 14:15:59,31.214738,121.41304,ws,82207.0,0.0,,x0,29.0
7159,e170,2017-02-02 14:36:45,31.245084,121.465288,ws,82218.0,0.0,,x0,19.0
7160,e170,2017-02-02 14:39:27,31.245626,121.462104,ws,82219.0,0.0,,x0,43.0
7161,e170,2017-02-02 14:39:12,31.245622,121.462128,ws,82219.0,0.0,,x0,43.0
7162,e170,2017-02-02 14:39:38,31.245624,121.462088,ws,82219.0,0.0,,x0,43.0
7231,e170,2017-02-02 17:49:41,31.220426,121.413512,ws,82284.0,0.0,,x0,7.0
7232,e170,2017-02-02 17:49:21,31.22045,121.41352,ws,82284.0,0.0,,x0,7.0
7233,e170,2017-02-02 17:50:16,31.220354,121.413488,ws,82284.0,0.0,,x0,7.0
7234,e170,2017-02-02 17:50:06,31.220372,121.413488,ws,82284.0,0.0,,x0,7.0
7268,e170,2017-02-02 06:28:03,31.240428,121.460152,ws,82034.0,0.0,,x0,42.0
7285,e170,2017-02-02 08:17:24,31.26411,121.488136,ws,82086.0,0.0,,x0,3.0
7286,e170,2017-02-02 08:17:49,31.264068,121.48816,ws,82086.0,0.0,,x0,3.0
7287,e170,2017-02-02 08:19:03,31.262954,121.48763999999998,ws,82087.0,0.0,,x0,3.0
7350,e170,2017-02-02 12:33:39,31.260768,121.444616,ws,82171.0,0.0,,x0,36.0
7351,e170,2017-02-02 12:33:29,31.260764,121.444616,ws,82171.0,0.0,,x0,36.0
7354,e170,2017-02-02 13:05:44,31.24525,121.466496,ws,82184.0,0.0,,x0,19.0
7355,e170,2017-02-02 13:05:59,31.24532,121.466536,ws,82184.0,0.0,,x0,19.0
7380,e170,2017-02-02 14:04:40,31.196264000000006,121.417664,ws,82205.0,0.0,,x0,31.0
7381,e170,2017-02-02 14:04:16,31.196258,121.41768799999998,ws,82205.0,0.0,,x0,31.0
7385,e170,2017-02-02 14:37:15,31.244898,121.464512,ws,82219.0,0.0,,x0,42.0
7386,e170,2017-02-02 14:39:07,31.245622,121.462128,ws,82219.0,0.0,,x0,43.0
7387,e170,2017-02-02 14:38:57,31.245618,121.46212,ws,82219.0,0.0,,x0,43.0
7388,e170,2017-02-02 14:39:02,31.245622,121.462128,ws,82219.0,0.0,,x0,43.0
7389,e170,2017-02-02 14:39:47,31.245638,121.462096,ws,82219.0,0.0,,x0,43.0
7390,e170,2017-02-02 14:38:39,31.245538,121.462112,ws,82219.0,0.0,,x0,43.0
7443,e170,2017-02-02 17:49:56,31.220384000000006,121.413496,ws,82284.0,0.0,,x0,7.0
7507,e170,2017-02-02 08:20:11,31.262826,121.487592,ws,82087.0,0.0,,x0,3.0
7508,e170,2017-02-02 08:19:38,31.2629,121.487624,ws,82087.0,0.0,,x0,3.0
7509,e170,2017-02-02 08:19:48,31.262852,121.487592,ws,82087.0,0.0,,x0,3.0
7510,e170,2017-02-02 08:19:28,31.262904,121.487632,ws,82087.0,0.0,,x0,3.0
7511,e170,2017-02-02 08:19:33,31.2629,121.487624,ws,82087.0,0.0,,x0,3.0
7549,e170,2017-02-02 11:06:24,31.190896,121.416296,ws,82144.0,0.0,,x0,30.0
7550,e170,2017-02-02 11:06:20,31.1909,121.416304,ws,82144.0,0.0,,x0,30.0
7564,e170,2017-02-02 12:04:31,31.229682,121.467456,ws,82161.0,0.0,,x0,44.0
7570,e170,2017-02-02 12:34:12,31.260616,121.444736,ws,82171.0,0.0,,x0,36.0
7571,e170,2017-02-02 12:34:27,31.26061,121.444736,ws,82171.0,0.0,,x0,36.0
7589,e170,2017-02-02 14:05:06,31.19627,121.41768,ws,82205.0,0.0,,x0,31.0
7590,e170,2017-02-02 14:05:01,31.19627,121.41768,ws,82205.0,0.0,,x0,31.0
7592,e170,2017-02-02 14:15:08,31.214802,121.413152,ws,82207.0,0.0,,x0,29.0
7595,e170,2017-02-02 14:36:31,31.245094,121.465328,ws,82218.0,0.0,,x0,19.0
7596,e170,2017-02-02 14:38:44,31.24557,121.46212,ws,82219.0,0.0,,x0,43.0
7646,e170,2017-02-02 17:49:36,31.220436,121.413512,ws,82284.0,0.0,,x0,7.0
7647,e170,2017-02-02 17:48:52,31.220442,121.413528,ws,82284.0,0.0,,x0,7.0
7702,e170,2017-02-02 08:06:31,31.277154,121.479648,ws,82083.0,0.0,,x0,47.0
7703,e170,2017-02-02 08:21:01,31.262982,121.488256,ws,82087.0,0.0,,x0,3.0
7704,e170,2017-02-02 08:19:13,31.262914,121.487632,ws,82087.0,0.0,,x0,3.0
7705,e170,2017-02-02 08:19:08,31.262938,121.48763999999998,ws,82087.0,0.0,,x0,3.0
7759,e170,2017-02-02 11:06:35,31.190896,121.416296,ws,82144.0,0.0,,x0,30.0
7780,e170,2017-02-02 12:04:26,31.229668,121.467456,ws,82161.0,0.0,,x0,44.0
7784,e170,2017-02-02 12:34:22,31.260612,121.444744,ws,82171.0,0.0,,x0,36.0
7810,e170,2017-02-02 14:13:22,31.214962,121.413256,ws,82207.0,0.0,,x0,29.0
7811,e170,2017-02-02 14:15:23,31.214804,121.41316,ws,82207.0,0.0,,x0,29.0
7812,e170,2017-02-02 14:15:13,31.214802,121.413152,ws,82207.0,0.0,,x0,29.0
7813,e170,2017-02-02 14:36:41,31.245088,121.465304,ws,82218.0,0.0,,x0,19.0
7814,e170,2017-02-02 14:38:34,31.245492,121.462112,ws,82219.0,0.0,,x0,43.0
7861,e170,2017-02-02 17:49:31,31.220438,121.413512,ws,82284.0,0.0,,x0,7.0
7862,e170,2017-02-02 17:51:20,31.22042,121.41352,ws,82284.0,0.0,,x0,7.0
7937,e170,2017-02-02 08:19:23,31.262924,121.48763999999998,ws,82087.0,0.0,,x0,3.0
7938,e170,2017-02-02 08:18:58,31.263014,121.487664,ws,82087.0,0.0,,x0,3.0
7974,e170,2017-02-02 11:06:29,31.190896,121.416296,ws,82144.0,0.0,,x0,30.0
7986,e170,2017-02-02 12:04:01,31.229090000000006,121.467888,ws,82161.0,0.0,,x0,44.0
8014,e170,2017-02-02 14:04:35,31.196264000000006,121.417672,ws,82205.0,0.0,,x0,31.0
8016,e170,2017-02-02 14:12:47,31.214674,121.413864,ws,82207.0,0.0,,x0,29.0
8017,e170,2017-02-02 14:13:27,31.214962,121.413248,ws,82207.0,0.0,,x0,29.0
8021,e170,2017-02-02 14:36:14,31.24509,121.46536,ws,82218.0,0.0,,x0,19.0
8065,e170,2017-02-02 17:49:46,31.22041,121.413504,ws,82284.0,0.0,,x0,7.0
8066,e170,2017-02-02 17:50:26,31.220354,121.413488,ws,82284.0,0.0,,x0,7.0
8067,e170,2017-02-02 17:51:04,31.22039,121.413512,ws,82284.0,0.0,,x0,7.0
8068,e170,2017-02-02 17:51:25,31.220432,121.41352,ws,82284.0,0.0,,x0,7.0
8069,e170,2017-02-02 17:50:54,31.220396,121.413504,ws,82284.0,0.0,,x0,7.0
8070,e170,2017-02-02 17:49:02,31.220486,121.413536,ws,82284.0,0.0,,x0,7.0
8107,e170,2017-02-02 06:30:17,31.249840000000006,121.467477,ws,82035.0,0.0,,x0,19.0
8130,e170,2017-02-02 08:19:18,31.262918,121.487632,ws,82087.0,0.0,,x0,3.0
8131,e170,2017-02-02 08:19:53,31.262848,121.487592,ws,82087.0,0.0,,x0,3.0
8163,e170,2017-02-02 10:28:45,31.23506,121.481544,ws,82129.0,0.0,,x0,49.0
8192,e170,2017-02-02 12:04:44,31.229716,121.46728,ws,82161.0,0.0,,x0,44.0
8195,e170,2017-02-02 12:33:34,31.260766,121.444616,ws,82171.0,0.0,,x0,36.0
8196,e170,2017-02-02 12:33:54,31.260766,121.444616,ws,82171.0,0.0,,x0,36.0
8197,e170,2017-02-02 12:33:23,31.260762,121.444616,ws,82171.0,0.0,,x0,36.0
8204,e170,2017-02-02 13:05:23,31.245264,121.466672,ws,82184.0,0.0,,x0,19.0
8220,e170,2017-02-02 14:04:31,31.196262,121.417672,ws,82205.0,0.0,,x0,31.0
8221,e170,2017-02-02 14:05:11,31.19627,121.41768799999998,ws,82205.0,0.0,,x0,31.0
8223,e170,2017-02-02 14:13:50,31.214958000000006,121.413248,ws,82207.0,0.0,,x0,29.0
8224,e170,2017-02-02 14:15:28,31.214808,121.41316,ws,82207.0,0.0,,x0,29.0
8227,e170,2017-02-02 14:36:20,31.245092,121.465344,ws,82218.0,0.0,,x0,19.0
8228,e170,2017-02-02 14:39:43,31.245632,121.462088,ws,82219.0,0.0,,x0,43.0
8229,e170,2017-02-02 14:38:09,31.244976,121.462368,ws,82219.0,0.0,,x0,42.0
8269,e170,2017-02-02 17:50:11,31.220368,121.413488,ws,82284.0,0.0,,x0,7.0
8330,e170,2017-02-02 08:17:34,31.264098,121.488152,ws,82086.0,0.0,,x0,3.0
8331,e170,2017-02-02 08:17:44,31.264078,121.48816,ws,82086.0,0.0,,x0,3.0
8332,e170,2017-02-02 08:19:43,31.262884000000003,121.487608,ws,82087.0,0.0,,x0,3.0
8333,e170,2017-02-02 08:19:58,31.262828000000006,121.487584,ws,82087.0,0.0,,x0,3.0
8368,e170,2017-02-02 10:26:36,31.236528000000003,121.482984,ws,82129.0,0.0,,x0,49.0
8395,e170,2017-02-02 12:03:56,31.229076,121.46788,ws,82161.0,0.0,,x0,44.0
8399,e170,2017-02-02 12:34:32,31.260608,121.444736,ws,82171.0,0.0,,x0,36.0
8402,e170,2017-02-02 13:05:54,31.2453,121.46652,ws,82184.0,0.0,,x0,19.0
8403,e170,2017-02-02 13:05:13,31.24522,121.466696,ws,82184.0,0.0,,x0,19.0
8426,e170,2017-02-02 14:03:58,31.196240000000003,121.41768,ws,82205.0,0.0,,x0,31.0
8429,e170,2017-02-02 14:04:21,31.196258,121.41768,ws,82205.0,0.0,,x0,31.0
8432,e170,2017-02-02 14:14:15,31.214946,121.413224,ws,82207.0,0.0,,x0,29.0
8433,e170,2017-02-02 14:14:01,31.214948,121.413232,ws,82207.0,0.0,,x0,29.0
8435,e170,2017-02-02 14:36:50,31.24508,121.46528,ws,82218.0,0.0,,x0,19.0
8436,e170,2017-02-02 14:36:09,31.2451,121.465384,ws,82218.0,0.0,,x0,19.0
8437,e170,2017-02-02 14:39:22,31.245622,121.46212,ws,82219.0,0.0,,x0,43.0
8475,e170,2017-02-02 17:49:26,31.220426,121.413512,ws,82284.0,0.0,,x0,7.0
8476,e170,2017-02-02 17:50:39,31.22039,121.413496,ws,82284.0,0.0,,x0,7.0
8558,e170,2017-02-02 08:06:21,31.277166,121.47964,ws,82083.0,0.0,,x0,47.0
8559,e170,2017-02-02 08:06:26,31.277158,121.47964,ws,82083.0,0.0,,x0,47.0
8560,e170,2017-02-02 08:20:56,31.263004,121.488216,ws,82087.0,0.0,,x0,3.0
8631,e170,2017-02-02 12:03:51,31.229072,121.46788,ws,82161.0,0.0,,x0,44.0
8632,e170,2017-02-02 12:03:46,31.22907,121.46788,ws,82161.0,0.0,,x0,44.0
8638,e170,2017-02-02 12:34:17,31.260614,121.444744,ws,82171.0,0.0,,x0,36.0
8646,e170,2017-02-02 13:05:49,31.245274,121.466496,ws,82184.0,0.0,,x0,19.0
8667,e170,2017-02-02 14:04:56,31.19627,121.41768,ws,82205.0,0.0,,x0,31.0
8669,e170,2017-02-02 14:13:55,31.21495,121.413232,ws,82207.0,0.0,,x0,29.0
8670,e170,2017-02-02 14:16:19,31.214712,121.412656,ws,82207.0,0.0,,x0,29.0
8671,e170,2017-02-02 14:16:14,31.214718,121.412664,ws,82207.0,0.0,,x0,29.0
8672,e170,2017-02-02 14:15:18,31.214802,121.413152,ws,82207.0,0.0,,x0,29.0
8673,e170,2017-02-02 14:36:26,31.245092,121.465336,ws,82218.0,0.0,,x0,19.0
8720,e170,2017-02-02 17:50:21,31.220354,121.413488,ws,82284.0,0.0,,x0,7.0
8721,e170,2017-02-02 17:51:00,31.2204,121.413504,ws,82284.0,0.0,,x0,7.0
8722,e170,2017-02-02 17:49:15,31.220476,121.413528,ws,82284.0,0.0,,x0,7.0
8773,e170,2017-02-02 06:27:58,31.240452,121.460104,ws,82034.0,0.0,,x0,42.0
8796,e170,2017-02-02 08:06:16,31.277172,121.479632,ws,82083.0,0.0,,x0,47.0
8797,e170,2017-02-02 08:17:29,31.264104,121.488136,ws,82086.0,0.0,,x0,3.0
8836,e170,2017-02-02 10:26:41,31.236526,121.482984,ws,82129.0,0.0,,x0,49.0
8901,e170,2017-02-02 14:15:54,31.214740000000006,121.41304,ws,82207.0,0.0,,x0,29.0
8902,e170,2017-02-02 14:15:34,31.214812,121.41316,ws,82207.0,0.0,,x0,29.0
8905,e170,2017-02-02 14:37:20,31.244898,121.46452,ws,82219.0,0.0,,x0,42.0
8906,e170,2017-02-02 14:39:17,31.245624,121.462128,ws,82219.0,0.0,,x0,43.0
