,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
7787,e8678,2017-03-05 17:41:19,31.197086,121.316144,ws,112498.0,0.0,8.2,x0,1.0
7932,e8678,2017-03-05 07:53:02,31.270376,121.453936,ws,112269.0,0.0,8.2,x0,39.0
7933,e8678,2017-03-05 07:52:42,31.270328000000006,121.453968,ws,112269.0,0.0,8.2,x0,39.0
7969,e8678,2017-03-05 10:01:09,31.224784000000003,121.356792,ws,112318.0,0.0,8.2,x0,2.0
7970,e8678,2017-03-05 10:02:06,31.22476,121.356808,ws,112318.0,0.0,8.2,x0,2.0
7971,e8678,2017-03-05 10:01:14,31.224784000000003,121.356792,ws,112318.0,0.0,8.2,x0,2.0
7993,e8678,2017-03-05 12:05:24,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
7996,e8678,2017-03-05 12:06:10,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
7997,e8678,2017-03-05 12:05:29,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
8210,e8678,2017-03-05 07:52:32,31.270314000000006,121.453968,ws,112269.0,0.0,8.2,x0,39.0
8238,e8678,2017-03-05 10:08:46,31.231014,121.372296,ws,112321.0,0.0,8.2,x0,6.0
8263,e8678,2017-03-05 12:05:50,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
8266,e8678,2017-03-05 12:05:55,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
8267,e8678,2017-03-05 12:06:43,31.222908,121.35656000000002,ws,112369.0,0.0,8.2,x0,2.0
8474,e8678,2017-03-05 07:52:52,31.270344,121.45396,ws,112269.0,0.0,8.2,x0,39.0
8476,e8678,2017-03-05 07:48:47,31.272185,121.465219,ws,112268.0,0.0,8.2,x0,45.0
8528,e8678,2017-03-05 12:06:20,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
8529,e8678,2017-03-05 12:05:44,31.222908,121.356552,ws,112369.0,0.0,8.2,x0,2.0
8868,e947,2017-03-05 13:03:51,31.229376,121.444648,ws,51250.0,0.0,7.6,x0,35.0
8869,e947,2017-03-05 13:03:56,31.229354,121.444624,ws,51250.0,0.0,7.6,x0,35.0
8876,e947,2017-03-05 14:22:06,31.225318,121.469896,ws,51270.0,0.0,7.6,x0,44.0
8902,e947,2017-03-05 15:38:25,31.277016,121.479128,ws,51291.0,0.0,7.6,x0,47.0
8917,e947,2017-03-05 16:36:46,31.24703,121.467296,ws,51308.0,0.0,7.6,x0,19.0
8918,e947,2017-03-05 16:37:07,31.24703,121.467296,ws,51308.0,0.0,7.6,x0,19.0
8921,e947,2017-03-05 16:38:00,31.247026,121.467296,ws,51308.0,0.0,7.6,x0,19.0
8922,e947,2017-03-05 16:37:51,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
8942,e947,2017-03-05 17:50:33,31.22678,121.46912,ws,51328.0,0.0,7.6,x0,44.0
8943,e947,2017-03-05 17:51:27,31.227524,121.468712,ws,51328.0,0.0,7.6,x0,44.0
8944,e947,2017-03-05 17:51:57,31.227518,121.468712,ws,51328.0,0.0,7.6,x0,44.0
8945,e947,2017-03-05 17:52:59,31.227682,121.468656,ws,51328.0,0.0,7.6,x0,44.0
8946,e947,2017-03-05 18:06:03,31.232906,121.445656,ws,51331.0,0.0,7.6,x0,37.0
8947,e947,2017-03-05 18:06:31,31.23293,121.445664,ws,51331.0,0.0,7.6,x0,37.0
8948,e947,2017-03-05 18:06:41,31.232932,121.445664,ws,51331.0,0.0,7.6,x0,37.0
9081,e947,2017-03-05 14:13:43,31.236814000000006,121.461296,ws,51268.0,0.0,7.6,x0,41.0
9083,e947,2017-03-05 14:22:26,31.225306,121.46988799999998,ws,51270.0,0.0,7.6,x0,44.0
9084,e947,2017-03-05 14:21:35,31.225336,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9124,e947,2017-03-05 16:37:12,31.24703,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9125,e947,2017-03-05 16:38:05,31.247024,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9129,e947,2017-03-05 17:10:20,31.231704,121.448544,ws,51317.0,0.0,7.6,x0,37.0
9130,e947,2017-03-05 17:10:30,31.231698,121.448552,ws,51317.0,0.0,7.6,x0,37.0
9131,e947,2017-03-05 17:11:34,31.231682,121.44856,ws,51317.0,0.0,7.6,x0,37.0
9139,e947,2017-03-05 17:51:37,31.227524,121.468704,ws,51328.0,0.0,7.6,x0,44.0
9140,e947,2017-03-05 17:52:49,31.227702,121.468648,ws,51328.0,0.0,7.6,x0,44.0
9143,e947,2017-03-05 18:06:36,31.232932,121.445664,ws,51331.0,0.0,7.6,x0,37.0
9274,e947,2017-03-05 11:55:09,31.19704,121.315296,ws,51230.0,0.0,7.6,x0,1.0
9312,e947,2017-03-05 14:13:33,31.236814000000006,121.461296,ws,51268.0,0.0,7.6,x0,41.0
9313,e947,2017-03-05 14:22:31,31.225304,121.46988799999998,ws,51270.0,0.0,7.6,x0,44.0
9314,e947,2017-03-05 14:21:02,31.225356,121.46988,ws,51270.0,0.0,7.6,x0,44.0
9315,e947,2017-03-05 14:21:07,31.225348,121.469896,ws,51270.0,0.0,7.6,x0,44.0
9353,e947,2017-03-05 16:37:56,31.247028000000004,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9354,e947,2017-03-05 16:37:35,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
9355,e947,2017-03-05 16:37:46,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
9356,e947,2017-03-05 16:37:30,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
9364,e947,2017-03-05 17:11:01,31.231684,121.448544,ws,51317.0,0.0,7.6,x0,37.0
9365,e947,2017-03-05 17:11:49,31.231688,121.448552,ws,51317.0,0.0,7.6,x0,37.0
9371,e947,2017-03-05 17:50:28,31.226778000000003,121.46912,ws,51328.0,0.0,7.6,x0,44.0
9372,e947,2017-03-05 17:50:39,31.226786,121.469112,ws,51328.0,0.0,7.6,x0,44.0
9373,e947,2017-03-05 17:51:16,31.227526,121.468712,ws,51328.0,0.0,7.6,x0,44.0
9374,e947,2017-03-05 17:52:02,31.227518,121.468704,ws,51328.0,0.0,7.6,x0,44.0
9515,e947,2017-03-05 13:07:42,31.225194,121.4418,ws,51250.0,0.73,7.6,x0,35.0
9516,e947,2017-03-05 13:10:49,31.226214,121.440704,ws,51251.0,0.0,7.6,x0,35.0
9527,e947,2017-03-05 14:13:17,31.23683,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
9528,e947,2017-03-05 14:12:48,31.236824,121.46128,ws,51268.0,0.0,7.6,x0,41.0
9529,e947,2017-03-05 14:12:43,31.236826,121.461272,ws,51268.0,0.0,7.6,x0,41.0
9530,e947,2017-03-05 14:13:12,31.236832,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
9533,e947,2017-03-05 14:21:25,31.225336,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9534,e947,2017-03-05 14:21:30,31.225336,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9535,e947,2017-03-05 14:22:36,31.225298,121.46988799999998,ws,51270.0,0.0,7.6,x0,44.0
9577,e947,2017-03-05 16:37:17,31.247028000000004,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9578,e947,2017-03-05 16:36:52,31.247032,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9588,e947,2017-03-05 17:11:25,31.231688,121.448544,ws,51317.0,0.0,7.6,x0,37.0
9589,e947,2017-03-05 17:10:46,31.231688,121.448552,ws,51317.0,0.0,7.6,x0,37.0
9590,e947,2017-03-05 17:11:39,31.231684,121.44856,ws,51317.0,0.0,7.6,x0,37.0
9591,e947,2017-03-05 17:11:19,31.231688,121.448544,ws,51317.0,0.0,7.6,x0,37.0
9600,e947,2017-03-05 17:50:44,31.226792,121.469112,ws,51328.0,0.0,7.6,x0,44.0
9601,e947,2017-03-05 17:51:32,31.227524,121.468712,ws,51328.0,0.0,7.6,x0,44.0
9602,e947,2017-03-05 17:51:11,31.227526,121.468712,ws,51328.0,0.0,7.6,x0,44.0
9603,e947,2017-03-05 17:52:24,31.227526,121.468704,ws,51328.0,0.0,7.6,x0,44.0
9604,e947,2017-03-05 17:52:44,31.227724,121.468632,ws,51328.0,0.0,7.6,x0,44.0
9606,e947,2017-03-05 18:06:08,31.232908,121.445664,ws,51331.0,0.0,7.6,x0,37.0
9746,e947,2017-03-05 13:10:44,31.226208000000003,121.440704,ws,51251.0,0.0,7.6,x0,35.0
9759,e947,2017-03-05 14:12:57,31.236824,121.46128,ws,51268.0,0.0,7.6,x0,41.0
9760,e947,2017-03-05 14:21:50,31.225326000000006,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9761,e947,2017-03-05 14:21:12,31.225346,121.469904,ws,51270.0,0.0,7.6,x0,44.0
9762,e947,2017-03-05 14:21:45,31.225332,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9764,e947,2017-03-05 14:23:04,31.22529,121.46988,ws,51270.0,0.0,7.6,x0,44.0
9792,e947,2017-03-05 15:38:30,31.277018,121.479136,ws,51291.0,0.0,7.6,x0,47.0
9806,e947,2017-03-05 16:36:37,31.247024,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
9807,e947,2017-03-05 16:37:02,31.247034000000006,121.467296,ws,51308.0,0.0,7.6,x0,19.0
9812,e947,2017-03-05 17:10:56,31.231682,121.448552,ws,51317.0,0.0,7.6,x0,37.0
9813,e947,2017-03-05 17:12:20,31.230992,121.449016,ws,51317.0,0.0,7.6,x0,37.0
9822,e947,2017-03-05 18:05:52,31.232904,121.445648,ws,51331.0,0.0,7.6,x0,37.0
9823,e947,2017-03-05 18:05:48,31.232898,121.445648,ws,51331.0,0.0,7.6,x0,37.0
9826,e947,2017-03-05 18:06:21,31.232908,121.445664,ws,51331.0,0.0,7.6,x0,37.0
9930,e947,2017-03-05 11:55:14,31.197042,121.31528,ws,51230.0,0.0,7.6,x0,1.0
9961,e947,2017-03-05 14:12:15,31.236876,121.461248,ws,51268.0,0.0,7.6,x0,41.0
9962,e947,2017-03-05 14:13:22,31.236826,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
9964,e947,2017-03-05 14:21:40,31.225336,121.469928,ws,51270.0,0.0,7.6,x0,44.0
9965,e947,2017-03-05 14:20:57,31.22536,121.469864,ws,51270.0,0.0,7.6,x0,44.0
9966,e947,2017-03-05 14:23:09,31.225294,121.46988,ws,51270.0,0.0,7.6,x0,44.0
9969,e947,2017-03-05 14:52:28,31.261998,121.443712,ws,51281.0,0.0,7.6,x0,36.0
10002,e947,2017-03-05 16:37:41,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
10016,e947,2017-03-05 17:51:21,31.227526,121.468712,ws,51328.0,0.0,7.6,x0,44.0
10017,e947,2017-03-05 17:51:47,31.22752,121.468712,ws,51328.0,0.0,7.6,x0,44.0
10144,e947,2017-03-05 13:06:08,31.226594,121.444224,ws,51250.0,0.0,7.6,x0,35.0
10161,e947,2017-03-05 14:12:05,31.236928,121.46124,ws,51268.0,0.0,7.6,x0,41.0
10163,e947,2017-03-05 14:22:11,31.225318,121.469896,ws,51270.0,0.0,7.6,x0,44.0
10208,e947,2017-03-05 16:36:32,31.247022,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
10216,e947,2017-03-05 17:10:16,31.231704,121.448544,ws,51317.0,0.0,7.6,x0,37.0
10217,e947,2017-03-05 17:10:36,31.231694,121.448552,ws,51317.0,0.0,7.6,x0,37.0
10222,e947,2017-03-05 17:51:42,31.227522,121.468704,ws,51328.0,0.0,7.6,x0,44.0
10223,e947,2017-03-05 17:52:07,31.227522,121.468704,ws,51328.0,0.0,7.6,x0,44.0
10224,e947,2017-03-05 17:52:54,31.227678000000004,121.468656,ws,51328.0,0.0,7.6,x0,44.0
10353,e947,2017-03-05 13:06:03,31.226594,121.444224,ws,51250.0,0.0,7.6,x0,35.0
10372,e947,2017-03-05 14:12:33,31.236828000000006,121.461272,ws,51268.0,0.0,7.6,x0,41.0
10373,e947,2017-03-05 14:13:38,31.23681,121.461296,ws,51268.0,0.0,7.6,x0,41.0
10375,e947,2017-03-05 14:22:21,31.225306,121.46988799999998,ws,51270.0,0.0,7.6,x0,44.0
10376,e947,2017-03-05 14:22:01,31.225316,121.469912,ws,51270.0,0.0,7.6,x0,44.0
10413,e947,2017-03-05 16:36:57,31.247034000000006,121.467296,ws,51308.0,0.0,7.6,x0,19.0
10434,e947,2017-03-05 17:51:52,31.227518,121.468712,ws,51328.0,0.0,7.6,x0,44.0
10602,e947,2017-03-05 13:10:58,31.226248,121.44072,ws,51251.0,0.0,7.6,x0,35.0
10611,e947,2017-03-05 14:12:53,31.236824,121.46128,ws,51268.0,0.0,7.6,x0,41.0
10612,e947,2017-03-05 14:13:07,31.236828000000006,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
10613,e947,2017-03-05 14:13:28,31.236822,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
10617,e947,2017-03-05 14:22:16,31.225318,121.469896,ws,51270.0,0.0,7.6,x0,44.0
10618,e947,2017-03-05 14:21:56,31.225322,121.46992,ws,51270.0,0.0,7.6,x0,44.0
10619,e947,2017-03-05 14:22:59,31.225292,121.469872,ws,51270.0,0.0,7.6,x0,44.0
10620,e947,2017-03-05 14:22:54,31.225294,121.469872,ws,51270.0,0.0,7.6,x0,44.0
10644,e947,2017-03-05 15:38:20,31.277016,121.479128,ws,51291.0,0.0,7.6,x0,47.0
10658,e947,2017-03-05 16:36:42,31.247028000000004,121.46728799999998,ws,51308.0,0.0,7.6,x0,19.0
10668,e947,2017-03-05 17:10:25,31.2317,121.448552,ws,51317.0,0.0,7.6,x0,37.0
10669,e947,2017-03-05 17:10:11,31.231708,121.448536,ws,51317.0,0.0,7.6,x0,37.0
10670,e947,2017-03-05 17:10:51,31.231686,121.448552,ws,51317.0,0.0,7.6,x0,37.0
10675,e947,2017-03-05 17:53:10,31.227622,121.468656,ws,51328.0,0.0,7.6,x0,44.0
10676,e947,2017-03-05 18:05:43,31.23289,121.445648,ws,51331.0,0.0,7.6,x0,37.0
10678,e947,2017-03-05 18:06:26,31.232926000000006,121.445664,ws,51331.0,0.0,7.6,x0,37.0
10801,e947,2017-03-05 13:05:50,31.226608,121.444248,ws,51250.0,0.0,7.6,x0,35.0
10804,e947,2017-03-05 13:07:37,31.2252,121.4418,ws,51250.0,0.0,7.6,x0,35.0
10819,e947,2017-03-05 14:13:02,31.236824,121.46128799999998,ws,51268.0,0.0,7.6,x0,41.0
10820,e947,2017-03-05 14:12:38,31.236826,121.461272,ws,51268.0,0.0,7.6,x0,41.0
10821,e947,2017-03-05 14:12:10,31.2369,121.461248,ws,51268.0,0.0,7.6,x0,41.0
10822,e947,2017-03-05 14:12:20,31.236856,121.461256,ws,51268.0,0.0,7.6,x0,41.0
10824,e947,2017-03-05 14:22:49,31.225296000000004,121.469872,ws,51270.0,0.0,7.6,x0,44.0
10825,e947,2017-03-05 14:23:14,31.225294,121.46988,ws,51270.0,0.0,7.6,x0,44.0
10847,e947,2017-03-05 15:38:15,31.277016,121.479128,ws,51291.0,0.0,7.6,x0,47.0
10864,e947,2017-03-05 17:10:41,31.231692,121.448552,ws,51317.0,0.0,7.6,x0,37.0
10865,e947,2017-03-05 17:11:06,31.231688,121.448544,ws,51317.0,0.0,7.6,x0,37.0
10866,e947,2017-03-05 17:11:29,31.231684,121.448552,ws,51317.0,0.0,7.6,x0,37.0
10867,e947,2017-03-05 17:11:44,31.231686,121.44856,ws,51317.0,0.0,7.6,x0,37.0
10875,e947,2017-03-05 17:53:05,31.227632,121.468648,ws,51328.0,0.0,7.6,x0,44.0
10876,e947,2017-03-05 18:05:58,31.232908,121.445648,ws,51331.0,0.0,7.6,x0,37.0
10879,e947,2017-03-05 18:06:46,31.232932,121.445672,ws,51331.0,0.0,7.6,x0,37.0
11008,e7865,2017-03-05 09:47:45,31.246706,121.466112,ws,63490.0,0.0,8.3,x0,19.0
11009,e7865,2017-03-05 09:49:04,31.246762,121.466344,ws,63490.0,0.0,8.3,x0,19.0
11010,e7865,2017-03-05 09:48:49,31.246772,121.466352,ws,63490.0,0.0,8.3,x0,19.0
11011,e7865,2017-03-05 09:48:44,31.246774,121.466352,ws,63490.0,0.0,8.3,x0,19.0
11012,e7865,2017-03-05 09:48:59,31.246762,121.466344,ws,63490.0,0.0,8.3,x0,19.0
11013,e7865,2017-03-05 09:52:11,31.246308000000006,121.46216,ws,63490.0,0.0,8.3,x0,43.0
11014,e7865,2017-03-05 09:55:18,31.246542,121.464488,ws,63490.0,0.0,8.3,x0,43.0
11015,e7865,2017-03-05 09:56:47,31.246684,121.46484,ws,63490.0,0.0,8.3,x0,43.0
11016,e7865,2017-03-05 09:57:35,31.246424,121.46433600000002,ws,63491.0,0.0,8.3,x0,43.0
11063,e7865,2017-03-05 11:48:47,31.24625,121.466664,ws,63528.0,0.0,8.3,x0,19.0
11095,e7865,2017-03-05 14:16:33,31.227458,121.442824,ws,63574.0,0.0,8.3,x0,35.0
11096,e7865,2017-03-05 14:16:23,31.227454,121.442808,ws,63574.0,0.0,8.3,x0,35.0
11097,e7865,2017-03-05 14:16:42,31.227458,121.442848,ws,63574.0,0.0,8.3,x0,35.0
11098,e7865,2017-03-05 14:17:17,31.227452000000003,121.44292,ws,63574.0,0.0,8.3,x0,35.0
11144,e7865,2017-03-05 18:01:47,31.228712,121.468176,ws,63641.0,0.0,8.3,x0,44.0
11255,e7865,2017-03-05 09:49:24,31.246748,121.466336,ws,63490.0,0.0,8.3,x0,19.0
11256,e7865,2017-03-05 09:48:34,31.246766,121.466352,ws,63490.0,0.0,8.3,x0,19.0
11257,e7865,2017-03-05 09:51:56,31.24629,121.46216,ws,63490.0,0.0,8.3,x0,43.0
11258,e7865,2017-03-05 09:52:32,31.24633,121.462168,ws,63490.0,0.0,8.3,x0,43.0
11259,e7865,2017-03-05 09:52:01,31.246294,121.46216,ws,63490.0,0.0,8.3,x0,43.0
11260,e7865,2017-03-05 09:56:01,31.246618,121.46452,ws,63490.0,0.0,8.3,x0,43.0
11261,e7865,2017-03-05 09:57:29,31.246434000000004,121.46432,ws,63491.0,0.0,8.3,x0,43.0
11262,e7865,2017-03-05 09:59:49,31.246428,121.46228,ws,63491.0,0.0,8.3,x0,43.0
11263,e7865,2017-03-05 10:01:12,31.246418,121.464864,ws,63491.0,0.0,8.3,x0,43.0
11326,e7865,2017-03-05 13:14:27,31.202874,121.394224,ws,63554.0,0.0,8.3,x0,26.0
11340,e7865,2017-03-05 14:13:07,31.225686,121.443672,ws,63573.0,0.0,8.3,x0,35.0
11341,e7865,2017-03-05 14:13:36,31.225690000000004,121.443672,ws,63573.0,0.0,8.3,x0,35.0
11421,e7865,2017-03-05 18:01:42,31.228702,121.468184,ws,63641.0,0.0,8.3,x0,44.0
11565,e7865,2017-03-05 09:47:21,31.246716,121.466112,ws,63490.0,0.0,8.3,x0,19.0
11566,e7865,2017-03-05 09:48:00,31.246712,121.46612,ws,63490.0,0.0,8.3,x0,19.0
11567,e7865,2017-03-05 09:49:29,31.246740000000006,121.466328,ws,63490.0,0.0,8.3,x0,19.0
11568,e7865,2017-03-05 09:52:36,31.246356,121.462168,ws,63490.0,0.0,8.3,x0,43.0
11569,e7865,2017-03-05 09:54:58,31.24659,121.464472,ws,63490.0,0.0,8.3,x0,43.0
11570,e7865,2017-03-05 09:54:05,31.246492,121.463896,ws,63490.0,0.0,8.3,x0,43.0
11571,e7865,2017-03-05 09:56:52,31.246672,121.464856,ws,63490.0,0.0,8.3,x0,43.0
11611,e7865,2017-03-05 12:09:11,31.256248,121.43206399999998,ws,63533.0,0.0,8.3,x0,33.0
11636,e7865,2017-03-05 13:14:22,31.20287,121.394232,ws,63554.0,0.0,8.3,x0,26.0
11654,e7865,2017-03-05 14:13:50,31.225696000000006,121.44366399999998,ws,63573.0,0.0,8.3,x0,35.0
