,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2729,e1508,2017-02-26 11:49:44,31.227354,121.440392,ws,53375.0,0.0,8.8,x0,35.0
2766,e1508,2017-02-26 18:35:47,31.197358,121.416944,ws,53401.0,0.0,8.8,x0,31.0
2814,e1508,2017-02-26 22:12:54,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
2815,e1508,2017-02-26 22:13:24,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
2816,e1508,2017-02-26 22:13:03,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
2842,e1508,2017-02-26 00:03:20,31.19167,121.416024,ws,53240.0,0.0,8.8,x0,30.0
3094,e1508,2017-02-26 11:48:21,31.226144,121.440544,ws,53375.0,0.0,8.8,x0,35.0
3117,e1508,2017-02-26 13:06:42,31.208742,121.40024,ws,53391.0,0.0,8.8,x0,27.0
3118,e1508,2017-02-26 13:08:00,31.208744,121.400224,ws,53391.0,0.0,8.8,x0,27.0
3154,e1508,2017-02-26 18:35:57,31.197368,121.416952,ws,53401.0,0.0,8.8,x0,31.0
3155,e1508,2017-02-26 18:36:25,31.197416,121.416944,ws,53401.0,0.0,8.8,x0,31.0
3209,e1508,2017-02-26 22:39:38,31.263914,121.485336,ws,53475.0,0.0,8.8,x0,3.0
3235,e1508,2017-02-26 00:03:15,31.191676,121.41601599999998,ws,53240.0,0.0,8.8,x0,30.0
3236,e1508,2017-02-26 00:03:25,31.191662,121.416024,ws,53240.0,0.0,8.8,x0,30.0
3237,e1508,2017-02-26 00:03:55,31.191626,121.41604,ws,53240.0,0.0,8.8,x0,30.0
3238,e1508,2017-02-26 00:03:45,31.191644,121.41604,ws,53240.0,0.0,8.8,x0,30.0
3481,e1508,2017-02-26 11:46:22,31.225152,121.440224,ws,53375.0,0.0,8.8,x0,35.0
3482,e1508,2017-02-26 11:46:27,31.225152,121.440224,ws,53375.0,0.0,8.8,x0,35.0
3483,e1508,2017-02-26 11:49:54,31.227362,121.440376,ws,53375.0,0.0,8.8,x0,35.0
3511,e1508,2017-02-26 13:07:35,31.208758000000003,121.40024,ws,53391.0,0.0,8.8,x0,27.0
3589,e1508,2017-02-26 22:12:05,31.276642,121.47548,ws,53467.0,0.0,8.8,x0,47.0
3590,e1508,2017-02-26 22:11:36,31.276640000000004,121.475496,ws,53467.0,0.0,8.8,x0,47.0
3596,e1508,2017-02-26 22:39:23,31.263914,121.485328,ws,53475.0,0.0,8.8,x0,3.0
3615,e1508,2017-02-26 00:03:35,31.19165,121.416032,ws,53240.0,0.0,8.8,x0,30.0
3616,e1508,2017-02-26 00:03:30,31.191656,121.416032,ws,53240.0,0.0,8.8,x0,30.0
3617,e1508,2017-02-26 00:04:06,31.19162,121.416048,ws,53240.0,0.0,8.8,x0,30.0
3850,e1508,2017-02-26 11:47:22,31.225724,121.44008,ws,53375.0,0.0,8.8,x0,35.0
3851,e1508,2017-02-26 11:49:49,31.227364,121.440392,ws,53375.0,0.0,8.8,x0,35.0
3868,e1508,2017-02-26 13:06:27,31.208736,121.400232,ws,53391.0,0.0,8.8,x0,27.0
3869,e1508,2017-02-26 13:07:07,31.208748,121.40024,ws,53391.0,0.0,8.8,x0,27.0
3870,e1508,2017-02-26 13:08:41,31.208726,121.400208,ws,53391.0,0.0,8.8,x0,27.0
3895,e1508,2017-02-26 18:36:07,31.197382,121.416952,ws,53401.0,0.0,8.8,x0,31.0
3896,e1508,2017-02-26 18:36:40,31.197422,121.416944,ws,53401.0,0.0,8.8,x0,31.0
3948,e1508,2017-02-26 22:12:10,31.276642,121.47548,ws,53467.0,0.0,8.8,x0,47.0
3949,e1508,2017-02-26 22:11:45,31.276640000000004,121.475496,ws,53467.0,0.0,8.8,x0,47.0
4227,e1508,2017-02-26 11:47:17,31.225716,121.440064,ws,53375.0,0.0,8.8,x0,35.0
4259,e1508,2017-02-26 13:06:12,31.208734000000003,121.400224,ws,53391.0,0.0,8.8,x0,27.0
4260,e1508,2017-02-26 13:08:36,31.208728000000004,121.400208,ws,53391.0,0.0,8.8,x0,27.0
4261,e1508,2017-02-26 13:08:31,31.208728000000004,121.400208,ws,53391.0,0.0,8.8,x0,27.0
4279,e1508,2017-02-26 18:36:02,31.19738,121.416952,ws,53401.0,0.0,8.8,x0,31.0
4280,e1508,2017-02-26 18:36:30,31.197422,121.416936,ws,53401.0,0.0,8.8,x0,31.0
4332,e1508,2017-02-26 22:11:30,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
4333,e1508,2017-02-26 22:12:39,31.276638,121.47548,ws,53467.0,0.0,8.8,x0,47.0
4340,e1508,2017-02-26 22:39:17,31.263916,121.485328,ws,53475.0,0.0,8.8,x0,3.0
4596,e1508,2017-02-26 11:42:56,31.226534,121.444136,ws,53374.0,0.0,8.8,x0,35.0
4618,e1508,2017-02-26 13:07:12,31.20875,121.40024,ws,53391.0,0.0,8.8,x0,27.0
4619,e1508,2017-02-26 13:06:17,31.208734000000003,121.400224,ws,53391.0,0.0,8.8,x0,27.0
4647,e1508,2017-02-26 18:35:42,31.197352,121.416952,ws,53401.0,0.0,8.8,x0,31.0
4648,e1508,2017-02-26 18:36:50,31.19742,121.416952,ws,53401.0,0.0,8.8,x0,31.0
4704,e1508,2017-02-26 22:12:28,31.276638,121.475472,ws,53467.0,0.0,8.8,x0,47.0
4964,e1508,2017-02-26 11:43:12,31.226562,121.444144,ws,53374.0,0.0,8.8,x0,35.0
4978,e1508,2017-02-26 13:07:17,31.208752,121.40024,ws,53391.0,0.0,8.8,x0,27.0
4979,e1508,2017-02-26 13:06:57,31.208744,121.400248,ws,53391.0,0.0,8.8,x0,27.0
4980,e1508,2017-02-26 13:07:41,31.208758000000003,121.40024,ws,53391.0,0.0,8.8,x0,27.0
4981,e1508,2017-02-26 13:07:55,31.208748,121.400232,ws,53391.0,0.0,8.8,x0,27.0
4982,e1508,2017-02-26 13:08:15,31.208736,121.400208,ws,53391.0,0.0,8.8,x0,27.0
5006,e1508,2017-02-26 18:35:52,31.197364,121.416944,ws,53401.0,0.0,8.8,x0,31.0
5007,e1508,2017-02-26 18:36:45,31.197422,121.416944,ws,53401.0,0.0,8.8,x0,31.0
5054,e1508,2017-02-26 22:13:13,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5055,e1508,2017-02-26 22:11:55,31.276644,121.47548799999998,ws,53467.0,0.0,8.8,x0,47.0
5056,e1508,2017-02-26 22:12:00,31.276642,121.47548799999998,ws,53467.0,0.0,8.8,x0,47.0
5057,e1508,2017-02-26 22:13:18,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5058,e1508,2017-02-26 22:12:44,31.276638,121.47548,ws,53467.0,0.0,8.8,x0,47.0
5059,e1508,2017-02-26 22:12:49,31.276638,121.47548799999998,ws,53467.0,0.0,8.8,x0,47.0
5071,e1508,2017-02-26 22:39:33,31.263914,121.485336,ws,53475.0,0.0,8.8,x0,3.0
5072,e1508,2017-02-26 22:39:51,31.263916,121.485336,ws,53475.0,0.0,8.8,x0,3.0
5314,e1508,2017-02-26 11:43:02,31.226544,121.444136,ws,53374.0,0.0,8.8,x0,35.0
5332,e1508,2017-02-26 13:06:07,31.208738,121.40024,ws,53391.0,0.0,8.8,x0,27.0
5333,e1508,2017-02-26 13:06:32,31.208738,121.40024,ws,53391.0,0.0,8.8,x0,27.0
5334,e1508,2017-02-26 13:06:52,31.208744,121.400248,ws,53391.0,0.0,8.8,x0,27.0
5335,e1508,2017-02-26 13:07:30,31.208756,121.40024,ws,53391.0,0.0,8.8,x0,27.0
5362,e1508,2017-02-26 18:36:12,31.197382,121.416952,ws,53401.0,0.0,8.8,x0,31.0
5363,e1508,2017-02-26 18:36:35,31.19742,121.416944,ws,53401.0,0.0,8.8,x0,31.0
5408,e1508,2017-02-26 22:11:50,31.276642,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5409,e1508,2017-02-26 22:12:58,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5417,e1508,2017-02-26 22:39:12,31.263914,121.485328,ws,53475.0,0.0,8.8,x0,3.0
5418,e1508,2017-02-26 22:39:56,31.263912,121.485352,ws,53475.0,0.0,8.8,x0,3.0
5684,e1508,2017-02-26 11:44:25,31.225234000000004,121.442056,ws,53374.0,0.0,8.8,x0,35.0
5685,e1508,2017-02-26 11:43:07,31.226554,121.444144,ws,53374.0,0.0,8.8,x0,35.0
5686,e1508,2017-02-26 11:46:37,31.225186,121.440248,ws,53375.0,0.0,8.8,x0,35.0
5705,e1508,2017-02-26 13:06:46,31.208744,121.400248,ws,53391.0,0.0,8.8,x0,27.0
5706,e1508,2017-02-26 13:07:02,31.208748,121.400248,ws,53391.0,0.0,8.8,x0,27.0
5707,e1508,2017-02-26 13:08:10,31.20874,121.400208,ws,53391.0,0.0,8.8,x0,27.0
5708,e1508,2017-02-26 13:08:20,31.208732,121.400208,ws,53391.0,0.0,8.8,x0,27.0
5709,e1508,2017-02-26 13:07:51,31.20875,121.400232,ws,53391.0,0.0,8.8,x0,27.0
5784,e1508,2017-02-26 22:11:40,31.276640000000004,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5785,e1508,2017-02-26 22:13:08,31.276638,121.475496,ws,53467.0,0.0,8.8,x0,47.0
5786,e1508,2017-02-26 22:12:34,31.276638,121.47548,ws,53467.0,0.0,8.8,x0,47.0
5825,e1508,2017-02-26 00:03:40,31.191644,121.41604,ws,53240.0,0.0,8.8,x0,30.0
6055,e1508,2017-02-26 11:42:51,31.22653,121.444128,ws,53374.0,0.0,8.8,x0,35.0
6075,e1508,2017-02-26 13:06:22,31.208736,121.400224,ws,53391.0,0.0,8.8,x0,27.0
6076,e1508,2017-02-26 13:06:37,31.20874,121.40024,ws,53391.0,0.0,8.8,x0,27.0
6077,e1508,2017-02-26 13:07:46,31.208752,121.400232,ws,53391.0,0.0,8.8,x0,27.0
6078,e1508,2017-02-26 13:08:05,31.208744,121.400216,ws,53391.0,0.0,8.8,x0,27.0
6079,e1508,2017-02-26 13:08:26,31.20873,121.400208,ws,53391.0,0.0,8.8,x0,27.0
6158,e1508,2017-02-26 22:12:23,31.276640000000004,121.475472,ws,53467.0,0.0,8.8,x0,47.0
6173,e1508,2017-02-26 22:39:28,31.263914,121.485336,ws,53475.0,0.0,8.8,x0,3.0
6234,e5469,2017-02-26 13:01:31,31.273574,121.450088,ws,41180.0,0.0,7.9,x0,39.0
6249,e5469,2017-02-26 13:59:33,31.229534,121.442208,ws,41193.0,0.0,7.9,x0,35.0
6250,e5469,2017-02-26 14:00:35,31.22923,121.442248,ws,41193.0,0.0,7.9,x0,35.0
6251,e5469,2017-02-26 14:00:45,31.229226,121.442248,ws,41193.0,0.0,7.9,x0,35.0
6252,e5469,2017-02-26 14:00:40,31.229228000000006,121.442248,ws,41193.0,0.0,7.9,x0,35.0
6288,e5469,2017-02-26 18:28:38,31.258872,121.431288,ws,41286.0,0.0,7.9,x0,33.0
6305,e5469,2017-02-26 19:53:39,31.259924,121.431192,ws,41307.0,0.0,7.9,x0,33.0
6306,e5469,2017-02-26 19:56:56,31.25914,121.431608,ws,41307.0,0.0,7.9,x0,33.0
6318,e5469,2017-02-26 20:33:01,31.237556,121.461152,ws,41317.0,0.0,7.9,x0,41.0
6425,e5469,2017-02-26 17:21:23,31.263874,121.485272,ws,41259.0,0.0,7.9,x0,3.0
6438,e5469,2017-02-26 18:28:28,31.258884,121.431272,ws,41286.0,0.0,7.9,x0,33.0
6464,e5469,2017-02-26 19:53:44,31.259922,121.4312,ws,41307.0,0.0,7.9,x0,33.0
6465,e5469,2017-02-26 19:55:12,31.259574,121.43164,ws,41307.0,0.0,7.9,x0,33.0
6466,e5469,2017-02-26 19:55:38,31.259544,121.431608,ws,41307.0,0.0,7.9,x0,33.0
6557,e5469,2017-02-26 15:06:18,31.235598,121.461944,ws,41210.0,0.0,7.9,x0,41.0
6568,e5469,2017-02-26 17:20:50,31.263884,121.485248,ws,41259.0,0.0,7.9,x0,3.0
6605,e5469,2017-02-26 19:55:33,31.259548,121.431608,ws,41307.0,0.0,7.9,x0,33.0
6655,e5469,2017-02-26 11:49:45,31.294306,121.517,ws,41160.0,0.0,7.9,x0,22.0
6678,e5469,2017-02-26 13:01:16,31.273628,121.45016,ws,41180.0,0.0,7.9,x0,39.0
6694,e5469,2017-02-26 14:00:30,31.229232,121.442256,ws,41193.0,0.0,7.9,x0,35.0
6695,e5469,2017-02-26 14:00:15,31.229236,121.442264,ws,41193.0,0.0,7.9,x0,35.0
6719,e5469,2017-02-26 17:21:33,31.263886,121.485272,ws,41259.0,0.0,7.9,x0,3.0
6720,e5469,2017-02-26 17:21:00,31.263878,121.485256,ws,41259.0,0.0,7.9,x0,3.0
6807,e5469,2017-02-26 11:50:46,31.293834000000004,121.51564,ws,41160.0,0.0,7.9,x0,22.0
6808,e5469,2017-02-26 11:49:27,31.294304,121.516992,ws,41160.0,0.0,7.9,x0,22.0
6819,e5469,2017-02-26 13:00:56,31.273696,121.4502,ws,41180.0,0.0,7.9,x0,39.0
6821,e5469,2017-02-26 13:01:26,31.27359,121.450104,ws,41180.0,0.0,7.9,x0,39.0
6830,e5469,2017-02-26 14:00:05,31.229236,121.442264,ws,41193.0,0.0,7.9,x0,35.0
6831,e5469,2017-02-26 14:00:20,31.229236,121.442264,ws,41193.0,0.0,7.9,x0,35.0
6832,e5469,2017-02-26 14:00:10,31.229236,121.442264,ws,41193.0,0.0,7.9,x0,35.0
6868,e5469,2017-02-26 18:28:23,31.258894,121.43126399999998,ws,41286.0,0.0,7.9,x0,33.0
6884,e5469,2017-02-26 19:57:01,31.25914,121.431616,ws,41307.0,0.0,7.9,x0,33.0
6969,e5469,2017-02-26 14:00:25,31.229234,121.442256,ws,41193.0,0.0,7.9,x0,35.0
6993,e5469,2017-02-26 17:20:45,31.263886,121.48524,ws,41259.0,0.0,7.9,x0,3.0
6994,e5469,2017-02-26 17:21:05,31.263874,121.485264,ws,41259.0,0.0,7.9,x0,3.0
6995,e5469,2017-02-26 17:21:10,31.263874,121.485264,ws,41259.0,0.0,7.9,x0,3.0
7005,e5469,2017-02-26 18:28:48,31.258872,121.431288,ws,41286.0,0.0,7.9,x0,33.0
7033,e5469,2017-02-26 19:54:04,31.259858,121.431128,ws,41307.0,0.0,7.9,x0,33.0
7034,e5469,2017-02-26 19:55:27,31.259552000000006,121.431616,ws,41307.0,0.0,7.9,x0,33.0
7107,e5469,2017-02-26 11:49:50,31.294308,121.517,ws,41160.0,0.0,7.9,x0,22.0
7161,e5469,2017-02-26 17:36:47,31.239836,121.480728,ws,41262.0,0.0,7.9,x0,49.0
7186,e5469,2017-02-26 19:55:22,31.259556,121.431616,ws,41307.0,0.0,7.9,x0,33.0
7246,e5469,2017-02-26 11:49:40,31.294306,121.517,ws,41160.0,0.0,7.9,x0,22.0
7259,e5469,2017-02-26 13:01:21,31.273606,121.450136,ws,41180.0,0.0,7.9,x0,39.0
7260,e5469,2017-02-26 13:01:01,31.273672,121.450184,ws,41180.0,0.0,7.9,x0,39.0
7277,e5469,2017-02-26 13:59:27,31.229534,121.442208,ws,41193.0,0.0,7.9,x0,35.0
7278,e5469,2017-02-26 14:00:50,31.229226,121.442248,ws,41193.0,0.0,7.9,x0,35.0
7306,e5469,2017-02-26 17:20:55,31.26388,121.485256,ws,41259.0,0.0,7.9,x0,3.0
7310,e5469,2017-02-26 17:36:24,31.239868,121.480752,ws,41262.0,0.0,7.9,x0,49.0
7311,e5469,2017-02-26 17:37:02,31.239666,121.48044,ws,41262.0,0.0,7.9,x0,49.0
7343,e5469,2017-02-26 19:55:53,31.259528000000003,121.431616,ws,41307.0,0.0,7.9,x0,33.0
7344,e5469,2017-02-26 19:56:03,31.25953,121.431608,ws,41307.0,0.0,7.9,x0,33.0
7345,e5469,2017-02-26 19:55:08,31.259584000000004,121.43164,ws,41307.0,0.0,7.9,x0,33.0
7346,e5469,2017-02-26 19:55:43,31.259538,121.431608,ws,41307.0,0.0,7.9,x0,33.0
7450,e5469,2017-02-26 13:29:47,31.262084,121.45444,ws,41184.0,0.0,7.9,x0,38.0
7453,e5469,2017-02-26 13:59:43,31.229234,121.442256,ws,41193.0,0.0,7.9,x0,35.0
7454,e5469,2017-02-26 14:00:00,31.229234,121.442264,ws,41193.0,0.0,7.9,x0,35.0
7455,e5469,2017-02-26 13:59:55,31.229234,121.442264,ws,41193.0,0.0,7.9,x0,35.0
7483,e5469,2017-02-26 17:21:38,31.263888,121.485264,ws,41259.0,0.0,7.9,x0,3.0
7500,e5469,2017-02-26 18:28:43,31.258874,121.431288,ws,41286.0,0.0,7.9,x0,33.0
7501,e5469,2017-02-26 18:28:33,31.258874,121.431288,ws,41286.0,0.0,7.9,x0,33.0
7521,e5469,2017-02-26 19:56:16,31.259552000000006,121.431592,ws,41307.0,0.0,7.9,x0,33.0
7522,e5469,2017-02-26 19:55:48,31.259534,121.431616,ws,41307.0,0.0,7.9,x0,33.0
7523,e5469,2017-02-26 19:55:18,31.259562,121.431632,ws,41307.0,0.0,7.9,x0,33.0
7524,e5469,2017-02-26 19:55:58,31.259528000000003,121.431616,ws,41307.0,0.0,7.9,x0,33.0
7525,e5469,2017-02-26 19:53:49,31.259918,121.431208,ws,41307.0,0.0,7.9,x0,33.0
7526,e5469,2017-02-26 19:56:51,31.259148,121.4316,ws,41307.0,0.0,7.9,x0,33.0
7587,e5469,2017-02-26 11:50:50,31.293828,121.515624,ws,41160.0,0.0,7.9,x0,22.0
7610,e5469,2017-02-26 13:01:11,31.273628,121.450152,ws,41180.0,0.0,7.9,x0,39.0
7611,e5469,2017-02-26 13:01:06,31.273636,121.450152,ws,41180.0,0.0,7.9,x0,39.0
7628,e5469,2017-02-26 13:59:38,31.229234,121.442256,ws,41193.0,0.0,7.9,x0,35.0
7652,e5469,2017-02-26 17:20:40,31.263888,121.485232,ws,41259.0,0.0,7.9,x0,3.0
7653,e5469,2017-02-26 17:21:28,31.263878,121.485272,ws,41259.0,0.0,7.9,x0,3.0
7654,e5469,2017-02-26 17:21:42,31.263888,121.485264,ws,41259.0,0.0,7.9,x0,3.0
7794,e4815,2017-02-26 13:50:42,31.236738,121.461536,ws,53952.0,0.0,9.3,x0,41.0
7795,e4815,2017-02-26 13:50:31,31.236782,121.461512,ws,53952.0,0.0,9.3,x0,41.0
7796,e4815,2017-02-26 13:50:26,31.23678,121.461512,ws,53952.0,0.0,9.3,x0,41.0
7797,e4815,2017-02-26 13:50:47,31.236738,121.461536,ws,53952.0,0.0,9.3,x0,41.0
8070,e4815,2017-02-26 13:32:05,31.281004,121.477672,ws,53946.0,0.0,9.3,x0,48.0
8416,e4563,2017-02-26 10:34:54,31.185004,121.422128,ws,65180.0,0.0,6.6,x0,16.0
8417,e4563,2017-02-26 10:33:31,31.188222,121.423888,ws,65180.0,0.0,6.6,x0,16.0
8419,e4563,2017-02-26 10:34:49,31.185004,121.422136,ws,65180.0,0.0,6.6,x0,16.0
8551,e4563,2017-02-26 16:54:25,31.196888,121.316048,ws,65274.0,0.0,6.6,x0,1.0
8568,e4563,2017-02-26 17:38:14,31.222298,121.35596,ws,65287.0,0.0,6.6,x0,2.0
8569,e4563,2017-02-26 17:39:23,31.2223,121.355968,ws,65287.0,0.0,6.6,x0,2.0
8570,e4563,2017-02-26 17:41:21,31.22435,121.3596,ws,65287.0,0.0,6.6,x0,2.0
8635,e4563,2017-02-26 10:34:24,31.185152,121.422256,ws,65180.0,0.0,6.6,x0,16.0
8755,e4563,2017-02-26 16:54:10,31.196884000000004,121.31604,ws,65274.0,0.0,6.6,x0,1.0
8756,e4563,2017-02-26 16:54:30,31.196892,121.316048,ws,65274.0,0.0,6.6,x0,1.0
8767,e4563,2017-02-26 17:38:47,31.222296000000004,121.355968,ws,65287.0,0.0,6.6,x0,2.0
8768,e4563,2017-02-26 17:39:02,31.222302000000006,121.355968,ws,65287.0,0.0,6.6,x0,2.0
8769,e4563,2017-02-26 17:39:18,31.222298,121.355968,ws,65287.0,0.0,6.6,x0,2.0
8815,e4563,2017-02-26 09:46:16,31.2265,121.469176,ws,65166.0,0.0,6.6,x0,44.0
8816,e4563,2017-02-26 09:45:36,31.227516,121.468104,ws,65166.0,0.0,6.6,x0,44.0
8834,e4563,2017-02-26 10:34:34,31.185014,121.42216,ws,65180.0,0.0,6.6,x0,16.0
8960,e4563,2017-02-26 16:54:15,31.196886,121.31604,ws,65274.0,0.0,6.6,x0,1.0
8973,e4563,2017-02-26 17:38:57,31.222304,121.355968,ws,65287.0,0.0,6.6,x0,2.0
9018,e4563,2017-02-26 09:31:03,31.205288,121.404072,ws,65158.0,0.0,6.6,x0,27.0
9019,e4563,2017-02-26 09:31:08,31.205292,121.404072,ws,65158.0,0.0,6.6,x0,27.0
9021,e4563,2017-02-26 09:44:52,31.226818,121.46656000000002,ws,65166.0,0.0,6.6,x0,44.0
9022,e4563,2017-02-26 09:46:31,31.226506,121.469168,ws,65166.0,0.0,6.6,x0,44.0
9190,e4563,2017-02-26 17:38:34,31.222298,121.35596,ws,65287.0,0.0,6.6,x0,2.0
9191,e4563,2017-02-26 17:41:34,31.22435,121.359608,ws,65287.0,0.0,6.6,x0,2.0
9193,e4563,2017-02-26 17:43:53,31.220102,121.359952,ws,65288.0,0.0,6.6,x0,2.0
9245,e4563,2017-02-26 09:44:57,31.226818,121.466568,ws,65166.0,0.0,6.6,x0,44.0
9257,e4563,2017-02-26 10:34:44,31.185008000000003,121.422144,ws,65180.0,0.0,6.6,x0,16.0
9258,e4563,2017-02-26 10:34:39,31.185012,121.422152,ws,65180.0,0.0,6.6,x0,16.0
9401,e4563,2017-02-26 17:39:13,31.222296000000004,121.355968,ws,65287.0,0.0,6.6,x0,2.0
9402,e4563,2017-02-26 17:43:47,31.220104,121.359952,ws,65288.0,0.0,6.6,x0,2.0
9442,e4563,2017-02-26 09:31:17,31.205296,121.404072,ws,65158.0,0.0,6.6,x0,27.0
9445,e4563,2017-02-26 09:44:42,31.22683,121.466552,ws,65166.0,0.0,6.6,x0,44.0
9446,e4563,2017-02-26 09:44:47,31.22682,121.46656000000002,ws,65166.0,0.0,6.6,x0,44.0
9447,e4563,2017-02-26 09:46:36,31.226512,121.46916,ws,65166.0,0.0,6.6,x0,44.0
9586,e4563,2017-02-26 16:54:05,31.19688,121.316008,ws,65274.0,0.0,6.6,x0,1.0
9597,e4563,2017-02-26 17:39:07,31.222298,121.355968,ws,65287.0,0.0,6.6,x0,2.0
9598,e4563,2017-02-26 17:41:16,31.22436,121.359608,ws,65287.0,0.0,6.6,x0,2.0
9599,e4563,2017-02-26 17:41:49,31.224342,121.359552,ws,65287.0,0.0,6.6,x0,2.0
9600,e4563,2017-02-26 17:41:59,31.224358,121.359584,ws,65287.0,0.0,6.6,x0,2.0
9666,e4563,2017-02-26 10:33:26,31.188226,121.423888,ws,65180.0,0.0,6.6,x0,16.0
9667,e4563,2017-02-26 10:35:04,31.185002,121.42212,ws,65180.0,0.0,6.6,x0,16.0
9779,e4563,2017-02-26 16:54:50,31.196892,121.316056,ws,65274.0,0.0,6.6,x0,1.0
9780,e4563,2017-02-26 16:54:20,31.196886,121.31604,ws,65274.0,0.0,6.6,x0,1.0
9794,e4563,2017-02-26 17:38:09,31.2223,121.35596,ws,65287.0,0.0,6.6,x0,2.0
9796,e4563,2017-02-26 17:43:42,31.220104,121.359952,ws,65288.0,0.0,6.6,x0,2.0
9813,e4563,2017-02-26 18:39:53,31.181722,121.439504,ws,65310.0,0.0,6.6,x0,17.0
