,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2291,e5469,2017-03-05 01:41:21,31.18501,121.359288,ws,43898.0,0.0,7.9,x0,24.0
2294,e5469,2017-03-05 06:31:54,31.220396,121.413504,ws,44022.0,0.0,7.9,x0,7.0
2365,e5469,2017-03-05 12:03:48,31.2798,121.476112,ws,44113.0,0.0,7.9,x0,47.0
2366,e5469,2017-03-05 12:06:11,31.283822,121.47848799999998,ws,44114.0,0.0,7.9,x0,48.0
2367,e5469,2017-03-05 12:05:47,31.28371,121.478616,ws,44114.0,0.0,7.9,x0,48.0
2376,e5469,2017-03-05 12:45:26,31.290662,121.516488,ws,44126.0,0.0,7.9,x0,22.0
2403,e5469,2017-03-05 14:11:59,31.237472,121.408856,ws,44147.0,0.0,7.9,x0,28.0
2411,e5469,2017-03-05 14:36:11,31.220074,121.411928,ws,44154.0,0.0,7.9,x0,7.0
2616,e5469,2017-03-05 12:03:58,31.279796,121.476112,ws,44113.0,0.0,7.9,x0,47.0
2629,e5469,2017-03-05 12:45:21,31.290662,121.516488,ws,44126.0,0.0,7.9,x0,22.0
2648,e5469,2017-03-05 13:25:33,31.280584,121.477192,ws,44134.0,0.0,7.9,x0,48.0
2674,e5469,2017-03-05 14:35:36,31.22004,121.41191200000002,ws,44154.0,0.0,7.9,x0,7.0
2675,e5469,2017-03-05 14:35:46,31.22006,121.41192,ws,44154.0,0.0,7.9,x0,7.0
2676,e5469,2017-03-05 14:36:21,31.220084000000003,121.411928,ws,44154.0,0.0,7.9,x0,7.0
2677,e5469,2017-03-05 14:36:50,31.220090000000006,121.41192,ws,44154.0,0.0,7.9,x0,7.0
2686,e5469,2017-03-05 15:20:00,31.183316,121.439896,ws,44164.0,0.0,7.9,x0,17.0
2687,e5469,2017-03-05 15:19:55,31.183316,121.439896,ws,44164.0,0.0,7.9,x0,17.0
2806,e5058,2017-03-05 00:40:09,31.18158,121.439376,ws,116331.0,0.0,,x0,17.0
2831,e5058,2017-03-05 04:58:27,31.234798,121.448944,ws,116451.0,0.0,,x0,37.0
2832,e5058,2017-03-05 04:58:32,31.234802,121.448944,ws,116451.0,0.0,,x0,37.0
2833,e5058,2017-03-05 05:02:17,31.238233,121.463812,ws,116452.0,0.0,,x0,41.0
2840,e5058,2017-03-05 06:09:11,31.246096,121.461712,ws,116496.0,0.0,,x0,43.0
2841,e5058,2017-03-05 06:09:22,31.24609,121.46172,ws,116496.0,0.0,,x0,43.0
2856,e5058,2017-03-05 08:08:40,31.237022,121.463632,ws,116534.0,0.0,,x0,41.0
2857,e5058,2017-03-05 08:09:44,31.237008000000003,121.46363999999998,ws,116534.0,0.0,,x0,41.0
2880,e5058,2017-03-05 09:34:41,31.205648,121.551336,ws,116570.0,0.0,,x0,10.0
2971,e5058,2017-03-05 18:36:27,31.265428000000004,121.485936,ws,116703.0,0.0,,x0,9.0
2972,e5058,2017-03-05 18:36:18,31.265422,121.48596,ws,116703.0,0.0,,x0,9.0
2973,e5058,2017-03-05 18:37:56,31.263082,121.48508,ws,116703.0,0.0,,x0,3.0
2974,e5058,2017-03-05 18:49:19,31.270198,121.46971200000002,ws,116705.0,0.0,,x0,45.0
2981,e5058,2017-03-05 20:50:50,31.280204,121.476496,ws,116709.0,0.0,,x0,48.0
2982,e5058,2017-03-05 20:51:10,31.280056,121.47664,ws,116709.0,0.0,,x0,48.0
2984,e5058,2017-03-05 20:51:20,31.280048,121.47664,ws,116709.0,0.0,,x0,48.0
2985,e5058,2017-03-05 20:52:18,31.280046,121.476584,ws,116709.0,0.0,,x0,48.0
2997,e5058,2017-03-05 22:18:11,31.20252,121.394832,ws,116751.0,0.0,,x0,26.0
2998,e5058,2017-03-05 22:17:12,31.202524,121.394832,ws,116751.0,0.0,,x0,26.0
2999,e5058,2017-03-05 22:17:17,31.202524,121.394832,ws,116751.0,0.0,,x0,26.0
3000,e5058,2017-03-05 22:18:06,31.202522,121.394832,ws,116751.0,0.0,,x0,26.0
3001,e5058,2017-03-05 22:17:36,31.202528000000004,121.394832,ws,116751.0,0.0,,x0,26.0
3060,e5058,2017-03-05 06:09:50,31.24608,121.461728,ws,116496.0,0.0,,x0,43.0
3061,e5058,2017-03-05 06:10:00,31.246062,121.461752,ws,116496.0,0.0,,x0,43.0
3062,e5058,2017-03-05 06:09:27,31.246088,121.46172,ws,116496.0,0.0,,x0,43.0
3100,e5058,2017-03-05 09:35:01,31.205642,121.551344,ws,116570.0,0.0,,x0,10.0
3186,e5058,2017-03-05 18:36:32,31.26543,121.485936,ws,116703.0,0.0,,x0,9.0
3191,e5058,2017-03-05 18:47:45,31.270198,121.469728,ws,116705.0,0.0,,x0,45.0
3203,e5058,2017-03-05 20:52:23,31.280098,121.476544,ws,116709.0,0.0,,x0,48.0
3209,e5058,2017-03-05 22:18:36,31.202516,121.394832,ws,116751.0,0.0,,x0,26.0
3210,e5058,2017-03-05 22:16:57,31.202522,121.394832,ws,116751.0,0.0,,x0,26.0
3250,e5058,2017-03-05 00:40:14,31.181626,121.439416,ws,116331.0,0.0,,x0,17.0
3283,e5058,2017-03-05 06:09:16,31.24609,121.461712,ws,116496.0,0.0,,x0,43.0
3302,e5058,2017-03-05 08:05:27,31.23677,121.462256,ws,116533.0,0.0,,x0,41.0
3303,e5058,2017-03-05 08:07:35,31.236284,121.464008,ws,116534.0,0.0,,x0,41.0
3416,e5058,2017-03-05 18:38:51,31.26311,121.485008,ws,116703.0,0.0,,x0,3.0
3420,e5058,2017-03-05 18:48:06,31.27022,121.46972,ws,116705.0,0.0,,x0,45.0
3421,e5058,2017-03-05 18:48:21,31.27024,121.469696,ws,116705.0,0.0,,x0,45.0
3422,e5058,2017-03-05 18:48:35,31.270254,121.46968,ws,116705.0,0.0,,x0,45.0
3431,e5058,2017-03-05 20:51:35,31.280116,121.476552,ws,116709.0,0.0,,x0,48.0
3445,e5058,2017-03-05 22:18:21,31.202516,121.394832,ws,116751.0,0.0,,x0,26.0
3446,e5058,2017-03-05 22:18:26,31.202516,121.394832,ws,116751.0,0.0,,x0,26.0
3447,e5058,2017-03-05 22:17:02,31.20252,121.394832,ws,116751.0,0.0,,x0,26.0
3448,e5058,2017-03-05 22:17:41,31.202526,121.394832,ws,116751.0,0.0,,x0,26.0
3652,e5058,2017-03-05 18:37:46,31.263108000000006,121.485048,ws,116703.0,0.0,,x0,3.0
3656,e5058,2017-03-05 18:48:59,31.270198,121.46971200000002,ws,116705.0,0.0,,x0,45.0
3657,e5058,2017-03-05 18:49:09,31.270192,121.46971200000002,ws,116705.0,0.0,,x0,45.0
3658,e5058,2017-03-05 18:49:04,31.270192,121.46971200000002,ws,116705.0,0.0,,x0,45.0
3664,e5058,2017-03-05 20:52:00,31.280154,121.476472,ws,116709.0,0.0,,x0,48.0
3665,e5058,2017-03-05 20:52:33,31.280234000000004,121.476472,ws,116709.0,0.0,,x0,48.0
3674,e5058,2017-03-05 22:18:31,31.202518,121.394832,ws,116751.0,0.0,,x0,26.0
3675,e5058,2017-03-05 22:17:22,31.202524,121.394832,ws,116751.0,0.0,,x0,26.0
3676,e5058,2017-03-05 22:18:16,31.20252,121.394832,ws,116751.0,0.0,,x0,26.0
3759,e5058,2017-03-05 08:08:25,31.237016,121.463632,ws,116534.0,0.0,,x0,41.0
3760,e5058,2017-03-05 08:08:53,31.237016,121.463608,ws,116534.0,0.0,,x0,41.0
3761,e5058,2017-03-05 08:10:03,31.237024,121.463632,ws,116534.0,0.0,,x0,41.0
3774,e5058,2017-03-05 09:34:22,31.205658000000003,121.551336,ws,116570.0,0.0,,x0,10.0
3775,e5058,2017-03-05 09:34:36,31.205652,121.551336,ws,116570.0,0.0,,x0,10.0
3776,e5058,2017-03-05 09:34:56,31.205644,121.551344,ws,116570.0,0.0,,x0,10.0
3777,e5058,2017-03-05 09:34:46,31.205644,121.551336,ws,116570.0,0.0,,x0,10.0
3881,e5058,2017-03-05 18:36:42,31.26543,121.485944,ws,116703.0,0.0,,x0,9.0
3882,e5058,2017-03-05 18:38:16,31.263092,121.485048,ws,116703.0,0.0,,x0,3.0
3888,e5058,2017-03-05 18:47:40,31.270196,121.469728,ws,116705.0,0.0,,x0,45.0
3889,e5058,2017-03-05 18:49:14,31.270194,121.46971200000002,ws,116705.0,0.0,,x0,45.0
3896,e5058,2017-03-05 20:51:15,31.280048,121.47664,ws,116709.0,0.0,,x0,48.0
3898,e5058,2017-03-05 20:51:55,31.280178000000006,121.476464,ws,116709.0,0.0,,x0,48.0
3907,e5058,2017-03-05 22:17:56,31.202524,121.394824,ws,116751.0,0.0,,x0,26.0
3978,e5058,2017-03-05 06:09:55,31.246068,121.461744,ws,116496.0,0.0,,x0,43.0
3990,e5058,2017-03-05 08:08:35,31.237022,121.463632,ws,116534.0,0.0,,x0,41.0
3991,e5058,2017-03-05 08:11:45,31.236824,121.462264,ws,116534.0,0.0,,x0,41.0
3992,e5058,2017-03-05 08:09:49,31.23701,121.46363999999998,ws,116534.0,0.0,,x0,41.0
3993,e5058,2017-03-05 08:09:18,31.237016,121.463648,ws,116534.0,0.0,,x0,41.0
3994,e5058,2017-03-05 08:09:28,31.237008000000003,121.463648,ws,116534.0,0.0,,x0,41.0
4015,e5058,2017-03-05 09:34:17,31.20566,121.551328,ws,116570.0,0.0,,x0,10.0
4127,e5058,2017-03-05 18:38:01,31.263076,121.48508,ws,116703.0,0.0,,x0,3.0
4131,e5058,2017-03-05 18:38:46,31.263104,121.485008,ws,116703.0,0.0,,x0,3.0
4133,e5058,2017-03-05 18:48:54,31.27021,121.469704,ws,116705.0,0.0,,x0,45.0
4142,e5058,2017-03-05 20:51:25,31.280104,121.476592,ws,116709.0,0.0,,x0,48.0
4143,e5058,2017-03-05 20:52:28,31.280142,121.476528,ws,116709.0,0.0,,x0,48.0
4157,e5058,2017-03-05 22:18:01,31.202524,121.394824,ws,116751.0,0.0,,x0,26.0
4158,e5058,2017-03-05 22:17:46,31.202526,121.394832,ws,116751.0,0.0,,x0,26.0
4159,e5058,2017-03-05 22:17:51,31.202524,121.394824,ws,116751.0,0.0,,x0,26.0
4236,e5058,2017-03-05 06:09:40,31.246082,121.46172,ws,116496.0,0.0,,x0,43.0
4237,e5058,2017-03-05 06:09:45,31.24608,121.461728,ws,116496.0,0.0,,x0,43.0
4247,e5058,2017-03-05 08:09:39,31.237008000000003,121.463648,ws,116534.0,0.0,,x0,41.0
4372,e5058,2017-03-05 18:36:23,31.265426,121.485944,ws,116703.0,0.0,,x0,9.0
4373,e5058,2017-03-05 18:36:37,31.265428000000004,121.485944,ws,116703.0,0.0,,x0,9.0
4375,e5058,2017-03-05 18:38:41,31.263104,121.485008,ws,116703.0,0.0,,x0,3.0
4376,e5058,2017-03-05 18:38:36,31.2631,121.485024,ws,116703.0,0.0,,x0,3.0
4377,e5058,2017-03-05 18:38:06,31.263076,121.48508,ws,116703.0,0.0,,x0,3.0
4379,e5058,2017-03-05 18:48:16,31.270232,121.469704,ws,116705.0,0.0,,x0,45.0
4380,e5058,2017-03-05 18:47:56,31.27021,121.469728,ws,116705.0,0.0,,x0,45.0
4381,e5058,2017-03-05 18:48:49,31.270226,121.469696,ws,116705.0,0.0,,x0,45.0
4386,e5058,2017-03-05 20:50:55,31.28017,121.476528,ws,116709.0,0.0,,x0,48.0
4387,e5058,2017-03-05 20:50:37,31.28031,121.476448,ws,116709.0,0.0,,x0,48.0
4388,e5058,2017-03-05 20:51:50,31.28022,121.476448,ws,116709.0,0.0,,x0,48.0
4447,e5058,2017-03-05 00:40:19,31.181642,121.439456,ws,116331.0,0.0,,x0,17.0
4448,e5058,2017-03-05 00:40:30,31.181654,121.43948799999998,ws,116331.0,0.0,,x0,17.0
4494,e5058,2017-03-05 08:09:08,31.237026,121.463624,ws,116534.0,0.0,,x0,41.0
4495,e5058,2017-03-05 08:09:13,31.237022,121.46363999999998,ws,116534.0,0.0,,x0,41.0
4496,e5058,2017-03-05 08:09:23,31.23701,121.463648,ws,116534.0,0.0,,x0,41.0
4615,e5058,2017-03-05 18:38:26,31.263092,121.485048,ws,116703.0,0.0,,x0,3.0
4616,e5058,2017-03-05 18:38:21,31.26309,121.485056,ws,116703.0,0.0,,x0,3.0
4625,e5058,2017-03-05 20:51:05,31.280078000000003,121.476616,ws,116709.0,0.0,,x0,48.0
4626,e5058,2017-03-05 20:51:00,31.280174,121.476536,ws,116709.0,0.0,,x0,48.0
4627,e5058,2017-03-05 20:51:30,31.280122,121.47656,ws,116709.0,0.0,,x0,48.0
4675,e5058,2017-03-05 00:40:25,31.181644,121.43948,ws,116331.0,0.0,,x0,17.0
4729,e5058,2017-03-05 08:08:30,31.237022,121.463632,ws,116534.0,0.0,,x0,41.0
4730,e5058,2017-03-05 08:08:58,31.23702,121.463608,ws,116534.0,0.0,,x0,41.0
4731,e5058,2017-03-05 08:09:34,31.237008000000003,121.463648,ws,116534.0,0.0,,x0,41.0
4732,e5058,2017-03-05 08:09:54,31.237012,121.46363999999998,ws,116534.0,0.0,,x0,41.0
4842,e5058,2017-03-05 18:36:52,31.265428000000004,121.485944,ws,116703.0,0.0,,x0,9.0
4843,e5058,2017-03-05 18:37:51,31.263096,121.485056,ws,116703.0,0.0,,x0,3.0
4844,e5058,2017-03-05 18:37:41,31.263118,121.485032,ws,116703.0,0.0,,x0,3.0
4846,e5058,2017-03-05 18:38:31,31.263096,121.48503999999998,ws,116703.0,0.0,,x0,3.0
4852,e5058,2017-03-05 18:48:30,31.270254,121.46968,ws,116705.0,0.0,,x0,45.0
4853,e5058,2017-03-05 18:48:11,31.270226,121.46971200000002,ws,116705.0,0.0,,x0,45.0
4866,e5058,2017-03-05 22:19:25,31.202736,121.391232,ws,116751.0,0.0,,x0,26.0
4916,e5058,2017-03-05 04:58:37,31.234802,121.448952,ws,116451.0,0.0,,x0,37.0
4935,e5058,2017-03-05 08:09:59,31.237018,121.463632,ws,116534.0,0.0,,x0,41.0
5046,e5058,2017-03-05 18:36:47,31.26543,121.485944,ws,116703.0,0.0,,x0,9.0
5047,e5058,2017-03-05 18:38:11,31.263084000000006,121.485056,ws,116703.0,0.0,,x0,3.0
5052,e5058,2017-03-05 18:48:25,31.270248,121.469688,ws,116705.0,0.0,,x0,45.0
5053,e5058,2017-03-05 18:47:51,31.270204,121.469728,ws,116705.0,0.0,,x0,45.0
5054,e5058,2017-03-05 18:48:01,31.270212,121.469728,ws,116705.0,0.0,,x0,45.0
5063,e5058,2017-03-05 20:51:46,31.280184,121.47648,ws,116709.0,0.0,,x0,48.0
5064,e5058,2017-03-05 20:51:41,31.280124,121.476544,ws,116709.0,0.0,,x0,48.0
5074,e5058,2017-03-05 22:16:52,31.20252,121.394832,ws,116751.0,0.0,,x0,26.0
5075,e5058,2017-03-05 22:17:07,31.202524,121.394832,ws,116751.0,0.0,,x0,26.0
5094,e15134,2017-03-05 00:00:57,31.314692,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5095,e15134,2017-03-05 00:02:11,31.314724,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5096,e15134,2017-03-05 00:03:35,31.314702,121.534216,ws,123879.0,0.0,9.0,x0,23.0
5097,e15134,2017-03-05 00:05:49,31.314706,121.534248,ws,123879.0,0.0,9.0,x0,23.0
5098,e15134,2017-03-05 00:06:37,31.314716,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5099,e15134,2017-03-05 00:06:02,31.314712,121.534248,ws,123879.0,0.0,9.0,x0,23.0
5226,e15134,2017-03-05 14:05:07,31.247198,121.468184,ws,124082.0,0.0,9.0,x0,19.0
5256,e15134,2017-03-05 22:00:01,31.304748,121.509912,ws,124153.0,0.0,9.0,x0,50.0
5257,e15134,2017-03-05 22:00:06,31.30475,121.509928,ws,124153.0,0.0,9.0,x0,50.0
5280,e15134,2017-03-05 00:01:02,31.31469,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5281,e15134,2017-03-05 00:01:56,31.314714,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5282,e15134,2017-03-05 00:03:25,31.31471,121.534216,ws,123879.0,0.0,9.0,x0,23.0
5283,e15134,2017-03-05 00:05:44,31.314706,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5284,e15134,2017-03-05 00:05:13,31.314698,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5285,e15134,2017-03-05 00:06:41,31.314716,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5301,e15134,2017-03-05 02:25:40,31.304938,121.509864,ws,123903.0,0.0,9.0,x0,50.0
5420,e15134,2017-03-05 21:54:52,31.29324,121.5154,ws,124152.0,0.0,9.0,x0,22.0
5421,e15134,2017-03-05 21:55:03,31.293222,121.515408,ws,124152.0,0.0,9.0,x0,22.0
5422,e15134,2017-03-05 21:55:41,31.293206,121.515424,ws,124152.0,0.0,9.0,x0,22.0
5423,e15134,2017-03-05 21:59:56,31.304744,121.509904,ws,124153.0,0.0,9.0,x0,50.0
5461,e15134,2017-03-05 00:00:43,31.314694,121.534248,ws,123879.0,0.0,9.0,x0,23.0
5462,e15134,2017-03-05 00:02:21,31.314728,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5463,e15134,2017-03-05 00:02:16,31.314726,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5464,e15134,2017-03-05 00:04:10,31.314692,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5465,e15134,2017-03-05 00:04:25,31.314686,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5466,e15134,2017-03-05 00:04:43,31.314688,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5467,e15134,2017-03-05 00:05:18,31.314702,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5490,e15134,2017-03-05 02:26:05,31.30495,121.509872,ws,123903.0,0.0,9.0,x0,50.0
5600,e15134,2017-03-05 21:55:16,31.293216,121.515416,ws,124152.0,0.0,9.0,x0,22.0
5630,e15134,2017-03-05 00:00:05,31.314676,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5631,e15134,2017-03-05 00:00:10,31.314682,121.534248,ws,123879.0,0.0,9.0,x0,23.0
5632,e15134,2017-03-05 00:01:38,31.314694,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5633,e15134,2017-03-05 00:03:02,31.31473,121.534224,ws,123879.0,0.0,9.0,x0,23.0
5634,e15134,2017-03-05 00:03:15,31.314718,121.534216,ws,123879.0,0.0,9.0,x0,23.0
5635,e15134,2017-03-05 00:03:45,31.314694,121.534224,ws,123879.0,0.0,9.0,x0,23.0
5636,e15134,2017-03-05 00:06:32,31.314718,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5655,e15134,2017-03-05 02:25:55,31.304948,121.50988,ws,123903.0,0.0,9.0,x0,50.0
5660,e15134,2017-03-05 02:42:47,31.293312,121.43864,ws,123914.0,83.3,9.0,x0,18.0
5766,e15134,2017-03-05 21:59:37,31.304762,121.509872,ws,124153.0,0.0,9.0,x0,50.0
5767,e15134,2017-03-05 22:00:16,31.304756,121.509936,ws,124153.0,0.0,9.0,x0,50.0
5797,e15134,2017-03-05 00:00:00,31.314672,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5798,e15134,2017-03-04 23:59:49,31.314668,121.53424,ws,123879.0,0.0,9.0,x0,23.0
5799,e15134,2017-03-05 00:01:23,31.31469,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5800,e15134,2017-03-05 00:02:01,31.31472,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5801,e15134,2017-03-05 00:02:52,31.314732,121.534224,ws,123879.0,0.0,9.0,x0,23.0
5802,e15134,2017-03-05 00:03:55,31.314692,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5803,e15134,2017-03-05 00:04:00,31.314692,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5804,e15134,2017-03-05 00:04:15,31.314688,121.534232,ws,123879.0,0.0,9.0,x0,23.0
5805,e15134,2017-03-05 00:04:58,31.314692,121.534224,ws,123879.0,0.0,9.0,x0,23.0
