,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
789,e15320,2017-01-31 22:06:20,31.2097,121.402272,ws,57910.0,0.0,6.7,x0,27.0
828,e15320,2017-01-31 12:18:29,31.226754,121.465248,ws,57706.0,0.0,6.7,x0,44.0
911,e15320,2017-01-31 19:29:23,31.24665,121.466208,ws,57872.0,0.0,6.7,x0,19.0
912,e15320,2017-01-31 19:29:28,31.246646,121.466208,ws,57872.0,0.0,6.7,x0,19.0
932,e15320,2017-01-31 20:25:51,31.239844,121.479936,ws,57890.0,0.0,6.7,x0,46.0
933,e15320,2017-01-31 20:25:57,31.239882,121.479904,ws,57890.0,0.0,6.7,x0,46.0
934,e15320,2017-01-31 20:26:02,31.239898,121.47988,ws,57890.0,0.0,6.7,x0,46.0
935,e15320,2017-01-31 20:31:54,31.23865,121.479936,ws,57891.0,0.0,6.7,x0,46.0
962,e15320,2017-01-31 22:06:25,31.209678000000004,121.40228799999998,ws,57910.0,0.0,6.7,x0,27.0
963,e15320,2017-01-31 22:06:35,31.209656,121.402304,ws,57910.0,0.0,6.7,x0,27.0
964,e15320,2017-01-31 22:06:45,31.20966,121.402312,ws,57910.0,0.0,6.7,x0,27.0
1011,e15320,2017-01-31 12:18:58,31.226768,121.465248,ws,57706.0,0.0,6.7,x0,44.0
1097,e15320,2017-01-31 18:47:53,31.23999,121.480024,ws,57861.0,0.0,6.7,x0,49.0
1098,e15320,2017-01-31 18:47:48,31.239994,121.480032,ws,57861.0,0.0,6.7,x0,49.0
1099,e15320,2017-01-31 18:47:43,31.239994,121.480048,ws,57861.0,0.0,6.7,x0,49.0
1106,e15320,2017-01-31 19:29:46,31.246646,121.4662,ws,57872.0,0.0,6.7,x0,19.0
1133,e15320,2017-01-31 20:25:41,31.239704,121.480024,ws,57890.0,0.0,6.7,x0,49.0
1134,e15320,2017-01-31 20:25:46,31.239762,121.479976,ws,57890.0,0.0,6.7,x0,46.0
1135,e15320,2017-01-31 20:30:41,31.239886,121.480112,ws,57891.0,0.0,6.7,x0,49.0
1153,e15320,2017-01-31 22:06:30,31.209658,121.402304,ws,57910.0,0.0,6.7,x0,27.0
1154,e15320,2017-01-31 22:07:10,31.209652,121.402336,ws,57910.0,0.0,6.7,x0,27.0
1222,e15320,2017-01-31 12:17:44,31.226764000000006,121.46524,ws,57706.0,0.0,6.7,x0,44.0
1223,e15320,2017-01-31 12:17:50,31.226766,121.46524,ws,57706.0,0.0,6.7,x0,44.0
1317,e15320,2017-01-31 18:47:38,31.239996,121.480072,ws,57861.0,0.0,6.7,x0,49.0
1319,e15320,2017-01-31 18:48:16,31.239972,121.479976,ws,57861.0,0.0,6.7,x0,46.0
1320,e15320,2017-01-31 18:49:44,31.238512,121.48006399999998,ws,57861.0,0.0,6.7,x0,49.0
1321,e15320,2017-01-31 18:51:23,31.238098,121.478776,ws,57861.0,0.0,6.7,x0,46.0
1322,e15320,2017-01-31 18:49:54,31.238458,121.480032,ws,57861.0,0.0,6.7,x0,49.0
1349,e15320,2017-01-31 20:30:51,31.239886,121.480112,ws,57891.0,0.0,6.7,x0,49.0
1368,e15320,2017-01-31 22:06:54,31.20966,121.40232,ws,57910.0,0.0,6.7,x0,27.0
1424,e15320,2017-01-31 12:18:00,31.226754,121.465224,ws,57706.0,0.0,6.7,x0,44.0
1516,e15320,2017-01-31 18:48:31,31.239974,121.479976,ws,57861.0,0.0,6.7,x0,46.0
1517,e15320,2017-01-31 18:51:03,31.238148,121.478816,ws,57861.0,0.0,6.7,x0,46.0
1525,e15320,2017-01-31 19:30:16,31.246574,121.466216,ws,57872.0,0.0,6.7,x0,19.0
1542,e15320,2017-01-31 20:25:21,31.239536,121.480232,ws,57890.0,0.0,6.7,x0,49.0
1543,e15320,2017-01-31 20:31:49,31.238664,121.479936,ws,57891.0,0.0,6.7,x0,46.0
1570,e15320,2017-01-31 22:07:15,31.209654,121.402344,ws,57910.0,0.0,6.7,x0,27.0
1619,e15320,2017-01-31 12:18:53,31.226768,121.465248,ws,57706.0,0.0,6.7,x0,44.0
1723,e15320,2017-01-31 18:48:03,31.23998,121.479992,ws,57861.0,0.0,6.7,x0,46.0
1724,e15320,2017-01-31 18:47:58,31.239984000000003,121.480016,ws,57861.0,0.0,6.7,x0,49.0
1726,e15320,2017-01-31 18:50:19,31.238392,121.479872,ws,57861.0,0.0,6.7,x0,46.0
1727,e15320,2017-01-31 18:50:58,31.238156,121.478824,ws,57861.0,0.0,6.7,x0,46.0
1755,e15320,2017-01-31 20:30:56,31.239886,121.480112,ws,57891.0,0.0,6.7,x0,49.0
1756,e15320,2017-01-31 20:30:46,31.239886,121.480112,ws,57891.0,0.0,6.7,x0,49.0
1788,e15320,2017-01-31 22:06:49,31.20966,121.40232,ws,57910.0,0.0,6.7,x0,27.0
1846,e15320,2017-01-31 12:18:10,31.226752,121.465232,ws,57706.0,0.0,6.7,x0,44.0
1946,e15320,2017-01-31 18:51:08,31.238126,121.4788,ws,57861.0,0.0,6.7,x0,46.0
1947,e15320,2017-01-31 18:49:49,31.23848,121.480048,ws,57861.0,0.0,6.7,x0,49.0
1948,e15320,2017-01-31 18:48:36,31.239976,121.479976,ws,57861.0,0.0,6.7,x0,46.0
1954,e15320,2017-01-31 19:30:11,31.246578000000003,121.466216,ws,57872.0,0.0,6.7,x0,19.0
1972,e15320,2017-01-31 20:26:07,31.239904,121.479864,ws,57890.0,0.0,6.7,x0,46.0
1974,e15320,2017-01-31 20:25:26,31.23958,121.4802,ws,57890.0,0.0,6.7,x0,49.0
1975,e15320,2017-01-31 20:30:07,31.239704,121.4802,ws,57891.0,0.0,6.7,x0,49.0
2343,e3809,2017-01-31 11:44:24,31.284248,121.47776,ws,76132.0,0.0,6.4,x0,48.0
2358,e3809,2017-01-31 13:17:39,31.283704,121.476896,ws,76167.0,0.0,6.4,x0,48.0
2359,e3809,2017-01-31 13:17:44,31.283696000000006,121.476904,ws,76167.0,0.0,6.4,x0,48.0
2360,e3809,2017-01-31 13:18:10,31.283684,121.476976,ws,76167.0,0.0,6.4,x0,48.0
2372,e3809,2017-01-31 13:57:52,31.270292,121.452704,ws,76179.0,0.0,6.4,x0,39.0
2473,e3809,2017-01-31 23:08:05,31.225228,121.441896,ws,76331.0,0.0,6.5,x0,35.0
2475,e3809,2017-01-31 23:28:14,31.20531,121.404152,ws,76338.0,0.0,6.5,x0,27.0
2512,e3809,2017-01-31 13:15:48,31.283628000000004,121.476712,ws,76167.0,0.0,6.4,x0,48.0
2523,e3809,2017-01-31 13:58:31,31.2703,121.4528,ws,76179.0,0.0,6.4,x0,39.0
2524,e3809,2017-01-31 13:58:11,31.2703,121.45273600000002,ws,76179.0,0.0,6.4,x0,39.0
2525,e3809,2017-01-31 13:58:02,31.270298,121.45272,ws,76179.0,0.0,6.4,x0,39.0
2579,e3809,2017-01-31 20:36:35,31.235072,121.477504,ws,76286.0,0.0,6.4,x0,46.0
2616,e3809,2017-01-31 23:06:47,31.225434000000003,121.442448,ws,76331.0,0.0,6.5,x0,35.0
2618,e3809,2017-01-31 23:06:52,31.225428000000004,121.44244,ws,76331.0,0.0,6.5,x0,35.0
2619,e3809,2017-01-31 23:08:38,31.225226,121.44183999999998,ws,76331.0,0.0,6.5,x0,35.0
2620,e3809,2017-01-31 23:08:15,31.225236,121.441888,ws,76331.0,0.0,6.5,x0,35.0
2666,e3809,2017-01-31 13:00:33,31.273696,121.465792,ws,76163.0,0.0,6.4,x0,45.0
2667,e3809,2017-01-31 13:00:46,31.273702,121.465792,ws,76163.0,0.0,6.4,x0,45.0
2671,e3809,2017-01-31 13:16:16,31.283574,121.476752,ws,76167.0,0.0,6.4,x0,48.0
2672,e3809,2017-01-31 13:16:31,31.283342,121.4768,ws,76167.0,0.0,6.4,x0,48.0
2673,e3809,2017-01-31 13:14:42,31.28441,121.476416,ws,76167.0,0.0,6.4,x0,48.0
2682,e3809,2017-01-31 13:57:57,31.270296,121.452712,ws,76179.0,0.0,6.4,x0,39.0
2735,e3809,2017-01-31 19:55:58,31.206252000000006,121.519384,ws,76274.0,0.0,6.4,x0,21.0
2737,e3809,2017-01-31 19:59:34,31.209154,121.516144,ws,76275.0,0.0,6.4,x0,21.0
2756,e3809,2017-01-31 21:49:16,31.261814,121.443912,ws,76306.0,0.0,6.4,x0,36.0
2759,e3809,2017-01-31 21:49:39,31.261806,121.443896,ws,76306.0,0.0,6.4,x0,36.0
2784,e3809,2017-01-31 23:07:45,31.2252,121.441936,ws,76331.0,0.0,6.5,x0,35.0
2785,e3809,2017-01-31 23:08:10,31.225234000000004,121.441896,ws,76331.0,0.0,6.5,x0,35.0
2786,e3809,2017-01-31 23:08:20,31.225234000000004,121.441888,ws,76331.0,0.0,6.5,x0,35.0
2788,e3809,2017-01-31 23:28:53,31.205322,121.404144,ws,76338.0,0.0,6.5,x0,27.0
2855,e3809,2017-01-31 13:58:21,31.2703,121.452776,ws,76179.0,0.0,6.4,x0,39.0
2856,e3809,2017-01-31 13:58:07,31.270298,121.452728,ws,76179.0,0.0,6.4,x0,39.0
2905,e3809,2017-01-31 20:36:59,31.235142,121.477416,ws,76286.0,0.0,6.4,x0,46.0
2906,e3809,2017-01-31 20:37:09,31.235156,121.4774,ws,76286.0,0.0,6.4,x0,46.0
2938,e3809,2017-01-31 23:07:51,31.22521,121.441928,ws,76331.0,0.0,6.5,x0,35.0
2939,e3809,2017-01-31 23:07:56,31.225216,121.44191200000002,ws,76331.0,0.0,6.5,x0,35.0
2943,e3809,2017-01-31 23:27:46,31.20528,121.40416,ws,76338.0,0.0,6.5,x0,27.0
2944,e3809,2017-01-31 23:28:33,31.205314,121.404144,ws,76338.0,0.0,6.5,x0,27.0
2989,e3809,2017-01-31 13:17:34,31.28371,121.47688,ws,76167.0,0.0,6.4,x0,48.0
3002,e3809,2017-01-31 13:57:47,31.270294,121.452696,ws,76179.0,0.0,6.4,x0,39.0
3095,e3809,2017-01-31 23:07:40,31.225208,121.441984,ws,76331.0,0.0,6.5,x0,35.0
3096,e3809,2017-01-31 23:08:25,31.225218,121.441848,ws,76331.0,0.0,6.5,x0,35.0
3116,e3809,2017-01-31 11:44:19,31.284246000000003,121.47776,ws,76132.0,0.0,6.4,x0,48.0
3136,e3809,2017-01-31 13:17:59,31.283678,121.476952,ws,76167.0,0.0,6.4,x0,48.0
3137,e3809,2017-01-31 13:17:54,31.283678,121.476936,ws,76167.0,0.0,6.4,x0,48.0
3138,e3809,2017-01-31 13:18:04,31.283684,121.476968,ws,76167.0,0.0,6.4,x0,48.0
3139,e3809,2017-01-31 13:15:18,31.28377,121.476808,ws,76167.0,0.0,6.4,x0,48.0
3152,e3809,2017-01-31 13:58:41,31.270298,121.452808,ws,76179.0,0.0,6.4,x0,39.0
3204,e3809,2017-01-31 20:37:14,31.235162,121.477392,ws,76286.0,0.0,6.4,x0,46.0
3205,e3809,2017-01-31 20:36:40,31.235094,121.477472,ws,76286.0,0.0,6.4,x0,46.0
3206,e3809,2017-01-31 20:36:45,31.235106,121.477448,ws,76286.0,0.0,6.4,x0,46.0
3224,e3809,2017-01-31 21:49:50,31.2618,121.44388,ws,76306.0,0.0,6.4,x0,36.0
3243,e3809,2017-01-31 23:28:48,31.20532,121.404144,ws,76338.0,0.0,6.5,x0,27.0
3244,e3809,2017-01-31 23:28:43,31.205316,121.404144,ws,76338.0,0.0,6.5,x0,27.0
3266,e3809,2017-01-31 11:43:15,31.284732,121.478032,ws,76132.0,0.0,6.4,x0,48.0
3284,e3809,2017-01-31 13:00:51,31.273706,121.465792,ws,76163.0,0.0,6.4,x0,45.0
3298,e3809,2017-01-31 13:58:51,31.2703,121.452816,ws,76179.0,0.0,6.4,x0,39.0
3300,e3809,2017-01-31 13:58:16,31.2703,121.45276,ws,76179.0,0.0,6.4,x0,39.0
3354,e3809,2017-01-31 20:37:24,31.235192,121.477392,ws,76286.0,0.0,6.4,x0,46.0
3365,e3809,2017-01-31 21:49:29,31.261814,121.443896,ws,76306.0,0.0,6.4,x0,36.0
3366,e3809,2017-01-31 21:49:34,31.26181,121.443896,ws,76306.0,0.0,6.4,x0,36.0
3396,e3809,2017-01-31 23:06:32,31.225428000000004,121.442456,ws,76331.0,0.0,6.5,x0,35.0
3402,e3809,2017-01-31 23:27:35,31.205274,121.404168,ws,76338.0,0.0,6.5,x0,27.0
3403,e3809,2017-01-31 23:28:24,31.20531,121.404144,ws,76338.0,0.0,6.5,x0,27.0
3404,e3809,2017-01-31 23:28:09,31.205306,121.404152,ws,76338.0,0.0,6.5,x0,27.0
3435,e3809,2017-01-31 13:00:29,31.273692,121.465792,ws,76163.0,0.0,6.4,x0,45.0
3443,e3809,2017-01-31 13:15:23,31.283762,121.4768,ws,76167.0,0.0,6.4,x0,48.0
3444,e3809,2017-01-31 13:15:12,31.28377,121.4768,ws,76167.0,0.0,6.4,x0,48.0
3454,e3809,2017-01-31 13:58:36,31.2703,121.4528,ws,76179.0,0.0,6.4,x0,39.0
3455,e3809,2017-01-31 13:58:46,31.2703,121.452808,ws,76179.0,0.0,6.4,x0,39.0
3505,e3809,2017-01-31 20:37:04,31.23515,121.477408,ws,76286.0,0.0,6.4,x0,46.0
3537,e3809,2017-01-31 23:06:37,31.225434000000003,121.442448,ws,76331.0,0.0,6.5,x0,35.0
3539,e3809,2017-01-31 23:08:43,31.225226,121.44183999999998,ws,76331.0,0.0,6.5,x0,35.0
3541,e3809,2017-01-31 23:28:29,31.205316,121.404144,ws,76338.0,0.0,6.5,x0,27.0
3542,e3809,2017-01-31 23:28:04,31.2053,121.404152,ws,76338.0,0.0,6.5,x0,27.0
3543,e3809,2017-01-31 23:28:19,31.20531,121.404152,ws,76338.0,0.0,6.5,x0,27.0
3564,e3809,2017-01-31 11:43:21,31.284754,121.478024,ws,76132.0,0.0,6.4,x0,48.0
3587,e3809,2017-01-31 13:15:43,31.283642,121.47672,ws,76167.0,0.0,6.4,x0,48.0
3588,e3809,2017-01-31 13:15:28,31.283748,121.476784,ws,76167.0,0.0,6.4,x0,48.0
3589,e3809,2017-01-31 13:16:06,31.283584,121.47673600000002,ws,76167.0,0.0,6.4,x0,48.0
3590,e3809,2017-01-31 13:16:11,31.28358,121.476744,ws,76167.0,0.0,6.4,x0,48.0
3591,e3809,2017-01-31 13:14:37,31.28441,121.476416,ws,76167.0,0.0,6.4,x0,48.0
3652,e3809,2017-01-31 20:37:19,31.235176,121.477384,ws,76286.0,0.0,6.4,x0,46.0
3684,e3809,2017-01-31 23:06:42,31.225436,121.442448,ws,76331.0,0.0,6.5,x0,35.0
3687,e3809,2017-01-31 23:27:40,31.205276,121.40416,ws,76338.0,0.0,6.5,x0,27.0
3688,e3809,2017-01-31 23:28:38,31.205314,121.404144,ws,76338.0,0.0,6.5,x0,27.0
3689,e3809,2017-01-31 23:27:51,31.205286,121.40416,ws,76338.0,0.0,6.5,x0,27.0
3715,e3809,2017-01-31 11:44:08,31.284248,121.477768,ws,76132.0,0.0,6.4,x0,48.0
3733,e3809,2017-01-31 13:16:01,31.283590000000004,121.476712,ws,76167.0,0.0,6.4,x0,48.0
3746,e3809,2017-01-31 13:58:26,31.2703,121.452792,ws,76179.0,0.0,6.4,x0,39.0
3817,e3809,2017-01-31 21:49:45,31.261802000000007,121.443888,ws,76306.0,0.0,6.4,x0,36.0
3833,e3809,2017-01-31 23:08:01,31.225224,121.441904,ws,76331.0,0.0,6.5,x0,35.0
3834,e3809,2017-01-31 23:07:30,31.225208,121.441984,ws,76331.0,0.0,6.5,x0,35.0
3852,e170,2017-01-31 10:40:02,31.24669,121.466336,ws,81278.0,0.0,,x0,19.0
3853,e170,2017-01-31 10:40:08,31.246684,121.466352,ws,81278.0,0.0,,x0,19.0
3857,e170,2017-01-31 10:46:25,31.238938,121.480456,ws,81280.0,0.0,,x0,49.0
3939,e170,2017-01-31 17:05:35,31.260506,121.44472,ws,81409.0,0.0,,x0,36.0
3940,e170,2017-01-31 17:05:15,31.260514,121.44472,ws,81409.0,0.0,,x0,36.0
3967,e170,2017-01-31 18:01:55,31.2274,121.442904,ws,81421.0,0.0,,x0,35.0
3968,e170,2017-01-31 18:23:15,31.23645,121.479936,ws,81427.0,0.0,,x0,46.0
3995,e170,2017-01-31 20:07:37,31.267354,121.486736,ws,81458.0,0.0,,x0,9.0
3996,e170,2017-01-31 20:16:08,31.246846,121.466656,ws,81461.0,0.0,,x0,19.0
3997,e170,2017-01-31 20:17:04,31.246792,121.466696,ws,81461.0,0.0,,x0,19.0
4029,e170,2017-01-31 22:52:14,31.256142,121.431416,ws,81504.0,0.0,,x0,33.0
4032,e170,2017-01-31 23:05:57,31.250032,121.433151,ws,81507.0,0.0,,x0,32.0
4061,e170,2017-01-31 10:28:05,31.238498,121.460184,ws,81275.0,0.0,,x0,41.0
4062,e170,2017-01-31 10:27:47,31.238496,121.460176,ws,81275.0,0.0,,x0,41.0
4065,e170,2017-01-31 10:38:55,31.2467,121.466288,ws,81278.0,0.0,,x0,19.0
4066,e170,2017-01-31 10:45:07,31.239306,121.480368,ws,81280.0,0.0,,x0,49.0
4067,e170,2017-01-31 10:45:17,31.239354,121.480368,ws,81280.0,0.0,,x0,49.0
4145,e170,2017-01-31 14:08:00,31.293474,121.515304,ws,81354.0,0.0,,x0,22.0
4146,e170,2017-01-31 14:07:40,31.293468,121.515312,ws,81354.0,0.0,,x0,22.0
4199,e170,2017-01-31 17:06:13,31.260516,121.44472,ws,81409.0,0.0,,x0,36.0
4221,e170,2017-01-31 18:17:56,31.239094,121.48048,ws,81426.0,0.0,,x0,49.0
4222,e170,2017-01-31 18:17:41,31.239104,121.4804,ws,81426.0,0.0,,x0,49.0
4253,e170,2017-01-31 20:16:03,31.246828000000004,121.466672,ws,81461.0,0.0,,x0,19.0
4254,e170,2017-01-31 20:16:49,31.246794,121.46668,ws,81461.0,0.0,,x0,19.0
4255,e170,2017-01-31 20:16:28,31.24683,121.466672,ws,81461.0,0.0,,x0,19.0
4307,e170,2017-01-31 22:59:28,31.256234000000006,121.432136,ws,81506.0,0.0,,x0,33.0
4308,e170,2017-01-31 22:59:47,31.256290000000003,121.43212,ws,81506.0,0.0,,x0,33.0
4330,e170,2017-01-31 10:26:18,31.23803,121.45908,ws,81275.0,0.0,,x0,40.0
4331,e170,2017-01-31 10:27:31,31.238504,121.460176,ws,81275.0,0.0,,x0,41.0
4333,e170,2017-01-31 10:39:23,31.246688,121.466336,ws,81278.0,0.0,,x0,19.0
4335,e170,2017-01-31 10:46:10,31.238946,121.480496,ws,81280.0,0.0,,x0,49.0
4438,e170,2017-01-31 17:05:25,31.260512,121.44472,ws,81409.0,0.0,,x0,36.0
4457,e170,2017-01-31 18:02:20,31.227412,121.442928,ws,81421.0,0.0,,x0,35.0
4462,e170,2017-01-31 18:17:46,31.239094,121.480432,ws,81426.0,0.0,,x0,49.0
4463,e170,2017-01-31 18:23:20,31.236446,121.479936,ws,81427.0,0.0,,x0,46.0
4464,e170,2017-01-31 18:22:47,31.236482,121.479976,ws,81427.0,0.0,,x0,46.0
4496,e170,2017-01-31 20:07:43,31.267348,121.486744,ws,81458.0,0.0,,x0,9.0
4497,e170,2017-01-31 20:14:40,31.247164,121.46828,ws,81461.0,0.0,,x0,19.0
4498,e170,2017-01-31 20:15:14,31.247162,121.468264,ws,81461.0,0.0,,x0,19.0
4540,e170,2017-01-31 22:51:39,31.256568,121.430824,ws,81504.0,0.0,,x0,33.0
4576,e170,2017-01-31 10:26:23,31.238032,121.45908,ws,81275.0,0.0,,x0,40.0
4585,e170,2017-01-31 10:39:43,31.246684,121.466352,ws,81278.0,0.0,,x0,19.0
4586,e170,2017-01-31 10:46:15,31.238946,121.480472,ws,81280.0,0.0,,x0,49.0
4638,e170,2017-01-31 14:04:58,31.290886,121.51646399999998,ws,81353.0,0.0,,x0,22.0
4639,e170,2017-01-31 14:08:05,31.293472,121.515304,ws,81354.0,0.0,,x0,22.0
4679,e170,2017-01-31 17:05:40,31.260508,121.44472,ws,81409.0,0.0,,x0,36.0
4680,e170,2017-01-31 17:05:10,31.260512,121.444712,ws,81409.0,0.0,,x0,36.0
4701,e170,2017-01-31 18:02:15,31.227408,121.442904,ws,81421.0,0.0,,x0,35.0
4703,e170,2017-01-31 18:17:51,31.239086,121.48048,ws,81426.0,0.0,,x0,49.0
4704,e170,2017-01-31 18:22:27,31.236592,121.480024,ws,81427.0,0.0,,x0,49.0
4738,e170,2017-01-31 20:16:13,31.24685,121.466656,ws,81461.0,0.0,,x0,19.0
4739,e170,2017-01-31 20:16:23,31.246832,121.466672,ws,81461.0,0.0,,x0,19.0
4740,e170,2017-01-31 20:15:19,31.247158,121.468272,ws,81461.0,0.0,,x0,19.0
4786,e170,2017-01-31 22:59:42,31.256286,121.43212,ws,81506.0,0.0,,x0,33.0
4817,e170,2017-01-31 10:26:41,31.238032,121.459088,ws,81275.0,0.0,,x0,40.0
4818,e170,2017-01-31 10:27:26,31.238506,121.460176,ws,81275.0,0.0,,x0,41.0
4823,e170,2017-01-31 10:39:33,31.246684,121.466352,ws,81278.0,0.0,,x0,19.0
4824,e170,2017-01-31 10:39:28,31.246688,121.466344,ws,81278.0,0.0,,x0,19.0
4825,e170,2017-01-31 10:40:23,31.246664000000006,121.466368,ws,81278.0,0.0,,x0,19.0
4826,e170,2017-01-31 10:45:26,31.239376,121.4804,ws,81280.0,0.0,,x0,49.0
4827,e170,2017-01-31 10:45:12,31.23933,121.48036,ws,81280.0,0.0,,x0,49.0
4828,e170,2017-01-31 10:45:37,31.239390000000004,121.4804,ws,81280.0,0.0,,x0,49.0
4886,e170,2017-01-31 14:05:37,31.290878000000006,121.516448,ws,81353.0,0.0,,x0,22.0
4887,e170,2017-01-31 14:07:06,31.293468,121.51532,ws,81354.0,0.0,,x0,22.0
4888,e170,2017-01-31 14:05:08,31.290888,121.51646399999998,ws,81353.0,0.0,,x0,22.0
4889,e170,2017-01-31 14:05:14,31.29089,121.516456,ws,81353.0,0.0,,x0,22.0
4890,e170,2017-01-31 14:04:29,31.290206,121.5168,ws,81353.0,0.0,,x0,22.0
4950,e170,2017-01-31 18:18:11,31.239078000000006,121.480424,ws,81426.0,0.0,,x0,49.0
4951,e170,2017-01-31 18:18:41,31.239958,121.48006399999998,ws,81426.0,0.0,,x0,49.0
4952,e170,2017-01-31 18:17:36,31.239106,121.480376,ws,81426.0,0.0,,x0,49.0
4953,e170,2017-01-31 18:17:18,31.239092,121.480296,ws,81426.0,0.0,,x0,49.0
4954,e170,2017-01-31 18:23:25,31.236444,121.479944,ws,81427.0,0.0,,x0,46.0
4955,e170,2017-01-31 18:22:42,31.236498,121.479992,ws,81427.0,0.0,,x0,46.0
4989,e170,2017-01-31 20:07:13,31.267326,121.486792,ws,81458.0,0.0,,x0,9.0
4992,e170,2017-01-31 20:16:18,31.246842,121.466672,ws,81461.0,0.0,,x0,19.0
4993,e170,2017-01-31 20:14:35,31.24716,121.46828,ws,81461.0,0.0,,x0,19.0
5063,e170,2017-01-31 10:27:42,31.238498,121.460176,ws,81275.0,0.0,,x0,41.0
5064,e170,2017-01-31 10:29:33,31.241188,121.462232,ws,81276.0,0.0,,x0,42.0
