,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
4769,e6523,2017-01-24 15:56:28,31.197548,121.41791200000002,ws,76350.0,0.0,8.5,x0,31.0
4773,e6523,2017-01-24 16:24:26,31.225766,121.443112,ws,76355.0,0.0,8.5,x0,35.0
4774,e6523,2017-01-24 16:26:42,31.22832,121.442592,ws,76355.0,0.0,8.5,x0,35.0
4930,e6523,2017-01-24 15:46:24,31.195832,121.417816,ws,76349.0,0.0,8.5,x0,31.0
4931,e6523,2017-01-24 15:46:28,31.195832,121.417816,ws,76349.0,0.0,8.5,x0,31.0
4932,e6523,2017-01-24 15:47:52,31.19663,121.417544,ws,76349.0,0.0,8.5,x0,31.0
4933,e6523,2017-01-24 15:49:26,31.196678,121.417568,ws,76349.0,0.0,8.5,x0,31.0
4934,e6523,2017-01-24 15:49:11,31.196666,121.417584,ws,76349.0,0.0,8.5,x0,31.0
4935,e6523,2017-01-24 15:50:14,31.198006,121.418304,ws,76349.0,0.0,8.5,x0,31.0
4936,e6523,2017-01-24 15:52:56,31.198336,121.418528,ws,76349.0,0.0,8.5,x0,31.0
4937,e6523,2017-01-24 15:54:01,31.198246,121.418504,ws,76349.0,0.0,8.5,x0,31.0
4938,e6523,2017-01-24 15:52:13,31.198072,121.418408,ws,76349.0,0.0,8.5,x0,31.0
4939,e6523,2017-01-24 15:52:18,31.198072,121.418408,ws,76349.0,0.0,8.5,x0,31.0
4940,e6523,2017-01-24 15:54:50,31.19755,121.417976,ws,76350.0,0.0,8.5,x0,31.0
4941,e6523,2017-01-24 15:55:00,31.19755,121.417976,ws,76350.0,0.0,8.5,x0,31.0
4942,e6523,2017-01-24 15:56:04,31.197546000000006,121.41792,ws,76350.0,0.0,8.5,x0,31.0
4943,e6523,2017-01-24 15:56:23,31.197548,121.41791200000002,ws,76350.0,0.0,8.5,x0,31.0
4947,e6523,2017-01-24 16:25:34,31.226834000000004,121.44312,ws,76355.0,0.0,8.5,x0,35.0
5103,e6523,2017-01-24 15:46:33,31.195834,121.417816,ws,76349.0,0.0,8.5,x0,31.0
5104,e6523,2017-01-24 15:43:12,31.188184000000003,121.423768,ws,76348.0,0.0,8.5,x0,16.0
5105,e6523,2017-01-24 15:47:32,31.196624,121.417584,ws,76349.0,0.0,8.5,x0,31.0
5106,e6523,2017-01-24 15:51:20,31.19805,121.418384,ws,76349.0,0.0,8.5,x0,31.0
5107,e6523,2017-01-24 15:48:18,31.196644,121.41756,ws,76349.0,0.0,8.5,x0,31.0
5108,e6523,2017-01-24 15:48:13,31.19664,121.41756,ws,76349.0,0.0,8.5,x0,31.0
5109,e6523,2017-01-24 15:49:31,31.196682,121.417568,ws,76349.0,0.0,8.5,x0,31.0
5110,e6523,2017-01-24 15:50:39,31.198064,121.418368,ws,76349.0,0.0,8.5,x0,31.0
5111,e6523,2017-01-24 15:49:06,31.196662,121.417584,ws,76349.0,0.0,8.5,x0,31.0
5112,e6523,2017-01-24 15:48:28,31.19665,121.417568,ws,76349.0,0.0,8.5,x0,31.0
5113,e6523,2017-01-24 15:51:48,31.198066,121.418376,ws,76349.0,0.0,8.5,x0,31.0
5114,e6523,2017-01-24 15:53:21,31.198322,121.41852,ws,76349.0,0.0,8.5,x0,31.0
5115,e6523,2017-01-24 15:53:36,31.198258000000006,121.418472,ws,76349.0,0.0,8.5,x0,31.0
5120,e6523,2017-01-24 16:25:09,31.2262,121.443352,ws,76355.0,0.0,8.5,x0,35.0
5274,e6523,2017-01-24 15:46:44,31.195840000000004,121.417816,ws,76349.0,0.0,8.5,x0,31.0
5275,e6523,2017-01-24 15:48:08,31.196638,121.41756,ws,76349.0,0.0,8.5,x0,31.0
5276,e6523,2017-01-24 15:50:54,31.19806,121.418384,ws,76349.0,0.0,8.5,x0,31.0
5277,e6523,2017-01-24 15:54:07,31.198246,121.418504,ws,76349.0,0.0,8.5,x0,31.0
5278,e6523,2017-01-24 15:55:49,31.197548,121.417928,ws,76350.0,0.0,8.5,x0,31.0
5279,e6523,2017-01-24 15:56:18,31.197548,121.41792,ws,76350.0,0.0,8.5,x0,31.0
5285,e6523,2017-01-24 16:24:31,31.225768,121.443096,ws,76355.0,0.0,8.5,x0,35.0
5288,e6523,2017-01-24 16:37:02,31.237044,121.455376,ws,76357.0,0.0,8.5,x0,40.0
5318,e6523,2017-01-24 20:42:04,31.258866,121.431352,ws,76390.0,0.0,8.5,x0,33.0
5451,e6523,2017-01-24 15:46:04,31.195824,121.41783999999998,ws,76349.0,0.0,8.5,x0,31.0
5452,e6523,2017-01-24 15:45:41,31.19578,121.417848,ws,76349.0,0.0,8.5,x0,31.0
5453,e6523,2017-01-24 15:47:47,31.196628000000004,121.417544,ws,76349.0,0.0,8.5,x0,31.0
5454,e6523,2017-01-24 15:49:20,31.196672,121.417576,ws,76349.0,0.0,8.5,x0,31.0
5455,e6523,2017-01-24 15:49:15,31.196668,121.417584,ws,76349.0,0.0,8.5,x0,31.0
5456,e6523,2017-01-24 15:51:15,31.19805,121.418384,ws,76349.0,0.0,8.5,x0,31.0
5457,e6523,2017-01-24 15:51:38,31.19806,121.418368,ws,76349.0,0.0,8.5,x0,31.0
5458,e6523,2017-01-24 15:53:16,31.198324,121.41852,ws,76349.0,0.0,8.5,x0,31.0
5464,e6523,2017-01-24 16:25:44,31.226828,121.443112,ws,76355.0,0.0,8.5,x0,35.0
5619,e6523,2017-01-24 15:46:19,31.195834,121.417824,ws,76349.0,0.0,8.5,x0,31.0
5620,e6523,2017-01-24 15:46:39,31.195836,121.417816,ws,76349.0,0.0,8.5,x0,31.0
5621,e6523,2017-01-24 15:50:34,31.198066,121.41836,ws,76349.0,0.0,8.5,x0,31.0
5622,e6523,2017-01-24 15:54:40,31.197548,121.417976,ws,76350.0,0.0,8.5,x0,31.0
5623,e6523,2017-01-24 15:53:01,31.19833,121.418528,ws,76349.0,0.0,8.5,x0,31.0
5624,e6523,2017-01-24 15:53:56,31.198246,121.418496,ws,76349.0,0.0,8.5,x0,31.0
5625,e6523,2017-01-24 15:53:41,31.198254,121.41848,ws,76349.0,0.0,8.5,x0,31.0
5626,e6523,2017-01-24 15:51:53,31.19807,121.418384,ws,76349.0,0.0,8.5,x0,31.0
5627,e6523,2017-01-24 15:52:08,31.198074,121.4184,ws,76349.0,0.0,8.5,x0,31.0
5628,e6523,2017-01-24 15:52:03,31.198074,121.418392,ws,76349.0,0.0,8.5,x0,31.0
5629,e6523,2017-01-24 15:51:43,31.198064,121.418368,ws,76349.0,0.0,8.5,x0,31.0
5630,e6523,2017-01-24 15:56:09,31.197546000000006,121.41792,ws,76350.0,0.0,8.5,x0,31.0
5631,e6523,2017-01-24 15:56:33,31.197548,121.41792,ws,76350.0,0.0,8.5,x0,31.0
5632,e6523,2017-01-24 15:55:53,31.197548,121.417928,ws,76350.0,0.0,8.5,x0,31.0
5633,e6523,2017-01-24 15:56:13,31.197546000000006,121.41792,ws,76350.0,0.0,8.5,x0,31.0
5772,e6523,2017-01-24 15:46:14,31.195834,121.417832,ws,76349.0,0.0,8.5,x0,31.0
5773,e6523,2017-01-24 15:47:27,31.19663,121.417608,ws,76349.0,0.0,8.5,x0,31.0
5774,e6523,2017-01-24 15:47:37,31.196618,121.41756,ws,76349.0,0.0,8.5,x0,31.0
5775,e6523,2017-01-24 15:54:45,31.197548,121.417976,ws,76350.0,0.0,8.5,x0,31.0
5776,e6523,2017-01-24 15:53:46,31.19825,121.41848799999998,ws,76349.0,0.0,8.5,x0,31.0
5777,e6523,2017-01-24 15:55:20,31.197548,121.417968,ws,76350.0,0.0,8.5,x0,31.0
5778,e6523,2017-01-24 15:54:55,31.19755,121.417976,ws,76350.0,0.0,8.5,x0,31.0
5779,e6523,2017-01-24 15:55:25,31.197548,121.417968,ws,76350.0,0.0,8.5,x0,31.0
5780,e6523,2017-01-24 15:56:38,31.19755,121.41791200000002,ws,76350.0,0.0,8.5,x0,31.0
5781,e6523,2017-01-24 15:55:44,31.197548,121.417936,ws,76350.0,0.0,8.5,x0,31.0
5923,e6523,2017-01-24 15:45:59,31.195826,121.417848,ws,76349.0,0.0,8.5,x0,31.0
5924,e6523,2017-01-24 15:45:46,31.195782,121.417856,ws,76349.0,0.0,8.5,x0,31.0
5925,e6523,2017-01-24 15:50:24,31.198026,121.418328,ws,76349.0,0.0,8.5,x0,31.0
5926,e6523,2017-01-24 15:48:46,31.19665,121.417584,ws,76349.0,0.0,8.5,x0,31.0
5927,e6523,2017-01-24 15:55:05,31.19755,121.417968,ws,76350.0,0.0,8.5,x0,31.0
5928,e6523,2017-01-24 15:53:06,31.19833,121.41852,ws,76349.0,0.0,8.5,x0,31.0
5929,e6523,2017-01-24 15:53:51,31.198248,121.41848799999998,ws,76349.0,0.0,8.5,x0,31.0
5930,e6523,2017-01-24 15:55:30,31.197546000000006,121.417944,ws,76350.0,0.0,8.5,x0,31.0
5931,e6523,2017-01-24 15:55:58,31.197548,121.41792,ws,76350.0,0.0,8.5,x0,31.0
5937,e6523,2017-01-24 16:26:00,31.22685,121.44308,ws,76355.0,0.0,8.5,x0,35.0
6127,e6523,2017-01-24 15:47:42,31.196626,121.417544,ws,76349.0,0.0,8.5,x0,31.0
6128,e6523,2017-01-24 15:47:58,31.196634000000003,121.417552,ws,76349.0,0.0,8.5,x0,31.0
6129,e6523,2017-01-24 15:50:49,31.19806,121.418376,ws,76349.0,0.0,8.5,x0,31.0
6130,e6523,2017-01-24 15:51:05,31.198054,121.418384,ws,76349.0,0.0,8.5,x0,31.0
6131,e6523,2017-01-24 15:49:01,31.196656,121.417592,ws,76349.0,0.0,8.5,x0,31.0
6132,e6523,2017-01-24 15:48:56,31.196654,121.417592,ws,76349.0,0.0,8.5,x0,31.0
6133,e6523,2017-01-24 15:48:33,31.196652,121.417576,ws,76349.0,0.0,8.5,x0,31.0
6134,e6523,2017-01-24 15:55:15,31.19755,121.417968,ws,76350.0,0.0,8.5,x0,31.0
6135,e6523,2017-01-24 15:51:33,31.198056,121.418376,ws,76349.0,0.0,8.5,x0,31.0
6136,e6523,2017-01-24 15:51:58,31.198072,121.418392,ws,76349.0,0.0,8.5,x0,31.0
6227,e13271,2017-01-24 00:51:01,31.240006,121.460248,ws,76153.0,0.0,8.5,x0,42.0
6228,e13271,2017-01-24 00:51:06,31.240032,121.460192,ws,76153.0,0.0,8.5,x0,42.0
6229,e13271,2017-01-24 00:52:19,31.240058,121.460096,ws,76153.0,0.0,8.5,x0,42.0
6265,e13271,2017-01-24 10:39:22,31.201558,121.393984,ws,76239.0,0.0,8.5,x0,26.0
6266,e13271,2017-01-24 10:39:17,31.201558,121.393984,ws,76239.0,0.0,8.5,x0,26.0
6327,e13271,2017-01-24 21:51:16,31.263352,121.485032,ws,76328.0,0.0,8.5,x0,3.0
6342,e13271,2017-01-24 22:49:09,31.291514000000006,121.505624,ws,76344.0,0.0,8.5,x0,20.0
6376,e13271,2017-01-24 00:50:31,31.239988,121.460296,ws,76153.0,0.0,8.5,x0,41.0
6377,e13271,2017-01-24 00:50:56,31.24001,121.460256,ws,76153.0,0.0,8.5,x0,42.0
6395,e13271,2017-01-24 07:56:03,31.270366,121.45292,ws,76188.0,0.0,8.5,x0,39.0
6414,e13271,2017-01-24 10:33:32,31.20038,121.392296,ws,76237.0,0.0,8.5,x0,26.0
6415,e13271,2017-01-24 10:39:45,31.201488,121.394024,ws,76239.0,0.0,8.5,x0,26.0
6493,e13271,2017-01-24 21:51:25,31.263358,121.485024,ws,76328.0,0.0,8.5,x0,3.0
6558,e13271,2017-01-24 00:50:45,31.24001,121.460272,ws,76153.0,0.0,8.5,x0,42.0
6559,e13271,2017-01-24 00:51:16,31.240046000000003,121.460144,ws,76153.0,0.0,8.5,x0,42.0
6560,e13271,2017-01-24 00:51:59,31.24006,121.460128,ws,76153.0,0.0,8.5,x0,42.0
6576,e13271,2017-01-24 07:52:52,31.273798,121.450648,ws,76187.0,0.0,8.5,x0,39.0
6595,e13271,2017-01-24 10:34:05,31.200352,121.39232,ws,76237.0,0.0,8.5,x0,26.0
6596,e13271,2017-01-24 10:40:10,31.201508,121.394104,ws,76239.0,0.0,8.5,x0,26.0
6669,e13271,2017-01-24 21:51:20,31.263354,121.485032,ws,76328.0,0.0,8.5,x0,3.0
6725,e13271,2017-01-24 00:50:51,31.24001,121.460264,ws,76153.0,0.0,8.5,x0,42.0
6726,e13271,2017-01-24 00:51:11,31.240040000000004,121.46016000000002,ws,76153.0,0.0,8.5,x0,42.0
6727,e13271,2017-01-24 00:50:35,31.239998,121.46028,ws,76153.0,0.0,8.5,x0,41.0
6728,e13271,2017-01-24 00:51:34,31.240058,121.460144,ws,76153.0,0.0,8.5,x0,42.0
6749,e13271,2017-01-24 08:17:18,31.23836,121.460584,ws,76192.0,0.0,8.5,x0,41.0
6856,e13271,2017-01-24 21:55:31,31.264038,121.48544,ws,76328.0,0.0,8.5,x0,3.0
6869,e13271,2017-01-24 22:49:29,31.291506,121.505616,ws,76344.0,0.0,8.5,x0,20.0
6870,e13271,2017-01-24 22:49:19,31.291508,121.505616,ws,76344.0,0.0,8.5,x0,20.0
6919,e13271,2017-01-24 07:52:47,31.273798,121.450648,ws,76187.0,0.0,8.5,x0,39.0
6938,e13271,2017-01-24 10:33:47,31.200382,121.392368,ws,76237.0,0.0,8.5,x0,26.0
6939,e13271,2017-01-24 10:39:50,31.201474,121.39404,ws,76239.0,0.0,8.5,x0,26.0
6940,e13271,2017-01-24 10:39:55,31.201476,121.394064,ws,76239.0,0.0,8.5,x0,26.0
6941,e13271,2017-01-24 10:40:15,31.2015,121.39412,ws,76239.0,0.0,8.5,x0,26.0
7034,e13271,2017-01-24 22:49:14,31.291512,121.505616,ws,76344.0,0.0,8.5,x0,20.0
7081,e13271,2017-01-24 00:51:49,31.240058,121.460128,ws,76153.0,0.0,8.5,x0,42.0
7129,e13271,2017-01-24 10:40:00,31.201484000000004,121.39408799999998,ws,76239.0,0.0,8.5,x0,26.0
7130,e13271,2017-01-24 10:40:05,31.201504,121.394096,ws,76239.0,0.0,8.5,x0,26.0
7131,e13271,2017-01-24 10:40:25,31.201492,121.394128,ws,76239.0,0.0,8.5,x0,26.0
7224,e13271,2017-01-24 22:49:24,31.291506,121.505616,ws,76344.0,0.0,8.5,x0,20.0
7255,e13271,2017-01-24 00:50:40,31.240006,121.46028,ws,76153.0,0.0,8.5,x0,42.0
7256,e13271,2017-01-24 00:51:44,31.240054,121.460128,ws,76153.0,0.0,8.5,x0,42.0
7293,e13271,2017-01-24 10:40:30,31.201458,121.394128,ws,76239.0,0.0,8.5,x0,26.0
7437,e13271,2017-01-24 00:51:39,31.240058,121.460144,ws,76153.0,0.0,8.5,x0,42.0
7438,e13271,2017-01-24 00:52:09,31.240062,121.46012,ws,76153.0,0.0,8.5,x0,42.0
7455,e13271,2017-01-24 07:56:18,31.270334,121.452944,ws,76188.0,0.67,8.5,x0,39.0
7457,e13271,2017-01-24 08:18:58,31.235404,121.461824,ws,76192.0,0.0,8.5,x0,41.0
7458,e13271,2017-01-24 08:17:13,31.238368,121.460576,ws,76192.0,0.0,8.5,x0,41.0
7548,e13271,2017-01-24 21:56:30,31.26459,121.486744,ws,76328.0,0.0,8.5,x0,3.0
7607,e13271,2017-01-24 00:51:29,31.240056,121.460136,ws,76153.0,0.0,8.5,x0,42.0
7608,e13271,2017-01-24 00:52:14,31.24006,121.460112,ws,76153.0,0.0,8.5,x0,42.0
7622,e13271,2017-01-24 08:18:12,31.23667,121.461504,ws,76192.0,0.0,8.5,x0,41.0
7634,e13271,2017-01-24 10:02:56,31.225282,121.465736,ws,76225.0,0.0,8.5,x0,44.0
7638,e13271,2017-01-24 10:40:20,31.201508,121.394128,ws,76239.0,0.0,8.5,x0,26.0
7717,e13271,2017-01-24 21:55:36,31.264034,121.48544,ws,76328.0,0.0,8.5,x0,3.0
7762,e13271,2017-01-24 00:52:04,31.240062,121.460128,ws,76153.0,0.0,8.5,x0,42.0
7763,e13271,2017-01-24 00:51:54,31.24006,121.460128,ws,76153.0,0.0,8.5,x0,42.0
7797,e13271,2017-01-24 10:33:27,31.200388,121.392304,ws,76237.0,0.0,8.5,x0,26.0
7798,e13271,2017-01-24 10:39:40,31.201488,121.394016,ws,76239.0,0.0,8.5,x0,26.0
7799,e13271,2017-01-24 10:39:35,31.201498,121.394008,ws,76239.0,0.0,8.5,x0,26.0
7800,e13271,2017-01-24 10:41:44,31.20482,121.394952,ws,76239.0,0.0,8.5,x0,26.0
7873,e13271,2017-01-24 21:56:35,31.264566,121.486768,ws,76328.0,0.0,8.5,x0,3.0
7887,e13271,2017-01-24 22:49:05,31.29152,121.505624,ws,76344.0,0.0,8.5,x0,20.0
7888,e13271,2017-01-24 22:49:00,31.291524,121.505624,ws,76344.0,0.0,8.5,x0,20.0
7929,e580,2017-01-24 09:15:12,31.291112,121.516296,ws,68228.0,0.0,8.8,x0,22.0
7933,e580,2017-01-24 09:22:24,31.304788,121.509912,ws,68230.0,0.0,8.8,x0,50.0
7934,e580,2017-01-24 09:22:29,31.30479,121.50992,ws,68230.0,0.0,8.8,x0,50.0
7935,e580,2017-01-24 09:23:03,31.304788,121.509912,ws,68230.0,0.0,8.8,x0,50.0
8018,e580,2017-01-24 14:29:48,31.204684000000004,121.394904,ws,68354.0,0.0,8.8,x0,26.0
8157,e580,2017-01-24 17:41:12,31.187436,121.423928,ws,68372.0,0.0,8.8,x0,16.0
8170,e580,2017-01-24 18:35:37,31.239086,121.455112,ws,68383.0,0.0,8.8,x0,40.0
8195,e580,2017-01-24 20:23:01,31.190686,121.417216,ws,68411.0,0.0,8.8,x0,30.0
8196,e580,2017-01-24 20:22:41,31.190656,121.417304,ws,68411.0,0.0,8.8,x0,30.0
8197,e580,2017-01-24 20:22:51,31.19067,121.417264,ws,68411.0,0.0,8.8,x0,30.0
8223,e580,2017-01-24 08:18:11,31.183304,121.43992,ws,68199.0,0.0,8.8,x0,17.0
8224,e580,2017-01-24 08:18:16,31.183306,121.439928,ws,68199.0,0.0,8.8,x0,17.0
8235,e580,2017-01-24 09:16:00,31.291116,121.516288,ws,68228.0,0.0,8.8,x0,22.0
8240,e580,2017-01-24 09:22:40,31.304794,121.509936,ws,68230.0,0.0,8.8,x0,50.0
8457,e580,2017-01-24 17:47:09,31.195498,121.417968,ws,68373.0,0.0,8.8,x0,31.0
8458,e580,2017-01-24 17:47:14,31.195496,121.417976,ws,68373.0,0.0,8.8,x0,31.0
8459,e580,2017-01-24 17:48:23,31.196524,121.417616,ws,68373.0,0.0,8.8,x0,31.0
8496,e580,2017-01-24 20:22:46,31.190664,121.41728,ws,68411.0,0.0,8.8,x0,30.0
8521,e580,2017-01-24 23:12:00,31.220036,121.412632,ws,68432.0,0.0,8.8,x0,7.0
8522,e580,2017-01-24 23:11:10,31.220056,121.41256,ws,68432.0,0.0,8.8,x0,7.0
8533,e580,2017-01-24 08:18:06,31.183302,121.43992,ws,68199.0,0.0,8.8,x0,17.0
8549,e580,2017-01-24 09:16:30,31.291116,121.516288,ws,68228.0,0.0,8.8,x0,22.0
8550,e580,2017-01-24 09:14:52,31.291108,121.516296,ws,68228.0,0.0,8.8,x0,22.0
8551,e580,2017-01-24 09:15:28,31.291114,121.516288,ws,68228.0,0.0,8.8,x0,22.0
8637,e580,2017-01-24 14:29:24,31.204682,121.394912,ws,68354.0,0.0,8.8,x0,26.0
8763,e580,2017-01-24 17:46:36,31.195506,121.417976,ws,68373.0,0.0,8.8,x0,31.0
8764,e580,2017-01-24 17:46:26,31.19551,121.417984,ws,68373.0,0.0,8.8,x0,31.0
8765,e580,2017-01-24 17:49:51,31.196494,121.417696,ws,68373.0,0.0,8.8,x0,31.0
8766,e580,2017-01-24 17:48:33,31.19653,121.417616,ws,68373.0,0.0,8.8,x0,31.0
8767,e580,2017-01-24 17:48:28,31.196526,121.417616,ws,68373.0,0.0,8.8,x0,31.0
8820,e580,2017-01-24 23:11:45,31.22004,121.412632,ws,68432.0,0.0,8.8,x0,7.0
8832,e580,2017-01-24 08:18:41,31.183312,121.43993600000002,ws,68199.0,0.0,8.8,x0,17.0
8845,e580,2017-01-24 09:14:57,31.29111,121.516304,ws,68228.0,0.0,8.8,x0,22.0
8846,e580,2017-01-24 09:16:10,31.291118,121.516288,ws,68228.0,0.0,8.8,x0,22.0
8847,e580,2017-01-24 09:15:37,31.291116,121.516288,ws,68228.0,0.0,8.8,x0,22.0
8935,e580,2017-01-24 14:29:19,31.20468,121.394912,ws,68354.0,0.0,8.8,x0,26.0
8936,e580,2017-01-24 14:29:14,31.20468,121.394904,ws,68354.0,0.0,8.8,x0,26.0
9056,e580,2017-01-24 17:48:57,31.196528000000004,121.417632,ws,68373.0,0.0,8.8,x0,31.0
9057,e580,2017-01-24 17:49:03,31.196528000000004,121.417632,ws,68373.0,0.0,8.8,x0,31.0
