,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
2076,e13872,2017-01-15 08:36:30,31.238272,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
2077,e13872,2017-01-15 08:41:22,31.233338,121.445808,ws,106064.0,0.0,8.6,x0,37.0
2078,e13872,2017-01-15 08:41:27,31.23334,121.445808,ws,106064.0,0.0,8.6,x0,37.0
2107,e13872,2017-01-15 10:35:20,31.249122,121.466688,ws,106095.0,0.0,8.6,x0,19.0
2120,e13872,2017-01-15 11:05:51,31.238122,121.40883999999998,ws,106104.0,0.0,8.6,x0,28.0
2163,e13872,2017-01-15 13:59:01,31.273342,121.451,ws,106145.0,0.0,8.6,x0,39.0
2248,e13872,2017-01-15 18:37:42,31.24609,121.461768,ws,106224.0,0.0,8.6,x0,43.0
2249,e13872,2017-01-15 18:37:57,31.24609,121.461752,ws,106224.0,0.0,8.6,x0,43.0
2250,e13872,2017-01-15 18:38:21,31.246096,121.46173600000002,ws,106224.0,0.0,8.6,x0,43.0
2257,e13872,2017-01-15 20:47:05,31.264416,121.485504,ws,106234.0,0.0,8.6,x0,3.0
2258,e13872,2017-01-15 20:46:26,31.264436,121.48544,ws,106234.0,0.0,8.6,x0,3.0
2259,e13872,2017-01-15 20:45:03,31.26596,121.48652,ws,106234.0,0.0,8.6,x0,9.0
2318,e13872,2017-01-15 00:37:22,31.220284000000003,121.412656,ws,105913.0,0.0,8.6,x0,7.0
2408,e13872,2017-01-15 08:29:04,31.248188,121.465352,ws,106060.0,0.0,8.6,x0,19.0
2409,e13872,2017-01-15 08:37:11,31.238264,121.456056,ws,106063.0,0.0,8.6,x0,40.0
2410,e13872,2017-01-15 08:37:26,31.23826,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
2415,e13872,2017-01-15 08:41:11,31.233336,121.445816,ws,106064.0,0.0,8.6,x0,37.0
2426,e13872,2017-01-15 09:09:28,31.234368,121.448496,ws,106071.0,0.0,8.6,x0,37.0
2452,e13872,2017-01-15 10:36:29,31.246388,121.462664,ws,106096.0,0.0,8.6,x0,43.0
2453,e13872,2017-01-15 10:36:49,31.246412,121.462632,ws,106096.0,0.0,8.6,x0,43.0
2521,e13872,2017-01-15 15:11:13,31.233714000000006,121.449608,ws,106161.0,0.0,8.6,x0,37.0
2563,e13872,2017-01-15 17:21:10,31.229586,121.465744,ws,106195.0,0.0,8.6,x0,44.0
2564,e13872,2017-01-15 17:21:44,31.229608,121.465768,ws,106195.0,0.0,8.6,x0,44.0
2565,e13872,2017-01-15 17:21:54,31.229618,121.46576,ws,106195.0,0.0,8.6,x0,44.0
2585,e13872,2017-01-15 18:37:08,31.246136,121.461432,ws,106224.0,35.88,8.6,x0,43.0
2590,e13872,2017-01-15 20:46:36,31.26443,121.485464,ws,106234.0,0.0,8.6,x0,3.0
2591,e13872,2017-01-15 20:47:15,31.264422,121.485448,ws,106234.0,0.0,8.6,x0,3.0
2592,e13872,2017-01-15 20:55:03,31.24731,121.46868,ws,106237.0,0.0,8.6,x0,19.0
2600,e13872,2017-01-15 21:31:06,31.237524,121.47592,ws,106248.0,0.0,8.6,x0,46.0
2601,e13872,2017-01-15 21:31:11,31.237526000000006,121.475912,ws,106248.0,0.0,8.6,x0,46.0
2735,e13872,2017-01-15 08:31:02,31.24653,121.462776,ws,106061.0,0.0,8.6,x0,43.0
2736,e13872,2017-01-15 08:31:56,31.246532,121.462664,ws,106061.0,0.0,8.6,x0,43.0
2737,e13872,2017-01-15 08:29:15,31.248182,121.465368,ws,106060.0,0.0,8.6,x0,19.0
2753,e13872,2017-01-15 09:09:33,31.234358,121.448512,ws,106071.0,0.0,8.6,x0,37.0
2756,e13872,2017-01-15 09:09:47,31.234314,121.448544,ws,106071.0,0.0,8.6,x0,37.0
2780,e13872,2017-01-15 10:36:44,31.24641,121.462632,ws,106096.0,0.0,8.6,x0,43.0
2833,e13872,2017-01-15 13:58:16,31.273332,121.45096,ws,106145.0,0.0,8.6,x0,39.0
2834,e13872,2017-01-15 13:58:31,31.273328000000006,121.451,ws,106145.0,0.0,8.6,x0,39.0
2893,e13872,2017-01-15 17:20:45,31.229612,121.465768,ws,106195.0,0.0,8.6,x0,44.0
2894,e13872,2017-01-15 17:20:35,31.229618,121.465784,ws,106195.0,0.0,8.6,x0,44.0
2895,e13872,2017-01-15 17:21:15,31.229588,121.465752,ws,106195.0,0.0,8.6,x0,44.0
2896,e13872,2017-01-15 17:21:00,31.229594,121.465744,ws,106195.0,0.0,8.6,x0,44.0
2917,e13872,2017-01-15 18:37:47,31.246092,121.46176,ws,106224.0,0.0,8.6,x0,43.0
2918,e13872,2017-01-15 18:38:32,31.2461,121.461728,ws,106224.0,0.0,8.6,x0,43.0
2928,e13872,2017-01-15 20:46:06,31.264440000000004,121.485368,ws,106234.0,0.0,8.6,x0,3.0
2929,e13872,2017-01-15 20:45:08,31.265958,121.486512,ws,106234.0,0.0,8.6,x0,9.0
2936,e13872,2017-01-15 21:32:25,31.239712,121.475072,ws,106248.0,0.56,8.6,x0,46.0
3075,e13872,2017-01-15 08:27:57,31.248106,121.465336,ws,106060.0,0.0,8.6,x0,19.0
3076,e13872,2017-01-15 08:31:22,31.246534000000004,121.46276,ws,106061.0,0.0,8.6,x0,43.0
3077,e13872,2017-01-15 08:36:17,31.23828,121.456056,ws,106063.0,0.0,8.6,x0,40.0
3078,e13872,2017-01-15 08:36:51,31.238264,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
3079,e13872,2017-01-15 08:37:01,31.238264,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
3080,e13872,2017-01-15 08:39:42,31.234796000000006,121.449888,ws,106063.0,0.0,8.6,x0,37.0
3083,e13872,2017-01-15 08:41:01,31.233332,121.445824,ws,106064.0,0.0,8.6,x0,37.0
3084,e13872,2017-01-15 08:39:37,31.234792,121.44988,ws,106063.0,0.0,8.6,x0,37.0
3110,e13872,2017-01-15 10:36:59,31.246412,121.462624,ws,106096.0,0.0,8.6,x0,43.0
3207,e13872,2017-01-15 17:21:25,31.229596,121.46576,ws,106195.0,0.0,8.6,x0,44.0
3208,e13872,2017-01-15 17:21:59,31.229618,121.465768,ws,106195.0,0.0,8.6,x0,44.0
3223,e13872,2017-01-15 18:37:52,31.246094,121.46176,ws,106224.0,0.0,8.6,x0,43.0
3224,e13872,2017-01-15 18:38:17,31.246094,121.46173600000002,ws,106224.0,0.0,8.6,x0,43.0
3232,e13872,2017-01-15 20:46:46,31.26442,121.485496,ws,106234.0,0.0,8.6,x0,3.0
3233,e13872,2017-01-15 20:45:13,31.26595,121.486512,ws,106234.0,0.0,8.6,x0,9.0
3380,e13872,2017-01-15 08:31:12,31.246538,121.462768,ws,106061.0,0.0,8.6,x0,43.0
3381,e13872,2017-01-15 08:31:32,31.246534000000004,121.462736,ws,106061.0,0.0,8.6,x0,43.0
3382,e13872,2017-01-15 08:28:35,31.248132,121.465352,ws,106060.0,0.0,8.6,x0,19.0
3383,e13872,2017-01-15 08:28:15,31.248112,121.465344,ws,106060.0,0.0,8.6,x0,19.0
3384,e13872,2017-01-15 08:37:21,31.238262,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
3393,e13872,2017-01-15 09:09:38,31.234326,121.448528,ws,106071.0,0.0,8.6,x0,37.0
3397,e13872,2017-01-15 09:29:22,31.23683,121.461344,ws,106077.0,0.0,8.6,x0,41.0
3417,e13872,2017-01-15 10:36:24,31.246376,121.462672,ws,106096.0,0.0,8.6,x0,43.0
3468,e13872,2017-01-15 13:58:42,31.273316,121.451008,ws,106145.0,0.0,8.6,x0,39.0
3494,e13872,2017-01-15 15:11:08,31.233712,121.449608,ws,106161.0,0.0,8.6,x0,37.0
3524,e13872,2017-01-15 17:20:55,31.229598,121.465752,ws,106195.0,0.0,8.6,x0,44.0
3525,e13872,2017-01-15 17:22:04,31.229618,121.465768,ws,106195.0,0.0,8.6,x0,44.0
3538,e13872,2017-01-15 18:38:07,31.24609,121.461744,ws,106224.0,0.0,8.6,x0,43.0
3539,e13872,2017-01-15 18:37:23,31.246118,121.46173600000002,ws,106224.0,0.0,8.6,x0,43.0
3544,e13872,2017-01-15 20:46:21,31.264438,121.485424,ws,106234.0,0.0,8.6,x0,3.0
3545,e13872,2017-01-15 20:46:11,31.264442,121.485384,ws,106234.0,0.0,8.6,x0,3.0
3549,e13872,2017-01-15 21:07:35,31.252802000000006,121.434016,ws,106242.0,0.0,8.6,x0,32.0
3667,e13872,2017-01-15 08:31:51,31.246538,121.462672,ws,106061.0,0.0,8.6,x0,43.0
3668,e13872,2017-01-15 08:28:40,31.248144,121.465352,ws,106060.0,0.0,8.6,x0,19.0
3669,e13872,2017-01-15 08:28:44,31.248152,121.465352,ws,106060.0,0.0,8.6,x0,19.0
3670,e13872,2017-01-15 08:28:49,31.248162,121.465352,ws,106060.0,0.0,8.6,x0,19.0
3671,e13872,2017-01-15 08:39:04,31.234778,121.449896,ws,106063.0,0.0,8.6,x0,37.0
3672,e13872,2017-01-15 08:36:12,31.238286,121.456056,ws,106063.0,0.0,8.6,x0,40.0
3703,e13872,2017-01-15 10:36:19,31.24637,121.462688,ws,106096.0,0.0,8.6,x0,43.0
3706,e13872,2017-01-15 10:35:15,31.249126,121.466696,ws,106095.0,0.0,8.6,x0,19.0
3707,e13872,2017-01-15 10:36:54,31.246414,121.462624,ws,106096.0,0.0,8.6,x0,43.0
3708,e13872,2017-01-15 10:37:04,31.246408,121.462632,ws,106096.0,0.0,8.6,x0,43.0
3796,e13872,2017-01-15 17:21:20,31.229592,121.465752,ws,106195.0,0.0,8.6,x0,44.0
3797,e13872,2017-01-15 17:21:49,31.229614,121.46576,ws,106195.0,0.0,8.6,x0,44.0
3809,e13872,2017-01-15 18:14:41,31.203686,121.394504,ws,106211.0,0.0,8.6,x0,26.0
3814,e13872,2017-01-15 20:47:10,31.264432,121.485464,ws,106234.0,0.0,8.6,x0,3.0
3815,e13872,2017-01-15 20:44:58,31.265962,121.48652,ws,106234.0,0.0,8.6,x0,9.0
3817,e13872,2017-01-15 21:07:48,31.252794,121.434008,ws,106242.0,0.0,8.6,x0,32.0
3821,e13872,2017-01-15 21:30:51,31.237458,121.475992,ws,106248.0,0.0,8.6,x0,46.0
3822,e13872,2017-01-15 21:31:16,31.23753,121.475904,ws,106248.0,0.0,8.6,x0,46.0
3823,e13872,2017-01-15 21:31:21,31.237532,121.475896,ws,106248.0,0.0,8.6,x0,46.0
3962,e13872,2017-01-15 08:31:27,31.24653,121.462752,ws,106061.0,0.0,8.6,x0,43.0
3963,e13872,2017-01-15 08:31:46,31.24653,121.462704,ws,106061.0,0.0,8.6,x0,43.0
3964,e13872,2017-01-15 08:29:10,31.24819,121.46536,ws,106060.0,0.0,8.6,x0,19.0
3965,e13872,2017-01-15 08:36:07,31.238290000000006,121.456056,ws,106063.0,0.0,8.6,x0,40.0
3966,e13872,2017-01-15 08:36:41,31.238268,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
3967,e13872,2017-01-15 08:36:56,31.238264,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
3970,e13872,2017-01-15 08:41:06,31.233334000000006,121.445816,ws,106064.0,0.0,8.6,x0,37.0
3979,e13872,2017-01-15 09:29:17,31.23683,121.46133600000002,ws,106077.0,0.0,8.6,x0,41.0
4001,e13872,2017-01-15 10:37:09,31.246412,121.462624,ws,106096.0,0.0,8.6,x0,43.0
4002,e13872,2017-01-15 10:36:39,31.246406,121.46264,ws,106096.0,0.0,8.6,x0,43.0
4040,e13872,2017-01-15 13:58:21,31.273326,121.450976,ws,106145.0,0.0,8.6,x0,39.0
4041,e13872,2017-01-15 13:58:26,31.273322,121.450992,ws,106145.0,0.0,8.6,x0,39.0
4106,e13872,2017-01-15 17:20:50,31.229604,121.46576,ws,106195.0,0.0,8.6,x0,44.0
4107,e13872,2017-01-15 17:20:40,31.229616,121.465776,ws,106195.0,0.0,8.6,x0,44.0
4108,e13872,2017-01-15 17:21:39,31.229602000000003,121.465768,ws,106195.0,0.0,8.6,x0,44.0
4141,e13872,2017-01-15 20:46:16,31.264440000000004,121.4854,ws,106234.0,0.0,8.6,x0,3.0
4142,e13872,2017-01-15 20:46:31,31.264434,121.485456,ws,106234.0,0.0,8.6,x0,3.0
4145,e13872,2017-01-15 21:09:16,31.250866,121.43328,ws,106242.0,0.0,8.6,x0,32.0
4175,e13872,2017-01-15 00:37:17,31.22028,121.412656,ws,105913.0,0.0,8.6,x0,7.0
4283,e13872,2017-01-15 08:31:07,31.246534000000004,121.462776,ws,106061.0,0.0,8.6,x0,43.0
4284,e13872,2017-01-15 08:36:46,31.238266,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
4285,e13872,2017-01-15 08:37:31,31.23826,121.456072,ws,106063.0,0.0,8.6,x0,40.0
4286,e13872,2017-01-15 08:37:16,31.238262,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
4287,e13872,2017-01-15 08:36:36,31.23827,121.45606399999998,ws,106063.0,0.0,8.6,x0,40.0
4288,e13872,2017-01-15 08:37:06,31.238264,121.456056,ws,106063.0,0.0,8.6,x0,40.0
4289,e13872,2017-01-15 08:39:32,31.234788,121.449872,ws,106063.0,0.0,8.6,x0,37.0
4290,e13872,2017-01-15 08:39:27,31.234784,121.449856,ws,106063.0,0.0,8.6,x0,37.0
4291,e13872,2017-01-15 08:39:17,31.234778,121.449856,ws,106063.0,0.0,8.6,x0,37.0
4292,e13872,2017-01-15 08:41:17,31.233336,121.445816,ws,106064.0,0.0,8.6,x0,37.0
4367,e13872,2017-01-15 13:58:37,31.273318,121.451008,ws,106145.0,0.0,8.6,x0,39.0
4368,e13872,2017-01-15 13:59:06,31.273362,121.450976,ws,106145.0,0.0,8.6,x0,39.0
4387,e13872,2017-01-15 15:10:52,31.233714000000006,121.44964,ws,106161.0,0.0,8.6,x0,37.0
4419,e13872,2017-01-15 17:21:05,31.22959,121.465744,ws,106195.0,0.0,8.6,x0,44.0
4433,e13872,2017-01-15 18:38:12,31.246092,121.46173600000002,ws,106224.0,0.0,8.6,x0,43.0
4434,e13872,2017-01-15 18:38:02,31.24609,121.461744,ws,106224.0,0.0,8.6,x0,43.0
4799,e3102,2017-01-15 12:22:40,31.207578,121.551456,ws,86044.0,0.0,,x0,10.0
5155,e3102,2017-01-15 12:22:02,31.207698,121.551384,ws,86044.0,0.0,,x0,10.0
5156,e3102,2017-01-15 12:22:25,31.207592,121.551456,ws,86044.0,0.0,,x0,10.0
5561,e3102,2017-01-15 12:20:23,31.209202,121.55136,ws,86043.0,0.0,,x0,10.0
5562,e3102,2017-01-15 12:20:33,31.209214000000006,121.551344,ws,86043.0,0.0,,x0,10.0
6368,e3102,2017-01-15 11:25:40,31.205614,121.551896,ws,86025.0,0.0,,x0,10.0
6386,e3102,2017-01-15 12:22:07,31.207704,121.551384,ws,86044.0,0.0,,x0,10.0
6387,e3102,2017-01-15 12:22:30,31.207556,121.551488,ws,86044.0,0.0,,x0,10.0
6783,e3102,2017-01-15 11:25:35,31.205614,121.551896,ws,86025.0,0.0,,x0,10.0
6784,e3102,2017-01-15 11:25:25,31.205558,121.551904,ws,86025.0,0.0,,x0,10.0
6798,e3102,2017-01-15 12:21:47,31.207790000000006,121.55132,ws,86044.0,0.0,,x0,10.0
6799,e3102,2017-01-15 12:21:57,31.20771,121.551384,ws,86044.0,0.0,,x0,10.0
7199,e3102,2017-01-15 11:25:45,31.205652,121.551808,ws,86025.0,0.0,,x0,10.0
7627,e3102,2017-01-15 11:25:30,31.205614,121.551896,ws,86025.0,0.0,,x0,10.0
7628,e3102,2017-01-15 11:25:50,31.205672,121.551816,ws,86025.0,0.0,,x0,10.0
7643,e3102,2017-01-15 12:20:38,31.209228000000003,121.551328,ws,86043.0,0.0,,x0,10.0
7644,e3102,2017-01-15 12:20:28,31.209202,121.55136,ws,86043.0,0.0,,x0,10.0
7646,e3102,2017-01-15 12:21:52,31.207772,121.551344,ws,86044.0,0.0,,x0,10.0
7647,e3102,2017-01-15 12:22:35,31.207578,121.551456,ws,86044.0,0.0,,x0,10.0
7648,e3102,2017-01-15 12:21:42,31.207844,121.551264,ws,86044.0,0.0,,x0,10.0
8502,e3102,2017-01-15 12:21:36,31.207878000000004,121.55124,ws,86044.0,0.0,,x0,10.0
8503,e3102,2017-01-15 12:22:20,31.207602,121.55144,ws,86044.0,0.0,,x0,10.0
8624,e7957,2017-01-15 11:19:11,31.244424,121.462008,ws,121006.0,0.0,,x0,42.0
8679,e7957,2017-01-15 14:47:47,31.245594,121.466856,ws,121071.0,0.0,,x0,19.0
8680,e7957,2017-01-15 14:47:37,31.245598,121.466864,ws,121071.0,0.0,,x0,19.0
8681,e7957,2017-01-15 14:46:24,31.245434000000003,121.466904,ws,121071.0,0.0,,x0,19.0
8682,e7957,2017-01-15 14:51:28,31.245894,121.466584,ws,121071.0,0.0,,x0,19.0
8683,e7957,2017-01-15 14:51:18,31.245898,121.466584,ws,121071.0,0.0,,x0,19.0
8684,e7957,2017-01-15 14:49:31,31.245592,121.466744,ws,121071.0,0.0,,x0,19.0
8685,e7957,2017-01-15 14:54:35,31.246426,121.466744,ws,121071.0,0.0,,x0,19.0
8686,e7957,2017-01-15 14:52:41,31.245994,121.466544,ws,121071.0,0.0,,x0,19.0
8721,e7957,2017-01-15 16:09:26,31.225378000000006,121.469752,ws,121092.0,0.0,,x0,44.0
8723,e7957,2017-01-15 16:08:16,31.22532,121.469704,ws,121092.0,0.0,,x0,44.0
8724,e7957,2017-01-15 16:08:22,31.225318,121.469696,ws,121092.0,0.0,,x0,44.0
8817,e7957,2017-01-15 11:20:49,31.245416,121.462216,ws,121006.0,0.0,,x0,43.0
8854,e7957,2017-01-15 14:48:21,31.24548,121.466592,ws,121071.0,0.0,,x0,19.0
8855,e7957,2017-01-15 14:55:00,31.246448,121.466776,ws,121071.0,0.0,,x0,19.0
8856,e7957,2017-01-15 14:52:07,31.245932,121.466576,ws,121071.0,0.0,,x0,19.0
8857,e7957,2017-01-15 14:55:33,31.246436,121.466816,ws,121071.0,0.0,,x0,19.0
8895,e7957,2017-01-15 16:09:21,31.225358,121.469728,ws,121092.0,0.0,,x0,44.0
8998,e7957,2017-01-15 11:19:26,31.244392,121.462008,ws,121006.0,0.0,,x0,42.0
8999,e7957,2017-01-15 11:18:27,31.244436,121.46204,ws,121006.0,0.0,,x0,42.0
9049,e7957,2017-01-15 14:39:25,31.245242,121.46632,ws,121071.0,0.0,,x0,19.0
9056,e7957,2017-01-15 14:47:32,31.2456,121.466872,ws,121071.0,0.0,,x0,19.0
9057,e7957,2017-01-15 14:46:39,31.245444,121.466904,ws,121071.0,0.0,,x0,19.0
9058,e7957,2017-01-15 14:52:02,31.245932,121.466576,ws,121071.0,0.0,,x0,19.0
9059,e7957,2017-01-15 14:49:10,31.245568,121.466728,ws,121071.0,0.0,,x0,19.0
9060,e7957,2017-01-15 14:48:36,31.245498,121.466632,ws,121071.0,0.0,,x0,19.0
9061,e7957,2017-01-15 14:54:10,31.24639,121.466648,ws,121071.0,0.0,,x0,19.0
9062,e7957,2017-01-15 14:55:29,31.246436,121.466816,ws,121071.0,0.0,,x0,19.0
9092,e7957,2017-01-15 16:09:16,31.225336,121.469696,ws,121092.0,0.0,,x0,44.0
9093,e7957,2017-01-15 16:09:36,31.225338,121.469704,ws,121092.0,0.0,,x0,44.0
9094,e7957,2017-01-15 16:09:40,31.225328,121.469696,ws,121092.0,0.0,,x0,44.0
9199,e7957,2017-01-15 11:18:22,31.244432,121.462048,ws,121006.0,0.0,,x0,42.0
9200,e7957,2017-01-15 11:18:38,31.244426,121.462024,ws,121006.0,0.0,,x0,42.0
9250,e7957,2017-01-15 14:36:47,31.241212,121.462392,ws,121070.0,0.0,,x0,42.0
9252,e7957,2017-01-15 14:54:50,31.24645,121.46676,ws,121071.0,0.0,,x0,19.0
9253,e7957,2017-01-15 14:51:23,31.245898,121.466584,ws,121071.0,0.0,,x0,19.0
9254,e7957,2017-01-15 14:53:11,31.246024,121.466592,ws,121071.0,0.0,,x0,19.0
9255,e7957,2017-01-15 14:53:01,31.24602,121.466584,ws,121071.0,0.0,,x0,19.0
9256,e7957,2017-01-15 14:54:05,31.246376,121.466616,ws,121071.0,0.0,,x0,19.0
9257,e7957,2017-01-15 14:54:15,31.2464,121.46668,ws,121071.0,0.0,,x0,19.0
9284,e7957,2017-01-15 16:08:50,31.225332,121.469688,ws,121092.0,0.0,,x0,44.0
9285,e7957,2017-01-15 16:08:45,31.2253,121.469656,ws,121092.0,0.0,,x0,44.0
9286,e7957,2017-01-15 16:09:31,31.225354,121.469728,ws,121092.0,0.0,,x0,44.0
9399,e7957,2017-01-15 11:20:54,31.245418,121.462232,ws,121006.0,0.0,,x0,43.0
9447,e7957,2017-01-15 14:39:30,31.24525,121.466328,ws,121071.0,0.0,,x0,19.0
9449,e7957,2017-01-15 14:47:02,31.245438,121.466904,ws,121071.0,0.0,,x0,19.0
9450,e7957,2017-01-15 14:46:44,31.24544,121.466896,ws,121071.0,0.0,,x0,19.0
9451,e7957,2017-01-15 14:51:33,31.245894,121.466576,ws,121071.0,0.0,,x0,19.0
9452,e7957,2017-01-15 14:48:55,31.245552000000004,121.466704,ws,121071.0,0.0,,x0,19.0
9453,e7957,2017-01-15 14:48:46,31.245522,121.466664,ws,121071.0,0.0,,x0,19.0
9454,e7957,2017-01-15 14:54:20,31.246412,121.466704,ws,121071.0,0.0,,x0,19.0
9455,e7957,2017-01-15 14:51:58,31.245926,121.466576,ws,121071.0,0.0,,x0,19.0
9456,e7957,2017-01-15 14:52:12,31.245926,121.466568,ws,121071.0,0.0,,x0,19.0
9457,e7957,2017-01-15 14:55:23,31.246438,121.466816,ws,121071.0,0.0,,x0,19.0
9483,e7957,2017-01-15 16:09:11,31.225322,121.469672,ws,121092.0,0.0,,x0,44.0
9484,e7957,2017-01-15 16:10:10,31.225396000000003,121.469816,ws,121092.0,0.0,,x0,44.0
9596,e7957,2017-01-15 11:18:33,31.244432,121.462032,ws,121006.0,0.0,,x0,42.0
9647,e7957,2017-01-15 14:46:14,31.245434000000003,121.466896,ws,121071.0,0.0,,x0,19.0
9648,e7957,2017-01-15 14:51:43,31.245896,121.466576,ws,121071.0,1.18,,x0,19.0
9649,e7957,2017-01-15 14:54:55,31.246448,121.466768,ws,121071.0,0.0,,x0,19.0
9650,e7957,2017-01-15 14:53:21,31.246028000000006,121.466592,ws,121071.0,0.0,,x0,19.0
9651,e7957,2017-01-15 14:55:18,31.246440000000003,121.466808,ws,121071.0,0.0,,x0,19.0
9680,e7957,2017-01-15 16:08:27,31.225326000000006,121.469696,ws,121092.0,0.0,,x0,44.0
9681,e7957,2017-01-15 16:10:00,31.225340000000006,121.46972,ws,121092.0,0.0,,x0,44.0
9780,e7957,2017-01-15 11:19:01,31.24443,121.462,ws,121006.0,0.0,,x0,42.0
9823,e7957,2017-01-15 14:36:53,31.241208,121.462416,ws,121070.0,0.0,,x0,42.0
9826,e7957,2017-01-15 14:47:08,31.245436,121.466896,ws,121071.0,0.0,,x0,19.0
9827,e7957,2017-01-15 14:51:13,31.2459,121.466592,ws,121071.0,0.0,,x0,19.0
9828,e7957,2017-01-15 14:54:40,31.24643,121.466752,ws,121071.0,0.0,,x0,19.0
9829,e7957,2017-01-15 14:51:38,31.245894,121.466576,ws,121071.0,0.0,,x0,19.0
9860,e7957,2017-01-15 16:09:05,31.225302000000006,121.469656,ws,121092.0,0.0,,x0,44.0
9861,e7957,2017-01-15 16:09:45,31.225338,121.46971200000002,ws,121092.0,0.0,,x0,44.0
10022,e7957,2017-01-15 14:37:21,31.240956,121.46316000000002,ws,121070.0,0.0,,x0,42.0
10024,e7957,2017-01-15 14:47:58,31.245524,121.46671200000002,ws,121071.0,0.0,,x0,19.0
10025,e7957,2017-01-15 14:51:03,31.245908,121.466608,ws,121071.0,0.0,,x0,19.0
10026,e7957,2017-01-15 14:48:50,31.245536,121.46668,ws,121071.0,0.0,,x0,19.0
