,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
7168,e15320,2017-01-24 15:03:04,31.238424,121.483344,ws,57042.0,0.0,6.8,x0,49.0
7169,e15320,2017-01-24 15:03:00,31.238408000000003,121.483352,ws,57042.0,0.0,6.8,x0,49.0
7216,e15320,2017-01-24 17:07:46,31.230764,121.372824,ws,57076.0,0.0,6.8,x0,6.0
7229,e15320,2017-01-24 17:41:09,31.190602,121.36312,ws,57084.0,0.0,6.8,x0,13.0
7230,e15320,2017-01-24 17:40:59,31.190620000000006,121.36311200000002,ws,57084.0,0.9,6.8,x0,13.0
7291,e15320,2017-01-24 11:57:47,31.260982,121.392248,ws,56987.0,0.0,6.8,x0,15.0
7292,e15320,2017-01-24 11:58:33,31.261154,121.392192,ws,56987.0,0.0,6.8,x0,15.0
7346,e15320,2017-01-24 15:02:50,31.238388,121.483352,ws,57042.0,0.0,6.8,x0,49.0
7347,e15320,2017-01-24 15:01:01,31.238238,121.483168,ws,57042.0,0.0,6.8,x0,49.0
7348,e15320,2017-01-24 15:01:57,31.238244,121.483144,ws,57042.0,0.0,6.8,x0,49.0
7349,e15320,2017-01-24 15:00:23,31.238292,121.483096,ws,57042.0,0.0,6.8,x0,49.0
7350,e15320,2017-01-24 15:03:09,31.238432,121.483344,ws,57042.0,0.0,6.8,x0,49.0
7388,e15320,2017-01-24 17:07:21,31.23076,121.372824,ws,57076.0,0.0,6.8,x0,6.0
7389,e15320,2017-01-24 17:07:08,31.230758,121.372832,ws,57076.0,0.0,6.8,x0,6.0
7464,e15320,2017-01-24 11:56:51,31.260662,121.392352,ws,56987.0,0.0,6.8,x0,15.0
7465,e15320,2017-01-24 11:58:56,31.261158,121.392192,ws,56987.0,0.0,6.8,x0,15.0
7466,e15320,2017-01-24 11:58:51,31.261158,121.392192,ws,56987.0,0.0,6.8,x0,15.0
7510,e15320,2017-01-24 14:59:43,31.238354,121.482992,ws,57042.0,0.0,6.8,x0,49.0
7511,e15320,2017-01-24 15:00:12,31.238308,121.48308,ws,57042.0,0.0,6.8,x0,49.0
7558,e15320,2017-01-24 17:05:44,31.231788,121.37056,ws,57076.0,0.0,6.8,x0,6.0
7559,e15320,2017-01-24 17:07:51,31.230764,121.372824,ws,57076.0,0.0,6.8,x0,6.0
7560,e15320,2017-01-24 17:06:38,31.23076,121.372832,ws,57076.0,0.0,6.8,x0,6.0
7635,e15320,2017-01-24 11:58:18,31.261152000000006,121.3922,ws,56987.0,0.0,6.8,x0,15.0
7636,e15320,2017-01-24 11:58:23,31.26115,121.3922,ws,56987.0,0.0,6.8,x0,15.0
7674,e15320,2017-01-24 15:01:11,31.238238,121.48316,ws,57042.0,0.0,6.8,x0,49.0
7675,e15320,2017-01-24 15:00:46,31.238248,121.48316,ws,57042.0,0.0,6.8,x0,49.0
7676,e15320,2017-01-24 15:00:51,31.238244,121.483168,ws,57042.0,0.0,6.8,x0,49.0
7677,e15320,2017-01-24 15:01:26,31.238256,121.483152,ws,57042.0,0.0,6.8,x0,49.0
7678,e15320,2017-01-24 15:01:31,31.238258,121.483144,ws,57042.0,0.0,6.8,x0,49.0
7679,e15320,2017-01-24 15:01:21,31.23825,121.483152,ws,57042.0,0.0,6.8,x0,49.0
7680,e15320,2017-01-24 15:03:38,31.238472,121.483344,ws,57042.0,0.0,6.8,x0,49.0
7777,e7957,2017-01-24 09:27:00,31.196774,121.417496,ws,123271.0,8.88,,x0,31.0
7778,e7957,2017-01-24 09:25:41,31.196048,121.417752,ws,123271.0,0.0,,x0,31.0
7779,e7957,2017-01-24 09:27:15,31.19687,121.417528,ws,123271.0,0.0,,x0,31.0
7780,e7957,2017-01-24 09:29:08,31.196896,121.41756,ws,123271.0,0.0,,x0,31.0
7804,e7957,2017-01-24 10:23:30,31.201304,121.393904,ws,123285.0,0.0,,x0,26.0
7805,e7957,2017-01-24 10:23:55,31.201320000000006,121.393888,ws,123285.0,0.0,,x0,26.0
7806,e7957,2017-01-24 10:24:35,31.201322,121.39388,ws,123285.0,0.0,,x0,26.0
7807,e7957,2017-01-24 10:24:45,31.201324,121.393872,ws,123285.0,0.0,,x0,26.0
7824,e7957,2017-01-24 11:30:31,31.228462,121.441056,ws,123303.0,0.0,,x0,35.0
7825,e7957,2017-01-24 11:38:15,31.236306,121.460952,ws,123305.0,0.0,,x0,41.0
7826,e7957,2017-01-24 11:38:47,31.236304,121.460944,ws,123305.0,0.0,,x0,41.0
7827,e7957,2017-01-24 11:39:03,31.236298,121.460936,ws,123305.0,0.0,,x0,41.0
7828,e7957,2017-01-24 11:38:58,31.2363,121.460936,ws,123305.0,0.0,,x0,41.0
7879,e7957,2017-01-24 14:22:48,31.245436,121.46672,ws,123343.0,0.0,,x0,19.0
7916,e7957,2017-01-24 16:30:06,31.245372,121.466856,ws,123371.0,0.0,,x0,19.0
7918,e7957,2017-01-24 16:40:09,31.247084,121.467248,ws,123373.0,0.67,,x0,19.0
7919,e7957,2017-01-24 16:40:58,31.247068,121.467256,ws,123373.0,0.0,,x0,19.0
7920,e7957,2017-01-24 16:41:08,31.247064,121.467256,ws,123373.0,0.0,,x0,19.0
7937,e7957,2017-01-24 17:45:27,31.27354,121.45152,ws,123390.0,0.0,,x0,39.0
7938,e7957,2017-01-24 17:45:22,31.273538,121.45152,ws,123390.0,0.0,,x0,39.0
7939,e7957,2017-01-24 17:53:03,31.27034,121.454072,ws,123391.0,0.0,,x0,39.0
8009,e7957,2017-01-24 09:26:16,31.196046000000006,121.417752,ws,123271.0,0.0,,x0,31.0
8010,e7957,2017-01-24 09:28:54,31.196898,121.41756,ws,123271.0,0.0,,x0,31.0
8011,e7957,2017-01-24 09:28:10,31.196890000000003,121.417528,ws,123271.0,0.0,,x0,31.0
8054,e7957,2017-01-24 11:38:37,31.236312,121.460952,ws,123305.0,0.0,,x0,41.0
8055,e7957,2017-01-24 11:38:42,31.236308,121.460952,ws,123305.0,0.0,,x0,41.0
8056,e7957,2017-01-24 11:38:32,31.236312,121.460952,ws,123305.0,0.0,,x0,41.0
8106,e7957,2017-01-24 14:22:43,31.245438,121.46672,ws,123343.0,0.0,,x0,19.0
8114,e7957,2017-01-24 14:42:06,31.242144,121.463256,ws,123347.0,1.46,,x0,42.0
8152,e7957,2017-01-24 16:41:23,31.24706,121.467248,ws,123373.0,0.0,,x0,19.0
8170,e7957,2017-01-24 17:44:36,31.27354,121.451496,ws,123390.0,0.0,,x0,39.0
8171,e7957,2017-01-24 17:46:16,31.27342,121.451248,ws,123391.0,0.0,,x0,39.0
8172,e7957,2017-01-24 17:46:10,31.273424,121.451248,ws,123391.0,0.0,,x0,39.0
8173,e7957,2017-01-24 17:48:19,31.270214000000006,121.45284,ws,123391.0,0.0,,x0,39.0
8174,e7957,2017-01-24 17:48:09,31.2703,121.452872,ws,123391.0,0.0,,x0,39.0
8175,e7957,2017-01-24 17:53:38,31.27034,121.45408,ws,123391.0,0.0,,x0,39.0
8176,e7957,2017-01-24 17:53:08,31.270346000000004,121.454072,ws,123391.0,0.0,,x0,39.0
8259,e7957,2017-01-24 09:27:05,31.196856,121.417504,ws,123271.0,0.0,,x0,31.0
8260,e7957,2017-01-24 09:26:11,31.196046000000006,121.417752,ws,123271.0,0.0,,x0,31.0
8263,e7957,2017-01-24 09:27:50,31.196886,121.417536,ws,123271.0,0.0,,x0,31.0
8264,e7957,2017-01-24 09:27:45,31.196886,121.417544,ws,123271.0,0.0,,x0,31.0
8288,e7957,2017-01-24 10:24:10,31.201320000000006,121.393888,ws,123285.0,0.0,,x0,26.0
8351,e7957,2017-01-24 14:42:11,31.242144,121.463248,ws,123347.0,0.0,,x0,42.0
8391,e7957,2017-01-24 16:19:10,31.225924,121.46516,ws,123368.0,0.0,,x0,44.0
8394,e7957,2017-01-24 16:30:01,31.245384,121.466896,ws,123371.0,0.0,,x0,19.0
8397,e7957,2017-01-24 16:41:28,31.24706,121.467248,ws,123373.0,0.0,,x0,19.0
8398,e7957,2017-01-24 16:41:13,31.247064,121.467256,ws,123373.0,0.0,,x0,19.0
8417,e7957,2017-01-24 17:44:46,31.273536,121.451496,ws,123390.0,0.0,,x0,39.0
8418,e7957,2017-01-24 17:45:17,31.273538,121.451512,ws,123390.0,0.0,,x0,39.0
8420,e7957,2017-01-24 17:48:47,31.270186,121.452872,ws,123391.0,0.0,,x0,39.0
8421,e7957,2017-01-24 17:48:32,31.270202,121.452856,ws,123391.0,0.0,,x0,39.0
8422,e7957,2017-01-24 17:48:52,31.270178,121.452872,ws,123391.0,0.0,,x0,39.0
8423,e7957,2017-01-24 17:52:19,31.270334,121.454048,ws,123391.0,0.0,,x0,39.0
8424,e7957,2017-01-24 17:52:24,31.270338,121.454048,ws,123391.0,0.0,,x0,39.0
8425,e7957,2017-01-24 17:52:04,31.270318,121.454056,ws,123391.0,0.0,,x0,39.0
8426,e7957,2017-01-24 17:51:45,31.270334,121.454056,ws,123391.0,0.0,,x0,39.0
8492,e7957,2017-01-24 09:26:01,31.19605,121.417744,ws,123271.0,0.0,,x0,31.0
8493,e7957,2017-01-24 09:28:00,31.196886,121.417536,ws,123271.0,0.0,,x0,31.0
8494,e7957,2017-01-24 09:27:30,31.196882,121.417552,ws,123271.0,0.0,,x0,31.0
8495,e7957,2017-01-24 09:29:23,31.196896,121.417552,ws,123271.0,0.0,,x0,31.0
8496,e7957,2017-01-24 09:28:29,31.196890000000003,121.417528,ws,123271.0,0.0,,x0,31.0
8497,e7957,2017-01-24 09:27:10,31.196866,121.41752,ws,123271.0,0.0,,x0,31.0
8616,e7957,2017-01-24 16:18:32,31.225798,121.465248,ws,123368.0,0.0,,x0,44.0
8617,e7957,2017-01-24 16:18:37,31.225804,121.465256,ws,123368.0,0.0,,x0,44.0
8621,e7957,2017-01-24 16:40:33,31.247082,121.467248,ws,123373.0,0.0,,x0,19.0
8622,e7957,2017-01-24 16:40:38,31.247078,121.467256,ws,123373.0,0.0,,x0,19.0
8645,e7957,2017-01-24 17:44:52,31.273536,121.451496,ws,123390.0,0.0,,x0,39.0
8646,e7957,2017-01-24 17:46:05,31.273424,121.451248,ws,123391.0,0.0,,x0,39.0
8647,e7957,2017-01-24 17:46:21,31.273416,121.451248,ws,123391.0,0.0,,x0,39.0
8648,e7957,2017-01-24 17:46:26,31.273412,121.451248,ws,123391.0,0.0,,x0,39.0
8649,e7957,2017-01-24 17:44:57,31.273534,121.451504,ws,123390.0,0.0,,x0,39.0
8650,e7957,2017-01-24 17:53:48,31.270324,121.45408,ws,123391.0,0.0,,x0,39.0
8727,e7957,2017-01-24 09:26:21,31.196046000000006,121.417744,ws,123271.0,0.0,,x0,31.0
8729,e7957,2017-01-24 09:27:20,31.196876,121.417544,ws,123271.0,0.0,,x0,31.0
8730,e7957,2017-01-24 09:28:39,31.196896,121.417544,ws,123271.0,0.0,,x0,31.0
8731,e7957,2017-01-24 09:27:25,31.19688,121.417544,ws,123271.0,0.0,,x0,31.0
8761,e7957,2017-01-24 10:23:40,31.201312,121.393912,ws,123285.0,0.0,,x0,26.0
8762,e7957,2017-01-24 10:24:00,31.201320000000006,121.393888,ws,123285.0,0.0,,x0,26.0
8763,e7957,2017-01-24 10:24:30,31.201320000000006,121.393888,ws,123285.0,0.0,,x0,26.0
8764,e7957,2017-01-24 10:24:25,31.201320000000006,121.393896,ws,123285.0,0.0,,x0,26.0
8782,e7957,2017-01-24 11:38:27,31.236308,121.460952,ws,123305.0,0.0,,x0,41.0
8847,e7957,2017-01-24 14:22:38,31.24544,121.46672,ws,123343.0,0.0,,x0,19.0
8852,e7957,2017-01-24 14:42:26,31.242138,121.46323999999998,ws,123347.0,0.0,,x0,42.0
8886,e7957,2017-01-24 16:18:27,31.225798,121.465248,ws,123368.0,0.0,,x0,44.0
8913,e7957,2017-01-24 17:45:02,31.273536,121.451504,ws,123390.0,0.0,,x0,39.0
8914,e7957,2017-01-24 17:45:45,31.273544,121.451528,ws,123390.0,0.0,,x0,39.0
8915,e7957,2017-01-24 17:48:04,31.2703,121.452872,ws,123391.0,0.0,,x0,39.0
8916,e7957,2017-01-24 17:48:14,31.270234,121.452856,ws,123391.0,0.0,,x0,39.0
8917,e7957,2017-01-24 17:51:25,31.270338,121.454064,ws,123391.0,0.0,,x0,39.0
8918,e7957,2017-01-24 17:53:43,31.270332,121.45408,ws,123391.0,0.0,,x0,39.0
8919,e7957,2017-01-24 17:53:23,31.270356,121.454072,ws,123391.0,0.0,,x0,39.0
8984,e7957,2017-01-24 09:25:51,31.196052,121.417752,ws,123271.0,0.0,,x0,31.0
8985,e7957,2017-01-24 09:25:56,31.196052,121.417744,ws,123271.0,0.0,,x0,31.0
8986,e7957,2017-01-24 09:28:49,31.196898,121.417552,ws,123271.0,0.0,,x0,31.0
8987,e7957,2017-01-24 09:29:18,31.196896,121.417552,ws,123271.0,0.0,,x0,31.0
8988,e7957,2017-01-24 09:29:03,31.196896,121.417568,ws,123271.0,0.0,,x0,31.0
8989,e7957,2017-01-24 09:27:40,31.196886,121.417544,ws,123271.0,0.0,,x0,31.0
9016,e7957,2017-01-24 10:24:40,31.201324,121.39388,ws,123285.0,0.0,,x0,26.0
9017,e7957,2017-01-24 10:24:15,31.201320000000006,121.393888,ws,123285.0,0.0,,x0,26.0
9035,e7957,2017-01-24 11:30:41,31.228458000000003,121.44106399999998,ws,123303.0,0.0,,x0,35.0
9036,e7957,2017-01-24 11:37:54,31.2363,121.460944,ws,123305.0,0.0,,x0,41.0
9037,e7957,2017-01-24 11:37:59,31.236308,121.460952,ws,123305.0,0.0,,x0,41.0
9038,e7957,2017-01-24 11:38:04,31.236312,121.460952,ws,123305.0,0.0,,x0,41.0
