,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
5785,e4617,2017-02-03 13:01:59,31.172662,121.344664,ws,52790.0,0.0,8.6,x0,12.0
5786,e4617,2017-02-03 13:55:24,31.172724,121.344736,ws,52790.0,0.0,8.6,x0,12.0
5787,e4617,2017-02-03 13:56:31,31.172722,121.344768,ws,52790.0,0.0,8.6,x0,12.0
5788,e4617,2017-02-03 13:54:16,31.17271,121.344736,ws,52790.0,0.0,8.6,x0,12.0
5789,e4617,2017-02-03 13:54:11,31.172708,121.344736,ws,52790.0,0.0,8.6,x0,12.0
5790,e4617,2017-02-03 13:54:26,31.172714000000006,121.344728,ws,52790.0,0.0,8.6,x0,12.0
5791,e4617,2017-02-03 13:58:27,31.172716,121.344752,ws,52790.0,0.0,8.6,x0,12.0
5852,e4617,2017-02-03 09:51:50,31.225934,121.4688,ws,52735.0,0.0,8.6,x0,44.0
5854,e4617,2017-02-03 10:15:05,31.246476,121.46671200000002,ws,52740.0,0.0,8.6,x0,19.0
5855,e4617,2017-02-03 10:14:26,31.246454,121.46668,ws,52740.0,0.0,8.6,x0,19.0
5865,e4617,2017-02-03 11:10:16,31.214602000000006,121.4108,ws,52759.0,0.0,8.6,x0,29.0
5866,e4617,2017-02-03 11:11:05,31.214606,121.41084,ws,52759.0,0.0,8.6,x0,29.0
5867,e4617,2017-02-03 11:11:15,31.214632,121.41084,ws,52759.0,0.0,8.6,x0,29.0
5896,e4617,2017-02-03 13:02:22,31.172658,121.344672,ws,52790.0,0.0,8.6,x0,12.0
5897,e4617,2017-02-03 13:02:52,31.172676,121.344672,ws,52790.0,0.0,8.6,x0,12.0
5898,e4617,2017-02-03 13:02:37,31.17266,121.344672,ws,52790.0,0.0,8.6,x0,12.0
5899,e4617,2017-02-03 13:53:22,31.172708,121.344752,ws,52790.0,0.0,8.6,x0,12.0
5900,e4617,2017-02-03 13:52:47,31.172708,121.34476,ws,52790.0,0.0,8.6,x0,12.0
5901,e4617,2017-02-03 13:53:27,31.17271,121.344752,ws,52790.0,0.0,8.6,x0,12.0
5902,e4617,2017-02-03 13:57:43,31.172724,121.344752,ws,52790.0,0.0,8.6,x0,12.0
5903,e4617,2017-02-03 13:55:29,31.172724,121.344736,ws,52790.0,0.0,8.6,x0,12.0
5904,e4617,2017-02-03 13:56:26,31.172718,121.344768,ws,52790.0,0.0,8.6,x0,12.0
5905,e4617,2017-02-03 13:54:01,31.17271,121.344744,ws,52790.0,0.0,8.6,x0,12.0
5906,e4617,2017-02-03 13:54:06,31.17271,121.344736,ws,52790.0,0.0,8.6,x0,12.0
5907,e4617,2017-02-03 13:58:37,31.172716,121.34476,ws,52790.0,0.0,8.6,x0,12.0
5947,e4617,2017-02-03 17:02:55,31.201752000000006,121.393384,ws,52873.0,0.0,8.6,x0,26.0
5987,e4617,2017-02-03 10:14:41,31.246466,121.466704,ws,52740.0,0.0,8.6,x0,19.0
5988,e4617,2017-02-03 10:14:31,31.246458,121.466688,ws,52740.0,0.0,8.6,x0,19.0
5996,e4617,2017-02-03 11:11:24,31.214656,121.41084,ws,52759.0,0.0,8.6,x0,29.0
6024,e4617,2017-02-03 13:03:07,31.172690000000006,121.34468,ws,52790.0,0.0,8.6,x0,12.0
6025,e4617,2017-02-03 13:02:42,31.172664,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6026,e4617,2017-02-03 13:53:37,31.172712,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6027,e4617,2017-02-03 13:57:53,31.172728000000006,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6028,e4617,2017-02-03 13:56:43,31.172718,121.344776,ws,52790.0,0.0,8.6,x0,12.0
6029,e4617,2017-02-03 13:54:47,31.172716,121.34471200000002,ws,52790.0,0.0,8.6,x0,12.0
6030,e4617,2017-02-03 13:58:32,31.172716,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6041,e4617,2017-02-03 15:14:53,31.197326,121.416824,ws,52816.0,0.0,8.6,x0,31.0
6058,e4617,2017-02-03 17:03:11,31.201762,121.393392,ws,52873.0,0.0,8.6,x0,26.0
6089,e4617,2017-02-03 10:14:21,31.246448,121.466672,ws,52740.0,0.0,8.6,x0,19.0
6090,e4617,2017-02-03 10:14:46,31.246468,121.46671200000002,ws,52740.0,0.0,8.6,x0,19.0
6096,e4617,2017-02-03 11:00:46,31.210306,121.412704,ws,52756.0,0.0,8.6,x0,29.0
6099,e4617,2017-02-03 11:10:06,31.214588,121.410784,ws,52759.0,0.0,8.6,x0,29.0
6100,e4617,2017-02-03 11:11:44,31.214626000000006,121.410864,ws,52759.0,0.0,8.6,x0,29.0
6101,e4617,2017-02-03 11:11:34,31.214642,121.410856,ws,52759.0,0.0,8.6,x0,29.0
6120,e4617,2017-02-03 13:02:47,31.17267,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6121,e4617,2017-02-03 13:02:32,31.172658,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6122,e4617,2017-02-03 13:53:17,31.172708,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6123,e4617,2017-02-03 13:55:35,31.172722,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6124,e4617,2017-02-03 13:54:21,31.17271,121.344728,ws,52790.0,0.0,8.6,x0,12.0
6162,e4617,2017-02-03 17:02:50,31.201744,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6195,e4617,2017-02-03 09:51:55,31.225942,121.468824,ws,52735.0,0.0,8.6,x0,44.0
6200,e4617,2017-02-03 10:15:54,31.246492,121.466696,ws,52740.0,0.0,8.6,x0,19.0
6212,e4617,2017-02-03 11:10:22,31.214602000000006,121.410808,ws,52759.0,0.0,8.6,x0,29.0
6230,e4617,2017-02-03 13:02:57,31.17268,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6231,e4617,2017-02-03 13:02:12,31.172662,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6232,e4617,2017-02-03 13:02:17,31.17266,121.344672,ws,52790.0,0.0,8.6,x0,12.0
6233,e4617,2017-02-03 13:52:52,31.172708,121.344768,ws,52790.0,0.0,8.6,x0,12.0
6234,e4617,2017-02-03 13:57:38,31.172724,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6235,e4617,2017-02-03 13:56:05,31.172722,121.34476,ws,52790.0,0.0,8.6,x0,12.0
6236,e4617,2017-02-03 13:57:13,31.172718,121.344768,ws,52790.0,0.0,8.6,x0,12.0
6237,e4617,2017-02-03 13:56:15,31.172722,121.34476,ws,52790.0,0.0,8.6,x0,12.0
6238,e4617,2017-02-03 13:54:42,31.172716,121.34472,ws,52790.0,0.0,8.6,x0,12.0
6239,e4617,2017-02-03 13:54:31,31.172714000000006,121.34472,ws,52790.0,0.0,8.6,x0,12.0
6240,e4617,2017-02-03 13:58:22,31.172718,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6250,e4617,2017-02-03 15:14:14,31.197354,121.416816,ws,52816.0,0.0,8.6,x0,31.0
6251,e4617,2017-02-03 15:14:25,31.197336,121.416824,ws,52816.0,0.0,8.6,x0,31.0
6274,e4617,2017-02-03 17:02:25,31.201714000000006,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6275,e4617,2017-02-03 17:03:00,31.20176,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6307,e4617,2017-02-03 09:52:05,31.225932,121.468864,ws,52735.0,0.0,8.6,x0,44.0
6320,e4617,2017-02-03 11:10:27,31.214604,121.410808,ws,52759.0,0.0,8.6,x0,29.0
6321,e4617,2017-02-03 11:11:10,31.214618,121.41084,ws,52759.0,0.0,8.6,x0,29.0
6344,e4617,2017-02-03 13:56:00,31.172722,121.34476,ws,52790.0,0.0,8.6,x0,12.0
6345,e4617,2017-02-03 13:57:08,31.172716,121.344776,ws,52790.0,0.0,8.6,x0,12.0
6346,e4617,2017-02-03 13:56:58,31.172718,121.344776,ws,52790.0,0.0,8.6,x0,12.0
6347,e4617,2017-02-03 13:56:20,31.172718,121.344768,ws,52790.0,0.0,8.6,x0,12.0
6348,e4617,2017-02-03 13:56:53,31.172718,121.344776,ws,52790.0,0.0,8.6,x0,12.0
6349,e4617,2017-02-03 13:55:07,31.172718,121.34472,ws,52790.0,0.0,8.6,x0,12.0
6350,e4617,2017-02-03 13:53:56,31.17271,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6352,e4617,2017-02-03 13:58:42,31.172718,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6366,e4617,2017-02-03 15:14:30,31.19733,121.416824,ws,52816.0,0.0,8.6,x0,31.0
6390,e4617,2017-02-03 17:02:40,31.201732,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6391,e4617,2017-02-03 17:02:30,31.20172,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6392,e4617,2017-02-03 17:02:45,31.201736,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6393,e4617,2017-02-03 17:03:34,31.201766,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6431,e4617,2017-02-03 09:52:10,31.225928000000003,121.468872,ws,52735.0,0.0,8.6,x0,44.0
6446,e4617,2017-02-03 11:11:39,31.214632,121.410864,ws,52759.0,0.0,8.6,x0,29.0
6447,e4617,2017-02-03 11:11:20,31.214642,121.41084,ws,52759.0,0.0,8.6,x0,29.0
6473,e4617,2017-02-03 13:57:33,31.172724,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6474,e4617,2017-02-03 13:53:42,31.172714000000006,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6475,e4617,2017-02-03 13:55:19,31.172724,121.344728,ws,52790.0,0.0,8.6,x0,12.0
6476,e4617,2017-02-03 13:55:40,31.172722,121.344752,ws,52790.0,0.0,8.6,x0,12.0
6477,e4617,2017-02-03 13:56:48,31.172718,121.344776,ws,52790.0,0.0,8.6,x0,12.0
6478,e4617,2017-02-03 13:58:12,31.172724,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6479,e4617,2017-02-03 13:58:07,31.172728000000006,121.344744,ws,52790.0,0.0,8.6,x0,12.0
6488,e4617,2017-02-03 15:14:19,31.197340000000004,121.416824,ws,52816.0,0.0,8.6,x0,31.0
6516,e4617,2017-02-03 17:03:06,31.201762,121.393384,ws,52873.0,0.0,8.6,x0,26.0
6590,e5242,2017-02-03 14:05:33,31.273368,121.46912,ws,68255.0,0.0,8.8,x0,45.0
6598,e5242,2017-02-03 14:17:52,31.261688,121.450904,ws,68257.0,0.0,8.8,x0,38.0
6614,e5242,2017-02-03 15:42:19,31.263122,121.442912,ws,68299.0,0.0,8.8,x0,36.0
6634,e5242,2017-02-03 17:28:36,31.30494,121.50928799999998,ws,68351.0,0.0,8.8,x0,50.0
6751,e5242,2017-02-03 11:36:23,31.225842,121.443608,ws,68168.0,0.0,8.8,x0,35.0
6774,e5242,2017-02-03 14:05:04,31.273368,121.46912,ws,68255.0,0.0,8.8,x0,45.0
6775,e5242,2017-02-03 14:04:49,31.273374,121.46912,ws,68255.0,0.0,8.8,x0,45.0
6812,e5242,2017-02-03 16:15:22,31.150068,121.48268,ws,68315.0,0.0,8.8,x0,8.0
6813,e5242,2017-02-03 16:15:27,31.150088,121.482664,ws,68315.0,0.0,8.8,x0,8.0
6825,e5242,2017-02-03 17:28:17,31.304946,121.50928,ws,68351.0,0.0,8.8,x0,50.0
6826,e5242,2017-02-03 17:28:46,31.30494,121.50928,ws,68351.0,0.0,8.8,x0,50.0
6827,e5242,2017-02-03 17:28:51,31.30494,121.50928,ws,68351.0,0.0,8.8,x0,50.0
6956,e5242,2017-02-03 14:17:47,31.261686,121.450928,ws,68257.0,0.0,8.8,x0,38.0
6974,e5242,2017-02-03 15:42:29,31.263124,121.44292,ws,68299.0,0.0,8.8,x0,36.0
7158,e5242,2017-02-03 14:17:31,31.261714,121.451128,ws,68257.0,0.0,8.8,x0,38.0
7181,e5242,2017-02-03 15:42:14,31.263122,121.442904,ws,68299.0,0.0,8.8,x0,36.0
7208,e5242,2017-02-03 17:28:41,31.30494,121.50928,ws,68351.0,0.0,8.8,x0,50.0
7318,e5242,2017-02-03 11:36:13,31.225836,121.443608,ws,68168.0,0.0,8.8,x0,35.0
7350,e5242,2017-02-03 14:16:28,31.262216,121.454856,ws,68257.0,0.0,8.8,x0,38.0
7369,e5242,2017-02-03 15:41:41,31.263142,121.44292,ws,68299.0,0.0,8.8,x0,36.0
7370,e5242,2017-02-03 15:42:40,31.263134,121.442928,ws,68299.0,0.0,8.8,x0,36.0
7371,e5242,2017-02-03 15:46:35,31.26123,121.444176,ws,68300.0,0.0,8.8,x0,36.0
7378,e5242,2017-02-03 16:14:57,31.150288,121.482616,ws,68315.0,0.0,8.8,x0,8.0
7390,e5242,2017-02-03 17:28:22,31.304946,121.50928,ws,68351.0,0.0,8.8,x0,50.0
7391,e5242,2017-02-03 17:28:31,31.304942,121.50928799999998,ws,68351.0,0.0,8.8,x0,50.0
7502,e5242,2017-02-03 14:06:28,31.27337,121.4692,ws,68255.0,0.0,8.8,x0,45.0
7503,e5242,2017-02-03 14:04:44,31.273378000000005,121.469112,ws,68255.0,0.0,8.8,x0,45.0
7504,e5242,2017-02-03 14:04:54,31.273372,121.46912,ws,68255.0,0.0,8.8,x0,45.0
7536,e5242,2017-02-03 15:46:31,31.261238,121.444176,ws,68300.0,0.0,8.8,x0,36.0
7545,e5242,2017-02-03 16:14:47,31.150304,121.482608,ws,68315.0,0.0,8.8,x0,8.0
7547,e5242,2017-02-03 16:15:46,31.150170000000006,121.4826,ws,68315.0,0.0,8.8,x0,8.0
7561,e5242,2017-02-03 17:27:51,31.304964,121.509264,ws,68351.0,0.0,8.8,x0,50.0
7562,e5242,2017-02-03 17:28:26,31.304942,121.50928,ws,68351.0,0.0,8.8,x0,50.0
7563,e5242,2017-02-03 17:28:07,31.30495,121.509272,ws,68351.0,0.0,8.8,x0,50.0
7697,e5242,2017-02-03 14:05:20,31.273368,121.469128,ws,68255.0,0.0,8.8,x0,45.0
