,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
856,e8017,2017-02-19 18:29:09,31.301934000000006,121.509992,ws,130162.0,0.0,,x0,50.0
857,e8017,2017-02-19 18:30:47,31.301862,121.509368,ws,130162.0,0.0,,x0,50.0
858,e8017,2017-02-19 18:30:37,31.301856,121.509376,ws,130162.0,0.0,,x0,50.0
859,e8017,2017-02-19 18:32:11,31.30315,121.508088,ws,130162.0,0.0,,x0,50.0
860,e8017,2017-02-19 18:34:28,31.304906,121.508936,ws,130162.0,0.0,,x0,50.0
861,e8017,2017-02-19 18:38:51,31.291588,121.516024,ws,130164.0,0.0,,x0,22.0
862,e8017,2017-02-19 18:38:30,31.291608,121.516032,ws,130164.0,0.0,,x0,22.0
863,e8017,2017-02-19 18:42:03,31.291636,121.517296,ws,130164.0,0.0,,x0,22.0
864,e8017,2017-02-19 18:40:14,31.291792,121.517808,ws,130164.0,0.0,,x0,22.0
865,e8017,2017-02-19 18:42:37,31.29176,121.517152,ws,130164.0,0.0,,x0,22.0
891,e8017,2017-02-19 20:44:10,31.227424,121.468704,ws,130219.0,0.0,,x0,44.0
892,e8017,2017-02-19 20:54:43,31.21043,121.412776,ws,130225.0,0.0,,x0,29.0
893,e8017,2017-02-19 20:54:10,31.210394,121.412792,ws,130225.0,0.0,,x0,29.0
896,e8017,2017-02-19 21:04:44,31.20264,121.394096,ws,130228.0,0.0,,x0,26.0
897,e8017,2017-02-19 21:04:49,31.202638,121.394096,ws,130228.0,0.0,,x0,26.0
1013,e8017,2017-02-19 14:25:42,31.190054,121.363496,ws,130063.0,0.0,,x0,13.0
1014,e8017,2017-02-19 14:26:25,31.190072,121.363408,ws,130063.0,0.0,,x0,13.0
1015,e8017,2017-02-19 14:26:15,31.190058,121.363368,ws,130063.0,0.0,,x0,13.0
1052,e8017,2017-02-19 18:39:11,31.291594,121.516016,ws,130164.0,0.0,,x0,22.0
1053,e8017,2017-02-19 18:40:09,31.291804,121.517808,ws,130164.0,0.0,,x0,22.0
1085,e8017,2017-02-19 20:43:49,31.227428000000003,121.468696,ws,130219.0,0.0,,x0,44.0
1086,e8017,2017-02-19 20:53:35,31.210356,121.412824,ws,130225.0,0.0,,x0,29.0
1087,e8017,2017-02-19 20:53:55,31.210384,121.4128,ws,130225.0,0.0,,x0,29.0
1230,e8017,2017-02-19 14:19:22,31.191282,121.36276,ws,130063.0,0.0,,x0,13.0
1231,e8017,2017-02-19 14:25:21,31.190048,121.363448,ws,130063.0,0.0,,x0,13.0
1234,e8017,2017-02-19 14:24:41,31.190068,121.363416,ws,130063.0,0.0,,x0,13.0
1238,e8017,2017-02-19 14:48:52,31.206178,121.40392,ws,130069.0,0.0,,x0,27.0
1239,e8017,2017-02-19 14:49:08,31.206178,121.403912,ws,130069.0,0.0,,x0,27.0
1259,e8017,2017-02-19 16:42:02,31.1874,121.35988,ws,130108.0,0.0,,x0,24.0
1279,e8017,2017-02-19 18:29:20,31.301924,121.509992,ws,130162.0,0.0,,x0,50.0
1280,e8017,2017-02-19 18:34:23,31.304906,121.508936,ws,130162.0,0.0,,x0,50.0
1281,e8017,2017-02-19 18:34:04,31.304882,121.508944,ws,130162.0,0.0,,x0,50.0
1282,e8017,2017-02-19 18:34:43,31.304894,121.509048,ws,130162.0,0.0,,x0,50.0
1284,e8017,2017-02-19 18:39:01,31.291588,121.516016,ws,130164.0,0.0,,x0,22.0
1285,e8017,2017-02-19 18:38:40,31.291588,121.516032,ws,130164.0,0.0,,x0,22.0
1325,e8017,2017-02-19 20:54:38,31.210428000000004,121.412776,ws,130225.0,0.0,,x0,29.0
1328,e8017,2017-02-19 21:04:10,31.20264,121.394104,ws,130228.0,0.0,,x0,26.0
1329,e8017,2017-02-19 21:05:04,31.202638,121.394104,ws,130228.0,0.0,,x0,26.0
1458,e8017,2017-02-19 14:19:17,31.19128,121.36276,ws,130063.0,0.0,,x0,13.0
1459,e8017,2017-02-19 14:24:46,31.190092,121.363424,ws,130063.0,0.0,,x0,13.0
1460,e8017,2017-02-19 14:25:11,31.190052,121.363536,ws,130063.0,0.0,,x0,13.0
1461,e8017,2017-02-19 14:24:36,31.190012,121.363344,ws,130063.0,0.0,,x0,13.0
1462,e8017,2017-02-19 14:24:51,31.190094,121.363392,ws,130063.0,0.0,,x0,13.0
1463,e8017,2017-02-19 14:26:05,31.190054,121.363368,ws,130063.0,0.0,,x0,13.0
1464,e8017,2017-02-19 14:26:50,31.19003,121.363416,ws,130063.0,0.0,,x0,13.0
1471,e8017,2017-02-19 14:49:37,31.206216,121.403928,ws,130069.0,0.0,,x0,27.0
1472,e8017,2017-02-19 14:49:12,31.20618,121.403912,ws,130069.0,0.0,,x0,27.0
1473,e8017,2017-02-19 14:49:03,31.206178,121.403912,ws,130069.0,0.0,,x0,27.0
1500,e8017,2017-02-19 18:30:53,31.301866,121.50936000000002,ws,130162.0,0.0,,x0,50.0
1501,e8017,2017-02-19 18:34:53,31.304866,121.509088,ws,130162.0,0.0,,x0,50.0
1502,e8017,2017-02-19 18:39:16,31.291594,121.516016,ws,130164.0,0.0,,x0,22.0
1503,e8017,2017-02-19 18:40:19,31.291786,121.517816,ws,130164.0,0.0,,x0,22.0
1504,e8017,2017-02-19 18:42:52,31.291874,121.51704,ws,130164.0,0.0,,x0,22.0
1543,e8017,2017-02-19 20:54:15,31.210412,121.412784,ws,130225.0,0.0,,x0,29.0
1549,e8017,2017-02-19 21:03:50,31.202642,121.394104,ws,130228.0,0.0,,x0,26.0
1550,e8017,2017-02-19 21:06:04,31.200996000000004,121.391056,ws,130228.0,0.0,,x0,26.0
1551,e8017,2017-02-19 21:04:34,31.20264,121.394096,ws,130228.0,0.0,,x0,26.0
1693,e8017,2017-02-19 14:26:00,31.19006,121.363408,ws,130063.0,0.0,,x0,13.0
1699,e8017,2017-02-19 14:48:30,31.20618,121.403896,ws,130069.0,0.0,,x0,27.0
1700,e8017,2017-02-19 14:48:35,31.20618,121.403912,ws,130069.0,0.0,,x0,27.0
1708,e8017,2017-02-19 15:44:22,31.18711,121.35891200000002,ws,130090.0,0.0,,x0,24.0
1742,e8017,2017-02-19 18:29:14,31.301934000000006,121.509984,ws,130162.0,0.0,,x0,50.0
1745,e8017,2017-02-19 18:32:32,31.303188,121.508064,ws,130162.0,0.0,,x0,50.0
1746,e8017,2017-02-19 18:34:48,31.304876,121.509072,ws,130162.0,0.0,,x0,50.0
1747,e8017,2017-02-19 18:38:45,31.291584000000004,121.516024,ws,130164.0,0.0,,x0,22.0
1791,e8017,2017-02-19 20:53:50,31.210382,121.412808,ws,130225.0,0.0,,x0,29.0
1792,e8017,2017-02-19 20:53:45,31.210374,121.412816,ws,130225.0,0.0,,x0,29.0
1795,e8017,2017-02-19 21:03:55,31.202642,121.394104,ws,130228.0,0.0,,x0,26.0
1796,e8017,2017-02-19 21:04:24,31.20264,121.394096,ws,130228.0,0.0,,x0,26.0
1927,e8017,2017-02-19 14:25:01,31.190066,121.363464,ws,130063.0,0.0,,x0,13.0
1938,e8017,2017-02-19 14:48:20,31.206194,121.403888,ws,130069.0,0.0,,x0,27.0
1939,e8017,2017-02-19 14:48:57,31.20618,121.403912,ws,130069.0,0.0,,x0,27.0
1940,e8017,2017-02-19 14:49:43,31.206216,121.403928,ws,130069.0,0.0,,x0,27.0
1941,e8017,2017-02-19 14:49:22,31.206194,121.403928,ws,130069.0,0.0,,x0,27.0
1954,e8017,2017-02-19 15:45:45,31.185688,121.355208,ws,130090.0,0.0,,x0,24.0
1978,e8017,2017-02-19 18:30:42,31.301862,121.509368,ws,130162.0,0.0,,x0,50.0
1979,e8017,2017-02-19 18:34:10,31.304892,121.508936,ws,130162.0,0.0,,x0,50.0
1980,e8017,2017-02-19 18:32:26,31.303178000000006,121.50808,ws,130162.0,0.0,,x0,50.0
1981,e8017,2017-02-19 18:42:23,31.291658,121.517256,ws,130164.0,0.0,,x0,22.0
1982,e8017,2017-02-19 18:40:35,31.291846000000003,121.517792,ws,130164.0,0.0,,x0,22.0
2036,e8017,2017-02-19 21:04:54,31.202638,121.394096,ws,130228.0,0.0,,x0,26.0
2157,e8017,2017-02-19 14:25:26,31.190058,121.363456,ws,130063.0,0.0,,x0,13.0
2165,e8017,2017-02-19 14:49:33,31.206208,121.403928,ws,130069.0,0.0,,x0,27.0
2166,e8017,2017-02-19 14:49:27,31.206202,121.403928,ws,130069.0,0.0,,x0,27.0
2173,e8017,2017-02-19 15:35:18,31.200088,121.39003999999998,ws,130086.0,0.0,,x0,26.0
2176,e8017,2017-02-19 15:44:27,31.187112,121.35891200000002,ws,130090.0,0.0,,x0,24.0
2208,e8017,2017-02-19 18:32:16,31.303156,121.508096,ws,130162.0,0.0,,x0,50.0
2209,e8017,2017-02-19 18:34:33,31.304894,121.508968,ws,130162.0,0.0,,x0,50.0
2211,e8017,2017-02-19 18:39:06,31.291590000000006,121.516016,ws,130164.0,0.0,,x0,22.0
2212,e8017,2017-02-19 18:38:35,31.291602,121.516032,ws,130164.0,0.0,,x0,22.0
2213,e8017,2017-02-19 18:40:59,31.292128,121.517704,ws,130164.0,0.0,,x0,22.0
2214,e8017,2017-02-19 18:41:53,31.291598,121.517336,ws,130164.0,0.0,,x0,22.0
2215,e8017,2017-02-19 18:43:02,31.291904,121.516984,ws,130164.0,0.0,,x0,22.0
2252,e8017,2017-02-19 20:44:00,31.227424,121.468704,ws,130219.0,0.0,,x0,44.0
2253,e8017,2017-02-19 20:43:55,31.227424,121.468704,ws,130219.0,0.0,,x0,44.0
2258,e8017,2017-02-19 21:06:09,31.20101,121.391048,ws,130228.0,0.0,,x0,26.0
2259,e8017,2017-02-19 21:04:29,31.202638,121.394096,ws,130228.0,0.0,,x0,26.0
4394,e15320,2017-02-19 16:19:07,31.272444,121.451696,ws,62434.0,0.0,6.7,x0,39.0
5305,e15320,2017-02-19 16:19:02,31.272444,121.451696,ws,62434.0,0.0,6.7,x0,39.0
5593,e15320,2017-02-19 12:03:44,31.197742,121.377328,ws,62351.0,0.0,6.7,x0,25.0
6099,e71,2017-02-19 11:37:19,31.274744,121.46912,ws,150755.0,0.0,,x0,45.0
6100,e71,2017-02-19 11:36:29,31.274826,121.469224,ws,150755.0,0.0,,x0,45.0
6101,e71,2017-02-19 11:36:34,31.2748,121.4692,ws,150755.0,0.0,,x0,45.0
6103,e71,2017-02-19 11:48:37,31.264570000000006,121.485192,ws,150757.0,0.0,,x0,3.0
6104,e71,2017-02-19 11:48:08,31.26449,121.48503999999998,ws,150757.0,0.0,,x0,3.0
6108,e71,2017-02-19 12:02:12,31.26633,121.486328,ws,150760.0,0.0,,x0,9.0
6110,e71,2017-02-19 12:14:39,31.246406,121.462608,ws,150765.0,0.0,,x0,43.0
6111,e71,2017-02-19 12:13:31,31.246421999999995,121.462632,ws,150765.0,0.0,,x0,43.0
6227,e71,2017-02-19 18:02:23,31.220132,121.355792,ws,150876.0,0.0,,x0,2.0
6231,e71,2017-02-19 18:03:32,31.22017,121.355408,ws,150876.0,0.0,,x0,2.0
6232,e71,2017-02-19 18:03:42,31.220166,121.355408,ws,150876.0,0.0,,x0,2.0
6233,e71,2017-02-19 18:03:57,31.220166,121.355408,ws,150876.0,0.0,,x0,2.0
6316,e71,2017-02-19 11:36:19,31.274844,121.469264,ws,150755.0,0.0,,x0,45.0
6319,e71,2017-02-19 11:49:40,31.264528,121.48653600000002,ws,150758.0,0.0,,x0,3.0
6324,e71,2017-02-19 12:01:47,31.26647,121.486352,ws,150760.0,0.0,,x0,9.0
6325,e71,2017-02-19 12:01:52,31.266462,121.486352,ws,150760.0,0.0,,x0,9.0
6326,e71,2017-02-19 12:02:07,31.266446,121.48636,ws,150760.0,0.0,,x0,9.0
6327,e71,2017-02-19 12:02:45,31.266086,121.486376,ws,150760.0,0.0,,x0,9.0
6331,e71,2017-02-19 12:14:25,31.24643,121.46264,ws,150765.0,0.0,,x0,43.0
6332,e71,2017-02-19 12:14:49,31.246406,121.462592,ws,150765.0,0.0,,x0,43.0
6333,e71,2017-02-19 12:13:47,31.246428,121.462624,ws,150765.0,0.0,,x0,43.0
6334,e71,2017-02-19 12:13:41,31.246428,121.462624,ws,150765.0,0.0,,x0,43.0
6335,e71,2017-02-19 12:15:22,31.246408,121.462616,ws,150765.0,0.0,,x0,43.0
6336,e71,2017-02-19 12:15:48,31.246414,121.462616,ws,150765.0,0.0,,x0,43.0
6337,e71,2017-02-19 12:15:28,31.246406,121.462624,ws,150765.0,0.0,,x0,43.0
6437,e71,2017-02-19 18:03:47,31.220166,121.355408,ws,150876.0,0.0,,x0,2.0
6500,e71,2017-02-19 11:36:39,31.274782,121.469192,ws,150755.0,0.0,,x0,45.0
6502,e71,2017-02-19 11:48:13,31.264514,121.485056,ws,150757.0,0.0,,x0,3.0
6507,e71,2017-02-19 12:15:04,31.246404,121.4626,ws,150765.0,0.0,,x0,43.0
6508,e71,2017-02-19 12:15:43,31.24641,121.462616,ws,150765.0,0.0,,x0,43.0
6603,e71,2017-02-19 18:02:18,31.220138,121.3558,ws,150876.0,0.0,,x0,2.0
6604,e71,2017-02-19 18:03:52,31.220164,121.355416,ws,150876.0,0.0,,x0,2.0
6690,e71,2017-02-19 11:48:22,31.264548,121.485088,ws,150757.0,0.0,,x0,3.0
6693,e71,2017-02-19 12:02:50,31.266086,121.486368,ws,150760.0,0.0,,x0,9.0
6696,e71,2017-02-19 12:12:46,31.247644,121.464512,ws,150765.0,0.0,,x0,43.0
6697,e71,2017-02-19 12:13:36,31.246428,121.462632,ws,150765.0,0.0,,x0,43.0
6808,e71,2017-02-19 18:03:27,31.220172,121.3554,ws,150876.0,0.0,,x0,2.0
6881,e71,2017-02-19 11:37:04,31.27478,121.469168,ws,150755.0,0.0,,x0,45.0
6882,e71,2017-02-19 11:36:54,31.27476,121.469184,ws,150755.0,0.0,,x0,45.0
6883,e71,2017-02-19 11:36:24,31.274844,121.469264,ws,150755.0,0.0,,x0,45.0
6884,e71,2017-02-19 11:48:18,31.264534,121.485088,ws,150757.0,0.0,,x0,3.0
6888,e71,2017-02-19 12:02:02,31.266446,121.48636,ws,150760.0,0.0,,x0,9.0
6889,e71,2017-02-19 12:02:36,31.266138,121.48632,ws,150760.0,0.0,,x0,9.0
6891,e71,2017-02-19 12:12:51,31.247636,121.46452,ws,150765.0,0.0,,x0,43.0
6892,e71,2017-02-19 12:14:30,31.24642,121.462624,ws,150765.0,0.0,,x0,43.0
6893,e71,2017-02-19 12:14:00,31.246416,121.462616,ws,150765.0,0.0,,x0,43.0
6894,e71,2017-02-19 12:14:54,31.246408,121.4626,ws,150765.0,0.0,,x0,43.0
6993,e71,2017-02-19 18:03:04,31.220166,121.3554,ws,150876.0,0.0,,x0,2.0
6994,e71,2017-02-19 18:04:17,31.220168,121.3554,ws,150876.0,0.0,,x0,2.0
6995,e71,2017-02-19 18:04:33,31.220176,121.355272,ws,150877.0,0.0,,x0,2.0
6996,e71,2017-02-19 18:04:12,31.220166,121.3554,ws,150876.0,0.0,,x0,2.0
7056,e71,2017-02-19 11:36:05,31.274844,121.469288,ws,150755.0,0.0,,x0,45.0
7057,e71,2017-02-19 11:37:09,31.274764,121.469152,ws,150755.0,0.0,,x0,45.0
7060,e71,2017-02-19 12:12:36,31.247662,121.464496,ws,150765.0,0.0,,x0,43.0
7061,e71,2017-02-19 12:14:10,31.246414,121.462624,ws,150765.0,0.0,,x0,43.0
7062,e71,2017-02-19 12:14:15,31.246424,121.462632,ws,150765.0,0.0,,x0,43.0
7063,e71,2017-02-19 12:14:59,31.246406,121.4626,ws,150765.0,0.0,,x0,43.0
7064,e71,2017-02-19 12:15:33,31.246406,121.462624,ws,150765.0,0.0,,x0,43.0
7174,e71,2017-02-19 18:02:59,31.220164,121.3554,ws,150876.0,0.0,,x0,2.0
7238,e71,2017-02-19 11:36:59,31.27477,121.469176,ws,150755.0,0.0,,x0,45.0
7247,e71,2017-02-19 12:14:05,31.246414,121.462624,ws,150765.0,0.0,,x0,43.0
7248,e71,2017-02-19 12:14:20,31.246426,121.462632,ws,150765.0,0.0,,x0,43.0
7411,e71,2017-02-19 11:37:14,31.274736,121.469128,ws,150755.0,0.0,,x0,45.0
7419,e71,2017-02-19 12:02:17,31.266274,121.486272,ws,150760.0,0.0,,x0,9.0
7420,e71,2017-02-19 12:02:41,31.266096,121.486344,ws,150760.0,0.0,,x0,9.0
7421,e71,2017-02-19 12:15:09,31.246408,121.462608,ws,150765.0,0.0,,x0,43.0
7440,e71,2017-02-19 13:07:46,31.22546,121.469608,ws,150785.0,0.0,,x0,44.0
7525,e71,2017-02-19 18:04:07,31.220166,121.3554,ws,150876.0,0.0,,x0,2.0
7526,e71,2017-02-19 18:04:38,31.220178000000004,121.355264,ws,150877.0,0.0,,x0,2.0
7598,e71,2017-02-19 11:36:49,31.274756,121.469176,ws,150755.0,0.0,,x0,45.0
7603,e71,2017-02-19 11:48:27,31.264566,121.48512,ws,150757.0,0.0,,x0,3.0
7605,e71,2017-02-19 12:02:22,31.266226,121.486168,ws,150760.0,0.0,,x0,9.0
7606,e71,2017-02-19 12:14:35,31.246416,121.462624,ws,150765.0,0.0,,x0,43.0
7607,e71,2017-02-19 12:15:38,31.246406,121.462616,ws,150765.0,0.0,,x0,43.0
7733,e71,2017-02-19 18:03:14,31.220172,121.3554,ws,150876.0,0.0,,x0,2.0
7734,e71,2017-02-19 18:03:09,31.22017,121.3554,ws,150876.0,0.0,,x0,2.0
7735,e71,2017-02-19 18:04:02,31.220166,121.3554,ws,150876.0,0.0,,x0,2.0
7808,e71,2017-02-19 11:36:44,31.274768,121.469176,ws,150755.0,0.0,,x0,45.0
7812,e71,2017-02-19 11:48:50,31.264574,121.485264,ws,150757.0,0.0,,x0,3.0
7813,e71,2017-02-19 11:48:56,31.26458,121.485272,ws,150757.0,0.0,,x0,3.0
7814,e71,2017-02-19 11:49:30,31.264554,121.486504,ws,150758.0,0.0,,x0,3.0
7815,e71,2017-02-19 11:48:32,31.264572,121.485136,ws,150757.0,0.0,,x0,3.0
7821,e71,2017-02-19 12:01:57,31.266446,121.48636,ws,150760.0,0.0,,x0,9.0
7822,e71,2017-02-19 12:12:41,31.247656,121.464496,ws,150765.0,0.0,,x0,43.0
7823,e71,2017-02-19 12:14:44,31.246404,121.4626,ws,150765.0,0.0,,x0,43.0
7929,e71,2017-02-19 18:03:37,31.220168,121.3554,ws,150876.0,0.0,,x0,2.0
8103,e4755,2017-02-19 21:47:27,31.28021,121.476792,ws,53938.0,0.0,8.6,x0,48.0
8239,e4755,2017-02-19 21:48:02,31.280202000000006,121.476904,ws,53938.0,0.0,8.6,x0,48.0
8240,e4755,2017-02-19 21:47:47,31.280182,121.476848,ws,53938.0,0.0,8.6,x0,48.0
8241,e4755,2017-02-19 21:48:07,31.280196000000004,121.476904,ws,53938.0,0.0,8.6,x0,48.0
8389,e4755,2017-02-19 21:47:32,31.280208,121.476816,ws,53938.0,0.0,8.6,x0,48.0
8845,e4755,2017-02-19 21:47:22,31.280228,121.476776,ws,53938.0,0.0,8.6,x0,48.0
9126,e4755,2017-02-19 21:47:52,31.280182,121.476848,ws,53938.0,0.0,8.6,x0,48.0
9262,e4755,2017-02-19 21:47:37,31.280208,121.476816,ws,53938.0,0.0,8.6,x0,48.0
9263,e4755,2017-02-19 21:47:42,31.280182,121.476848,ws,53938.0,0.0,8.6,x0,48.0
9264,e4755,2017-02-19 21:47:57,31.280194,121.476888,ws,53938.0,0.0,8.6,x0,48.0
9391,e4755,2017-02-19 21:48:12,31.280186,121.476912,ws,53938.0,0.0,8.6,x0,48.0
9416,e6585,2017-02-19 07:49:41,31.238316,121.460632,ws,44618.0,0.0,6.8,x0,41.0
9421,e6585,2017-02-19 08:07:51,31.239636,121.457416,ws,44621.0,0.0,6.8,x0,40.0
9422,e6585,2017-02-19 08:07:41,31.239634,121.457408,ws,44621.0,0.0,6.8,x0,40.0
9423,e6585,2017-02-19 08:08:44,31.239642,121.457376,ws,44621.0,0.0,6.8,x0,40.0
9424,e6585,2017-02-19 08:16:35,31.246376,121.466792,ws,44623.0,7.08,6.8,x0,19.0
9444,e6585,2017-02-19 08:57:32,31.225256,121.465728,ws,44638.0,0.0,6.8,x0,44.0
9445,e6585,2017-02-19 08:57:27,31.225246,121.465712,ws,44638.0,0.0,6.8,x0,44.0
9455,e6585,2017-02-19 09:31:28,31.246106,121.46164,ws,44651.0,0.0,6.8,x0,43.0
9456,e6585,2017-02-19 09:31:55,31.246140000000004,121.461648,ws,44651.0,0.0,6.8,x0,43.0
9461,e6585,2017-02-19 09:48:41,31.237464000000006,121.48104,ws,44657.0,0.0,6.8,x0,49.0
9493,e6585,2017-02-19 12:11:41,31.210338,121.412736,ws,44708.0,0.0,6.8,x0,29.0
9553,e6585,2017-02-19 07:51:54,31.237192,121.461136,ws,44618.0,0.0,6.8,x0,41.0
9554,e6585,2017-02-19 07:51:43,31.237202000000003,121.461136,ws,44618.0,0.0,6.8,x0,41.0
9555,e6585,2017-02-19 07:49:17,31.238000000000003,121.460864,ws,44618.0,0.0,6.8,x0,41.0
9556,e6585,2017-02-19 07:49:12,31.237898,121.460952,ws,44618.0,0.0,6.8,x0,41.0
9572,e6585,2017-02-19 08:07:46,31.23964,121.457408,ws,44621.0,0.0,6.8,x0,40.0
9573,e6585,2017-02-19 08:08:14,31.239626,121.457408,ws,44621.0,0.0,6.8,x0,40.0
9574,e6585,2017-02-19 08:08:25,31.239632,121.457392,ws,44621.0,0.0,6.8,x0,40.0
9575,e6585,2017-02-19 08:08:49,31.239644,121.457368,ws,44621.0,0.0,6.8,x0,40.0
9576,e6585,2017-02-19 08:08:09,31.23963,121.457408,ws,44621.0,0.0,6.8,x0,40.0
9592,e6585,2017-02-19 08:57:47,31.225296000000004,121.465728,ws,44638.0,0.0,6.8,x0,44.0
9605,e6585,2017-02-19 09:31:22,31.246106,121.46164,ws,44651.0,0.0,6.8,x0,43.0
9606,e6585,2017-02-19 09:32:10,31.246132,121.46164,ws,44651.0,0.0,6.8,x0,43.0
9613,e6585,2017-02-19 09:48:36,31.23747,121.48104,ws,44657.0,0.0,6.8,x0,49.0
9664,e6585,2017-02-19 12:11:51,31.210346,121.412728,ws,44708.0,0.0,6.8,x0,29.0
9729,e6585,2017-02-19 07:50:15,31.238454,121.460552,ws,44618.0,0.0,6.8,x0,41.0
9730,e6585,2017-02-19 07:51:23,31.237214,121.46116,ws,44618.0,0.0,6.8,x0,41.0
9731,e6585,2017-02-19 07:51:33,31.237206,121.461144,ws,44618.0,0.0,6.8,x0,41.0
9737,e6585,2017-02-19 08:07:26,31.23966,121.45736,ws,44621.0,0.0,6.8,x0,40.0
9738,e6585,2017-02-19 08:07:31,31.23966,121.45736,ws,44621.0,0.0,6.8,x0,40.0
9750,e6585,2017-02-19 08:51:24,31.230188,121.446968,ws,44635.0,0.0,6.8,x0,37.0
9753,e6585,2017-02-19 08:57:22,31.225240000000003,121.465712,ws,44638.0,0.0,6.8,x0,44.0
9754,e6585,2017-02-19 08:57:42,31.225286,121.465728,ws,44638.0,0.0,6.8,x0,44.0
9755,e6585,2017-02-19 08:57:37,31.22527,121.46572,ws,44638.0,0.0,6.8,x0,44.0
9766,e6585,2017-02-19 09:32:00,31.246136,121.46164,ws,44651.0,0.0,6.8,x0,43.0
9773,e6585,2017-02-19 09:50:00,31.235072,121.481616,ws,44657.0,0.0,6.8,x0,49.0
9774,e6585,2017-02-19 09:50:05,31.235076,121.481608,ws,44657.0,0.0,6.8,x0,49.0
9775,e6585,2017-02-19 09:50:10,31.23508,121.481608,ws,44657.0,0.0,6.8,x0,49.0
