,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1127,e1859,2017-03-12 13:54:20,31.264524,121.450608,ws,63141.0,0.0,7.1,x0,38.0
1130,e1859,2017-03-12 14:00:15,31.261492,121.450112,ws,63141.0,0.0,7.1,x0,38.0
1131,e1859,2017-03-12 14:37:26,31.301156,121.509888,ws,63154.0,0.0,7.1,x0,50.0
1204,e1859,2017-03-12 07:59:49,31.246340000000004,121.464848,ws,63023.0,0.0,7.1,x0,43.0
1205,e1859,2017-03-12 08:00:24,31.246334,121.464864,ws,63023.0,0.0,7.1,x0,43.0
1240,e1859,2017-03-12 11:42:42,31.277218,121.479536,ws,63104.0,0.0,7.1,x0,47.0
1241,e1859,2017-03-12 11:42:03,31.276856,121.478064,ws,63104.0,0.0,7.1,x0,47.0
1252,e1859,2017-03-12 12:14:29,31.266422,121.4864,ws,63114.0,0.0,7.1,x0,9.0
1256,e1859,2017-03-12 12:36:25,31.240786,121.461008,ws,63120.0,0.0,7.1,x0,42.0
1265,e1859,2017-03-12 13:33:22,31.221834,121.410328,ws,63133.0,0.0,7.1,x0,7.0
1267,e1859,2017-03-12 13:54:25,31.264524,121.450616,ws,63141.0,0.0,7.1,x0,38.0
1270,e1859,2017-03-12 14:36:57,31.301156,121.509648,ws,63154.0,0.0,7.1,x0,50.0
1271,e1859,2017-03-12 14:36:37,31.30099,121.509568,ws,63154.0,0.0,7.1,x0,50.0
1272,e1859,2017-03-12 14:37:36,31.30122,121.50992,ws,63154.0,0.0,7.1,x0,50.0
1273,e1859,2017-03-12 14:37:21,31.301194,121.509904,ws,63154.0,0.0,7.1,x0,50.0
1318,e1859,2017-03-12 03:40:21,31.188798,121.42016,ws,63004.0,0.0,7.1,x0,16.0
1329,e1859,2017-03-12 08:00:09,31.246346000000006,121.46484,ws,63023.0,0.0,7.1,x0,43.0
1372,e1859,2017-03-12 11:42:58,31.277226,121.479536,ws,63104.0,0.0,7.1,x0,47.0
1373,e1859,2017-03-12 11:43:16,31.27722,121.479536,ws,63104.0,0.0,7.1,x0,47.0
1382,e1859,2017-03-12 12:14:24,31.266418,121.486408,ws,63114.0,0.0,7.1,x0,9.0
1383,e1859,2017-03-12 12:14:34,31.266426,121.486392,ws,63114.0,0.0,7.1,x0,9.0
1398,e1859,2017-03-12 13:33:42,31.221836,121.41033600000002,ws,63133.0,0.0,7.1,x0,7.0
1399,e1859,2017-03-12 14:36:07,31.301054,121.50884,ws,63154.0,0.0,7.1,x0,50.0
1400,e1859,2017-03-12 14:36:47,31.301098,121.509608,ws,63154.0,0.0,7.1,x0,50.0
1433,e2140,2017-03-12 15:34:20,31.185984,121.356408,ws,60306.0,0.0,,x0,24.0
1487,e2140,2017-03-12 15:33:59,31.18597,121.356392,ws,60306.0,0.0,,x0,24.0
1488,e2140,2017-03-12 15:34:40,31.186028000000004,121.35648799999998,ws,60306.0,0.0,,x0,24.0
1489,e2140,2017-03-12 15:35:43,31.186132,121.356656,ws,60306.0,0.0,,x0,24.0
1492,e2140,2017-03-12 16:00:06,31.192196000000006,121.415824,ws,60313.0,0.0,,x0,30.0
1533,e2140,2017-03-12 15:33:01,31.185574,121.355824,ws,60306.0,0.0,,x0,24.0
1534,e2140,2017-03-12 15:35:53,31.186148,121.356704,ws,60306.0,0.0,,x0,24.0
1535,e2140,2017-03-12 15:36:14,31.186304,121.35703999999998,ws,60306.0,0.0,,x0,24.0
1587,e2140,2017-03-12 15:32:56,31.185574,121.355832,ws,60306.0,0.0,,x0,24.0
1588,e2140,2017-03-12 15:35:28,31.186098,121.356592,ws,60306.0,0.0,,x0,24.0
1589,e2140,2017-03-12 15:35:18,31.1861,121.356592,ws,60306.0,0.0,,x0,24.0
1590,e2140,2017-03-12 15:35:23,31.186098,121.356592,ws,60306.0,0.0,,x0,24.0
1623,e2140,2017-03-12 15:34:30,31.186014,121.356456,ws,60306.0,0.0,,x0,24.0
1624,e2140,2017-03-12 15:59:56,31.192214,121.415824,ws,60313.0,0.0,,x0,30.0
1682,e2140,2017-03-12 15:32:31,31.18552,121.355752,ws,60306.0,0.0,,x0,24.0
1734,e2140,2017-03-12 15:31:37,31.185242,121.3554,ws,60306.0,0.0,,x0,24.0
1778,e2140,2017-03-12 15:34:15,31.185982,121.356408,ws,60306.0,0.0,,x0,24.0
1779,e2140,2017-03-12 15:34:04,31.18597,121.356392,ws,60306.0,0.0,,x0,24.0
1780,e2140,2017-03-12 15:34:45,31.186026,121.35648799999998,ws,60306.0,0.0,,x0,24.0
1781,e2140,2017-03-12 16:00:01,31.192214,121.415824,ws,60313.0,0.0,,x0,30.0
1833,e2140,2017-03-12 15:32:51,31.185572,121.355832,ws,60306.0,0.0,,x0,24.0
1834,e2140,2017-03-12 15:35:58,31.186156,121.35671200000002,ws,60306.0,0.0,,x0,24.0
1879,e2140,2017-03-12 15:59:51,31.192214,121.415824,ws,60313.0,0.0,,x0,30.0
2351,e5242,2017-03-12 11:48:24,31.255154,121.4316,ws,79671.0,0.0,8.7,x0,33.0
2352,e5242,2017-03-12 11:49:23,31.254862,121.431904,ws,79671.0,0.0,8.7,x0,32.0
2353,e5242,2017-03-12 11:49:08,31.25482,121.431768,ws,79671.0,0.0,8.7,x0,32.0
2354,e5242,2017-03-12 11:48:44,31.254764,121.431496,ws,79671.0,0.0,8.7,x0,32.0
2396,e5242,2017-03-12 14:04:48,31.236064,121.462056,ws,79710.0,0.0,8.7,x0,41.0
2397,e5242,2017-03-12 14:07:01,31.240042,121.460192,ws,79711.0,0.0,8.7,x0,42.0
2398,e5242,2017-03-12 14:20:04,31.272920000000006,121.451736,ws,79716.0,0.0,8.7,x0,39.0
2399,e5242,2017-03-12 14:20:57,31.273398,121.451544,ws,79716.0,0.0,8.7,x0,39.0
2523,e5242,2017-03-12 22:52:43,31.21478,121.414016,ws,79883.0,0.0,8.7,x0,29.0
2527,e5242,2017-03-12 23:03:05,31.237398,121.409624,ws,79886.0,0.0,8.7,x0,28.0
2558,e5242,2017-03-12 11:48:34,31.255022,121.431696,ws,79671.0,0.0,8.7,x0,33.0
2559,e5242,2017-03-12 11:51:26,31.257088,121.4306,ws,79671.0,0.0,8.7,x0,33.0
2566,e5242,2017-03-12 12:16:45,31.255224,121.431568,ws,79679.0,0.0,8.7,x0,33.0
2570,e5242,2017-03-12 12:27:23,31.277172,121.475288,ws,79684.0,0.0,8.7,x0,47.0
2571,e5242,2017-03-12 12:28:17,31.277162,121.475296,ws,79684.0,0.0,8.7,x0,47.0
2572,e5242,2017-03-12 12:28:36,31.277164000000006,121.475296,ws,79684.0,0.0,8.7,x0,47.0
2604,e5242,2017-03-12 14:05:26,31.236086,121.462224,ws,79710.0,0.0,8.7,x0,41.0
2606,e5242,2017-03-12 14:10:53,31.239966,121.45872,ws,79712.0,0.0,8.7,x0,40.0
2607,e5242,2017-03-12 14:10:04,31.239988,121.458712,ws,79712.0,0.0,8.7,x0,40.0
2608,e5242,2017-03-12 14:19:34,31.273032,121.451528,ws,79716.0,0.0,8.7,x0,39.0
2651,e5242,2017-03-12 16:27:43,31.226376,121.469568,ws,79742.0,0.0,8.7,x0,44.0
2652,e5242,2017-03-12 16:27:32,31.226370000000006,121.46948799999998,ws,79742.0,0.0,8.7,x0,44.0
2727,e5242,2017-03-12 22:52:17,31.214768,121.414016,ws,79883.0,0.0,8.7,x0,29.0
2756,e5242,2017-03-12 11:49:52,31.254782,121.432616,ws,79671.0,0.0,8.7,x0,32.0
2757,e5242,2017-03-12 11:51:15,31.257056,121.430632,ws,79671.0,0.0,8.7,x0,33.0
2763,e5242,2017-03-12 12:27:47,31.277154,121.475296,ws,79684.0,0.0,8.7,x0,47.0
2764,e5242,2017-03-12 12:28:41,31.277162,121.475296,ws,79684.0,0.0,8.7,x0,47.0
2789,e5242,2017-03-12 14:05:16,31.236082,121.462176,ws,79710.0,0.0,8.7,x0,41.0
2790,e5242,2017-03-12 14:05:41,31.236096000000003,121.462312,ws,79710.0,0.0,8.7,x0,41.0
2791,e5242,2017-03-12 14:11:33,31.239974,121.458728,ws,79712.0,0.0,8.7,x0,40.0
2792,e5242,2017-03-12 14:10:24,31.239982,121.458704,ws,79712.0,0.0,8.7,x0,40.0
2793,e5242,2017-03-12 14:10:29,31.239978000000004,121.458712,ws,79712.0,0.0,8.7,x0,40.0
2794,e5242,2017-03-12 14:10:58,31.239964,121.45872,ws,79712.0,0.0,8.7,x0,40.0
2795,e5242,2017-03-12 14:10:43,31.239974,121.458712,ws,79712.0,0.0,8.7,x0,40.0
2796,e5242,2017-03-12 14:11:12,31.239964,121.45872,ws,79712.0,0.0,8.7,x0,40.0
2797,e5242,2017-03-12 14:10:19,31.239984000000003,121.458704,ws,79712.0,0.0,8.7,x0,40.0
2798,e5242,2017-03-12 14:19:44,31.272996000000006,121.451632,ws,79716.0,0.0,8.7,x0,39.0
2799,e5242,2017-03-12 14:20:18,31.272966,121.451712,ws,79716.0,0.0,8.7,x0,39.0
2927,e5242,2017-03-12 22:53:05,31.214816,121.414016,ws,79883.0,0.0,8.7,x0,29.0
2928,e5242,2017-03-12 22:51:53,31.214708,121.414024,ws,79883.0,0.0,8.7,x0,29.0
2929,e5242,2017-03-12 22:52:02,31.214744,121.414024,ws,79883.0,0.0,8.7,x0,29.0
2959,e5242,2017-03-12 11:50:07,31.254722,121.432696,ws,79671.0,0.0,8.7,x0,32.0
2960,e5242,2017-03-12 11:51:10,31.257042,121.430624,ws,79671.0,0.0,8.7,x0,33.0
2965,e5242,2017-03-12 12:16:35,31.255198,121.431552,ws,79679.0,0.0,8.7,x0,33.0
2970,e5242,2017-03-12 12:26:44,31.27715,121.475272,ws,79684.0,0.0,8.7,x0,47.0
2971,e5242,2017-03-12 12:26:49,31.277152,121.475264,ws,79684.0,0.0,8.7,x0,47.0
3002,e5242,2017-03-12 14:11:38,31.239976,121.458728,ws,79712.0,0.0,8.7,x0,40.0
3003,e5242,2017-03-12 14:11:03,31.239964,121.45872,ws,79712.0,0.0,8.7,x0,40.0
3004,e5242,2017-03-12 14:19:49,31.273006,121.451672,ws,79716.0,0.0,8.7,x0,39.0
3044,e5242,2017-03-12 16:26:06,31.227452000000003,121.468416,ws,79742.0,0.0,8.7,x0,44.0
3131,e5242,2017-03-12 22:51:29,31.214596000000004,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3132,e5242,2017-03-12 22:51:43,31.214682,121.414032,ws,79883.0,0.0,8.7,x0,29.0
3133,e5242,2017-03-12 22:51:48,31.214694,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3170,e5242,2017-03-12 11:49:57,31.254736,121.432672,ws,79671.0,0.0,8.7,x0,32.0
3171,e5242,2017-03-12 11:49:03,31.254774,121.43184,ws,79671.0,0.0,8.7,x0,32.0
3178,e5242,2017-03-12 12:28:07,31.27716,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3179,e5242,2017-03-12 12:27:52,31.277156,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3180,e5242,2017-03-12 12:27:12,31.277172,121.47528,ws,79684.0,0.0,8.7,x0,47.0
3210,e5242,2017-03-12 14:09:54,31.239984000000003,121.45872,ws,79712.0,0.0,8.7,x0,40.0
3211,e5242,2017-03-12 14:20:47,31.273288,121.451576,ws,79716.0,0.0,8.7,x0,39.0
3212,e5242,2017-03-12 14:21:07,31.27341,121.451576,ws,79716.0,0.0,8.7,x0,39.0
3254,e5242,2017-03-12 16:16:23,31.2293,121.442288,ws,79739.0,0.0,8.7,x0,35.0
3257,e5242,2017-03-12 16:27:48,31.226378000000004,121.4696,ws,79742.0,0.0,8.7,x0,44.0
3258,e5242,2017-03-12 16:28:41,31.225736,121.46971200000002,ws,79742.0,0.0,8.7,x0,44.0
3344,e5242,2017-03-12 22:51:19,31.214594,121.413928,ws,79882.0,0.0,8.7,x0,29.0
3345,e5242,2017-03-12 22:52:07,31.214762,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3346,e5242,2017-03-12 22:52:53,31.214782,121.414008,ws,79883.0,0.0,8.7,x0,29.0
3347,e5242,2017-03-12 22:52:33,31.214776,121.414016,ws,79883.0,0.0,8.7,x0,29.0
3374,e5242,2017-03-12 11:48:39,31.255022,121.431696,ws,79671.0,0.0,8.7,x0,33.0
3375,e5242,2017-03-12 11:48:53,31.254756,121.431816,ws,79671.0,0.0,8.7,x0,32.0
3378,e5242,2017-03-12 12:16:54,31.25525,121.43156,ws,79679.0,0.0,8.7,x0,33.0
3405,e5242,2017-03-12 14:05:37,31.236094,121.462264,ws,79710.0,0.0,8.7,x0,41.0
3406,e5242,2017-03-12 14:10:14,31.239986,121.458712,ws,79712.0,0.0,8.7,x0,40.0
3407,e5242,2017-03-12 14:21:02,31.273428000000006,121.451544,ws,79716.0,0.0,8.7,x0,39.0
3450,e5242,2017-03-12 16:28:46,31.225748,121.469824,ws,79742.0,0.0,8.7,x0,44.0
3531,e5242,2017-03-12 22:53:16,31.214858000000003,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3532,e5242,2017-03-12 22:52:38,31.214774,121.414016,ws,79883.0,0.0,8.7,x0,29.0
3556,e5242,2017-03-12 11:50:17,31.254776,121.432672,ws,79671.0,0.0,8.7,x0,32.0
3557,e5242,2017-03-12 11:48:58,31.254804,121.431976,ws,79671.0,0.0,8.7,x0,32.0
3564,e5242,2017-03-12 12:27:07,31.277168,121.475272,ws,79684.0,0.0,8.7,x0,47.0
3565,e5242,2017-03-12 12:27:28,31.27717,121.475288,ws,79684.0,0.0,8.7,x0,47.0
3566,e5242,2017-03-12 12:27:42,31.277154,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3567,e5242,2017-03-12 12:27:33,31.277166,121.475288,ws,79684.0,0.0,8.7,x0,47.0
3568,e5242,2017-03-12 12:28:12,31.27716,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3593,e5242,2017-03-12 14:05:52,31.236104,121.462312,ws,79710.0,0.0,8.7,x0,41.0
3594,e5242,2017-03-12 14:05:21,31.236084,121.4622,ws,79710.0,0.0,8.7,x0,41.0
3598,e5242,2017-03-12 14:07:06,31.240178000000004,121.460112,ws,79711.0,0.0,8.7,x0,42.0
3599,e5242,2017-03-12 14:09:59,31.239986,121.458712,ws,79712.0,0.0,8.7,x0,40.0
3600,e5242,2017-03-12 14:11:22,31.239974,121.458728,ws,79712.0,0.0,8.7,x0,40.0
3601,e5242,2017-03-12 14:11:28,31.239976,121.458728,ws,79712.0,0.0,8.7,x0,40.0
3602,e5242,2017-03-12 14:19:58,31.272938,121.45172,ws,79716.0,0.0,8.7,x0,39.0
3603,e5242,2017-03-12 14:19:54,31.272946,121.45172,ws,79716.0,0.0,8.7,x0,39.0
3633,e5242,2017-03-12 16:27:53,31.226386,121.46963999999998,ws,79742.0,0.0,8.7,x0,44.0
3703,e5242,2017-03-12 22:53:11,31.214826,121.414016,ws,79883.0,0.0,8.7,x0,29.0
3704,e5242,2017-03-12 22:52:12,31.214768,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3705,e5242,2017-03-12 22:52:48,31.214786,121.414016,ws,79883.0,0.0,8.7,x0,29.0
3736,e5242,2017-03-12 12:16:59,31.25528,121.431552,ws,79679.0,0.0,8.7,x0,33.0
3740,e5242,2017-03-12 12:26:39,31.277148,121.475272,ws,79684.0,0.0,8.7,x0,47.0
3741,e5242,2017-03-12 12:26:34,31.277146,121.47528,ws,79684.0,0.0,8.7,x0,47.0
3742,e5242,2017-03-12 12:27:38,31.277158,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3743,e5242,2017-03-12 12:28:46,31.277162,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3744,e5242,2017-03-12 12:28:31,31.277166,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3773,e5242,2017-03-12 14:05:32,31.23609,121.462248,ws,79710.0,0.0,8.7,x0,41.0
3774,e5242,2017-03-12 14:05:47,31.236096000000003,121.462304,ws,79710.0,0.0,8.7,x0,41.0
3811,e5242,2017-03-12 16:26:06,31.227452000000003,121.468416,ws,79742.0,0.0,8.7,x0,44.0
3886,e5242,2017-03-12 22:52:23,31.21477,121.414024,ws,79883.0,0.0,8.7,x0,29.0
3929,e5242,2017-03-12 11:48:29,31.25512,121.431744,ws,79671.0,0.0,8.7,x0,33.0
3930,e5242,2017-03-12 11:49:18,31.254852000000003,121.431872,ws,79671.0,0.0,8.7,x0,32.0
3931,e5242,2017-03-12 11:50:02,31.254732,121.43268799999998,ws,79671.0,0.0,8.7,x0,32.0
3932,e5242,2017-03-12 11:49:41,31.2549,121.432344,ws,79671.0,0.0,8.7,x0,32.0
3941,e5242,2017-03-12 12:27:18,31.277172,121.47528,ws,79684.0,0.0,8.7,x0,47.0
3942,e5242,2017-03-12 12:28:02,31.27716,121.475296,ws,79684.0,0.0,8.7,x0,47.0
3973,e5242,2017-03-12 14:05:57,31.236104,121.462312,ws,79710.0,0.0,8.7,x0,41.0
3974,e5242,2017-03-12 14:11:17,31.239966,121.45872,ws,79712.0,0.0,8.7,x0,40.0
3975,e5242,2017-03-12 14:11:08,31.239964,121.45872,ws,79712.0,0.0,8.7,x0,40.0
3976,e5242,2017-03-12 14:10:48,31.23997,121.45872,ws,79712.0,0.0,8.7,x0,40.0
3977,e5242,2017-03-12 14:20:23,31.272994,121.45168,ws,79716.0,0.0,8.7,x0,39.0
3978,e5242,2017-03-12 14:20:37,31.273078,121.451672,ws,79716.0,0.0,8.7,x0,39.0
3979,e5242,2017-03-12 14:21:12,31.273268,121.451632,ws,79716.0,0.0,8.7,x0,39.0
3980,e5242,2017-03-12 14:20:32,31.273038,121.451688,ws,79716.0,0.0,8.7,x0,39.0
3981,e5242,2017-03-12 14:20:52,31.273342,121.451576,ws,79716.0,0.0,8.7,x0,39.0
4091,e5242,2017-03-12 22:51:14,31.214586,121.41392,ws,79882.0,0.0,8.7,x0,29.0
4092,e5242,2017-03-12 22:56:03,31.221274,121.410808,ws,79883.0,0.0,8.7,x0,7.0
4116,e5242,2017-03-12 11:48:48,31.254696000000006,121.431704,ws,79671.0,0.0,8.7,x0,32.0
4117,e5242,2017-03-12 11:49:13,31.254878,121.431752,ws,79671.0,0.0,8.7,x0,32.0
4122,e5242,2017-03-12 12:16:49,31.255226,121.431576,ws,79679.0,0.0,8.7,x0,33.0
4123,e5242,2017-03-12 12:16:40,31.25522,121.431568,ws,79679.0,0.0,8.7,x0,33.0
4127,e5242,2017-03-12 12:26:29,31.277146,121.47528,ws,79684.0,0.0,8.7,x0,47.0
4128,e5242,2017-03-12 12:26:54,31.277156,121.475272,ws,79684.0,0.0,8.7,x0,47.0
4129,e5242,2017-03-12 12:27:57,31.277158,121.475296,ws,79684.0,0.0,8.7,x0,47.0
4162,e5242,2017-03-12 14:05:06,31.23607,121.462152,ws,79710.0,0.0,8.7,x0,41.0
4163,e5242,2017-03-12 14:10:09,31.239988,121.458712,ws,79712.0,0.0,8.7,x0,40.0
4164,e5242,2017-03-12 14:19:39,31.273018,121.45156,ws,79716.0,0.0,8.7,x0,39.0
4165,e5242,2017-03-12 14:20:27,31.273008,121.45168,ws,79716.0,0.0,8.7,x0,39.0
4166,e5242,2017-03-12 14:20:42,31.27307,121.451672,ws,79716.0,0.0,8.7,x0,39.0
4210,e5242,2017-03-12 16:16:18,31.229302,121.442288,ws,79739.0,0.0,8.7,x0,35.0
4212,e5242,2017-03-12 16:27:37,31.226376,121.469536,ws,79742.0,0.0,8.7,x0,44.0
4303,e5242,2017-03-12 22:51:57,31.21472,121.414024,ws,79883.0,0.0,8.7,x0,29.0
4304,e5242,2017-03-12 22:52:28,31.214774,121.414024,ws,79883.0,0.0,8.7,x0,29.0
4309,e5242,2017-03-12 23:03:00,31.237312,121.409616,ws,79886.0,0.0,8.7,x0,28.0
4374,e4864,2017-03-12 08:39:12,31.190914000000006,121.416056,ws,44247.0,0.0,9.4,x0,30.0
4390,e4864,2017-03-12 09:49:21,31.191924,121.416,ws,44265.0,0.0,9.4,x0,30.0
4419,e4864,2017-03-12 20:40:10,31.183008,121.439992,ws,44392.0,0.0,9.4,x0,17.0
4453,e4864,2017-03-12 06:27:48,31.19773,121.377336,ws,44219.0,0.0,9.4,x0,25.0
4454,e4864,2017-03-12 06:27:53,31.197728,121.377344,ws,44219.0,0.0,9.4,x0,25.0
4496,e4864,2017-03-12 09:11:12,31.225632,121.443624,ws,44256.0,0.0,9.4,x0,35.0
4503,e4864,2017-03-12 09:47:24,31.191964,121.415744,ws,44265.0,0.0,9.4,x0,30.0
4504,e4864,2017-03-12 09:48:12,31.192042,121.41584,ws,44265.0,0.0,9.4,x0,30.0
