,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1399,e3379,2017-02-19 14:20:41,31.290838,121.51636,ws,68447.0,0.0,7.8,x0,22.0
1425,e3379,2017-02-19 16:03:48,31.266356,121.486504,ws,68470.0,0.0,7.8,x0,9.0
1426,e3379,2017-02-19 16:04:03,31.266354,121.486504,ws,68470.0,0.0,7.8,x0,9.0
1431,e3379,2017-02-19 18:42:31,31.294134000000003,121.50713600000002,ws,68512.0,0.0,7.8,x0,20.0
1432,e3379,2017-02-19 18:42:41,31.29414,121.50712,ws,68512.0,0.0,7.8,x0,20.0
1433,e3379,2017-02-19 18:43:10,31.294164,121.507096,ws,68512.0,0.0,7.8,x0,20.0
1461,e3379,2017-02-19 20:51:25,31.293206,121.515336,ws,68559.0,0.0,7.8,x0,22.0
1462,e3379,2017-02-19 20:51:09,31.293198,121.515336,ws,68559.0,0.0,7.8,x0,22.0
1550,e3379,2017-02-19 13:47:32,31.291418,121.51652,ws,68440.0,0.0,7.8,x0,22.0
1551,e3379,2017-02-19 13:47:46,31.291416,121.516512,ws,68440.0,0.0,7.8,x0,22.0
1552,e3379,2017-02-19 13:48:29,31.291418,121.516496,ws,68440.0,0.0,7.8,x0,22.0
1557,e3379,2017-02-19 14:06:08,31.293294,121.50628799999998,ws,68445.0,0.0,7.8,x0,20.0
1558,e3379,2017-02-19 14:06:02,31.293294,121.50628799999998,ws,68445.0,0.0,7.8,x0,20.0
1564,e3379,2017-02-19 14:19:28,31.290816,121.516352,ws,68447.0,0.0,7.8,x0,22.0
1589,e3379,2017-02-19 16:00:31,31.26913,121.48828,ws,68470.0,0.0,7.8,x0,9.0
1590,e3379,2017-02-19 16:00:11,31.269136,121.488272,ws,68470.0,0.0,7.8,x0,9.0
1591,e3379,2017-02-19 16:01:01,31.26885,121.48796000000002,ws,68470.0,0.0,7.8,x0,9.0
1592,e3379,2017-02-19 16:02:44,31.266372,121.486424,ws,68470.0,0.0,7.8,x0,9.0
1593,e3379,2017-02-19 16:03:38,31.26636,121.486496,ws,68470.0,0.0,7.8,x0,9.0
1594,e3379,2017-02-19 16:03:33,31.266362,121.486488,ws,68470.0,0.0,7.8,x0,9.0
1595,e3379,2017-02-19 16:03:18,31.266364000000006,121.486472,ws,68470.0,0.0,7.8,x0,9.0
1602,e3379,2017-02-19 18:36:46,31.293314,121.515384,ws,68510.0,0.0,7.8,x0,22.0
1603,e3379,2017-02-19 18:36:56,31.293312,121.515384,ws,68510.0,0.0,7.8,x0,22.0
1605,e3379,2017-02-19 18:42:55,31.29415,121.507112,ws,68512.0,0.0,7.8,x0,20.0
1722,e3379,2017-02-19 13:45:43,31.291856,121.518232,ws,68440.0,0.0,7.8,x0,22.0
1723,e3379,2017-02-19 13:48:01,31.291418,121.516512,ws,68440.0,0.0,7.8,x0,22.0
1724,e3379,2017-02-19 13:47:41,31.291418,121.516512,ws,68440.0,0.0,7.8,x0,22.0
1725,e3379,2017-02-19 13:47:27,31.291418,121.51652,ws,68440.0,0.0,7.8,x0,22.0
1731,e3379,2017-02-19 14:07:21,31.293332,121.506336,ws,68445.0,0.0,7.8,x0,20.0
1732,e3379,2017-02-19 14:07:11,31.29333,121.506328,ws,68445.0,0.0,7.8,x0,20.0
1734,e3379,2017-02-19 14:18:54,31.290826000000006,121.516368,ws,68447.0,0.0,7.8,x0,22.0
1736,e3379,2017-02-19 14:20:36,31.290828,121.516352,ws,68447.0,0.0,7.8,x0,22.0
1737,e3379,2017-02-19 14:20:03,31.290822,121.516344,ws,68447.0,0.0,7.8,x0,22.0
1763,e3379,2017-02-19 16:00:56,31.268852000000006,121.487952,ws,68470.0,0.0,7.8,x0,9.0
1764,e3379,2017-02-19 16:01:12,31.268846000000003,121.48796000000002,ws,68470.0,0.0,7.8,x0,9.0
1765,e3379,2017-02-19 16:01:17,31.268844,121.48796000000002,ws,68470.0,0.0,7.8,x0,9.0
1766,e3379,2017-02-19 16:03:23,31.266366,121.48648,ws,68470.0,0.0,7.8,x0,9.0
1767,e3379,2017-02-19 16:03:53,31.266356,121.486504,ws,68470.0,0.0,7.8,x0,9.0
1774,e3379,2017-02-19 18:36:19,31.293314,121.515376,ws,68510.0,0.0,7.8,x0,22.0
1775,e3379,2017-02-19 18:36:13,31.293316,121.515376,ws,68510.0,0.0,7.8,x0,22.0
1805,e3379,2017-02-19 20:51:40,31.293204,121.51532,ws,68559.0,0.0,7.8,x0,22.0
1806,e3379,2017-02-19 20:50:59,31.293202,121.515336,ws,68559.0,0.0,7.8,x0,22.0
1914,e3379,2017-02-19 13:48:14,31.291416,121.516504,ws,68440.0,0.0,7.8,x0,22.0
1918,e3379,2017-02-19 14:06:56,31.293328,121.506328,ws,68445.0,0.0,7.8,x0,20.0
1919,e3379,2017-02-19 14:18:49,31.290824,121.516368,ws,68447.0,0.0,7.8,x0,22.0
1920,e3379,2017-02-19 14:18:44,31.290822,121.51636,ws,68447.0,0.0,7.8,x0,22.0
1921,e3379,2017-02-19 14:20:46,31.290842,121.51636,ws,68447.0,0.0,7.8,x0,22.0
1956,e3379,2017-02-19 16:02:19,31.26637,121.486408,ws,68470.0,0.0,7.8,x0,9.0
1957,e3379,2017-02-19 16:02:15,31.266366,121.486408,ws,68470.0,0.0,7.8,x0,9.0
1958,e3379,2017-02-19 16:01:07,31.268848,121.48796000000002,ws,68470.0,0.0,7.8,x0,9.0
1959,e3379,2017-02-19 16:03:13,31.266366,121.48646399999998,ws,68470.0,0.0,7.8,x0,9.0
1970,e3379,2017-02-19 18:36:41,31.293316,121.515384,ws,68510.0,0.0,7.8,x0,22.0
1971,e3379,2017-02-19 18:37:11,31.293314,121.515392,ws,68510.0,0.0,7.8,x0,22.0
1972,e3379,2017-02-19 18:36:24,31.293318,121.515376,ws,68510.0,0.0,7.8,x0,22.0
2004,e3379,2017-02-19 20:50:26,31.293206,121.515336,ws,68559.0,0.0,7.8,x0,22.0
2007,e3379,2017-02-19 20:51:04,31.2932,121.515336,ws,68559.0,0.0,7.8,x0,22.0
2078,e3379,2017-02-19 13:46:03,31.291788,121.517976,ws,68440.0,0.0,7.8,x0,22.0
2079,e3379,2017-02-19 13:48:19,31.291416,121.516504,ws,68440.0,0.0,7.8,x0,22.0
2086,e3379,2017-02-19 14:06:46,31.293328,121.506336,ws,68445.0,0.0,7.8,x0,20.0
2091,e3379,2017-02-19 14:19:17,31.29082,121.516352,ws,68447.0,0.0,7.8,x0,22.0
2092,e3379,2017-02-19 14:19:58,31.290828,121.516352,ws,68447.0,0.0,7.8,x0,22.0
2093,e3379,2017-02-19 14:20:51,31.290836,121.516352,ws,68447.0,0.0,7.8,x0,22.0
2119,e3379,2017-02-19 16:03:08,31.266376,121.486424,ws,68470.0,0.0,7.8,x0,9.0
2120,e3379,2017-02-19 16:03:28,31.266364000000006,121.486488,ws,68470.0,0.0,7.8,x0,9.0
2127,e3379,2017-02-19 18:34:29,31.290636,121.516496,ws,68509.0,0.0,7.8,x0,22.0
2128,e3379,2017-02-19 18:34:34,31.290636,121.516496,ws,68509.0,0.0,7.8,x0,22.0
2129,e3379,2017-02-19 18:37:06,31.293312,121.515392,ws,68510.0,0.0,7.8,x0,22.0
2130,e3379,2017-02-19 18:43:05,31.294158000000003,121.507104,ws,68512.0,0.0,7.8,x0,20.0
2131,e3379,2017-02-19 18:43:20,31.294166,121.507096,ws,68512.0,0.0,7.8,x0,20.0
2132,e3379,2017-02-19 18:43:34,31.294166,121.507104,ws,68512.0,0.0,7.8,x0,20.0
2133,e3379,2017-02-19 18:44:09,31.293298,121.506408,ws,68512.0,0.0,7.8,x0,20.0
2162,e3379,2017-02-19 20:51:35,31.293206,121.515328,ws,68559.0,0.0,7.8,x0,22.0
2228,e3379,2017-02-19 14:06:51,31.293328,121.506336,ws,68445.0,0.0,7.8,x0,20.0
2235,e3379,2017-02-19 14:20:18,31.290804,121.516336,ws,68447.0,0.0,7.8,x0,22.0
2236,e3379,2017-02-19 14:20:08,31.290816,121.516344,ws,68447.0,0.0,7.8,x0,22.0
2268,e3379,2017-02-19 16:00:16,31.269132,121.48828,ws,68470.0,0.0,7.8,x0,9.0
2269,e3379,2017-02-19 16:02:29,31.266372,121.486416,ws,68470.0,0.0,7.8,x0,9.0
2277,e3379,2017-02-19 18:34:24,31.290636,121.516488,ws,68509.0,0.0,7.8,x0,22.0
2278,e3379,2017-02-19 18:36:08,31.293316,121.515376,ws,68510.0,0.0,7.8,x0,22.0
2279,e3379,2017-02-19 18:42:50,31.29415,121.507112,ws,68512.0,0.0,7.8,x0,20.0
2280,e3379,2017-02-19 18:43:15,31.294166,121.507096,ws,68512.0,0.0,7.8,x0,20.0
2405,e3379,2017-02-19 13:47:51,31.291418,121.516512,ws,68440.0,0.0,7.8,x0,22.0
2409,e3379,2017-02-19 13:59:44,31.301828000000004,121.509304,ws,68443.0,0.0,7.8,x0,50.0
2411,e3379,2017-02-19 14:05:53,31.29329,121.50628,ws,68445.0,0.0,7.8,x0,20.0
2412,e3379,2017-02-19 14:06:23,31.293302,121.506312,ws,68445.0,0.0,7.8,x0,20.0
2416,e3379,2017-02-19 14:18:39,31.290816,121.51636,ws,68447.0,0.0,7.8,x0,22.0
2445,e3379,2017-02-19 16:03:03,31.266376,121.486424,ws,68470.0,0.0,7.8,x0,9.0
2451,e3379,2017-02-19 18:35:53,31.293324,121.515368,ws,68510.0,0.0,7.8,x0,22.0
2452,e3379,2017-02-19 18:37:01,31.293312,121.515392,ws,68510.0,0.0,7.8,x0,22.0
2548,e6783,2017-02-19 01:14:56,31.28449,121.478048,ws,90914.0,0.0,8.6,x0,48.0
2550,e6783,2017-02-19 01:22:14,31.270174,121.46971200000002,ws,90917.0,0.0,8.6,x0,45.0
2551,e6783,2017-02-19 01:23:13,31.270168,121.469648,ws,90917.0,0.0,8.6,x0,45.0
2552,e6783,2017-02-19 01:23:43,31.270172,121.469664,ws,90917.0,0.0,8.6,x0,45.0
2560,e6783,2017-02-19 01:56:21,31.210288,121.412624,ws,90929.0,0.0,8.6,x0,29.0
2624,e6783,2017-02-19 10:42:28,31.19043,121.417376,ws,91063.0,0.0,8.6,x0,30.0
2625,e6783,2017-02-19 10:43:21,31.190418,121.41732,ws,91063.0,0.0,8.6,x0,30.0
2676,e6783,2017-02-19 15:36:22,31.261872,121.450632,ws,91153.0,0.0,8.6,x0,38.0
2677,e6783,2017-02-19 15:36:06,31.261884,121.450616,ws,91153.0,0.0,8.6,x0,38.0
2733,e6783,2017-02-19 01:15:06,31.284474,121.478024,ws,90914.0,0.0,8.6,x0,48.0
2735,e6783,2017-02-19 01:23:28,31.270168,121.469664,ws,90917.0,0.0,8.6,x0,45.0
2743,e6783,2017-02-19 01:56:57,31.210236,121.4126,ws,90929.0,0.0,8.6,x0,29.0
2845,e6783,2017-02-19 14:03:30,31.294036,121.50712,ws,91127.0,0.0,8.6,x0,20.0
2918,e6783,2017-02-19 01:14:51,31.284502000000003,121.478056,ws,90914.0,0.0,8.6,x0,48.0
2920,e6783,2017-02-19 01:21:59,31.270178,121.469736,ws,90917.0,0.0,8.6,x0,45.0
2921,e6783,2017-02-19 01:23:38,31.27017,121.469664,ws,90917.0,0.0,8.6,x0,45.0
2930,e6783,2017-02-19 01:57:12,31.210208,121.4126,ws,90929.0,0.0,8.6,x0,29.0
2932,e6783,2017-02-19 01:57:54,31.210226,121.412528,ws,90929.0,0.0,8.6,x0,29.0
2997,e6783,2017-02-19 10:42:03,31.190432,121.417384,ws,91063.0,0.0,8.6,x0,30.0
2998,e6783,2017-02-19 10:43:11,31.190422,121.417336,ws,91063.0,0.0,8.6,x0,30.0
3033,e6783,2017-02-19 15:15:20,31.28158,121.475008,ws,91148.0,0.0,8.6,x0,48.0
3038,e6783,2017-02-19 15:36:16,31.261898,121.450616,ws,91153.0,0.0,8.6,x0,38.0
3101,e6783,2017-02-19 01:21:44,31.270202,121.469792,ws,90917.0,0.0,8.6,x0,45.0
3111,e6783,2017-02-19 01:57:39,31.210238,121.412544,ws,90929.0,0.0,8.6,x0,29.0
3168,e6783,2017-02-19 10:41:53,31.190426,121.417376,ws,91063.0,0.0,8.6,x0,30.0
3203,e6783,2017-02-19 15:36:01,31.26193,121.450592,ws,91153.0,0.0,8.6,x0,38.0
3204,e6783,2017-02-19 15:36:37,31.26173,121.45068,ws,91153.0,0.0,8.6,x0,38.0
3205,e6783,2017-02-19 15:36:27,31.2618,121.450624,ws,91153.0,0.0,8.6,x0,38.0
3267,e6783,2017-02-19 01:22:39,31.27018,121.469656,ws,90917.0,0.0,8.6,x0,45.0
3268,e6783,2017-02-19 01:21:49,31.270190000000003,121.46976,ws,90917.0,0.0,8.6,x0,45.0
3269,e6783,2017-02-19 01:22:09,31.270174,121.469728,ws,90917.0,0.0,8.6,x0,45.0
3270,e6783,2017-02-19 01:23:18,31.270168,121.469648,ws,90917.0,0.0,8.6,x0,45.0
3277,e6783,2017-02-19 01:57:17,31.210216,121.412592,ws,90929.0,0.0,8.6,x0,29.0
3278,e6783,2017-02-19 01:56:42,31.210296000000003,121.412616,ws,90929.0,0.0,8.6,x0,29.0
3346,e6783,2017-02-19 10:42:13,31.190436,121.417384,ws,91063.0,0.0,8.6,x0,30.0
3347,e6783,2017-02-19 10:42:18,31.190434000000003,121.417384,ws,91063.0,0.0,8.6,x0,30.0
3384,e6783,2017-02-19 15:15:25,31.281584,121.475008,ws,91148.0,0.0,8.6,x0,48.0
3388,e6783,2017-02-19 15:36:47,31.261764000000003,121.450712,ws,91153.0,0.0,8.6,x0,38.0
3455,e6783,2017-02-19 01:14:33,31.284614,121.478152,ws,90914.0,0.0,8.6,x0,48.0
3456,e6783,2017-02-19 01:22:49,31.270174,121.469648,ws,90917.0,0.0,8.6,x0,45.0
3457,e6783,2017-02-19 01:22:54,31.270174,121.469648,ws,90917.0,0.0,8.6,x0,45.0
3458,e6783,2017-02-19 01:22:04,31.270174,121.469728,ws,90917.0,0.0,8.6,x0,45.0
3459,e6783,2017-02-19 01:22:29,31.27018,121.469672,ws,90917.0,0.0,8.6,x0,45.0
3533,e6783,2017-02-19 10:41:58,31.19043,121.417376,ws,91063.0,0.0,8.6,x0,30.0
3534,e6783,2017-02-19 10:43:01,31.19042,121.41732,ws,91063.0,0.0,8.6,x0,30.0
3584,e6783,2017-02-19 15:15:15,31.28158,121.475008,ws,91148.0,0.0,8.6,x0,48.0
3586,e6783,2017-02-19 15:36:52,31.261732,121.450712,ws,91153.0,0.0,8.6,x0,38.0
3651,e6783,2017-02-19 01:15:01,31.284468,121.478032,ws,90914.0,0.0,8.6,x0,48.0
3653,e6783,2017-02-19 01:22:24,31.270174,121.469704,ws,90917.0,0.0,8.6,x0,45.0
3716,e6783,2017-02-19 09:55:24,31.191356,121.416224,ws,91050.0,0.0,8.6,x0,30.0
3730,e6783,2017-02-19 10:41:43,31.190414,121.417368,ws,91063.0,0.0,8.6,x0,30.0
3731,e6783,2017-02-19 10:42:56,31.19042,121.41732,ws,91063.0,0.0,8.6,x0,30.0
3776,e6783,2017-02-19 15:15:30,31.281586,121.475008,ws,91148.0,0.0,8.6,x0,48.0
3781,e6783,2017-02-19 15:36:42,31.261742,121.450696,ws,91153.0,0.0,8.6,x0,38.0
3829,e6783,2017-02-19 01:22:44,31.270178,121.469648,ws,90917.0,0.0,8.6,x0,45.0
3830,e6783,2017-02-19 01:22:34,31.270182,121.469664,ws,90917.0,0.0,8.6,x0,45.0
3836,e6783,2017-02-19 01:56:26,31.210286,121.412624,ws,90929.0,0.0,8.6,x0,29.0
3838,e6783,2017-02-19 01:57:49,31.210228000000004,121.412528,ws,90929.0,0.0,8.6,x0,29.0
3894,e6783,2017-02-19 10:42:08,31.190434000000003,121.417384,ws,91063.0,0.0,8.6,x0,30.0
3895,e6783,2017-02-19 10:43:26,31.190412,121.41732,ws,91063.0,0.0,8.6,x0,30.0
4026,e6783,2017-02-19 01:56:31,31.210294,121.412624,ws,90929.0,0.0,8.6,x0,29.0
4027,e6783,2017-02-19 01:57:07,31.210208,121.412592,ws,90929.0,0.0,8.6,x0,29.0
4028,e6783,2017-02-19 01:56:37,31.210298,121.412616,ws,90929.0,0.0,8.6,x0,29.0
4029,e6783,2017-02-19 01:57:30,31.210238,121.41256,ws,90929.0,0.0,8.6,x0,29.0
4095,e6783,2017-02-19 10:41:48,31.190422,121.417368,ws,91063.0,0.0,8.6,x0,30.0
4096,e6783,2017-02-19 10:42:33,31.19043,121.417376,ws,91063.0,0.0,8.6,x0,30.0
4097,e6783,2017-02-19 10:42:23,31.19043,121.417376,ws,91063.0,0.0,8.6,x0,30.0
4117,e6783,2017-02-19 14:03:35,31.294032,121.50712,ws,91127.0,0.0,8.6,x0,20.0
4118,e6783,2017-02-19 14:04:01,31.293702000000003,121.507368,ws,91127.0,0.0,8.6,x0,20.0
4136,e6783,2017-02-19 15:15:36,31.281588,121.475008,ws,91148.0,0.0,8.6,x0,48.0
4140,e6783,2017-02-19 15:36:11,31.261896000000004,121.450624,ws,91153.0,0.0,8.6,x0,38.0
4202,e6783,2017-02-19 01:14:38,31.28458,121.478104,ws,90914.0,0.0,8.6,x0,48.0
4203,e6783,2017-02-19 01:14:28,31.284632,121.478208,ws,90914.0,0.0,8.6,x0,48.0
4205,e6783,2017-02-19 01:21:54,31.270182,121.469744,ws,90917.0,0.0,8.6,x0,45.0
4206,e6783,2017-02-19 01:22:19,31.270174,121.46971200000002,ws,90917.0,0.0,8.6,x0,45.0
4207,e6783,2017-02-19 01:23:08,31.27017,121.46963999999998,ws,90917.0,0.0,8.6,x0,45.0
4208,e6783,2017-02-19 01:23:33,31.27017,121.469672,ws,90917.0,0.0,8.6,x0,45.0
4209,e6783,2017-02-19 01:23:23,31.270168,121.469656,ws,90917.0,0.0,8.6,x0,45.0
4220,e6783,2017-02-19 01:57:02,31.210212,121.412592,ws,90929.0,0.0,8.6,x0,29.0
4221,e6783,2017-02-19 01:56:52,31.210254,121.4126,ws,90929.0,0.0,8.6,x0,29.0
4222,e6783,2017-02-19 01:56:47,31.210276,121.412608,ws,90929.0,0.0,8.6,x0,29.0
4223,e6783,2017-02-19 01:57:44,31.21023,121.41253600000002,ws,90929.0,0.0,8.6,x0,29.0
4283,e6783,2017-02-19 09:55:19,31.191364,121.416224,ws,91050.0,0.0,8.6,x0,30.0
4298,e6783,2017-02-19 10:42:51,31.190428000000004,121.417328,ws,91063.0,0.0,8.6,x0,30.0
4299,e6783,2017-02-19 10:43:06,31.19042,121.417328,ws,91063.0,0.0,8.6,x0,30.0
4321,e6783,2017-02-19 14:03:46,31.294022,121.507112,ws,91127.0,0.0,8.6,x0,20.0
4347,e6783,2017-02-19 15:36:32,31.261734000000004,121.45064,ws,91153.0,0.0,8.6,x0,38.0
4382,e9075,2017-02-19 00:22:54,31.232896000000004,121.449648,ws,98178.0,0.0,,x0,37.0
4383,e9075,2017-02-19 00:22:44,31.232886,121.449648,ws,98178.0,0.0,,x0,37.0
4389,e9075,2017-02-19 00:41:11,31.263246,121.390608,ws,98186.0,0.0,,x0,15.0
4390,e9075,2017-02-19 00:41:24,31.263238,121.390616,ws,98186.0,0.0,,x0,15.0
4680,e9075,2017-02-19 00:21:46,31.232940000000006,121.449632,ws,98178.0,0.0,,x0,37.0
4681,e9075,2017-02-19 00:22:04,31.232938,121.4496,ws,98178.0,0.0,,x0,37.0
4682,e9075,2017-02-19 00:26:01,31.228064,121.440368,ws,98179.0,0.0,,x0,35.0
4687,e9075,2017-02-19 00:40:56,31.262558,121.390312,ws,98186.0,0.56,,x0,15.0
4688,e9075,2017-02-19 00:41:29,31.263232,121.390632,ws,98186.0,0.0,,x0,15.0
4689,e9075,2017-02-19 00:45:21,31.263264000000003,121.390784,ws,98187.0,0.0,,x0,15.0
4961,e9075,2017-02-19 22:06:40,31.195182,121.317464,ws,98415.0,0.0,,x0,1.0
5009,e9075,2017-02-19 00:24:12,31.231672,121.448872,ws,98178.0,0.0,,x0,37.0
5014,e9075,2017-02-19 00:41:39,31.263226,121.39064,ws,98186.0,0.0,,x0,15.0
5191,e9075,2017-02-19 18:31:00,31.197088,121.317,ws,98334.0,0.0,,x0,1.0
5239,e9075,2017-02-19 22:06:36,31.195172,121.317472,ws,98415.0,0.0,,x0,1.0
5572,e9075,2017-02-19 00:21:05,31.232838,121.449904,ws,98178.0,0.0,,x0,37.0
5573,e9075,2017-02-19 00:22:29,31.232884,121.449648,ws,98178.0,0.0,,x0,37.0
5574,e9075,2017-02-19 00:24:02,31.231684,121.448864,ws,98178.0,0.0,,x0,37.0
5575,e9075,2017-02-19 00:23:57,31.2317,121.448872,ws,98178.0,2.86,,x0,37.0
5576,e9075,2017-02-19 00:25:56,31.228082,121.440376,ws,98179.0,0.0,,x0,35.0
5870,e9075,2017-02-19 00:21:10,31.23285,121.449848,ws,98178.0,0.0,,x0,37.0
5871,e9075,2017-02-19 00:21:25,31.232914,121.44968,ws,98178.0,0.0,,x0,37.0
5872,e9075,2017-02-19 00:22:09,31.232936,121.4496,ws,98178.0,0.0,,x0,37.0
5873,e9075,2017-02-19 00:22:59,31.2329,121.449656,ws,98178.0,0.0,,x0,37.0
5874,e9075,2017-02-19 00:24:17,31.231666,121.448872,ws,98178.0,0.0,,x0,37.0
5875,e9075,2017-02-19 00:24:27,31.231658000000003,121.448872,ws,98178.0,0.0,,x0,37.0
5879,e9075,2017-02-19 00:45:39,31.263258,121.390704,ws,98187.0,0.0,,x0,15.0
5880,e9075,2017-02-19 00:45:34,31.263262,121.390696,ws,98187.0,0.0,,x0,15.0
6076,e9075,2017-02-19 18:31:05,31.19708,121.317,ws,98334.0,0.0,,x0,1.0
