,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
178,e1859,2017-01-15 19:20:38,31.284388,121.476416,ws,46708.0,0.0,7.1,x0,48.0
179,e1859,2017-01-15 19:20:43,31.284394,121.476424,ws,46708.0,0.0,7.1,x0,48.0
228,e1859,2017-01-15 22:27:05,31.197538,121.417896,ws,46770.0,0.0,7.1,x0,31.0
258,e1859,2017-01-15 01:03:42,31.266674,121.486376,ws,46575.0,0.0,7.1,x0,9.0
266,e1859,2017-01-15 01:44:07,31.246326,121.462952,ws,46582.0,0.0,7.1,x0,43.0
296,e1859,2017-01-15 03:48:54,31.266040000000004,121.486472,ws,46630.0,0.0,7.1,x0,9.0
297,e1859,2017-01-15 03:49:29,31.266056,121.486496,ws,46630.0,0.0,7.1,x0,9.0
298,e1859,2017-01-15 03:49:24,31.26605,121.486504,ws,46630.0,0.0,7.1,x0,9.0
299,e1859,2017-01-15 03:46:11,31.262954,121.489952,ws,46629.0,0.0,7.1,x0,3.0
361,e1859,2017-01-15 18:23:30,31.191778000000006,121.415848,ws,46689.0,0.0,7.1,x0,30.0
362,e1859,2017-01-15 18:26:45,31.187978,121.423336,ws,46690.0,0.0,7.1,x0,16.0
375,e1859,2017-01-15 19:21:48,31.284254,121.47752,ws,46708.0,0.0,7.1,x0,48.0
376,e1859,2017-01-15 19:23:01,31.284272,121.47776,ws,46708.0,0.0,7.1,x0,48.0
379,e1859,2017-01-15 19:38:00,31.277702,121.47588799999998,ws,46710.0,0.0,7.1,x0,47.0
380,e1859,2017-01-15 19:37:25,31.27772,121.475896,ws,46710.0,0.0,7.1,x0,47.0
396,e1859,2017-01-15 20:42:14,31.173444,121.342352,ws,46736.0,0.0,7.1,x0,12.0
398,e1859,2017-01-15 20:50:30,31.173742,121.342248,ws,46739.0,0.0,7.1,x0,12.0
399,e1859,2017-01-15 20:50:25,31.17374,121.342256,ws,46739.0,0.0,7.1,x0,12.0
429,e1859,2017-01-15 22:26:52,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
430,e1859,2017-01-15 22:26:21,31.197544,121.41788,ws,46770.0,0.0,7.1,x0,31.0
471,e1859,2017-01-15 01:03:32,31.266678,121.486408,ws,46575.0,0.0,7.1,x0,9.0
472,e1859,2017-01-15 01:02:56,31.266688,121.486488,ws,46575.0,0.0,7.1,x0,9.0
489,e1859,2017-01-15 02:32:45,31.208844,121.551216,ws,46607.0,0.0,7.1,x0,10.0
490,e1859,2017-01-15 02:32:40,31.208838,121.551216,ws,46607.0,0.0,7.1,x0,10.0
512,e1859,2017-01-15 03:53:10,31.268696,121.487336,ws,46630.0,0.0,7.1,x0,9.0
513,e1859,2017-01-15 03:48:16,31.266070000000006,121.486504,ws,46630.0,0.0,7.1,x0,9.0
515,e1859,2017-01-15 04:04:12,31.276692,121.475536,ws,46634.0,0.0,7.1,x0,47.0
516,e1859,2017-01-15 04:03:57,31.276692,121.47552,ws,46634.0,0.0,7.1,x0,47.0
575,e1859,2017-01-15 18:22:11,31.191746,121.415808,ws,46689.0,0.0,7.1,x0,30.0
576,e1859,2017-01-15 18:26:36,31.187976000000006,121.423344,ws,46690.0,0.0,7.1,x0,16.0
592,e1859,2017-01-15 19:34:19,31.284662,121.47824,ws,46709.0,0.0,7.1,x0,48.0
593,e1859,2017-01-15 19:34:29,31.284634000000004,121.478232,ws,46709.0,0.0,7.1,x0,48.0
595,e1859,2017-01-15 19:37:44,31.2777,121.47588,ws,46710.0,0.0,7.1,x0,47.0
596,e1859,2017-01-15 19:37:50,31.277698,121.47588,ws,46710.0,0.0,7.1,x0,47.0
627,e1859,2017-01-15 21:04:20,31.200562,121.390544,ws,46744.0,0.0,7.1,x0,26.0
628,e1859,2017-01-15 21:04:26,31.200574,121.39056,ws,46744.0,0.0,7.1,x0,26.0
648,e1859,2017-01-15 22:26:16,31.197546000000006,121.41788,ws,46770.0,0.0,7.1,x0,31.0
650,e1859,2017-01-15 22:24:53,31.197524,121.417936,ws,46770.0,0.0,7.1,x0,31.0
651,e1859,2017-01-15 22:25:13,31.197546000000006,121.41791200000002,ws,46770.0,0.0,7.1,x0,31.0
701,e1859,2017-01-15 01:44:20,31.246344,121.462952,ws,46582.0,0.0,7.1,x0,43.0
702,e1859,2017-01-15 01:45:00,31.246322,121.462968,ws,46582.0,0.0,7.1,x0,43.0
703,e1859,2017-01-15 01:45:15,31.24632,121.462976,ws,46582.0,0.0,7.1,x0,43.0
707,e1859,2017-01-15 02:32:35,31.208836,121.551216,ws,46607.0,0.0,7.1,x0,10.0
728,e1859,2017-01-15 03:56:01,31.263724,121.485176,ws,46631.0,0.0,7.1,x0,3.0
730,e1859,2017-01-15 04:04:58,31.2767,121.475544,ws,46634.0,0.0,7.1,x0,47.0
791,e1859,2017-01-15 18:21:42,31.191784,121.4158,ws,46689.0,0.0,7.1,x0,30.0
792,e1859,2017-01-15 18:22:16,31.191744,121.415832,ws,46689.0,0.0,7.1,x0,30.0
793,e1859,2017-01-15 18:23:25,31.191784,121.415856,ws,46689.0,0.0,7.1,x0,30.0
794,e1859,2017-01-15 18:26:31,31.187976000000006,121.423352,ws,46690.0,0.0,7.1,x0,16.0
803,e1859,2017-01-15 19:22:21,31.28429,121.477752,ws,46708.0,0.0,7.1,x0,48.0
804,e1859,2017-01-15 19:22:42,31.284276,121.47776,ws,46708.0,0.0,7.1,x0,48.0
806,e1859,2017-01-15 19:34:42,31.284634000000004,121.478232,ws,46709.0,0.0,7.1,x0,48.0
815,e1859,2017-01-15 20:42:09,31.173452,121.342352,ws,46736.0,0.0,7.1,x0,12.0
840,e1859,2017-01-15 22:25:47,31.197538,121.417904,ws,46770.0,0.0,7.1,x0,31.0
841,e1859,2017-01-15 22:26:06,31.197546000000006,121.417896,ws,46770.0,0.0,7.1,x0,31.0
842,e1859,2017-01-15 22:24:58,31.197524,121.417936,ws,46770.0,0.0,7.1,x0,31.0
843,e1859,2017-01-15 22:25:28,31.19755,121.417888,ws,46770.0,0.0,7.1,x0,31.0
853,e1859,2017-01-15 23:05:44,31.190778,121.416088,ws,46783.0,0.0,7.1,x0,30.0
872,e1859,2017-01-15 01:03:01,31.266682,121.486488,ws,46575.0,0.0,7.1,x0,9.0
873,e1859,2017-01-15 01:03:37,31.266674,121.48638400000002,ws,46575.0,0.0,7.1,x0,9.0
874,e1859,2017-01-15 01:03:26,31.26668,121.486424,ws,46575.0,0.0,7.1,x0,9.0
888,e1859,2017-01-15 02:32:50,31.208844,121.551216,ws,46607.0,0.0,7.1,x0,10.0
914,e1859,2017-01-15 03:57:00,31.263756,121.485176,ws,46631.0,0.0,7.1,x0,3.0
915,e1859,2017-01-15 03:56:21,31.263726,121.485176,ws,46631.0,0.0,7.1,x0,3.0
916,e1859,2017-01-15 03:56:42,31.26375,121.485128,ws,46631.0,0.0,7.1,x0,3.0
917,e1859,2017-01-15 04:04:07,31.276694,121.475528,ws,46634.0,0.0,7.1,x0,47.0
918,e1859,2017-01-15 04:04:37,31.27669,121.475584,ws,46634.0,0.0,7.1,x0,47.0
921,e1859,2017-01-15 04:05:21,31.276716,121.475496,ws,46634.0,0.0,7.1,x0,47.0
963,e1859,2017-01-15 18:23:20,31.191794,121.415848,ws,46689.0,0.0,7.1,x0,30.0
964,e1859,2017-01-15 18:22:21,31.191784,121.4158,ws,46689.0,0.0,7.1,x0,30.0
965,e1859,2017-01-15 18:22:32,31.19182,121.415712,ws,46689.0,0.0,7.1,x0,30.0
966,e1859,2017-01-15 18:20:48,31.192752,121.41532,ws,46689.0,0.0,7.1,x0,30.0
967,e1859,2017-01-15 18:26:50,31.187978,121.423336,ws,46690.0,0.0,7.1,x0,16.0
968,e1859,2017-01-15 18:26:40,31.187976000000006,121.423336,ws,46690.0,0.0,7.1,x0,16.0
990,e1859,2017-01-15 19:22:56,31.284268,121.47776,ws,46708.0,0.0,7.1,x0,48.0
991,e1859,2017-01-15 19:22:51,31.284286,121.47776,ws,46708.0,0.0,7.1,x0,48.0
992,e1859,2017-01-15 19:34:09,31.284576,121.478256,ws,46709.0,0.0,7.1,x0,48.0
993,e1859,2017-01-15 19:34:24,31.284634000000004,121.478232,ws,46709.0,0.0,7.1,x0,48.0
994,e1859,2017-01-15 19:37:20,31.277722,121.475896,ws,46710.0,0.0,7.1,x0,47.0
1018,e1859,2017-01-15 20:42:04,31.173458,121.342352,ws,46736.0,0.0,7.1,x0,12.0
1046,e1859,2017-01-15 22:26:01,31.197544,121.417904,ws,46770.0,0.0,7.1,x0,31.0
1047,e1859,2017-01-15 22:26:11,31.197546000000006,121.417888,ws,46770.0,0.0,7.1,x0,31.0
1048,e1859,2017-01-15 22:26:32,31.197540000000004,121.417888,ws,46770.0,0.0,7.1,x0,31.0
1059,e1859,2017-01-15 23:06:09,31.190752000000003,121.416152,ws,46783.0,0.0,7.1,x0,30.0
1060,e1859,2017-01-15 23:05:38,31.190784000000004,121.416072,ws,46783.0,0.0,7.1,x0,30.0
1081,e1859,2017-01-15 01:02:51,31.266688,121.486488,ws,46575.0,0.0,7.1,x0,9.0
1090,e1859,2017-01-15 01:44:50,31.24631,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1091,e1859,2017-01-15 01:44:55,31.246318,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1122,e1859,2017-01-15 03:56:11,31.263720000000006,121.485176,ws,46631.0,0.0,7.1,x0,3.0
1123,e1859,2017-01-15 03:48:10,31.266086,121.486496,ws,46630.0,0.0,7.1,x0,9.0
1124,e1859,2017-01-15 04:04:02,31.276694,121.47552,ws,46634.0,0.0,7.1,x0,47.0
1126,e1859,2017-01-15 04:05:26,31.276714,121.475496,ws,46634.0,0.0,7.1,x0,47.0
1183,e1859,2017-01-15 18:22:01,31.191776,121.415824,ws,46689.0,0.0,7.1,x0,30.0
1184,e1859,2017-01-15 18:20:53,31.192426,121.415624,ws,46689.0,0.0,7.1,x0,30.0
1202,e1859,2017-01-15 19:37:55,31.2777,121.47588,ws,46710.0,0.0,7.1,x0,47.0
1203,e1859,2017-01-15 19:37:39,31.277704,121.47588,ws,46710.0,0.0,7.1,x0,47.0
1204,e1859,2017-01-15 19:37:30,31.277724,121.475896,ws,46710.0,0.0,7.1,x0,47.0
1224,e1859,2017-01-15 20:50:40,31.17374,121.342256,ws,46739.0,0.0,7.1,x0,12.0
1230,e1859,2017-01-15 21:04:31,31.200498,121.390592,ws,46744.0,0.0,7.1,x0,26.0
1253,e1859,2017-01-15 22:25:03,31.197528,121.417928,ws,46770.0,0.0,7.1,x0,31.0
1287,e1859,2017-01-15 01:03:16,31.266678,121.486448,ws,46575.0,0.0,7.1,x0,9.0
1294,e1859,2017-01-15 01:45:20,31.246318,121.462968,ws,46582.0,0.0,7.1,x0,43.0
1295,e1859,2017-01-15 01:45:05,31.24632,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1296,e1859,2017-01-15 01:44:45,31.246312,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1301,e1859,2017-01-15 02:02:07,31.270216,121.45292,ws,46588.0,0.0,7.1,x0,39.0
1344,e1859,2017-01-15 03:56:36,31.263748,121.485136,ws,46631.0,0.0,7.1,x0,3.0
1345,e1859,2017-01-15 03:56:31,31.263746,121.485128,ws,46631.0,0.0,7.1,x0,3.0
1346,e1859,2017-01-15 03:49:33,31.266064,121.486488,ws,46630.0,0.0,7.1,x0,9.0
1348,e1859,2017-01-15 04:05:31,31.276712,121.475504,ws,46634.0,0.0,7.1,x0,47.0
1349,e1859,2017-01-15 04:05:16,31.276714,121.475504,ws,46634.0,0.0,7.1,x0,47.0
1394,e1859,2017-01-15 18:22:37,31.191812,121.415664,ws,46689.0,0.0,7.1,x0,30.0
1405,e1859,2017-01-15 19:21:43,31.284244,121.47752,ws,46708.0,0.0,7.1,x0,48.0
1407,e1859,2017-01-15 19:36:01,31.281028000000006,121.477472,ws,46710.0,0.0,7.1,x0,48.0
1410,e1859,2017-01-15 19:37:34,31.277706,121.47588,ws,46710.0,0.0,7.1,x0,47.0
1424,e1859,2017-01-15 20:42:20,31.173444,121.342352,ws,46736.0,0.0,7.1,x0,12.0
1425,e1859,2017-01-15 20:42:58,31.172318,121.343104,ws,46737.0,0.0,7.1,x0,12.0
1469,e1859,2017-01-15 22:26:37,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
1470,e1859,2017-01-15 22:26:26,31.197542,121.417888,ws,46770.0,0.0,7.1,x0,31.0
1472,e1859,2017-01-15 22:27:14,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
1485,e1859,2017-01-15 23:05:33,31.190786,121.416064,ws,46783.0,0.0,7.1,x0,30.0
1505,e1859,2017-01-15 01:02:46,31.266688,121.486488,ws,46575.0,0.0,7.1,x0,9.0
1513,e1859,2017-01-15 01:43:47,31.246368,121.463368,ws,46582.0,0.0,7.1,x0,43.0
1514,e1859,2017-01-15 01:45:10,31.24632,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1546,e1859,2017-01-15 03:53:05,31.26871,121.487336,ws,46630.0,0.0,7.1,x0,9.0
1547,e1859,2017-01-15 03:56:26,31.263742,121.485136,ws,46631.0,0.0,7.1,x0,3.0
1548,e1859,2017-01-15 03:56:06,31.263726,121.485184,ws,46631.0,0.0,7.1,x0,3.0
1549,e1859,2017-01-15 03:49:19,31.266032,121.48652,ws,46630.0,0.0,7.1,x0,9.0
1617,e1859,2017-01-15 18:21:57,31.191772,121.415808,ws,46689.0,0.0,7.1,x0,30.0
1648,e1859,2017-01-15 20:50:35,31.173742,121.342248,ws,46739.0,0.0,7.1,x0,12.0
1677,e1859,2017-01-15 22:25:42,31.197538,121.417904,ws,46770.0,0.0,7.1,x0,31.0
1678,e1859,2017-01-15 22:26:47,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
1679,e1859,2017-01-15 22:25:57,31.197542,121.417904,ws,46770.0,0.0,7.1,x0,31.0
1680,e1859,2017-01-15 22:25:23,31.197554,121.417888,ws,46770.0,0.0,7.1,x0,31.0
1697,e1859,2017-01-15 23:06:04,31.190758,121.416144,ws,46783.0,0.0,7.1,x0,30.0
1698,e1859,2017-01-15 23:05:59,31.190764,121.416136,ws,46783.0,0.0,7.1,x0,30.0
1699,e1859,2017-01-15 23:05:54,31.19077,121.41612,ws,46783.0,0.0,7.1,x0,30.0
1738,e1859,2017-01-15 01:44:40,31.246314,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1739,e1859,2017-01-15 01:44:35,31.246322,121.462976,ws,46582.0,0.0,7.1,x0,43.0
1772,e1859,2017-01-15 03:46:16,31.262968,121.489928,ws,46629.0,0.0,7.1,x0,3.0
1774,e1859,2017-01-15 03:53:00,31.268724,121.487328,ws,46630.0,0.0,7.1,x0,9.0
1775,e1859,2017-01-15 03:49:04,31.266006,121.486512,ws,46630.0,0.0,7.1,x0,9.0
1776,e1859,2017-01-15 03:48:49,31.26605,121.486472,ws,46630.0,0.0,7.1,x0,9.0
1777,e1859,2017-01-15 03:49:09,31.265992,121.486528,ws,46630.0,0.0,7.1,x0,9.0
1778,e1859,2017-01-15 03:48:21,31.266056,121.486504,ws,46630.0,0.0,7.1,x0,9.0
1780,e1859,2017-01-15 04:04:47,31.276694,121.475584,ws,46634.0,0.0,7.1,x0,47.0
1781,e1859,2017-01-15 04:04:27,31.276692,121.475552,ws,46634.0,0.0,7.1,x0,47.0
1782,e1859,2017-01-15 04:04:17,31.276692,121.475536,ws,46634.0,0.0,7.1,x0,47.0
1783,e1859,2017-01-15 04:04:52,31.276696,121.47556000000002,ws,46634.0,0.0,7.1,x0,47.0
1841,e1859,2017-01-15 18:22:42,31.191816,121.4156,ws,46689.0,0.0,7.1,x0,30.0
1842,e1859,2017-01-15 18:21:47,31.191782,121.415744,ws,46689.0,0.0,7.1,x0,30.0
1843,e1859,2017-01-15 18:22:06,31.191752,121.415816,ws,46689.0,0.0,7.1,x0,30.0
1844,e1859,2017-01-15 18:26:15,31.187978,121.423344,ws,46690.0,0.0,7.1,x0,16.0
1853,e1859,2017-01-15 19:22:26,31.284282,121.477752,ws,46708.0,0.0,7.1,x0,48.0
1854,e1859,2017-01-15 19:22:08,31.284288,121.477752,ws,46708.0,0.0,7.1,x0,48.0
1855,e1859,2017-01-15 19:22:37,31.284274,121.47776,ws,46708.0,0.0,7.1,x0,48.0
1856,e1859,2017-01-15 19:20:57,31.284414,121.47644,ws,46708.0,0.0,7.1,x0,48.0
1879,e1859,2017-01-15 20:42:48,31.172338,121.343072,ws,46737.0,0.0,7.1,x0,12.0
1880,e1859,2017-01-15 20:50:15,31.173736,121.342264,ws,46739.0,0.0,7.1,x0,12.0
1881,e1859,2017-01-15 20:50:20,31.173742,121.342256,ws,46739.0,0.0,7.1,x0,12.0
1903,e1859,2017-01-15 22:26:42,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
1904,e1859,2017-01-15 22:27:10,31.197540000000004,121.417896,ws,46770.0,0.0,7.1,x0,31.0
1906,e1859,2017-01-15 22:25:08,31.197538,121.41792,ws,46770.0,0.0,7.1,x0,31.0
1907,e1859,2017-01-15 22:25:18,31.197552,121.417888,ws,46770.0,0.0,7.1,x0,31.0
1908,e1859,2017-01-15 22:24:49,31.197578000000004,121.41796,ws,46770.0,0.0,7.1,x0,31.0
1915,e1859,2017-01-15 23:05:49,31.190774,121.416104,ws,46783.0,0.0,7.1,x0,30.0
1924,e1859,2017-01-15 01:03:21,31.266676,121.486432,ws,46575.0,0.0,7.1,x0,9.0
1931,e1859,2017-01-15 01:44:30,31.246334,121.462968,ws,46582.0,0.0,7.1,x0,43.0
1940,e1859,2017-01-15 02:32:22,31.208842,121.551208,ws,46607.0,0.0,7.1,x0,10.0
1963,e1859,2017-01-15 03:57:10,31.263752,121.485176,ws,46631.0,0.0,7.1,x0,3.0
1964,e1859,2017-01-15 03:56:47,31.263752,121.485144,ws,46631.0,0.0,7.1,x0,3.0
1965,e1859,2017-01-15 03:56:16,31.263716,121.485176,ws,46631.0,0.0,7.1,x0,3.0
1966,e1859,2017-01-15 03:53:15,31.268688,121.487328,ws,46630.0,0.0,7.1,x0,9.0
1967,e1859,2017-01-15 03:52:54,31.268742,121.48732,ws,46630.0,0.0,7.1,x0,9.0
1968,e1859,2017-01-15 03:46:21,31.262982,121.489872,ws,46629.0,0.0,7.1,x0,3.0
1970,e1859,2017-01-15 04:04:42,31.276688,121.475592,ws,46634.0,0.0,7.1,x0,47.0
2020,e1859,2017-01-15 18:21:52,31.191766,121.415768,ws,46689.0,0.0,7.1,x0,30.0
2021,e1859,2017-01-15 18:23:14,31.191718,121.41586399999998,ws,46689.0,0.0,7.1,x0,30.0
2033,e1859,2017-01-15 19:21:33,31.284214,121.47752,ws,46708.0,0.0,7.1,x0,48.0
2038,e1859,2017-01-15 19:34:04,31.284602000000003,121.478288,ws,46709.0,0.0,7.1,x0,48.0
2039,e1859,2017-01-15 19:34:14,31.284672,121.478272,ws,46709.0,0.0,7.1,x0,48.0
2041,e1859,2017-01-15 19:38:05,31.277690000000003,121.47588799999998,ws,46710.0,0.0,7.1,x0,47.0
2053,e1859,2017-01-15 20:41:59,31.173464000000006,121.342352,ws,46736.0,0.0,7.1,x0,12.0
2054,e1859,2017-01-15 20:43:13,31.172222,121.343216,ws,46737.0,0.0,7.1,x0,12.0
2055,e1859,2017-01-15 20:42:53,31.172326,121.343088,ws,46737.0,0.0,7.1,x0,12.0
2064,e1859,2017-01-15 21:04:15,31.20067,121.390608,ws,46744.0,0.0,7.1,x0,26.0
2090,e1859,2017-01-15 22:25:52,31.197540000000004,121.417904,ws,46770.0,0.0,7.1,x0,31.0
2138,e1508,2017-01-15 13:33:47,31.284402000000004,121.476384,ws,44286.0,0.0,9.0,x0,48.0
2206,e1508,2017-01-15 18:59:15,31.220292,121.411168,ws,44399.0,0.0,9.0,x0,7.0
2236,e1508,2017-01-15 13:33:37,31.284402000000004,121.476376,ws,44286.0,0.0,9.0,x0,48.0
2313,e1508,2017-01-15 19:00:32,31.220092,121.411304,ws,44399.0,0.0,9.0,x0,7.0
2421,e1508,2017-01-15 18:43:42,31.222272,121.3562,ws,44393.0,0.0,9.0,x0,2.0
2422,e1508,2017-01-15 18:43:47,31.222274,121.3562,ws,44393.0,0.0,9.0,x0,2.0
2423,e1508,2017-01-15 18:43:32,31.222278000000006,121.356192,ws,44393.0,0.0,9.0,x0,2.0
2426,e1508,2017-01-15 18:59:55,31.2203,121.411216,ws,44399.0,0.0,9.0,x0,7.0
2427,e1508,2017-01-15 18:59:40,31.220306,121.411184,ws,44399.0,0.0,9.0,x0,7.0
2467,e1508,2017-01-15 13:33:22,31.284426,121.47636,ws,44286.0,0.0,9.0,x0,48.0
2468,e1508,2017-01-15 13:33:32,31.284404,121.476368,ws,44286.0,0.0,9.0,x0,48.0
2528,e1508,2017-01-15 18:43:52,31.222274,121.3562,ws,44393.0,0.0,9.0,x0,2.0
2534,e1508,2017-01-15 18:56:58,31.220354,121.411216,ws,44399.0,0.0,9.0,x0,7.0
2625,e1508,2017-01-15 18:59:25,31.220302,121.411184,ws,44399.0,0.0,9.0,x0,7.0
2626,e1508,2017-01-15 18:59:35,31.220304,121.411184,ws,44399.0,0.0,9.0,x0,7.0
2627,e1508,2017-01-15 18:59:20,31.220296,121.411176,ws,44399.0,0.0,9.0,x0,7.0
2628,e1508,2017-01-15 18:59:30,31.220304,121.411192,ws,44399.0,0.0,9.0,x0,7.0
2629,e1508,2017-01-15 18:59:45,31.220312,121.411192,ws,44399.0,0.0,9.0,x0,7.0
2715,e1508,2017-01-15 18:57:03,31.220356,121.411224,ws,44399.0,0.0,9.0,x0,7.0
2766,e1508,2017-01-15 13:33:42,31.284402000000004,121.476384,ws,44286.0,0.0,9.0,x0,48.0
2827,e1508,2017-01-15 18:43:19,31.222284,121.356184,ws,44393.0,0.0,9.0,x0,2.0
2871,e1508,2017-01-15 13:33:27,31.284426,121.47636,ws,44286.0,0.0,9.0,x0,48.0
2934,e1508,2017-01-15 18:43:09,31.222288,121.356168,ws,44393.0,0.0,9.0,x0,2.0
2938,e1508,2017-01-15 18:58:31,31.221512,121.410864,ws,44399.0,0.0,9.0,x0,7.0
3031,e1508,2017-01-15 18:43:14,31.222286,121.356176,ws,44393.0,0.0,9.0,x0,2.0
3134,e1508,2017-01-15 18:18:01,31.197128000000006,121.316432,ws,44384.0,0.0,9.0,x0,1.0
3212,e4815,2017-01-15 17:50:25,31.304958000000006,121.509016,ws,45317.0,0.0,9.5,x0,50.0
3213,e4815,2017-01-15 17:49:54,31.304956,121.50903999999998,ws,45317.0,0.0,9.5,x0,50.0
3214,e4815,2017-01-15 17:49:34,31.304936,121.509056,ws,45317.0,0.0,9.5,x0,50.0
3380,e4815,2017-01-15 16:57:15,31.246212,121.461496,ws,45305.0,0.0,9.5,x0,43.0
3381,e4815,2017-01-15 16:57:25,31.24622,121.46148,ws,45305.0,0.0,9.5,x0,43.0
3382,e4815,2017-01-15 16:56:52,31.24621,121.461496,ws,45305.0,0.0,9.5,x0,43.0
3405,e4815,2017-01-15 17:50:20,31.304954,121.509016,ws,45317.0,0.0,9.5,x0,50.0
3406,e4815,2017-01-15 17:48:25,31.304512,121.50776,ws,45317.0,0.0,9.5,x0,50.0
3407,e4815,2017-01-15 17:49:49,31.304954,121.509048,ws,45317.0,0.0,9.5,x0,50.0
3408,e4815,2017-01-15 17:49:44,31.304952,121.509048,ws,45317.0,0.0,9.5,x0,50.0
3409,e4815,2017-01-15 17:49:19,31.304938,121.509056,ws,45317.0,0.0,9.5,x0,50.0
3558,e4815,2017-01-15 15:56:52,31.187192,121.4234,ws,45290.0,0.0,9.5,x0,16.0
3597,e4815,2017-01-15 17:45:54,31.301612,121.50912,ws,45316.0,0.0,9.5,x0,50.0
3598,e4815,2017-01-15 17:45:13,31.301628000000004,121.509768,ws,45316.0,0.0,9.5,x0,50.0
3599,e4815,2017-01-15 17:48:31,31.304506,121.50776,ws,45317.0,0.0,9.5,x0,50.0
3600,e4815,2017-01-15 17:49:29,31.30493,121.509056,ws,45317.0,0.0,9.5,x0,50.0
3602,e4815,2017-01-15 17:51:03,31.304998,121.509008,ws,45317.0,0.0,9.5,x0,50.0
3752,e4815,2017-01-15 16:19:00,31.210568,121.412912,ws,45295.0,0.0,9.5,x0,29.0
3764,e4815,2017-01-15 16:56:32,31.246222,121.461472,ws,45305.0,0.0,9.5,x0,43.0
3765,e4815,2017-01-15 16:56:47,31.246216,121.461488,ws,45305.0,0.0,9.5,x0,43.0
3784,e4815,2017-01-15 17:45:34,31.301602000000006,121.509352,ws,45316.0,0.0,9.5,x0,50.0
3785,e4815,2017-01-15 17:50:15,31.304956,121.509016,ws,45317.0,0.0,9.5,x0,50.0
3786,e4815,2017-01-15 17:48:20,31.304518,121.50776,ws,45317.0,0.0,9.5,x0,50.0
3787,e4815,2017-01-15 17:50:43,31.30497,121.509016,ws,45317.0,0.0,9.5,x0,50.0
3788,e4815,2017-01-15 17:50:48,31.304982,121.509016,ws,45317.0,0.0,9.5,x0,50.0
3789,e4815,2017-01-15 17:50:58,31.304994,121.509008,ws,45317.0,0.0,9.5,x0,50.0
3947,e4815,2017-01-15 16:56:27,31.246226,121.461472,ws,45305.0,0.0,9.5,x0,43.0
3963,e4815,2017-01-15 17:47:51,31.304464000000007,121.507776,ws,45317.0,0.0,9.5,x0,50.0
3964,e4815,2017-01-15 17:49:39,31.304946,121.509056,ws,45317.0,0.0,9.5,x0,50.0
