,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1810,e8678,2017-01-27 20:32:15,31.236056,121.462408,ws,95978.0,0.0,8.3,x0,41.0
1929,e8678,2017-01-27 15:35:34,31.229546000000006,121.442208,ws,95829.0,0.0,8.3,x0,35.0
1949,e8678,2017-01-27 17:07:43,31.246234,121.462624,ws,95856.0,0.0,8.3,x0,43.0
1984,e8678,2017-01-27 19:45:59,31.186546000000003,121.357904,ws,95958.0,0.0,8.3,x0,24.0
1993,e8678,2017-01-27 20:31:32,31.236002000000006,121.462368,ws,95978.0,0.0,8.3,x0,41.0
1994,e8678,2017-01-27 20:28:40,31.235028000000003,121.462608,ws,95978.0,0.0,8.3,x0,41.0
1997,e8678,2017-01-27 20:32:31,31.236074,121.4624,ws,95978.0,0.0,8.3,x0,41.0
2075,e8678,2017-01-27 09:26:53,31.197072,121.315872,ws,95665.0,0.0,8.3,x0,1.0
2118,e8678,2017-01-27 11:55:42,31.256090000000004,121.43144,ws,95725.0,0.0,8.3,x0,33.0
2119,e8678,2017-01-27 11:55:47,31.256084,121.431432,ws,95725.0,0.0,8.3,x0,33.0
2163,e8678,2017-01-27 15:35:39,31.229548,121.4422,ws,95829.0,0.73,8.3,x0,35.0
2164,e8678,2017-01-27 15:35:23,31.229544,121.442216,ws,95829.0,0.0,8.3,x0,35.0
2177,e8678,2017-01-27 17:08:18,31.246244,121.462616,ws,95856.0,0.0,8.3,x0,43.0
2217,e8678,2017-01-27 20:31:16,31.23601,121.462296,ws,95978.0,0.0,8.3,x0,41.0
2233,e8678,2017-01-27 21:14:06,31.273086,121.451408,ws,95993.0,0.0,8.3,x0,39.0
2311,e8678,2017-01-27 09:28:32,31.197234,121.318232,ws,95665.0,0.0,8.3,x0,1.0
2312,e8678,2017-01-27 09:27:03,31.197048,121.31588,ws,95665.0,0.0,8.3,x0,1.0
2313,e8678,2017-01-27 09:28:27,31.19723,121.31824,ws,95665.0,0.0,8.3,x0,1.0
2346,e8678,2017-01-27 11:54:59,31.2561,121.431432,ws,95725.0,0.0,8.3,x0,33.0
2347,e8678,2017-01-27 11:55:32,31.25607,121.431416,ws,95725.0,0.0,8.3,x0,33.0
2395,e8678,2017-01-27 15:35:29,31.229544,121.442208,ws,95829.0,0.0,8.3,x0,35.0
2397,e8678,2017-01-27 15:41:38,31.225572,121.443456,ws,95830.0,0.0,8.3,x0,35.0
2398,e8678,2017-01-27 15:41:43,31.225664,121.443456,ws,95830.0,0.0,8.3,x0,35.0
2414,e8678,2017-01-27 17:07:23,31.246236,121.462632,ws,95856.0,0.0,8.3,x0,43.0
2415,e8678,2017-01-27 17:07:53,31.246226,121.462616,ws,95856.0,0.0,8.3,x0,43.0
2416,e8678,2017-01-27 17:08:47,31.246240000000004,121.462608,ws,95856.0,0.0,8.3,x0,43.0
2417,e8678,2017-01-27 17:07:33,31.246236,121.462632,ws,95856.0,0.0,8.3,x0,43.0
2418,e8678,2017-01-27 17:07:48,31.246228,121.462616,ws,95856.0,0.0,8.3,x0,43.0
2467,e8678,2017-01-27 20:31:37,31.236014,121.462368,ws,95978.0,0.0,8.3,x0,41.0
2471,e8678,2017-01-27 20:31:47,31.236014,121.462392,ws,95978.0,0.0,8.3,x0,41.0
2477,e8678,2017-01-27 21:13:33,31.273096,121.451424,ws,95993.0,0.0,8.3,x0,39.0
2551,e8678,2017-01-27 09:28:51,31.197248,121.318224,ws,95665.0,0.0,8.3,x0,1.0
2552,e8678,2017-01-27 09:28:36,31.197236,121.318232,ws,95665.0,0.0,8.3,x0,1.0
2553,e8678,2017-01-27 09:28:41,31.19724,121.318224,ws,95665.0,0.0,8.3,x0,1.0
2554,e8678,2017-01-27 09:28:46,31.197244,121.318224,ws,95665.0,0.0,8.3,x0,1.0
2558,e8678,2017-01-27 09:46:41,31.197088,121.31628,ws,95675.0,0.0,8.3,x0,1.0
2559,e8678,2017-01-27 09:46:30,31.197090000000006,121.31628,ws,95675.0,0.0,8.3,x0,1.0
2592,e8678,2017-01-27 11:48:02,31.257108,121.430432,ws,95723.0,0.0,8.3,x0,33.0
2594,e8678,2017-01-27 11:54:54,31.256120000000006,121.431448,ws,95725.0,0.0,8.3,x0,33.0
2595,e8678,2017-01-27 11:55:19,31.25607,121.431416,ws,95725.0,0.0,8.3,x0,33.0
2596,e8678,2017-01-27 11:55:37,31.256082,121.43144,ws,95725.0,0.0,8.3,x0,33.0
2633,e8678,2017-01-27 15:35:18,31.229540000000004,121.442216,ws,95829.0,0.0,8.3,x0,35.0
2634,e8678,2017-01-27 15:35:06,31.229544,121.442232,ws,95829.0,0.0,8.3,x0,35.0
2653,e8678,2017-01-27 17:08:08,31.246240000000004,121.462616,ws,95856.0,0.0,8.3,x0,43.0
2654,e8678,2017-01-27 17:09:02,31.246246000000006,121.462608,ws,95856.0,0.0,8.3,x0,43.0
2690,e8678,2017-01-27 20:31:26,31.236,121.46236,ws,95978.0,0.0,8.3,x0,41.0
2695,e8678,2017-01-27 20:32:41,31.236086,121.462416,ws,95978.0,0.0,8.3,x0,41.0
2698,e8678,2017-01-27 21:13:28,31.273098,121.451432,ws,95993.0,0.0,8.3,x0,39.0
2704,e8678,2017-01-27 21:13:43,31.273092,121.451416,ws,95993.0,0.0,8.3,x0,39.0
2774,e8678,2017-01-27 09:27:33,31.197012,121.315896,ws,95665.0,0.0,8.3,x0,1.0
2808,e8678,2017-01-27 11:55:14,31.256076,121.431416,ws,95725.0,0.0,8.3,x0,33.0
2809,e8678,2017-01-27 11:55:04,31.256096000000007,121.431432,ws,95725.0,0.0,8.3,x0,33.0
2869,e8678,2017-01-27 17:09:07,31.246246000000006,121.462608,ws,95856.0,0.0,8.3,x0,43.0
2870,e8678,2017-01-27 17:09:17,31.246240000000004,121.462608,ws,95856.0,0.0,8.3,x0,43.0
2871,e8678,2017-01-27 17:07:38,31.246238,121.462632,ws,95856.0,0.0,8.3,x0,43.0
2898,e8678,2017-01-27 19:45:49,31.186552,121.357792,ws,95958.0,0.0,8.3,x0,24.0
2907,e8678,2017-01-27 20:31:21,31.23601,121.462328,ws,95978.0,0.0,8.3,x0,41.0
2923,e8678,2017-01-27 21:13:38,31.273094,121.451424,ws,95993.0,0.0,8.3,x0,39.0
2985,e8678,2017-01-27 09:28:22,31.197224,121.31824,ws,95665.0,0.0,8.3,x0,1.0
3075,e8678,2017-01-27 17:08:57,31.246246000000006,121.462608,ws,95856.0,0.0,8.3,x0,43.0
3123,e8678,2017-01-27 19:46:09,31.186496,121.358008,ws,95958.0,0.0,8.3,x0,24.0
3131,e8678,2017-01-27 20:31:52,31.236016,121.4624,ws,95978.0,0.0,8.3,x0,41.0
3201,e8678,2017-01-27 09:27:08,31.197032,121.315888,ws,95665.0,0.0,8.3,x0,1.0
3202,e8678,2017-01-27 09:27:23,31.19702,121.315888,ws,95665.0,0.0,8.3,x0,1.0
3210,e8678,2017-01-27 10:15:49,31.197108,121.316408,ws,95688.0,0.0,8.3,x0,1.0
3243,e8678,2017-01-27 11:48:34,31.257098,121.430816,ws,95723.0,0.0,8.3,x0,33.0
3286,e8678,2017-01-27 15:41:33,31.225572,121.443456,ws,95830.0,0.0,8.3,x0,35.0
3313,e8678,2017-01-27 17:08:29,31.246248,121.462616,ws,95856.0,0.0,8.3,x0,43.0
3314,e8678,2017-01-27 17:08:52,31.246242,121.462608,ws,95856.0,0.0,8.3,x0,43.0
3367,e8678,2017-01-27 20:32:02,31.23602,121.462392,ws,95978.0,0.0,8.3,x0,41.0
3368,e8678,2017-01-27 20:32:25,31.236066,121.4624,ws,95978.0,0.0,8.3,x0,41.0
3372,e8678,2017-01-27 21:13:23,31.273104,121.45144,ws,95993.0,0.0,8.3,x0,39.0
3375,e8678,2017-01-27 21:14:01,31.273088,121.451408,ws,95993.0,0.0,8.3,x0,39.0
3384,e8678,2017-01-27 21:13:56,31.273090000000003,121.451408,ws,95993.0,0.0,8.3,x0,39.0
3459,e8678,2017-01-27 09:28:17,31.197218,121.31824,ws,95665.0,0.0,8.3,x0,1.0
3460,e8678,2017-01-27 09:27:13,31.197026,121.315888,ws,95665.0,0.0,8.3,x0,1.0
3464,e8678,2017-01-27 09:46:35,31.197088,121.31628,ws,95675.0,0.0,8.3,x0,1.0
3491,e8678,2017-01-27 11:55:09,31.256086,121.431424,ws,95725.0,0.0,8.3,x0,33.0
3568,e8678,2017-01-27 19:46:18,31.186474,121.35806399999998,ws,95958.0,0.0,8.3,x0,24.0
3569,e8678,2017-01-27 19:45:54,31.186556,121.357848,ws,95958.0,0.0,8.3,x0,24.0
3584,e8678,2017-01-27 20:31:42,31.236016,121.462376,ws,95978.0,0.0,8.3,x0,41.0
3585,e8678,2017-01-27 20:32:36,31.236082,121.462408,ws,95978.0,0.0,8.3,x0,41.0
3710,e1281,2017-01-27 14:15:16,31.231104,121.373504,ws,93098.0,0.0,8.1,x0,6.0
3711,e1281,2017-01-27 14:14:56,31.2311,121.373504,ws,93098.0,0.0,8.1,x0,6.0
3712,e1281,2017-01-27 14:16:20,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
3713,e1281,2017-01-27 14:17:13,31.231094,121.373488,ws,93098.0,0.0,8.1,x0,6.0
3766,e1281,2017-01-27 17:50:45,31.268924,121.488128,ws,93192.0,0.0,8.1,x0,9.0
3767,e1281,2017-01-27 17:50:32,31.268936,121.48812,ws,93192.0,0.0,8.1,x0,9.0
3788,e1281,2017-01-27 19:30:48,31.197728,121.415032,ws,93208.0,0.0,8.1,x0,31.0
3792,e1281,2017-01-27 19:50:04,31.190864,121.416224,ws,93211.0,0.0,8.1,x0,30.0
3810,e1281,2017-01-27 20:53:01,31.190778,121.416256,ws,93231.0,0.0,8.1,x0,30.0
3811,e1281,2017-01-27 20:52:20,31.190844,121.416112,ws,93231.0,0.0,8.1,x0,30.0
3845,e1281,2017-01-27 22:23:46,31.263878,121.48544,ws,93266.0,0.0,8.1,x0,3.0
3846,e1281,2017-01-27 22:23:41,31.26388,121.48544,ws,93266.0,0.0,8.1,x0,3.0
3847,e1281,2017-01-27 22:25:54,31.268984000000003,121.488304,ws,93267.0,0.0,8.1,x0,9.0
3866,e1281,2017-01-27 23:55:10,31.235246000000004,121.481456,ws,93284.0,0.0,8.1,x0,49.0
3867,e1281,2017-01-27 23:54:42,31.235256,121.481456,ws,93284.0,0.0,8.1,x0,49.0
3966,e1281,2017-01-27 13:53:04,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
3967,e1281,2017-01-27 13:52:54,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
3975,e1281,2017-01-27 14:15:36,31.2311,121.373496,ws,93098.0,0.0,8.1,x0,6.0
3976,e1281,2017-01-27 14:16:30,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
4061,e1281,2017-01-27 19:30:53,31.19773,121.415032,ws,93208.0,0.0,8.1,x0,31.0
4064,e1281,2017-01-27 19:49:44,31.190894,121.416176,ws,93211.0,0.0,8.1,x0,30.0
4065,e1281,2017-01-27 19:49:49,31.190882,121.416192,ws,93211.0,0.0,8.1,x0,30.0
4092,e1281,2017-01-27 20:53:05,31.19078,121.416256,ws,93231.0,0.0,8.1,x0,30.0
4120,e1281,2017-01-27 22:27:03,31.269852,121.489184,ws,93267.0,0.0,8.1,x0,9.0
4121,e1281,2017-01-27 22:28:21,31.268858,121.48788,ws,93267.0,0.0,8.1,x0,9.0
4122,e1281,2017-01-27 22:30:10,31.266398,121.48548,ws,93268.0,0.0,8.1,x0,9.0
4141,e1281,2017-01-27 23:55:31,31.235246000000004,121.481464,ws,93284.0,0.0,8.1,x0,49.0
4254,e1281,2017-01-27 14:15:06,31.231102000000003,121.373504,ws,93098.0,0.0,8.1,x0,6.0
4255,e1281,2017-01-27 14:15:31,31.231102000000003,121.373496,ws,93098.0,0.0,8.1,x0,6.0
4256,e1281,2017-01-27 14:15:26,31.231102000000003,121.373504,ws,93098.0,0.0,8.1,x0,6.0
4258,e1281,2017-01-27 14:17:54,31.231092,121.373472,ws,93098.0,0.0,8.1,x0,6.0
4259,e1281,2017-01-27 14:16:56,31.231094,121.373496,ws,93098.0,0.73,8.1,x0,6.0
4327,e1281,2017-01-27 19:30:43,31.197722,121.415032,ws,93208.0,0.0,8.1,x0,31.0
4330,e1281,2017-01-27 19:49:39,31.190894,121.416176,ws,93211.0,0.0,8.1,x0,30.0
4350,e1281,2017-01-27 20:52:30,31.190786,121.416216,ws,93231.0,0.0,8.1,x0,30.0
4351,e1281,2017-01-27 20:53:10,31.19077,121.41626399999998,ws,93231.0,0.0,8.1,x0,30.0
4352,e1281,2017-01-27 20:53:33,31.190748,121.41628,ws,93231.0,0.0,8.1,x0,30.0
4379,e1281,2017-01-27 22:23:51,31.26388,121.48544,ws,93266.0,0.0,8.1,x0,3.0
4380,e1281,2017-01-27 22:36:42,31.267364,121.48686399999998,ws,93269.0,0.0,8.1,x0,9.0
4381,e1281,2017-01-27 22:38:51,31.267736,121.487088,ws,93269.0,0.0,8.1,x0,9.0
4509,e1281,2017-01-27 13:53:57,31.221870000000006,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4510,e1281,2017-01-27 13:53:42,31.221868,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4579,e1281,2017-01-27 17:52:39,31.263198,121.485072,ws,93193.0,0.0,8.1,x0,3.0
4580,e1281,2017-01-27 17:52:24,31.263208,121.48508,ws,93193.0,0.0,8.1,x0,3.0
4581,e1281,2017-01-27 17:53:14,31.263206,121.485048,ws,93193.0,0.0,8.1,x0,3.0
4642,e1281,2017-01-27 22:23:26,31.26388,121.485408,ws,93266.0,0.0,8.1,x0,3.0
4643,e1281,2017-01-27 22:28:11,31.268854,121.48788799999998,ws,93267.0,0.0,8.1,x0,9.0
4644,e1281,2017-01-27 22:30:28,31.266406,121.485496,ws,93268.0,0.0,8.1,x0,9.0
4645,e1281,2017-01-27 22:26:28,31.268992,121.488312,ws,93267.0,0.0,8.1,x0,9.0
4646,e1281,2017-01-27 22:37:03,31.26737,121.48686399999998,ws,93269.0,0.0,8.1,x0,9.0
4658,e1281,2017-01-27 23:55:21,31.235244,121.481464,ws,93284.0,0.0,8.1,x0,49.0
4659,e1281,2017-01-27 23:55:40,31.235246000000004,121.481472,ws,93284.0,0.0,8.1,x0,49.0
4758,e1281,2017-01-27 13:52:24,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4759,e1281,2017-01-27 13:53:14,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4760,e1281,2017-01-27 13:52:59,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4761,e1281,2017-01-27 13:53:09,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
4769,e1281,2017-01-27 14:17:44,31.231094,121.37348,ws,93098.0,0.0,8.1,x0,6.0
4770,e1281,2017-01-27 14:18:09,31.231088,121.373472,ws,93098.0,0.0,8.1,x0,6.0
4771,e1281,2017-01-27 14:17:33,31.231094,121.37348,ws,93098.0,0.0,8.1,x0,6.0
4826,e1281,2017-01-27 17:50:50,31.268928,121.488128,ws,93192.0,0.0,8.1,x0,9.0
4829,e1281,2017-01-27 17:52:34,31.263204,121.48508,ws,93193.0,0.0,8.1,x0,3.0
4830,e1281,2017-01-27 17:52:44,31.263196,121.485072,ws,93193.0,0.0,8.1,x0,3.0
4831,e1281,2017-01-27 17:52:19,31.263214,121.48508,ws,93193.0,0.0,8.1,x0,3.0
4832,e1281,2017-01-27 17:52:59,31.263206,121.485056,ws,93193.0,0.0,8.1,x0,3.0
4844,e1281,2017-01-27 19:49:59,31.190878,121.4162,ws,93211.0,0.0,8.1,x0,30.0
4882,e1281,2017-01-27 22:23:13,31.263886,121.485392,ws,93266.0,0.0,8.1,x0,3.0
4883,e1281,2017-01-27 22:23:56,31.26388,121.485448,ws,93266.0,0.0,8.1,x0,3.0
4884,e1281,2017-01-27 22:26:18,31.268982,121.488304,ws,93267.0,0.0,8.1,x0,9.0
4885,e1281,2017-01-27 22:36:53,31.267368,121.48686399999998,ws,93269.0,0.0,8.1,x0,9.0
4886,e1281,2017-01-27 22:37:21,31.26738,121.486872,ws,93269.0,0.0,8.1,x0,9.0
4905,e1281,2017-01-27 23:54:57,31.235246000000004,121.481456,ws,93284.0,0.0,8.1,x0,49.0
5001,e1281,2017-01-27 13:53:52,31.221868,121.35668,ws,93092.0,0.0,8.1,x0,2.0
5003,e1281,2017-01-27 13:53:19,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
5007,e1281,2017-01-27 14:15:01,31.231102000000003,121.373504,ws,93098.0,0.0,8.1,x0,6.0
5008,e1281,2017-01-27 14:17:49,31.231092,121.37348,ws,93098.0,0.0,8.1,x0,6.0
5078,e1281,2017-01-27 17:52:14,31.26322,121.48508,ws,93193.0,0.0,8.1,x0,3.0
5079,e1281,2017-01-27 17:52:09,31.26323,121.48508,ws,93193.0,0.0,8.1,x0,3.0
5093,e1281,2017-01-27 19:30:58,31.197732,121.415032,ws,93208.0,0.0,8.1,x0,31.0
5094,e1281,2017-01-27 19:31:13,31.197726,121.41504,ws,93208.0,0.0,8.1,x0,31.0
5115,e1281,2017-01-27 20:52:41,31.190774,121.416248,ws,93231.0,0.0,8.1,x0,30.0
5116,e1281,2017-01-27 20:52:56,31.19076,121.41626399999998,ws,93231.0,0.0,8.1,x0,30.0
5144,e1281,2017-01-27 22:23:31,31.263878,121.485424,ws,93266.0,0.0,8.1,x0,3.0
5145,e1281,2017-01-27 22:36:48,31.267366,121.48686399999998,ws,93269.0,0.0,8.1,x0,9.0
5146,e1281,2017-01-27 22:37:41,31.267456,121.48692,ws,93269.0,0.0,8.1,x0,9.0
5161,e1281,2017-01-27 23:54:52,31.235248,121.481456,ws,93284.0,0.0,8.1,x0,49.0
5162,e1281,2017-01-27 23:56:00,31.235242,121.48148,ws,93284.0,1.01,8.1,x0,49.0
5163,e1281,2017-01-27 23:54:47,31.23525,121.481456,ws,93284.0,0.0,8.1,x0,49.0
5255,e1281,2017-01-27 13:53:23,31.221866,121.35668,ws,93092.0,0.0,8.1,x0,2.0
5263,e1281,2017-01-27 14:15:21,31.231104,121.373504,ws,93098.0,0.0,8.1,x0,6.0
5265,e1281,2017-01-27 14:17:00,31.231092,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5266,e1281,2017-01-27 14:16:10,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
5267,e1281,2017-01-27 14:16:05,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
5269,e1281,2017-01-27 14:18:04,31.23109,121.373472,ws,93098.0,0.0,8.1,x0,6.0
5270,e1281,2017-01-27 14:17:23,31.231096,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5271,e1281,2017-01-27 14:16:40,31.231084000000006,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5322,e1281,2017-01-27 17:52:29,31.263204,121.48508,ws,93193.0,0.0,8.1,x0,3.0
5323,e1281,2017-01-27 17:53:04,31.263206,121.485056,ws,93193.0,0.0,8.1,x0,3.0
5328,e1281,2017-01-27 17:52:54,31.263198,121.485064,ws,93193.0,0.0,8.1,x0,3.0
5345,e1281,2017-01-27 19:31:18,31.197726,121.41504,ws,93208.0,0.0,8.1,x0,31.0
5368,e1281,2017-01-27 20:53:28,31.19073,121.416288,ws,93231.0,0.0,8.1,x0,30.0
5402,e1281,2017-01-27 22:28:06,31.26885,121.487904,ws,93267.0,0.0,8.1,x0,9.0
5403,e1281,2017-01-27 22:30:00,31.266396000000004,121.485472,ws,93268.0,0.0,8.1,x0,9.0
5404,e1281,2017-01-27 22:26:13,31.268982,121.488296,ws,93267.0,0.0,8.1,x0,9.0
5406,e1281,2017-01-27 22:38:46,31.26773,121.48708,ws,93269.0,0.0,8.1,x0,9.0
5420,e1281,2017-01-27 23:55:45,31.235244,121.481472,ws,93284.0,0.0,8.1,x0,49.0
5421,e1281,2017-01-27 23:55:16,31.235244,121.481472,ws,93284.0,0.0,8.1,x0,49.0
5547,e1281,2017-01-27 13:52:34,31.221868,121.356688,ws,93092.0,0.0,8.1,x0,2.0
5548,e1281,2017-01-27 13:52:29,31.221868,121.35668,ws,93092.0,0.0,8.1,x0,2.0
5559,e1281,2017-01-27 14:15:50,31.2311,121.373496,ws,93098.0,0.0,8.1,x0,6.0
5560,e1281,2017-01-27 14:15:11,31.231104,121.373504,ws,93098.0,0.0,8.1,x0,6.0
5562,e1281,2017-01-27 14:16:35,31.231084000000006,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5563,e1281,2017-01-27 14:17:59,31.23109,121.373472,ws,93098.0,0.0,8.1,x0,6.0
5613,e1281,2017-01-27 17:52:49,31.263196,121.485072,ws,93193.0,0.0,8.1,x0,3.0
5643,e1281,2017-01-27 19:50:09,31.19084,121.416256,ws,93211.0,0.0,8.1,x0,30.0
5658,e1281,2017-01-27 20:52:36,31.190772,121.416232,ws,93231.0,0.0,8.1,x0,30.0
5659,e1281,2017-01-27 20:52:25,31.190806,121.4162,ws,93231.0,0.0,8.1,x0,30.0
5695,e1281,2017-01-27 22:28:26,31.26886,121.48788,ws,93267.0,0.0,8.1,x0,9.0
5718,e1281,2017-01-27 23:55:26,31.235244,121.481464,ws,93284.0,0.0,8.1,x0,49.0
5719,e1281,2017-01-27 23:55:50,31.235244,121.481472,ws,93284.0,0.0,8.1,x0,49.0
5805,e1281,2017-01-27 13:53:47,31.221868,121.35668,ws,93092.0,0.0,8.1,x0,2.0
5813,e1281,2017-01-27 14:16:25,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
5814,e1281,2017-01-27 14:16:45,31.231088,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5815,e1281,2017-01-27 14:16:50,31.23109,121.373488,ws,93098.0,0.0,8.1,x0,6.0
5816,e1281,2017-01-27 14:17:38,31.231094,121.37348,ws,93098.0,0.0,8.1,x0,6.0
5875,e1281,2017-01-27 17:53:20,31.263206,121.485056,ws,93193.0,0.0,8.1,x0,3.0
5894,e1281,2017-01-27 19:31:08,31.19773,121.41504,ws,93208.0,0.0,8.1,x0,31.0
5896,e1281,2017-01-27 19:49:54,31.190884000000004,121.416192,ws,93211.0,0.0,8.1,x0,30.0
5917,e1281,2017-01-27 20:53:23,31.190732,121.416288,ws,93231.0,0.0,8.1,x0,30.0
5944,e1281,2017-01-27 22:27:08,31.269856,121.489184,ws,93267.0,0.0,8.1,x0,9.0
5945,e1281,2017-01-27 22:30:05,31.266398,121.48548,ws,93268.0,0.0,8.1,x0,9.0
5946,e1281,2017-01-27 22:25:49,31.268986,121.488304,ws,93267.0,0.0,8.1,x0,9.0
5947,e1281,2017-01-27 22:25:59,31.268984000000003,121.488296,ws,93267.0,0.0,8.1,x0,9.0
5948,e1281,2017-01-27 22:37:26,31.26738,121.48688,ws,93269.0,0.0,8.1,x0,9.0
5949,e1281,2017-01-27 22:38:41,31.267724,121.487072,ws,93269.0,0.0,8.1,x0,9.0
5968,e1281,2017-01-27 23:55:55,31.235244,121.481472,ws,93284.0,0.0,8.1,x0,49.0
5969,e1281,2017-01-27 23:55:36,31.235246000000004,121.481472,ws,93284.0,0.0,8.1,x0,49.0
6064,e1281,2017-01-27 13:53:28,31.221868,121.35668,ws,93092.0,0.0,8.1,x0,2.0
6065,e1281,2017-01-27 13:52:49,31.221868,121.356688,ws,93092.0,0.0,8.1,x0,2.0
6066,e1281,2017-01-27 13:52:44,31.221868,121.356688,ws,93092.0,0.0,8.1,x0,2.0
6067,e1281,2017-01-27 13:52:39,31.221868,121.356688,ws,93092.0,0.0,8.1,x0,2.0
6075,e1281,2017-01-27 14:14:52,31.2311,121.373504,ws,93098.0,0.0,8.1,x0,6.0
6077,e1281,2017-01-27 14:16:15,31.231082,121.37348,ws,93098.0,0.0,8.1,x0,6.0
6078,e1281,2017-01-27 14:17:18,31.231094,121.373488,ws,93098.0,0.0,8.1,x0,6.0
6079,e1281,2017-01-27 14:17:28,31.231094,121.373488,ws,93098.0,0.0,8.1,x0,6.0
6151,e1281,2017-01-27 17:53:09,31.263208,121.485056,ws,93193.0,0.0,8.1,x0,3.0
6173,e1281,2017-01-27 19:31:03,31.197732,121.41504,ws,93208.0,0.0,8.1,x0,31.0
6195,e1281,2017-01-27 20:52:46,31.190768,121.416256,ws,93231.0,0.0,8.1,x0,30.0
6196,e1281,2017-01-27 20:52:51,31.190766,121.41626399999998,ws,93231.0,0.0,8.1,x0,30.0
6221,e1281,2017-01-27 22:24:01,31.263882,121.485448,ws,93266.0,0.0,8.1,x0,3.0
6222,e1281,2017-01-27 22:23:36,31.263878,121.485432,ws,93266.0,0.0,8.1,x0,3.0
6223,e1281,2017-01-27 22:28:16,31.268856,121.48788,ws,93267.0,0.0,8.1,x0,9.0
6224,e1281,2017-01-27 22:28:01,31.268846000000003,121.48792,ws,93267.0,0.0,8.1,x0,9.0
