,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1625,e12626,2017-01-26 15:22:12,31.273592,121.469304,ws,29746.0,0.0,7.4,x0,45.0
1626,e12626,2017-01-26 15:25:14,31.273582,121.469344,ws,29746.0,0.0,7.4,x0,45.0
1627,e12626,2017-01-26 15:24:54,31.273594,121.469328,ws,29746.0,0.0,7.4,x0,45.0
1628,e12626,2017-01-26 15:26:41,31.273588,121.469344,ws,29746.0,0.0,7.4,x0,45.0
1629,e12626,2017-01-26 15:26:12,31.273584000000003,121.46936,ws,29746.0,0.0,7.4,x0,45.0
1645,e12626,2017-01-26 16:11:10,31.2637,121.43736,ws,29755.0,0.0,7.4,x0,34.0
1735,e12626,2017-01-26 21:46:24,31.272920000000006,121.451544,ws,29851.0,0.0,7.4,x0,39.0
1783,e12626,2017-01-26 09:48:37,31.22884,121.441992,ws,29671.0,0.0,7.4,x0,35.0
1784,e12626,2017-01-26 09:48:26,31.228844,121.441992,ws,29671.0,0.0,7.4,x0,35.0
1785,e12626,2017-01-26 09:48:11,31.22883,121.441984,ws,29671.0,0.0,7.4,x0,35.0
1786,e12626,2017-01-26 09:54:01,31.236198,121.460784,ws,29673.0,0.0,7.4,x0,41.0
1787,e12626,2017-01-26 09:54:06,31.236194,121.460792,ws,29673.0,0.0,7.4,x0,41.0
1788,e12626,2017-01-26 09:54:16,31.236184,121.4608,ws,29673.0,0.0,7.4,x0,41.0
1795,e12626,2017-01-26 10:11:32,31.246164,121.46363999999998,ws,29678.0,0.0,7.4,x0,43.0
1814,e12626,2017-01-26 11:56:13,31.2775,121.475816,ws,29704.0,0.0,7.4,x0,47.0
1815,e12626,2017-01-26 11:56:34,31.277496000000006,121.475824,ws,29704.0,0.0,7.4,x0,47.0
1817,e12626,2017-01-26 12:09:24,31.239718,121.480128,ws,29708.0,0.0,7.4,x0,49.0
1818,e12626,2017-01-26 12:09:34,31.239734,121.48016,ws,29708.0,0.0,7.4,x0,49.0
1819,e12626,2017-01-26 12:16:06,31.237162,121.47608,ws,29709.0,0.0,7.4,x0,46.0
1820,e12626,2017-01-26 12:13:24,31.237540000000006,121.477384,ws,29709.0,0.0,7.4,x0,46.0
1847,e12626,2017-01-26 13:52:47,31.29409,121.436408,ws,29731.0,0.0,7.4,x0,18.0
1848,e12626,2017-01-26 13:53:20,31.29402,121.43631200000002,ws,29731.0,0.0,7.4,x0,18.0
1872,e12626,2017-01-26 15:19:30,31.2736,121.469296,ws,29746.0,0.0,7.4,x0,45.0
1873,e12626,2017-01-26 15:24:00,31.273588,121.469328,ws,29746.0,0.0,7.4,x0,45.0
1874,e12626,2017-01-26 15:23:21,31.273606,121.46928,ws,29746.0,0.0,7.4,x0,45.0
1875,e12626,2017-01-26 15:23:25,31.2736,121.46928,ws,29746.0,0.0,7.4,x0,45.0
1876,e12626,2017-01-26 15:23:50,31.273588,121.46932,ws,29746.0,0.0,7.4,x0,45.0
1877,e12626,2017-01-26 15:21:32,31.2736,121.469304,ws,29746.0,0.0,7.4,x0,45.0
1878,e12626,2017-01-26 15:26:02,31.273584000000003,121.46936,ws,29746.0,0.0,7.4,x0,45.0
1889,e12626,2017-01-26 16:11:25,31.263692,121.437376,ws,29755.0,0.0,7.4,x0,34.0
1935,e12626,2017-01-26 17:41:59,31.228286,121.469912,ws,29773.0,0.0,7.4,x0,44.0
2018,e12626,2017-01-26 10:09:15,31.247286,121.468472,ws,29677.0,0.0,7.4,x0,19.0
2019,e12626,2017-01-26 10:09:10,31.247288,121.468472,ws,29677.0,0.0,7.4,x0,19.0
2024,e12626,2017-01-26 10:38:43,31.27354,121.45156,ws,29685.0,0.0,7.4,x0,39.0
2043,e12626,2017-01-26 11:55:28,31.277566,121.4758,ws,29704.0,0.0,7.4,x0,47.0
2047,e12626,2017-01-26 12:10:04,31.238946,121.4804,ws,29708.0,0.0,7.4,x0,49.0
2048,e12626,2017-01-26 12:10:14,31.238932,121.480408,ws,29708.0,0.0,7.4,x0,49.0
2049,e12626,2017-01-26 12:13:14,31.237516,121.477376,ws,29709.0,0.0,7.4,x0,46.0
2050,e12626,2017-01-26 12:13:55,31.23753,121.47736,ws,29709.0,0.0,7.4,x0,46.0
2051,e12626,2017-01-26 12:14:25,31.237454,121.477336,ws,29709.0,0.0,7.4,x0,46.0
2052,e12626,2017-01-26 12:12:11,31.237422,121.47792,ws,29709.0,0.0,7.4,x0,46.0
2072,e12626,2017-01-26 13:52:57,31.294076,121.436392,ws,29731.0,0.0,7.4,x0,18.0
2073,e12626,2017-01-26 13:53:25,31.294016,121.436304,ws,29731.0,0.0,7.4,x0,18.0
2074,e12626,2017-01-26 13:54:49,31.293276,121.436592,ws,29731.0,0.0,7.4,x0,18.0
2075,e12626,2017-01-26 13:55:18,31.293306,121.436632,ws,29731.0,0.0,7.4,x0,18.0
2076,e12626,2017-01-26 13:53:30,31.294016,121.436304,ws,29731.0,0.0,7.4,x0,18.0
2094,e12626,2017-01-26 15:20:18,31.273598,121.469344,ws,29746.0,0.0,7.4,x0,45.0
2095,e12626,2017-01-26 15:21:13,31.273594,121.46931200000002,ws,29746.0,0.0,7.4,x0,45.0
2096,e12626,2017-01-26 15:22:22,31.273596,121.46931200000002,ws,29746.0,0.0,7.4,x0,45.0
2097,e12626,2017-01-26 15:23:16,31.273608000000007,121.469288,ws,29746.0,0.0,7.4,x0,45.0
2098,e12626,2017-01-26 15:21:37,31.273602,121.469304,ws,29746.0,0.0,7.4,x0,45.0
2099,e12626,2017-01-26 15:21:47,31.273604,121.469296,ws,29746.0,0.0,7.4,x0,45.0
2100,e12626,2017-01-26 15:25:09,31.273582,121.469336,ws,29746.0,0.0,7.4,x0,45.0
2101,e12626,2017-01-26 15:26:46,31.273584000000003,121.469336,ws,29746.0,0.0,7.4,x0,45.0
2193,e12626,2017-01-26 21:17:30,31.273668,121.452,ws,29844.0,0.0,7.4,x0,39.0
2194,e12626,2017-01-26 21:29:22,31.270114000000003,121.453664,ws,29847.0,0.0,7.4,x0,39.0
2196,e12626,2017-01-26 21:30:06,31.270116,121.453656,ws,29847.0,0.0,7.4,x0,39.0
2197,e12626,2017-01-26 21:45:49,31.272916,121.451576,ws,29851.0,0.0,7.4,x0,39.0
2199,e12626,2017-01-26 21:44:51,31.272812,121.451576,ws,29851.0,0.0,7.4,x0,39.0
2241,e12626,2017-01-26 09:49:05,31.22884,121.441984,ws,29671.0,0.0,7.4,x0,35.0
2246,e12626,2017-01-26 10:08:35,31.247318,121.46856,ws,29677.0,0.0,7.4,x0,19.0
2264,e12626,2017-01-26 12:12:20,31.237442,121.477904,ws,29709.0,0.0,7.4,x0,46.0
2265,e12626,2017-01-26 12:13:19,31.237528,121.477384,ws,29709.0,0.0,7.4,x0,46.0
2266,e12626,2017-01-26 12:13:44,31.23755,121.47736,ws,29709.0,0.0,7.4,x0,46.0
2288,e12626,2017-01-26 13:53:02,31.294062,121.436368,ws,29731.0,0.0,7.4,x0,18.0
2289,e12626,2017-01-26 13:55:14,31.293302,121.436632,ws,29731.0,0.0,7.4,x0,18.0
2290,e12626,2017-01-26 13:53:50,31.294012,121.436296,ws,29731.0,0.0,7.4,x0,18.0
2308,e12626,2017-01-26 15:20:28,31.273598,121.469344,ws,29746.0,0.0,7.4,x0,45.0
2309,e12626,2017-01-26 15:19:00,31.273612,121.469272,ws,29746.0,0.0,7.4,x0,45.0
2310,e12626,2017-01-26 15:20:08,31.273594,121.469336,ws,29746.0,0.0,7.4,x0,45.0
2311,e12626,2017-01-26 15:19:55,31.273596,121.469328,ws,29746.0,0.0,7.4,x0,45.0
2312,e12626,2017-01-26 15:23:35,31.27359,121.469296,ws,29746.0,0.0,7.4,x0,45.0
2313,e12626,2017-01-26 15:21:42,31.273604,121.469304,ws,29746.0,0.0,7.4,x0,45.0
2314,e12626,2017-01-26 15:24:39,31.273596,121.46932,ws,29746.0,0.0,7.4,x0,45.0
2315,e12626,2017-01-26 15:25:04,31.273586,121.469336,ws,29746.0,0.0,7.4,x0,45.0
2316,e12626,2017-01-26 15:26:37,31.273588,121.469352,ws,29746.0,0.0,7.4,x0,45.0
2317,e12626,2017-01-26 15:25:19,31.273582,121.469344,ws,29746.0,0.0,7.4,x0,45.0
2318,e12626,2017-01-26 15:25:24,31.273584000000003,121.469344,ws,29746.0,0.0,7.4,x0,45.0
2428,e12626,2017-01-26 21:29:27,31.270114000000003,121.453664,ws,29847.0,0.0,7.4,x0,39.0
2431,e12626,2017-01-26 21:30:15,31.270114000000003,121.453656,ws,29847.0,0.0,7.4,x0,39.0
2432,e12626,2017-01-26 21:29:37,31.270118,121.453664,ws,29847.0,0.0,7.4,x0,39.0
2435,e12626,2017-01-26 21:45:11,31.272888,121.451584,ws,29851.0,0.0,7.4,x0,39.0
2487,e12626,2017-01-26 09:48:22,31.228838,121.441984,ws,29671.0,0.0,7.4,x0,35.0
2488,e12626,2017-01-26 09:49:15,31.228842,121.441984,ws,29671.0,0.0,7.4,x0,35.0
2489,e12626,2017-01-26 09:48:42,31.228838,121.441984,ws,29671.0,0.0,7.4,x0,35.0
2490,e12626,2017-01-26 09:48:06,31.228828000000004,121.441976,ws,29671.0,0.0,7.4,x0,35.0
2494,e12626,2017-01-26 10:08:40,31.247318,121.46856,ws,29677.0,0.0,7.4,x0,19.0
2495,e12626,2017-01-26 10:09:05,31.247290000000003,121.46846399999998,ws,29677.0,0.0,7.4,x0,19.0
2512,e12626,2017-01-26 11:56:08,31.277502,121.475808,ws,29704.0,0.0,7.4,x0,47.0
2513,e12626,2017-01-26 11:56:24,31.277492,121.475816,ws,29704.0,0.0,7.4,x0,47.0
2514,e12626,2017-01-26 11:55:53,31.277514,121.475792,ws,29704.0,0.0,7.4,x0,47.0
