,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
5785,e10562,2017-01-08 20:18:16,31.206708000000006,121.51868799999998,ws,47483.0,0.0,8.6,x0,21.0
6085,e8190,2017-01-08 19:52:42,31.225644,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6107,e8190,2017-01-08 22:44:02,31.220006,121.411896,ws,102848.0,0.0,18.9,x0,7.0
6145,e8190,2017-01-08 19:55:39,31.22788,121.444496,ws,102801.0,0.0,18.9,x0,35.0
6146,e8190,2017-01-08 19:52:27,31.225542,121.442992,ws,102801.0,0.0,18.9,x0,35.0
6147,e8190,2017-01-08 19:53:07,31.225696000000006,121.442976,ws,102801.0,0.0,18.9,x0,35.0
6182,e8190,2017-01-08 22:55:11,31.20839,121.401744,ws,102852.0,0.0,18.9,x0,27.0
6225,e8190,2017-01-08 19:52:10,31.225512,121.442952,ws,102801.0,0.0,18.9,x0,35.0
6226,e8190,2017-01-08 19:53:02,31.225672,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6294,e8190,2017-01-08 19:52:37,31.225634000000003,121.442976,ws,102801.0,0.0,18.9,x0,35.0
6372,e8190,2017-01-08 19:55:44,31.227872,121.44451200000002,ws,102801.0,0.0,18.9,x0,35.0
6373,e8190,2017-01-08 19:52:47,31.225656,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6403,e8190,2017-01-08 22:55:32,31.208386,121.40176,ws,102852.0,0.0,18.9,x0,27.0
6404,e8190,2017-01-08 22:55:21,31.208384,121.401752,ws,102852.0,0.0,18.9,x0,27.0
6437,e8190,2017-01-08 19:52:15,31.225476,121.443,ws,102801.0,0.0,18.9,x0,35.0
6438,e8190,2017-01-08 19:52:32,31.225584,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6439,e8190,2017-01-08 19:52:57,31.225658000000006,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6470,e8190,2017-01-08 22:54:56,31.208382,121.401736,ws,102852.0,0.0,18.9,x0,27.0
6516,e8190,2017-01-08 19:54:21,31.226652,121.44328,ws,102801.0,0.0,18.9,x0,35.0
6546,e8190,2017-01-08 22:43:57,31.220018,121.411888,ws,102848.0,0.0,18.9,x0,7.0
6584,e8190,2017-01-08 19:54:26,31.226664000000003,121.443272,ws,102801.0,0.0,18.9,x0,35.0
6613,e8190,2017-01-08 22:55:06,31.20839,121.401744,ws,102852.0,0.0,18.9,x0,27.0
6614,e8190,2017-01-08 22:55:16,31.208388,121.401744,ws,102852.0,0.0,18.9,x0,27.0
6615,e8190,2017-01-08 22:55:01,31.208386,121.401744,ws,102852.0,0.0,18.9,x0,27.0
6666,e8190,2017-01-08 19:53:13,31.225704,121.442968,ws,102801.0,0.0,18.9,x0,35.0
6698,e8190,2017-01-08 22:43:52,31.22002,121.411888,ws,102848.0,0.0,18.9,x0,7.0
6703,e8190,2017-01-08 22:55:26,31.208384,121.401752,ws,102852.0,0.0,18.9,x0,27.0
6741,e8190,2017-01-08 19:54:32,31.226674,121.443264,ws,102801.0,0.0,18.9,x0,35.0
6742,e8190,2017-01-08 19:52:52,31.225658000000006,121.442984,ws,102801.0,0.0,18.9,x0,35.0
6800,e947,2017-01-08 07:38:49,31.293182,121.5154,ws,40505.0,0.0,7.8,x0,22.0
6812,e947,2017-01-08 08:07:04,31.23523,121.46188,ws,40520.0,0.0,7.8,x0,41.0
6813,e947,2017-01-08 08:06:35,31.235268,121.461784,ws,40520.0,0.0,7.8,x0,41.0
6815,e947,2017-01-08 08:13:07,31.239994,121.46444,ws,40521.0,0.0,7.8,x0,41.0
6817,e947,2017-01-08 08:21:34,31.236718,121.455312,ws,40523.0,0.0,7.8,x0,40.0
6818,e947,2017-01-08 08:21:39,31.236704,121.455328,ws,40523.0,0.0,7.8,x0,40.0
6819,e947,2017-01-08 08:16:31,31.240324,121.460496,ws,40522.0,0.0,7.8,x0,42.0
6820,e947,2017-01-08 08:16:26,31.240321999999995,121.460496,ws,40522.0,0.0,7.8,x0,42.0
6821,e947,2017-01-08 08:18:07,31.238152000000003,121.456,ws,40522.0,0.0,7.8,x0,40.0
6822,e947,2017-01-08 08:22:22,31.236992,121.455608,ws,40523.0,0.0,7.8,x0,40.0
6871,e947,2017-01-08 11:36:33,31.246924,121.466928,ws,40575.0,0.0,7.8,x0,19.0
6872,e947,2017-01-08 11:35:10,31.246918,121.466928,ws,40575.0,0.0,7.8,x0,19.0
6929,e947,2017-01-08 14:20:34,31.262604,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
6930,e947,2017-01-08 14:22:07,31.262506,121.390432,ws,40619.0,0.0,7.8,x0,15.0
6931,e947,2017-01-08 14:22:17,31.262498,121.390416,ws,40619.0,0.0,7.8,x0,15.0
6932,e947,2017-01-08 14:20:49,31.262606,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
6933,e947,2017-01-08 14:23:36,31.262472,121.390392,ws,40619.0,0.0,7.8,x0,15.0
6934,e947,2017-01-08 14:23:00,31.262474,121.39043999999998,ws,40619.0,0.0,7.8,x0,15.0
6935,e947,2017-01-08 14:25:14,31.262452000000003,121.3904,ws,40619.0,0.0,7.8,x0,15.0
6936,e947,2017-01-08 14:25:47,31.262444,121.3904,ws,40619.0,0.0,7.8,x0,15.0
6937,e947,2017-01-08 14:23:31,31.262474,121.3904,ws,40619.0,0.0,7.8,x0,15.0
6938,e947,2017-01-08 14:28:11,31.262472,121.390432,ws,40619.0,0.0,7.8,x0,15.0
6948,e947,2017-01-08 14:53:51,31.197012,121.315104,ws,40635.0,0.0,7.8,x0,1.0
7008,e947,2017-01-08 17:36:26,31.293622,121.506896,ws,40680.0,0.0,7.8,x0,20.0
7028,e947,2017-01-08 18:55:19,31.29316,121.515368,ws,40697.0,0.0,7.8,x0,22.0
7029,e947,2017-01-08 19:03:18,31.304832,121.509968,ws,40699.0,0.0,7.8,x0,50.0
7030,e947,2017-01-08 19:02:33,31.304828000000004,121.509968,ws,40699.0,0.0,7.8,x0,50.0
7031,e947,2017-01-08 19:02:37,31.304832,121.509968,ws,40699.0,0.0,7.8,x0,50.0
7074,e947,2017-01-08 07:38:44,31.29318,121.5154,ws,40505.0,0.0,7.8,x0,22.0
7085,e947,2017-01-08 08:21:59,31.236826,121.45552,ws,40523.0,0.0,7.8,x0,40.0
7185,e947,2017-01-08 14:21:36,31.262516,121.39043999999998,ws,40619.0,0.0,7.8,x0,15.0
7186,e947,2017-01-08 14:22:37,31.262494,121.390424,ws,40619.0,0.0,7.8,x0,15.0
7187,e947,2017-01-08 14:22:02,31.262508,121.390432,ws,40619.0,0.0,7.8,x0,15.0
7188,e947,2017-01-08 14:21:13,31.262634,121.390504,ws,40619.0,0.78,7.8,x0,15.0
7189,e947,2017-01-08 14:20:44,31.262608,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
7190,e947,2017-01-08 14:20:19,31.26261,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
7191,e947,2017-01-08 14:26:02,31.262452000000003,121.3904,ws,40619.0,0.0,7.8,x0,15.0
7192,e947,2017-01-08 14:25:52,31.262448,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7193,e947,2017-01-08 14:23:41,31.26247,121.390384,ws,40619.0,0.0,7.8,x0,15.0
7194,e947,2017-01-08 14:23:46,31.26247,121.390392,ws,40619.0,0.0,7.8,x0,15.0
7195,e947,2017-01-08 14:22:55,31.262468,121.390424,ws,40619.0,0.0,7.8,x0,15.0
7196,e947,2017-01-08 14:24:54,31.26247,121.390392,ws,40619.0,0.0,7.8,x0,15.0
7197,e947,2017-01-08 14:25:19,31.262452000000003,121.3904,ws,40619.0,0.0,7.8,x0,15.0
7198,e947,2017-01-08 14:25:29,31.262456,121.390416,ws,40619.0,0.0,7.8,x0,15.0
7199,e947,2017-01-08 14:23:51,31.26247,121.3904,ws,40619.0,0.0,7.8,x0,15.0
7200,e947,2017-01-08 14:27:51,31.262464,121.3904,ws,40619.0,0.0,7.8,x0,15.0
7204,e947,2017-01-08 14:54:11,31.197018,121.315096,ws,40635.0,0.0,7.8,x0,1.0
7277,e947,2017-01-08 17:36:16,31.293618,121.506896,ws,40680.0,0.0,7.8,x0,20.0
7308,e947,2017-01-08 18:55:14,31.293164,121.515368,ws,40697.0,0.0,7.8,x0,22.0
7309,e947,2017-01-08 18:56:09,31.29318,121.515376,ws,40697.0,0.0,7.8,x0,22.0
7310,e947,2017-01-08 19:03:36,31.304834000000003,121.509944,ws,40699.0,0.0,7.8,x0,50.0
7311,e947,2017-01-08 19:03:08,31.30484,121.509976,ws,40699.0,0.0,7.8,x0,50.0
7312,e947,2017-01-08 19:03:03,31.30484,121.509976,ws,40699.0,0.0,7.8,x0,50.0
7378,e947,2017-01-08 08:06:10,31.23543,121.461928,ws,40520.0,0.0,7.8,x0,41.0
7379,e947,2017-01-08 08:06:40,31.23527,121.4618,ws,40520.0,0.0,7.8,x0,41.0
7380,e947,2017-01-08 08:06:15,31.23539,121.461904,ws,40520.0,0.0,7.8,x0,41.0
7381,e947,2017-01-08 08:15:50,31.240326,121.46052,ws,40522.0,0.0,7.8,x0,42.0
7384,e947,2017-01-08 08:14:57,31.240446,121.460616,ws,40522.0,0.0,7.8,x0,42.0
7385,e947,2017-01-08 08:16:05,31.240328,121.460504,ws,40522.0,0.0,7.8,x0,42.0
7386,e947,2017-01-08 08:16:10,31.240328,121.460504,ws,40522.0,0.0,7.8,x0,42.0
7387,e947,2017-01-08 08:21:14,31.236824,121.45532,ws,40523.0,0.0,7.8,x0,40.0
7388,e947,2017-01-08 08:21:09,31.23684,121.455312,ws,40523.0,0.0,7.8,x0,40.0
7389,e947,2017-01-08 08:18:12,31.238144,121.455992,ws,40522.0,0.0,7.8,x0,40.0
7392,e947,2017-01-08 08:46:18,31.269876,121.489256,ws,40531.0,0.0,7.8,x0,9.0
7510,e947,2017-01-08 14:22:22,31.262494,121.390416,ws,40619.0,0.0,7.8,x0,15.0
7511,e947,2017-01-08 14:22:42,31.262486,121.390424,ws,40619.0,0.0,7.8,x0,15.0
7512,e947,2017-01-08 14:20:29,31.262608,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
7513,e947,2017-01-08 14:25:57,31.262452000000003,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7514,e947,2017-01-08 14:24:59,31.262462,121.390392,ws,40619.0,0.0,7.8,x0,15.0
7515,e947,2017-01-08 14:24:38,31.262458,121.390376,ws,40619.0,0.0,7.8,x0,15.0
7516,e947,2017-01-08 14:23:56,31.262466,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7517,e947,2017-01-08 14:28:01,31.262472,121.390424,ws,40619.0,0.0,7.8,x0,15.0
7518,e947,2017-01-08 14:27:21,31.262472,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7519,e947,2017-01-08 14:27:41,31.262468,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7577,e947,2017-01-08 17:36:21,31.29362,121.506896,ws,40680.0,0.0,7.8,x0,20.0
7595,e947,2017-01-08 18:55:50,31.29318,121.515376,ws,40697.0,0.0,7.8,x0,22.0
7596,e947,2017-01-08 18:55:45,31.293178,121.515376,ws,40697.0,0.0,7.8,x0,22.0
7597,e947,2017-01-08 18:55:55,31.29318,121.515368,ws,40697.0,0.0,7.8,x0,22.0
7599,e947,2017-01-08 19:02:52,31.304836,121.509968,ws,40699.0,0.0,7.8,x0,50.0
7641,e947,2017-01-08 22:27:22,31.294092,121.516368,ws,40804.0,0.0,7.8,x0,22.0
7660,e947,2017-01-08 08:06:45,31.235278000000005,121.4618,ws,40520.0,0.0,7.8,x0,41.0
7661,e947,2017-01-08 08:15:07,31.2404,121.460576,ws,40522.0,0.0,7.8,x0,42.0
7662,e947,2017-01-08 08:13:02,31.239998,121.464432,ws,40521.0,0.0,7.8,x0,41.0
7663,e947,2017-01-08 08:21:24,31.23678,121.45533600000002,ws,40523.0,0.0,7.8,x0,40.0
7664,e947,2017-01-08 08:18:57,31.238092,121.455952,ws,40522.0,0.0,7.8,x0,40.0
7665,e947,2017-01-08 08:18:42,31.238106,121.455952,ws,40522.0,0.0,7.8,x0,40.0
7666,e947,2017-01-08 08:19:12,31.238086,121.455952,ws,40522.0,0.0,7.8,x0,40.0
7667,e947,2017-01-08 08:18:37,31.238114000000003,121.455952,ws,40522.0,0.0,7.8,x0,40.0
7668,e947,2017-01-08 08:18:32,31.238124,121.455952,ws,40522.0,0.0,7.8,x0,40.0
7669,e947,2017-01-08 08:21:29,31.236742,121.455328,ws,40523.0,0.0,7.8,x0,40.0
7670,e947,2017-01-08 08:21:19,31.236818,121.455328,ws,40523.0,0.0,7.8,x0,40.0
7671,e947,2017-01-08 08:21:04,31.23684,121.455304,ws,40523.0,0.0,7.8,x0,40.0
7811,e947,2017-01-08 14:22:27,31.262494,121.390416,ws,40619.0,0.0,7.8,x0,15.0
7812,e947,2017-01-08 14:20:59,31.262606,121.39052,ws,40619.0,0.0,7.8,x0,15.0
7813,e947,2017-01-08 14:25:42,31.262446,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7814,e947,2017-01-08 14:25:09,31.26245,121.390392,ws,40619.0,0.0,7.8,x0,15.0
7815,e947,2017-01-08 14:24:18,31.262452000000003,121.390408,ws,40619.0,0.0,7.8,x0,15.0
7817,e947,2017-01-08 14:26:48,31.262464,121.390424,ws,40619.0,0.0,7.8,x0,15.0
7818,e947,2017-01-08 14:27:46,31.262464,121.3904,ws,40619.0,0.0,7.8,x0,15.0
7919,e947,2017-01-08 18:55:59,31.293178,121.515368,ws,40697.0,0.0,7.8,x0,22.0
7965,e947,2017-01-08 22:21:23,31.300952,121.509,ws,40803.0,0.0,7.8,x0,50.0
7966,e947,2017-01-08 22:21:18,31.301012,121.508968,ws,40803.0,0.0,7.8,x0,50.0
7989,e947,2017-01-08 08:13:22,31.23998,121.46444,ws,40521.0,0.0,7.8,x0,41.0
7990,e947,2017-01-08 08:15:55,31.240324,121.460512,ws,40522.0,0.0,7.8,x0,42.0
7991,e947,2017-01-08 08:18:22,31.238132,121.455968,ws,40522.0,0.0,7.8,x0,40.0
7992,e947,2017-01-08 08:22:04,31.236884000000003,121.455536,ws,40523.0,0.0,7.8,x0,40.0
7993,e947,2017-01-08 08:21:54,31.236784000000004,121.455488,ws,40523.0,0.0,7.8,x0,40.0
7994,e947,2017-01-08 08:22:27,31.237022,121.455624,ws,40523.0,0.0,7.8,x0,40.0
7998,e947,2017-01-08 08:46:04,31.269866,121.489264,ws,40531.0,0.0,7.8,x0,9.0
7999,e947,2017-01-08 08:46:29,31.269874,121.489264,ws,40531.0,0.0,7.8,x0,9.0
8057,e947,2017-01-08 11:35:51,31.246914,121.46692,ws,40575.0,0.0,7.8,x0,19.0
8058,e947,2017-01-08 11:35:56,31.246914,121.46692,ws,40575.0,0.0,7.8,x0,19.0
8059,e947,2017-01-08 11:35:46,31.246914,121.46692,ws,40575.0,0.0,7.8,x0,19.0
8060,e947,2017-01-08 11:36:38,31.246924,121.466928,ws,40575.0,0.0,7.8,x0,19.0
8128,e947,2017-01-08 14:21:51,31.26251,121.390432,ws,40619.0,0.0,7.8,x0,15.0
8129,e947,2017-01-08 14:20:24,31.26261,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
8130,e947,2017-01-08 14:20:08,31.262598,121.390496,ws,40619.0,0.0,7.8,x0,15.0
8131,e947,2017-01-08 14:26:12,31.262458,121.390408,ws,40619.0,0.0,7.8,x0,15.0
8132,e947,2017-01-08 14:23:10,31.262486,121.39043999999998,ws,40619.0,0.0,7.8,x0,15.0
8133,e947,2017-01-08 14:25:24,31.26246,121.390416,ws,40619.0,0.0,7.8,x0,15.0
8197,e947,2017-01-08 17:36:41,31.293624,121.506888,ws,40680.0,0.0,7.8,x0,20.0
8220,e947,2017-01-08 18:55:35,31.293172,121.515376,ws,40697.0,0.0,7.8,x0,22.0
8221,e947,2017-01-08 18:56:04,31.29318,121.515368,ws,40697.0,0.0,7.8,x0,22.0
8222,e947,2017-01-08 19:03:41,31.304834000000003,121.509944,ws,40699.0,0.0,7.8,x0,50.0
8223,e947,2017-01-08 19:02:57,31.30484,121.509968,ws,40699.0,0.0,7.8,x0,50.0
8290,e947,2017-01-08 07:38:34,31.29317,121.515384,ws,40505.0,0.0,7.8,x0,22.0
8297,e947,2017-01-08 08:07:49,31.235244,121.46232,ws,40520.0,0.0,7.8,x0,41.0
8300,e947,2017-01-08 08:07:14,31.235234,121.461904,ws,40520.0,0.0,7.8,x0,41.0
8301,e947,2017-01-08 08:06:59,31.235254,121.461856,ws,40520.0,0.0,7.8,x0,41.0
8302,e947,2017-01-08 08:06:30,31.235286,121.4618,ws,40520.0,0.0,7.8,x0,41.0
8303,e947,2017-01-08 08:06:20,31.235346000000003,121.46188,ws,40520.0,0.0,7.8,x0,41.0
8304,e947,2017-01-08 08:15:25,31.240362,121.460536,ws,40522.0,0.0,7.8,x0,42.0
8305,e947,2017-01-08 08:13:12,31.23999,121.464448,ws,40521.0,0.0,7.8,x0,41.0
8306,e947,2017-01-08 08:13:18,31.239984000000003,121.464448,ws,40521.0,0.0,7.8,x0,41.0
8308,e947,2017-01-08 08:16:20,31.24032,121.460496,ws,40522.0,0.0,7.8,x0,42.0
8309,e947,2017-01-08 08:16:00,31.240332,121.460504,ws,40522.0,0.0,7.8,x0,42.0
8310,e947,2017-01-08 08:18:17,31.23814,121.45598400000002,ws,40522.0,0.0,7.8,x0,40.0
8311,e947,2017-01-08 08:23:22,31.239908000000003,121.459216,ws,40523.0,0.0,7.8,x0,40.0
8376,e947,2017-01-08 11:36:19,31.246922,121.46692,ws,40575.0,0.0,7.8,x0,19.0
8377,e947,2017-01-08 11:36:43,31.246922,121.466928,ws,40575.0,0.0,7.8,x0,19.0
8433,e947,2017-01-08 14:22:32,31.262490000000003,121.390416,ws,40619.0,0.0,7.8,x0,15.0
8434,e947,2017-01-08 14:23:20,31.262484000000004,121.390416,ws,40619.0,0.0,7.8,x0,15.0
8435,e947,2017-01-08 14:23:26,31.262476,121.390408,ws,40619.0,0.0,7.8,x0,15.0
8437,e947,2017-01-08 14:26:53,31.262466,121.390416,ws,40619.0,0.0,7.8,x0,15.0
8438,e947,2017-01-08 14:27:16,31.262466,121.3904,ws,40619.0,0.0,7.8,x0,15.0
8439,e947,2017-01-08 14:27:06,31.262462,121.390408,ws,40619.0,0.0,7.8,x0,15.0
8498,e947,2017-01-08 17:36:36,31.293624,121.506888,ws,40680.0,0.0,7.8,x0,20.0
8517,e947,2017-01-08 18:56:14,31.29318,121.515376,ws,40697.0,0.0,7.8,x0,22.0
8518,e947,2017-01-08 19:02:28,31.30482,121.509968,ws,40699.0,0.0,7.8,x0,50.0
8569,e947,2017-01-08 08:15:20,31.24037,121.460544,ws,40522.0,0.0,7.8,x0,42.0
8570,e947,2017-01-08 08:15:02,31.24042,121.460592,ws,40522.0,0.0,7.8,x0,42.0
8571,e947,2017-01-08 08:21:49,31.23671,121.455376,ws,40523.0,0.0,7.8,x0,40.0
8572,e947,2017-01-08 08:16:15,31.240328,121.460504,ws,40522.0,0.0,7.8,x0,42.0
8573,e947,2017-01-08 08:19:17,31.238086,121.455944,ws,40522.0,0.0,7.8,x0,40.0
8574,e947,2017-01-08 08:19:02,31.238090000000003,121.455952,ws,40522.0,0.0,7.8,x0,40.0
8576,e947,2017-01-08 08:18:27,31.238128000000003,121.455952,ws,40522.0,0.0,7.8,x0,40.0
8645,e947,2017-01-08 11:35:15,31.246918,121.466928,ws,40575.0,0.0,7.8,x0,19.0
8715,e947,2017-01-08 14:21:46,31.262512,121.390432,ws,40619.0,0.0,7.8,x0,15.0
8716,e947,2017-01-08 14:20:54,31.262604,121.39052,ws,40619.0,0.0,7.8,x0,15.0
8717,e947,2017-01-08 14:26:28,31.262454,121.390408,ws,40619.0,0.0,7.8,x0,15.0
8718,e947,2017-01-08 14:24:28,31.26245,121.390384,ws,40619.0,0.0,7.8,x0,15.0
8719,e947,2017-01-08 14:24:43,31.26247,121.390392,ws,40619.0,0.0,7.8,x0,15.0
8720,e947,2017-01-08 14:25:04,31.262454,121.390384,ws,40619.0,0.0,7.8,x0,15.0
8721,e947,2017-01-08 14:26:33,31.262452000000003,121.390408,ws,40619.0,0.0,7.8,x0,15.0
8794,e947,2017-01-08 17:36:46,31.293624,121.506888,ws,40680.0,0.0,7.8,x0,20.0
8824,e947,2017-01-08 18:54:51,31.293172,121.515376,ws,40697.0,0.0,7.8,x0,22.0
8874,e947,2017-01-08 07:38:39,31.293176000000006,121.515392,ws,40505.0,0.0,7.8,x0,22.0
8889,e947,2017-01-08 08:07:09,31.235236,121.461888,ws,40520.0,0.0,7.8,x0,41.0
8890,e947,2017-01-08 08:21:44,31.23671,121.455376,ws,40523.0,0.0,7.8,x0,40.0
8891,e947,2017-01-08 08:22:17,31.236976,121.455592,ws,40523.0,0.0,7.8,x0,40.0
8894,e947,2017-01-08 08:45:59,31.269864,121.489272,ws,40531.0,0.0,7.8,x0,9.0
8895,e947,2017-01-08 08:46:13,31.269872,121.489256,ws,40531.0,0.0,7.8,x0,9.0
8932,e947,2017-01-08 11:07:18,31.2941,121.507104,ws,40567.0,0.0,7.8,x0,20.0
8943,e947,2017-01-08 11:35:40,31.246912,121.46692,ws,40575.0,0.0,7.8,x0,19.0
8944,e947,2017-01-08 11:35:05,31.246916,121.466928,ws,40575.0,0.0,7.8,x0,19.0
8945,e947,2017-01-08 11:35:35,31.24691,121.46692,ws,40575.0,0.0,7.8,x0,19.0
9001,e947,2017-01-08 14:20:39,31.262604,121.39051200000002,ws,40619.0,0.0,7.8,x0,15.0
9002,e947,2017-01-08 14:26:18,31.262456,121.390416,ws,40619.0,0.0,7.8,x0,15.0
9003,e947,2017-01-08 14:23:05,31.262486,121.390448,ws,40619.0,0.0,7.8,x0,15.0
9004,e947,2017-01-08 14:28:06,31.262474,121.390432,ws,40619.0,0.0,7.8,x0,15.0
9005,e947,2017-01-08 14:27:36,31.262472,121.390408,ws,40619.0,0.0,7.8,x0,15.0
9009,e947,2017-01-08 14:54:06,31.197022,121.315104,ws,40635.0,0.0,7.8,x0,1.0
9010,e947,2017-01-08 14:54:01,31.197018,121.315104,ws,40635.0,0.0,7.8,x0,1.0
9084,e947,2017-01-08 18:55:01,31.29317,121.515352,ws,40697.0,0.0,7.8,x0,22.0
9086,e947,2017-01-08 19:03:31,31.304832,121.509944,ws,40699.0,0.0,7.8,x0,50.0
9087,e947,2017-01-08 19:02:42,31.304832,121.509968,ws,40699.0,0.0,7.8,x0,50.0
9146,e947,2017-01-08 08:06:25,31.23531,121.461832,ws,40520.0,0.0,7.8,x0,41.0
9147,e947,2017-01-08 08:15:30,31.240354,121.460528,ws,40522.0,0.0,7.8,x0,42.0
9148,e947,2017-01-08 08:14:52,31.240478000000003,121.46063999999998,ws,40522.0,0.0,7.8,x0,42.0
9149,e947,2017-01-08 08:12:48,31.239986,121.464424,ws,40521.0,0.0,7.8,x0,41.0
9150,e947,2017-01-08 08:15:35,31.240346,121.460528,ws,40522.0,0.0,7.8,x0,42.0
9151,e947,2017-01-08 08:18:52,31.2381,121.45596,ws,40522.0,0.0,7.8,x0,40.0
9152,e947,2017-01-08 08:19:07,31.238088,121.455952,ws,40522.0,0.0,7.8,x0,40.0
9157,e947,2017-01-08 08:46:09,31.26987,121.489264,ws,40531.0,0.0,7.8,x0,9.0
9210,e947,2017-01-08 11:36:01,31.246916,121.46692,ws,40575.0,0.0,7.8,x0,19.0
9211,e947,2017-01-08 11:35:25,31.246912,121.46692,ws,40575.0,0.0,7.8,x0,19.0
9212,e947,2017-01-08 11:36:14,31.246918,121.46692,ws,40575.0,0.0,7.8,x0,19.0
9213,e947,2017-01-08 11:35:20,31.246914,121.46692,ws,40575.0,0.0,7.8,x0,19.0
9265,e947,2017-01-08 14:22:12,31.262504,121.390424,ws,40619.0,0.0,7.8,x0,15.0
9266,e947,2017-01-08 14:26:38,31.262452000000003,121.390408,ws,40619.0,0.0,7.8,x0,15.0
9267,e947,2017-01-08 14:26:23,31.262456,121.390408,ws,40619.0,0.0,7.8,x0,15.0
9268,e947,2017-01-08 14:27:26,31.262476,121.390416,ws,40619.0,0.0,7.8,x0,15.0
9272,e947,2017-01-08 14:54:17,31.19701,121.315088,ws,40635.0,0.0,7.8,x0,1.0
9331,e947,2017-01-08 17:36:31,31.293624,121.506888,ws,40680.0,0.0,7.8,x0,20.0
9348,e947,2017-01-08 18:55:30,31.293164,121.515376,ws,40697.0,0.0,7.8,x0,22.0
9349,e947,2017-01-08 18:55:24,31.293162,121.515368,ws,40697.0,0.0,7.8,x0,22.0
9350,e947,2017-01-08 18:55:39,31.293174,121.515376,ws,40697.0,0.0,7.8,x0,22.0
9351,e947,2017-01-08 18:54:56,31.293172,121.51536000000002,ws,40697.0,0.0,7.8,x0,22.0
9389,e947,2017-01-08 22:21:13,31.301140000000004,121.508768,ws,40803.0,0.0,7.8,x0,50.0
9391,e947,2017-01-08 22:27:42,31.294118,121.516392,ws,40804.0,0.0,7.8,x0,22.0
9392,e947,2017-01-08 22:27:47,31.294122,121.516392,ws,40804.0,0.0,7.8,x0,22.0
9416,e947,2017-01-08 08:15:45,31.24033,121.46052,ws,40522.0,0.0,7.8,x0,42.0
9417,e947,2017-01-08 08:12:43,31.239966,121.464392,ws,40521.0,0.0,7.8,x0,41.0
9418,e947,2017-01-08 08:12:53,31.239996,121.464432,ws,40521.0,0.0,7.8,x0,41.0
9420,e947,2017-01-08 08:15:40,31.240338,121.46052,ws,40522.0,0.0,7.8,x0,42.0
