,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
1350,e8017,2017-02-26 10:57:42,31.273212,121.450664,ws,132089.0,0.0,,x0,39.0
1522,e8017,2017-02-26 08:18:00,31.195008,121.317648,ws,132036.0,0.0,,x0,1.0
1543,e8017,2017-02-26 09:18:38,31.225440000000006,121.465432,ws,132060.0,0.0,,x0,44.0
1560,e8017,2017-02-26 10:21:48,31.23017,121.448736,ws,132078.0,0.0,,x0,37.0
1561,e8017,2017-02-26 10:21:53,31.230178,121.448744,ws,132078.0,0.0,,x0,37.0
1562,e8017,2017-02-26 10:22:03,31.230188,121.448752,ws,132078.0,0.0,,x0,37.0
1563,e8017,2017-02-26 10:22:14,31.230190000000004,121.448744,ws,132078.0,0.0,,x0,37.0
1569,e8017,2017-02-26 10:58:23,31.273308,121.45091200000002,ws,132089.0,0.0,,x0,39.0
1570,e8017,2017-02-26 10:56:44,31.273202,121.450624,ws,132089.0,0.0,,x0,39.0
1571,e8017,2017-02-26 10:57:24,31.273214000000007,121.450648,ws,132089.0,0.0,,x0,39.0
1786,e8017,2017-02-26 10:56:39,31.273202,121.450624,ws,132089.0,0.0,,x0,39.0
1787,e8017,2017-02-26 10:57:19,31.273214000000007,121.450648,ws,132089.0,0.0,,x0,39.0
1975,e8017,2017-02-26 09:18:09,31.225394,121.46546399999998,ws,132060.0,0.0,,x0,44.0
1976,e8017,2017-02-26 09:18:43,31.225442,121.465432,ws,132060.0,0.0,,x0,44.0
2001,e8017,2017-02-26 10:22:51,31.230304,121.449416,ws,132078.0,0.0,,x0,37.0
2010,e8017,2017-02-26 10:58:02,31.273306,121.45092,ws,132089.0,0.0,,x0,39.0
2204,e9742,2017-02-26 12:29:59,31.206846,121.519672,ws,60083.0,0.0,7.3,x0,21.0
2502,e9742,2017-02-26 12:29:49,31.20685,121.519672,ws,60083.0,0.0,7.3,x0,21.0
3095,e9742,2017-02-26 12:29:44,31.20685,121.519672,ws,60083.0,0.0,7.3,x0,21.0
3238,e9742,2017-02-26 12:29:39,31.20685,121.51968,ws,60083.0,0.0,7.3,x0,21.0
3504,e9742,2017-02-26 12:29:54,31.206848,121.519672,ws,60083.0,0.0,7.3,x0,21.0
3611,e15320,2017-02-26 06:39:35,31.234252,121.372304,ws,63961.0,0.0,6.7,x0,6.0
3612,e15320,2017-02-26 06:39:50,31.234278000000003,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
3614,e15320,2017-02-26 06:40:59,31.2343,121.372264,ws,63961.0,0.0,6.7,x0,6.0
3615,e15320,2017-02-26 06:45:05,31.234638,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3616,e15320,2017-02-26 06:45:09,31.234632,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3617,e15320,2017-02-26 06:45:29,31.234642,121.37208,ws,63961.0,0.0,6.7,x0,6.0
3618,e15320,2017-02-26 06:44:24,31.234632,121.372056,ws,63961.0,0.0,6.7,x0,6.0
3619,e15320,2017-02-26 06:44:01,31.234628000000004,121.372048,ws,63961.0,0.0,6.7,x0,6.0
3620,e15320,2017-02-26 06:42:42,31.234576,121.372064,ws,63961.0,0.0,6.7,x0,6.0
3692,e15320,2017-02-26 10:57:22,31.2014,121.392824,ws,64032.0,0.0,6.7,x0,26.0
3765,e15320,2017-02-26 06:39:15,31.234226,121.37232,ws,63961.0,0.0,6.7,x0,6.0
3766,e15320,2017-02-26 06:39:05,31.234221999999995,121.372336,ws,63961.0,0.0,6.7,x0,6.0
3767,e15320,2017-02-26 06:44:40,31.23463,121.372048,ws,63961.0,0.0,6.7,x0,6.0
3768,e15320,2017-02-26 06:45:24,31.23464,121.37208,ws,63961.0,0.0,6.7,x0,6.0
3769,e15320,2017-02-26 06:45:47,31.234654,121.372088,ws,63961.0,0.0,6.7,x0,6.0
3770,e15320,2017-02-26 06:46:02,31.234668,121.37208,ws,63961.0,0.0,6.7,x0,6.0
3771,e15320,2017-02-26 06:46:33,31.234672,121.372064,ws,63961.0,0.0,6.7,x0,6.0
3772,e15320,2017-02-26 06:46:23,31.234678,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3773,e15320,2017-02-26 06:43:11,31.23465,121.372032,ws,63961.0,0.0,6.7,x0,6.0
3774,e15320,2017-02-26 06:41:43,31.234476,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3775,e15320,2017-02-26 06:41:48,31.234484,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3776,e15320,2017-02-26 06:43:16,31.234656,121.372024,ws,63961.0,0.0,6.7,x0,6.0
3824,e15320,2017-02-26 10:57:37,31.201438,121.392864,ws,64032.0,0.0,6.7,x0,26.0
3825,e15320,2017-02-26 10:57:52,31.201418,121.392832,ws,64032.0,0.0,6.7,x0,26.0
3890,e15320,2017-02-26 06:39:40,31.23426,121.372296,ws,63961.0,0.0,6.7,x0,6.0
3891,e15320,2017-02-26 06:38:50,31.234196,121.372344,ws,63961.0,0.0,6.7,x0,6.0
3893,e15320,2017-02-26 06:40:29,31.23427,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
3894,e15320,2017-02-26 06:40:34,31.234266,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
3895,e15320,2017-02-26 06:45:52,31.23466,121.372088,ws,63961.0,0.0,6.7,x0,6.0
3896,e15320,2017-02-26 06:44:19,31.234634000000003,121.372064,ws,63961.0,0.0,6.7,x0,6.0
3897,e15320,2017-02-26 06:45:57,31.234666,121.372088,ws,63961.0,0.0,6.7,x0,6.0
3898,e15320,2017-02-26 06:41:58,31.234502000000006,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3899,e15320,2017-02-26 06:42:27,31.23455,121.372072,ws,63961.0,0.0,6.7,x0,6.0
3900,e15320,2017-02-26 06:43:46,31.234648,121.372024,ws,63961.0,0.0,6.7,x0,6.0
3901,e15320,2017-02-26 06:42:32,31.23456,121.372064,ws,63961.0,0.0,6.7,x0,6.0
3978,e15320,2017-02-26 10:57:42,31.201416,121.39284,ws,64032.0,0.0,6.7,x0,26.0
4039,e15320,2017-02-26 06:38:55,31.234204,121.372344,ws,63961.0,0.0,6.7,x0,6.0
4042,e15320,2017-02-26 06:40:24,31.23427,121.372296,ws,63961.0,0.0,6.7,x0,6.0
4043,e15320,2017-02-26 06:40:39,31.234262,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
4044,e15320,2017-02-26 06:44:55,31.234634000000003,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4045,e15320,2017-02-26 06:43:31,31.234654,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4046,e15320,2017-02-26 06:43:21,31.234654,121.372024,ws,63961.0,0.0,6.7,x0,6.0
4047,e15320,2017-02-26 06:43:41,31.23465,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4113,e15320,2017-02-26 10:17:01,31.173792,121.34171200000002,ws,64021.0,0.0,6.7,x0,12.0
4126,e15320,2017-02-26 10:57:32,31.20143,121.392856,ws,64032.0,0.0,6.7,x0,26.0
4127,e15320,2017-02-26 10:57:13,31.201374,121.392808,ws,64032.0,0.0,6.7,x0,26.0
4128,e15320,2017-02-26 10:57:18,31.201390000000004,121.392816,ws,64032.0,0.0,6.7,x0,26.0
4129,e15320,2017-02-26 10:57:27,31.20141,121.39284,ws,64032.0,0.0,6.7,x0,26.0
4130,e15320,2017-02-26 10:57:47,31.201416,121.39284,ws,64032.0,0.0,6.7,x0,26.0
4131,e15320,2017-02-26 10:58:15,31.201426,121.392848,ws,64032.0,0.0,6.7,x0,26.0
4205,e15320,2017-02-26 06:39:00,31.234214,121.372336,ws,63961.0,0.0,6.7,x0,6.0
4206,e15320,2017-02-26 06:46:07,31.23467,121.37208,ws,63961.0,0.0,6.7,x0,6.0
4207,e15320,2017-02-26 06:46:18,31.234678,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4208,e15320,2017-02-26 06:46:38,31.234666,121.372064,ws,63961.0,0.0,6.7,x0,6.0
4209,e15320,2017-02-26 06:44:06,31.234628000000004,121.372048,ws,63961.0,0.0,6.7,x0,6.0
4210,e15320,2017-02-26 06:42:37,31.234566,121.372064,ws,63961.0,0.0,6.7,x0,6.0
4361,e15320,2017-02-26 06:39:45,31.234272,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
4362,e15320,2017-02-26 06:39:30,31.234240000000003,121.372312,ws,63961.0,0.0,6.7,x0,6.0
4363,e15320,2017-02-26 06:39:20,31.23423,121.37232,ws,63961.0,0.0,6.7,x0,6.0
4367,e15320,2017-02-26 06:45:14,31.234636,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4368,e15320,2017-02-26 06:44:50,31.234632,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4369,e15320,2017-02-26 06:42:22,31.234540000000006,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4515,e15320,2017-02-26 06:39:25,31.234234000000004,121.372312,ws,63961.0,0.0,6.7,x0,6.0
4520,e15320,2017-02-26 06:40:44,31.234258,121.37228799999998,ws,63961.0,0.0,6.7,x0,6.0
4521,e15320,2017-02-26 06:44:44,31.23463,121.372056,ws,63961.0,0.0,6.7,x0,6.0
4522,e15320,2017-02-26 06:44:29,31.23462,121.372056,ws,63961.0,0.0,6.7,x0,6.0
4523,e15320,2017-02-26 06:45:19,31.234638,121.37208,ws,63961.0,0.0,6.7,x0,6.0
4524,e15320,2017-02-26 06:43:01,31.234642,121.372024,ws,63961.0,0.0,6.7,x0,6.0
4525,e15320,2017-02-26 06:43:36,31.234652,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4526,e15320,2017-02-26 06:42:12,31.234518,121.37208,ws,63961.0,0.0,6.7,x0,6.0
4527,e15320,2017-02-26 06:43:06,31.234646,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4684,e15320,2017-02-26 06:40:19,31.234268,121.372304,ws,63961.0,0.0,6.7,x0,6.0
4685,e15320,2017-02-26 06:45:42,31.234644,121.372088,ws,63961.0,0.0,6.7,x0,6.0
4686,e15320,2017-02-26 06:45:00,31.234636,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4687,e15320,2017-02-26 06:42:08,31.234514,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4753,e15320,2017-02-26 10:58:02,31.201416,121.392832,ws,64032.0,0.0,6.7,x0,26.0
4819,e15320,2017-02-26 06:44:34,31.234622,121.372048,ws,63961.0,0.0,6.7,x0,6.0
4820,e15320,2017-02-26 06:46:28,31.234676,121.372064,ws,63961.0,0.0,6.7,x0,6.0
4821,e15320,2017-02-26 06:42:55,31.234628000000004,121.372016,ws,63961.0,0.0,6.7,x0,6.0
4822,e15320,2017-02-26 06:43:56,31.234642,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4879,e15320,2017-02-26 10:58:30,31.201438,121.392856,ws,64032.0,0.0,6.7,x0,26.0
4880,e15320,2017-02-26 10:57:08,31.201346,121.3928,ws,64032.0,0.0,6.7,x0,26.0
4881,e15320,2017-02-26 10:57:57,31.20142,121.39284,ws,64032.0,0.0,6.7,x0,26.0
4882,e15320,2017-02-26 10:58:20,31.201442,121.392864,ws,64032.0,0.0,6.7,x0,26.0
4959,e15320,2017-02-26 06:46:13,31.234676,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4960,e15320,2017-02-26 06:41:53,31.234494,121.37208,ws,63961.0,0.0,6.7,x0,6.0
4962,e15320,2017-02-26 06:42:17,31.234528000000005,121.372072,ws,63961.0,0.0,6.7,x0,6.0
4963,e15320,2017-02-26 06:43:26,31.23465,121.372032,ws,63961.0,0.0,6.7,x0,6.0
4964,e15320,2017-02-26 06:43:51,31.234644,121.372032,ws,63961.0,0.0,6.7,x0,6.0
5016,e15320,2017-02-26 10:58:25,31.20144,121.392856,ws,64032.0,0.0,6.7,x0,26.0
5158,e3135,2017-02-26 05:11:51,31.233768,121.371536,ws,234936.0,0.0,7.7,x0,6.0
5160,e3135,2017-02-26 05:10:48,31.233738,121.371704,ws,234936.0,0.0,7.7,x0,6.0
5161,e3135,2017-02-26 05:00:20,31.233824,121.371784,ws,234936.0,0.0,7.7,x0,6.0
5162,e3135,2017-02-26 05:03:20,31.233782,121.371608,ws,234936.0,0.0,7.7,x0,6.0
5163,e3135,2017-02-26 05:03:50,31.233786,121.371592,ws,234936.0,0.0,7.7,x0,6.0
5164,e3135,2017-02-26 05:04:48,31.233752000000006,121.371608,ws,234936.0,0.0,7.7,x0,6.0
5165,e3135,2017-02-26 05:05:19,31.233746000000004,121.371616,ws,234936.0,0.0,7.7,x0,6.0
5166,e3135,2017-02-26 05:05:29,31.233746000000004,121.371584,ws,234936.0,0.0,7.7,x0,6.0
5167,e3135,2017-02-26 05:05:34,31.233742,121.371552,ws,234936.0,0.0,7.7,x0,6.0
5168,e3135,2017-02-26 05:05:49,31.23372,121.371512,ws,234936.0,0.0,7.7,x0,6.0
5169,e3135,2017-02-26 05:03:25,31.233784000000004,121.371624,ws,234936.0,0.0,7.7,x0,6.0
5170,e3135,2017-02-26 05:07:02,31.233684000000004,121.371528,ws,234936.0,0.0,7.7,x0,6.0
5171,e3135,2017-02-26 05:07:50,31.233764,121.371608,ws,234936.0,0.0,7.7,x0,6.0
5172,e3135,2017-02-26 05:08:00,31.233788,121.3716,ws,234936.0,0.0,7.7,x0,6.0
5173,e3135,2017-02-26 05:08:16,31.23378,121.371552,ws,234936.0,0.0,7.7,x0,6.0
5174,e3135,2017-02-26 05:09:55,31.233766,121.371768,ws,234936.0,0.0,7.7,x0,6.0
5175,e3135,2017-02-26 05:08:41,31.233764,121.371576,ws,234936.0,0.0,7.7,x0,6.0
5176,e3135,2017-02-26 05:09:34,31.233744,121.371696,ws,234936.0,0.0,7.7,x0,6.0
5177,e3135,2017-02-26 05:01:03,31.233822,121.371816,ws,234936.0,0.0,7.7,x0,6.0
5178,e3135,2017-02-26 05:00:53,31.233832,121.371832,ws,234936.0,0.0,7.7,x0,6.0
5179,e3135,2017-02-26 05:02:36,31.233758,121.371608,ws,234936.0,0.0,7.7,x0,6.0
5180,e3135,2017-02-26 05:15:13,31.233742,121.371744,ws,234936.0,0.0,7.7,x0,6.0
5181,e3135,2017-02-26 05:15:28,31.23374,121.371736,ws,234936.0,0.0,7.7,x0,6.0
5182,e3135,2017-02-26 05:13:45,31.233714000000006,121.371624,ws,234936.0,0.0,7.7,x0,6.0
5183,e3135,2017-02-26 05:14:15,31.233684000000004,121.371664,ws,234936.0,0.0,7.7,x0,6.0
5184,e3135,2017-02-26 05:15:08,31.233742,121.371744,ws,234936.0,0.0,7.7,x0,6.0
5185,e3135,2017-02-26 05:14:58,31.233744,121.371752,ws,234936.0,0.0,7.7,x0,6.0
5186,e3135,2017-02-26 05:13:09,31.233728000000006,121.371584,ws,234936.0,0.0,7.7,x0,6.0
5187,e3135,2017-02-26 05:13:20,31.233734,121.371592,ws,234936.0,0.0,7.7,x0,6.0
5188,e3135,2017-02-26 05:26:16,31.234594,121.372872,ws,234936.0,0.0,7.7,x0,6.0
5189,e3135,2017-02-26 05:24:22,31.234704,121.37268799999998,ws,234936.0,0.0,7.7,x0,6.0
5190,e3135,2017-02-26 05:25:56,31.23453,121.372856,ws,234936.0,0.0,7.7,x0,6.0
5191,e3135,2017-02-26 05:26:21,31.234594,121.372872,ws,234936.0,0.0,7.7,x0,6.0
5192,e3135,2017-02-26 05:28:10,31.234784,121.372912,ws,234936.0,0.0,7.7,x0,6.0
5193,e3135,2017-02-26 05:27:35,31.234838,121.37288,ws,234936.0,0.0,7.7,x0,6.0
5194,e3135,2017-02-26 05:28:58,31.234524,121.372904,ws,234936.0,0.0,7.7,x0,6.0
5195,e3135,2017-02-26 05:26:36,31.234362,121.372856,ws,234936.0,0.0,7.7,x0,6.0
5200,e3135,2017-02-26 05:22:26,31.23493,121.372896,ws,234936.0,0.0,7.7,x0,6.0
5238,e3135,2017-02-26 08:32:13,31.234452,121.374752,ws,234961.0,0.0,7.7,x0,6.0
5239,e3135,2017-02-26 08:32:28,31.234436,121.374728,ws,234961.0,0.0,7.7,x0,6.0
5381,e3135,2017-02-26 17:06:24,31.224970000000006,121.3568,ws,235138.0,0.0,7.7,x0,2.0
5382,e3135,2017-02-26 17:06:44,31.224974,121.3568,ws,235138.0,0.0,7.7,x0,2.0
5383,e3135,2017-02-26 17:06:54,31.224972,121.3568,ws,235138.0,0.0,7.7,x0,2.0
5384,e3135,2017-02-26 17:07:07,31.224968,121.3568,ws,235138.0,0.0,7.7,x0,2.0
5439,e3135,2017-02-26 22:39:52,31.22033,121.356504,ws,235193.0,0.0,7.7,x0,2.0
5440,e3135,2017-02-26 22:40:22,31.220344,121.356512,ws,235193.0,0.0,7.7,x0,2.0
5529,e3135,2017-02-26 05:12:32,31.233762,121.37148,ws,234936.0,0.0,7.7,x0,6.0
5530,e3135,2017-02-26 04:59:14,31.23375,121.371616,ws,234936.0,0.0,7.7,x0,6.0
5531,e3135,2017-02-26 05:04:53,31.23375,121.3716,ws,234936.0,0.0,7.7,x0,6.0
5532,e3135,2017-02-26 05:04:15,31.233778000000004,121.371648,ws,234936.0,0.0,7.7,x0,6.0
5533,e3135,2017-02-26 05:05:54,31.233716,121.371512,ws,234936.0,0.0,7.7,x0,6.0
5534,e3135,2017-02-26 05:08:11,31.233786,121.371576,ws,234936.0,0.0,7.7,x0,6.0
5535,e3135,2017-02-26 05:08:54,31.233768,121.371624,ws,234936.0,0.0,7.7,x0,6.0
5536,e3135,2017-02-26 05:08:21,31.233776,121.371536,ws,234936.0,0.0,7.7,x0,6.0
5537,e3135,2017-02-26 05:09:04,31.233756,121.371624,ws,234936.0,0.0,7.7,x0,6.0
5538,e3135,2017-02-26 05:02:41,31.233742,121.371584,ws,234936.0,0.0,7.7,x0,6.0
5539,e3135,2017-02-26 05:00:43,31.23385,121.371824,ws,234936.0,0.0,7.7,x0,6.0
5540,e3135,2017-02-26 05:02:16,31.233764,121.371672,ws,234936.0,0.0,7.7,x0,6.0
5541,e3135,2017-02-26 05:13:04,31.233732,121.371568,ws,234936.0,0.0,7.7,x0,6.0
5542,e3135,2017-02-26 05:13:30,31.23373,121.371616,ws,234936.0,0.0,7.7,x0,6.0
5543,e3135,2017-02-26 05:34:12,31.234748,121.373216,ws,234936.0,0.0,7.7,x0,6.0
5544,e3135,2017-02-26 05:18:54,31.234724,121.372968,ws,234936.0,0.0,7.7,x0,6.0
5546,e3135,2017-02-26 05:20:22,31.234964,121.372848,ws,234936.0,0.0,7.7,x0,6.0
5547,e3135,2017-02-26 05:24:32,31.23475,121.37268799999998,ws,234936.0,0.0,7.7,x0,6.0
5548,e3135,2017-02-26 05:25:02,31.234352,121.372776,ws,234936.0,0.0,7.7,x0,6.0
5549,e3135,2017-02-26 05:25:23,31.23439,121.3728,ws,234936.0,0.0,7.7,x0,6.0
5550,e3135,2017-02-26 05:26:01,31.234612,121.37288,ws,234936.0,0.0,7.7,x0,6.0
5551,e3135,2017-02-26 05:27:10,31.234598,121.372856,ws,234936.0,0.0,7.7,x0,6.0
5552,e3135,2017-02-26 05:30:02,31.234628000000004,121.373008,ws,234936.0,0.0,7.7,x0,6.0
5555,e3135,2017-02-26 05:22:06,31.234842,121.372928,ws,234936.0,0.0,7.7,x0,6.0
5587,e3135,2017-02-26 08:33:03,31.234382,121.374944,ws,234961.0,0.0,7.7,x0,6.0
5588,e3135,2017-02-26 08:33:07,31.23435,121.374944,ws,234961.0,0.0,7.7,x0,6.0
5589,e3135,2017-02-26 08:32:18,31.234440000000006,121.374736,ws,234961.0,0.0,7.7,x0,6.0
5739,e3135,2017-02-26 17:06:29,31.224968,121.3568,ws,235138.0,0.0,7.7,x0,2.0
5802,e3135,2017-02-26 22:39:42,31.220334,121.356496,ws,235193.0,0.0,7.7,x0,2.0
5887,e3135,2017-02-26 05:12:01,31.233752000000006,121.371472,ws,234936.0,0.0,7.7,x0,6.0
5888,e3135,2017-02-26 05:10:53,31.233728000000006,121.37172,ws,234936.0,0.0,7.7,x0,6.0
5889,e3135,2017-02-26 05:11:03,31.23372,121.371736,ws,234936.0,0.0,7.7,x0,6.0
5890,e3135,2017-02-26 05:11:23,31.233736,121.371688,ws,234936.0,0.0,7.7,x0,6.0
5891,e3135,2017-02-26 05:11:13,31.23373,121.37171200000002,ws,234936.0,0.0,7.7,x0,6.0
5892,e3135,2017-02-26 04:58:46,31.233776,121.371664,ws,234936.0,0.0,7.7,x0,6.0
5893,e3135,2017-02-26 04:58:41,31.233762,121.371656,ws,234936.0,0.0,7.7,x0,6.0
5894,e3135,2017-02-26 04:59:19,31.233762,121.37164,ws,234936.0,0.0,7.7,x0,6.0
5895,e3135,2017-02-26 04:58:21,31.233790000000006,121.371672,ws,234936.0,0.0,7.7,x0,6.0
5896,e3135,2017-02-26 05:03:40,31.233794,121.37156,ws,234936.0,0.0,7.7,x0,6.0
5897,e3135,2017-02-26 05:05:44,31.233728000000006,121.371512,ws,234936.0,0.0,7.7,x0,6.0
5898,e3135,2017-02-26 05:04:58,31.233754,121.371608,ws,234936.0,0.0,7.7,x0,6.0
5899,e3135,2017-02-26 05:06:22,31.233704,121.371456,ws,234936.0,0.0,7.7,x0,6.0
5900,e3135,2017-02-26 05:06:52,31.233678,121.371464,ws,234936.0,0.0,7.7,x0,6.0
5901,e3135,2017-02-26 05:01:39,31.23378,121.371736,ws,234936.0,0.0,7.7,x0,6.0
5902,e3135,2017-02-26 05:02:26,31.23378,121.371664,ws,234936.0,0.0,7.7,x0,6.0
5903,e3135,2017-02-26 05:14:48,31.233742,121.371744,ws,234936.0,0.0,7.7,x0,6.0
5904,e3135,2017-02-26 05:15:03,31.233742,121.371744,ws,234936.0,0.0,7.7,x0,6.0
5905,e3135,2017-02-26 05:14:04,31.233692,121.371648,ws,234936.0,0.0,7.7,x0,6.0
5909,e3135,2017-02-26 05:19:24,31.234652,121.372856,ws,234936.0,0.0,7.7,x0,6.0
5910,e3135,2017-02-26 05:19:19,31.23466,121.372856,ws,234936.0,0.0,7.7,x0,6.0
5912,e3135,2017-02-26 05:24:57,31.234328,121.372752,ws,234936.0,0.0,7.7,x0,6.0
5913,e3135,2017-02-26 05:23:54,31.234816,121.372816,ws,234936.0,0.0,7.7,x0,6.0
5914,e3135,2017-02-26 05:28:48,31.2346,121.37292,ws,234936.0,0.0,7.7,x0,6.0
5915,e3135,2017-02-26 05:29:03,31.234512,121.372896,ws,234936.0,0.0,7.7,x0,6.0
5916,e3135,2017-02-26 05:26:46,31.234442,121.372824,ws,234936.0,0.0,7.7,x0,6.0
5917,e3135,2017-02-26 05:27:30,31.23481,121.372864,ws,234936.0,0.0,7.7,x0,6.0
5918,e3135,2017-02-26 05:29:57,31.23468,121.373,ws,234936.0,0.0,7.7,x0,6.0
5951,e3135,2017-02-26 08:33:40,31.234132,121.374944,ws,234961.0,0.0,7.7,x0,6.0
6080,e3135,2017-02-26 17:06:34,31.224968,121.3568,ws,235138.0,0.0,7.7,x0,2.0
6081,e3135,2017-02-26 17:07:58,31.224976,121.3568,ws,235138.0,0.0,7.7,x0,2.0
6082,e3135,2017-02-26 17:07:17,31.224970000000006,121.356808,ws,235138.0,0.0,7.7,x0,2.0
6158,e3135,2017-02-26 22:40:42,31.220342,121.356512,ws,235193.0,0.0,7.7,x0,2.0
6159,e3135,2017-02-26 22:40:27,31.220348,121.356512,ws,235193.0,0.0,7.7,x0,2.0
6160,e3135,2017-02-26 22:40:37,31.220344,121.356512,ws,235193.0,0.0,7.7,x0,2.0
6244,e3135,2017-02-26 02:49:29,31.262276,121.454832,ws,234914.0,0.0,7.7,x0,38.0
6257,e3135,2017-02-26 04:57:27,31.234084000000006,121.372032,ws,234936.0,0.0,7.7,x0,6.0
6258,e3135,2017-02-26 05:00:05,31.23383,121.371792,ws,234936.0,0.0,7.7,x0,6.0
6259,e3135,2017-02-26 05:03:45,31.233794,121.37156,ws,234936.0,0.0,7.7,x0,6.0
6260,e3135,2017-02-26 05:05:24,31.233746000000004,121.371608,ws,234936.0,0.0,7.7,x0,6.0
6261,e3135,2017-02-26 05:06:38,31.233682,121.371408,ws,234936.0,0.0,7.7,x0,6.0
6262,e3135,2017-02-26 05:06:27,31.233694,121.371432,ws,234936.0,0.0,7.7,x0,6.0
6263,e3135,2017-02-26 05:06:43,31.233676000000006,121.371432,ws,234936.0,0.0,7.7,x0,6.0
6264,e3135,2017-02-26 05:07:07,31.233690000000006,121.371544,ws,234936.0,0.0,7.7,x0,6.0
6265,e3135,2017-02-26 05:09:10,31.233746000000004,121.371624,ws,234936.0,0.0,7.7,x0,6.0
6266,e3135,2017-02-26 05:09:29,31.23374,121.371672,ws,234936.0,0.0,7.7,x0,6.0
6267,e3135,2017-02-26 05:08:05,31.233790000000006,121.371592,ws,234936.0,0.0,7.7,x0,6.0
6268,e3135,2017-02-26 05:10:28,31.233764,121.371752,ws,234936.0,0.0,7.7,x0,6.0
