,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
704,e2544,2017-01-23 17:41:00,31.20496,121.394888,ws,57087.0,0.0,7.7,x0,26.0
708,e2544,2017-01-23 17:59:07,31.2051,121.404056,ws,57090.0,0.0,7.7,x0,27.0
709,e2544,2017-01-23 17:58:52,31.205098,121.404056,ws,57090.0,0.0,7.7,x0,27.0
773,e2544,2017-01-23 21:24:21,31.246306,121.461272,ws,57129.0,0.0,7.7,x0,43.0
774,e2544,2017-01-23 21:24:36,31.246302000000004,121.461272,ws,57129.0,0.0,7.7,x0,43.0
787,e2544,2017-01-23 21:53:09,31.261748,121.45076,ws,57135.0,0.0,7.7,x0,38.0
867,e2544,2017-01-23 11:56:05,31.183168,121.435848,ws,56990.0,0.0,7.7,x0,17.0
868,e2544,2017-01-23 11:55:24,31.182884,121.435664,ws,56990.0,0.0,7.7,x0,17.0
869,e2544,2017-01-23 12:03:02,31.190212,121.417384,ws,56994.0,0.0,7.7,x0,30.0
870,e2544,2017-01-23 12:02:48,31.190214,121.417392,ws,56994.0,0.0,7.7,x0,30.0
908,e2544,2017-01-23 14:00:03,31.205022,121.403144,ws,57035.0,0.0,7.7,x0,27.0
922,e2544,2017-01-23 14:49:21,31.201594,121.393304,ws,57050.0,0.0,7.7,x0,26.0
984,e2544,2017-01-23 17:40:55,31.204962,121.394888,ws,57087.0,0.0,7.7,x0,26.0
986,e2544,2017-01-23 17:58:34,31.205096,121.404056,ws,57090.0,0.0,7.7,x0,27.0
987,e2544,2017-01-23 17:58:18,31.205098,121.404064,ws,57090.0,0.0,7.7,x0,27.0
989,e2544,2017-01-23 18:14:54,31.214920000000006,121.411184,ws,57093.0,0.0,7.7,x0,29.0
1054,e2544,2017-01-23 21:51:13,31.262338,121.454688,ws,57135.0,0.0,7.7,x0,38.0
1055,e2544,2017-01-23 21:53:04,31.261752,121.450776,ws,57135.0,0.0,7.7,x0,38.0
1117,e2544,2017-01-23 10:16:01,31.261658,121.450096,ws,56970.0,0.0,7.7,x0,38.0
1118,e2544,2017-01-23 10:15:46,31.261664,121.450096,ws,56970.0,0.0,7.7,x0,38.0
1153,e2544,2017-01-23 11:55:19,31.182886,121.435664,ws,56990.0,0.0,7.7,x0,17.0
1193,e2544,2017-01-23 14:21:08,31.197328,121.377232,ws,57042.0,0.0,7.7,x0,25.0
1200,e2544,2017-01-23 14:50:50,31.201726,121.393328,ws,57050.0,0.0,7.7,x0,26.0
1258,e2544,2017-01-23 17:40:51,31.204964,121.394896,ws,57087.0,0.0,7.7,x0,26.0
1263,e2544,2017-01-23 17:57:48,31.20511,121.404064,ws,57090.0,0.0,7.7,x0,27.0
1264,e2544,2017-01-23 17:57:34,31.205112,121.404064,ws,57090.0,0.0,7.7,x0,27.0
1266,e2544,2017-01-23 17:58:57,31.205098,121.404056,ws,57090.0,0.0,7.7,x0,27.0
1345,e2544,2017-01-23 21:24:02,31.2463,121.46128,ws,57129.0,0.0,7.7,x0,43.0
1346,e2544,2017-01-23 21:24:31,31.246302000000004,121.461272,ws,57129.0,0.0,7.7,x0,43.0
1347,e2544,2017-01-23 21:24:26,31.246304,121.461272,ws,57129.0,0.0,7.7,x0,43.0
1348,e2544,2017-01-23 21:26:00,31.247386,121.464224,ws,57129.0,0.0,7.7,x0,43.0
1349,e2544,2017-01-23 21:26:15,31.247390000000006,121.464256,ws,57129.0,0.0,7.7,x0,43.0
1357,e2544,2017-01-23 21:50:38,31.262358000000006,121.45484,ws,57135.0,0.0,7.7,x0,38.0
1419,e2544,2017-01-23 10:15:51,31.261664,121.450096,ws,56970.0,0.0,7.7,x0,38.0
1423,e2544,2017-01-23 10:42:49,31.235232,121.459632,ws,56975.0,0.0,7.7,x0,40.0
1458,e2544,2017-01-23 11:56:00,31.183178,121.43583999999998,ws,56990.0,0.0,7.7,x0,17.0
1501,e2544,2017-01-23 14:49:31,31.201626,121.39332,ws,57050.0,0.0,7.7,x0,26.0
1556,e2544,2017-01-23 17:40:46,31.204968,121.394896,ws,57087.0,0.0,7.7,x0,26.0
1557,e2544,2017-01-23 17:41:26,31.204952,121.394896,ws,57087.0,0.0,7.7,x0,26.0
1563,e2544,2017-01-23 18:15:09,31.214962,121.411184,ws,57093.0,0.0,7.7,x0,29.0
1564,e2544,2017-01-23 18:15:29,31.214928000000004,121.4112,ws,57093.0,0.0,7.7,x0,29.0
1565,e2544,2017-01-23 18:15:04,31.214958000000006,121.411176,ws,57093.0,0.0,7.7,x0,29.0
1631,e2544,2017-01-23 21:23:57,31.246304,121.461272,ws,57129.0,0.0,7.7,x0,43.0
1644,e2544,2017-01-23 21:50:43,31.262364,121.454832,ws,57135.0,0.0,7.7,x0,38.0
1647,e2544,2017-01-23 21:51:08,31.262348,121.454688,ws,57135.0,0.0,7.7,x0,38.0
1648,e2544,2017-01-23 21:53:14,31.261746,121.450752,ws,57135.0,0.0,7.7,x0,38.0
1649,e2544,2017-01-23 21:52:59,31.261756,121.450776,ws,57135.0,0.0,7.7,x0,38.0
1706,e2544,2017-01-23 10:43:05,31.235098,121.459672,ws,56975.0,0.0,7.7,x0,40.0
1767,e2544,2017-01-23 14:50:45,31.201724,121.393328,ws,57050.0,0.0,7.7,x0,26.0
1828,e2544,2017-01-23 17:41:05,31.204958,121.394888,ws,57087.0,0.0,7.7,x0,26.0
1829,e2544,2017-01-23 17:41:16,31.204956,121.394896,ws,57087.0,0.0,7.7,x0,26.0
1832,e2544,2017-01-23 18:14:49,31.214906,121.411184,ws,57093.0,0.0,7.7,x0,29.0
1833,e2544,2017-01-23 18:16:03,31.21473,121.411168,ws,57093.0,0.0,7.7,x0,29.0
1834,e2544,2017-01-23 18:16:23,31.214652,121.411208,ws,57093.0,0.0,7.7,x0,29.0
1913,e2544,2017-01-23 21:24:16,31.246304,121.461272,ws,57129.0,0.0,7.7,x0,43.0
1914,e2544,2017-01-23 21:23:46,31.246314,121.461272,ws,57129.0,0.0,7.7,x0,43.0
1915,e2544,2017-01-23 21:24:07,31.2463,121.46128,ws,57129.0,0.0,7.7,x0,43.0
1916,e2544,2017-01-23 21:26:05,31.247392,121.46424,ws,57129.0,0.0,7.7,x0,43.0
1923,e2544,2017-01-23 21:50:33,31.26235,121.454848,ws,57135.0,0.0,7.7,x0,38.0
1929,e2544,2017-01-23 21:52:54,31.26176,121.450792,ws,57135.0,0.0,7.7,x0,38.0
1984,e2544,2017-01-23 10:16:06,31.261656,121.450096,ws,56970.0,0.0,7.7,x0,38.0
2064,e2544,2017-01-23 14:49:57,31.201678,121.39332,ws,57050.0,0.0,7.7,x0,26.0
2065,e2544,2017-01-23 14:51:00,31.201728000000006,121.393336,ws,57050.0,0.0,7.7,x0,26.0
2066,e2544,2017-01-23 14:50:25,31.201704,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2067,e2544,2017-01-23 14:50:40,31.201718,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2126,e2544,2017-01-23 17:41:10,31.204956,121.394888,ws,57087.0,0.0,7.7,x0,26.0
2127,e2544,2017-01-23 17:41:21,31.204954,121.394896,ws,57087.0,0.0,7.7,x0,26.0
2129,e2544,2017-01-23 17:58:13,31.2051,121.404064,ws,57090.0,0.0,7.7,x0,27.0
2130,e2544,2017-01-23 17:57:43,31.20511,121.404064,ws,57090.0,0.0,7.7,x0,27.0
2134,e2544,2017-01-23 18:14:29,31.214756,121.411184,ws,57093.0,0.0,7.7,x0,29.0
2201,e2544,2017-01-23 21:23:52,31.246308000000006,121.461272,ws,57129.0,0.0,7.7,x0,43.0
2252,e2544,2017-01-23 10:15:40,31.261664,121.450088,ws,56970.0,0.0,7.7,x0,38.0
2272,e2544,2017-01-23 11:55:54,31.183176,121.435872,ws,56990.0,0.0,7.7,x0,17.0
2273,e2544,2017-01-23 12:03:12,31.190214,121.417384,ws,56994.0,0.0,7.7,x0,30.0
2310,e2544,2017-01-23 14:20:14,31.19652,121.376032,ws,57042.0,0.0,7.7,x0,25.0
2311,e2544,2017-01-23 14:21:14,31.197328,121.377224,ws,57042.0,0.0,7.7,x0,25.0
2323,e2544,2017-01-23 14:50:54,31.201728000000006,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2324,e2544,2017-01-23 14:50:30,31.201708,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2377,e2544,2017-01-23 17:58:08,31.205102,121.404064,ws,57090.0,0.0,7.7,x0,27.0
2378,e2544,2017-01-23 17:58:24,31.205098,121.404056,ws,57090.0,0.0,7.7,x0,27.0
2379,e2544,2017-01-23 17:59:17,31.2051,121.404064,ws,57090.0,0.0,7.7,x0,27.0
2380,e2544,2017-01-23 17:59:02,31.2051,121.404056,ws,57090.0,0.0,7.7,x0,27.0
2446,e2544,2017-01-23 21:50:48,31.262366,121.454832,ws,57135.0,0.0,7.7,x0,38.0
2525,e2544,2017-01-23 12:02:57,31.19021,121.417384,ws,56994.0,0.0,7.7,x0,30.0
2563,e2544,2017-01-23 14:20:48,31.19733,121.37724,ws,57042.0,0.0,7.7,x0,25.0
2564,e2544,2017-01-23 14:20:09,31.196522,121.376032,ws,57042.0,0.0,7.7,x0,25.0
2569,e2544,2017-01-23 14:49:26,31.20161,121.393312,ws,57050.0,0.0,7.7,x0,26.0
2570,e2544,2017-01-23 14:49:41,31.201658,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2571,e2544,2017-01-23 14:49:52,31.201672,121.39332,ws,57050.0,0.0,7.7,x0,26.0
2572,e2544,2017-01-23 14:50:20,31.2017,121.393328,ws,57050.0,0.0,7.7,x0,26.0
2624,e2544,2017-01-23 17:57:58,31.205108000000006,121.404064,ws,57090.0,0.0,7.7,x0,27.0
3358,e3913,2017-01-23 12:51:12,31.240452,121.460736,ws,57550.0,0.0,8.4,x0,42.0
3359,e3913,2017-01-23 12:51:17,31.24045,121.460728,ws,57550.0,0.0,8.4,x0,42.0
3360,e3913,2017-01-23 12:57:16,31.235758,121.456288,ws,57551.0,0.0,8.4,x0,40.0
3371,e3913,2017-01-23 13:58:24,31.235718,121.476112,ws,57568.0,0.0,8.4,x0,46.0
3372,e3913,2017-01-23 13:58:19,31.235734000000004,121.476144,ws,57568.0,0.0,8.4,x0,46.0
3454,e3913,2017-01-23 08:50:05,31.222102000000003,121.357272,ws,57498.0,0.0,8.4,x0,2.0
3530,e3913,2017-01-23 12:52:25,31.240440000000003,121.46063999999998,ws,57550.0,0.0,8.4,x0,42.0
3531,e3913,2017-01-23 12:57:11,31.235764,121.456296,ws,57551.0,0.0,8.4,x0,40.0
3550,e3913,2017-01-23 14:11:05,31.236284,121.48148,ws,57569.0,0.0,8.4,x0,49.0
3593,e3913,2017-01-23 16:23:33,31.273014,121.451544,ws,57597.0,0.0,8.4,x0,39.0
3701,e3913,2017-01-23 12:51:22,31.240452,121.46072,ws,57550.0,0.0,8.4,x0,42.0
3702,e3913,2017-01-23 12:51:31,31.240458,121.460704,ws,57550.0,0.0,8.4,x0,42.0
3754,e3913,2017-01-23 16:22:53,31.273000000000003,121.451552,ws,57597.0,0.0,8.4,x0,39.0
3755,e3913,2017-01-23 16:22:43,31.272988,121.451552,ws,57597.0,0.0,8.4,x0,39.0
3756,e3913,2017-01-23 16:23:18,31.27301,121.451536,ws,57597.0,0.0,8.4,x0,39.0
3757,e3913,2017-01-23 16:23:23,31.273014,121.451544,ws,57597.0,0.0,8.4,x0,39.0
3845,e3913,2017-01-23 12:52:04,31.240442,121.460664,ws,57550.0,0.0,8.4,x0,42.0
3846,e3913,2017-01-23 12:57:01,31.23577,121.45632,ws,57551.0,0.0,8.4,x0,40.0
3866,e3913,2017-01-23 14:11:19,31.23626,121.481448,ws,57569.0,0.0,8.4,x0,49.0
3912,e3913,2017-01-23 16:23:13,31.273002,121.451536,ws,57597.0,0.0,8.4,x0,39.0
3913,e3913,2017-01-23 16:23:28,31.273014,121.451544,ws,57597.0,0.0,8.4,x0,39.0
3914,e3913,2017-01-23 16:23:08,31.273002,121.451536,ws,57597.0,0.0,8.4,x0,39.0
4017,e3913,2017-01-23 10:26:47,31.213906,121.413176,ws,57512.0,0.0,8.4,x0,29.0
4056,e3913,2017-01-23 12:39:23,31.247954,121.466352,ws,57547.0,0.0,8.4,x0,19.0
4058,e3913,2017-01-23 12:54:46,31.238166,121.45592,ws,57550.0,0.0,8.4,x0,40.0
4059,e3913,2017-01-23 12:56:15,31.2364,121.45596,ws,57551.0,0.0,8.4,x0,40.0
4122,e3913,2017-01-23 16:23:44,31.273014,121.451544,ws,57597.0,0.0,8.4,x0,39.0
4214,e3913,2017-01-23 10:26:57,31.213904,121.413168,ws,57512.0,0.0,8.4,x0,29.0
4240,e3913,2017-01-23 12:52:20,31.240438,121.460648,ws,57550.0,0.0,8.4,x0,42.0
4241,e3913,2017-01-23 12:51:54,31.240446,121.460672,ws,57550.0,0.0,8.4,x0,42.0
4242,e3913,2017-01-23 12:56:35,31.235758,121.45628,ws,57551.0,0.0,8.4,x0,40.0
4243,e3913,2017-01-23 12:56:10,31.2364,121.45596,ws,57551.0,0.0,8.4,x0,40.0
4262,e3913,2017-01-23 14:11:14,31.236276,121.481472,ws,57569.0,0.0,8.4,x0,49.0
4263,e3913,2017-01-23 14:11:09,31.23628,121.481472,ws,57569.0,0.0,8.4,x0,49.0
4301,e3913,2017-01-23 16:23:03,31.273002,121.451536,ws,57597.0,0.0,8.4,x0,39.0
4399,e3913,2017-01-23 12:51:36,31.240458,121.460696,ws,57550.0,0.0,8.4,x0,42.0
4400,e3913,2017-01-23 12:51:59,31.240442,121.460664,ws,57550.0,0.0,8.4,x0,42.0
4401,e3913,2017-01-23 12:52:30,31.240444,121.46063999999998,ws,57550.0,0.0,8.4,x0,42.0
4514,e3913,2017-01-23 08:49:21,31.221288,121.356664,ws,57498.0,0.0,8.4,x0,2.0
4555,e3913,2017-01-23 10:27:02,31.213902,121.413168,ws,57512.0,0.0,8.4,x0,29.0
4589,e3913,2017-01-23 12:51:41,31.240456,121.460696,ws,57550.0,0.0,8.4,x0,42.0
4590,e3913,2017-01-23 12:52:09,31.240438,121.460656,ws,57550.0,0.0,8.4,x0,42.0
4591,e3913,2017-01-23 12:54:41,31.238168,121.45592,ws,57550.0,0.0,8.4,x0,40.0
4592,e3913,2017-01-23 12:54:51,31.238162,121.45592,ws,57550.0,0.0,8.4,x0,40.0
4613,e3913,2017-01-23 14:10:59,31.236288,121.48148,ws,57569.0,0.0,8.4,x0,49.0
4660,e3913,2017-01-23 16:22:25,31.272976,121.451544,ws,57597.0,0.0,8.4,x0,39.0
4662,e3913,2017-01-23 16:22:48,31.272994,121.451552,ws,57597.0,0.0,8.4,x0,39.0
4663,e3913,2017-01-23 16:22:38,31.272986,121.451552,ws,57597.0,0.0,8.4,x0,39.0
4665,e3913,2017-01-23 16:23:39,31.273016,121.451544,ws,57597.0,0.0,8.4,x0,39.0
4666,e3913,2017-01-23 16:22:58,31.273000000000003,121.451544,ws,57597.0,0.0,8.4,x0,39.0
4785,e3913,2017-01-23 12:57:06,31.235764,121.456304,ws,57551.0,0.0,8.4,x0,40.0
4786,e3913,2017-01-23 12:54:56,31.238158,121.45592,ws,57550.0,0.0,8.4,x0,40.0
4920,e3913,2017-01-23 10:26:52,31.213904,121.413176,ws,57512.0,0.0,8.4,x0,29.0
4921,e3913,2017-01-23 10:26:37,31.213906,121.413176,ws,57512.0,0.0,8.4,x0,29.0
4955,e3913,2017-01-23 12:51:27,31.240454,121.46071200000002,ws,57550.0,0.0,8.4,x0,42.0
4956,e3913,2017-01-23 12:56:51,31.235754,121.456256,ws,57551.0,0.0,8.4,x0,40.0
4957,e3913,2017-01-23 12:54:28,31.238172,121.45592,ws,57550.0,0.0,8.4,x0,40.0
4968,e3913,2017-01-23 13:58:29,31.235712,121.476104,ws,57568.0,0.0,8.4,x0,46.0
4969,e3913,2017-01-23 13:58:34,31.235708,121.476096,ws,57568.0,0.0,8.4,x0,46.0
5076,e5507,2017-01-23 08:56:46,31.22821,121.468704,ws,71852.0,0.0,6.3,x0,44.0
5077,e5507,2017-01-23 08:57:21,31.228154,121.468744,ws,71852.0,0.0,6.3,x0,44.0
5078,e5507,2017-01-23 08:57:46,31.228094,121.468736,ws,71852.0,0.0,6.3,x0,44.0
5079,e5507,2017-01-23 08:56:23,31.228372,121.468576,ws,71852.0,0.0,6.3,x0,44.0
5087,e5507,2017-01-23 09:45:29,31.230114,121.448784,ws,71862.0,0.0,6.3,x0,37.0
5093,e5507,2017-01-23 09:52:38,31.232582,121.44576,ws,71863.0,0.0,6.3,x0,37.0
5111,e5507,2017-01-23 11:03:00,31.25588,121.431816,ws,71876.0,0.0,6.3,x0,33.0
5112,e5507,2017-01-23 11:03:20,31.255906,121.431808,ws,71876.0,0.0,6.3,x0,33.0
5113,e5507,2017-01-23 11:03:40,31.255916,121.4318,ws,71876.0,0.0,6.3,x0,33.0
5214,e5507,2017-01-23 17:20:03,31.29391,121.51564,ws,71972.0,0.0,6.3,x0,22.0
5215,e5507,2017-01-23 17:19:16,31.293888,121.515656,ws,71972.0,0.0,6.3,x0,22.0
5216,e5507,2017-01-23 17:19:20,31.293892,121.515656,ws,71972.0,0.0,6.3,x0,22.0
5286,e5507,2017-01-23 08:57:01,31.22815,121.468736,ws,71852.0,0.0,6.3,x0,44.0
5287,e5507,2017-01-23 08:56:33,31.22831,121.468664,ws,71852.0,0.0,6.3,x0,44.0
5288,e5507,2017-01-23 08:58:54,31.227276,121.467024,ws,71852.0,0.0,6.3,x0,44.0
5298,e5507,2017-01-23 09:48:52,31.230624,121.44696,ws,71862.0,0.0,6.3,x0,37.0
5300,e5507,2017-01-23 09:52:57,31.232586,121.445768,ws,71863.0,0.0,6.3,x0,37.0
5330,e5507,2017-01-23 11:03:30,31.255912,121.431808,ws,71876.0,0.0,6.3,x0,33.0
5433,e5507,2017-01-23 17:18:17,31.294644,121.51796000000002,ws,71972.0,0.0,6.3,x0,22.0
5434,e5507,2017-01-23 17:18:12,31.294646000000004,121.51796000000002,ws,71972.0,0.61,6.3,x0,22.0
5544,e5507,2017-01-23 08:58:49,31.227248,121.46704,ws,71852.0,0.0,6.3,x0,44.0
5545,e5507,2017-01-23 08:56:03,31.228382,121.468336,ws,71852.0,0.0,6.3,x0,44.0
5546,e5507,2017-01-23 08:57:06,31.22816,121.468744,ws,71852.0,0.0,6.3,x0,44.0
5547,e5507,2017-01-23 08:57:37,31.228098,121.468744,ws,71852.0,0.0,6.3,x0,44.0
5557,e5507,2017-01-23 09:39:15,31.225382,121.4438,ws,71861.0,0.0,6.3,x0,35.0
5561,e5507,2017-01-23 09:50:21,31.230644,121.446944,ws,71862.0,0.0,6.3,x0,37.0
5562,e5507,2017-01-23 09:49:25,31.230648,121.446952,ws,71862.0,0.0,6.3,x0,37.0
5563,e5507,2017-01-23 09:53:15,31.232582,121.445712,ws,71863.0,0.0,6.3,x0,37.0
5564,e5507,2017-01-23 09:53:41,31.232588,121.445712,ws,71863.0,0.0,6.3,x0,37.0
5665,e5507,2017-01-23 16:38:49,31.301204,121.508904,ws,71963.0,0.0,6.3,x0,50.0
5688,e5507,2017-01-23 17:21:04,31.293986,121.515616,ws,71972.0,0.0,6.3,x0,22.0
5689,e5507,2017-01-23 17:20:49,31.293918,121.51564,ws,71972.0,0.0,6.3,x0,22.0
5690,e5507,2017-01-23 17:20:24,31.293896000000004,121.51564,ws,71972.0,0.0,6.3,x0,22.0
5691,e5507,2017-01-23 17:21:17,31.294028000000004,121.515608,ws,71972.0,0.0,6.3,x0,22.0
5787,e5507,2017-01-23 08:56:08,31.228374,121.468432,ws,71852.0,0.0,6.3,x0,44.0
5790,e5507,2017-01-23 08:59:53,31.22661,121.465072,ws,71852.0,0.0,6.3,x0,44.0
5806,e5507,2017-01-23 09:39:56,31.225438,121.443776,ws,71861.0,0.0,6.3,x0,35.0
5807,e5507,2017-01-23 09:39:41,31.225428000000004,121.443792,ws,71861.0,0.0,6.3,x0,35.0
5811,e5507,2017-01-23 09:48:57,31.23063,121.446952,ws,71862.0,0.0,6.3,x0,37.0
5812,e5507,2017-01-23 09:51:14,31.231738,121.446136,ws,71863.0,0.0,6.3,x0,37.0
5813,e5507,2017-01-23 09:50:16,31.230644,121.446944,ws,71862.0,0.0,6.3,x0,37.0
5815,e5507,2017-01-23 09:52:52,31.232586,121.445768,ws,71863.0,0.0,6.3,x0,37.0
5838,e5507,2017-01-23 11:04:06,31.25596,121.431784,ws,71876.0,0.0,6.3,x0,33.0
5839,e5507,2017-01-23 11:03:10,31.255902000000006,121.431816,ws,71876.0,0.0,6.3,x0,33.0
5840,e5507,2017-01-23 11:03:05,31.25589,121.431816,ws,71876.0,0.0,6.3,x0,33.0
5942,e5507,2017-01-23 17:19:11,31.293888,121.515664,ws,71972.0,0.0,6.3,x0,22.0
5943,e5507,2017-01-23 17:21:32,31.29405,121.5156,ws,71972.0,0.0,6.3,x0,22.0
6031,e5507,2017-01-23 08:57:11,31.22817,121.468752,ws,71852.0,0.0,6.3,x0,44.0
6032,e5507,2017-01-23 08:57:51,31.228092,121.468728,ws,71852.0,0.0,6.3,x0,44.0
6043,e5507,2017-01-23 09:39:51,31.225438,121.443784,ws,71861.0,0.0,6.3,x0,35.0
6049,e5507,2017-01-23 09:52:07,31.23255,121.44572,ws,71863.0,0.0,6.3,x0,37.0
6050,e5507,2017-01-23 09:49:10,31.230642,121.446952,ws,71862.0,0.0,6.3,x0,37.0
6051,e5507,2017-01-23 09:49:40,31.230662,121.446968,ws,71862.0,0.0,6.3,x0,37.0
6052,e5507,2017-01-23 09:50:05,31.230644,121.446944,ws,71862.0,0.0,6.3,x0,37.0
6053,e5507,2017-01-23 09:52:33,31.232582,121.44576,ws,71863.0,0.0,6.3,x0,37.0
6054,e5507,2017-01-23 09:53:31,31.232588,121.445712,ws,71863.0,0.0,6.3,x0,37.0
6055,e5507,2017-01-23 09:53:36,31.232586,121.445712,ws,71863.0,0.0,6.3,x0,37.0
6075,e5507,2017-01-23 11:03:15,31.255904,121.431808,ws,71876.0,0.0,6.3,x0,33.0
6076,e5507,2017-01-23 11:02:55,31.255876,121.431816,ws,71876.0,0.0,6.3,x0,33.0
6182,e5507,2017-01-23 16:38:54,31.301132,121.508928,ws,71963.0,0.0,6.3,x0,50.0
6196,e5507,2017-01-23 17:20:34,31.293912,121.51564,ws,71972.0,0.0,6.3,x0,22.0
6197,e5507,2017-01-23 17:21:37,31.29405,121.5156,ws,71972.0,0.0,6.3,x0,22.0
6298,e5507,2017-01-23 08:57:16,31.228166,121.468744,ws,71852.0,0.0,6.3,x0,44.0
6299,e5507,2017-01-23 08:57:26,31.228138,121.468744,ws,71852.0,0.0,6.3,x0,44.0
6300,e5507,2017-01-23 08:57:42,31.22809,121.468744,ws,71852.0,0.0,6.3,x0,44.0
6301,e5507,2017-01-23 08:56:28,31.228352,121.468632,ws,71852.0,0.0,6.3,x0,44.0
6311,e5507,2017-01-23 09:39:36,31.225418,121.4438,ws,71861.0,0.0,6.3,x0,35.0
6313,e5507,2017-01-23 09:45:39,31.230154,121.448792,ws,71862.0,0.0,6.3,x0,37.0
6317,e5507,2017-01-23 09:52:12,31.23255,121.44572,ws,71863.0,0.0,6.3,x0,37.0
6318,e5507,2017-01-23 09:49:15,31.230644,121.446952,ws,71862.0,0.0,6.3,x0,37.0
6319,e5507,2017-01-23 09:50:10,31.230644,121.446944,ws,71862.0,0.0,6.3,x0,37.0
6320,e5507,2017-01-23 09:49:30,31.230654,121.44696,ws,71862.0,0.0,6.3,x0,37.0
6321,e5507,2017-01-23 09:49:45,31.230666,121.446968,ws,71862.0,0.0,6.3,x0,37.0
6322,e5507,2017-01-23 09:49:50,31.23066,121.446968,ws,71862.0,0.0,6.3,x0,37.0
6436,e5507,2017-01-23 17:19:58,31.29391,121.51564,ws,71972.0,0.0,6.3,x0,22.0
6437,e5507,2017-01-23 17:20:18,31.293898,121.515648,ws,71972.0,0.0,6.3,x0,22.0
6524,e5507,2017-01-23 08:58:44,31.227256,121.467048,ws,71852.0,0.0,6.3,x0,44.0
6525,e5507,2017-01-23 08:57:31,31.228138,121.468744,ws,71852.0,0.0,6.3,x0,44.0
6526,e5507,2017-01-23 08:59:47,31.226602000000003,121.465096,ws,71852.0,0.0,6.3,x0,44.0
