,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3138,r77668,2017-01-22 09:57:34,31.198179,121.418419,dph,2742.0,30.2,324090.0,31.0
3139,r77668,2017-01-22 09:57:39,31.198399,121.418576,dph,2742.0,10.2,324090.0,31.0
3140,r77668,2017-01-22 09:57:44,31.198503,121.418643,dph,2742.0,13.6,324094.0,31.0
3141,r77668,2017-01-22 09:57:49,31.198755,121.418807,dph,2742.0,25.0,324100.0,31.0
3142,r77668,2017-01-22 09:57:54,31.199046000000006,121.419047,dph,2742.0,28.8,324105.0,31.0
3143,r77668,2017-01-22 09:57:59,31.199244,121.419328,dph,2742.0,24.0,324107.0,31.0
3144,r77668,2017-01-22 09:58:04,31.199432,121.419654,dph,2742.0,28.2,324111.0,31.0
3493,r77668,2017-01-22 11:46:34,31.235146000000004,121.407011,dph,2751.0,56.2,325407.0,28.0
3494,r77668,2017-01-22 11:46:39,31.235747,121.40741,dph,2751.0,53.1,325415.0,28.0
3495,r77668,2017-01-22 11:46:44,31.236318,121.407785,dph,2751.0,53.9,325422.0,28.0
3496,r77668,2017-01-22 11:46:49,31.236944,121.408176,dph,2751.0,54.8,325428.0,28.0
3497,r77668,2017-01-22 11:46:54,31.237559,121.408543,dph,2751.0,58.9,325437.0,28.0
3498,r77668,2017-01-22 11:46:59,31.238224,121.408991,dph,2751.0,58.8,325445.0,28.0
3499,r77668,2017-01-22 11:47:04,31.238809000000003,121.409409,dph,2752.0,40.7,325450.0,28.0
3500,r77668,2017-01-22 11:47:09,31.239102000000006,121.409615,dph,2752.0,15.5,325450.0,28.0
3501,r77668,2017-01-22 11:47:14,31.239237,121.409717,dph,2752.0,10.2,325452.0,28.0
3502,r77668,2017-01-22 11:47:19,31.239319,121.409775,dph,2752.0,5.2,325454.0,28.0
3503,r77668,2017-01-22 11:47:24,31.239375,121.409822,dph,2752.0,11.5,325457.0,28.0
3504,r77668,2017-01-22 11:47:29,31.239575,121.40998,dph,2752.0,20.4,325461.0,28.0
3566,r77668,2017-01-22 11:52:39,31.25417,121.430426,dph,2754.0,69.6,325720.0,32.0
3567,r77668,2017-01-22 11:52:44,31.254893,121.431036,dph,2754.0,67.1,325725.0,32.0
3568,r77668,2017-01-22 11:52:49,31.255501,121.431697,dph,2754.0,66.0,325731.0,33.0
3569,r77668,2017-01-22 11:52:54,31.255984,121.43252,dph,2755.0,67.5,325741.0,33.0
3570,r77668,2017-01-22 11:52:59,31.256342,121.433358,dph,2755.0,56.7,325741.0,33.0
3571,r77668,2017-01-22 11:53:04,31.256626,121.434089,dph,2755.0,48.8,325741.0,33.0
3572,r77668,2017-01-22 11:53:09,31.256865,121.434714,dph,2755.0,42.5,325742.0,33.0
3593,r77668,2017-01-22 11:54:54,31.261203,121.450939,dph,2756.0,66.5,325871.0,38.0
3594,r77668,2017-01-22 11:54:59,31.261402,121.451915,dph,2756.0,67.4,325878.0,38.0
3595,r77668,2017-01-22 11:55:04,31.261597,121.452862,dph,2757.0,62.4,325884.0,38.0
3596,r77668,2017-01-22 11:55:09,31.261777,121.453744,dph,2757.0,59.6,325891.0,38.0
3597,r77668,2017-01-22 11:55:14,31.261974,121.454583,dph,2757.0,57.4,325899.0,38.0
3617,r77668,2017-01-22 11:57:04,31.270764,121.452966,dph,2758.0,58.8,326014.0,39.0
3618,r77668,2017-01-22 11:57:09,31.27144,121.452525,dph,2758.0,57.2,326018.0,39.0
3619,r77668,2017-01-22 11:57:14,31.272025,121.452136,dph,2758.0,50.7,326018.0,39.0
3620,r77668,2017-01-22 11:57:19,31.272524,121.451829,dph,2758.0,40.8,326018.0,39.0
3621,r77668,2017-01-22 11:57:34,31.273387,121.45136200000002,dph,2759.0,11.7,326023.0,39.0
3622,r77668,2017-01-22 11:57:39,31.273477000000003,121.451487,dph,2759.0,13.0,326025.0,39.0
3623,r77668,2017-01-22 11:57:44,31.273532,121.451641,dph,2759.0,1.5,326027.0,39.0
3624,r77668,2017-01-22 11:57:49,31.273525,121.451635,dph,2759.0,5.2,326029.0,39.0
3625,r77668,2017-01-22 11:57:54,31.273535,121.4517,dph,2759.0,1.8,326031.0,39.0
3626,r77668,2017-01-22 11:57:59,31.273557,121.45176,dph,2759.0,9.0,326033.0,39.0
3627,r77668,2017-01-22 11:58:04,31.273629,121.451927,dph,2759.0,12.3,326036.0,39.0
3628,r77668,2017-01-22 11:58:09,31.273722,121.452115,dph,2759.0,19.8,326041.0,39.0
3629,r77668,2017-01-22 11:58:14,31.273883,121.452462,dph,2759.0,28.9,326045.0,39.0
3630,r77668,2017-01-22 11:58:19,31.274034000000004,121.452854,dph,2759.0,29.2,326049.0,39.0
3631,r77668,2017-01-22 11:58:24,31.274172,121.453251,dph,2759.0,26.9,326051.0,39.0
3632,r77668,2017-01-22 11:58:29,31.274298,121.453581,dph,2759.0,23.0,326053.0,39.0
3633,r77668,2017-01-22 11:58:44,31.274779,121.454839,dph,2759.0,23.6,326068.0,39.0
3951,r77668,2017-01-22 17:46:00,31.274886,121.454949,dph,2765.0,21.5,327285.0,39.0
3952,r77668,2017-01-22 17:46:05,31.274693,121.454558,dph,2765.0,31.7,327292.0,39.0
3953,r77668,2017-01-22 17:46:10,31.274519,121.45413,dph,2765.0,31.3,327296.0,39.0
3954,r77668,2017-01-22 17:46:15,31.274352,121.453767,dph,2765.0,25.1,327298.0,39.0
3955,r77668,2017-01-22 17:46:20,31.274222,121.453463,dph,2765.0,20.3,327301.0,39.0
3956,r77668,2017-01-22 17:46:25,31.274128,121.453253,dph,2765.0,14.7,327303.0,39.0
3957,r77668,2017-01-22 17:46:30,31.274098,121.453179,dph,2765.0,1.4,327305.0,39.0
3958,r77668,2017-01-22 17:46:35,31.274085,121.453137,dph,2765.0,10.9,327310.0,39.0
3959,r77668,2017-01-22 17:46:40,31.274014,121.452941,dph,2765.0,16.4,327315.0,39.0
3960,r77668,2017-01-22 17:46:45,31.273916,121.452663,dph,2765.0,16.7,327318.0,39.0
3961,r77668,2017-01-22 17:46:50,31.27381,121.45241,dph,2766.0,21.3,327323.0,39.0
3962,r77668,2017-01-22 17:46:55,31.273676,121.45207,dph,2766.0,25.6,327329.0,39.0
3963,r77668,2017-01-22 17:47:00,31.273607,121.451813,dph,2766.0,13.2,327330.0,39.0
3964,r77668,2017-01-22 17:47:05,31.273595,121.451701,dph,2766.0,5.3,327333.0,39.0
3965,r77668,2017-01-22 17:47:10,31.273565,121.451612,dph,2766.0,7.3,327335.0,39.0
3966,r77668,2017-01-22 17:47:15,31.273527,121.451508,dph,2766.0,3.5,327338.0,39.0
3967,r77668,2017-01-22 17:47:20,31.273515000000003,121.451476,dph,2766.0,2.7,327340.0,39.0
3968,r77668,2017-01-22 17:47:25,31.273505,121.451441,dph,2766.0,1.6,327343.0,39.0
3969,r77668,2017-01-22 17:47:30,31.273504,121.451434,dph,2766.0,0.0,327345.0,39.0
3970,r77668,2017-01-22 17:47:35,31.273508000000003,121.451434,dph,2766.0,0.0,327347.0,39.0
3971,r77668,2017-01-22 17:47:40,31.273509000000004,121.451433,dph,2766.0,0.0,327349.0,39.0
3972,r77668,2017-01-22 17:47:45,31.273508000000003,121.451432,dph,2766.0,0.0,327351.0,39.0
3973,r77668,2017-01-22 17:47:50,31.273501,121.451411,dph,2766.0,7.9,327354.0,39.0
3974,r77668,2017-01-22 17:48:05,31.273053000000004,121.45108700000002,dph,2766.0,28.0,327369.0,39.0
3975,r77668,2017-01-22 17:48:10,31.272724,121.45126,dph,2766.0,32.2,327376.0,39.0
3976,r77668,2017-01-22 17:48:15,31.272355,121.451482,dph,2766.0,31.4,327380.0,39.0
3977,r77668,2017-01-22 17:48:20,31.272001,121.451691,dph,2766.0,30.2,327384.0,39.0
3978,r77668,2017-01-22 17:48:25,31.27173,121.451881,dph,2766.0,21.3,327386.0,39.0
3979,r77668,2017-01-22 17:48:30,31.271587,121.452025,dph,2766.0,10.3,327388.0,39.0
3980,r77668,2017-01-22 17:48:35,31.271563,121.452052,dph,2766.0,0.2,327390.0,39.0
3981,r77668,2017-01-22 17:48:40,31.271548,121.452059,dph,2766.0,0.0,327392.0,39.0
3982,r77668,2017-01-22 17:48:45,31.271532,121.452084,dph,2766.0,7.3,327395.0,39.0
3983,r77668,2017-01-22 17:48:50,31.271404,121.452159,dph,2766.0,24.2,327404.0,39.0
3984,r77668,2017-01-22 17:49:00,31.270747,121.452506,dph,2766.0,25.7,327413.0,39.0
3985,r77668,2017-01-22 17:49:05,31.270359000000006,121.452723,dph,2766.0,27.1,327419.0,39.0
3986,r77668,2017-01-22 17:49:10,31.270046,121.45295,dph,2766.0,25.3,327422.0,39.0
4006,r77668,2017-01-22 17:50:50,31.262261,121.454954,dph,2767.0,46.4,327561.0,38.0
4007,r77668,2017-01-22 17:50:55,31.26205,121.454296,dph,2767.0,52.0,327567.0,38.0
4008,r77668,2017-01-22 17:51:00,31.261822,121.453493,dph,2767.0,65.5,327581.0,38.0
4009,r77668,2017-01-22 17:51:05,31.261593,121.452506,dph,2767.0,67.8,327587.0,38.0
4010,r77668,2017-01-22 17:51:10,31.26139,121.451502,dph,2767.0,71.1,327597.0,38.0
4011,r77668,2017-01-22 17:51:15,31.261191,121.45054,dph,2767.0,64.0,327599.0,38.0
4030,r77668,2017-01-22 17:52:50,31.256787,121.434215,dph,2769.0,61.6,327736.0,33.0
4031,r77668,2017-01-22 17:52:55,31.256454,121.433366,dph,2769.0,64.6,327742.0,33.0
4032,r77668,2017-01-22 17:53:00,31.256120000000006,121.432531,dph,2769.0,60.6,327745.0,33.0
4033,r77668,2017-01-22 17:53:05,31.255685,121.431738,dph,2769.0,69.1,327760.0,33.0
4034,r77668,2017-01-22 17:53:10,31.255027,121.431,dph,2769.0,69.8,327770.0,33.0
4035,r77668,2017-01-22 17:53:15,31.254339,121.430436,dph,2770.0,64.2,327771.0,32.0
4101,r77668,2017-01-22 17:58:50,31.23936,121.40978,dph,2772.0,37.5,328022.0,28.0
4102,r77668,2017-01-22 17:58:55,31.238975,121.409478,dph,2772.0,36.6,328026.0,28.0
4103,r77668,2017-01-22 17:59:00,31.238571000000004,121.409167,dph,2772.0,37.7,328032.0,28.0
4104,r77668,2017-01-22 17:59:05,31.238152000000003,121.40885,dph,2772.0,41.1,328038.0,28.0
4105,r77668,2017-01-22 17:59:10,31.237701,121.408521,dph,2772.0,45.3,328045.0,28.0
4106,r77668,2017-01-22 17:59:15,31.237145,121.408082,dph,2772.0,63.1,328062.0,28.0
4107,r77668,2017-01-22 17:59:20,31.236413,121.407565,dph,2772.0,67.6,328076.0,28.0
4108,r77668,2017-01-22 17:59:25,31.235682,121.407055,dph,2773.0,66.3,328082.0,28.0
4267,r77668,2017-01-22 18:12:40,31.19338,121.415004,dph,2778.0,0.6,328655.0,30.0
4268,r77668,2017-01-22 18:12:45,31.193383,121.415021,dph,2778.0,0.0,328656.0,30.0
4269,r77668,2017-01-22 18:12:50,31.193334000000004,121.415055,dph,2778.0,11.7,328660.0,30.0
4270,r77668,2017-01-22 18:12:55,31.193139,121.415188,dph,2778.0,22.7,328666.0,30.0
4271,r77668,2017-01-22 18:13:00,31.192871000000004,121.415377,dph,2778.0,28.5,328671.0,30.0
4272,r77668,2017-01-22 18:13:05,31.192527,121.415609,dph,2778.0,32.0,328676.0,30.0
4273,r77668,2017-01-22 18:13:10,31.192190000000004,121.415853,dph,2778.0,29.9,328678.0,30.0
4274,r77668,2017-01-22 18:13:15,31.191914,121.416045,dph,2778.0,22.4,328678.0,30.0
4275,r77668,2017-01-22 18:13:20,31.191664000000006,121.416228,dph,2778.0,24.0,328682.0,30.0
4276,r77668,2017-01-22 18:13:25,31.191442,121.416399,dph,2778.0,16.3,328684.0,30.0
4277,r77668,2017-01-22 18:13:30,31.191334,121.416452,dph,2778.0,8.4,328686.0,30.0
4278,r77668,2017-01-22 18:13:35,31.19118,121.416559,dph,2778.0,15.9,328690.0,30.0
4279,r77668,2017-01-22 18:13:40,31.191039,121.416654,dph,2778.0,5.3,328692.0,30.0
4280,r77668,2017-01-22 18:13:45,31.190989,121.416686,dph,2778.0,10.0,328695.0,30.0
4281,r77668,2017-01-22 18:13:50,31.19084,121.416796,dph,2778.0,14.8,328698.0,30.0
4282,r77668,2017-01-22 18:13:55,31.190675,121.416913,dph,2778.0,11.5,328700.0,30.0
4283,r77668,2017-01-22 18:14:00,31.190578,121.41698,dph,2778.0,9.2,328702.0,30.0
4284,r77668,2017-01-22 18:14:05,31.190408,121.417091,dph,2778.0,18.7,328707.0,30.0
4285,r77668,2017-01-22 18:14:10,31.190233000000006,121.417208,dph,2778.0,11.6,328709.0,30.0
4286,r77668,2017-01-22 18:14:15,31.190113,121.417304,dph,2778.0,14.2,328711.0,30.0
4308,r77668,2017-01-22 18:16:05,31.186017,121.420189,dph,2778.0,25.8,328782.0,16.0
4309,r77668,2017-01-22 18:16:10,31.185789,121.420412,dph,2778.0,21.5,328784.0,16.0
4310,r77668,2017-01-22 18:16:15,31.185618,121.420616,dph,2779.0,14.1,328785.0,16.0
4311,r77668,2017-01-22 18:16:20,31.185517,121.420757,dph,2779.0,10.6,328788.0,16.0
4312,r77668,2017-01-22 18:16:25,31.185385,121.420882,dph,2779.0,18.4,328792.0,16.0
4313,r77668,2017-01-22 18:16:30,31.185240000000004,121.421052,dph,2779.0,17.0,328794.0,16.0
6913,r71580,2017-01-22 07:08:51,31.180142,121.436929,dph,2841.0,53.3,332811.0,17.0
6914,r71580,2017-01-22 07:08:56,31.180559,121.437654,dph,2841.0,61.5,332823.0,17.0
6915,r71580,2017-01-22 07:09:01,31.181099,121.438383,dph,2841.0,67.2,332835.0,17.0
6916,r71580,2017-01-22 07:09:06,31.181661,121.439127,dph,2841.0,68.0,332842.0,17.0
6917,r71580,2017-01-22 07:09:11,31.182244,121.439885,dph,2841.0,68.6,332850.0,17.0
7407,r71580,2017-01-22 18:50:49,31.225213,121.46586,dph,2851.0,31.1,334504.0,44.0
7408,r71580,2017-01-22 18:50:54,31.22553,121.465489,dph,2851.0,33.5,334509.0,44.0
7409,r71580,2017-01-22 18:50:59,31.225867,121.465105,dph,2851.0,40.0,334516.0,44.0
7454,r71580,2017-01-22 18:54:44,31.235178,121.462068,dph,2852.0,38.7,334675.0,41.0
7455,r71580,2017-01-22 18:54:49,31.235709000000003,121.461946,dph,2852.0,44.2,334684.0,41.0
7456,r71580,2017-01-22 18:54:54,31.236179,121.461831,dph,2852.0,32.3,334684.0,41.0
7457,r71580,2017-01-22 18:54:59,31.236497,121.461745,dph,2852.0,21.7,334685.0,41.0
7458,r71580,2017-01-22 18:55:04,31.236762,121.461649,dph,2852.0,23.2,334689.0,41.0
7459,r71580,2017-01-22 18:55:09,31.237027,121.461536,dph,2852.0,18.9,334692.0,41.0
7460,r71580,2017-01-22 18:55:14,31.23723,121.461445,dph,2852.0,14.1,334694.0,41.0
7461,r71580,2017-01-22 18:55:19,31.237366,121.461377,dph,2852.0,13.0,334697.0,41.0
7462,r71580,2017-01-22 18:55:29,31.237717,121.461142,dph,2852.0,13.3,334703.0,41.0
7463,r71580,2017-01-22 18:55:34,31.237807,121.461089,dph,2852.0,4.9,334705.0,41.0
7464,r71580,2017-01-22 18:55:39,31.23788,121.461042,dph,2852.0,12.7,334708.0,41.0
7465,r71580,2017-01-22 18:55:44,31.238032,121.460953,dph,2852.0,9.4,334710.0,41.0
7466,r71580,2017-01-22 18:55:49,31.238128000000003,121.460896,dph,2852.0,9.5,334712.0,41.0
7467,r71580,2017-01-22 18:55:54,31.238219,121.460838,dph,2853.0,5.9,334714.0,41.0
7468,r71580,2017-01-22 18:55:59,31.238332,121.46077,dph,2853.0,15.4,334717.0,41.0
7469,r71580,2017-01-22 18:56:04,31.238575,121.460616,dph,2853.0,24.6,334722.0,41.0
7470,r71580,2017-01-22 18:56:09,31.238791,121.46049,dph,2853.0,11.4,334723.0,41.0
7471,r71580,2017-01-22 18:56:14,31.238889,121.460432,dph,2853.0,6.5,334725.0,41.0
7472,r71580,2017-01-22 18:56:19,31.238981,121.460382,dph,2853.0,9.6,334727.0,41.0
7473,r71580,2017-01-22 18:56:24,31.239128000000004,121.4603,dph,2853.0,21.9,334733.0,41.0
7474,r71580,2017-01-22 18:56:29,31.239405,121.460149,dph,2853.0,18.9,334735.0,41.0
7475,r71580,2017-01-22 18:56:34,31.239597,121.460042,dph,2853.0,22.2,334739.0,41.0
7476,r71580,2017-01-22 18:56:39,31.239896,121.459899,dph,2853.0,23.2,334742.0,40.0
7566,r71580,2017-01-22 19:04:09,31.270527,121.45296,dph,2856.0,69.4,335110.0,39.0
7567,r71580,2017-01-22 19:04:14,31.271321,121.452444,dph,2856.0,74.6,335124.0,39.0
7568,r71580,2017-01-22 19:04:19,31.272113,121.451903,dph,2856.0,62.8,335127.0,39.0
7569,r71580,2017-01-22 19:04:24,31.272754,121.451505,dph,2857.0,55.4,335127.0,39.0
7570,r71580,2017-01-22 19:04:29,31.273305,121.451154,dph,2857.0,46.0,335127.0,39.0
7571,r71580,2017-01-22 19:04:34,31.273773,121.450836,dph,2857.0,42.6,335129.0,39.0
7572,r71580,2017-01-22 19:04:39,31.274195,121.450543,dph,2857.0,31.2,335130.0,39.0
7573,r71580,2017-01-22 19:04:44,31.274414,121.450385,dph,2857.0,18.0,335131.0,39.0
7574,r71580,2017-01-22 19:04:49,31.274593,121.450261,dph,2857.0,14.5,335133.0,39.0
7575,r71580,2017-01-22 19:04:54,31.274767,121.450138,dph,2857.0,21.2,335136.0,39.0
7649,r71580,2017-01-22 19:11:09,31.293532,121.439378,dph,2860.0,45.0,335455.0,18.0
7650,r71580,2017-01-22 19:11:14,31.29337,121.438635,dph,2860.0,57.2,335466.0,18.0
7651,r71580,2017-01-22 19:11:19,31.293187,121.437745,dph,2860.0,62.8,335477.0,18.0
7652,r71580,2017-01-22 19:11:24,31.293037,121.436916,dph,2860.0,53.6,335477.0,18.0
7653,r71580,2017-01-22 19:11:29,31.29291,121.436279,dph,2860.0,39.0,335477.0,18.0
7654,r71580,2017-01-22 19:11:34,31.292809,121.435781,dph,2860.0,33.5,335478.0,18.0
8074,r71580,2017-01-22 20:08:11,31.251617,121.430035,dph,2872.0,40.3,337081.0,32.0
8075,r71580,2017-01-22 20:08:16,31.251421,121.430615,dph,2873.0,45.1,337089.0,32.0
8076,r71580,2017-01-22 20:08:21,31.251063,121.431215,dph,2873.0,52.6,337099.0,32.0
8077,r71580,2017-01-22 20:08:26,31.250651,121.431762,dph,2873.0,46.8,337103.0,32.0
8078,r71580,2017-01-22 20:08:31,31.250471,121.432241,dph,2873.0,31.8,337105.0,32.0
8079,r71580,2017-01-22 20:08:36,31.250472,121.43277,dph,2873.0,39.5,337115.0,32.0
8080,r71580,2017-01-22 20:08:41,31.250486,121.433403,dph,2873.0,43.7,337122.0,32.0
8081,r71580,2017-01-22 20:08:46,31.250511,121.434047,dph,2873.0,44.1,337126.0,32.0
8082,r71580,2017-01-22 20:08:51,31.250403,121.434671,dph,2873.0,42.7,337127.0,32.0
8336,r71580,2017-01-22 21:13:35,31.220582,121.414426,dph,2879.0,59.3,338059.0,7.0
8337,r71580,2017-01-22 21:13:40,31.220399,121.413547,dph,2879.0,58.9,338064.0,7.0
8338,r71580,2017-01-22 21:13:45,31.220189,121.412799,dph,2879.0,47.9,338064.0,7.0
8339,r71580,2017-01-22 21:13:50,31.220073,121.412159,dph,2879.0,39.3,338064.0,7.0
8467,r71580,2017-01-22 21:24:45,31.193241,121.41508,dph,2883.0,31.1,338525.0,30.0
8468,r71580,2017-01-22 21:24:50,31.193066,121.415214,dph,2883.0,11.7,338526.0,30.0
8469,r71580,2017-01-22 21:24:55,31.192989,121.41526,dph,2883.0,4.3,338528.0,30.0
8470,r71580,2017-01-22 21:25:00,31.192895,121.415336,dph,2883.0,14.2,338532.0,30.0
8471,r71580,2017-01-22 21:25:05,31.19274,121.415442,dph,2883.0,13.1,338535.0,30.0
8472,r71580,2017-01-22 21:25:10,31.192593,121.415543,dph,2883.0,13.0,338537.0,30.0
8473,r71580,2017-01-22 21:25:15,31.192456,121.415642,dph,2883.0,4.5,338539.0,30.0
8474,r71580,2017-01-22 21:25:20,31.192472,121.415622,dph,2883.0,5.1,338541.0,30.0
8475,r71580,2017-01-22 21:25:25,31.192307,121.415751,dph,2883.0,20.8,338547.0,30.0
8476,r71580,2017-01-22 21:25:30,31.192065000000003,121.415923,dph,2883.0,23.3,338551.0,30.0
8477,r71580,2017-01-22 21:25:35,31.191888,121.416058,dph,2883.0,10.2,338553.0,30.0
8478,r71580,2017-01-22 21:25:40,31.191785,121.416125,dph,2883.0,10.3,338555.0,30.0
8479,r71580,2017-01-22 21:25:45,31.19167,121.416215,dph,2883.0,11.6,338558.0,30.0
8480,r71580,2017-01-22 21:25:50,31.19155,121.416305,dph,2883.0,6.7,338560.0,30.0
8481,r71580,2017-01-22 21:25:55,31.191458,121.416373,dph,2883.0,12.7,338564.0,30.0
8482,r71580,2017-01-22 21:26:00,31.191331,121.416459,dph,2883.0,17.0,338567.0,30.0
8483,r71580,2017-01-22 21:26:05,31.191164,121.416576,dph,2883.0,5.8,338569.0,30.0
8484,r71580,2017-01-22 21:26:10,31.191075,121.41664,dph,2883.0,13.8,338573.0,30.0
8485,r71580,2017-01-22 21:26:15,31.190877,121.416775,dph,2883.0,17.4,338576.0,30.0
8486,r71580,2017-01-22 21:26:20,31.190691,121.416913,dph,2883.0,18.2,338578.0,30.0
8487,r71580,2017-01-22 21:26:25,31.190499,121.417029,dph,2883.0,17.1,338580.0,30.0
8488,r71580,2017-01-22 21:26:30,31.190285,121.417184,dph,2883.0,17.3,338582.0,30.0
8489,r71580,2017-01-22 21:26:35,31.190132,121.417293,dph,2883.0,13.3,338584.0,30.0
8507,r71580,2017-01-22 21:28:05,31.186009,121.420167,dph,2884.0,32.3,338648.0,16.0
8508,r71580,2017-01-22 21:28:10,31.185721,121.420402,dph,2884.0,32.2,338651.0,16.0
8509,r71580,2017-01-22 21:28:15,31.185365,121.42074,dph,2884.0,36.7,338658.0,16.0
8510,r71580,2017-01-22 21:28:20,31.185124,121.421001,dph,2884.0,20.3,338658.0,16.0
9851,r77138,2017-01-22 15:21:11,31.212477000000003,121.570003,dph,1531.0,76.4,167591.0,11.0
9852,r77138,2017-01-22 15:21:16,31.211532,121.570219,dph,1531.0,75.3,167603.0,11.0
9853,r77138,2017-01-22 15:21:21,31.210598,121.570421,dph,1531.0,75.9,167611.0,11.0
9953,r77138,2017-01-22 15:29:56,31.152823,121.514903,dph,1542.0,73.2,168472.0,4.0
9954,r77138,2017-01-22 15:30:01,31.152484,121.51386,dph,1542.0,77.2,168483.0,4.0
9955,r77138,2017-01-22 15:30:06,31.152136,121.512781,dph,1542.0,79.0,168491.0,4.0
9956,r77138,2017-01-22 15:30:11,31.151838,121.511656,dph,1542.0,81.7,168502.0,4.0
9957,r77138,2017-01-22 15:30:16,31.15159,121.510418,dph,1542.0,89.1,168521.0,4.0
9980,r77138,2017-01-22 15:32:11,31.150507,121.484552,dph,1545.0,62.3,168698.0,8.0
9981,r77138,2017-01-22 15:32:16,31.151009,121.483798,dph,1545.0,64.2,168708.0,8.0
9982,r77138,2017-01-22 15:32:21,31.151197,121.482987,dph,1545.0,55.8,168710.0,8.0
9983,r77138,2017-01-22 15:32:26,31.150954,121.482208,dph,1545.0,55.7,168714.0,8.0
9984,r77138,2017-01-22 15:32:31,31.150395,121.481723,dph,1545.0,55.3,168714.0,8.0
11780,r72695,2017-01-22 12:32:47,31.301892,121.509791,dph,2357.0,25.2,318224.0,50.0
11781,r72695,2017-01-22 12:32:52,31.301818,121.509517,dph,2357.0,23.3,318230.0,50.0
11782,r72695,2017-01-22 12:32:57,31.30172,121.509128,dph,2358.0,23.4,318234.0,50.0
11783,r72695,2017-01-22 12:33:07,31.301718,121.508853,dph,2358.0,12.1,318239.0,50.0
11784,r72695,2017-01-22 12:33:12,31.301908,121.508793,dph,2358.0,13.7,318243.0,50.0
11785,r72695,2017-01-22 12:33:17,31.302009,121.508747,dph,2358.0,16.2,318249.0,50.0
11786,r72695,2017-01-22 12:33:22,31.302251,121.508625,dph,2358.0,14.7,318254.0,50.0
11787,r72695,2017-01-22 12:33:27,31.302383000000006,121.508558,dph,2358.0,12.2,318257.0,50.0
11788,r72695,2017-01-22 12:33:32,31.302525,121.50848899999998,dph,2358.0,20.4,318263.0,50.0
11789,r72695,2017-01-22 12:33:37,31.302783,121.50836,dph,2358.0,20.0,318266.0,50.0
11790,r72695,2017-01-22 12:33:42,31.303038,121.508203,dph,2358.0,25.0,318270.0,50.0
11791,r72695,2017-01-22 12:33:47,31.303331,121.50804,dph,2358.0,25.6,318274.0,50.0
11792,r72695,2017-01-22 12:33:52,31.303655,121.507869,dph,2358.0,29.1,318277.0,50.0
11793,r72695,2017-01-22 12:33:57,31.303998,121.507654,dph,2358.0,29.3,318281.0,50.0
