,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2201,r72540,2017-02-16 08:06:57,31.246318,121.46098899999998,dph,4683,0.0,597147,43.0
2202,r72540,2017-02-16 08:07:02,31.246324,121.461002,dph,4683,0.0,597149,43.0
2203,r72540,2017-02-16 08:07:07,31.246339000000006,121.461001,dph,4683,0.0,597150,43.0
2204,r72540,2017-02-16 08:07:12,31.246336,121.461005,dph,4683,0.0,597152,43.0
2205,r72540,2017-02-16 08:07:17,31.246337,121.461005,dph,4683,0.0,597153,43.0
2206,r72540,2017-02-16 08:07:22,31.246337,121.461005,dph,4683,0.0,597154,43.0
2207,r72540,2017-02-16 08:07:27,31.246337,121.461005,dph,4683,0.0,597156,43.0
2208,r72540,2017-02-16 08:07:32,31.246336,121.461005,dph,4683,0.0,597157,43.0
2209,r72540,2017-02-16 08:07:37,31.246336,121.461005,dph,4683,0.0,597159,43.0
2210,r72540,2017-02-16 08:07:42,31.246336,121.461005,dph,4683,0.0,597160,43.0
2211,r72540,2017-02-16 08:07:47,31.246337,121.461005,dph,4683,0.0,597161,43.0
2212,r72540,2017-02-16 08:07:52,31.246337,121.461006,dph,4683,0.0,597163,43.0
2213,r72540,2017-02-16 08:07:57,31.246337,121.461005,dph,4683,0.0,597164,43.0
2214,r72540,2017-02-16 08:08:02,31.246338,121.461005,dph,4683,1.4,597166,43.0
2215,r72540,2017-02-16 08:08:07,31.246327,121.461086,dph,4683,14.3,597170,43.0
2216,r72540,2017-02-16 08:08:12,31.246294,121.46131,dph,4683,18.9,597174,43.0
2217,r72540,2017-02-16 08:08:17,31.24622,121.461666,dph,4683,28.9,597179,43.0
2218,r72540,2017-02-16 08:08:22,31.246172,121.462151,dph,4683,37.0,597185,43.0
2219,r72540,2017-02-16 08:08:27,31.246138,121.462782,dph,4683,44.1,597193,43.0
2220,r72540,2017-02-16 08:08:32,31.246139000000003,121.463421,dph,4683,40.3,597195,43.0
2221,r72540,2017-02-16 08:08:37,31.246192,121.464009,dph,4684,41.2,597200,43.0
2222,r72540,2017-02-16 08:08:42,31.246252,121.464602,dph,4684,37.4,597202,43.0
2223,r72540,2017-02-16 08:08:47,31.246372,121.465117,dph,4684,39.4,597207,19.0
2224,r72540,2017-02-16 08:08:52,31.246486,121.465636,dph,4684,35.9,597209,19.0
2225,r72540,2017-02-16 08:08:57,31.246583,121.466123,dph,4684,34.5,597211,19.0
2226,r72540,2017-02-16 08:09:02,31.246716,121.46669,dph,4684,43.5,597220,19.0
2227,r72540,2017-02-16 08:09:07,31.246864,121.467372,dph,4684,49.5,597228,19.0
2228,r72540,2017-02-16 08:09:12,31.246994,121.468103,dph,4684,50.9,597234,19.0
2229,r72540,2017-02-16 08:09:17,31.247149,121.468801,dph,4684,49.5,597237,19.0
2230,r72540,2017-02-16 08:09:22,31.247299,121.469512,dph,4684,50.7,597242,19.0
3044,r72540,2017-02-16 17:17:09,31.228399,121.46971,dph,4711,54.0,600889,44.0
3045,r72540,2017-02-16 17:17:14,31.22811,121.46894,dph,4711,59.7,600901,44.0
3046,r72540,2017-02-16 17:17:19,31.22778,121.468141,dph,4711,59.5,600907,44.0
3047,r72540,2017-02-16 17:17:24,31.227435,121.46733799999998,dph,4711,59.6,600910,44.0
3048,r72540,2017-02-16 17:17:29,31.227108,121.466552,dph,4711,57.5,600912,44.0
3049,r72540,2017-02-16 17:17:34,31.226817,121.465848,dph,4711,46.2,600912,44.0
3050,r72540,2017-02-16 17:17:39,31.2266,121.465339,dph,4711,31.1,600912,44.0
3150,r72540,2017-02-16 17:26:04,31.210775,121.414841,dph,4716,29.5,601348,29.0
3151,r72540,2017-02-16 17:26:09,31.210711,121.414429,dph,4716,28.2,601351,29.0
3152,r72540,2017-02-16 17:26:14,31.21064,121.414073,dph,4716,21.5,601352,29.0
3153,r72540,2017-02-16 17:26:19,31.210589,121.413793,dph,4716,15.0,601355,29.0
3154,r72540,2017-02-16 17:26:24,31.210529,121.413616,dph,4716,14.5,601357,29.0
3155,r72540,2017-02-16 17:26:29,31.210466,121.413337,dph,4717,26.2,601363,29.0
3156,r72540,2017-02-16 17:26:34,31.210364,121.41291,dph,4717,33.0,601370,29.0
3157,r72540,2017-02-16 17:26:39,31.210289000000003,121.412472,dph,4717,27.5,601372,29.0
3158,r72540,2017-02-16 17:26:44,31.210221,121.412163,dph,4717,16.4,601373,29.0
3159,r72540,2017-02-16 17:26:49,31.210176,121.412028,dph,4717,3.0,601375,29.0
3160,r72540,2017-02-16 17:26:54,31.210141,121.412035,dph,4717,0.6,601377,29.0
3161,r72540,2017-02-16 17:26:59,31.210129,121.411956,dph,4717,10.6,601381,29.0
3162,r72540,2017-02-16 17:27:04,31.210104,121.411773,dph,4717,11.7,601383,29.0
3163,r72540,2017-02-16 17:27:09,31.210086,121.411596,dph,4717,9.2,601386,29.0
3164,r72540,2017-02-16 17:27:14,31.210069,121.411432,dph,4717,15.7,601389,29.0
3165,r72540,2017-02-16 17:27:19,31.210039,121.411211,dph,4717,5.9,601392,29.0
3166,r72540,2017-02-16 17:27:24,31.210028,121.41112,dph,4717,5.1,601394,29.0
4104,r71192,2017-02-16 07:46:43,31.204934,121.394939,dph,2130,24.1,248624,26.0
4105,r71192,2017-02-16 07:46:48,31.204513,121.394804,dph,2130,40.9,248637,26.0
4106,r71192,2017-02-16 07:46:53,31.204047,121.39463,dph,2130,34.0,248639,26.0
4107,r71192,2017-02-16 07:46:58,31.203731,121.39449,dph,2130,21.9,248640,26.0
4108,r71192,2017-02-16 07:47:03,31.203484000000003,121.394415,dph,2130,19.5,248643,26.0
4109,r71192,2017-02-16 07:47:08,31.203299,121.394349,dph,2130,6.8,248645,26.0
4110,r71192,2017-02-16 07:47:13,31.203292,121.394332,dph,2130,0.2,248646,26.0
4111,r71192,2017-02-16 07:47:18,31.203292,121.394321,dph,2130,0.0,248648,26.0
4112,r71192,2017-02-16 07:47:23,31.203294,121.394322,dph,2130,0.0,248650,26.0
4113,r71192,2017-02-16 07:47:28,31.203294,121.394323,dph,2130,0.0,248651,26.0
4114,r71192,2017-02-16 07:47:33,31.203294,121.394324,dph,2130,0.0,248653,26.0
4115,r71192,2017-02-16 07:47:38,31.203294,121.394325,dph,2130,0.0,248655,26.0
4116,r71192,2017-02-16 07:47:43,31.203294,121.394326,dph,2130,0.0,248656,26.0
4117,r71192,2017-02-16 07:47:48,31.203294,121.394326,dph,2130,0.0,248658,26.0
4118,r71192,2017-02-16 07:47:53,31.203294,121.394326,dph,2130,0.0,248659,26.0
4119,r71192,2017-02-16 07:47:58,31.203294,121.394326,dph,2130,0.0,248661,26.0
4120,r71192,2017-02-16 07:48:03,31.203294,121.394326,dph,2130,0.0,248662,26.0
4121,r71192,2017-02-16 07:48:08,31.203294,121.394327,dph,2130,0.0,248664,26.0
4122,r71192,2017-02-16 07:48:13,31.203294,121.394328,dph,2130,0.0,248665,26.0
4123,r71192,2017-02-16 07:48:18,31.203294,121.394329,dph,2130,0.0,248665,26.0
4124,r71192,2017-02-16 07:48:23,31.203295,121.394328,dph,2130,0.0,248667,26.0
4125,r71192,2017-02-16 07:48:28,31.203295,121.394329,dph,2130,0.0,248669,26.0
4126,r71192,2017-02-16 07:48:33,31.203295,121.394329,dph,2130,0.0,248670,26.0
4127,r71192,2017-02-16 07:48:38,31.203279,121.394321,dph,2130,4.4,248673,26.0
4128,r71192,2017-02-16 07:48:43,31.203234,121.39431,dph,2130,0.3,248675,26.0
4129,r71192,2017-02-16 07:48:48,31.203225,121.394317,dph,2130,12.0,248679,26.0
4130,r71192,2017-02-16 07:48:53,31.202993,121.394243,dph,2130,25.6,248687,26.0
4131,r71192,2017-02-16 07:48:58,31.202659000000004,121.394128,dph,2130,30.0,248693,26.0
4132,r71192,2017-02-16 07:49:03,31.202326,121.393983,dph,2130,31.5,248697,26.0
4133,r71192,2017-02-16 07:49:08,31.201942,121.393836,dph,2130,29.2,248700,26.0
4134,r71192,2017-02-16 07:49:13,31.201578,121.393726,dph,2130,24.8,248701,26.0
4135,r71192,2017-02-16 07:49:23,31.200908,121.393643,dph,2130,25.9,248710,26.0
4136,r71192,2017-02-16 07:49:28,31.200642,121.393607,dph,2130,15.0,248712,26.0
4137,r71192,2017-02-16 07:49:33,31.200535,121.3936,dph,2130,0.9,248714,26.0
4138,r71192,2017-02-16 07:49:38,31.200543,121.393595,dph,2130,0.0,248714,26.0
4139,r71192,2017-02-16 07:49:43,31.200537,121.39358,dph,2130,0.0,248714,26.0
4140,r71192,2017-02-16 07:49:48,31.200535,121.393582,dph,2130,0.0,248714,26.0
4141,r71192,2017-02-16 07:49:53,31.200535,121.393581,dph,2130,0.0,248714,26.0
4142,r71192,2017-02-16 07:49:58,31.200534,121.393579,dph,2130,3.7,248717,26.0
4143,r71192,2017-02-16 07:50:03,31.200311,121.393557,dph,2130,26.1,248726,26.0
4271,r71192,2017-02-16 08:00:53,31.190512,121.415057,dph,2134,31.1,249097,30.0
4272,r71192,2017-02-16 08:00:58,31.190609,121.415413,dph,2134,22.1,249099,30.0
4273,r71192,2017-02-16 08:01:03,31.190702,121.415722,dph,2134,17.7,249102,30.0
4274,r71192,2017-02-16 08:01:08,31.190717,121.415815,dph,2134,0.2,249104,30.0
4275,r71192,2017-02-16 08:01:13,31.190694,121.415821,dph,2134,0.8,249106,30.0
4276,r71192,2017-02-16 08:01:18,31.190724,121.415905,dph,2134,18.2,249112,30.0
4277,r71192,2017-02-16 08:01:23,31.190805,121.416181,dph,2134,19.5,249116,30.0
4278,r71192,2017-02-16 08:01:33,31.190799,121.416709,dph,2134,24.4,249123,30.0
4279,r71192,2017-02-16 08:01:38,31.190427000000003,121.416994,dph,2134,44.9,249138,30.0
4287,r71192,2017-02-16 08:02:18,31.185636,121.420275,dph,2134,47.0,249184,16.0
4288,r71192,2017-02-16 08:02:23,31.185132,121.420672,dph,2134,53.0,249193,16.0
4625,r71192,2017-02-16 18:22:27,31.200112,121.393647,dph,2143,40.8,250374,26.0
4626,r71192,2017-02-16 18:22:32,31.200637,121.393767,dph,2143,39.3,250377,26.0
4627,r71192,2017-02-16 18:22:37,31.200927000000004,121.393848,dph,2143,12.8,250378,26.0
4628,r71192,2017-02-16 18:22:42,31.200962,121.393857,dph,2143,0.8,250380,26.0
4629,r71192,2017-02-16 18:22:47,31.200984,121.393855,dph,2143,0.3,250382,26.0
4630,r71192,2017-02-16 18:22:52,31.201004,121.393855,dph,2143,9.2,250386,26.0
4631,r71192,2017-02-16 18:22:57,31.201257,121.393939,dph,2143,26.6,250394,26.0
4632,r71192,2017-02-16 18:23:02,31.201564,121.394013,dph,2143,17.6,250397,26.0
4633,r71192,2017-02-16 18:23:07,31.201813,121.394079,dph,2143,23.7,250403,26.0
4634,r71192,2017-02-16 18:23:12,31.202243,121.394148,dph,2143,38.3,250415,26.0
4635,r71192,2017-02-16 18:23:17,31.202547,121.394213,dph,2143,10.0,250415,26.0
4636,r71192,2017-02-16 18:23:22,31.202764,121.394293,dph,2143,23.2,250423,26.0
4637,r71192,2017-02-16 18:23:27,31.203029,121.39437,dph,2143,19.4,250426,26.0
4638,r71192,2017-02-16 18:23:32,31.20321,121.394433,dph,2143,13.0,250428,26.0
4639,r71192,2017-02-16 18:23:37,31.203337,121.394477,dph,2144,10.2,250430,26.0
4640,r71192,2017-02-16 18:23:42,31.20346,121.394521,dph,2144,5.1,250432,26.0
4641,r71192,2017-02-16 18:23:47,31.203469,121.394525,dph,2144,0.0,250433,26.0
4642,r71192,2017-02-16 18:23:52,31.203471,121.394523,dph,2144,0.0,250433,26.0
4643,r71192,2017-02-16 18:23:57,31.203472,121.394523,dph,2144,0.0,250433,26.0
4644,r71192,2017-02-16 18:24:02,31.203472,121.394523,dph,2144,0.0,250433,26.0
4645,r71192,2017-02-16 18:24:07,31.203472,121.394523,dph,2144,0.0,250433,26.0
4646,r71192,2017-02-16 18:24:12,31.203472,121.394523,dph,2144,0.0,250433,26.0
4647,r71192,2017-02-16 18:24:17,31.203472,121.394523,dph,2144,0.0,250433,26.0
4648,r71192,2017-02-16 18:24:22,31.203472,121.394523,dph,2144,0.0,250433,26.0
4649,r71192,2017-02-16 18:24:27,31.203472,121.394523,dph,2144,0.0,250433,26.0
4650,r71192,2017-02-16 18:24:32,31.203471,121.394523,dph,2144,0.0,250433,26.0
4651,r71192,2017-02-16 18:24:37,31.203471,121.394523,dph,2144,0.0,250433,26.0
4652,r71192,2017-02-16 18:24:42,31.203471,121.394523,dph,2144,0.0,250433,26.0
4653,r71192,2017-02-16 18:24:47,31.203472,121.394523,dph,2144,0.0,250433,26.0
4654,r71192,2017-02-16 18:24:52,31.203472,121.394523,dph,2144,0.0,250433,26.0
4655,r71192,2017-02-16 18:24:57,31.203502,121.394535,dph,2144,11.2,250437,26.0
4656,r71192,2017-02-16 18:25:02,31.203586,121.394574,dph,2144,3.4,250439,26.0
4657,r71192,2017-02-16 18:25:07,31.20362,121.39458799999998,dph,2144,4.2,250442,26.0
4658,r71192,2017-02-16 18:25:12,31.203662,121.394602,dph,2144,5.8,250444,26.0
4659,r71192,2017-02-16 18:25:17,31.203742,121.394631,dph,2144,6.5,250446,26.0
4660,r71192,2017-02-16 18:25:22,31.203814,121.39466000000002,dph,2144,2.2,250448,26.0
4661,r71192,2017-02-16 18:25:27,31.203802000000003,121.394659,dph,2144,0.0,250449,26.0
4662,r71192,2017-02-16 18:25:32,31.203805,121.394654,dph,2144,0.0,250451,26.0
4663,r71192,2017-02-16 18:25:37,31.203808,121.394652,dph,2144,0.0,250452,26.0
4664,r71192,2017-02-16 18:25:42,31.203808,121.394652,dph,2144,0.0,250454,26.0
4665,r71192,2017-02-16 18:25:47,31.203808,121.394652,dph,2144,0.0,250456,26.0
4666,r71192,2017-02-16 18:25:52,31.203808,121.394652,dph,2144,0.0,250458,26.0
4667,r71192,2017-02-16 18:25:57,31.203808,121.394652,dph,2144,0.0,250459,26.0
4668,r71192,2017-02-16 18:26:02,31.203861,121.394673,dph,2144,5.1,250463,26.0
4669,r71192,2017-02-16 18:26:07,31.203925,121.3947,dph,2144,7.4,250466,26.0
4670,r71192,2017-02-16 18:26:12,31.203999,121.394723,dph,2144,2.1,250468,26.0
4671,r71192,2017-02-16 18:26:17,31.204014,121.394733,dph,2144,4.1,250471,26.0
4672,r71192,2017-02-16 18:26:22,31.204079,121.39476299999998,dph,2144,7.1,250474,26.0
4673,r71192,2017-02-16 18:26:27,31.204138,121.394803,dph,2144,10.6,250478,26.0
4674,r71192,2017-02-16 18:26:32,31.204425,121.394898,dph,2144,29.6,250487,26.0
4920,r71192,2017-02-16 18:47:31,31.260252,121.392435,dph,2150,47.3,251246,15.0
4921,r71192,2017-02-16 18:47:36,31.260837,121.392302,dph,2150,46.6,251250,15.0
4922,r71192,2017-02-16 18:47:41,31.261358,121.392144,dph,2150,37.6,251250,15.0
4923,r71192,2017-02-16 18:47:46,31.261740000000003,121.392015,dph,2150,19.3,251250,15.0
4924,r71192,2017-02-16 18:47:51,31.261786,121.39198799999998,dph,2150,0.0,251252,15.0
4925,r71192,2017-02-16 18:47:56,31.261794,121.392005,dph,2150,0.0,251254,15.0
4926,r71192,2017-02-16 18:48:01,31.261838,121.391996,dph,2150,8.9,251258,15.0
4927,r71192,2017-02-16 18:48:06,31.261982,121.391878,dph,2150,21.8,251264,15.0
4928,r71192,2017-02-16 18:48:11,31.261933000000006,121.39146399999998,dph,2150,31.2,251271,15.0
4929,r71192,2017-02-16 18:48:16,31.261846,121.391005,dph,2150,28.8,251274,15.0
4930,r71192,2017-02-16 18:48:21,31.261775,121.390692,dph,2150,14.5,251276,15.0
4931,r71192,2017-02-16 18:48:26,31.261713,121.390574,dph,2150,14.6,251279,15.0
4932,r71192,2017-02-16 18:48:31,31.261602000000003,121.390308,dph,2150,28.9,251285,15.0
5063,r63714,2017-02-16 14:11:39,31.254509,121.430691,dph,5284,50.1,579572,32.0
5064,r63714,2017-02-16 14:11:44,31.255026,121.431141,dph,5284,50.4,579577,33.0
5065,r63714,2017-02-16 14:11:49,31.255512,121.431671,dph,5284,56.4,579583,33.0
5066,r63714,2017-02-16 14:11:54,31.25594,121.432359,dph,5284,56.5,579589,33.0
5067,r63714,2017-02-16 14:12:04,31.256613,121.433895,dph,5284,61.2,579602,33.0
5068,r63714,2017-02-16 14:12:09,31.256948,121.434759,dph,5284,67.1,579612,33.0
5085,r63714,2017-02-16 14:13:34,31.261184000000004,121.450546,dph,5286,49.5,579705,38.0
5086,r63714,2017-02-16 14:13:39,31.261333,121.451241,dph,5286,49.7,579708,38.0
5087,r63714,2017-02-16 14:13:44,31.261483,121.45198899999998,dph,5286,54.1,579713,38.0
5088,r63714,2017-02-16 14:13:49,31.261629,121.45272,dph,5286,46.2,579715,38.0
5089,r63714,2017-02-16 14:13:54,31.261759,121.45335,dph,5286,39.6,579719,38.0
5090,r63714,2017-02-16 14:13:59,31.261834000000004,121.453746,dph,5286,21.8,579721,38.0
5091,r63714,2017-02-16 14:14:04,31.261914,121.454118,dph,5286,27.8,579728,38.0
5092,r63714,2017-02-16 14:14:09,31.262006,121.454499,dph,5286,26.2,579732,38.0
5093,r63714,2017-02-16 14:14:14,31.262093,121.45486,dph,5286,27.3,579737,38.0
5115,r63714,2017-02-16 14:16:04,31.270168,121.469247,dph,5288,58.4,579843,45.0
5116,r63714,2017-02-16 14:16:09,31.270685,121.4699,dph,5288,60.6,579848,45.0
5130,r63714,2017-02-16 14:17:19,31.279688,121.475546,dph,5289,55.9,579905,47.0
5131,r63714,2017-02-16 14:17:24,31.280033000000003,121.476273,dph,5289,56.6,579910,48.0
5132,r63714,2017-02-16 14:17:29,31.280413,121.476993,dph,5289,60.5,579917,48.0
5133,r63714,2017-02-16 14:17:34,31.280935,121.477647,dph,5289,59.6,579921,48.0
5134,r63714,2017-02-16 14:17:39,31.281608,121.478088,dph,5290,63.1,579928,48.0
5135,r63714,2017-02-16 14:17:44,31.282403,121.478297,dph,5290,66.3,579935,48.0
5136,r63714,2017-02-16 14:17:49,31.283274,121.478339,dph,5290,72.4,579944,48.0
5137,r63714,2017-02-16 14:17:54,31.284212,121.478381,dph,5290,75.9,579951,48.0
5966,r72540,2017-02-16 07:54:17,31.255325,121.431671,dph,4680,22.1,596721,33.0
5991,r72540,2017-02-16 17:27:29,31.210015,121.411023,dph,4717,15.4,601399,29.0
6010,r71192,2017-02-16 07:49:18,31.201288,121.39371,dph,2130,28.1,248706,26.0
6011,r71192,2017-02-16 08:01:28,31.190918,121.416424,dph,2134,19.5,249119,30.0
6077,r72432,2017-02-16 14:59:56,31.222402,121.41008,dph,5467,28.5,574389,7.0
6078,r72432,2017-02-16 15:00:01,31.222212,121.410256,dph,5467,12.9,574391,7.0
6298,r72432,2017-02-16 14:15:12,31.234934000000006,121.372702,dph,5460,35.0,573687,6.0
6299,r72432,2017-02-16 14:15:17,31.234832,121.373135,dph,5460,25.2,573687,6.0
6300,r72432,2017-02-16 14:15:22,31.234754,121.373517,dph,5460,27.2,573692,6.0
6301,r72432,2017-02-16 14:15:27,31.234703000000003,121.373836,dph,5460,13.0,573692,6.0
6302,r72432,2017-02-16 14:15:32,31.234707,121.373955,dph,5460,5.4,573695,6.0
6303,r72432,2017-02-16 14:15:37,31.234672,121.374069,dph,5460,15.0,573698,6.0
6304,r72432,2017-02-16 14:15:42,31.234613,121.374364,dph,5460,24.6,573703,6.0
6305,r72432,2017-02-16 14:15:47,31.234536,121.374797,dph,5460,41.0,573716,6.0
6472,r72432,2017-02-16 15:00:06,31.222407,121.410207,dph,5467,23.5,574395,7.0
6477,r72432,2017-02-16 15:00:31,31.223503000000004,121.410113,dph,5467,7.8,574411,7.0
6478,r72432,2017-02-16 15:00:36,31.223558,121.410202,dph,5467,10.6,574414,7.0
6479,r72432,2017-02-16 15:00:41,31.223651,121.410249,dph,5467,7.6,574415,7.0
6480,r72432,2017-02-16 15:00:46,31.223735,121.410231,dph,5467,5.2,574417,7.0
6481,r72432,2017-02-16 15:00:51,31.223745,121.410231,dph,5467,2.6,574419,7.0
6482,r72432,2017-02-16 15:00:56,31.223727,121.410223,dph,5467,2.0,574421,7.0
6483,r72432,2017-02-16 15:01:01,31.223713,121.410192,dph,5467,2.3,574423,7.0
6484,r72432,2017-02-16 15:01:06,31.223709000000003,121.410164,dph,5467,0.8,574424,7.0
6485,r72432,2017-02-16 15:01:11,31.223714,121.41016,dph,5467,0.0,574426,7.0
6486,r72432,2017-02-16 17:17:27,31.223845,121.41004,dph,5467,0.0,574433,7.0
6487,r72432,2017-02-16 17:17:32,31.223846,121.410046,dph,5467,2.2,574436,7.0
6488,r72432,2017-02-16 17:17:37,31.223731,121.41013999999998,dph,5467,17.3,574443,7.0
6489,r72432,2017-02-16 17:17:42,31.223561,121.410162,dph,5467,2.7,574446,7.0
6490,r72432,2017-02-16 17:17:47,31.223519,121.410108,dph,5467,11.7,574450,7.0
7348,r72432,2017-02-16 15:01:16,31.223715,121.410158,dph,5467,0.0,574428,7.0
7359,r72432,2017-02-16 15:01:21,31.223716,121.410158,hsy,5467,0.0,574428,7.0
7360,r72432,2017-02-16 15:01:26,31.223716,121.410158,hsy,5467,0.0,574428,7.0
7443,r65583,2017-02-16 06:18:06,31.206001,121.554029,dph,9984,76.7,513224,10.0
7607,r65583,2017-02-16 06:17:51,31.205624,121.550659,dph,9984,75.8,513199,10.0
7608,r65583,2017-02-16 06:17:56,31.205854,121.55173899999998,dph,9984,77.1,513211,10.0
7609,r65583,2017-02-16 06:18:01,31.205984,121.552876,dph,9984,77.6,513219,10.0
7623,r65583,2017-02-16 06:19:26,31.211473,121.570037,dph,9986,78.7,513344,11.0
7624,r65583,2017-02-16 06:19:31,31.212442,121.57034,dph,9986,79.1,513347,11.0
7625,r65583,2017-02-16 06:19:36,31.213444,121.570338,dph,9986,78.1,513347,11.0
7626,r65583,2017-02-16 06:19:41,31.214396,121.570037,dph,9986,77.4,513347,11.0
