,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4556,r20602,2017-02-26 09:28:42,31.187716,121.355475,dph,11743.0,42.9,1088701,24.0
4600,r9206,2017-02-26 13:38:03,31.220413,121.414437,dph,6855.0,21.0,669029,7.0
4601,r9206,2017-02-26 16:23:39,31.221194,121.414161,dph,6856.0,6.1,669231,7.0
4602,r9206,2017-02-26 16:23:44,31.221146,121.41426,dph,6856.0,6.3,669233,7.0
4614,r9206,2017-02-26 21:10:47,31.236203000000003,121.461825,dph,6902.0,64.5,672987,41.0
4638,r41856,2017-02-26 15:11:44,31.192092,121.36222,dph,3603.0,13.9,258549,13.0
4639,r41856,2017-02-26 15:11:49,31.192023,121.362381,dph,3603.0,19.4,258552,13.0
4642,r41856,2017-02-26 15:15:59,31.18782,121.355338,dph,3604.0,45.5,258675,24.0
4727,r68521,2017-02-26 17:35:57,31.231085,121.448534,dph,4112.0,37.7,461958,37.0
4728,r68521,2017-02-26 17:36:07,31.231457,121.449399,dph,4112.0,23.8,461962,37.0
4731,r68521,2017-02-26 19:16:32,31.226322,121.44357,dph,4114.0,1.7,462370,35.0
4734,r68521,2017-02-26 20:11:10,31.234489,121.4489,dph,4118.0,16.8,462880,37.0
4735,r68521,2017-02-26 20:11:15,31.234581,121.449124,dph,4118.0,18.8,462884,37.0
4737,r68521,2017-02-26 20:14:25,31.229205,121.442534,dph,4119.0,21.7,463008,35.0
4754,r64320,2017-02-26 15:51:35,31.220031,121.357078,dph,3155.0,24.2,399603,2.0
4755,r64320,2017-02-26 15:51:40,31.220069,121.356782,dph,3155.0,13.5,399604,2.0
4756,r64320,2017-02-26 15:52:25,31.222843,121.356784,dph,3155.0,28.9,399639,2.0
4757,r64320,2017-02-26 15:52:30,31.223119,121.356851,dph,3155.0,14.4,399640,2.0
4758,r64320,2017-02-26 15:52:35,31.223185,121.356857,dph,3155.0,1.9,399640,2.0
4759,r64320,2017-02-26 17:34:13,31.223149,121.356811,dph,3156.0,9.7,399960,2.0
4994,r53534,2017-02-26 09:38:54,31.276854,121.478815,dph,4934.0,14.7,476625,47.0
4995,r53534,2017-02-26 09:38:59,31.276911,121.479034,dph,4934.0,15.9,476628,47.0
4996,r53534,2017-02-26 09:39:14,31.276988,121.47925,dph,4934.0,0.0,476632,47.0
5036,r53534,2017-02-26 14:09:57,31.276854,121.478585,dph,5102.0,14.5,488719,47.0
5037,r53534,2017-02-26 14:10:12,31.276855,121.478728,dph,5102.0,10.2,488724,47.0
5038,r53534,2017-02-26 14:10:17,31.276898,121.4789,dph,5102.0,16.1,488728,47.0
5039,r53534,2017-02-26 14:10:32,31.27699,121.479245,dph,5102.0,0.0,488732,47.0
5042,r53534,2017-02-26 14:22:03,31.26554,121.487943,dph,5104.0,30.7,489013,9.0
5043,r53534,2017-02-26 14:22:08,31.265356,121.488192,dph,5104.0,25.2,489016,9.0
5044,r53534,2017-02-26 14:22:33,31.26412,121.488241,dph,5104.0,16.2,489028,3.0
5045,r53534,2017-02-26 14:24:53,31.264656,121.486253,dph,5105.0,15.4,489074,3.0
5046,r53534,2017-02-26 14:24:58,31.264665,121.486051,dph,5105.0,11.1,489076,3.0
5098,r53534,2017-02-26 23:33:08,31.264073,121.488476,dph,5136.0,13.5,492429,3.0
5099,r53534,2017-02-26 23:39:13,31.264702000000003,121.485797,dph,5136.0,19.7,492527,3.0
5309,r30247,2017-02-26 15:34:42,31.273642,121.450599,dph,5060.0,7.3,211866,39.0
5310,r30247,2017-02-26 15:34:57,31.273609000000004,121.450645,dph,5060.0,0.0,211870,39.0
5311,r30247,2017-02-26 15:35:02,31.273609000000004,121.450645,dph,5060.0,0.0,211871,39.0
5312,r30247,2017-02-26 15:35:12,31.273609000000004,121.450645,dph,5060.0,0.0,211873,39.0
5313,r30247,2017-02-26 15:35:17,31.273609000000004,121.450644,dph,5060.0,0.0,211874,39.0
5314,r30247,2017-02-26 15:35:32,31.273609000000004,121.450644,dph,5060.0,0.0,211877,39.0
5315,r30247,2017-02-26 15:35:37,31.273609000000004,121.450643,dph,5060.0,0.0,211878,39.0
5316,r30247,2017-02-26 15:35:52,31.27361,121.450642,dph,5060.0,0.0,211881,39.0
5317,r30247,2017-02-26 15:36:07,31.27361,121.450642,dph,5060.0,0.0,211883,39.0
5318,r30247,2017-02-26 15:36:12,31.27361,121.450643,dph,5060.0,0.0,211884,39.0
5319,r30247,2017-02-26 15:36:17,31.27361,121.450643,dph,5060.0,0.0,211885,39.0
5320,r30247,2017-02-26 15:36:32,31.273415000000004,121.450765,dph,5060.0,4.2,211892,39.0
5322,r30247,2017-02-26 16:02:09,31.274013,121.450304,dph,5060.0,32.2,212012,39.0
5323,r30247,2017-02-26 16:02:24,31.273273,121.450714,dph,5060.0,14.7,212021,39.0
5357,r75803,2017-02-26 16:25:15,31.236245,121.476343,dph,3226.0,4.2,368945,46.0
5670,r72994,2017-02-26 17:46:35,31.256718,121.434208,dph,4075.0,72.0,540743,33.0
5686,r62437,2017-02-26 14:22:06,31.293540000000004,121.43950900000002,dph,3863.0,61.2,415245,18.0
5786,r40282,2017-02-26 21:47:09,31.225592,121.465436,dph,12202.0,59.1,1146618,44.0
5795,r40282,2017-02-26 22:39:55,31.275137,121.475804,dph,12222.0,15.3,1148206,47.0
5796,r40282,2017-02-26 23:08:14,31.276419,121.477724,dph,12223.0,24.8,1148299,47.0
6089,r37538,2017-02-26 14:17:10,31.234099,121.372533,dph,5862.0,7.7,410806,6.0
6090,r37538,2017-02-26 15:02:49,31.231745,121.370741,dph,5863.0,16.8,410921,6.0
6155,r48891,2017-02-26 12:30:46,31.228177,121.440398,dph,2059.0,33.6,222967,35.0
6262,r74180,2017-02-26 11:59:41,31.291864,121.51829,dph,1523.0,10.3,214613,22.0
6263,r74180,2017-02-26 13:16:51,31.292072,121.517371,dph,1524.0,0.1,214744,22.0
6264,r74180,2017-02-26 13:16:56,31.292052,121.517402,dph,1524.0,4.6,214747,22.0
6265,r74180,2017-02-26 13:18:12,31.291804,121.517778,dph,1524.0,14.7,214801,22.0
6272,r74180,2017-02-26 13:50:52,31.301919,121.509758,dph,1532.0,24.7,215931,50.0
6273,r74180,2017-02-26 13:51:17,31.301844,121.509342,dph,1532.0,7.9,215942,50.0
6274,r74180,2017-02-26 13:51:27,31.301779,121.50916,dph,1532.0,0.0,215947,50.0
6275,r74180,2017-02-26 13:51:32,31.301784,121.509151,dph,1532.0,0.0,215948,50.0
6276,r74180,2017-02-26 13:51:47,31.301711,121.508924,dph,1532.0,1.5,215958,50.0
6277,r74180,2017-02-26 13:51:52,31.301747,121.508856,dph,1532.0,20.3,215965,50.0
6278,r74180,2017-02-26 13:51:57,31.301996000000006,121.508774,dph,1532.0,12.7,215968,50.0
6279,r74180,2017-02-26 13:52:02,31.302064,121.508766,dph,1532.0,5.5,215970,50.0
6280,r74180,2017-02-26 14:43:54,31.304162,121.507534,dph,1533.0,19.9,216258,50.0
6281,r74180,2017-02-26 14:43:59,31.304342,121.507469,dph,1533.0,12.0,216260,50.0
6282,r74180,2017-02-26 14:44:05,31.304417,121.507478,dph,1533.0,4.9,216262,50.0
6293,r74180,2017-02-26 18:52:26,31.29381,121.515436,dph,1551.0,12.6,218778,22.0
6294,r74180,2017-02-26 18:52:31,31.293799,121.515239,dph,1551.0,19.1,218784,22.0
6301,r26824,2017-02-26 10:13:03,31.266143,121.486102,dph,3599.0,1.6,328870,9.0
6302,r26824,2017-02-26 10:13:08,31.266081,121.486079,dph,3599.0,0.0,328871,9.0
6303,r26824,2017-02-26 10:13:18,31.266016,121.486157,dph,3599.0,11.2,328876,9.0
6556,r70017,2017-02-26 21:41:24,31.237903000000006,121.455276,dph,5503.0,4.2,760655,40.0
6628,r8534,2017-02-26 18:34:23,31.226512,121.465495,dph,16343.0,51.6,1699543,44.0
6629,r8534,2017-02-26 18:34:58,31.227784000000003,121.468774,dph,16343.0,46.0,1699576,44.0
6788,r77951,2017-02-26 11:35:11,31.22523,121.443727,dph,3494.0,11.7,448503,35.0
6797,r77951,2017-02-26 16:36:40,31.198371,121.378845,dph,3502.0,39.7,449753,25.0
6798,r77951,2017-02-26 16:36:55,31.197668,121.377591,dph,3502.0,16.9,449761,25.0
7015,r65836,2017-02-26 10:24:30,31.264996000000004,121.441232,dph,9173.0,12.0,971398,36.0
7016,r65836,2017-02-26 10:31:03,31.264673,121.441482,dph,9173.0,7.9,971456,36.0
7017,r65836,2017-02-26 10:31:28,31.263601,121.442386,dph,9173.0,23.5,971475,36.0
7018,r65836,2017-02-26 10:31:33,31.263374,121.44253700000002,dph,9173.0,17.8,971477,36.0
7043,r63305,2017-02-26 10:56:13,31.313649,121.534517,dph,4940.0,9.9,429909,23.0
7044,r63305,2017-02-26 10:56:18,31.313708,121.534433,dph,4940.0,3.9,429911,23.0
7114,r1891,2017-02-26 10:28:38,31.262126,121.454815,dph,2092.0,54.1,187157,38.0
7364,r50165,2017-02-26 18:48:17,31.195032,121.317236,dph,3706.0,0.0,351374,1.0
7365,r50165,2017-02-26 18:48:22,31.195032,121.317236,dph,3706.0,0.0,351374,1.0
7366,r50165,2017-02-26 18:48:27,31.195032,121.317237,dph,3706.0,0.0,351374,1.0
7367,r50165,2017-02-26 18:48:32,31.195032,121.317237,dph,3706.0,0.0,351376,1.0
8365,r74424,2017-02-26 17:55:28,31.294681,121.436324,dph,5576.0,63.6,249376,18.0
8366,r74424,2017-02-26 17:55:33,31.293938,121.436503,dph,5576.0,56.3,249376,18.0
8367,r74424,2017-02-26 17:55:38,31.293298,121.436636,dph,5576.0,43.8,249376,18.0
8368,r74424,2017-02-26 17:55:48,31.292837,121.435789,dph,5576.0,44.6,249390,18.0
8369,r74424,2017-02-26 17:55:53,31.292758000000006,121.435081,dph,5576.0,54.0,249400,18.0
8551,r50165,2017-02-26 18:47:52,31.195029,121.317236,dph,3706.0,0.0,351369,1.0
8552,r50165,2017-02-26 18:47:57,31.19503,121.317236,dph,3706.0,0.0,351370,1.0
8662,r74180,2017-02-26 11:54:06,31.293925,121.518965,dph,1522.0,0.0,214430,22.0
9078,r77951,2017-02-26 16:35:25,31.197101,121.379566,dph,3502.0,0.0,449698,25.0
10273,r64320,2017-02-26 18:08:19,31.223243,121.356837,dph,3156.0,0.0,399980,2.0
10286,r75803,2017-02-26 15:28:43,31.235863,121.476346,dph,3226.0,0.0,368727,46.0
10312,r48891,2017-02-26 08:56:11,31.196959000000003,121.316654,dph,1986.0,0.0,215471,1.0
10507,r64320,2017-02-26 18:08:34,31.223207,121.35686,dph,3156.0,0.9,399987,2.0
10512,r53534,2017-02-26 23:38:18,31.264124,121.48826,dph,5136.0,9.0,492494,3.0
12019,r68521,2017-02-26 20:12:10,31.231892,121.449783,dph,4118.0,0.0,462916,37.0
12020,r68521,2017-02-26 20:12:15,31.231894,121.44973600000002,dph,4118.0,12.4,462921,37.0
12026,r64320,2017-02-26 18:08:24,31.223228,121.356837,dph,3156.0,0.0,399983,2.0
12027,r64320,2017-02-26 18:08:29,31.223209000000004,121.356849,dph,3156.0,0.0,399985,2.0
12046,r62089,2017-02-26 08:44:44,31.237187,121.484059,dph,4590.0,0.3,505415,49.0
12286,r53534,2017-02-26 14:10:58,31.277002000000003,121.479216,dph,5102.0,0.0,488737,47.0
12287,r53534,2017-02-26 14:11:03,31.276999999999997,121.479217,dph,5102.0,0.0,488738,47.0
12288,r53534,2017-02-26 14:11:18,31.276999,121.479216,dph,5102.0,0.0,488741,47.0
12289,r53534,2017-02-26 14:11:23,31.276999,121.479216,dph,5102.0,0.0,488743,47.0
12290,r53534,2017-02-26 14:11:28,31.277040000000003,121.479332,dph,5103.0,13.8,488747,47.0
12291,r53534,2017-02-26 14:11:33,31.277119,121.479528,dph,5103.0,9.0,488748,47.0
12292,r53534,2017-02-26 14:11:38,31.277139,121.479561,dph,5103.0,0.0,488750,47.0
12293,r53534,2017-02-26 14:11:43,31.277131,121.47956200000002,dph,5103.0,0.0,488751,47.0
12294,r53534,2017-02-26 14:11:48,31.277129,121.47956200000002,dph,5103.0,0.0,488752,47.0
12295,r53534,2017-02-26 14:11:53,31.27713,121.47956200000002,dph,5103.0,0.0,488753,47.0
12296,r53534,2017-02-26 14:11:58,31.27713,121.47956200000002,dph,5103.0,0.0,488754,47.0
12297,r53534,2017-02-26 14:12:03,31.27713,121.47956200000002,dph,5103.0,0.0,488754,47.0
12298,r53534,2017-02-26 14:12:08,31.277131,121.47956200000002,dph,5103.0,0.0,488755,47.0
12299,r53534,2017-02-26 14:12:13,31.27713,121.47956200000002,dph,5103.0,0.0,488756,47.0
12300,r53534,2017-02-26 14:12:18,31.277151,121.479611,dph,5103.0,11.2,488760,47.0
12301,r53534,2017-02-26 14:12:23,31.277286,121.47989,dph,5103.0,28.2,488765,47.0
12302,r53534,2017-02-26 14:22:48,31.264624,121.487145,dph,5105.0,19.8,489040,3.0
12303,r53534,2017-02-26 14:22:53,31.264667,121.486969,dph,5105.0,3.8,489042,3.0
12304,r53534,2017-02-26 14:22:58,31.264691,121.486895,dph,5105.0,9.5,489045,3.0
12305,r53534,2017-02-26 14:23:03,31.264706,121.486816,dph,5105.0,0.3,489046,3.0
12306,r53534,2017-02-26 23:38:03,31.264094,121.488289,dph,5136.0,0.0,492488,3.0
12307,r53534,2017-02-26 23:38:08,31.264095,121.48828799999998,dph,5136.0,0.0,492489,3.0
12308,r53534,2017-02-26 23:38:13,31.264096,121.48828799999998,dph,5136.0,0.0,492491,3.0
12309,r53534,2017-02-26 23:38:23,31.264226,121.488057,dph,5136.0,24.3,492500,3.0
12310,r53534,2017-02-26 23:38:28,31.264452,121.48765,dph,5136.0,28.1,492504,3.0
12311,r53534,2017-02-26 23:38:33,31.264562,121.48734,dph,5136.0,15.0,492504,3.0
12312,r53534,2017-02-26 23:38:38,31.264583,121.487264,dph,5136.0,1.0,492506,3.0
14071,r48891,2017-02-26 08:56:06,31.196982,121.316643,dph,1986.0,0.2,215470,1.0
14248,r74180,2017-02-26 11:54:11,31.293925,121.518965,dph,1522.0,0.0,214430,22.0
14249,r74180,2017-02-26 11:54:16,31.293925,121.518965,dph,1522.0,0.0,214432,22.0
14250,r74180,2017-02-26 11:54:21,31.293925,121.518965,dph,1522.0,0.0,214433,22.0
14251,r74180,2017-02-26 11:54:26,31.293926000000006,121.518979,dph,1522.0,4.0,214437,22.0
14252,r74180,2017-02-26 11:54:31,31.293956,121.519094,dph,1522.0,9.7,214440,22.0
14253,r74180,2017-02-26 11:54:36,31.294031,121.519273,dph,1522.0,14.0,214443,22.0
14254,r74180,2017-02-26 11:54:41,31.294121,121.51948,dph,1522.0,14.7,214446,22.0
14267,r74180,2017-02-26 18:50:51,31.29296,121.517393,dph,1551.0,4.9,218732,22.0
14268,r74180,2017-02-26 18:50:56,31.293013,121.517378,dph,1551.0,4.0,218734,22.0
14269,r74180,2017-02-26 18:51:01,31.293028000000003,121.517367,dph,1551.0,0.0,218735,22.0
14270,r74180,2017-02-26 18:51:06,31.293037,121.517381,dph,1551.0,0.0,218737,22.0
14383,r70017,2017-02-26 21:43:09,31.234757,121.449692,dph,5504.0,0.0,760746,37.0
14384,r70017,2017-02-26 21:43:14,31.234767,121.449687,dph,5504.0,0.0,760746,37.0
14385,r70017,2017-02-26 21:43:19,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14386,r70017,2017-02-26 21:43:24,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14387,r70017,2017-02-26 21:43:29,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14388,r70017,2017-02-26 21:43:34,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14389,r70017,2017-02-26 21:43:39,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14390,r70017,2017-02-26 21:43:44,31.234765000000003,121.449689,dph,5504.0,0.0,760746,37.0
14391,r70017,2017-02-26 21:43:49,31.234765000000003,121.449685,dph,5504.0,3.1,760748,37.0
14392,r70017,2017-02-26 21:43:54,31.234751,121.449577,dph,5504.0,19.6,760756,37.0
14393,r70017,2017-02-26 21:43:59,31.234743,121.449297,dph,5504.0,19.1,760760,37.0
14394,r70017,2017-02-26 21:44:04,31.234605,121.449006,dph,5504.0,25.1,760766,37.0
14395,r70017,2017-02-26 21:44:09,31.23445,121.448642,dph,5504.0,32.3,760774,37.0
14417,r8534,2017-02-26 13:51:27,31.259,121.431673,dph,16246.0,0.0,1689287,33.0
14687,r77951,2017-02-26 16:35:30,31.1971,121.379567,dph,3502.0,0.0,449700,25.0
14688,r77951,2017-02-26 16:35:35,31.1971,121.379566,dph,3502.0,0.0,449702,25.0
15774,r24580,2017-02-26 09:08:57,31.192098,121.417603,hsy,12124.0,0.0,905966,30.0
15793,r72540,2017-02-26 12:02:03,31.260517,121.392124,hsy,4998.0,0.0,644543,15.0
15872,r64320,2017-02-26 15:53:55,31.223194,121.356847,hsy,3155.0,0.0,399663,2.0
15873,r64320,2017-02-26 15:56:52,31.223258,121.356842,hsy,3155.0,0.0,399697,2.0
15874,r64320,2017-02-26 15:57:02,31.223257,121.356842,hsy,3155.0,0.0,399697,2.0
15875,r64320,2017-02-26 17:34:58,31.22323,121.356875,hsy,3156.0,0.0,399976,2.0
15876,r64320,2017-02-26 17:35:03,31.22323,121.356876,hsy,3156.0,0.0,399976,2.0
16167,r77951,2017-02-26 15:15:28,31.197079,121.379612,hsy,3502.0,0.0,449681,25.0
16206,r65836,2017-02-26 10:25:50,31.264761,121.441254,hsy,9173.0,0.0,971432,36.0
16207,r65836,2017-02-26 10:29:02,31.264621,121.441358,hsy,9173.0,0.0,971444,36.0
16379,r50165,2017-02-26 18:48:37,31.195032,121.317237,dph,3706.0,0.0,351377,1.0
16396,r74180,2017-02-26 11:54:01,31.293925,121.518965,dph,1522.0,0.0,214429,22.0
16435,r77951,2017-02-26 16:35:20,31.197104,121.37956,dph,3502.0,0.0,449696,25.0
17576,r24580,2017-02-26 11:16:15,31.192179,121.417641,dph,12124.0,1.6,905971,30.0
17577,r24580,2017-02-26 11:16:20,31.192154,121.417668,dph,12124.0,4.5,905973,30.0
17578,r24580,2017-02-26 11:16:25,31.192107,121.417702,dph,12124.0,5.6,905975,30.0
17579,r24580,2017-02-26 11:16:30,31.192058000000007,121.41775,dph,12124.0,3.2,905977,30.0
17580,r24580,2017-02-26 11:16:35,31.192028000000004,121.417804,dph,12124.0,0.2,905978,30.0
17581,r24580,2017-02-26 11:16:40,31.192005,121.417794,dph,12124.0,7.3,905982,30.0
17582,r24580,2017-02-26 11:16:45,31.191983,121.417774,dph,12124.0,7.3,905984,30.0
17583,r24580,2017-02-26 11:16:50,31.191965000000003,121.417727,dph,12124.0,8.2,905987,30.0
17584,r24580,2017-02-26 11:16:55,31.191994,121.417634,dph,12124.0,9.9,905989,30.0
17585,r24580,2017-02-26 11:17:00,31.191934000000003,121.417457,dph,12124.0,7.3,905991,30.0
17586,r24580,2017-02-26 11:17:05,31.191778000000006,121.417349,dph,12124.0,9.0,905993,30.0
17587,r24580,2017-02-26 11:17:10,31.191615,121.417351,dph,12124.0,9.1,905995,30.0
17588,r24580,2017-02-26 11:17:15,31.191588,121.417447,dph,12124.0,8.7,905997,30.0
17589,r24580,2017-02-26 11:17:30,31.191571000000003,121.4176,dph,12124.0,0.6,906002,30.0
17590,r24580,2017-02-26 11:17:35,31.191575,121.417618,dph,12124.0,0.0,906003,30.0
17591,r24580,2017-02-26 11:17:40,31.191583,121.417633,dph,12124.0,1.0,906005,30.0
17592,r24580,2017-02-26 11:17:45,31.191583,121.417646,dph,12124.0,0.0,906007,30.0
17593,r24580,2017-02-26 11:17:50,31.191581,121.417657,dph,12124.0,5.2,906009,30.0
17594,r24580,2017-02-26 11:17:55,31.191542,121.417608,dph,12124.0,9.2,906011,30.0
17595,r24580,2017-02-26 11:18:00,31.191482,121.417472,dph,12124.0,6.0,906013,30.0
17596,r24580,2017-02-26 11:18:05,31.191452,121.417408,dph,12124.0,5.5,906015,30.0
17905,r72540,2017-02-26 12:01:53,31.260515,121.392124,dph,4998.0,0.0,644543,15.0
17906,r72540,2017-02-26 12:05:45,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17907,r72540,2017-02-26 12:05:50,31.260525,121.392108,dph,4998.0,0.0,644633,15.0
17908,r72540,2017-02-26 12:05:55,31.260525,121.392108,dph,4998.0,0.0,644633,15.0
17909,r72540,2017-02-26 12:06:00,31.260525,121.392108,dph,4998.0,0.0,644633,15.0
17910,r72540,2017-02-26 12:06:05,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17911,r72540,2017-02-26 12:06:10,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17912,r72540,2017-02-26 12:06:15,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17913,r72540,2017-02-26 12:06:20,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17914,r72540,2017-02-26 12:06:25,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17915,r72540,2017-02-26 12:06:30,31.260526,121.392108,dph,4998.0,0.0,644633,15.0
17916,r72540,2017-02-26 12:06:35,31.260526,121.392109,dph,4998.0,0.0,644633,15.0
17917,r72540,2017-02-26 12:06:40,31.260526,121.392109,dph,4998.0,0.0,644633,15.0
