,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4533,r77951,2017-02-19 10:29:00,31.197224,121.379391,dph,3210.0,12.3,405107,25.0
4534,r77951,2017-02-19 10:29:05,31.197353000000003,121.379422,dph,3210.0,16.8,405112,25.0
5091,r62089,2017-02-19 16:15:23,31.273915,121.450263,dph,3626.0,34.4,387298,39.0
5092,r62089,2017-02-19 16:15:28,31.273779,121.450332,dph,3626.0,5.7,387299,39.0
5093,r62089,2017-02-19 16:15:33,31.273739000000006,121.450339,dph,3626.0,4.0,387302,39.0
5094,r62089,2017-02-19 16:15:38,31.273715000000006,121.45037,dph,3626.0,6.4,387304,39.0
5095,r62089,2017-02-19 16:15:43,31.273696,121.450393,dph,3626.0,0.0,387305,39.0
5096,r62089,2017-02-19 16:15:48,31.273693,121.450406,dph,3626.0,0.0,387306,39.0
5097,r62089,2017-02-19 16:15:53,31.273692,121.450405,dph,3626.0,0.0,387307,39.0
5098,r62089,2017-02-19 16:15:58,31.273695,121.450403,dph,3626.0,0.0,387309,39.0
5099,r62089,2017-02-19 16:16:03,31.273695,121.450404,dph,3626.0,0.0,387310,39.0
5100,r62089,2017-02-19 16:16:08,31.273695,121.450404,dph,3626.0,0.0,387311,39.0
5101,r62089,2017-02-19 16:16:13,31.273695,121.450404,dph,3626.0,0.0,387313,39.0
5102,r62089,2017-02-19 16:16:18,31.273694,121.450402,dph,3626.0,0.0,387314,39.0
5103,r62089,2017-02-19 16:16:23,31.273695,121.4504,dph,3626.0,0.0,387316,39.0
5104,r62089,2017-02-19 16:16:28,31.273695,121.4504,dph,3626.0,0.0,387317,39.0
5105,r62089,2017-02-19 16:16:33,31.273695,121.4504,dph,3626.0,0.0,387319,39.0
5106,r62089,2017-02-19 16:16:38,31.273695,121.4504,dph,3626.0,0.0,387320,39.0
5107,r62089,2017-02-19 16:16:43,31.273694,121.450398,dph,3626.0,0.0,387321,39.0
5108,r62089,2017-02-19 16:16:48,31.273695,121.450397,dph,3626.0,0.0,387323,39.0
5109,r62089,2017-02-19 16:16:53,31.273695,121.450398,dph,3626.0,0.0,387324,39.0
5110,r62089,2017-02-19 16:16:58,31.273694,121.450398,dph,3626.0,0.0,387326,39.0
5111,r62089,2017-02-19 16:17:03,31.273694,121.450397,dph,3626.0,0.0,387327,39.0
5112,r62089,2017-02-19 16:17:08,31.273692,121.450398,dph,3626.0,2.6,387329,39.0
5113,r62089,2017-02-19 16:17:13,31.273534,121.45056,dph,3626.0,26.7,387339,39.0
5114,r62089,2017-02-19 16:17:18,31.273226,121.450858,dph,3626.0,32.5,387346,39.0
5115,r62089,2017-02-19 16:17:23,31.272795,121.451282,dph,3626.0,47.5,387359,39.0
5116,r62089,2017-02-19 16:17:28,31.272197,121.451662,dph,3626.0,55.6,387370,39.0
5117,r62089,2017-02-19 16:17:33,31.271549,121.452125,dph,3626.0,58.7,387378,39.0
5118,r62089,2017-02-19 16:17:38,31.270938,121.452492,dph,3626.0,45.3,387379,39.0
5119,r62089,2017-02-19 16:17:43,31.270486,121.452792,dph,3626.0,45.0,387384,39.0
6415,r63714,2017-02-19 11:44:29,31.262576,121.453421,dph,5605.0,0.0,615227,38.0
6416,r63714,2017-02-19 11:44:34,31.262576,121.453418,dph,5605.0,0.7,615231,38.0
6417,r63714,2017-02-19 11:44:39,31.262579,121.453422,dph,5605.0,0.0,615233,38.0
7039,r48891,2017-02-19 12:00:19,31.239664,121.40505,hsy,771.0,0.0,81490,28.0
7040,r48891,2017-02-19 12:00:24,31.239664,121.40505,hsy,771.0,0.0,81490,28.0
7163,r70017,2017-02-19 16:50:05,31.291314,121.505238,hsy,5232.0,0.0,718803,20.0
7164,r70017,2017-02-19 16:50:10,31.291311,121.505243,hsy,5232.0,0.0,718803,20.0
7165,r70017,2017-02-19 17:02:45,31.29133,121.505276,hsy,5232.0,0.0,718819,20.0
7166,r70017,2017-02-19 17:02:50,31.29133,121.505276,hsy,5232.0,0.0,718819,20.0
7206,r41332,2017-02-19 08:44:24,31.234696000000003,121.37200000000001,hsy,7362.0,0.0,680897,6.0
7207,r41332,2017-02-19 08:44:29,31.234701,121.371996,hsy,7362.0,0.0,680897,6.0
7378,r63714,2017-02-19 13:08:24,31.237117,121.46321100000002,hsy,5621.0,0.0,617307,41.0
7379,r63714,2017-02-19 13:08:29,31.23712,121.463197,hsy,5621.0,0.0,617307,41.0
7380,r63714,2017-02-19 13:08:34,31.23712,121.463193,hsy,5621.0,0.0,617307,41.0
7387,r63714,2017-02-19 21:16:43,31.262588,121.453423,hsy,5738.0,0.0,629551,38.0
7473,r63714,2017-02-19 13:06:08,31.23722,121.463237,hwr,5621.0,0.0,617285,41.0
7474,r63714,2017-02-19 13:06:13,31.23722,121.463237,hwr,5621.0,0.0,617285,41.0
8347,r65306,2017-02-19 11:58:26,31.222128,121.412509,dph,3545.0,0.0,377548,7.0
8348,r65306,2017-02-19 11:58:31,31.222122,121.412518,dph,3545.0,0.0,377550,7.0
8349,r65306,2017-02-19 11:58:36,31.222115,121.412521,dph,3545.0,0.0,377552,7.0
8350,r65306,2017-02-19 11:58:41,31.222113,121.412522,dph,3545.0,2.8,377554,7.0
8351,r65306,2017-02-19 11:58:46,31.222102000000003,121.412513,dph,3545.0,0.0,377557,7.0
8352,r65306,2017-02-19 11:58:51,31.222104,121.412509,dph,3545.0,0.0,377560,7.0
8353,r65306,2017-02-19 11:58:56,31.222117,121.412507,dph,3545.0,2.2,377564,7.0
8354,r65306,2017-02-19 11:59:01,31.222139,121.412498,dph,3545.0,0.1,377567,7.0
8355,r65306,2017-02-19 11:59:06,31.222157,121.412495,dph,3545.0,0.0,377572,7.0
8356,r65306,2017-02-19 11:59:11,31.222145,121.412499,dph,3545.0,0.0,377574,7.0
8357,r65306,2017-02-19 11:59:16,31.222143,121.412503,dph,3545.0,0.0,377575,7.0
8358,r65306,2017-02-19 13:43:22,31.222118,121.412547,dph,3545.0,1.7,377583,7.0
8359,r65306,2017-02-19 13:43:27,31.222107,121.412553,dph,3545.0,0.0,377586,7.0
8360,r65306,2017-02-19 13:43:32,31.222095,121.412548,dph,3545.0,0.4,377590,7.0
8361,r65306,2017-02-19 13:43:37,31.222082,121.412558,dph,3545.0,2.3,377595,7.0
8362,r65306,2017-02-19 13:43:42,31.222079,121.412564,dph,3545.0,1.7,377597,7.0
8363,r65306,2017-02-19 13:44:32,31.222071000000003,121.412406,dph,3545.0,3.7,377622,7.0
8364,r65306,2017-02-19 13:44:37,31.222036,121.412376,dph,3545.0,5.5,377624,7.0
8365,r65306,2017-02-19 13:44:42,31.221994,121.412381,dph,3545.0,3.5,377626,7.0
8366,r65306,2017-02-19 13:44:47,31.221926,121.41239,dph,3545.0,4.8,377627,7.0
8367,r65306,2017-02-19 13:44:52,31.221892,121.412398,dph,3545.0,0.3,377629,7.0
8368,r65306,2017-02-19 13:45:12,31.22185,121.412389,dph,3545.0,0.0,377637,7.0
8369,r65306,2017-02-19 13:45:17,31.221849,121.412389,dph,3545.0,0.0,377639,7.0
8370,r65306,2017-02-19 13:45:22,31.221849,121.412388,dph,3545.0,0.0,377640,7.0
8371,r65306,2017-02-19 13:45:27,31.221848,121.412388,dph,3545.0,0.0,377641,7.0
8372,r65306,2017-02-19 13:45:32,31.221847,121.412387,dph,3545.0,0.0,377643,7.0
8373,r65306,2017-02-19 13:45:37,31.221846000000006,121.412387,dph,3545.0,0.0,377645,7.0
8374,r65306,2017-02-19 13:45:42,31.221846000000006,121.412388,dph,3545.0,0.3,377647,7.0
8375,r65306,2017-02-19 13:45:47,31.221845,121.412391,dph,3545.0,3.6,377650,7.0
8376,r65306,2017-02-19 13:45:52,31.221807,121.412365,dph,3545.0,16.2,377656,7.0
8377,r65306,2017-02-19 13:45:57,31.221771,121.412057,dph,3545.0,14.3,377661,7.0
8378,r65306,2017-02-19 13:46:02,31.221746000000003,121.411881,dph,3545.0,10.6,377663,7.0
8379,r65306,2017-02-19 13:46:07,31.221726,121.4117,dph,3545.0,13.0,377667,7.0
9555,r62437,2017-02-19 15:07:47,31.304951000000006,121.509128,dph,3515.0,0.0,378322,50.0
9556,r62437,2017-02-19 15:07:52,31.304954,121.509126,dph,3515.0,0.0,378323,50.0
9557,r62437,2017-02-19 15:07:57,31.304954,121.509126,dph,3515.0,0.0,378325,50.0
9558,r62437,2017-02-19 15:08:02,31.304954,121.509126,dph,3515.0,0.0,378327,50.0
9559,r62437,2017-02-19 15:08:07,31.304954,121.509126,dph,3515.0,0.0,378328,50.0
9560,r62437,2017-02-19 15:08:12,31.304954,121.509126,dph,3515.0,0.0,378330,50.0
9561,r62437,2017-02-19 15:08:17,31.304955,121.509126,dph,3515.0,0.0,378332,50.0
9802,r24580,2017-02-19 15:35:00,31.185238,121.424328,dph,11664.0,13.8,870480,16.0
9803,r24580,2017-02-19 15:35:05,31.18526,121.424604,dph,11664.0,15.7,870484,16.0
9804,r24580,2017-02-19 15:35:10,31.185407,121.424687,dph,11664.0,12.5,870485,16.0
9805,r24580,2017-02-19 15:35:15,31.185543,121.424723,dph,11664.0,12.2,870486,16.0
11649,r48891,2017-02-19 08:05:49,31.197038,121.31601299999998,dph,687.0,0.0,73228,1.0
11650,r48891,2017-02-19 08:05:54,31.197039,121.31601299999998,dph,687.0,0.0,73229,1.0
11651,r48891,2017-02-19 08:05:59,31.197039,121.31601299999998,dph,687.0,0.0,73230,1.0
11652,r48891,2017-02-19 08:06:04,31.19704,121.316014,dph,687.0,0.0,73231,1.0
11653,r48891,2017-02-19 08:06:09,31.19704,121.316014,dph,687.0,0.0,73232,1.0
11843,r48891,2017-02-19 16:01:43,31.195121,121.316944,dph,860.0,0.0,89821,1.0
11844,r48891,2017-02-19 16:01:58,31.195122,121.316943,dph,860.0,0.0,89825,1.0
11845,r48891,2017-02-19 16:02:03,31.195122,121.316943,dph,860.0,0.0,89826,1.0
11846,r48891,2017-02-19 16:02:08,31.195122,121.316943,dph,860.0,0.0,89827,1.0
11847,r48891,2017-02-19 16:02:13,31.195122,121.316943,dph,860.0,0.0,89827,1.0
11848,r48891,2017-02-19 16:02:18,31.195121,121.316942,dph,860.0,0.0,89827,1.0
15342,r70017,2017-02-19 16:46:05,31.291456,121.506421,dph,5232.0,0.0,718675,20.0
15343,r70017,2017-02-19 16:46:10,31.291456,121.506421,dph,5232.0,0.0,718677,20.0
15344,r70017,2017-02-19 16:46:15,31.291456,121.506421,dph,5232.0,0.0,718678,20.0
15345,r70017,2017-02-19 16:46:20,31.291455,121.506421,dph,5232.0,0.0,718680,20.0
15346,r70017,2017-02-19 16:46:25,31.291472,121.506368,dph,5232.0,15.6,718686,20.0
15347,r70017,2017-02-19 16:46:30,31.291556,121.506153,dph,5232.0,17.2,718690,20.0
15348,r70017,2017-02-19 16:46:35,31.291592,121.505927,dph,5232.0,10.0,718692,20.0
15349,r70017,2017-02-19 16:46:45,31.291475,121.505655,dph,5232.0,25.7,718704,20.0
15350,r70017,2017-02-19 16:46:50,31.291251000000006,121.505507,dph,5232.0,10.5,718707,20.0
15351,r70017,2017-02-19 16:46:55,31.29127,121.50538799999998,dph,5232.0,10.5,718710,20.0
15352,r70017,2017-02-19 16:47:00,31.29134,121.505225,dph,5232.0,10.2,718713,20.0
15353,r70017,2017-02-19 16:47:05,31.29134,121.505207,dph,5232.0,0.0,718714,20.0
15354,r70017,2017-02-19 16:47:35,31.291325,121.505206,dph,5232.0,0.0,718723,20.0
15355,r70017,2017-02-19 16:47:40,31.291325,121.505206,dph,5232.0,0.0,718724,20.0
15356,r70017,2017-02-19 16:48:10,31.291324,121.505204,dph,5232.0,1.7,718732,20.0
15375,r70017,2017-02-19 16:49:45,31.291319,121.505182,dph,5232.0,7.1,718797,20.0
15376,r70017,2017-02-19 16:49:50,31.291308,121.50521,dph,5232.0,0.0,718798,20.0
15377,r70017,2017-02-19 16:49:55,31.291302,121.505221,dph,5232.0,1.7,718800,20.0
15378,r70017,2017-02-19 16:50:00,31.291304,121.505228,dph,5232.0,0.2,718802,20.0
15379,r70017,2017-02-19 17:02:15,31.29133,121.505278,dph,5232.0,0.0,718811,20.0
15380,r70017,2017-02-19 17:02:20,31.29133,121.505278,dph,5232.0,0.0,718813,20.0
15381,r70017,2017-02-19 17:02:25,31.29133,121.505277,dph,5232.0,0.0,718814,20.0
15382,r70017,2017-02-19 17:02:30,31.29133,121.505277,dph,5232.0,0.0,718816,20.0
15383,r70017,2017-02-19 17:02:35,31.29133,121.505277,dph,5232.0,0.0,718817,20.0
15384,r70017,2017-02-19 17:02:40,31.29133,121.505277,dph,5232.0,0.0,718818,20.0
16001,r9206,2017-02-19 15:55:10,31.220219,121.414919,dph,6444.0,0.0,630808,7.0
16002,r9206,2017-02-19 15:55:16,31.220089,121.414797,dph,6444.0,0.0,630809,7.0
16003,r9206,2017-02-19 15:55:21,31.220090000000006,121.414752,dph,6444.0,0.0,630811,7.0
18402,r62652,2017-02-19 22:45:53,31.293407,121.439238,dph,5563.0,52.9,566531,18.0
18403,r62652,2017-02-19 22:45:58,31.293248,121.43849,dph,5563.0,51.0,566536,18.0
18404,r62652,2017-02-19 22:46:03,31.293090000000007,121.437801,dph,5563.0,43.5,566537,18.0
18405,r62652,2017-02-19 22:46:08,31.292888,121.437216,dph,5563.0,25.5,566537,18.0
18406,r62652,2017-02-19 22:46:13,31.292916,121.437146,dph,5563.0,0.1,566540,18.0
18407,r62652,2017-02-19 22:46:18,31.292907,121.437095,dph,5563.0,0.0,566542,18.0
18408,r62652,2017-02-19 22:46:23,31.2929,121.437048,dph,5563.0,0.0,566544,18.0
18409,r62652,2017-02-19 22:46:28,31.292908,121.437047,dph,5563.0,0.0,566546,18.0
18410,r62652,2017-02-19 22:46:33,31.292907,121.437047,dph,5563.0,0.0,566548,18.0
18411,r62652,2017-02-19 22:46:38,31.292907,121.437047,dph,5563.0,0.0,566550,18.0
18412,r62652,2017-02-19 22:46:43,31.292901,121.437054,dph,5563.0,0.0,566552,18.0
18413,r62652,2017-02-19 22:46:48,31.292899,121.437055,dph,5563.0,0.0,566555,18.0
18414,r62652,2017-02-19 22:46:53,31.2929,121.437055,dph,5563.0,0.0,566556,18.0
18415,r62652,2017-02-19 22:46:58,31.292901,121.437056,dph,5563.0,0.0,566557,18.0
18416,r62652,2017-02-19 22:47:03,31.292901,121.437057,dph,5563.0,0.0,566559,18.0
18417,r62652,2017-02-19 22:47:08,31.2929,121.437059,dph,5563.0,0.0,566561,18.0
18418,r62652,2017-02-19 22:47:13,31.292897,121.437061,dph,5563.0,0.0,566564,18.0
18419,r62652,2017-02-19 22:47:18,31.292896,121.437063,dph,5563.0,0.0,566566,18.0
18420,r62652,2017-02-19 22:47:23,31.292893,121.437066,dph,5563.0,0.0,566568,18.0
18421,r62652,2017-02-19 22:47:28,31.292892,121.437068,dph,5563.0,0.0,566570,18.0
18422,r62652,2017-02-19 22:47:33,31.292892,121.437069,dph,5563.0,0.0,566572,18.0
18423,r62652,2017-02-19 22:47:38,31.292890000000003,121.43707,dph,5563.0,0.0,566574,18.0
18424,r62652,2017-02-19 22:47:43,31.292888,121.437073,dph,5563.0,0.0,566576,18.0
18425,r62652,2017-02-19 22:47:48,31.292888,121.437074,dph,5563.0,0.0,566578,18.0
18426,r62652,2017-02-19 22:47:53,31.292887,121.437075,dph,5563.0,0.0,566579,18.0
18427,r62652,2017-02-19 22:47:58,31.292887,121.437074,dph,5563.0,0.0,566581,18.0
18428,r62652,2017-02-19 22:48:03,31.292886,121.437074,dph,5563.0,0.0,566583,18.0
18429,r62652,2017-02-19 22:48:08,31.292878,121.437053,dph,5563.0,9.9,566588,18.0
18430,r62652,2017-02-19 22:48:13,31.292789000000006,121.436948,dph,5563.0,13.5,566592,18.0
18431,r62652,2017-02-19 22:48:18,31.292708,121.43708,dph,5563.0,20.7,566597,18.0
18432,r62652,2017-02-19 22:48:23,31.292824,121.43761,dph,5563.0,38.5,566608,18.0
18433,r62652,2017-02-19 22:48:28,31.292972,121.43828,dph,5563.0,50.9,566620,18.0
18434,r62652,2017-02-19 22:48:33,31.293149,121.439083,dph,5563.0,57.5,566629,18.0
18435,r62652,2017-02-19 22:48:38,31.293315000000003,121.439956,dph,5563.0,60.7,566637,18.0
21285,r63714,2017-02-19 13:05:53,31.23722,121.463235,dph,5621.0,0.0,617281,41.0
21286,r63714,2017-02-19 13:06:03,31.23722,121.463237,dph,5621.0,0.0,617284,41.0
21287,r63714,2017-02-19 13:07:44,31.23719,121.463206,dph,5621.0,0.8,617291,41.0
21288,r63714,2017-02-19 13:07:49,31.237179,121.463205,dph,5621.0,1.0,617293,41.0
21289,r63714,2017-02-19 13:07:54,31.237172,121.463191,dph,5621.0,1.8,617296,41.0
21290,r63714,2017-02-19 13:07:59,31.237156,121.463171,dph,5621.0,1.6,617299,41.0
21291,r63714,2017-02-19 13:08:04,31.237143,121.463179,dph,5621.0,0.0,617300,41.0
21292,r63714,2017-02-19 13:08:09,31.237137,121.46319,dph,5621.0,1.6,617302,41.0
21293,r63714,2017-02-19 13:08:14,31.237126,121.463207,dph,5621.0,0.0,617304,41.0
21294,r63714,2017-02-19 13:08:19,31.237119,121.463208,dph,5621.0,0.0,617306,41.0
21295,r63714,2017-02-19 13:29:42,31.237112,121.46332,dph,5621.0,0.0,617336,41.0
21296,r63714,2017-02-19 13:29:47,31.237117,121.463327,dph,5621.0,0.0,617338,41.0
21394,r63714,2017-02-19 21:14:48,31.262642,121.45336100000002,dph,5738.0,0.0,629514,38.0
21395,r63714,2017-02-19 21:14:58,31.262642,121.45336100000002,dph,5738.0,0.0,629517,38.0
21396,r63714,2017-02-19 21:15:03,31.262642,121.45336100000002,dph,5738.0,0.0,629518,38.0
21397,r63714,2017-02-19 21:15:08,31.262642,121.45336100000002,dph,5738.0,0.0,629520,38.0
21398,r63714,2017-02-19 21:15:13,31.262641,121.45336100000002,dph,5738.0,0.0,629521,38.0
21399,r63714,2017-02-19 21:15:23,31.262641,121.45336100000002,dph,5738.0,0.0,629524,38.0
21400,r63714,2017-02-19 21:15:28,31.262641,121.45336100000002,dph,5738.0,0.0,629526,38.0
21401,r63714,2017-02-19 21:15:33,31.262641,121.453362,dph,5738.0,0.7,629528,38.0
21402,r63714,2017-02-19 21:15:38,31.262641,121.45336100000002,dph,5738.0,0.3,629530,38.0
21403,r63714,2017-02-19 21:15:43,31.26264,121.453362,dph,5738.0,0.8,629532,38.0
21404,r63714,2017-02-19 21:15:48,31.262634,121.453373,dph,5738.0,0.0,629534,38.0
21405,r63714,2017-02-19 21:15:53,31.262615000000004,121.4534,dph,5738.0,0.4,629536,38.0
21406,r63714,2017-02-19 21:15:58,31.262608,121.453407,dph,5738.0,0.9,629537,38.0
21407,r63714,2017-02-19 21:16:03,31.262608,121.45341100000002,dph,5738.0,0.3,629539,38.0
21408,r63714,2017-02-19 21:16:08,31.262596,121.453416,dph,5738.0,0.6,629541,38.0
21409,r63714,2017-02-19 21:16:13,31.262584000000004,121.453418,dph,5738.0,0.0,629543,38.0
21410,r63714,2017-02-19 21:16:18,31.262585,121.453424,dph,5738.0,0.0,629544,38.0
21411,r63714,2017-02-19 21:16:23,31.262587,121.453423,dph,5738.0,0.0,629546,38.0
21412,r63714,2017-02-19 21:16:28,31.262587,121.453423,dph,5738.0,0.0,629547,38.0
21413,r63714,2017-02-19 21:16:33,31.262587,121.453423,dph,5738.0,0.0,629549,38.0
21414,r63714,2017-02-19 21:16:38,31.262587,121.453423,dph,5738.0,0.0,629550,38.0
22127,r70017,2017-02-19 16:46:40,31.29158,121.505784,dph,5232.0,9.0,718695,20.0
22191,r65306,2017-02-19 13:43:47,31.222091,121.41256,dph,3545.0,0.0,377599,7.0
22192,r65306,2017-02-19 13:43:52,31.222104,121.412551,dph,3545.0,0.0,377601,7.0
22193,r65306,2017-02-19 13:43:57,31.222109000000003,121.412549,dph,3545.0,0.0,377603,7.0
22194,r65306,2017-02-19 13:44:02,31.222109000000003,121.412548,dph,3545.0,0.0,377605,7.0
22529,r65836,2017-02-19 10:23:45,31.261167,121.439514,hsy,8471.0,0.0,899906,34.0
22530,r65836,2017-02-19 10:23:50,31.261167,121.439514,hsy,8471.0,0.0,899906,34.0
23648,r11405,2017-02-19 11:06:36,31.199861,121.318369,dph,1279.0,52.4,128184,1.0
23649,r11405,2017-02-19 11:06:41,31.19921,121.318476,dph,1279.0,50.7,128186,1.0
23650,r11405,2017-02-19 11:06:46,31.198577,121.318533,dph,1279.0,49.5,128189,1.0
23651,r11405,2017-02-19 11:06:51,31.19797,121.318558,dph,1279.0,45.5,128190,1.0
23652,r11405,2017-02-19 11:06:56,31.197488,121.318605,dph,1279.0,27.5,128190,1.0
23653,r11405,2017-02-19 11:07:06,31.197223,121.319338,dph,1279.0,33.6,128198,1.0
23654,r11405,2017-02-19 11:07:11,31.197233,121.319889,dph,1279.0,39.4,128203,1.0
27094,r10985,2017-02-19 13:20:12,31.292477,121.435226,dph,3279.0,31.7,270755,18.0
27095,r10985,2017-02-19 13:20:17,31.292553,121.435631,dph,3279.0,29.4,270757,18.0
27096,r10985,2017-02-19 13:20:22,31.292664,121.436225,dph,3279.0,46.5,270768,18.0
27097,r10985,2017-02-19 13:20:27,31.292776,121.436862,dph,3279.0,41.5,270768,18.0
27098,r10985,2017-02-19 13:20:32,31.292908,121.437489,dph,3279.0,46.4,270773,18.0
27099,r10985,2017-02-19 13:20:37,31.293046,121.438181,dph,3279.0,50.3,270779,18.0
