,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6107,r5156,2017-02-15 19:11:39,31.197,121.315806,dph,3340.0,10.8,324095,1.0
6108,r5156,2017-02-15 19:11:44,31.197064,121.316068,dph,3340.0,24.5,324101,1.0
6109,r5156,2017-02-15 19:11:49,31.197095,121.316439,dph,3340.0,28.6,324106,1.0
6246,r41488,2017-02-15 23:43:59,31.300508,121.50616399999998,dph,10010.0,82.2,938431,50.0
6247,r41488,2017-02-15 23:44:04,31.300863,121.507304,dph,10010.0,80.5,938446,50.0
6248,r41488,2017-02-15 23:44:09,31.301212,121.508408,dph,10010.0,77.5,938456,50.0
6249,r41488,2017-02-15 23:44:14,31.301540000000006,121.50947,dph,10010.0,76.1,938464,50.0
7392,r77084,2017-02-15 15:24:51,31.195543,121.415751,dph,2241.0,0.0,290071,31.0
7393,r77084,2017-02-15 15:25:01,31.195551,121.415758,dph,2241.0,1.5,290076,31.0
7394,r77084,2017-02-15 15:25:06,31.195549,121.415769,dph,2241.0,8.6,290080,31.0
7890,r23626,2017-02-15 13:49:09,31.30172,121.509771,dph,1955.0,63.8,193127,50.0
7891,r23626,2017-02-15 13:49:14,31.301464000000006,121.508913,dph,1955.0,59.1,193127,50.0
7892,r23626,2017-02-15 13:49:19,31.301208000000006,121.508097,dph,1955.0,58.9,193127,50.0
7893,r23626,2017-02-15 13:49:24,31.300933,121.50723,dph,1955.0,64.8,193131,50.0
7894,r23626,2017-02-15 13:49:29,31.300656,121.506284,dph,1955.0,68.3,193132,50.0
7895,r23626,2017-02-15 13:49:34,31.300357,121.505295,dph,1955.0,70.4,193134,50.0
8525,r71264,2017-02-15 07:28:11,31.313592,121.532046,dph,2786.0,0.0,333721,23.0
8526,r71264,2017-02-15 07:28:16,31.313592,121.532046,dph,2786.0,0.0,333723,23.0
8527,r71264,2017-02-15 07:28:21,31.313591,121.532045,dph,2786.0,0.0,333725,23.0
8528,r71264,2017-02-15 07:28:26,31.313591,121.532045,dph,2786.0,0.0,333727,23.0
8529,r71264,2017-02-15 07:28:31,31.313591,121.532045,dph,2786.0,0.0,333729,23.0
8530,r71264,2017-02-15 07:28:36,31.31359,121.532046,dph,2786.0,2.0,333732,23.0
8531,r71264,2017-02-15 07:28:41,31.313583,121.531997,dph,2786.0,9.2,333736,23.0
8532,r71264,2017-02-15 07:28:46,31.313564000000003,121.531811,dph,2786.0,18.3,333741,23.0
8533,r71264,2017-02-15 07:28:51,31.31358,121.531424,dph,2786.0,26.7,333747,23.0
8534,r71264,2017-02-15 07:28:56,31.313581,121.530971,dph,2786.0,32.8,333753,23.0
8535,r71264,2017-02-15 07:29:01,31.313569,121.530438,dph,2786.0,38.5,333760,23.0
9113,r77672,2017-02-15 14:54:22,31.186306,121.359655,hsy,4701.0,0.0,559370,24.0
9114,r77672,2017-02-15 14:54:27,31.186306,121.359655,hsy,4701.0,0.0,559370,24.0
9115,r77672,2017-02-15 15:07:49,31.186334,121.359649,hsy,4701.0,0.0,559417,24.0
9116,r77672,2017-02-15 15:21:44,31.186299,121.359586,hsy,4701.0,0.0,559440,24.0
9562,r27123,2017-02-15 11:58:50,31.262467,121.435666,hsy,1787.0,0.0,161839,34.0
9682,r65691,2017-02-15 18:55:45,31.23944,121.48436,dph,2969.0,0.0,430322,49.0
9683,r65691,2017-02-15 18:55:50,31.239439,121.484361,dph,2969.0,0.0,430324,49.0
9684,r65691,2017-02-15 18:55:55,31.239439,121.484361,dph,2969.0,0.0,430325,49.0
9685,r65691,2017-02-15 18:56:00,31.239439,121.484361,dph,2969.0,0.0,430327,49.0
9686,r65691,2017-02-15 18:56:05,31.239439,121.484361,dph,2969.0,0.0,430328,49.0
9687,r65691,2017-02-15 18:56:10,31.239439,121.48436,dph,2969.0,0.0,430330,49.0
9688,r65691,2017-02-15 18:56:15,31.239439,121.48436,dph,2969.0,0.0,430331,49.0
9689,r65691,2017-02-15 18:56:20,31.239439,121.48436,dph,2969.0,0.0,430333,49.0
9690,r65691,2017-02-15 18:56:25,31.23944,121.48436,dph,2969.0,0.0,430334,49.0
10620,r65691,2017-02-15 18:55:25,31.23944,121.48436,dph,2969.0,0.0,430316,49.0
10621,r65691,2017-02-15 18:55:30,31.23944,121.48436,dph,2969.0,0.0,430318,49.0
10622,r65691,2017-02-15 18:55:40,31.23944,121.48436,dph,2969.0,0.0,430321,49.0
10623,r65691,2017-02-15 18:56:30,31.239441,121.484359,dph,2969.0,0.0,430336,49.0
10624,r65691,2017-02-15 18:56:35,31.239442,121.484358,dph,2969.0,0.0,430337,49.0
10625,r65691,2017-02-15 18:56:45,31.239442,121.484357,dph,2969.0,0.0,430340,49.0
10626,r65691,2017-02-15 18:56:50,31.239442,121.484356,dph,2969.0,0.0,430342,49.0
13395,r77672,2017-02-15 14:54:07,31.186331,121.359608,dph,4701.0,0.0,559367,24.0
13396,r77672,2017-02-15 14:54:12,31.186312,121.359644,dph,4701.0,0.0,559368,24.0
13397,r77672,2017-02-15 14:54:17,31.186306,121.359655,dph,4701.0,0.0,559370,24.0
13398,r77672,2017-02-15 15:07:09,31.186339,121.359597,dph,4701.0,0.6,559400,24.0
13399,r77672,2017-02-15 15:07:14,31.186339,121.359597,dph,4701.0,0.0,559402,24.0
13400,r77672,2017-02-15 15:07:19,31.186339,121.359596,dph,4701.0,0.0,559403,24.0
13401,r77672,2017-02-15 15:07:24,31.18634,121.359598,dph,4701.0,2.5,559405,24.0
13402,r77672,2017-02-15 15:07:29,31.186338,121.359643,dph,4701.0,3.6,559409,24.0
13403,r77672,2017-02-15 15:07:34,31.186328000000003,121.359666,dph,4701.0,2.5,559413,24.0
13404,r77672,2017-02-15 15:07:39,31.186329,121.35966,dph,4701.0,0.0,559415,24.0
13405,r77672,2017-02-15 15:07:44,31.186332,121.35965,dph,4701.0,0.0,559416,24.0
13406,r77672,2017-02-15 15:20:59,31.186351,121.359702,dph,4701.0,2.3,559421,24.0
13407,r77672,2017-02-15 15:21:04,31.186362,121.359707,dph,4701.0,1.9,559424,24.0
13408,r77672,2017-02-15 15:21:09,31.186364,121.35971200000002,dph,4701.0,1.2,559426,24.0
13409,r77672,2017-02-15 15:21:14,31.186368,121.359707,dph,4701.0,1.5,559428,24.0
13410,r77672,2017-02-15 15:21:19,31.186354,121.359694,dph,4701.0,4.5,559430,24.0
13411,r77672,2017-02-15 15:21:24,31.186339,121.359641,dph,4701.0,3.1,559432,24.0
13412,r77672,2017-02-15 15:21:29,31.186306,121.359609,dph,4701.0,2.6,559436,24.0
13413,r77672,2017-02-15 15:21:34,31.186298,121.359603,dph,4701.0,0.3,559438,24.0
13414,r77672,2017-02-15 15:21:39,31.186297,121.359592,dph,4701.0,0.0,559440,24.0
22421,r29661,2017-02-15 19:03:49,31.237695,121.478473,dph,7753.0,0.0,762102,46.0
22422,r29661,2017-02-15 19:04:14,31.237681,121.47848700000002,dph,7753.0,0.0,762108,46.0
22423,r29661,2017-02-15 19:04:19,31.237675,121.478492,dph,7753.0,12.2,762111,46.0
22424,r29661,2017-02-15 19:04:24,31.237666,121.478489,dph,7753.0,11.7,762112,46.0
22425,r29661,2017-02-15 19:04:29,31.237674,121.478468,dph,7753.0,4.2,762114,46.0
22426,r29661,2017-02-15 19:04:34,31.237697,121.478503,dph,7753.0,7.0,762116,46.0
23390,r65691,2017-02-15 19:07:55,31.239391,121.484458,hsy,2969.0,0.0,430535,49.0
23391,r65691,2017-02-15 19:08:00,31.239391,121.484458,hsy,2969.0,0.0,430535,49.0
23439,r5156,2017-02-15 19:04:48,31.196994,121.315724,hsy,3340.0,0.0,324088,1.0
23440,r5156,2017-02-15 19:04:53,31.196963,121.31574,hsy,3340.0,0.0,324088,1.0
23550,r65691,2017-02-15 19:07:50,31.239391,121.484458,hwr,2969.0,0.0,430535,49.0
23563,r5156,2017-02-15 19:03:09,31.197078,121.31559,hwr,3340.0,0.0,324078,1.0
23564,r5156,2017-02-15 19:03:14,31.197078,121.31559,hwr,3340.0,0.0,324078,1.0
23565,r5156,2017-02-15 19:03:19,31.197078,121.31559,hwr,3340.0,0.0,324078,1.0
23625,r34782,2017-02-15 08:31:45,31.228325,121.466828,dph,6241.0,0.0,23125,44.0
23682,r5156,2017-02-15 09:17:33,31.283925,121.4782,dph,3224.0,0.0,312605,48.0
23770,r71264,2017-02-15 07:28:06,31.313592,121.532046,dph,2786.0,0.0,333719,23.0
24038,r56803,2017-02-15 12:19:53,31.270048,121.453477,dph,2854.0,36.5,101619,39.0
24039,r56803,2017-02-15 12:19:58,31.270671000000004,121.452954,dph,2854.0,44.3,101626,39.0
24040,r56803,2017-02-15 12:20:03,31.271214,121.452555,dph,2854.0,40.6,101627,39.0
24041,r56803,2017-02-15 12:20:08,31.271625,121.452285,dph,2854.0,36.5,101628,39.0
24042,r56803,2017-02-15 12:20:13,31.27201,121.452046,dph,2854.0,34.1,101630,39.0
24043,r56803,2017-02-15 12:20:18,31.272367,121.451842,dph,2854.0,29.1,101631,39.0
24044,r56803,2017-02-15 12:20:23,31.272707,121.451619,dph,2854.0,34.0,101637,39.0
24045,r56803,2017-02-15 12:20:28,31.273095,121.451345,dph,2854.0,30.7,101638,39.0
24046,r56803,2017-02-15 12:20:33,31.273438,121.451136,dph,2855.0,34.2,101642,39.0
24047,r56803,2017-02-15 12:20:38,31.273874,121.450848,dph,2855.0,41.8,101648,39.0
24048,r56803,2017-02-15 12:20:43,31.274298,121.450538,dph,2855.0,41.2,101650,39.0
24049,r56803,2017-02-15 12:20:48,31.274724,121.450197,dph,2855.0,40.1,101652,39.0
28163,r49182,2017-02-15 14:17:44,31.301733,121.509816,dph,1650.0,62.7,132835,50.0
28164,r49182,2017-02-15 14:17:49,31.301479,121.50897,dph,1651.0,60.9,132836,50.0
28165,r49182,2017-02-15 14:17:54,31.301215000000006,121.508092,dph,1651.0,61.6,132837,50.0
28166,r49182,2017-02-15 14:17:59,31.300954,121.507197,dph,1651.0,64.6,132838,50.0
28167,r49182,2017-02-15 14:18:04,31.300663,121.506301,dph,1651.0,67.0,132838,50.0
28168,r49182,2017-02-15 14:18:09,31.30037,121.505346,dph,1651.0,67.2,132838,50.0
28366,r49182,2017-02-15 14:35:40,31.273843,121.450099,dph,1660.0,14.5,133399,39.0
28367,r49182,2017-02-15 14:35:45,31.273732,121.450174,dph,1660.0,15.4,133401,39.0
28368,r49182,2017-02-15 14:35:50,31.27365,121.45019,dph,1660.0,1.4,133403,39.0
28369,r49182,2017-02-15 14:35:55,31.273615000000003,121.450222,dph,1660.0,1.5,133404,39.0
28370,r49182,2017-02-15 14:36:00,31.273578000000004,121.450226,dph,1660.0,10.0,133407,39.0
28371,r49182,2017-02-15 14:36:05,31.27345,121.450376,dph,1660.0,15.4,133410,39.0
28372,r49182,2017-02-15 14:36:10,31.273296,121.450547,dph,1660.0,13.2,133411,39.0
28373,r49182,2017-02-15 14:36:15,31.273171,121.450741,dph,1660.0,14.3,133413,39.0
28374,r49182,2017-02-15 14:36:20,31.273028000000004,121.450896,dph,1660.0,13.9,133416,39.0
28375,r49182,2017-02-15 14:36:25,31.272804,121.451075,dph,1660.0,18.8,133419,39.0
28376,r49182,2017-02-15 14:36:30,31.272611,121.451255,dph,1660.0,16.4,133420,39.0
28377,r49182,2017-02-15 14:36:35,31.272421,121.451392,dph,1660.0,18.6,133423,39.0
28378,r49182,2017-02-15 14:36:40,31.272194,121.451531,dph,1660.0,22.1,133426,39.0
28379,r49182,2017-02-15 14:36:45,31.271957,121.451672,dph,1660.0,17.4,133427,39.0
28380,r49182,2017-02-15 14:36:50,31.271793,121.451793,dph,1660.0,10.7,133429,39.0
28381,r49182,2017-02-15 14:36:55,31.271715000000004,121.451831,dph,1660.0,8.0,133431,39.0
28382,r49182,2017-02-15 14:37:00,31.271594,121.451919,dph,1660.0,12.0,133434,39.0
28383,r49182,2017-02-15 14:37:05,31.271499,121.45196599999998,dph,1660.0,7.2,133436,39.0
28384,r49182,2017-02-15 14:37:10,31.271438,121.452006,dph,1660.0,5.3,133437,39.0
28385,r49182,2017-02-15 14:37:15,31.271373,121.452033,dph,1660.0,4.7,133439,39.0
28386,r49182,2017-02-15 14:37:20,31.271362,121.452045,dph,1660.0,0.0,133440,39.0
28387,r49182,2017-02-15 14:37:25,31.27135,121.45205,dph,1660.0,0.0,133441,39.0
28388,r49182,2017-02-15 14:37:30,31.271339,121.452046,dph,1660.0,0.0,133442,39.0
28389,r49182,2017-02-15 14:37:35,31.271337,121.452045,dph,1660.0,0.0,133443,39.0
28390,r49182,2017-02-15 14:37:40,31.271337,121.452044,dph,1660.0,0.0,133445,39.0
28391,r49182,2017-02-15 14:37:45,31.271337,121.452044,dph,1660.0,0.0,133446,39.0
28392,r49182,2017-02-15 14:37:50,31.271337,121.452043,dph,1660.0,0.0,133447,39.0
28393,r49182,2017-02-15 14:37:55,31.271337,121.452043,dph,1660.0,0.0,133448,39.0
28394,r49182,2017-02-15 14:38:00,31.271337,121.452043,dph,1660.0,0.0,133449,39.0
28395,r49182,2017-02-15 14:38:05,31.271337,121.452043,dph,1660.0,0.0,133450,39.0
28396,r49182,2017-02-15 14:38:10,31.271337,121.452043,dph,1660.0,0.0,133451,39.0
28397,r49182,2017-02-15 14:38:15,31.271337,121.452043,dph,1660.0,0.0,133452,39.0
28398,r49182,2017-02-15 14:38:20,31.271337,121.452042,dph,1660.0,0.0,133453,39.0
28399,r49182,2017-02-15 14:38:25,31.271337,121.452042,dph,1660.0,0.0,133455,39.0
28400,r49182,2017-02-15 14:38:30,31.271337,121.452042,dph,1660.0,0.0,133456,39.0
28401,r49182,2017-02-15 14:38:35,31.271337,121.452042,dph,1660.0,0.6,133457,39.0
28402,r49182,2017-02-15 14:38:40,31.271337,121.452042,dph,1660.0,0.0,133459,39.0
28403,r49182,2017-02-15 14:38:45,31.271326,121.452042,dph,1660.0,6.6,133461,39.0
28404,r49182,2017-02-15 14:38:50,31.271183,121.452138,dph,1660.0,18.8,133464,39.0
28405,r49182,2017-02-15 14:38:55,31.270938,121.452359,dph,1660.0,19.6,133466,39.0
28406,r49182,2017-02-15 14:39:00,31.270737,121.452508,dph,1660.0,17.9,133468,39.0
28407,r49182,2017-02-15 14:39:05,31.270544,121.452574,dph,1660.0,18.0,133470,39.0
28408,r49182,2017-02-15 14:39:10,31.270266,121.452668,dph,1660.0,23.6,133474,39.0
28547,r49182,2017-02-15 14:56:25,31.264996000000004,121.450538,dph,1662.0,41.6,133773,38.0
28556,r49182,2017-02-15 14:57:15,31.261531,121.45009,dph,1663.0,24.0,133799,38.0
28605,r49182,2017-02-15 15:01:30,31.260086,121.444791,dph,1663.0,30.3,133903,36.0
28606,r49182,2017-02-15 15:01:35,31.260004,121.444161,dph,1663.0,40.0,133909,36.0
28631,r49182,2017-02-15 15:03:40,31.256947,121.434341,dph,1664.0,67.0,134007,33.0
28632,r49182,2017-02-15 15:03:45,31.256613,121.433474,dph,1664.0,58.3,134007,33.0
28633,r49182,2017-02-15 15:03:50,31.256343,121.432759,dph,1664.0,39.3,134007,33.0
28634,r49182,2017-02-15 15:03:55,31.256156,121.432313,dph,1664.0,8.5,134009,33.0
28635,r49182,2017-02-15 15:04:00,31.256117,121.432204,dph,1664.0,10.5,134012,33.0
28636,r49182,2017-02-15 15:04:05,31.25605,121.432037,dph,1664.0,11.3,134014,33.0
28637,r49182,2017-02-15 15:04:10,31.255979,121.431923,dph,1664.0,6.0,134015,33.0
28638,r49182,2017-02-15 15:04:15,31.255965000000003,121.431884,dph,1664.0,0.6,134017,33.0
28639,r49182,2017-02-15 15:04:20,31.255958000000003,121.431883,dph,1664.0,0.0,134018,33.0
28640,r49182,2017-02-15 15:04:25,31.25596,121.431894,dph,1664.0,0.0,134019,33.0
28641,r49182,2017-02-15 15:04:30,31.255962,121.431895,dph,1664.0,0.0,134020,33.0
28642,r49182,2017-02-15 15:04:35,31.255964,121.431894,dph,1664.0,0.0,134021,33.0
28643,r49182,2017-02-15 15:04:40,31.255964,121.431894,dph,1664.0,0.0,134022,33.0
28644,r49182,2017-02-15 15:04:45,31.255963,121.431894,dph,1664.0,0.0,134023,33.0
28645,r49182,2017-02-15 15:04:50,31.255963,121.431894,dph,1664.0,0.0,134025,33.0
28646,r49182,2017-02-15 15:04:55,31.255964,121.431893,dph,1664.0,0.0,134025,33.0
28647,r49182,2017-02-15 15:05:00,31.255964,121.431893,dph,1664.0,0.0,134025,33.0
28648,r49182,2017-02-15 15:05:05,31.255964,121.431893,dph,1664.0,0.0,134026,33.0
28649,r49182,2017-02-15 15:05:10,31.255965000000003,121.431893,dph,1664.0,0.0,134027,33.0
28650,r49182,2017-02-15 15:05:15,31.255965000000003,121.431892,dph,1664.0,0.0,134028,33.0
28651,r49182,2017-02-15 15:05:20,31.255966,121.431892,dph,1664.0,0.0,134029,33.0
28652,r49182,2017-02-15 15:05:25,31.255967,121.431891,dph,1664.0,0.0,134030,33.0
28653,r49182,2017-02-15 15:05:30,31.255968,121.43189,dph,1664.0,0.0,134031,33.0
28654,r49182,2017-02-15 15:05:35,31.255968,121.43188899999998,dph,1664.0,0.0,134032,33.0
28655,r49182,2017-02-15 15:05:40,31.255968,121.43188899999998,dph,1664.0,0.0,134033,33.0
28656,r49182,2017-02-15 15:05:45,31.255969,121.43188899999998,dph,1664.0,0.0,134034,33.0
28657,r49182,2017-02-15 15:05:50,31.25597,121.431888,dph,1664.0,0.0,134035,33.0
28658,r49182,2017-02-15 15:05:55,31.25597,121.431888,dph,1664.0,0.0,134036,33.0
28659,r49182,2017-02-15 15:06:00,31.255971,121.431888,dph,1664.0,0.0,134037,33.0
28660,r49182,2017-02-15 15:06:05,31.255971,121.43188700000002,dph,1664.0,0.7,134038,33.0
28661,r49182,2017-02-15 15:06:10,31.255971,121.431865,dph,1664.0,0.0,134040,33.0
28662,r49182,2017-02-15 15:06:15,31.255982,121.431853,dph,1664.0,0.0,134041,33.0
28663,r49182,2017-02-15 15:06:20,31.255977,121.431846,dph,1664.0,0.0,134042,33.0
28664,r49182,2017-02-15 15:06:25,31.255975,121.431845,dph,1664.0,0.0,134044,33.0
28665,r49182,2017-02-15 15:06:30,31.255976,121.431845,dph,1664.0,0.0,134045,33.0
28666,r49182,2017-02-15 15:06:35,31.255977,121.431844,dph,1664.0,0.0,134046,33.0
28667,r49182,2017-02-15 15:06:40,31.255978,121.431843,dph,1664.0,0.0,134047,33.0
28668,r49182,2017-02-15 15:06:45,31.255979,121.431843,dph,1664.0,0.0,134048,33.0
28669,r49182,2017-02-15 15:06:50,31.25598,121.431842,dph,1664.0,0.0,134049,33.0
28670,r49182,2017-02-15 15:06:55,31.25598,121.431842,dph,1664.0,0.0,134050,33.0
28671,r49182,2017-02-15 15:07:00,31.255953,121.43181,dph,1664.0,9.0,134053,33.0
28672,r49182,2017-02-15 15:07:05,31.255834000000004,121.431671,dph,1664.0,22.8,134058,33.0
28673,r49182,2017-02-15 15:07:10,31.255585,121.431367,dph,1664.0,35.2,134064,33.0
28674,r49182,2017-02-15 15:07:15,31.255227,121.43103899999998,dph,1665.0,45.3,134072,33.0
28675,r49182,2017-02-15 15:07:20,31.254735,121.430602,dph,1665.0,56.2,134083,32.0
28676,r49182,2017-02-15 15:07:25,31.254093,121.430013,dph,1665.0,61.3,134090,32.0
28815,r49182,2017-02-15 15:19:00,31.239598,121.409732,dph,1667.0,48.7,134386,28.0
28816,r49182,2017-02-15 15:19:05,31.239139,121.409401,dph,1667.0,34.3,134387,28.0
28817,r49182,2017-02-15 15:19:10,31.238714,121.409092,dph,1667.0,44.5,134396,28.0
28818,r49182,2017-02-15 15:19:15,31.238205,121.408689,dph,1667.0,47.9,134404,28.0
28819,r49182,2017-02-15 15:19:20,31.237952000000003,121.408378,dph,1667.0,30.0,134406,28.0
28820,r49182,2017-02-15 15:19:25,31.237565000000004,121.408163,dph,1667.0,41.6,134414,28.0
28821,r49182,2017-02-15 15:19:30,31.237143,121.407963,dph,1668.0,52.3,134422,28.0
28822,r49182,2017-02-15 15:19:35,31.236376,121.407502,dph,1668.0,57.2,134428,28.0
28823,r49182,2017-02-15 15:19:40,31.235757,121.407019,dph,1668.0,57.2,134433,28.0
28824,r49182,2017-02-15 15:19:45,31.235121000000003,121.406522,dph,1668.0,52.4,134433,28.0
29103,r49182,2017-02-15 15:43:00,31.192862,121.415107,dph,1673.0,14.7,135027,30.0
29104,r49182,2017-02-15 15:43:05,31.192738,121.415199,dph,1673.0,0.8,135028,30.0
29105,r49182,2017-02-15 15:43:10,31.192751,121.415216,dph,1673.0,1.6,135030,30.0
29106,r49182,2017-02-15 15:43:15,31.192709000000004,121.415249,dph,1673.0,9.6,135032,30.0
29107,r49182,2017-02-15 15:43:20,31.192585,121.41533,dph,1673.0,8.6,135034,30.0
29108,r49182,2017-02-15 15:43:25,31.192518,121.415408,dph,1673.0,0.2,135036,30.0
29109,r49182,2017-02-15 15:43:30,31.192523,121.415404,dph,1673.0,0.0,135037,30.0
29110,r49182,2017-02-15 15:43:35,31.192523,121.41541,dph,1673.0,2.4,135039,30.0
29111,r49182,2017-02-15 15:43:40,31.192482,121.415444,dph,1673.0,8.1,135041,30.0
29112,r49182,2017-02-15 15:43:45,31.192358,121.415543,dph,1673.0,16.0,135044,30.0
29113,r49182,2017-02-15 15:43:50,31.192118,121.415731,dph,1673.0,28.2,135050,30.0
29114,r49182,2017-02-15 15:43:55,31.191826,121.415955,dph,1673.0,24.5,135051,30.0
29115,r49182,2017-02-15 15:44:00,31.191618,121.416102,dph,1673.0,6.1,135051,30.0
29116,r49182,2017-02-15 15:44:05,31.191586,121.416118,dph,1673.0,0.1,135053,30.0
29117,r49182,2017-02-15 15:44:10,31.191563,121.416135,dph,1673.0,8.0,135056,30.0
29118,r49182,2017-02-15 15:44:15,31.191443,121.416229,dph,1673.0,16.0,135059,30.0
29119,r49182,2017-02-15 15:44:20,31.191245,121.416357,dph,1673.0,17.2,135061,30.0
29120,r49182,2017-02-15 15:44:30,31.190974,121.416035,dph,1673.0,28.5,135068,30.0
29121,r49182,2017-02-15 15:44:35,31.190843,121.415679,dph,1673.0,21.3,135070,30.0
29122,r49182,2017-02-15 15:44:40,31.19076,121.415407,dph,1673.0,21.2,135072,30.0
29123,r49182,2017-02-15 15:44:45,31.190626,121.415018,dph,1673.0,32.5,135078,30.0
