,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
5580,r72695,2017-01-24 11:26:54,31.301853,121.509724,dph,2595.0,12.1,346920,50.0
5581,r72695,2017-01-24 11:27:04,31.301734000000003,121.509189,dph,2595.0,13.9,346929,50.0
5582,r72695,2017-01-24 11:27:09,31.301712,121.509055,dph,2595.0,7.3,346931,50.0
5583,r72695,2017-01-24 11:27:24,31.301744,121.508931,dph,2595.0,1.9,346938,50.0
5584,r72695,2017-01-24 11:27:29,31.301757,121.508913,dph,2595.0,2.8,346940,50.0
5585,r72695,2017-01-24 11:27:34,31.301869,121.508843,dph,2595.0,14.3,346945,50.0
5586,r72695,2017-01-24 11:27:39,31.302028000000004,121.508774,dph,2595.0,10.1,346948,50.0
5587,r72695,2017-01-24 11:27:44,31.30215,121.5087,dph,2595.0,17.2,346953,50.0
5588,r72695,2017-01-24 11:27:49,31.302412,121.508555,dph,2595.0,25.5,346960,50.0
5589,r72695,2017-01-24 11:27:54,31.302659,121.508434,dph,2595.0,20.7,346961,50.0
5590,r72695,2017-01-24 11:27:59,31.302889,121.508324,dph,2595.0,16.5,346962,50.0
5591,r72695,2017-01-24 11:28:04,31.303065000000004,121.508207,dph,2595.0,13.9,346965,50.0
5592,r72695,2017-01-24 11:28:09,31.303241,121.508081,dph,2595.0,16.0,346968,50.0
5593,r72695,2017-01-24 11:28:14,31.303396000000006,121.507996,dph,2595.0,9.7,346970,50.0
5594,r72695,2017-01-24 11:28:19,31.303483,121.507938,dph,2595.0,8.0,346974,50.0
5595,r72695,2017-01-24 11:28:24,31.303528000000004,121.507913,dph,2595.0,9.0,346978,50.0
5596,r72695,2017-01-24 11:28:29,31.303752000000006,121.507789,dph,2595.0,22.5,346986,50.0
5597,r72695,2017-01-24 11:28:34,31.303992,121.50764,dph,2595.0,18.8,346988,50.0
5598,r72695,2017-01-24 11:28:39,31.304208000000006,121.507513,dph,2595.0,17.0,346990,50.0
5599,r72695,2017-01-24 11:28:44,31.304393,121.507458,dph,2595.0,13.2,346993,50.0
5600,r72695,2017-01-24 11:28:49,31.304527,121.507642,dph,2595.0,23.5,346997,50.0
5601,r72695,2017-01-24 11:28:54,31.304618,121.507971,dph,2596.0,21.5,347000,50.0
5602,r72695,2017-01-24 11:28:59,31.304684,121.508076,dph,2596.0,9.5,347001,50.0
5603,r72695,2017-01-24 11:29:04,31.304664,121.50804,dph,2596.0,0.0,347003,50.0
5604,r72695,2017-01-24 11:29:09,31.304669,121.508032,dph,2596.0,4.7,347007,50.0
5605,r72695,2017-01-24 11:29:14,31.304734000000003,121.507993,dph,2596.0,0.1,347010,50.0
5606,r72695,2017-01-24 11:29:19,31.30476,121.507985,dph,2596.0,0.1,347012,50.0
5607,r72695,2017-01-24 11:29:24,31.304792,121.507963,dph,2596.0,6.6,347015,50.0
5608,r72695,2017-01-24 11:29:29,31.304881,121.507959,dph,2596.0,2.1,347017,50.0
5609,r72695,2017-01-24 11:29:34,31.304937,121.507966,dph,2596.0,2.0,347019,50.0
5610,r72695,2017-01-24 11:29:39,31.304976,121.507964,dph,2596.0,1.5,347021,50.0
5611,r72695,2017-01-24 11:29:44,31.304995,121.507971,dph,2596.0,0.0,347022,50.0
8504,r77138,2017-01-24 07:54:23,31.210627,121.571864,dph,1751.0,61.5,190171,11.0
8505,r77138,2017-01-24 07:54:28,31.211331,121.571992,dph,1751.0,51.2,190171,11.0
8506,r77138,2017-01-24 07:54:33,31.211949,121.571613,dph,1752.0,60.1,190183,11.0
8507,r77138,2017-01-24 07:54:38,31.212561,121.57108,dph,1752.0,58.0,190186,11.0
8508,r77138,2017-01-24 07:54:43,31.213244,121.570754,dph,1752.0,58.6,190190,11.0
8509,r77138,2017-01-24 07:54:48,31.214006,121.570532,dph,1752.0,63.7,190195,11.0
8510,r77138,2017-01-24 07:54:53,31.214797,121.570145,dph,1752.0,71.0,190204,11.0
9579,r72695,2017-01-24 11:29:49,31.304992,121.50797,dph,2596.0,0.0,347023,50.0
9580,r72695,2017-01-24 11:29:54,31.304994,121.50796499999998,dph,2596.0,0.0,347025,50.0
9581,r72695,2017-01-24 11:30:09,31.304999,121.50796499999998,dph,2596.0,0.0,347029,50.0
9936,r72695,2017-01-24 11:29:59,31.304994,121.50796499999998,dph,2596.0,0.0,347026,50.0
10017,r72695,2017-01-24 15:35:20,31.304996000000006,121.508031,dph,2596.0,0.0,347082,50.0
10018,r72695,2017-01-24 15:35:25,31.304993,121.508026,dph,2596.0,0.9,347086,50.0
10032,r72695,2017-01-24 15:36:35,31.304984,121.508084,dph,2596.0,0.5,347130,50.0
10033,r72695,2017-01-24 15:36:40,31.304964,121.5081,dph,2596.0,5.3,347135,50.0
10034,r72695,2017-01-24 15:36:45,31.304883,121.508146,dph,2596.0,13.8,347140,50.0
10035,r72695,2017-01-24 15:36:50,31.304768,121.508326,dph,2596.0,13.0,347145,50.0
10036,r72695,2017-01-24 15:36:55,31.304756,121.508406,dph,2596.0,13.5,347152,50.0
10037,r72695,2017-01-24 15:37:00,31.3048,121.508772,dph,2596.0,41.8,347171,50.0
10038,r72695,2017-01-24 15:37:05,31.304963,121.509346,dph,2596.0,23.8,347178,50.0
10039,r72695,2017-01-24 15:37:15,31.30458,121.509754,dph,2596.0,54.0,347228,50.0
10220,r72695,2017-01-24 10:40:44,31.304707,121.508209,dph,2592.0,0.1,346159,50.0
10221,r72695,2017-01-24 10:40:59,31.304678000000006,121.508206,dph,2592.0,0.0,346167,50.0
10222,r72695,2017-01-24 10:41:14,31.304676,121.508209,dph,2592.0,0.0,346174,50.0
10223,r72695,2017-01-24 10:41:19,31.304676,121.508208,dph,2592.0,0.0,346177,50.0
10224,r72695,2017-01-24 10:41:34,31.304658,121.50816100000002,dph,2592.0,0.0,346186,50.0
10225,r72695,2017-01-24 10:41:39,31.304662,121.508155,dph,2592.0,0.0,346188,50.0
10226,r72695,2017-01-24 10:41:54,31.30467,121.508142,dph,2592.0,0.0,346196,50.0
10227,r72695,2017-01-24 10:42:09,31.30467,121.508141,dph,2592.0,0.0,346203,50.0
10228,r72695,2017-01-24 10:42:14,31.30467,121.508141,dph,2592.0,0.0,346205,50.0
10229,r72695,2017-01-24 10:42:29,31.304671000000006,121.508142,dph,2592.0,0.0,346212,50.0
10230,r72695,2017-01-24 10:42:34,31.304671000000006,121.508142,dph,2592.0,0.0,346214,50.0
10231,r72695,2017-01-24 10:42:49,31.304672,121.508142,dph,2592.0,0.0,346221,50.0
10232,r72695,2017-01-24 10:42:54,31.304672,121.508142,dph,2592.0,0.0,346224,50.0
10233,r72695,2017-01-24 10:43:19,31.304816,121.508578,dph,2592.0,0.0,346242,50.0
10234,r72695,2017-01-24 10:43:34,31.304826,121.50861100000002,dph,2592.0,0.0,346250,50.0
10235,r72695,2017-01-24 10:43:39,31.304825,121.508612,dph,2592.0,0.0,346252,50.0
10236,r72695,2017-01-24 10:43:54,31.304825,121.508615,dph,2592.0,0.0,346260,50.0
10237,r72695,2017-01-24 10:44:09,31.304823,121.508616,dph,2592.0,0.0,346269,50.0
10238,r72695,2017-01-24 10:44:14,31.304823,121.508617,dph,2592.0,0.0,346271,50.0
10239,r72695,2017-01-24 10:44:29,31.304819,121.508619,dph,2592.0,1.5,346279,50.0
10240,r72695,2017-01-24 10:44:34,31.304801,121.508588,dph,2592.0,2.8,346283,50.0
10241,r72695,2017-01-24 10:44:49,31.304766,121.50856,dph,2592.0,0.0,346292,50.0
10346,r72695,2017-01-24 08:26:05,31.301674,121.508985,dph,2591.0,17.2,345923,50.0
10350,r72695,2017-01-24 11:26:59,31.301803000000003,121.509486,dph,2595.0,25.4,346928,50.0
10351,r72695,2017-01-24 11:27:14,31.301713,121.508997,dph,2595.0,2.9,346933,50.0
10352,r72695,2017-01-24 11:27:19,31.301729,121.508948,dph,2595.0,2.2,346936,50.0
10464,r72695,2017-01-24 15:37:10,31.304959000000004,121.509552,dph,2596.0,17.4,347185,50.0
10685,r72695,2017-01-24 11:30:04,31.304997,121.50796499999998,dph,2596.0,0.0,347028,50.0
10689,r72695,2017-01-24 10:44:44,31.304769,121.508556,dph,2592.0,0.0,346289,50.0
10843,r67077,2017-01-24 18:55:17,31.301726,121.509897,dph,1045.0,76.7,135177,50.0
10844,r67077,2017-01-24 18:55:22,31.301421,121.508802,dph,1045.0,77.1,135182,50.0
10845,r67077,2017-01-24 18:55:27,31.301077000000006,121.507733,dph,1046.0,77.1,135184,50.0
10846,r67077,2017-01-24 18:55:32,31.300743,121.506652,dph,1046.0,79.3,135186,50.0
10847,r67077,2017-01-24 18:55:37,31.300398,121.505536,dph,1046.0,80.4,135187,50.0
10892,r67077,2017-01-24 19:00:45,31.293423,121.439316,dph,1052.0,75.5,135593,18.0
10893,r67077,2017-01-24 19:00:50,31.29318,121.438219,dph,1052.0,76.2,135598,18.0
10894,r67077,2017-01-24 19:00:55,31.292968,121.437116,dph,1052.0,76.2,135604,18.0
10895,r67077,2017-01-24 19:01:00,31.292776,121.436013,dph,1053.0,76.6,135611,18.0
11678,r66437,2017-01-24 06:36:00,31.293304,121.438941,dph,9032.0,76.4,846392,18.0
11931,r41362,2017-01-24 18:48:36,31.211918,121.57258799999998,dph,2444.0,67.0,249332,11.0
11932,r41362,2017-01-24 18:48:41,31.211497,121.571725,dph,2444.0,67.1,249332,11.0
11933,r41362,2017-01-24 18:48:46,31.211109000000004,121.570845,dph,2444.0,65.6,249333,11.0
11934,r41362,2017-01-24 18:48:51,31.21081,121.570141,dph,2445.0,67.7,249340,11.0
12733,r32172,2017-01-24 15:30:04,31.19701,121.31523500000002,hwr,2339.0,0.0,186396,1.0
12734,r32172,2017-01-24 15:30:09,31.19701,121.315236,hwr,2339.0,0.0,186396,1.0
12998,r32172,2017-01-24 08:58:31,31.239571999999995,121.480298,hsy,2191.0,0.0,176682,49.0
13069,r26260,2017-01-24 11:09:17,31.262487,121.390403,hsy,2383.0,0.0,242922,15.0
13070,r26260,2017-01-24 11:09:22,31.262487,121.390402,hsy,2383.0,0.0,242922,15.0
13071,r26260,2017-01-24 13:15:34,31.234533000000006,121.372122,hsy,2387.0,0.0,243359,6.0
13072,r26260,2017-01-24 22:21:26,31.28425,121.477841,hsy,2462.0,0.0,249434,48.0
13136,r69591,2017-01-24 22:03:42,31.236015,121.409963,hsy,1913.0,0.0,242269,28.0
13137,r69591,2017-01-24 22:03:47,31.236015,121.409963,hsy,1913.0,0.0,242269,28.0
13160,r74487,2017-01-24 16:18:24,31.195951,121.416896,hsy,5693.0,0.0,232854,31.0
13161,r74487,2017-01-24 16:18:29,31.195951,121.416897,hsy,5693.0,0.0,232854,31.0
13163,r74487,2017-01-24 21:05:29,31.195849,121.417048,hsy,5709.0,0.0,235574,31.0
13164,r74487,2017-01-24 21:05:34,31.19585,121.417048,hsy,5709.0,0.0,235574,31.0
13404,r74160,2017-01-24 11:04:50,31.261740000000003,121.454322,dph,516.0,0.0,74901,38.0
13445,r29705,2017-01-24 19:29:59,31.220141,121.355888,dph,26446.0,0.0,2600886,2.0
13547,r32172,2017-01-24 15:28:59,31.197045000000006,121.315151,dph,2339.0,0.0,186382,1.0
13548,r32172,2017-01-24 15:29:04,31.197045000000006,121.315152,dph,2339.0,0.0,186384,1.0
13549,r32172,2017-01-24 15:29:09,31.197045000000006,121.315152,dph,2339.0,0.0,186385,1.0
13550,r32172,2017-01-24 15:29:14,31.197045000000006,121.315152,dph,2339.0,0.0,186386,1.0
13551,r32172,2017-01-24 15:29:19,31.197045000000006,121.315151,dph,2339.0,0.0,186387,1.0
13552,r32172,2017-01-24 15:29:24,31.197045000000006,121.31515,dph,2339.0,0.0,186388,1.0
13565,r56909,2017-01-24 11:26:49,31.196875,121.315213,dph,13218.0,0.0,1015931,1.0
13640,r26260,2017-01-24 11:07:47,31.262507,121.390365,dph,2383.0,0.0,242901,15.0
13641,r26260,2017-01-24 11:07:52,31.262507,121.390365,dph,2383.0,0.0,242902,15.0
13642,r26260,2017-01-24 11:07:57,31.262507,121.390365,dph,2383.0,0.0,242903,15.0
13643,r26260,2017-01-24 11:08:02,31.262508,121.390365,dph,2383.0,0.0,242904,15.0
13644,r26260,2017-01-24 22:17:17,31.284352,121.479708,dph,2462.0,0.0,249379,48.0
13645,r26260,2017-01-24 22:17:42,31.284344,121.479719,dph,2462.0,0.0,249384,48.0
13861,r17993,2017-01-24 15:22:01,31.206727,121.552227,dph,2222.0,0.0,193831,10.0
13862,r17993,2017-01-24 15:22:56,31.206717,121.552236,dph,2222.0,0.0,193844,10.0
13911,r69591,2017-01-24 22:02:42,31.236015,121.409969,dph,1913.0,0.0,242253,28.0
13912,r69591,2017-01-24 22:02:47,31.236015,121.409968,dph,1913.0,0.0,242255,28.0
13913,r69591,2017-01-24 22:02:52,31.236016,121.409966,dph,1913.0,0.0,242256,28.0
13914,r69591,2017-01-24 22:02:57,31.236016,121.409966,dph,1913.0,0.0,242258,28.0
13915,r69591,2017-01-24 22:03:02,31.236016,121.409966,dph,1913.0,0.0,242259,28.0
13916,r69591,2017-01-24 22:03:07,31.236016,121.409965,dph,1913.0,0.0,242260,28.0
13917,r69591,2017-01-24 22:03:12,31.236016,121.409965,dph,1913.0,0.0,242262,28.0
13918,r69591,2017-01-24 22:03:17,31.236016,121.409964,dph,1913.0,0.0,242263,28.0
13919,r69591,2017-01-24 22:03:22,31.236016,121.409963,dph,1913.0,0.0,242263,28.0
13920,r69591,2017-01-24 22:03:27,31.236016,121.409963,dph,1913.0,0.0,242265,28.0
13981,r74487,2017-01-24 16:18:19,31.195952,121.416893,dph,5693.0,0.0,232853,31.0
13982,r74487,2017-01-24 21:04:34,31.195849,121.417048,dph,5709.0,0.0,235555,31.0
13983,r74487,2017-01-24 21:04:39,31.195849,121.417048,dph,5709.0,0.0,235557,31.0
13984,r74487,2017-01-24 21:04:44,31.195849,121.417048,dph,5709.0,0.0,235558,31.0
13985,r74487,2017-01-24 21:04:49,31.195849,121.417048,dph,5709.0,0.0,235560,31.0
14219,r26260,2017-01-24 22:17:12,31.284348,121.479705,dph,2462.0,0.0,249378,48.0
14259,r26260,2017-01-24 13:15:29,31.234534000000004,121.372129,hsy,2387.0,0.0,243359,6.0
14467,r56909,2017-01-24 11:26:29,31.196876,121.315222,dph,13218.0,0.0,1015927,1.0
14613,r11039,2017-01-24 18:37:08,31.228683,121.441372,hsy,3308.0,0.0,307923,35.0
14646,r11039,2017-01-24 18:37:13,31.228681,121.441371,hsy,3308.0,0.0,307923,35.0
14648,r60740,2017-01-24 07:07:34,31.22817,121.465552,hsy,3048.0,0.0,347033,44.0
15318,r26260,2017-01-24 17:58:17,31.200457,121.390509,dph,2426.0,22.8,246732,26.0
15326,r26260,2017-01-24 22:13:02,31.284075,121.478296,dph,2461.0,6.9,249264,48.0
15327,r26260,2017-01-24 22:13:42,31.282425,121.478287,dph,2461.0,0.6,249287,48.0
15328,r26260,2017-01-24 22:13:57,31.282353000000004,121.478326,dph,2461.0,1.3,249292,48.0
15329,r26260,2017-01-24 22:14:02,31.282323,121.478327,dph,2461.0,0.0,249293,48.0
15393,r41917,2017-01-24 13:49:18,31.284374,121.477957,dph,3239.0,15.2,320176,48.0
15456,r35642,2017-01-24 21:30:31,31.190891,121.416088,dph,9181.0,21.1,838688,30.0
15548,r74487,2017-01-24 15:29:42,31.197318,121.417322,dph,5689.0,29.4,232021,31.0
15693,r42802,2017-01-24 19:49:56,31.210624,121.412647,dph,2242.0,38.0,241695,29.0
15694,r42802,2017-01-24 19:50:21,31.213838,121.413187,dph,2243.0,31.5,241721,29.0
15854,r29705,2017-01-24 07:17:31,31.197101,121.315329,dph,26300.0,3.6,2585854,1.0
15855,r29705,2017-01-24 07:17:36,31.197087,121.315396,dph,26300.0,4.3,2585856,1.0
15856,r29705,2017-01-24 07:18:21,31.197281,121.31819,dph,26300.0,21.5,2585877,1.0
15893,r29705,2017-01-24 08:53:36,31.225838,121.44352,dph,26324.0,14.2,2588478,35.0
15927,r29705,2017-01-24 11:08:11,31.181039,121.438097,dph,26359.0,58.0,2592114,17.0
15955,r29705,2017-01-24 15:58:32,31.196301,121.375472,dph,26387.0,10.7,2594998,25.0
15956,r29705,2017-01-24 15:59:02,31.196483,121.375996,dph,26387.0,4.1,2595010,25.0
15957,r29705,2017-01-24 15:59:32,31.197453000000007,121.377468,dph,26388.0,1.5,2595027,25.0
15958,r29705,2017-01-24 15:59:37,31.197469,121.37748,dph,26388.0,2.3,2595029,25.0
16098,r75737,2017-01-24 17:45:38,31.212139,121.570006,dph,667.0,38.0,67220,11.0
16207,r69113,2017-01-24 10:10:02,31.273542,121.45156,dph,4077.0,24.7,484631,39.0
16208,r69113,2017-01-24 10:10:07,31.273413,121.451276,dph,4077.0,18.7,484633,39.0
16390,r64237,2017-01-24 09:30:34,31.207424,121.515219,dph,2996.0,0.0,295163,21.0
16391,r64237,2017-01-24 09:30:39,31.207315,121.515158,dph,2996.0,16.3,295169,21.0
16392,r64237,2017-01-24 09:34:09,31.206661,121.518331,dph,2997.0,2.8,295249,21.0
16396,r64237,2017-01-24 10:42:37,31.206472,121.51976299999998,dph,2997.0,22.7,295356,21.0
16423,r13889,2017-01-24 16:32:42,31.205945,121.404521,dph,6036.0,6.8,632593,27.0
16709,r4216,2017-01-24 06:20:25,31.259107,121.431652,dph,5073.0,26.2,503867,33.0
17072,r35979,2017-01-24 18:56:26,31.27007,121.46933500000002,dph,2826.0,0.0,330515,45.0
17073,r35979,2017-01-24 18:56:46,31.270218,121.469495,dph,2826.0,11.7,330524,45.0
17129,r56909,2017-01-24 11:15:19,31.197752,121.318576,dph,13212.0,30.6,1015548,1.0
17135,r56909,2017-01-24 11:27:09,31.196904,121.31524,dph,13218.0,4.9,1015936,1.0
17136,r56909,2017-01-24 11:28:04,31.197122,121.318089,dph,13218.0,23.4,1015957,1.0
17137,r56909,2017-01-24 11:28:09,31.197371,121.318304,dph,13218.0,24.9,1015959,1.0
17204,r56909,2017-01-24 16:16:35,31.227128000000004,121.46628,dph,13277.0,0.1,1021098,44.0
17354,r45257,2017-01-24 19:42:12,31.208151,121.519152,dph,8190.0,0.0,669659,21.0
17355,r45257,2017-01-24 19:42:17,31.208124,121.519161,dph,8190.0,2.7,669661,21.0
