,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
9694,r27098,2017-02-27 14:01:18,31.152868,121.514536,dph,4656.0,0.0,469196.0,4.0
9695,r27098,2017-02-27 14:01:28,31.15288,121.51453,dph,4656.0,0.0,469199.0,4.0
9927,r62445,2017-02-27 00:59:27,31.257064,121.430551,dph,2473.0,52.2,308692.0,33.0
9928,r62445,2017-02-27 00:59:32,31.256579,121.430989,dph,2473.0,44.0,308692.0,33.0
9929,r62445,2017-02-27 00:59:37,31.256209,121.43131499999998,dph,2473.0,27.5,308692.0,33.0
9930,r62445,2017-02-27 00:59:42,31.25603,121.43144,dph,2473.0,7.0,308693.0,33.0
9931,r62445,2017-02-27 00:59:52,31.255828,121.431645,dph,2473.0,30.7,308707.0,33.0
9932,r62445,2017-02-27 00:59:57,31.255611,121.432103,dph,2473.0,34.3,308714.0,33.0
9933,r62445,2017-02-27 01:00:02,31.255714,121.432597,dph,2473.0,42.3,308722.0,33.0
9934,r62445,2017-02-27 01:00:07,31.256077,121.433225,dph,2473.0,57.2,308737.0,33.0
9935,r62445,2017-02-27 01:00:12,31.2564,121.434047,dph,2473.0,63.0,308748.0,33.0
9936,r62445,2017-02-27 01:00:17,31.256703,121.434871,dph,2473.0,57.3,308750.0,33.0
16458,r26260,2017-02-27 02:58:20,31.231790000000004,121.370459,dph,3432.0,65.5,352631.0,6.0
16459,r26260,2017-02-27 02:58:25,31.23141,121.371328,dph,3432.0,65.7,352636.0,6.0
16460,r26260,2017-02-27 02:58:30,31.231031,121.37217,dph,3432.0,61.2,352638.0,6.0
16461,r26260,2017-02-27 02:58:35,31.230718,121.37288,dph,3432.0,40.4,352638.0,6.0
16462,r26260,2017-02-27 02:58:40,31.230419,121.373216,dph,3432.0,28.9,352638.0,6.0
16463,r26260,2017-02-27 02:58:45,31.230134000000003,121.37312,dph,3432.0,19.4,352638.0,6.0
16464,r26260,2017-02-27 02:58:50,31.229877,121.373004,dph,3432.0,27.5,352641.0,14.0
16465,r26260,2017-02-27 02:58:55,31.229531,121.372846,dph,3432.0,33.8,352645.0,14.0
16466,r26260,2017-02-27 02:59:00,31.229014000000006,121.372619,dph,3432.0,53.6,352660.0,14.0
16467,r26260,2017-02-27 02:59:05,31.228305,121.372311,dph,3432.0,64.1,352672.0,14.0
16468,r26260,2017-02-27 02:59:10,31.227617,121.372029,dph,3433.0,38.5,352673.0,14.0
16469,r26260,2017-02-27 02:59:15,31.227204,121.371918,dph,3433.0,36.1,352677.0,14.0
16470,r26260,2017-02-27 02:59:20,31.226697,121.371773,dph,3433.0,48.7,352686.0,14.0
16471,r26260,2017-02-27 02:59:25,31.226104,121.371408,dph,3433.0,56.5,352695.0,14.0
16472,r26260,2017-02-27 02:59:30,31.225498,121.371039,dph,3433.0,49.9,352695.0,14.0
17738,r72695,2017-02-27 08:54:28,31.304828000000004,121.507902,hsy,5343.0,0.0,669309.0,50.0
17921,r23593,2017-02-27 02:58:32,31.235245000000006,121.459629,dph,4319.0,0.0,349586.0,40.0
17929,r27098,2017-02-27 14:46:57,31.195346,121.418401,dph,4680.0,0.0,470986.0,31.0
17949,r35642,2017-02-27 19:59:32,31.24523,121.466154,dph,10817.0,0.0,975837.0,19.0
18006,r73387,2017-02-27 14:50:17,31.280871,121.476341,dph,1480.0,0.0,231702.0,48.0
18683,r69113,2017-02-27 09:55:21,31.214588,121.411906,dph,5757.0,6.0,669361.0,29.0
18739,r73387,2017-02-27 14:36:26,31.280596000000006,121.47743,dph,1478.0,25.7,231341.0,48.0
18740,r73387,2017-02-27 14:36:31,31.280883000000006,121.47768899999998,dph,1478.0,30.9,231348.0,48.0
18743,r73387,2017-02-27 14:55:03,31.280881,121.476339,dph,1480.0,5.0,231785.0,48.0
18767,r73387,2017-02-27 19:12:08,31.261504,121.45159,dph,1513.0,47.7,235704.0,38.0
18777,r4216,2017-02-27 06:18:55,31.259104,121.431576,dph,6855.0,3.9,665070.0,33.0
18778,r4216,2017-02-27 06:19:00,31.258918,121.431634,dph,6855.0,23.9,665077.0,33.0
18844,r53169,2017-02-27 18:33:02,31.2269,121.466831,dph,5011.0,24.6,484457.0,44.0
18845,r53169,2017-02-27 18:36:57,31.225807,121.469565,dph,5012.0,4.5,484544.0,44.0
18846,r53169,2017-02-27 18:37:02,31.225796000000006,121.469588,dph,5012.0,10.4,484547.0,44.0
18847,r53169,2017-02-27 18:37:12,31.225584,121.46968400000002,dph,5012.0,0.0,484550.0,44.0
18848,r53169,2017-02-27 18:37:17,31.225588,121.469676,dph,5012.0,0.0,484551.0,44.0
18849,r53169,2017-02-27 18:37:32,31.225593,121.469667,dph,5012.0,0.0,484554.0,44.0
18850,r53169,2017-02-27 18:37:37,31.225594,121.469665,dph,5012.0,0.0,484556.0,44.0
18851,r53169,2017-02-27 18:37:52,31.225599,121.469658,dph,5012.0,0.0,484559.0,44.0
18852,r53169,2017-02-27 18:38:07,31.225602,121.469649,dph,5012.0,0.0,484562.0,44.0
18853,r53169,2017-02-27 18:38:12,31.225604,121.469645,dph,5012.0,0.0,484563.0,44.0
18854,r53169,2017-02-27 18:38:27,31.22561,121.469632,dph,5012.0,0.0,484566.0,44.0
18855,r53169,2017-02-27 18:38:47,31.225620000000006,121.469612,dph,5012.0,0.0,484570.0,44.0
18856,r53169,2017-02-27 18:38:52,31.225621000000004,121.469609,dph,5012.0,0.0,484572.0,44.0
18857,r53169,2017-02-27 18:39:07,31.225624,121.469603,dph,5012.0,0.0,484575.0,44.0
18858,r53169,2017-02-27 18:39:22,31.225624,121.469595,dph,5012.0,0.0,484578.0,44.0
18859,r53169,2017-02-27 18:39:27,31.225624,121.469594,dph,5012.0,0.0,484579.0,44.0
18860,r53169,2017-02-27 18:39:42,31.225414,121.469745,dph,5012.0,13.2,484588.0,44.0
18952,r29705,2017-02-27 14:59:28,31.190598,121.415525,dph,33104.0,15.2,3226587.0,30.0
18953,r29705,2017-02-27 14:59:43,31.190725,121.41587,dph,33104.0,13.3,3226596.0,30.0
18966,r29705,2017-02-27 15:52:01,31.237452,121.478574,dph,33118.0,16.3,3228248.0,46.0
18967,r29705,2017-02-27 15:52:06,31.237346,121.47866100000002,dph,33118.0,5.4,3228251.0,46.0
18968,r29705,2017-02-27 16:01:36,31.23636,121.480017,dph,33120.0,10.0,3228487.0,49.0
18997,r29705,2017-02-27 17:47:45,31.225369,121.440009,dph,33142.0,14.6,3231085.0,35.0
19003,r29705,2017-02-27 17:55:45,31.225114,121.44378,dph,33143.0,10.5,3231288.0,35.0
19004,r29705,2017-02-27 17:55:55,31.225619,121.443637,dph,33143.0,13.8,3231296.0,35.0
19005,r29705,2017-02-27 17:56:25,31.225681,121.443592,dph,33143.0,3.1,3231304.0,35.0
19006,r29705,2017-02-27 17:56:40,31.225873,121.443534,dph,33143.0,1.2,3231310.0,35.0
19007,r29705,2017-02-27 17:56:45,31.225907,121.44349,dph,33143.0,8.6,3231313.0,35.0
19031,r29705,2017-02-27 19:48:58,31.270271,121.453845,dph,33163.0,21.6,3233945.0,39.0
19032,r29705,2017-02-27 19:49:03,31.270103,121.453577,dph,33163.0,23.4,3233948.0,39.0
19157,r42802,2017-02-27 19:51:27,31.225666,121.442943,dph,4473.0,19.4,476246.0,35.0
19158,r42802,2017-02-27 19:51:42,31.226085,121.443346,dph,4473.0,2.6,476254.0,35.0
19159,r42802,2017-02-27 19:51:47,31.226101,121.443364,dph,4473.0,0.0,476255.0,35.0
19326,r19394,2017-02-27 07:56:25,31.228648,121.441527,dph,7970.0,31.5,773744.0,35.0
19336,r19394,2017-02-27 09:55:39,31.206283000000006,121.404825,dph,7981.0,56.9,774910.0,27.0
19395,r19394,2017-02-27 22:05:03,31.246276,121.462381,dph,8060.0,35.5,783346.0,43.0
19525,r20662,2017-02-27 08:15:33,31.22741,121.467829,dph,6493.0,11.5,582437.0,44.0
19526,r20662,2017-02-27 08:15:38,31.227483000000007,121.46797,dph,6494.0,11.5,582440.0,44.0
19527,r20662,2017-02-27 08:16:18,31.228015000000006,121.469196,dph,6494.0,11.0,582461.0,44.0
19528,r20662,2017-02-27 08:16:23,31.228055,121.469285,dph,6494.0,2.7,582462.0,44.0
19529,r20662,2017-02-27 08:16:38,31.228074,121.469305,dph,6494.0,0.3,582467.0,44.0
19530,r20662,2017-02-27 08:16:43,31.228096,121.46933,dph,6494.0,4.0,582468.0,44.0
19694,r72695,2017-02-27 08:52:27,31.30459,121.507993,dph,5343.0,15.6,669257.0,50.0
19695,r72695,2017-02-27 08:52:32,31.304588,121.50807,dph,5343.0,3.2,669259.0,50.0
19703,r72695,2017-02-27 17:41:04,31.304721,121.508173,dph,5360.0,19.5,671020.0,50.0
19943,r27098,2017-02-27 14:51:12,31.196815,121.417586,dph,4681.0,11.6,471061.0,31.0
20038,r27098,2017-02-27 18:58:08,31.237398,121.484926,dph,4746.0,4.0,477677.0,49.0
20039,r27098,2017-02-27 18:59:18,31.235975,121.478698,dph,4746.0,34.1,477729.0,46.0
20040,r27098,2017-02-27 19:00:23,31.235421,121.477316,dph,4746.0,17.5,477751.0,46.0
20042,r27098,2017-02-27 19:03:28,31.226913,121.465842,dph,4748.0,54.8,477919.0,44.0
20043,r27098,2017-02-27 19:03:33,31.226621,121.46515,dph,4748.0,48.2,477922.0,44.0
20158,r77717,2017-02-27 09:52:54,31.277229,121.479659,dph,5923.0,13.5,805160.0,47.0
20242,r56516,2017-02-27 10:12:45,31.15107,121.482213,dph,23673.0,52.2,2479702.0,8.0
20298,r56516,2017-02-27 13:01:25,31.293409000000004,121.506862,dph,23735.0,23.8,2485333.0,20.0
20353,r35642,2017-02-27 19:51:18,31.270243,121.469596,dph,10814.0,18.7,975554.0,45.0
20356,r35642,2017-02-27 20:05:57,31.246261,121.461708,dph,10818.0,12.6,976008.0,43.0
20520,r62096,2017-02-27 12:02:22,31.314833,121.534314,dph,1588.0,12.3,189126.0,23.0
20578,r40239,2017-02-27 16:44:15,31.205515,121.519069,dph,18154.0,27.0,1598438.0,21.0
20761,r63352,2017-02-27 17:17:36,31.237377,121.461221,dph,6022.0,43.8,695477.0,41.0
20958,r35979,2017-02-27 17:38:48,31.270122,121.469231,dph,3458.0,0.0,404041.0,45.0
20959,r35979,2017-02-27 17:38:53,31.270122,121.469231,dph,3458.0,0.0,404042.0,45.0
20960,r35979,2017-02-27 17:39:08,31.270122,121.46923,dph,3458.0,0.0,404046.0,45.0
20961,r35979,2017-02-27 17:39:13,31.270123,121.469229,dph,3458.0,0.0,404047.0,45.0
20962,r35979,2017-02-27 17:39:28,31.270124,121.469226,dph,3458.0,0.0,404051.0,45.0
20963,r35979,2017-02-27 17:39:33,31.270124,121.469225,dph,3458.0,0.0,404052.0,45.0
20964,r35979,2017-02-27 17:39:48,31.270125,121.469228,dph,3458.0,8.3,404057.0,45.0
20965,r35979,2017-02-27 17:39:53,31.270174,121.469309,dph,3458.0,6.6,404061.0,45.0
21010,r41917,2017-02-27 17:53:26,31.236052,121.461694,dph,4230.0,14.7,412876.0,41.0
21074,r69591,2017-02-27 20:48:34,31.236655,121.456053,dph,3033.0,15.0,380784.0,40.0
21075,r69591,2017-02-27 20:58:09,31.210182,121.411649,dph,3041.0,0.0,381321.0,29.0
21306,r29635,2017-02-27 22:49:06,31.19274,121.419835,dph,6050.0,28.8,7793.0,30.0
21321,r50107,2017-02-27 17:19:23,31.238549,121.456473,dph,4441.0,1.2,457945.0,40.0
21322,r50107,2017-02-27 17:19:28,31.238542,121.456467,dph,4441.0,2.3,457947.0,40.0
21365,r50107,2017-02-27 18:03:47,31.261361,121.451275,dph,4448.0,45.4,458980.0,38.0
21366,r50107,2017-02-27 18:03:52,31.261224,121.450616,dph,4448.0,42.5,458983.0,38.0
21371,r50107,2017-02-27 18:15:37,31.205856,121.404295,dph,4456.0,24.1,459551.0,27.0
26900,r19394,2017-02-27 07:56:00,31.228026,121.44023,dph,7969.0,18.3,773729.0,35.0
26901,r19394,2017-02-27 07:56:05,31.228123,121.440393,dph,7969.0,13.0,773731.0,35.0
26902,r19394,2017-02-27 07:56:10,31.228258,121.440621,dph,7970.0,23.5,773735.0,35.0
26903,r19394,2017-02-27 07:56:15,31.228395000000006,121.440956,dph,7970.0,22.0,773737.0,35.0
26904,r19394,2017-02-27 07:56:20,31.228519,121.441196,dph,7970.0,16.4,773737.0,35.0
26905,r19394,2017-02-27 07:56:30,31.228892,121.441987,dph,7970.0,34.5,773749.0,35.0
26906,r19394,2017-02-27 07:56:35,31.229059000000003,121.442324,dph,7970.0,21.9,773749.0,35.0
26907,r19394,2017-02-27 07:56:40,31.229319,121.442346,dph,7970.0,24.9,773752.0,35.0
26908,r19394,2017-02-27 07:56:45,31.229744,121.442242,dph,7970.0,42.2,773762.0,35.0
27170,r19394,2017-02-27 09:52:04,31.23968,121.409978,dph,7977.0,63.2,774664.0,28.0
27171,r19394,2017-02-27 09:52:09,31.23899,121.409459,dph,7977.0,64.3,774671.0,28.0
27172,r19394,2017-02-27 09:52:14,31.238323,121.408973,dph,7977.0,61.2,774675.0,28.0
27173,r19394,2017-02-27 09:52:19,31.237645,121.408502,dph,7977.0,62.1,774681.0,28.0
27174,r19394,2017-02-27 09:52:24,31.236936,121.407986,dph,7977.0,68.4,774691.0,28.0
27175,r19394,2017-02-27 09:52:29,31.236163,121.407433,dph,7978.0,72.9,774701.0,28.0
27176,r19394,2017-02-27 09:52:34,31.23543,121.406928,dph,7978.0,64.5,774702.0,28.0
27212,r19394,2017-02-27 09:55:44,31.205803000000003,121.404185,dph,7981.0,59.6,774912.0,27.0
27213,r19394,2017-02-27 09:55:49,31.20533,121.40353600000002,dph,7981.0,58.0,774912.0,27.0
27223,r19394,2017-02-27 09:56:39,31.201832,121.393991,dph,7982.0,73.2,774976.0,26.0
27224,r19394,2017-02-27 09:56:44,31.201563,121.392988,dph,7982.0,68.3,774977.0,26.0
27225,r19394,2017-02-27 09:56:49,31.201236,121.392055,dph,7982.0,66.0,774981.0,26.0
27226,r19394,2017-02-27 09:56:54,31.200854,121.391219,dph,7982.0,61.6,774981.0,26.0
27227,r19394,2017-02-27 09:56:59,31.200451,121.390482,dph,7983.0,48.6,774983.0,26.0
27648,r19394,2017-02-27 10:34:26,31.200186,121.390453,dph,7991.0,35.6,776052.0,26.0
27649,r19394,2017-02-27 10:34:31,31.200462,121.390931,dph,7991.0,40.8,776058.0,26.0
27650,r19394,2017-02-27 10:34:36,31.200718,121.39141200000002,dph,7991.0,32.7,776060.0,26.0
27651,r19394,2017-02-27 10:34:41,31.200892,121.391787,dph,7991.0,31.0,776063.0,26.0
27652,r19394,2017-02-27 10:34:46,31.201051,121.392154,dph,7991.0,27.7,776065.0,26.0
27653,r19394,2017-02-27 10:34:51,31.20121,121.392567,dph,7991.0,31.6,776069.0,26.0
27654,r19394,2017-02-27 10:34:56,31.201358000000006,121.393006,dph,7991.0,34.0,776074.0,26.0
27655,r19394,2017-02-27 10:35:01,31.201514000000003,121.393522,dph,7991.0,40.7,776079.0,26.0
27656,r19394,2017-02-27 10:35:06,31.201671,121.394094,dph,7991.0,39.2,776083.0,26.0
27657,r19394,2017-02-27 10:35:11,31.201807,121.394626,dph,7991.0,33.4,776083.0,26.0
27675,r19394,2017-02-27 10:36:41,31.205077000000006,121.403424,dph,7992.0,42.2,776162.0,27.0
27676,r19394,2017-02-27 10:36:46,31.205422,121.40391499999998,dph,7992.0,35.4,776168.0,27.0
27677,r19394,2017-02-27 10:36:51,31.205626,121.404215,dph,7993.0,18.9,776171.0,27.0
27678,r19394,2017-02-27 10:36:56,31.205846,121.404566,dph,7993.0,38.8,776184.0,27.0
27722,r19394,2017-02-27 10:40:41,31.235327,121.407001,dph,7996.0,70.7,776403.0,28.0
27723,r19394,2017-02-27 10:40:46,31.236119,121.407544,dph,7996.0,70.6,776407.0,28.0
27724,r19394,2017-02-27 10:40:51,31.236905,121.408118,dph,7996.0,74.0,776414.0,28.0
27725,r19394,2017-02-27 10:40:56,31.237693,121.408681,dph,7996.0,71.5,776417.0,28.0
27726,r19394,2017-02-27 10:41:01,31.238437,121.409225,dph,7996.0,67.9,776420.0,28.0
27727,r19394,2017-02-27 10:41:06,31.239169,121.409735,dph,7996.0,66.1,776423.0,28.0
28235,r19394,2017-02-27 18:49:29,31.250383000000006,121.434825,dph,8007.0,43.3,777798.0,32.0
28236,r19394,2017-02-27 18:49:34,31.2506,121.434239,dph,8007.0,48.1,777803.0,32.0
28237,r19394,2017-02-27 18:49:39,31.250566,121.43351,dph,8007.0,46.9,777808.0,32.0
28238,r19394,2017-02-27 18:49:44,31.250543,121.432837,dph,8007.0,41.7,777808.0,32.0
28239,r19394,2017-02-27 18:49:49,31.250538,121.432284,dph,8008.0,36.9,777809.0,32.0
28240,r19394,2017-02-27 18:49:54,31.250698,121.43178,dph,8008.0,40.2,777811.0,32.0
28241,r19394,2017-02-27 18:49:59,31.251027,121.43138,dph,8008.0,35.2,777811.0,32.0
28242,r19394,2017-02-27 18:50:04,31.251293,121.430986,dph,8008.0,29.8,777811.0,32.0
28243,r19394,2017-02-27 18:50:09,31.251466,121.430662,dph,8008.0,14.4,777812.0,32.0
28244,r19394,2017-02-27 18:50:14,31.251518,121.430559,dph,8008.0,1.1,777813.0,32.0
28245,r19394,2017-02-27 18:50:19,31.251482,121.430559,dph,8008.0,0.0,777814.0,32.0
28246,r19394,2017-02-27 18:50:24,31.251495,121.430556,dph,8008.0,0.0,777816.0,32.0
28247,r19394,2017-02-27 18:50:29,31.2515,121.430553,dph,8008.0,0.0,777816.0,32.0
28248,r19394,2017-02-27 18:50:34,31.2515,121.430553,dph,8008.0,0.0,777818.0,32.0
28249,r19394,2017-02-27 18:50:39,31.2515,121.430552,dph,8008.0,0.0,777819.0,32.0
28250,r19394,2017-02-27 18:50:44,31.2515,121.430552,dph,8008.0,0.0,777820.0,32.0
28251,r19394,2017-02-27 18:50:49,31.2515,121.430553,dph,8008.0,0.0,777821.0,32.0
28252,r19394,2017-02-27 18:50:54,31.2515,121.430553,dph,8008.0,0.0,777822.0,32.0
28253,r19394,2017-02-27 18:50:59,31.251499,121.430552,dph,8008.0,0.0,777823.0,32.0
28254,r19394,2017-02-27 18:51:04,31.2515,121.430552,dph,8008.0,0.0,777824.0,32.0
28255,r19394,2017-02-27 18:51:09,31.2515,121.430552,dph,8008.0,0.0,777825.0,32.0
28256,r19394,2017-02-27 18:51:14,31.2515,121.430552,dph,8008.0,0.0,777826.0,32.0
28257,r19394,2017-02-27 18:51:19,31.251499,121.430553,dph,8008.0,0.0,777827.0,32.0
28258,r19394,2017-02-27 18:51:24,31.251499,121.430553,dph,8008.0,0.0,777828.0,32.0
28259,r19394,2017-02-27 18:51:29,31.251499,121.430553,dph,8008.0,0.0,777829.0,32.0
28260,r19394,2017-02-27 18:51:34,31.2515,121.430552,dph,8008.0,0.0,777830.0,32.0
28261,r19394,2017-02-27 18:51:39,31.251509,121.430528,dph,8008.0,6.7,777832.0,32.0
28262,r19394,2017-02-27 18:51:44,31.251562,121.430405,dph,8008.0,9.0,777834.0,32.0
28263,r19394,2017-02-27 18:51:49,31.251606,121.430293,dph,8008.0,7.0,777836.0,32.0
28264,r19394,2017-02-27 18:51:54,31.251642,121.4302,dph,8008.0,5.3,777837.0,32.0
28265,r19394,2017-02-27 18:51:59,31.251663,121.43013,dph,8008.0,8.2,777839.0,32.0
28266,r19394,2017-02-27 18:52:04,31.251688,121.430015,dph,8008.0,10.2,777841.0,32.0
29418,r19394,2017-02-27 20:53:23,31.239546,121.409902,dph,8038.0,46.8,781186.0,28.0
29419,r19394,2017-02-27 20:53:28,31.239022,121.409516,dph,8038.0,52.2,781191.0,28.0
29420,r19394,2017-02-27 20:53:33,31.238469,121.409131,dph,8038.0,49.4,781194.0,28.0
29421,r19394,2017-02-27 20:53:38,31.237908,121.408752,dph,8038.0,53.4,781200.0,28.0
29422,r19394,2017-02-27 20:53:43,31.237307,121.408303,dph,8038.0,58.0,781207.0,28.0
29423,r19394,2017-02-27 20:53:48,31.236659000000003,121.407822,dph,8038.0,63.3,781216.0,28.0
29424,r19394,2017-02-27 20:53:53,31.23595,121.407315,dph,8038.0,65.7,781224.0,28.0
29425,r19394,2017-02-27 20:53:58,31.23523,121.406851,dph,8038.0,63.5,781227.0,28.0
29787,r19394,2017-02-27 22:03:03,31.246376,121.460461,dph,8060.0,44.5,783310.0,43.0
29788,r19394,2017-02-27 22:03:08,31.24632,121.461014,dph,8060.0,34.0,783310.0,43.0
29789,r19394,2017-02-27 22:03:13,31.246265,121.461367,dph,8060.0,16.4,783310.0,43.0
29790,r19394,2017-02-27 22:03:18,31.246261,121.461446,dph,8060.0,0.3,783312.0,43.0
29791,r19394,2017-02-27 22:03:23,31.246243,121.461448,dph,8060.0,0.0,783313.0,43.0
29792,r19394,2017-02-27 22:03:28,31.246264,121.461443,dph,8060.0,0.0,783314.0,43.0
29793,r19394,2017-02-27 22:03:33,31.246256,121.461445,dph,8060.0,0.0,783316.0,43.0
29794,r19394,2017-02-27 22:03:38,31.24625,121.461447,dph,8060.0,0.0,783317.0,43.0
29795,r19394,2017-02-27 22:03:43,31.246252,121.461448,dph,8060.0,0.0,783318.0,43.0
29796,r19394,2017-02-27 22:03:48,31.246253000000006,121.461447,dph,8060.0,0.0,783319.0,43.0
29797,r19394,2017-02-27 22:03:53,31.246253000000006,121.461447,dph,8060.0,0.0,783320.0,43.0
29798,r19394,2017-02-27 22:03:58,31.246253000000006,121.461447,dph,8060.0,0.0,783321.0,43.0
29799,r19394,2017-02-27 22:04:03,31.246253000000006,121.461447,dph,8060.0,0.0,783322.0,43.0
29800,r19394,2017-02-27 22:04:08,31.246253000000006,121.461447,dph,8060.0,0.0,783324.0,43.0
