,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
8821,r53169,2017-01-04 20:42:18,31.183799,121.43976200000002,dph,2347.0,3.4,236337.0,17.0
8822,r53169,2017-01-04 20:42:23,31.183742,121.439776,dph,2347.0,7.3,236339.0,17.0
8823,r53169,2017-01-04 20:42:28,31.183656,121.439789,dph,2347.0,9.0,236341.0,17.0
8824,r53169,2017-01-04 20:42:33,31.183441,121.439867,dph,2347.0,20.0,236345.0,17.0
8825,r53169,2017-01-04 20:42:38,31.183155,121.439947,dph,2347.0,25.8,236349.0,17.0
11017,r72695,2017-01-04 11:07:48,31.301926,121.5099,dph,1062.0,42.6,140099.0,50.0
11018,r72695,2017-01-04 11:07:53,31.301746,121.50933899999998,dph,1062.0,37.5,140101.0,50.0
11019,r72695,2017-01-04 11:08:03,31.301867,121.508835,dph,1062.0,19.6,140105.0,50.0
11020,r72695,2017-01-04 11:08:08,31.302086,121.508737,dph,1062.0,22.1,140109.0,50.0
11021,r72695,2017-01-04 11:08:13,31.30235,121.508588,dph,1062.0,22.5,140112.0,50.0
11022,r72695,2017-01-04 11:08:18,31.302601,121.508431,dph,1062.0,25.1,140117.0,50.0
11023,r72695,2017-01-04 11:08:23,31.302948,121.508248,dph,1062.0,28.6,140122.0,50.0
11024,r72695,2017-01-04 11:08:28,31.303232,121.508084,dph,1062.0,21.3,140124.0,50.0
11025,r72695,2017-01-04 11:08:33,31.303497,121.50792,dph,1062.0,31.4,140130.0,50.0
11026,r72695,2017-01-04 11:08:38,31.303893,121.50769,dph,1062.0,36.4,140136.0,50.0
11027,r72695,2017-01-04 11:08:53,31.304572,121.507884,dph,1063.0,28.7,140147.0,50.0
11028,r72695,2017-01-04 11:08:58,31.304619,121.508082,dph,1063.0,1.0,140149.0,50.0
11029,r72695,2017-01-04 11:09:03,31.304644,121.508106,dph,1063.0,9.7,140154.0,50.0
11030,r72695,2017-01-04 11:09:08,31.304734000000003,121.508068,dph,1063.0,8.3,140156.0,50.0
11031,r72695,2017-01-04 11:09:13,31.304785,121.508047,dph,1063.0,0.0,140158.0,50.0
11032,r72695,2017-01-04 11:09:18,31.304792,121.508059,dph,1063.0,0.0,140159.0,50.0
11033,r72695,2017-01-04 11:09:23,31.304806,121.508068,dph,1063.0,3.7,140163.0,50.0
11034,r72695,2017-01-04 11:09:28,31.30487,121.508046,dph,1063.0,4.0,140165.0,50.0
11035,r72695,2017-01-04 11:09:33,31.304925,121.508013,dph,1063.0,8.6,140168.0,50.0
11036,r72695,2017-01-04 11:09:38,31.304974,121.507994,dph,1063.0,4.3,140170.0,50.0
11037,r72695,2017-01-04 11:09:43,31.304997,121.507945,dph,1063.0,3.7,140172.0,50.0
11051,r72695,2017-01-04 17:43:17,31.304913,121.508081,dph,1063.0,8.7,140375.0,50.0
11052,r72695,2017-01-04 17:43:22,31.30484,121.508119,dph,1063.0,10.3,140379.0,50.0
11053,r72695,2017-01-04 17:43:27,31.304765000000003,121.508145,dph,1063.0,14.9,140383.0,50.0
11054,r72695,2017-01-04 17:43:32,31.304768,121.508239,dph,1063.0,18.6,140389.0,50.0
11055,r72695,2017-01-04 17:43:37,31.304761,121.50869,dph,1063.0,34.4,140399.0,50.0
11056,r72695,2017-01-04 17:43:42,31.304899,121.50923,dph,1063.0,25.0,140402.0,50.0
11057,r72695,2017-01-04 17:43:47,31.304956,121.509423,dph,1063.0,9.9,140405.0,50.0
11058,r72695,2017-01-04 17:43:57,31.304667,121.509742,dph,1063.0,43.0,140433.0,50.0
13643,r29705,2017-01-04 19:32:29,31.189996,121.424916,dph,22405.0,24.7,2181859.0,16.0
13644,r29705,2017-01-04 19:32:34,31.189713,121.424799,dph,22405.0,25.7,2181862.0,16.0
13645,r29705,2017-01-04 19:32:39,31.189449,121.424725,dph,22405.0,23.0,2181864.0,16.0
13646,r29705,2017-01-04 19:32:44,31.189187,121.424611,dph,22405.0,20.5,2181865.0,16.0
13647,r29705,2017-01-04 19:32:49,31.188969,121.42447,dph,22405.0,21.7,2181868.0,16.0
13648,r29705,2017-01-04 19:32:54,31.188661,121.424322,dph,22405.0,31.4,2181873.0,16.0
13649,r29705,2017-01-04 19:32:59,31.188396,121.424159,dph,22405.0,19.0,2181875.0,16.0
13650,r29705,2017-01-04 19:33:04,31.188172,121.423997,dph,22405.0,11.0,2181877.0,16.0
13651,r29705,2017-01-04 19:33:09,31.188132,121.423935,dph,22405.0,0.0,2181878.0,16.0
13652,r29705,2017-01-04 19:33:14,31.188128000000006,121.42391299999998,dph,22405.0,0.0,2181879.0,16.0
13653,r29705,2017-01-04 19:33:19,31.188127,121.423895,dph,22405.0,0.0,2181881.0,16.0
13654,r29705,2017-01-04 19:33:24,31.188126,121.423891,dph,22405.0,0.0,2181882.0,16.0
13655,r29705,2017-01-04 19:33:29,31.188127,121.42389,dph,22405.0,0.0,2181883.0,16.0
13656,r29705,2017-01-04 19:33:34,31.188127,121.423889,dph,22405.0,0.0,2181883.0,16.0
13657,r29705,2017-01-04 19:33:39,31.188127,121.423888,dph,22405.0,1.5,2181884.0,16.0
13658,r29705,2017-01-04 19:33:44,31.188116,121.423882,dph,22405.0,6.5,2181886.0,16.0
13659,r29705,2017-01-04 19:33:49,31.187935,121.423761,dph,22405.0,23.3,2181892.0,16.0
13660,r29705,2017-01-04 19:33:54,31.187661,121.423581,dph,22405.0,23.1,2181896.0,16.0
13661,r29705,2017-01-04 19:33:59,31.187476,121.42348,dph,22405.0,9.3,2181897.0,16.0
13662,r29705,2017-01-04 19:34:04,31.187439,121.423499,dph,22405.0,2.5,2181899.0,16.0
13663,r29705,2017-01-04 19:34:09,31.187376,121.423566,dph,22405.0,19.5,2181904.0,16.0
13664,r29705,2017-01-04 19:34:14,31.187072,121.423839,dph,22405.0,32.6,2181910.0,16.0
13665,r29705,2017-01-04 19:34:19,31.186712,121.424159,dph,22405.0,42.4,2181917.0,16.0
13666,r29705,2017-01-04 19:34:24,31.186290000000003,121.424695,dph,22405.0,52.3,2181926.0,16.0
16444,r72695,2017-01-04 11:10:53,31.304997,121.507765,dph,1063.0,0.0,140196.0,50.0
16516,r72695,2017-01-04 11:10:23,31.304996000000006,121.507769,dph,1063.0,0.0,140188.0,50.0
16517,r72695,2017-01-04 11:10:28,31.304996000000006,121.507764,dph,1063.0,0.0,140190.0,50.0
16518,r72695,2017-01-04 11:10:33,31.304996000000006,121.507764,dph,1063.0,0.0,140191.0,50.0
16519,r72695,2017-01-04 11:10:38,31.304996000000006,121.507764,dph,1063.0,0.0,140192.0,50.0
16520,r72695,2017-01-04 11:10:43,31.304996000000006,121.507764,dph,1063.0,0.0,140193.0,50.0
16521,r72695,2017-01-04 11:10:48,31.304997,121.507765,dph,1063.0,0.0,140194.0,50.0
17099,r51339,2017-01-04 21:49:35,31.292596000000003,121.435519,dph,4996.0,35.9,62225.0,18.0
17100,r51339,2017-01-04 21:49:40,31.292682,121.436016,dph,4996.0,27.4,62225.0,18.0
17101,r51339,2017-01-04 21:49:45,31.292755,121.436318,dph,4996.0,17.3,62225.0,18.0
17102,r51339,2017-01-04 21:49:50,31.292784,121.436459,dph,4996.0,2.9,62227.0,18.0
17103,r51339,2017-01-04 21:49:55,31.292763,121.436441,dph,4996.0,0.0,62228.0,18.0
17104,r51339,2017-01-04 21:50:00,31.292753,121.436435,dph,4996.0,0.0,62229.0,18.0
17105,r51339,2017-01-04 21:50:05,31.292756,121.436438,dph,4996.0,0.1,62230.0,18.0
17106,r51339,2017-01-04 21:50:10,31.29276,121.436453,dph,4996.0,3.2,62232.0,18.0
17107,r51339,2017-01-04 21:50:15,31.292786,121.436605,dph,4996.0,17.5,62236.0,18.0
17108,r51339,2017-01-04 21:50:20,31.292853000000004,121.436957,dph,4996.0,28.1,62242.0,18.0
17109,r51339,2017-01-04 21:50:25,31.292932,121.437448,dph,4996.0,39.3,62249.0,18.0
17110,r51339,2017-01-04 21:50:30,31.293044,121.438079,dph,4996.0,47.7,62257.0,18.0
17111,r51339,2017-01-04 21:50:35,31.29316,121.438778,dph,4996.0,52.3,62265.0,18.0
17112,r51339,2017-01-04 21:50:40,31.29333,121.439504,dph,4996.0,52.2,62270.0,18.0
18477,r77413,2017-01-04 18:53:31,31.154454,121.481239,dph,2285.0,71.6,237854.0,8.0
18478,r77413,2017-01-04 18:53:36,31.15356,121.481566,dph,2285.0,77.5,237867.0,8.0
18479,r77413,2017-01-04 18:53:41,31.15257,121.481918,dph,2285.0,84.2,237882.0,8.0
18480,r77413,2017-01-04 18:53:46,31.151655,121.482247,dph,2285.0,68.5,237887.0,8.0
18481,r77413,2017-01-04 18:53:51,31.15085,121.482537,dph,2285.0,64.9,237895.0,8.0
18482,r77413,2017-01-04 18:53:56,31.15002,121.482828,dph,2285.0,69.3,237906.0,8.0
19264,r70223,2017-01-04 08:01:04,31.152852000000006,121.514639,dph,1936.0,51.4,238996.0,4.0
19265,r70223,2017-01-04 08:01:09,31.15261,121.513897,dph,1936.0,56.7,239006.0,4.0
19266,r70223,2017-01-04 08:01:14,31.152347,121.51308799999998,dph,1936.0,57.8,239014.0,4.0
19267,r70223,2017-01-04 08:01:19,31.152103000000004,121.512287,dph,1936.0,54.9,239019.0,4.0
19268,r70223,2017-01-04 08:01:29,31.151761,121.51075,dph,1937.0,49.7,239025.0,4.0
19771,r70223,2017-01-04 17:57:47,31.151606,121.510996,dph,1966.0,80.8,241751.0,4.0
19772,r70223,2017-01-04 17:57:52,31.151869,121.512108,dph,1966.0,76.3,241755.0,4.0
19773,r70223,2017-01-04 17:57:57,31.152173,121.51313,dph,1966.0,72.2,241759.0,4.0
19774,r70223,2017-01-04 17:58:02,31.152504,121.514114,dph,1966.0,70.3,241765.0,4.0
20103,r70223,2017-01-04 22:01:54,31.154899,121.514767,dph,1982.0,55.5,243427.0,4.0
20708,r70223,2017-01-04 08:01:24,31.151917,121.511505,dph,1937.0,55.3,239024.0,4.0
20709,r70223,2017-01-04 08:01:34,31.151686,121.510196,dph,1937.0,26.6,239025.0,4.0
20784,r72695,2017-01-04 11:11:03,31.304999,121.507764,dph,1063.0,0.0,140199.0,50.0
20791,r72695,2017-01-04 11:11:08,31.304999,121.507764,hsy,1063.0,0.0,140200.0,50.0
20794,r72695,2017-01-04 11:10:58,31.304998,121.507765,dph,1063.0,0.0,140197.0,50.0
20997,r14154,2017-01-04 08:46:40,31.151392,121.51029,dph,5255.0,72.4,517601.0,4.0
20998,r14154,2017-01-04 08:46:45,31.15161,121.511332,dph,5255.0,72.3,517605.0,4.0
20999,r14154,2017-01-04 08:46:50,31.151878000000004,121.512354,dph,5256.0,72.5,517610.0,4.0
21000,r14154,2017-01-04 08:46:55,31.152172,121.513365,dph,5256.0,72.7,517615.0,4.0
21001,r14154,2017-01-04 08:47:00,31.152498,121.514366,dph,5256.0,72.3,517620.0,4.0
21206,r77082,2017-01-04 11:58:32,31.150049,121.484206,dph,2179.0,76.5,228399.0,8.0
21252,r66437,2017-01-04 06:36:55,31.293092,121.437878,dph,7903.0,72.5,741027.0,18.0
21253,r66437,2017-01-04 06:37:00,31.292897,121.436822,dph,7903.0,73.2,741033.0,18.0
21254,r66437,2017-01-04 06:37:05,31.292715,121.435756,dph,7903.0,73.4,741038.0,18.0
21340,r66437,2017-01-04 19:41:08,31.292535,121.435346,dph,7960.0,76.0,745461.0,18.0
21341,r66437,2017-01-04 19:41:13,31.292725,121.436457,dph,7960.0,76.3,745467.0,18.0
21342,r66437,2017-01-04 19:41:18,31.292929,121.437562,dph,7960.0,75.6,745472.0,18.0
21343,r66437,2017-01-04 19:41:23,31.29316,121.438652,dph,7960.0,75.8,745478.0,18.0
21344,r66437,2017-01-04 19:41:28,31.293395,121.439718,dph,7960.0,75.5,745486.0,18.0
23121,r29705,2017-01-04 07:04:50,31.224379,121.35656000000002,dph,22216.0,0.0,2160856.0,2.0
23122,r29705,2017-01-04 08:04:45,31.224693,121.359756,dph,22228.0,0.0,2162575.0,2.0
23123,r29705,2017-01-04 08:05:50,31.224679,121.359747,dph,22228.0,0.0,2162587.0,2.0
23745,r29705,2017-01-04 07:49:30,31.220581,121.356679,dph,22227.0,0.0,2162297.0,2.0
23746,r29705,2017-01-04 07:49:35,31.22058,121.356679,dph,22227.0,0.0,2162298.0,2.0
24149,r19394,2017-01-04 10:31:49,31.220472,121.413267,dph,6197.0,23.3,597502.0,7.0
24150,r19394,2017-01-04 10:32:24,31.221626,121.41315,dph,6197.0,9.3,597517.0,7.0
24151,r19394,2017-01-04 10:33:29,31.221599,121.410915,dph,6197.0,17.3,597551.0,7.0
24156,r19394,2017-01-04 13:44:49,31.220424,121.413217,dph,6207.0,19.1,598407.0,7.0
24172,r19394,2017-01-04 19:04:24,31.231755,121.370942,dph,6225.0,19.7,600468.0,6.0
24178,r19394,2017-01-04 19:33:09,31.255038,121.431147,dph,6235.0,60.7,601407.0,33.0
24215,r19394,2017-01-04 21:06:29,31.18251,121.439892,dph,6266.0,24.7,604342.0,17.0
24286,r63352,2017-01-04 17:21:18,31.300202,121.505601,dph,3058.0,26.2,352235.0,50.0
24313,r65620,2017-01-04 15:14:07,31.291647,121.517454,dph,4053.0,10.4,38064.0,22.0
24369,r4504,2017-01-04 17:22:14,31.152733,121.51448700000002,dph,3161.0,71.0,319786.0,4.0
24469,r48023,2017-01-04 11:25:39,31.151821,121.51182,dph,1665.0,56.4,125215.0,4.0
24540,r76157,2017-01-04 13:46:30,31.227069,121.466064,dph,4150.0,26.9,645478.0,44.0
24583,r76157,2017-01-04 21:48:25,31.274221,121.450365,dph,4180.0,66.8,650376.0,39.0
24593,r31332,2017-01-04 13:40:53,31.237957,121.455874,dph,5241.0,22.2,504564.0,40.0
24668,r64237,2017-01-04 08:35:22,31.150128,121.484926,dph,1287.0,39.9,124003.0,8.0
24669,r64237,2017-01-04 08:35:32,31.150164,121.483871,dph,1287.0,35.3,124008.0,8.0
24670,r64237,2017-01-04 08:35:37,31.150127,121.483365,dph,1287.0,30.9,124010.0,8.0
24683,r64237,2017-01-04 20:16:33,31.152485,121.514192,dph,1318.0,74.5,126771.0,4.0
24697,r35642,2017-01-04 12:11:11,31.261831,121.443744,dph,7064.0,23.4,642230.0,36.0
24698,r35642,2017-01-04 12:11:16,31.261570000000006,121.44391,dph,7064.0,25.5,642233.0,36.0
24699,r35642,2017-01-04 12:12:21,31.260142,121.444805,dph,7064.0,20.8,642260.0,36.0
24786,r61586,2017-01-04 06:57:38,31.272092,121.451645,dph,3390.0,39.3,458160.0,39.0
24795,r61586,2017-01-04 07:12:17,31.238492,121.460329,dph,3395.0,3.8,458753.0,41.0
24796,r61586,2017-01-04 07:12:22,31.238491,121.46041,dph,3395.0,17.1,458759.0,41.0
24818,r61586,2017-01-04 16:05:55,31.238395,121.456765,dph,3421.0,28.7,462136.0,40.0
24821,r61586,2017-01-04 16:25:04,31.272388,121.451931,dph,3426.0,0.0,462707.0,39.0
24822,r61586,2017-01-04 16:25:24,31.272506,121.451831,dph,3426.0,9.2,462722.0,39.0
24823,r61586,2017-01-04 16:25:29,31.272564000000006,121.451796,dph,3426.0,0.0,462725.0,39.0
24824,r61586,2017-01-04 16:25:39,31.272558,121.451808,dph,3426.0,0.0,462730.0,39.0
24825,r61586,2017-01-04 16:25:44,31.272563,121.451806,dph,3426.0,7.3,462734.0,39.0
24826,r61586,2017-01-04 16:25:59,31.272629,121.451765,dph,3426.0,0.0,462740.0,39.0
24827,r61586,2017-01-04 16:26:04,31.272628000000005,121.451766,dph,3426.0,0.0,462743.0,39.0
24828,r61586,2017-01-04 16:26:14,31.272643,121.451755,dph,3426.0,12.8,462752.0,39.0
24829,r61586,2017-01-04 16:26:19,31.27277,121.451656,dph,3426.0,3.1,462755.0,39.0
24830,r61586,2017-01-04 16:26:34,31.272811,121.451644,dph,3426.0,0.0,462763.0,39.0
24831,r61586,2017-01-04 16:26:39,31.272839,121.451627,dph,3426.0,1.7,462767.0,39.0
24832,r61586,2017-01-04 16:26:54,31.27302,121.451498,dph,3426.0,10.9,462777.0,39.0
24833,r61586,2017-01-04 16:26:59,31.273153000000004,121.451405,dph,3426.0,8.0,462781.0,39.0
24937,r53715,2017-01-04 16:39:03,31.292706,121.436231,dph,2132.0,39.6,229379.0,18.0
24938,r53715,2017-01-04 16:39:08,31.292754,121.43671299999998,dph,2132.0,26.5,229380.0,18.0
24939,r53715,2017-01-04 16:45:53,31.292619,121.435315,dph,2134.0,30.8,229564.0,18.0
24984,r42802,2017-01-04 06:33:22,31.252878000000006,121.434042,dph,999.0,18.8,112630.0,32.0
