,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6523,r71580,2017-02-02 09:24:35,31.292711,121.436582,dph,3382.0,61.0,389007,18.0
6524,r71580,2017-02-02 09:24:40,31.292864,121.437464,dph,3382.0,61.9,389012,18.0
6525,r71580,2017-02-02 09:24:45,31.293053000000004,121.438376,dph,3382.0,66.1,389021,18.0
6526,r71580,2017-02-02 09:24:50,31.293261,121.439338,dph,3382.0,64.9,389028,18.0
7115,r71580,2017-02-02 21:03:05,31.293395,121.439116,dph,3401.0,66.4,391367,18.0
7116,r71580,2017-02-02 21:03:10,31.293195,121.438191,dph,3401.0,55.9,391368,18.0
7117,r71580,2017-02-02 21:03:15,31.293059000000003,121.437512,dph,3401.0,40.6,391368,18.0
7118,r71580,2017-02-02 21:03:20,31.292953000000004,121.4369,dph,3401.0,47.8,391376,18.0
7119,r71580,2017-02-02 21:03:25,31.292851,121.43621,dph,3401.0,42.9,391378,18.0
7120,r71580,2017-02-02 21:03:30,31.292751000000006,121.435626,dph,3401.0,41.4,391382,18.0
7214,r71580,2017-02-02 21:11:32,31.233212,121.374724,dph,3411.0,63.0,392076,6.0
7215,r71580,2017-02-02 21:11:37,31.232479,121.374362,dph,3411.0,63.9,392086,6.0
7216,r71580,2017-02-02 21:11:42,31.231711,121.374023,dph,3412.0,65.6,392095,6.0
7217,r71580,2017-02-02 21:11:47,31.230903,121.373673,dph,3412.0,69.5,392104,6.0
7218,r71580,2017-02-02 21:11:52,31.230104,121.373319,dph,3412.0,66.7,392107,6.0
7219,r71580,2017-02-02 21:11:57,31.229332,121.372975,dph,3412.0,64.8,392111,14.0
7220,r71580,2017-02-02 21:12:02,31.22857,121.372642,dph,3412.0,63.5,392119,14.0
7221,r71580,2017-02-02 21:12:07,31.227839000000003,121.372324,dph,3412.0,61.5,392127,14.0
7222,r71580,2017-02-02 21:12:12,31.227086,121.372069,dph,3412.0,63.6,392138,14.0
7223,r71580,2017-02-02 21:12:17,31.22626,121.371961,dph,3412.0,69.5,392148,14.0
7224,r71580,2017-02-02 21:12:22,31.225357,121.371919,dph,3412.0,70.4,392153,14.0
8326,r77668,2017-02-02 14:47:55,31.197345,121.41799999999999,dph,3066.0,35.6,364551,31.0
8327,r77668,2017-02-02 14:48:10,31.197848,121.417106,dph,3066.0,16.7,364560,31.0
8328,r77668,2017-02-02 14:48:15,31.198045,121.417032,dph,3066.0,20.1,364563,31.0
8329,r77668,2017-02-02 14:48:20,31.198346,121.4169,dph,3066.0,22.5,364569,31.0
8330,r77668,2017-02-02 14:48:25,31.198622,121.416818,dph,3066.0,22.2,364573,31.0
8331,r77668,2017-02-02 14:48:30,31.198994,121.416674,dph,3066.0,48.4,364589,31.0
8332,r77668,2017-02-02 14:48:35,31.199605,121.416396,dph,3066.0,54.3,364600,31.0
8372,r77668,2017-02-02 14:52:20,31.2101,121.411408,dph,3068.0,45.3,364756,29.0
8373,r77668,2017-02-02 14:52:25,31.210002000000006,121.410814,dph,3068.0,29.7,364756,29.0
10293,r77668,2017-02-02 14:47:45,31.197045000000006,121.419392,dph,3066.0,54.7,364547,31.0
10294,r77668,2017-02-02 14:47:50,31.197217,121.418621,dph,3066.0,52.1,364550,31.0
10295,r77668,2017-02-02 14:48:00,31.197462,121.417489,dph,3066.0,31.3,364555,31.0
10296,r77668,2017-02-02 14:48:05,31.197611,121.417205,dph,3066.0,18.9,364557,31.0
10298,r77668,2017-02-02 14:52:15,31.210139,121.411992,dph,3068.0,30.3,364743,29.0
12356,r61297,2017-02-02 15:39:05,31.190911,121.770026,dph,3429.0,71.3,433370,5.0
12666,r61297,2017-02-02 16:08:51,31.301578000000006,121.509413,dph,3465.0,69.3,435308,50.0
12667,r61297,2017-02-02 16:08:56,31.30128,121.50844,dph,3465.0,70.1,435310,50.0
12668,r61297,2017-02-02 16:09:01,31.300978000000004,121.50746,dph,3465.0,71.0,435311,50.0
12669,r61297,2017-02-02 16:09:06,31.300671,121.506459,dph,3465.0,72.4,435311,50.0
12670,r61297,2017-02-02 16:09:11,31.300378,121.50545,dph,3465.0,73.9,435311,50.0
14373,r64237,2017-02-02 10:24:11,31.151586,121.510854,dph,4637.0,79.4,432724,4.0
14374,r64237,2017-02-02 10:24:16,31.151854,121.51198,dph,4638.0,79.2,432731,4.0
14375,r64237,2017-02-02 10:24:21,31.152163,121.513094,dph,4638.0,79.1,432739,4.0
14376,r64237,2017-02-02 10:24:26,31.152533,121.514188,dph,4638.0,79.4,432747,4.0
15313,r69987,2017-02-02 22:44:45,31.225115,121.371995,dph,4669.0,78.3,652846,14.0
15314,r69987,2017-02-02 22:44:50,31.22611,121.372041,dph,4669.0,78.5,652858,14.0
15315,r69987,2017-02-02 22:44:55,31.227106,121.372171,dph,4669.0,80.4,652869,14.0
15316,r69987,2017-02-02 22:45:00,31.228082,121.372503,dph,4669.0,80.5,652872,14.0
15317,r69987,2017-02-02 22:45:05,31.229041,121.372924,dph,4670.0,79.2,652872,14.0
15318,r69987,2017-02-02 22:45:10,31.229964,121.37333999999998,dph,4670.0,77.6,652877,14.0
15319,r69987,2017-02-02 22:45:15,31.230903,121.373748,dph,4670.0,79.0,652887,6.0
15320,r69987,2017-02-02 22:45:20,31.231852000000003,121.374172,dph,4670.0,79.7,652895,6.0
15321,r69987,2017-02-02 22:45:25,31.232813,121.374581,dph,4670.0,80.6,652899,6.0
15986,r34091,2017-02-02 16:29:10,31.185903000000003,121.35596,dph,1842.0,0.0,199462,24.0
16069,r73387,2017-02-02 12:34:34,31.23614,121.407824,hsy,1006.0,0.0,155121,28.0
16294,r69591,2017-02-02 20:59:52,31.236214,121.409973,hsy,2079.0,0.0,265845,28.0
16444,r71397,2017-02-02 15:17:16,31.260644,121.392051,hsy,6833.0,0.0,162154,15.0
16572,r34091,2017-02-02 16:28:10,31.185913,121.355948,dph,1842.0,0.0,199447,24.0
16573,r34091,2017-02-02 16:28:15,31.185917,121.355953,dph,1842.0,0.0,199449,24.0
16574,r34091,2017-02-02 16:28:20,31.185917,121.355954,dph,1842.0,0.0,199450,24.0
16575,r34091,2017-02-02 16:28:35,31.185916,121.355954,dph,1842.0,0.0,199454,24.0
16576,r34091,2017-02-02 16:28:40,31.185915,121.355956,dph,1842.0,0.0,199455,24.0
16722,r69591,2017-02-02 20:59:07,31.236213,121.409973,dph,2079.0,0.0,265831,28.0
16723,r69591,2017-02-02 20:59:12,31.236213,121.409973,dph,2079.0,0.0,265832,28.0
16724,r69591,2017-02-02 20:59:17,31.236213,121.409973,dph,2079.0,0.0,265834,28.0
16725,r69591,2017-02-02 20:59:22,31.236213,121.409973,dph,2079.0,0.0,265836,28.0
16726,r69591,2017-02-02 20:59:27,31.236213,121.409973,dph,2079.0,0.0,265837,28.0
16727,r69591,2017-02-02 20:59:32,31.236213,121.409973,dph,2079.0,0.0,265839,28.0
16728,r69591,2017-02-02 20:59:37,31.236213,121.409973,dph,2079.0,0.0,265841,28.0
17184,r34091,2017-02-02 16:28:25,31.185916,121.355954,dph,1842.0,0.0,199451,24.0
17185,r34091,2017-02-02 16:28:30,31.185916,121.355953,dph,1842.0,0.0,199452,24.0
17186,r34091,2017-02-02 16:28:45,31.185914,121.355958,dph,1842.0,0.0,199456,24.0
17576,r34091,2017-02-02 16:29:45,31.185896000000003,121.355973,dph,1842.0,9.9,199473,24.0
18724,r34091,2017-02-02 16:29:50,31.186041,121.356274,dph,1842.0,32.7,199483,24.0
18725,r34091,2017-02-02 16:29:55,31.18626,121.356725,dph,1842.0,40.1,199490,24.0
18726,r34091,2017-02-02 16:30:00,31.186442,121.35725,dph,1842.0,43.3,199495,24.0
18727,r34091,2017-02-02 16:30:05,31.186665,121.357942,dph,1843.0,45.4,199499,24.0
18728,r34091,2017-02-02 16:30:10,31.186839000000006,121.358559,dph,1843.0,48.1,199504,24.0
18729,r34091,2017-02-02 16:30:15,31.187051,121.359249,dph,1843.0,50.8,199509,24.0
18730,r34091,2017-02-02 16:30:20,31.187257,121.35995,dph,1843.0,50.7,199511,24.0
20120,r41917,2017-02-02 15:48:42,31.229671000000003,121.467856,dph,3467.0,0.0,341775,44.0
20121,r41917,2017-02-02 15:48:47,31.229664,121.467832,dph,3467.0,0.0,341777,44.0
20122,r41917,2017-02-02 15:48:52,31.22966,121.467824,dph,3467.0,5.7,341780,44.0
20123,r41917,2017-02-02 15:48:57,31.229678000000003,121.467801,dph,3467.0,0.2,341782,44.0
20124,r41917,2017-02-02 15:49:02,31.22969,121.467842,dph,3467.0,0.0,341783,44.0
20125,r41917,2017-02-02 15:49:07,31.229672,121.467863,dph,3467.0,0.0,341784,44.0
20126,r41917,2017-02-02 15:49:12,31.229669,121.467867,dph,3467.0,0.0,341785,44.0
20127,r41917,2017-02-02 15:49:17,31.229669,121.467866,dph,3467.0,0.0,341787,44.0
23035,r42361,2017-02-02 11:48:26,31.197052000000006,121.315717,hsy,6570.0,0.0,461250,1.0
23628,r42361,2017-02-02 11:48:21,31.197052000000006,121.315717,dph,6570.0,0.0,461249,1.0
23791,r26260,2017-02-02 21:24:23,31.226988,121.371969,dph,2819.0,5.8,284886,14.0
23792,r26260,2017-02-02 21:24:28,31.227113,121.371948,dph,2819.0,14.9,284890,14.0
23793,r26260,2017-02-02 21:24:33,31.227299,121.371755,dph,2819.0,22.8,284894,14.0
23794,r26260,2017-02-02 21:24:38,31.227455,121.371426,dph,2819.0,28.1,284899,14.0
23795,r26260,2017-02-02 21:24:43,31.227629,121.371016,dph,2819.0,33.2,284904,14.0
23796,r26260,2017-02-02 21:24:48,31.227821,121.370549,dph,2819.0,36.9,284908,14.0
23797,r26260,2017-02-02 21:24:53,31.228043,121.370032,dph,2819.0,40.4,284912,14.0
24102,r26260,2017-02-02 21:54:14,31.234863,121.3729,dph,2831.0,51.7,286047,6.0
24103,r26260,2017-02-02 21:54:19,31.234705,121.373609,dph,2831.0,47.9,286049,6.0
24104,r26260,2017-02-02 21:54:24,31.234572,121.374284,dph,2831.0,43.9,286050,6.0
24105,r26260,2017-02-02 21:54:29,31.234432,121.374835,dph,2831.0,35.5,286050,6.0
24910,r62445,2017-02-02 08:16:05,31.256154,121.434801,dph,1337.0,41.4,168866,33.0
24911,r62445,2017-02-02 08:16:10,31.25595,121.434188,dph,1337.0,44.4,168872,33.0
24912,r62445,2017-02-02 08:16:15,31.255699,121.43358,dph,1337.0,43.0,168877,33.0
24913,r62445,2017-02-02 08:16:30,31.255351,121.432669,dph,1337.0,14.7,168883,33.0
24914,r62445,2017-02-02 08:16:35,31.2556,121.432569,dph,1337.0,16.7,168887,33.0
24915,r62445,2017-02-02 08:16:40,31.255837,121.432541,dph,1337.0,20.5,168892,33.0
24916,r62445,2017-02-02 08:16:45,31.256058000000003,121.43283999999998,dph,1338.0,38.1,168904,33.0
24917,r62445,2017-02-02 08:16:50,31.25631,121.433484,dph,1338.0,54.6,168918,33.0
24918,r62445,2017-02-02 08:16:55,31.256624,121.4343,dph,1338.0,66.3,168939,33.0
24967,r62445,2017-02-02 08:21:10,31.260995,121.450021,dph,1339.0,64.3,169130,38.0
24968,r62445,2017-02-02 08:21:15,31.261218,121.451003,dph,1339.0,70.1,169141,38.0
24969,r62445,2017-02-02 08:21:20,31.261419,121.452029,dph,1339.0,73.5,169149,38.0
24970,r62445,2017-02-02 08:21:25,31.261658,121.4531,dph,1340.0,73.9,169161,38.0
24971,r62445,2017-02-02 08:21:30,31.261881,121.454092,dph,1340.0,67.9,169167,38.0
24985,r62445,2017-02-02 08:22:55,31.270019,121.45331000000002,dph,1341.0,92.4,169311,39.0
24986,r62445,2017-02-02 08:23:00,31.271028,121.45266,dph,1341.0,90.8,169321,39.0
24987,r62445,2017-02-02 08:23:05,31.272036,121.45201000000002,dph,1341.0,93.0,169334,39.0
24988,r62445,2017-02-02 08:23:10,31.273069,121.451326,dph,1342.0,89.2,169342,39.0
24989,r62445,2017-02-02 08:23:15,31.273982,121.450684,dph,1342.0,80.2,169342,39.0
24990,r62445,2017-02-02 08:23:20,31.274827,121.450076,dph,1342.0,80.7,169350,39.0
25024,r62445,2017-02-02 08:26:15,31.293659,121.439996,dph,1345.0,78.8,169582,18.0
25025,r62445,2017-02-02 08:26:20,31.293403,121.438838,dph,1345.0,80.9,169591,18.0
25026,r62445,2017-02-02 08:26:25,31.293167,121.437704,dph,1345.0,77.6,169594,18.0
25027,r62445,2017-02-02 08:26:30,31.29295,121.436584,dph,1345.0,78.0,169602,18.0
25028,r62445,2017-02-02 08:26:35,31.292737,121.435427,dph,1345.0,84.0,169617,18.0
27054,r42802,2017-02-02 16:57:41,31.301166,121.507309,hsy,2744.0,0.0,290829,50.0
27055,r42802,2017-02-02 16:57:46,31.301166,121.50731,hsy,2744.0,0.0,290829,50.0
27086,r34091,2017-02-02 16:29:30,31.185893,121.355962,dph,1842.0,0.0,199467,24.0
27409,r30773,2017-02-02 14:54:13,31.210331,121.571742,dph,5293.0,76.6,435590,11.0
27459,r56516,2017-02-02 08:20:21,31.294467,121.516655,dph,19673.0,19.8,2079188,22.0
27460,r56516,2017-02-02 08:20:26,31.294308,121.51672,dph,19673.0,9.6,2079190,22.0
27463,r56516,2017-02-02 08:26:11,31.293877,121.515719,dph,19675.0,18.2,2079416,22.0
27512,r56516,2017-02-02 11:03:31,31.270002,121.453178,dph,19734.0,17.3,2085643,39.0
27513,r56516,2017-02-02 11:03:36,31.270092,121.453241,dph,19734.0,7.4,2085646,39.0
27977,r42802,2017-02-02 17:09:04,31.301154,121.507282,dph,2744.0,11.5,290848,50.0
28031,r27098,2017-02-02 14:10:14,31.192414000000007,121.419704,dph,1561.0,0.0,163174,30.0
28032,r27098,2017-02-02 14:10:19,31.192414000000007,121.419704,dph,1561.0,0.0,163175,30.0
28033,r27098,2017-02-02 14:10:34,31.192836,121.41979,dph,1561.0,31.1,163188,30.0
28034,r27098,2017-02-02 14:24:54,31.221667,121.411669,dph,1565.0,11.6,163580,7.0
28035,r27098,2017-02-02 14:25:14,31.221492,121.410674,dph,1565.0,22.5,163595,7.0
28036,r27098,2017-02-02 14:26:34,31.220216,121.411162,dph,1566.0,7.5,163623,7.0
28037,r27098,2017-02-02 14:26:39,31.220133,121.411207,dph,1566.0,6.5,163624,7.0
28038,r27098,2017-02-02 14:26:54,31.220023,121.411239,dph,1566.0,0.0,163628,7.0
28039,r27098,2017-02-02 14:26:59,31.220022,121.41123799999998,dph,1566.0,0.0,163629,7.0
28040,r27098,2017-02-02 14:27:14,31.220011,121.411247,dph,1566.0,4.3,163633,7.0
28087,r42361,2017-02-02 12:34:56,31.197048,121.315711,dph,6570.0,0.0,461265,1.0
28088,r42361,2017-02-02 12:35:01,31.197045000000006,121.315714,dph,6570.0,0.2,461267,1.0
28089,r42361,2017-02-02 12:47:16,31.186491,121.357443,dph,6581.0,65.9,461878,24.0
28090,r42361,2017-02-02 12:47:26,31.187132,121.359332,dph,6581.0,67.2,461883,24.0
28136,r1933,2017-02-02 17:56:20,31.262202,121.454824,dph,1546.0,47.4,153194,38.0
28137,r1933,2017-02-02 20:41:34,31.26067,121.435787,dph,1552.0,24.0,153836,34.0
28138,r1933,2017-02-02 20:41:39,31.260448,121.435951,dph,1552.0,16.4,153837,34.0
28139,r1933,2017-02-02 20:46:09,31.260588,121.444781,dph,1553.0,31.1,153961,36.0
28258,r63352,2017-02-02 21:16:19,31.239877000000003,121.459764,dph,5000.0,75.4,571629,40.0
28476,r29635,2017-02-02 12:58:01,31.220034,121.355474,dph,4785.0,39.3,487543,2.0
28477,r29635,2017-02-02 12:58:06,31.220001,121.355942,dph,4785.0,21.8,487543,2.0
28480,r29635,2017-02-02 12:58:41,31.220098,121.356456,dph,4785.0,22.9,487555,2.0
28481,r29635,2017-02-02 12:58:46,31.220414,121.356606,dph,4785.0,30.2,487559,2.0
28624,r71042,2017-02-02 13:01:51,31.226244,121.443633,dph,4059.0,10.8,433177,35.0
28625,r71042,2017-02-02 13:01:56,31.226143,121.443565,dph,4059.0,7.7,433179,35.0
28768,r51825,2017-02-02 16:58:07,31.209313,121.402269,dph,5228.0,11.3,512891,27.0
28851,r77717,2017-02-02 01:30:02,31.268617,121.487698,dph,4903.0,19.7,663092,9.0
28875,r77717,2017-02-02 21:37:53,31.205948,121.404255,dph,4949.0,15.7,668873,27.0
28876,r77717,2017-02-02 21:37:58,31.205912,121.404472,dph,4949.0,27.3,668879,27.0
29210,r74487,2017-02-02 10:17:06,31.191179,121.416944,dph,6118.0,24.2,280755,30.0
29211,r74487,2017-02-02 10:17:11,31.190892,121.416695,dph,6118.0,25.2,280760,30.0
29290,r61586,2017-02-02 15:42:23,31.273783,121.465866,dph,5052.0,4.6,697997,45.0
29719,r58667,2017-02-02 07:37:45,31.274287,121.450281,dph,5641.0,89.4,500920,39.0
29720,r58667,2017-02-02 07:37:50,31.273325,121.450946,dph,5641.0,87.4,500925,39.0
29721,r58667,2017-02-02 07:37:55,31.272378000000003,121.451594,dph,5641.0,87.1,500933,39.0
29722,r58667,2017-02-02 07:38:00,31.271427000000006,121.452234,dph,5641.0,82.0,500937,39.0
29723,r58667,2017-02-02 07:38:05,31.270517,121.452829,dph,5641.0,81.8,500945,39.0
29758,r58667,2017-02-02 07:41:05,31.23925,121.460078,dph,5645.0,74.8,501160,41.0
29759,r58667,2017-02-02 07:41:10,31.238393,121.460579,dph,5645.0,75.4,501166,41.0
29760,r58667,2017-02-02 07:41:15,31.237561,121.461094,dph,5645.0,74.5,501171,41.0
29761,r58667,2017-02-02 07:41:20,31.236669,121.461531,dph,5645.0,76.2,501179,41.0
29762,r58667,2017-02-02 07:41:25,31.235767,121.461777,dph,5645.0,71.8,501182,41.0
30335,r58667,2017-02-02 10:02:32,31.23542,121.456545,dph,5660.0,46.3,503034,40.0
30336,r58667,2017-02-02 10:02:37,31.235938,121.456313,dph,5660.0,44.6,503038,40.0
30337,r58667,2017-02-02 10:02:42,31.236448,121.456088,dph,5660.0,41.7,503042,40.0
30338,r58667,2017-02-02 10:02:47,31.236993,121.455852,dph,5660.0,46.5,503049,40.0
30339,r58667,2017-02-02 10:02:52,31.237499,121.455637,dph,5661.0,40.4,503050,40.0
30340,r58667,2017-02-02 10:02:57,31.23795,121.455407,dph,5661.0,42.7,503055,40.0
30341,r58667,2017-02-02 10:03:02,31.238517,121.455099,dph,5661.0,53.3,503067,40.0
30444,r58667,2017-02-02 10:11:47,31.261177000000004,121.450895,dph,5664.0,69.2,503442,38.0
30445,r58667,2017-02-02 10:11:52,31.261387,121.451924,dph,5664.0,72.5,503451,38.0
30446,r58667,2017-02-02 10:11:57,31.261602000000003,121.452978,dph,5664.0,72.4,503460,38.0
30447,r58667,2017-02-02 10:12:02,31.261808,121.453953,dph,5664.0,61.3,503464,38.0
30448,r58667,2017-02-02 10:12:07,31.262022,121.454783,dph,5664.0,58.6,503471,38.0
30464,r58667,2017-02-02 10:13:37,31.270189,121.45320900000002,dph,5666.0,86.7,503600,39.0
30465,r58667,2017-02-02 10:13:42,31.271147,121.452579,dph,5666.0,86.2,503608,39.0
30466,r58667,2017-02-02 10:13:47,31.271911,121.45207,dph,5666.0,86.7,503616,39.0
30467,r58667,2017-02-02 10:13:52,31.273065000000006,121.451302,dph,5666.0,88.7,503626,39.0
30468,r58667,2017-02-02 10:13:57,31.274048,121.45063799999998,dph,5666.0,89.5,503635,39.0
31335,r58667,2017-02-02 14:40:31,31.284696000000004,121.478353,dph,5715.0,58.0,507782,48.0
31336,r58667,2017-02-02 14:40:36,31.283967,121.478319,dph,5715.0,57.9,507785,48.0
31337,r58667,2017-02-02 14:40:41,31.28321,121.478285,dph,5715.0,61.7,507794,48.0
31338,r58667,2017-02-02 14:40:46,31.282418,121.47823,dph,5715.0,57.6,507798,48.0
31339,r58667,2017-02-02 14:40:51,31.281689,121.478064,dph,5715.0,61.0,507805,48.0
31340,r58667,2017-02-02 14:40:56,31.280947,121.477598,dph,5715.0,70.1,507818,48.0
