,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
4912,r69037,2017-01-28 13:53:01,31.292761,121.43662,dph,8901,63.7,355980,18.0
4913,r69037,2017-01-28 13:53:06,31.292943,121.437544,dph,8901,64.9,355986,18.0
4914,r69037,2017-01-28 13:53:11,31.293146000000004,121.438511,dph,8902,69.2,355996,18.0
4915,r69037,2017-01-28 13:53:16,31.293361,121.439503,dph,8902,68.8,356003,18.0
5224,r69037,2017-01-28 14:22:16,31.293519,121.439571,dph,8912,70.8,357103,18.0
5225,r69037,2017-01-28 14:22:21,31.293311,121.43861,dph,8912,65.1,357104,18.0
5226,r69037,2017-01-28 14:22:26,31.293117,121.437665,dph,8912,67.0,357111,18.0
5227,r69037,2017-01-28 14:22:31,31.29294,121.436686,dph,8912,65.7,357116,18.0
5228,r69037,2017-01-28 14:22:36,31.292783,121.435749,dph,8913,65.4,357122,18.0
5335,r69037,2017-01-28 14:31:36,31.233554,121.37488,dph,8923,44.4,357760,6.0
5336,r69037,2017-01-28 14:31:41,31.233033,121.374542,dph,8923,50.2,357771,6.0
5337,r69037,2017-01-28 14:31:46,31.23246,121.374255,dph,8923,52.3,357778,6.0
5338,r69037,2017-01-28 14:31:51,31.231833,121.373972,dph,8923,52.6,357785,6.0
5339,r69037,2017-01-28 14:31:56,31.231177,121.373684,dph,8923,57.5,357793,6.0
5340,r69037,2017-01-28 14:32:01,31.230491,121.373393,dph,8923,57.7,357798,6.0
5341,r69037,2017-01-28 14:32:06,31.229814,121.373119,dph,8923,53.4,357800,14.0
5342,r69037,2017-01-28 14:32:11,31.229156,121.372845,dph,8923,60.6,357814,14.0
5343,r69037,2017-01-28 14:32:16,31.228468,121.372531,dph,8923,53.3,357818,14.0
5344,r69037,2017-01-28 14:32:21,31.227878000000004,121.372264,dph,8923,50.2,357824,14.0
5345,r69037,2017-01-28 14:32:26,31.22725,121.372055,dph,8923,52.3,357834,14.0
5346,r69037,2017-01-28 14:32:31,31.226597,121.371933,dph,8923,53.9,357840,14.0
5347,r69037,2017-01-28 14:32:36,31.225817,121.371884,dph,8923,66.4,357856,14.0
5506,r69037,2017-01-28 21:24:46,31.225249,121.372123,dph,8929,58.9,358644,14.0
5507,r69037,2017-01-28 21:24:51,31.225902,121.372152,dph,8929,48.0,358648,14.0
5508,r69037,2017-01-28 21:24:56,31.226489,121.372192,dph,8929,46.2,358654,14.0
5509,r69037,2017-01-28 21:25:01,31.227117,121.372295,dph,8929,55.7,358663,14.0
5510,r69037,2017-01-28 21:25:06,31.227842,121.372533,dph,8930,62.5,358670,14.0
5511,r69037,2017-01-28 21:25:11,31.228604,121.372854,dph,8930,64.7,358673,14.0
5512,r69037,2017-01-28 21:25:16,31.229358,121.373183,dph,8930,64.2,358676,14.0
5513,r69037,2017-01-28 21:25:21,31.230113,121.373509,dph,8930,60.6,358680,6.0
5514,r69037,2017-01-28 21:25:26,31.230828,121.373816,dph,8930,56.3,358683,6.0
5515,r69037,2017-01-28 21:25:31,31.231473,121.374095,dph,8930,51.4,358685,6.0
5516,r69037,2017-01-28 21:25:36,31.232045,121.374328,dph,8930,46.1,358687,6.0
5517,r69037,2017-01-28 21:25:41,31.232606,121.374568,dph,8930,47.9,358690,6.0
5518,r69037,2017-01-28 21:25:46,31.233154,121.374834,dph,8930,43.6,358691,6.0
5629,r69037,2017-01-28 21:35:03,31.292492,121.435443,dph,8940,59.7,359400,18.0
5630,r69037,2017-01-28 21:35:08,31.292662,121.436293,dph,8940,58.3,359404,18.0
5631,r69037,2017-01-28 21:35:13,31.292816,121.437131,dph,8940,58.9,359410,18.0
5632,r69037,2017-01-28 21:35:18,31.292990000000003,121.437982,dph,8940,57.7,359414,18.0
5633,r69037,2017-01-28 21:35:23,31.293161,121.438786,dph,8941,51.2,359415,18.0
5634,r69037,2017-01-28 21:35:28,31.293317,121.439504,dph,8941,49.0,359421,18.0
5788,r69037,2017-01-28 21:50:08,31.293592,121.439959,dph,8949,78.9,360209,18.0
5789,r69037,2017-01-28 21:50:13,31.293349,121.438834,dph,8949,78.4,360212,18.0
5790,r69037,2017-01-28 21:50:18,31.293119,121.43772,dph,8949,77.4,360217,18.0
5791,r69037,2017-01-28 21:50:23,31.292916,121.436614,dph,8949,76.7,360222,18.0
5792,r69037,2017-01-28 21:50:28,31.292737,121.435499,dph,8949,77.2,360229,18.0
5893,r69037,2017-01-28 21:58:53,31.233081,121.374554,dph,8959,62.2,360838,6.0
5894,r69037,2017-01-28 21:58:58,31.232359,121.374217,dph,8959,59.4,360845,6.0
5895,r69037,2017-01-28 21:59:03,31.231653,121.373905,dph,8960,60.4,360851,6.0
5896,r69037,2017-01-28 21:59:08,31.23092,121.373587,dph,8960,62.4,360858,6.0
5897,r69037,2017-01-28 21:59:13,31.23018,121.373269,dph,8960,60.7,360861,6.0
5898,r69037,2017-01-28 21:59:18,31.229464,121.372955,dph,8960,62.8,360867,14.0
5899,r69037,2017-01-28 21:59:23,31.228687,121.372622,dph,8960,69.0,360881,14.0
5900,r69037,2017-01-28 21:59:28,31.227867,121.372273,dph,8960,67.5,360892,14.0
5901,r69037,2017-01-28 21:59:33,31.227042,121.372015,dph,8960,67.1,360901,14.0
5902,r69037,2017-01-28 21:59:38,31.226194,121.371912,dph,8960,68.2,360907,14.0
5903,r69037,2017-01-28 21:59:43,31.225313,121.371873,dph,8960,70.7,360911,14.0
6293,r69219,2017-01-28 10:37:30,31.293278000000004,121.438526,dph,3495,70.6,429781,18.0
6294,r69219,2017-01-28 10:37:35,31.293099,121.437531,dph,3495,70.0,429787,18.0
6295,r69219,2017-01-28 10:37:40,31.292919,121.436554,dph,3495,66.1,429789,18.0
6296,r69219,2017-01-28 10:37:45,31.292742,121.435594,dph,3495,68.3,429797,18.0
6864,r69219,2017-01-28 17:02:59,31.292457,121.435081,dph,3656,68.6,443339,18.0
6865,r69219,2017-01-28 17:03:04,31.292613,121.43603600000002,dph,3656,64.2,443341,18.0
6866,r69219,2017-01-28 17:03:09,31.292751000000006,121.436923,dph,3656,58.7,443341,18.0
6867,r69219,2017-01-28 17:03:14,31.292931,121.437746,dph,3656,57.2,443345,18.0
7773,r64550,2017-01-28 18:12:10,31.300075,121.50502,dph,699,47.7,88342,50.0
7774,r64550,2017-01-28 18:12:15,31.300281,121.505763,dph,699,50.5,88349,50.0
7775,r64550,2017-01-28 18:12:20,31.300485,121.506447,dph,699,46.2,88351,50.0
7776,r64550,2017-01-28 18:12:25,31.30066,121.507107,dph,699,48.2,88357,50.0
7777,r64550,2017-01-28 18:12:30,31.300862,121.507777,dph,699,44.7,88359,50.0
7778,r64550,2017-01-28 18:12:35,31.301056,121.508378,dph,699,45.9,88363,50.0
7779,r64550,2017-01-28 18:12:40,31.301219,121.509031,dph,699,42.9,88366,50.0
7780,r64550,2017-01-28 18:12:45,31.301261,121.509635,dph,700,46.0,88372,50.0
7929,r64550,2017-01-28 20:10:30,31.293322,121.43904,dph,711,88.6,89665,18.0
8001,r64550,2017-01-28 20:18:45,31.233462,121.374823,dph,721,59.7,90373,6.0
8002,r64550,2017-01-28 20:18:50,31.232805,121.37443,dph,721,56.0,90379,6.0
8003,r64550,2017-01-28 20:18:55,31.232183000000006,121.374131,dph,721,52.7,90384,6.0
8004,r64550,2017-01-28 20:19:00,31.231495,121.373842,dph,721,63.4,90398,6.0
8005,r64550,2017-01-28 20:19:05,31.230678,121.373486,dph,721,73.8,90412,6.0
8006,r64550,2017-01-28 20:19:10,31.229799,121.37313600000002,dph,722,69.5,90414,14.0
8007,r64550,2017-01-28 20:19:15,31.228989,121.372805,dph,722,69.8,90421,14.0
8008,r64550,2017-01-28 20:19:20,31.228156,121.37246299999998,dph,722,65.3,90432,14.0
8009,r64550,2017-01-28 20:19:25,31.227505,121.372199,dph,722,49.5,90435,14.0
8010,r64550,2017-01-28 20:19:30,31.226868,121.371994,dph,722,52.9,90443,14.0
8011,r64550,2017-01-28 20:19:35,31.226161,121.371874,dph,722,60.9,90454,14.0
8012,r64550,2017-01-28 20:19:40,31.225409000000006,121.371763,dph,722,60.0,90459,14.0
8085,r64550,2017-01-28 20:30:40,31.198712,121.318544,dph,730,54.9,91093,1.0
8086,r64550,2017-01-28 20:30:45,31.198082,121.31857,dph,730,46.2,91094,1.0
8087,r64550,2017-01-28 20:30:50,31.197599,121.318591,dph,730,34.1,91094,1.0
8088,r64550,2017-01-28 20:30:55,31.197273,121.318831,dph,731,33.2,91097,1.0
8089,r64550,2017-01-28 20:31:00,31.197249,121.319414,dph,731,44.2,91107,1.0
8132,r64550,2017-01-28 20:39:10,31.224975,121.356614,dph,737,36.8,91557,2.0
8133,r64550,2017-01-28 20:39:15,31.224518,121.356598,dph,737,35.5,91560,2.0
8134,r64550,2017-01-28 20:39:20,31.224089000000006,121.356584,dph,737,33.8,91562,2.0
8135,r64550,2017-01-28 20:39:25,31.223612,121.356601,dph,737,37.1,91567,2.0
8136,r64550,2017-01-28 20:39:30,31.22317,121.356581,dph,737,32.7,91568,2.0
8137,r64550,2017-01-28 20:39:35,31.222821000000003,121.356574,dph,737,21.0,91569,2.0
8138,r64550,2017-01-28 20:39:40,31.222663,121.356577,dph,737,6.0,91570,2.0
8139,r64550,2017-01-28 20:39:45,31.222668,121.356555,dph,737,0.2,91572,2.0
8140,r64550,2017-01-28 20:39:50,31.22268,121.356538,dph,737,0.0,91573,2.0
8141,r64550,2017-01-28 20:39:55,31.222681,121.356536,dph,737,0.0,91575,2.0
8142,r64550,2017-01-28 20:40:00,31.222681,121.35653899999998,dph,737,0.0,91576,2.0
8143,r64550,2017-01-28 20:40:05,31.222681,121.35653899999998,dph,737,0.0,91578,2.0
8144,r64550,2017-01-28 20:40:10,31.222683,121.356532,dph,737,0.0,91579,2.0
8145,r64550,2017-01-28 20:40:15,31.222681,121.356525,dph,737,0.0,91581,2.0
8146,r64550,2017-01-28 20:40:20,31.222673,121.356531,dph,737,0.0,91582,2.0
8147,r64550,2017-01-28 20:40:25,31.222672,121.356532,dph,737,0.0,91584,2.0
8148,r64550,2017-01-28 20:40:30,31.222672,121.356532,dph,737,0.0,91585,2.0
8149,r64550,2017-01-28 20:40:35,31.222672,121.356532,dph,737,0.0,91586,2.0
8150,r64550,2017-01-28 20:40:40,31.222672,121.356532,dph,737,0.0,91588,2.0
8151,r64550,2017-01-28 20:40:45,31.222671,121.356533,dph,737,0.0,91589,2.0
8152,r64550,2017-01-28 20:40:50,31.222671,121.356533,dph,737,0.0,91591,2.0
8153,r64550,2017-01-28 20:40:55,31.222671,121.356533,dph,737,0.0,91592,2.0
8154,r64550,2017-01-28 20:41:00,31.222672,121.356533,dph,737,0.0,91593,2.0
8155,r64550,2017-01-28 20:41:15,31.222353,121.356688,dph,737,12.4,91604,2.0
8156,r64550,2017-01-28 20:41:20,31.222279,121.35685,dph,737,16.1,91608,2.0
8157,r64550,2017-01-28 20:41:25,31.222198,121.357174,dph,737,27.5,91615,2.0
8158,r64550,2017-01-28 20:41:30,31.222167,121.35763500000002,dph,737,33.1,91621,2.0
8159,r64550,2017-01-28 20:41:40,31.222177,121.358175,dph,737,5.9,91624,2.0
8160,r64550,2017-01-28 20:41:45,31.222159,121.358196,dph,737,0.4,91626,2.0
8161,r64550,2017-01-28 20:41:50,31.222154,121.358208,dph,737,2.2,91628,2.0
8162,r64550,2017-01-28 20:41:55,31.222144,121.35824,dph,737,1.5,91629,2.0
8163,r64550,2017-01-28 20:42:00,31.222137,121.35827,dph,737,2.6,91632,2.0
8164,r64550,2017-01-28 20:42:05,31.222116,121.358323,dph,737,10.2,91635,2.0
8165,r64550,2017-01-28 20:42:10,31.222096,121.358663,dph,737,26.2,91643,2.0
8166,r64550,2017-01-28 20:42:35,31.221996,121.359055,dph,738,0.0,91654,2.0
8167,r64550,2017-01-28 20:42:40,31.221991,121.359052,dph,738,0.0,91656,2.0
8168,r64550,2017-01-28 20:42:45,31.221991,121.359051,dph,738,0.0,91657,2.0
8169,r64550,2017-01-28 20:42:50,31.22199,121.359049,dph,738,0.0,91659,2.0
8170,r64550,2017-01-28 20:42:55,31.221989,121.359046,dph,738,0.0,91660,2.0
8171,r64550,2017-01-28 20:43:00,31.221988,121.359042,dph,738,0.0,91662,2.0
8172,r64550,2017-01-28 20:43:05,31.221986,121.359037,dph,738,0.0,91663,2.0
8173,r64550,2017-01-28 20:43:10,31.221984000000006,121.359034,dph,738,0.0,91664,2.0
8174,r64550,2017-01-28 20:43:15,31.221984000000006,121.359033,dph,738,0.0,91666,2.0
8175,r64550,2017-01-28 20:43:20,31.221984000000006,121.359033,dph,738,0.0,91667,2.0
8176,r64550,2017-01-28 20:43:25,31.221984000000006,121.359033,dph,738,0.0,91669,2.0
8177,r64550,2017-01-28 20:43:30,31.221984000000006,121.359033,dph,738,0.0,91670,2.0
8178,r64550,2017-01-28 20:44:10,31.221999,121.358884,dph,738,1.7,91684,2.0
8179,r64550,2017-01-28 20:44:15,31.222008,121.358883,dph,738,2.7,91686,2.0
8180,r64550,2017-01-28 20:44:20,31.222025,121.358915,dph,738,0.0,91688,2.0
8181,r64550,2017-01-28 20:44:25,31.22199,121.358959,dph,738,8.0,91691,2.0
8182,r64550,2017-01-28 20:44:30,31.22195,121.359142,dph,738,16.1,91695,2.0
8183,r64550,2017-01-28 20:44:35,31.221936,121.359392,dph,738,10.1,91697,2.0
8184,r64550,2017-01-28 20:44:40,31.221919,121.35953700000002,dph,738,5.1,91699,2.0
8185,r64550,2017-01-28 20:44:45,31.221902000000004,121.359616,dph,738,4.7,91701,2.0
8186,r64550,2017-01-28 20:44:50,31.221875,121.359643,dph,738,0.4,91703,2.0
8187,r64550,2017-01-28 20:44:55,31.221868,121.359648,dph,738,0.2,91705,2.0
8188,r64550,2017-01-28 20:45:00,31.221855,121.359645,dph,738,0.0,91707,2.0
8189,r64550,2017-01-28 20:45:05,31.221833,121.359763,dph,738,18.7,91714,2.0
8216,r64550,2017-01-28 20:47:45,31.225881,121.37216399999998,dph,740,69.9,91918,14.0
8217,r64550,2017-01-28 20:48:15,31.230974,121.373888,dph,740,67.9,91942,6.0
8218,r64550,2017-01-28 20:48:20,31.231732,121.374226,dph,740,60.0,91942,6.0
8219,r64550,2017-01-28 20:48:25,31.232415000000003,121.374518,dph,740,57.0,91942,6.0
8220,r64550,2017-01-28 20:48:30,31.233127000000003,121.374867,dph,740,64.6,91949,6.0
8235,r64550,2017-01-28 20:56:15,31.2932,121.439006,dph,751,79.1,92653,18.0
10813,r8206,2017-01-28 14:35:55,31.150575,121.484781,dph,6173,61.7,543992,8.0
10814,r8206,2017-01-28 14:36:00,31.150990000000004,121.483968,dph,6173,66.0,543996,8.0
10815,r8206,2017-01-28 14:36:05,31.15146,121.48306200000002,dph,6173,73.0,544004,8.0
10816,r8206,2017-01-28 14:36:10,31.152086,121.482386,dph,6173,66.2,544006,8.0
10817,r8206,2017-01-28 14:36:15,31.152901,121.482019,dph,6174,71.2,544016,8.0
10818,r8206,2017-01-28 14:36:20,31.153792,121.481684,dph,6174,74.9,544024,8.0
10819,r8206,2017-01-28 14:36:25,31.154732,121.481346,dph,6174,79.7,544031,8.0
11739,r21226,2017-01-28 18:01:41,31.172973,121.340142,dph,4457,62.8,335413,12.0
11740,r21226,2017-01-28 18:01:46,31.173375,121.340837,dph,4458,54.4,335413,12.0
11741,r21226,2017-01-28 18:01:51,31.173749,121.341457,dph,4458,51.3,335415,12.0
11742,r21226,2017-01-28 18:01:56,31.174159000000003,121.342097,dph,4458,56.5,335422,12.0
11743,r21226,2017-01-28 18:02:01,31.174617,121.34278700000002,dph,4458,60.9,335429,12.0
11766,r21226,2017-01-28 18:03:56,31.185504,121.355132,dph,4459,49.1,335517,24.0
11767,r21226,2017-01-28 18:04:01,31.186075,121.355132,dph,4460,43.4,335519,24.0
13731,r36310,2017-01-28 15:04:04,31.273153000000004,121.451047,dph,4639,70.2,413400,39.0
13732,r36310,2017-01-28 15:04:09,31.272418,121.451553,dph,4639,66.8,413402,39.0
13733,r36310,2017-01-28 15:04:14,31.271659000000003,121.452055,dph,4639,68.5,413410,39.0
13734,r36310,2017-01-28 15:04:19,31.270931,121.452538,dph,4639,66.0,413413,39.0
13735,r36310,2017-01-28 15:04:24,31.270232,121.452997,dph,4639,61.8,413415,39.0
13788,r36310,2017-01-28 15:09:09,31.239769,121.459826,dph,4642,16.5,413632,40.0
13789,r36310,2017-01-28 15:09:14,31.239567,121.459932,dph,4643,25.1,413638,40.0
13790,r36310,2017-01-28 15:09:19,31.23926,121.460104,dph,4643,24.6,413641,41.0
13791,r36310,2017-01-28 15:09:24,31.239105,121.460198,dph,4643,6.5,413642,41.0
13792,r36310,2017-01-28 15:09:29,31.23906,121.460229,dph,4643,4.3,413644,41.0
13793,r36310,2017-01-28 15:09:34,31.23902,121.460255,dph,4643,4.1,413645,41.0
13794,r36310,2017-01-28 15:09:39,31.239016,121.46026100000002,dph,4643,0.0,413647,41.0
13795,r36310,2017-01-28 15:09:44,31.238969,121.460289,dph,4643,14.5,413649,41.0
13796,r36310,2017-01-28 15:09:49,31.238711,121.460434,dph,4643,24.1,413655,41.0
13797,r36310,2017-01-28 15:09:54,31.238543,121.460541,dph,4643,5.6,413656,41.0
13798,r36310,2017-01-28 15:09:59,31.238493,121.460564,dph,4643,4.3,413657,41.0
13799,r36310,2017-01-28 15:10:04,31.238477000000003,121.460573,dph,4643,0.0,413659,41.0
14904,r42625,2017-01-28 21:01:52,31.228103000000004,121.372549,dph,4863,75.0,444925,14.0
14905,r42625,2017-01-28 21:01:57,31.228993,121.372937,dph,4863,75.2,444925,14.0
14906,r42625,2017-01-28 21:02:02,31.229861,121.373314,dph,4863,70.5,444925,14.0
14907,r42625,2017-01-28 21:02:07,31.230477,121.373593,dph,4864,46.1,444925,6.0
14908,r42625,2017-01-28 21:02:22,31.231717,121.374184,dph,4864,30.7,444933,6.0
14909,r42625,2017-01-28 21:02:27,31.232168,121.374387,dph,4864,43.5,444942,6.0
14910,r42625,2017-01-28 21:02:37,31.233384,121.374998,dph,4864,48.3,444952,6.0
15769,r62488,2017-01-28 13:06:00,31.228557,121.469845,dph,2909,38.8,290500,44.0
15770,r62488,2017-01-28 13:06:05,31.228347,121.469341,dph,2909,37.4,290504,44.0
15771,r62488,2017-01-28 13:06:10,31.228148,121.46883400000002,dph,2909,38.5,290509,44.0
15772,r62488,2017-01-28 13:06:15,31.22792,121.468236,dph,2909,45.9,290517,44.0
15773,r62488,2017-01-28 13:06:20,31.227682,121.46764,dph,2909,43.4,290520,44.0
15774,r62488,2017-01-28 13:06:25,31.227459000000003,121.467019,dph,2909,44.8,290529,44.0
15775,r62488,2017-01-28 13:06:30,31.227211,121.466423,dph,2909,47.0,290540,44.0
15776,r62488,2017-01-28 13:06:35,31.226967,121.465819,dph,2909,45.6,290547,44.0
15777,r62488,2017-01-28 13:06:40,31.226771000000006,121.465197,dph,2909,44.2,290553,44.0
15792,r62488,2017-01-28 13:07:55,31.235427,121.462045,dph,2910,67.3,290636,41.0
15793,r62488,2017-01-28 13:08:00,31.236247,121.461854,dph,2910,67.8,290642,41.0
15794,r62488,2017-01-28 13:08:05,31.237054,121.461557,dph,2910,69.0,290649,41.0
15795,r62488,2017-01-28 13:08:10,31.237865000000006,121.461119,dph,2911,70.0,290654,41.0
15796,r62488,2017-01-28 13:08:15,31.238632,121.460643,dph,2911,68.3,290658,41.0
15797,r62488,2017-01-28 13:08:20,31.23943,121.4602,dph,2911,70.5,290665,41.0
15821,r62488,2017-01-28 13:10:30,31.246245,121.460568,dph,2912,50.0,290747,43.0
15822,r62488,2017-01-28 13:10:35,31.246138,121.461252,dph,2912,42.6,290747,43.0
15823,r62488,2017-01-28 13:10:40,31.246107,121.461652,dph,2912,16.5,290749,43.0
15824,r62488,2017-01-28 13:10:45,31.246123,121.46171499999998,dph,2912,0.8,290751,43.0
15825,r62488,2017-01-28 13:10:50,31.246137,121.461717,dph,2912,0.0,290752,43.0
15826,r62488,2017-01-28 13:10:55,31.246148,121.461713,dph,2912,0.0,290752,43.0
15827,r62488,2017-01-28 13:11:00,31.246148,121.461714,dph,2912,0.0,290752,43.0
15828,r62488,2017-01-28 13:11:05,31.246148,121.46171499999998,dph,2912,0.0,290752,43.0
15829,r62488,2017-01-28 13:11:10,31.246148,121.46171499999998,dph,2912,0.0,290752,43.0
15830,r62488,2017-01-28 13:11:15,31.246148,121.46171499999998,dph,2912,0.0,290752,43.0
