,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
7928,r73612,2017-01-16 17:38:57,31.2553,121.431324,dph,9551,69.3,1129048,33.0
7929,r73612,2017-01-16 17:39:02,31.254597,121.430657,dph,9551,75.5,1129060,32.0
7930,r73612,2017-01-16 17:39:07,31.253772,121.430014,dph,9551,79.5,1129070,32.0
7973,r73612,2017-01-16 17:42:42,31.239557,121.409953,dph,9554,38.8,1129234,28.0
7974,r73612,2017-01-16 17:42:47,31.239126,121.40965,dph,9554,39.3,1129238,28.0
7975,r73612,2017-01-16 17:42:52,31.238715000000006,121.409354,dph,9554,38.6,1129242,28.0
7976,r73612,2017-01-16 17:42:57,31.238312,121.409027,dph,9554,43.6,1129248,28.0
7977,r73612,2017-01-16 17:43:02,31.237784,121.408641,dph,9554,53.3,1129260,28.0
7978,r73612,2017-01-16 17:43:07,31.237161,121.408151,dph,9554,62.3,1129272,28.0
7979,r73612,2017-01-16 17:43:12,31.236509,121.407645,dph,9554,60.5,1129277,28.0
7980,r73612,2017-01-16 17:43:17,31.235841,121.407146,dph,9554,64.6,1129285,28.0
7981,r73612,2017-01-16 17:43:22,31.235034,121.406656,dph,9554,77.1,1129303,28.0
9350,r77706,2017-01-16 06:37:55,31.301403000000004,121.508893,dph,4571,70.4,459168,50.0
9351,r77706,2017-01-16 06:38:00,31.301168,121.50813,dph,4571,68.4,459168,50.0
9352,r77706,2017-01-16 06:38:05,31.300827,121.506986,dph,4571,69.1,459168,50.0
9353,r77706,2017-01-16 06:38:10,31.300537,121.506015,dph,4571,69.5,459168,50.0
9354,r77706,2017-01-16 06:38:15,31.300245,121.50503799999998,dph,4571,70.0,459168,50.0
9414,r77706,2017-01-16 06:43:56,31.293485,121.439699,dph,4577,61.6,459598,18.0
9415,r77706,2017-01-16 06:44:01,31.293283,121.438775,dph,4578,63.9,459603,18.0
9416,r77706,2017-01-16 06:44:06,31.2931,121.437905,dph,4578,57.2,459603,18.0
9417,r77706,2017-01-16 06:44:11,31.292955,121.437126,dph,4578,53.8,459606,18.0
9418,r77706,2017-01-16 06:44:16,31.292824,121.436293,dph,4578,56.6,459614,18.0
9419,r77706,2017-01-16 06:44:21,31.292727000000006,121.435679,dph,4578,43.4,459614,18.0
9420,r77706,2017-01-16 06:44:26,31.292616,121.43506,dph,4578,32.8,459615,18.0
17776,r34086,2017-01-16 12:59:55,31.212768,121.574458,dph,1764,60.7,170667,11.0
17777,r34086,2017-01-16 13:00:00,31.212528,121.573618,dph,1764,59.0,170673,11.0
17778,r34086,2017-01-16 13:00:05,31.212209,121.572829,dph,1764,58.8,170675,11.0
17779,r34086,2017-01-16 13:00:10,31.212088,121.571981,dph,1764,58.1,170677,11.0
17780,r34086,2017-01-16 13:00:15,31.21234,121.571218,dph,1764,53.1,170679,11.0
17781,r34086,2017-01-16 13:00:20,31.212854,121.570715,dph,1764,54.7,170683,11.0
17782,r34086,2017-01-16 13:00:25,31.213544,121.570506,dph,1765,56.0,170691,11.0
17783,r34086,2017-01-16 13:00:30,31.214225,121.570288,dph,1765,55.9,170700,11.0
19451,r51251,2017-01-16 09:03:29,31.212017,121.570114,dph,6159,81.2,539585,11.0
19452,r51251,2017-01-16 09:03:34,31.210984000000003,121.570323,dph,6159,83.0,539597,11.0
19684,r51251,2017-01-16 21:33:58,31.152906,121.514835,dph,6172,65.1,540776,4.0
19685,r51251,2017-01-16 21:34:03,31.15261,121.513955,dph,6172,63.7,540780,4.0
19686,r51251,2017-01-16 21:34:08,31.152321,121.51308,dph,6172,64.0,540784,4.0
19687,r51251,2017-01-16 21:34:13,31.152048,121.512154,dph,6173,67.5,540791,4.0
19688,r51251,2017-01-16 21:34:18,31.151811,121.511194,dph,6173,67.0,540795,4.0
19689,r51251,2017-01-16 21:34:23,31.151611,121.510238,dph,6173,66.2,540799,4.0
19716,r51251,2017-01-16 21:36:38,31.150555,121.484884,dph,6175,55.5,540921,8.0
19717,r51251,2017-01-16 21:36:43,31.150917,121.484185,dph,6175,54.2,540921,8.0
19718,r51251,2017-01-16 21:36:48,31.151274,121.483455,dph,6175,59.8,540926,8.0
19719,r51251,2017-01-16 21:36:53,31.151654,121.482764,dph,6175,47.9,540926,8.0
19720,r51251,2017-01-16 21:36:58,31.152127,121.482376,dph,6175,45.9,540929,8.0
19721,r51251,2017-01-16 21:37:03,31.152724,121.482105,dph,6175,55.5,540939,8.0
19722,r51251,2017-01-16 21:37:08,31.153473,121.481807,dph,6176,66.5,540952,8.0
19723,r51251,2017-01-16 21:37:13,31.154276,121.48152,dph,6176,65.0,540956,8.0
19867,r51251,2017-01-16 21:49:23,31.225186,121.465913,dph,6184,41.4,541588,44.0
19868,r51251,2017-01-16 21:49:28,31.225517,121.465553,dph,6184,28.8,541590,44.0
19869,r51251,2017-01-16 21:49:33,31.225736,121.465326,dph,6184,16.2,541591,44.0
19870,r51251,2017-01-16 21:49:38,31.225879,121.465166,dph,6184,13.8,541594,44.0
19930,r51251,2017-01-16 21:54:38,31.235135,121.462046,dph,6185,22.1,541717,41.0
19931,r51251,2017-01-16 21:54:43,31.235477000000003,121.461972,dph,6185,29.5,541722,41.0
19932,r51251,2017-01-16 21:54:48,31.235802000000003,121.461909,dph,6185,22.7,541723,41.0
19933,r51251,2017-01-16 21:54:53,31.23608,121.461845,dph,6185,23.0,541726,41.0
19934,r51251,2017-01-16 21:54:58,31.236371,121.461761,dph,6185,23.2,541729,41.0
19935,r51251,2017-01-16 21:55:03,31.236685,121.46165,dph,6186,29.1,541733,41.0
19936,r51251,2017-01-16 21:55:08,31.236978000000004,121.461547,dph,6186,17.4,541733,41.0
19937,r51251,2017-01-16 21:55:13,31.237162,121.461471,dph,6186,11.6,541735,41.0
19938,r51251,2017-01-16 21:55:18,31.237281,121.461407,dph,6186,9.9,541736,41.0
19939,r51251,2017-01-16 21:55:23,31.237404,121.461342,dph,6186,14.3,541739,41.0
19940,r51251,2017-01-16 21:55:28,31.237578000000006,121.461244,dph,6186,16.5,541742,41.0
19941,r51251,2017-01-16 21:55:33,31.237715,121.46116200000002,dph,6186,4.4,541744,41.0
19942,r51251,2017-01-16 21:55:38,31.237732,121.461143,dph,6186,2.2,541744,41.0
19943,r51251,2017-01-16 21:55:43,31.23776,121.461126,dph,6186,8.7,541746,41.0
19944,r51251,2017-01-16 21:55:48,31.23786,121.461067,dph,6186,12.7,541748,41.0
19945,r51251,2017-01-16 21:55:53,31.238013,121.460978,dph,6186,18.0,541754,41.0
19946,r51251,2017-01-16 21:55:58,31.238232,121.460845,dph,6186,13.5,541755,41.0
19947,r51251,2017-01-16 21:56:03,31.238372,121.460765,dph,6186,14.2,541758,41.0
19948,r51251,2017-01-16 21:56:08,31.238608000000006,121.460619,dph,6186,26.0,541763,41.0
19949,r51251,2017-01-16 21:56:13,31.238845,121.460474,dph,6186,16.9,541764,41.0
19950,r51251,2017-01-16 21:56:18,31.239015,121.460373,dph,6186,12.2,541766,41.0
19951,r51251,2017-01-16 21:56:23,31.239154,121.460295,dph,6186,17.3,541769,41.0
19952,r51251,2017-01-16 21:56:28,31.239384,121.460166,dph,6186,16.7,541772,41.0
19953,r51251,2017-01-16 21:56:33,31.239568,121.460076,dph,6186,16.4,541774,41.0
19954,r51251,2017-01-16 21:56:38,31.239848,121.459937,dph,6186,31.1,541782,40.0
20024,r51251,2017-01-16 22:02:28,31.270462,121.452958,dph,6189,50.7,542031,39.0
20025,r51251,2017-01-16 22:02:33,31.27103,121.452593,dph,6190,53.7,542036,39.0
20026,r51251,2017-01-16 22:02:38,31.271585,121.452223,dph,6190,47.6,542036,39.0
20027,r51251,2017-01-16 22:02:43,31.27201,121.45193700000002,dph,6190,21.9,542036,39.0
20028,r51251,2017-01-16 22:02:48,31.272177000000006,121.451826,dph,6190,12.7,542038,39.0
20029,r51251,2017-01-16 22:02:53,31.272326,121.451728,dph,6190,20.4,542042,39.0
20030,r51251,2017-01-16 22:02:58,31.272529,121.45159,dph,6190,12.3,542044,39.0
20031,r51251,2017-01-16 22:03:03,31.272639,121.451515,dph,6190,11.0,542046,39.0
20032,r51251,2017-01-16 22:03:08,31.272771,121.45143,dph,6190,8.6,542048,39.0
20033,r51251,2017-01-16 22:03:13,31.272879,121.451351,dph,6190,17.7,542052,39.0
20034,r51251,2017-01-16 22:03:18,31.273082,121.451216,dph,6190,15.8,542054,39.0
20035,r51251,2017-01-16 22:03:23,31.273295,121.451079,dph,6190,16.5,542057,39.0
20036,r51251,2017-01-16 22:03:28,31.273465,121.450958,dph,6190,13.8,542059,39.0
20037,r51251,2017-01-16 22:03:33,31.273647,121.450831,dph,6190,12.7,542061,39.0
20038,r51251,2017-01-16 22:03:38,31.273798,121.450729,dph,6190,19.5,542065,39.0
20039,r51251,2017-01-16 22:03:43,31.273992,121.450587,dph,6190,16.0,542066,39.0
20040,r51251,2017-01-16 22:03:48,31.274135,121.450479,dph,6190,12.8,542068,39.0
20041,r51251,2017-01-16 22:03:53,31.274316,121.450391,dph,6190,14.8,542069,39.0
20042,r51251,2017-01-16 22:03:58,31.274455,121.450305,dph,6190,9.7,542070,39.0
20043,r51251,2017-01-16 22:04:03,31.274563,121.450231,dph,6190,13.0,542073,39.0
20044,r51251,2017-01-16 22:04:08,31.274695,121.450152,dph,6190,9.4,542075,39.0
20045,r51251,2017-01-16 22:04:13,31.274804,121.450072,dph,6190,12.5,542077,39.0
20617,r67132,2017-01-16 07:34:38,31.304565000000004,121.509858,dph,455,45.1,66481,50.0
20665,r67132,2017-01-16 07:38:55,31.293386,121.515125,dph,456,39.4,66627,22.0
20666,r67132,2017-01-16 07:39:00,31.292928000000003,121.515346,dph,456,36.2,66630,22.0
20667,r67132,2017-01-16 07:39:05,31.292512,121.515529,dph,456,30.9,66631,22.0
20668,r67132,2017-01-16 07:39:10,31.292183,121.515639,dph,456,17.5,66632,22.0
20669,r67132,2017-01-16 07:39:15,31.291962,121.515714,dph,456,19.1,66635,22.0
20670,r67132,2017-01-16 07:39:20,31.291678000000005,121.515854,dph,456,26.2,66640,22.0
20671,r67132,2017-01-16 07:39:25,31.291429,121.515973,dph,456,12.8,66641,22.0
20672,r67132,2017-01-16 07:39:30,31.291283,121.516068,dph,456,15.3,66644,22.0
20673,r67132,2017-01-16 07:39:35,31.291193,121.516106,dph,456,3.1,66646,22.0
20674,r67132,2017-01-16 07:39:40,31.291193,121.516105,dph,456,0.7,66647,22.0
20675,r67132,2017-01-16 07:39:45,31.291192,121.516103,dph,456,1.4,66649,22.0
20676,r67132,2017-01-16 07:39:50,31.291111,121.516147,dph,456,15.9,66653,22.0
20677,r67132,2017-01-16 07:39:55,31.290845,121.516273,dph,457,28.1,66660,22.0
20678,r67132,2017-01-16 07:40:00,31.290436,121.516454,dph,457,37.5,66669,22.0
21247,r67132,2017-01-16 12:12:39,31.211847,121.570105,dph,474,67.4,68747,11.0
21248,r67132,2017-01-16 12:12:44,31.210998,121.570309,dph,474,69.8,68757,11.0
21249,r67132,2017-01-16 12:12:49,31.21012,121.570495,dph,474,72.6,68762,11.0
21380,r67132,2017-01-16 12:23:49,31.152742,121.514334,dph,485,72.7,69503,4.0
21381,r67132,2017-01-16 12:23:54,31.152388,121.51327,dph,485,78.9,69518,4.0
21382,r67132,2017-01-16 12:23:59,31.152068,121.512178,dph,485,74.1,69522,4.0
21383,r67132,2017-01-16 12:24:04,31.151806,121.51116100000002,dph,486,69.5,69522,4.0
21384,r67132,2017-01-16 12:24:09,31.151604,121.51023,dph,486,56.8,69522,4.0
21448,r67132,2017-01-16 14:19:27,31.151395,121.510072,dph,486,32.2,69920,4.0
21449,r67132,2017-01-16 14:19:32,31.151534,121.510614,dph,487,43.6,69930,4.0
21450,r67132,2017-01-16 14:19:37,31.1517,121.511343,dph,487,54.6,69943,4.0
21451,r67132,2017-01-16 14:19:42,31.151904,121.512176,dph,487,61.8,69957,4.0
21452,r67132,2017-01-16 14:19:47,31.152158,121.513097,dph,487,69.0,69966,4.0
21453,r67132,2017-01-16 14:19:52,31.15244,121.514069,dph,487,70.6,69974,4.0
21603,r67132,2017-01-16 14:32:22,31.210095000000006,121.570809,dph,498,61.2,70769,11.0
21604,r67132,2017-01-16 14:32:27,31.210848,121.570601,dph,498,61.4,70777,11.0
21605,r67132,2017-01-16 14:32:32,31.211636,121.570389,dph,498,64.3,70784,11.0
21606,r67132,2017-01-16 14:32:37,31.21242,121.570203,dph,498,63.0,70785,11.0
21607,r67132,2017-01-16 14:32:42,31.213226,121.570009,dph,499,64.9,70787,11.0
24086,r74545,2017-01-16 07:40:47,31.233678,121.374967,dph,4461,54.3,387890,6.0
24087,r74545,2017-01-16 07:40:52,31.233055,121.374599,dph,4461,58.0,387902,6.0
24088,r74545,2017-01-16 07:40:57,31.23237,121.374271,dph,4461,59.2,387912,6.0
24089,r74545,2017-01-16 07:41:02,31.231624,121.373951,dph,4462,65.4,387925,6.0
24090,r74545,2017-01-16 07:41:07,31.230848,121.373614,dph,4462,63.4,387930,6.0
24091,r74545,2017-01-16 07:41:12,31.230169,121.373346,dph,4462,52.1,387930,6.0
24092,r74545,2017-01-16 07:41:17,31.229539000000006,121.373105,dph,4462,56.0,387936,14.0
24093,r74545,2017-01-16 07:41:22,31.228851,121.372798,dph,4462,55.8,387944,14.0
24094,r74545,2017-01-16 07:41:27,31.228204,121.372516,dph,4462,54.0,387953,14.0
24095,r74545,2017-01-16 07:41:32,31.227555,121.37226499999998,dph,4462,52.9,387963,14.0
24096,r74545,2017-01-16 07:41:37,31.22691,121.372093,dph,4462,47.2,387969,14.0
24097,r74545,2017-01-16 07:41:42,31.22635,121.372016,dph,4462,46.6,387973,14.0
24098,r74545,2017-01-16 07:41:47,31.225694,121.371967,dph,4462,55.8,387982,14.0
24368,r74545,2017-01-16 18:49:22,31.225325,121.37208,dph,4479,64.8,389556,14.0
24369,r74545,2017-01-16 18:49:27,31.226115000000004,121.372117,dph,4479,62.8,389565,14.0
24370,r74545,2017-01-16 18:49:32,31.226918,121.372196,dph,4479,65.7,389575,14.0
24371,r74545,2017-01-16 18:49:37,31.227701,121.37242,dph,4479,61.9,389575,14.0
24372,r74545,2017-01-16 18:49:42,31.228431,121.372723,dph,4479,62.4,389576,14.0
24373,r74545,2017-01-16 18:49:47,31.229198,121.373056,dph,4479,68.2,389585,14.0
24374,r74545,2017-01-16 18:49:52,31.230006,121.37341,dph,4479,70.9,389595,6.0
24375,r74545,2017-01-16 18:49:57,31.230824,121.373769,dph,4479,65.8,389599,6.0
24376,r74545,2017-01-16 18:50:02,31.231597,121.374112,dph,4479,61.0,389603,6.0
24377,r74545,2017-01-16 18:50:07,31.232344,121.374441,dph,4479,66.5,389613,6.0
24378,r74545,2017-01-16 18:50:12,31.233138,121.374814,dph,4480,71.9,389619,6.0
25221,r34992,2017-01-16 17:10:21,31.190573,121.415104,dph,8147,25.6,209790,30.0
25222,r34992,2017-01-16 17:10:26,31.190667,121.41531100000002,dph,8147,7.6,209791,30.0
25223,r34992,2017-01-16 17:10:31,31.190677,121.415324,dph,8147,0.0,209792,30.0
25224,r34992,2017-01-16 17:10:36,31.190682,121.415327,dph,8147,0.0,209793,30.0
25225,r34992,2017-01-16 17:10:41,31.190686,121.415326,dph,8147,0.0,209794,30.0
25226,r34992,2017-01-16 17:10:46,31.190686,121.415326,dph,8147,0.0,209795,30.0
25227,r34992,2017-01-16 17:10:51,31.190686,121.415326,dph,8147,0.0,209796,30.0
25228,r34992,2017-01-16 17:10:56,31.190686,121.415326,dph,8147,0.0,209797,30.0
25229,r34992,2017-01-16 17:11:01,31.190686,121.415326,dph,8147,0.0,209798,30.0
25230,r34992,2017-01-16 17:11:06,31.190686,121.415326,dph,8147,0.0,209799,30.0
25231,r34992,2017-01-16 17:11:11,31.190690000000004,121.415327,dph,8147,0.0,209800,30.0
25232,r34992,2017-01-16 17:11:16,31.190692,121.415327,dph,8147,0.0,209801,30.0
25233,r34992,2017-01-16 17:11:21,31.190692,121.415327,dph,8147,0.0,209802,30.0
25234,r34992,2017-01-16 17:11:26,31.190692,121.415327,dph,8147,0.0,209803,30.0
25235,r34992,2017-01-16 17:11:31,31.190692,121.415327,dph,8147,0.0,209804,30.0
25236,r34992,2017-01-16 17:11:36,31.190692,121.415328,dph,8147,0.0,209805,30.0
25237,r34992,2017-01-16 17:11:41,31.190693,121.415328,dph,8147,0.0,209806,30.0
25238,r34992,2017-01-16 17:11:46,31.190693,121.415328,dph,8147,0.0,209807,30.0
25239,r34992,2017-01-16 17:11:51,31.190693,121.415328,dph,8147,0.0,209808,30.0
25240,r34992,2017-01-16 17:11:56,31.190693,121.415328,dph,8147,0.0,209809,30.0
25241,r34992,2017-01-16 17:12:01,31.190693,121.415328,dph,8147,0.0,209810,30.0
25242,r34992,2017-01-16 17:12:06,31.190693,121.415329,dph,8147,0.0,209811,30.0
25243,r34992,2017-01-16 17:12:11,31.190717,121.415396,dph,8147,6.5,209814,30.0
25244,r34992,2017-01-16 17:12:16,31.190747,121.415477,dph,8147,3.5,209815,30.0
25245,r34992,2017-01-16 17:12:21,31.190769,121.415544,dph,8147,8.2,209817,30.0
25246,r34992,2017-01-16 17:12:26,31.19082,121.415716,dph,8147,17.6,209820,30.0
25247,r34992,2017-01-16 17:12:31,31.19091,121.416014,dph,8147,21.3,209824,30.0
25248,r34992,2017-01-16 17:12:36,31.190998,121.416297,dph,8147,19.7,209825,30.0
25249,r34992,2017-01-16 17:12:51,31.191685,121.416432,dph,8147,30.4,209834,30.0
25250,r34992,2017-01-16 17:12:56,31.192055,121.416265,dph,8147,28.2,209836,30.0
25251,r34992,2017-01-16 17:13:01,31.192354,121.416049,dph,8147,27.9,209840,30.0
25252,r34992,2017-01-16 17:13:06,31.192657,121.415788,dph,8147,30.6,209844,30.0
25253,r34992,2017-01-16 17:13:11,31.192969,121.415581,dph,8147,33.0,209848,30.0
25254,r34992,2017-01-16 17:13:16,31.19333,121.415327,dph,8147,35.0,209851,30.0
25255,r34992,2017-01-16 17:13:21,31.193739,121.415022,dph,8147,42.6,209858,30.0
25626,r34992,2017-01-16 17:48:30,31.229826,121.442167,dph,8156,41.9,210825,35.0
25627,r34992,2017-01-16 17:48:40,31.22917,121.442344,dph,8156,8.1,210827,35.0
25628,r34992,2017-01-16 17:48:45,31.229131,121.442373,dph,8156,6.5,210829,35.0
25629,r34992,2017-01-16 17:48:55,31.229293,121.44301000000002,dph,8156,32.4,210841,35.0
25630,r34992,2017-01-16 17:49:00,31.229488,121.44346000000002,dph,8157,35.0,210845,35.0
25631,r34992,2017-01-16 17:49:05,31.229673,121.443883,dph,8157,30.0,210845,35.0
25632,r34992,2017-01-16 17:49:10,31.229808,121.444192,dph,8157,18.7,210845,35.0
25633,r34992,2017-01-16 17:49:15,31.229849,121.444296,dph,8157,1.3,210847,35.0
25634,r34992,2017-01-16 17:49:20,31.229846,121.444319,dph,8157,0.0,210847,35.0
25635,r34992,2017-01-16 17:49:25,31.229840000000006,121.444318,dph,8157,0.0,210848,35.0
25636,r34992,2017-01-16 17:49:30,31.229828,121.444334,dph,8157,0.0,210849,35.0
25637,r34992,2017-01-16 17:49:35,31.229828,121.444334,dph,8157,0.0,210850,35.0
25638,r34992,2017-01-16 17:49:40,31.229829,121.444335,dph,8157,0.0,210851,35.0
25639,r34992,2017-01-16 17:49:45,31.229829,121.444335,dph,8157,0.0,210852,35.0
25640,r34992,2017-01-16 17:49:50,31.22983,121.444335,dph,8157,0.0,210853,35.0
25641,r34992,2017-01-16 17:50:00,31.229839,121.44468,dph,8157,18.2,210861,35.0
25642,r34992,2017-01-16 17:50:05,31.229604,121.444769,dph,8157,17.1,210863,35.0
25643,r34992,2017-01-16 17:50:10,31.229416,121.444866,dph,8157,16.4,210866,35.0
25644,r34992,2017-01-16 17:50:15,31.229173,121.444979,dph,8157,17.6,210870,35.0
25645,r34992,2017-01-16 17:50:20,31.229047,121.444988,dph,8157,7.1,210872,35.0
25646,r34992,2017-01-16 17:50:25,31.229009,121.444904,dph,8157,10.4,210874,35.0
25647,r34992,2017-01-16 17:50:30,31.22896,121.444779,dph,8157,12.2,210877,35.0
25648,r34992,2017-01-16 17:50:35,31.228948,121.444562,dph,8157,8.2,210880,35.0
25649,r34992,2017-01-16 17:50:40,31.228946,121.444376,dph,8157,3.5,210881,35.0
25650,r34992,2017-01-16 17:50:45,31.22894,121.444301,dph,8157,4.3,210883,35.0
25651,r34992,2017-01-16 17:50:50,31.228956,121.444326,dph,8157,4.2,210884,35.0
25652,r34992,2017-01-16 17:50:55,31.228963,121.444428,dph,8157,5.8,210886,35.0
25653,r34992,2017-01-16 17:51:00,31.228952000000003,121.444416,dph,8157,2.4,210888,35.0
25654,r34992,2017-01-16 17:51:05,31.228959000000003,121.444383,dph,8157,5.6,210890,35.0
25655,r34992,2017-01-16 17:51:10,31.228951,121.444324,dph,8157,6.8,210892,35.0
25656,r34992,2017-01-16 17:51:15,31.228928000000003,121.444262,dph,8157,1.2,210894,35.0
25657,r34992,2017-01-16 17:51:20,31.228908,121.444255,dph,8157,0.0,210895,35.0
25658,r34992,2017-01-16 17:51:25,31.228901,121.444254,dph,8157,0.0,210896,35.0
25659,r34992,2017-01-16 17:51:30,31.228899,121.444254,dph,8157,0.0,210897,35.0
25660,r34992,2017-01-16 17:51:35,31.228899,121.444255,dph,8157,0.0,210898,35.0
25661,r34992,2017-01-16 17:51:40,31.228899,121.444255,dph,8157,0.0,210899,35.0
25662,r34992,2017-01-16 17:51:45,31.228899,121.444255,dph,8157,0.0,210900,35.0
25663,r34992,2017-01-16 17:51:50,31.228899,121.444255,dph,8157,0.0,210901,35.0
25664,r34992,2017-01-16 17:51:55,31.228899,121.444255,dph,8157,0.0,210902,35.0
25665,r34992,2017-01-16 17:52:00,31.228899,121.444255,dph,8157,0.0,210903,35.0
25666,r34992,2017-01-16 17:52:05,31.228899,121.444255,dph,8157,0.0,210904,35.0
25667,r34992,2017-01-16 17:52:10,31.228898,121.444253,dph,8157,0.5,210905,35.0
25668,r34992,2017-01-16 17:52:15,31.228893,121.44424,dph,8157,4.5,210907,35.0
25669,r34992,2017-01-16 17:52:20,31.228865000000006,121.444139,dph,8157,13.5,210911,35.0
25670,r34992,2017-01-16 17:52:25,31.228786,121.443885,dph,8157,18.2,210913,35.0
25671,r34992,2017-01-16 17:52:30,31.228637,121.443689,dph,8157,19.3,210916,35.0
25672,r34992,2017-01-16 17:52:35,31.228381,121.443778,dph,8157,15.3,210919,35.0
25673,r34992,2017-01-16 17:52:40,31.228354,121.44388,dph,8157,10.6,210921,35.0
25674,r34992,2017-01-16 17:52:45,31.228368,121.444032,dph,8157,12.4,210924,35.0
25675,r34992,2017-01-16 17:52:50,31.228458000000003,121.444228,dph,8157,12.3,210927,35.0
25676,r34992,2017-01-16 17:52:55,31.228529,121.444355,dph,8157,9.7,210929,35.0
25677,r34992,2017-01-16 17:53:00,31.228557,121.444467,dph,8157,5.2,210931,35.0
25678,r34992,2017-01-16 17:53:05,31.228599,121.444455,dph,8157,0.0,210932,35.0
25679,r34992,2017-01-16 17:53:10,31.228620000000006,121.444435,dph,8157,0.0,210933,35.0
25680,r34992,2017-01-16 17:53:15,31.228621,121.44443400000002,dph,8157,0.0,210934,35.0
25681,r34992,2017-01-16 17:53:20,31.228621,121.44443400000002,dph,8157,0.0,210935,35.0
25682,r34992,2017-01-16 17:53:25,31.228621,121.444435,dph,8157,0.0,210936,35.0
25683,r34992,2017-01-16 17:53:30,31.228621,121.444435,dph,8157,0.0,210938,35.0
25684,r34992,2017-01-16 17:53:35,31.228621,121.444436,dph,8157,0.0,210939,35.0
25685,r34992,2017-01-16 17:53:40,31.228622,121.444436,dph,8157,0.0,210940,35.0
25686,r34992,2017-01-16 17:53:45,31.228621,121.444436,dph,8157,0.0,210941,35.0
25687,r34992,2017-01-16 17:53:50,31.228621,121.444437,dph,8157,0.0,210942,35.0
25688,r34992,2017-01-16 17:53:55,31.228622,121.444437,dph,8157,0.0,210943,35.0
25689,r34992,2017-01-16 17:54:05,31.22863,121.44445,dph,8157,8.0,210946,35.0
25690,r34992,2017-01-16 17:54:10,31.228719,121.444516,dph,8157,13.6,210948,35.0
25691,r34992,2017-01-16 17:54:15,31.228836,121.444539,dph,8157,9.0,210950,35.0
25692,r34992,2017-01-16 17:54:20,31.22885,121.444765,dph,8157,22.8,210956,35.0
25875,r34992,2017-01-16 18:10:15,31.226473,121.465331,dph,8159,58.3,211392,44.0
25876,r34992,2017-01-16 18:10:20,31.226817,121.466129,dph,8160,60.6,211398,44.0
25877,r34992,2017-01-16 18:10:25,31.227137,121.466911,dph,8160,56.9,211401,44.0
