,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
14894,r51463,2017-02-06 07:51:36,31.222257,121.356265,dph,2859.0,24.3,294643,2.0
14895,r51463,2017-02-06 07:51:41,31.222212,121.356709,dph,2859.0,32.5,294648,2.0
14896,r51463,2017-02-06 07:51:46,31.222183,121.357192,dph,2859.0,34.2,294651,2.0
14897,r51463,2017-02-06 07:51:51,31.222136,121.357713,dph,2859.0,35.6,294654,2.0
14898,r51463,2017-02-06 07:51:56,31.222078000000003,121.358223,dph,2859.0,36.5,294657,2.0
14899,r51463,2017-02-06 07:52:01,31.222031,121.358741,dph,2859.0,35.9,294660,2.0
14900,r51463,2017-02-06 07:52:06,31.221987,121.35926200000002,dph,2859.0,35.7,294663,2.0
14901,r51463,2017-02-06 07:52:11,31.221945,121.359734,dph,2859.0,20.6,294665,2.0
14902,r51463,2017-02-06 07:52:16,31.221942,121.359809,dph,2859.0,0.0,294666,2.0
14903,r51463,2017-02-06 07:52:21,31.221946000000006,121.3598,dph,2859.0,0.0,294668,2.0
14904,r51463,2017-02-06 07:52:26,31.221944,121.359798,dph,2859.0,0.0,294669,2.0
14905,r51463,2017-02-06 07:52:31,31.221944,121.359798,dph,2859.0,0.0,294671,2.0
14906,r51463,2017-02-06 07:52:36,31.221944,121.359798,dph,2859.0,0.0,294672,2.0
14907,r51463,2017-02-06 07:52:41,31.221944,121.359798,dph,2859.0,0.0,294674,2.0
14908,r51463,2017-02-06 07:52:46,31.221943,121.359798,dph,2859.0,0.0,294675,2.0
14909,r51463,2017-02-06 07:52:51,31.221943,121.359798,dph,2859.0,0.0,294676,2.0
14910,r51463,2017-02-06 07:52:56,31.221943,121.359798,dph,2859.0,0.5,294678,2.0
15022,r51463,2017-02-06 08:02:21,31.220001,121.412247,dph,2865.0,39.2,295116,7.0
15023,r51463,2017-02-06 08:02:26,31.220103,121.41281200000002,dph,2865.0,40.4,295119,7.0
15024,r51463,2017-02-06 08:02:31,31.220231,121.413416,dph,2865.0,42.1,295123,7.0
15025,r51463,2017-02-06 08:02:36,31.220386,121.41404,dph,2865.0,45.3,295126,7.0
15026,r51463,2017-02-06 08:02:41,31.220539,121.414671,dph,2865.0,42.8,295128,7.0
20866,r73612,2017-02-06 08:11:53,31.225248,121.372067,dph,10847.0,71.8,1270930,14.0
20867,r73612,2017-02-06 08:11:58,31.226165,121.372109,dph,10847.0,72.3,1270940,14.0
20868,r73612,2017-02-06 08:12:03,31.227084,121.372218,dph,10847.0,75.3,1270950,14.0
20869,r73612,2017-02-06 08:12:13,31.22894,121.372939,dph,10847.0,76.6,1270956,14.0
20870,r73612,2017-02-06 08:12:18,31.229822,121.373325,dph,10847.0,70.3,1270956,14.0
20871,r73612,2017-02-06 08:12:23,31.23065,121.373693,dph,10847.0,73.1,1270967,6.0
20872,r73612,2017-02-06 08:12:28,31.231525,121.374077,dph,10848.0,73.1,1270976,6.0
20873,r73612,2017-02-06 08:12:33,31.232422,121.374463,dph,10848.0,75.5,1270983,6.0
20874,r73612,2017-02-06 08:12:38,31.233296000000006,121.374898,dph,10848.0,73.9,1270983,6.0
20894,r73612,2017-02-06 08:20:31,31.292499,121.435205,dph,10858.0,65.8,1271638,18.0
20895,r73612,2017-02-06 08:20:36,31.292645,121.436164,dph,10858.0,63.2,1271641,18.0
20896,r73612,2017-02-06 08:20:41,31.292787,121.436992,dph,10858.0,54.9,1271641,18.0
20897,r73612,2017-02-06 08:20:46,31.292936,121.43778799999998,dph,10858.0,54.8,1271645,18.0
20898,r73612,2017-02-06 08:20:51,31.293083000000006,121.43854,dph,10858.0,52.0,1271647,18.0
20899,r73612,2017-02-06 08:20:56,31.293242,121.439314,dph,10858.0,53.1,1271655,18.0
21077,r73612,2017-02-06 16:15:26,31.262223,121.45482,dph,10869.0,59.5,1272759,38.0
21078,r73612,2017-02-06 16:15:31,31.261945,121.453903,dph,10869.0,67.9,1272769,38.0
21079,r73612,2017-02-06 16:15:36,31.261686,121.453002,dph,10869.0,66.3,1272769,38.0
21080,r73612,2017-02-06 16:15:41,31.261466,121.45205,dph,10869.0,67.6,1272773,38.0
21081,r73612,2017-02-06 16:15:46,31.261271,121.451054,dph,10869.0,70.3,1272783,38.0
21087,r73612,2017-02-06 16:16:16,31.260001000000006,121.444732,dph,10870.0,68.5,1272823,36.0
21098,r73612,2017-02-06 16:17:11,31.256773,121.434263,dph,10871.0,66.2,1272895,33.0
21099,r73612,2017-02-06 16:17:16,31.256438,121.433383,dph,10871.0,66.0,1272899,33.0
21100,r73612,2017-02-06 16:17:21,31.256069,121.432507,dph,10871.0,67.7,1272906,33.0
21101,r73612,2017-02-06 16:17:26,31.255585,121.431669,dph,10871.0,69.8,1272914,33.0
21102,r73612,2017-02-06 16:17:31,31.254915000000004,121.430933,dph,10871.0,71.7,1272923,32.0
21103,r73612,2017-02-06 16:17:36,31.254126,121.430307,dph,10871.0,78.0,1272936,32.0
21128,r73612,2017-02-06 16:19:41,31.23916,121.409634,dph,10874.0,75.0,1273095,28.0
21129,r73612,2017-02-06 16:19:46,31.23834,121.40907,dph,10874.0,73.1,1273100,28.0
21130,r73612,2017-02-06 16:19:51,31.237589,121.408499,dph,10874.0,70.1,1273102,28.0
21131,r73612,2017-02-06 16:19:56,31.236841,121.407941,dph,10874.0,71.5,1273110,28.0
21132,r73612,2017-02-06 16:20:01,31.236068,121.407381,dph,10874.0,72.9,1273119,28.0
21133,r73612,2017-02-06 16:20:06,31.235234,121.406822,dph,10875.0,77.3,1273131,28.0
21585,r67132,2017-02-06 11:10:58,31.274721000000003,121.465208,dph,1037.0,24.7,132163,45.0
21586,r67132,2017-02-06 11:11:03,31.274533,121.465357,dph,1037.0,20.3,132167,45.0
21587,r67132,2017-02-06 11:11:08,31.274285,121.465587,dph,1037.0,25.9,132172,45.0
21588,r67132,2017-02-06 11:11:13,31.274107,121.465767,dph,1037.0,6.7,132174,45.0
21589,r67132,2017-02-06 11:11:18,31.274098,121.465774,dph,1037.0,0.0,132176,45.0
21590,r67132,2017-02-06 11:11:23,31.274113,121.465776,dph,1037.0,0.0,132178,45.0
21591,r67132,2017-02-06 11:11:28,31.274121,121.46578,dph,1037.0,0.0,132179,45.0
21592,r67132,2017-02-06 11:11:33,31.274122,121.46578,dph,1037.0,0.0,132181,45.0
21593,r67132,2017-02-06 11:11:38,31.274122,121.46578,dph,1037.0,0.0,132182,45.0
21594,r67132,2017-02-06 11:11:43,31.274111,121.465793,dph,1037.0,8.0,132187,45.0
21595,r67132,2017-02-06 11:11:53,31.274034000000004,121.466272,dph,1037.0,23.7,132196,45.0
21596,r67132,2017-02-06 11:11:58,31.274257,121.466657,dph,1037.0,37.7,132204,45.0
21597,r67132,2017-02-06 11:12:03,31.274582,121.46717,dph,1037.0,44.2,132210,45.0
21598,r67132,2017-02-06 11:12:08,31.274915000000004,121.46768,dph,1037.0,41.9,132213,45.0
22016,r67132,2017-02-06 17:37:07,31.277153,121.479228,dph,1050.0,56.3,133716,47.0
22017,r67132,2017-02-06 17:37:12,31.276973,121.478485,dph,1050.0,47.2,133716,47.0
22018,r67132,2017-02-06 17:37:17,31.276899,121.477833,dph,1050.0,43.3,133719,47.0
22019,r67132,2017-02-06 17:37:22,31.276897,121.477246,dph,1050.0,39.5,133722,47.0
22020,r67132,2017-02-06 17:37:27,31.276952,121.476604,dph,1050.0,48.0,133728,47.0
22021,r67132,2017-02-06 17:37:32,31.277074,121.47586,dph,1050.0,54.7,133732,47.0
22022,r67132,2017-02-06 17:37:37,31.277206,121.475107,dph,1050.0,54.9,133733,47.0
22120,r67132,2017-02-06 17:46:03,31.274913,121.46754,dph,1051.0,56.7,133967,45.0
22121,r67132,2017-02-06 17:46:08,31.274515,121.466903,dph,1051.0,49.5,133967,45.0
22122,r67132,2017-02-06 17:46:23,31.274011,121.466069,dph,1051.0,6.3,133972,45.0
22123,r67132,2017-02-06 17:46:28,31.274059,121.465885,dph,1051.0,21.8,133978,45.0
22124,r67132,2017-02-06 17:46:33,31.274279,121.465607,dph,1051.0,27.0,133981,45.0
22125,r67132,2017-02-06 17:46:38,31.274477,121.465438,dph,1051.0,11.2,133984,45.0
22126,r67132,2017-02-06 17:46:43,31.274637,121.465299,dph,1051.0,15.3,133986,45.0
22127,r67132,2017-02-06 17:46:48,31.274881,121.465041,dph,1051.0,29.0,133994,45.0
23190,r67618,2017-02-06 18:08:20,31.190012,121.773148,dph,2725.0,68.6,324863,5.0
23191,r67618,2017-02-06 18:08:25,31.190481,121.772314,dph,2725.0,64.3,324868,5.0
23192,r67618,2017-02-06 18:08:30,31.190745,121.771469,dph,2725.0,61.6,324871,5.0
23193,r67618,2017-02-06 18:08:35,31.190808,121.770572,dph,2725.0,60.1,324876,5.0
26009,r74545,2017-02-06 07:34:46,31.232662,121.374453,dph,5626.0,71.6,486544,6.0
26010,r74545,2017-02-06 07:34:51,31.231827000000006,121.374075,dph,5626.0,72.1,486554,6.0
26011,r74545,2017-02-06 07:34:56,31.230943,121.373697,dph,5626.0,77.0,486565,6.0
26012,r74545,2017-02-06 07:35:01,31.230041,121.373305,dph,5626.0,71.7,486566,6.0
26013,r74545,2017-02-06 07:35:06,31.229178000000005,121.372935,dph,5626.0,71.0,486573,14.0
26014,r74545,2017-02-06 07:35:11,31.228393,121.372577,dph,5627.0,59.2,486574,14.0
26015,r74545,2017-02-06 07:35:16,31.227733,121.372284,dph,5627.0,54.2,486577,14.0
26016,r74545,2017-02-06 07:35:21,31.227041,121.372076,dph,5627.0,58.2,486589,14.0
26017,r74545,2017-02-06 07:35:26,31.226323,121.371977,dph,5627.0,56.2,486593,14.0
26485,r74545,2017-02-06 19:00:27,31.227008,121.372183,dph,5649.0,65.9,489070,14.0
26486,r74545,2017-02-06 19:00:32,31.227792,121.372419,dph,5650.0,62.4,489070,14.0
26487,r74545,2017-02-06 19:00:57,31.231883000000003,121.374179,dph,5650.0,70.7,489101,6.0
32811,r51251,2017-02-06 08:46:50,31.293378000000004,121.439026,dph,7767.0,78.0,671070,18.0
32812,r51251,2017-02-06 08:46:55,31.29314,121.437888,dph,7767.0,79.3,671076,18.0
32813,r51251,2017-02-06 08:47:00,31.292933,121.436749,dph,7767.0,76.3,671080,18.0
32814,r51251,2017-02-06 08:47:05,31.292746,121.435657,dph,7768.0,74.0,671083,18.0
32929,r51251,2017-02-06 08:56:40,31.233441,121.374834,dph,7778.0,28.6,671636,6.0
32930,r51251,2017-02-06 08:56:45,31.233169,121.374674,dph,7778.0,19.2,671637,6.0
32931,r51251,2017-02-06 08:56:50,31.232949,121.37453700000002,dph,7778.0,24.1,671642,6.0
32932,r51251,2017-02-06 08:56:55,31.232596,121.374363,dph,7778.0,33.7,671649,6.0
32933,r51251,2017-02-06 08:57:00,31.232224,121.374205,dph,7778.0,29.1,671652,6.0
32934,r51251,2017-02-06 08:57:05,31.231828000000004,121.374043,dph,7778.0,38.9,671659,6.0
32935,r51251,2017-02-06 08:57:10,31.231347,121.373835,dph,7778.0,33.2,671662,6.0
32936,r51251,2017-02-06 08:57:15,31.230998,121.373686,dph,7778.0,31.0,671665,6.0
32937,r51251,2017-02-06 08:57:20,31.230638,121.373535,dph,7778.0,29.8,671668,6.0
32938,r51251,2017-02-06 08:57:25,31.230252,121.373366,dph,7778.0,31.6,671672,6.0
32939,r51251,2017-02-06 08:57:30,31.229878000000006,121.373203,dph,7778.0,35.6,671676,14.0
32940,r51251,2017-02-06 08:57:35,31.229396,121.37299,dph,7778.0,43.4,671682,14.0
32941,r51251,2017-02-06 08:57:40,31.228895,121.372777,dph,7778.0,46.2,671689,14.0
32942,r51251,2017-02-06 08:57:45,31.228279,121.372507,dph,7778.0,58.4,671705,14.0
32943,r51251,2017-02-06 08:57:50,31.227566,121.372216,dph,7778.0,59.2,671714,14.0
32944,r51251,2017-02-06 08:57:55,31.226819,121.372021,dph,7778.0,59.9,671721,14.0
32945,r51251,2017-02-06 08:58:00,31.226042,121.371942,dph,7778.0,65.2,671728,14.0
32946,r51251,2017-02-06 08:58:05,31.225173,121.371905,dph,7778.0,73.3,671737,14.0
33109,r51251,2017-02-06 09:14:23,31.151404,121.51016,dph,7799.0,77.2,673047,4.0
33110,r51251,2017-02-06 09:14:28,31.151617,121.511234,dph,7799.0,70.8,673047,4.0
33111,r51251,2017-02-06 09:14:33,31.151875,121.512258,dph,7799.0,75.2,673056,4.0
33112,r51251,2017-02-06 09:14:38,31.152196000000004,121.513334,dph,7799.0,80.2,673067,4.0
33113,r51251,2017-02-06 09:14:43,31.152556,121.514424,dph,7799.0,75.2,673070,4.0
33213,r51251,2017-02-06 21:17:39,31.15278,121.51443799999998,dph,7804.0,72.7,673542,4.0
33214,r51251,2017-02-06 21:17:44,31.152453,121.513449,dph,7804.0,72.5,673547,4.0
33215,r51251,2017-02-06 21:17:49,31.152139,121.512435,dph,7804.0,73.5,673552,4.0
33216,r51251,2017-02-06 21:17:54,31.151875,121.51138600000002,dph,7804.0,74.5,673558,4.0
33217,r51251,2017-02-06 21:17:59,31.151655,121.510318,dph,7804.0,74.5,673562,4.0
33244,r51251,2017-02-06 21:20:14,31.150754,121.484548,dph,7807.0,58.7,673687,8.0
33245,r51251,2017-02-06 21:20:19,31.151156,121.483734,dph,7807.0,65.7,673691,8.0
33246,r51251,2017-02-06 21:20:24,31.151559,121.482943,dph,7807.0,54.7,673691,8.0
33247,r51251,2017-02-06 21:20:29,31.152055,121.482422,dph,7807.0,55.4,673698,8.0
33248,r51251,2017-02-06 21:20:34,31.152742,121.482092,dph,7807.0,61.9,673708,8.0
33249,r51251,2017-02-06 21:20:39,31.153543,121.48176399999998,dph,7807.0,70.0,673721,8.0
33250,r51251,2017-02-06 21:20:44,31.154427,121.481443,dph,7807.0,75.3,673731,8.0
33332,r51251,2017-02-06 21:27:39,31.225463,121.46562,dph,7816.0,71.8,674317,44.0
33346,r51251,2017-02-06 21:28:49,31.235722,121.461907,dph,7817.0,64.1,674376,41.0
33347,r51251,2017-02-06 21:28:54,31.236544,121.461702,dph,7817.0,67.5,674383,41.0
33348,r51251,2017-02-06 21:28:59,31.237337,121.461361,dph,7817.0,66.5,674387,41.0
33349,r51251,2017-02-06 21:29:04,31.238085,121.460912,dph,7817.0,66.7,674390,41.0
33350,r51251,2017-02-06 21:29:09,31.238821,121.460459,dph,7817.0,62.1,674392,41.0
33351,r51251,2017-02-06 21:29:14,31.239487,121.460084,dph,7817.0,54.0,674392,41.0
33395,r51251,2017-02-06 21:32:54,31.270135,121.453212,dph,7821.0,65.6,674578,39.0
33396,r51251,2017-02-06 21:32:59,31.270847,121.452733,dph,7821.0,63.1,674580,39.0
33397,r51251,2017-02-06 21:33:09,31.272254,121.451852,dph,7821.0,68.2,674593,39.0
33398,r51251,2017-02-06 21:33:14,31.273066,121.451314,dph,7821.0,79.3,674607,39.0
33399,r51251,2017-02-06 21:33:19,31.273977,121.450688,dph,7821.0,82.9,674617,39.0
33400,r51251,2017-02-06 21:33:24,31.274867,121.450089,dph,7822.0,82.6,674623,39.0
34127,r46895,2017-02-06 08:16:44,31.301812,121.509624,dph,4282.0,34.2,360888,50.0
34128,r46895,2017-02-06 08:16:54,31.301716,121.509295,dph,4282.0,0.0,360890,50.0
34129,r46895,2017-02-06 08:16:59,31.301706,121.509318,dph,4282.0,0.0,360892,50.0
34130,r46895,2017-02-06 08:17:04,31.301701,121.509317,dph,4282.0,0.0,360893,50.0
34131,r46895,2017-02-06 08:17:09,31.301701,121.509317,dph,4282.0,0.0,360895,50.0
34132,r46895,2017-02-06 08:17:14,31.301701,121.509317,dph,4282.0,0.0,360896,50.0
34133,r46895,2017-02-06 08:17:19,31.301701,121.509317,dph,4282.0,0.0,360898,50.0
34134,r46895,2017-02-06 08:17:24,31.301706,121.509314,dph,4282.0,0.0,360899,50.0
34135,r46895,2017-02-06 08:17:29,31.301676,121.509218,dph,4282.0,12.7,360903,50.0
34136,r46895,2017-02-06 08:17:34,31.30158,121.508902,dph,4282.0,29.0,360910,50.0
34137,r46895,2017-02-06 08:17:39,31.301412,121.508334,dph,4282.0,44.6,360920,50.0
34138,r46895,2017-02-06 08:17:44,31.301238,121.507605,dph,4282.0,53.3,360929,50.0
34139,r46895,2017-02-06 08:17:49,31.300984000000003,121.506872,dph,4282.0,50.7,360931,50.0
34140,r46895,2017-02-06 08:17:54,31.300754,121.506167,dph,4282.0,51.5,360936,50.0
34141,r46895,2017-02-06 08:17:59,31.300534000000006,121.505468,dph,4282.0,49.4,360938,50.0
34274,r46895,2017-02-06 08:29:14,31.284744,121.478236,dph,4285.0,48.0,361285,48.0
34275,r46895,2017-02-06 08:29:19,31.284177000000003,121.478129,dph,4285.0,42.3,361286,48.0
34276,r46895,2017-02-06 08:29:24,31.283605,121.478111,dph,4286.0,41.0,361288,48.0
34277,r46895,2017-02-06 08:29:29,31.283046,121.478124,dph,4286.0,45.2,361295,48.0
34278,r46895,2017-02-06 08:29:34,31.282508,121.477977,dph,4286.0,45.0,361298,48.0
34279,r46895,2017-02-06 08:29:39,31.281962,121.477918,dph,4286.0,42.1,361302,48.0
34280,r46895,2017-02-06 08:29:44,31.281494,121.477783,dph,4286.0,35.0,361303,48.0
34281,r46895,2017-02-06 08:29:49,31.28113,121.477619,dph,4286.0,29.4,361304,48.0
34282,r46895,2017-02-06 08:29:54,31.280867,121.477387,dph,4286.0,23.8,361305,48.0
34283,r46895,2017-02-06 08:29:59,31.280658000000006,121.477152,dph,4286.0,23.8,361308,48.0
34284,r46895,2017-02-06 08:30:04,31.280409,121.47683,dph,4286.0,36.9,361316,48.0
34285,r46895,2017-02-06 08:30:09,31.280141,121.476321,dph,4286.0,47.5,361324,48.0
34286,r46895,2017-02-06 08:30:14,31.279840000000004,121.47575,dph,4286.0,44.4,361326,47.0
34287,r46895,2017-02-06 08:30:19,31.279533,121.47516,dph,4286.0,43.9,361330,47.0
34437,r46895,2017-02-06 17:45:59,31.279512,121.47527,dph,4289.0,28.5,361739,47.0
34438,r46895,2017-02-06 17:46:04,31.279651,121.475532,dph,4289.0,20.6,361740,47.0
34439,r46895,2017-02-06 17:46:09,31.279816,121.475856,dph,4289.0,35.5,361748,47.0
34440,r46895,2017-02-06 17:46:14,31.280027,121.476311,dph,4289.0,27.7,361749,48.0
34441,r46895,2017-02-06 17:46:19,31.280117,121.476541,dph,4289.0,16.1,361750,48.0
34442,r46895,2017-02-06 17:46:24,31.280138,121.476697,dph,4289.0,3.6,361752,48.0
34443,r46895,2017-02-06 17:46:29,31.280182,121.47671499999998,dph,4289.0,0.0,361753,48.0
34444,r46895,2017-02-06 17:46:34,31.280175,121.47672,dph,4289.0,0.0,361754,48.0
34445,r46895,2017-02-06 17:46:39,31.280169,121.476728,dph,4289.0,0.0,361755,48.0
34446,r46895,2017-02-06 17:46:44,31.280169,121.476722,dph,4289.0,0.0,361757,48.0
34447,r46895,2017-02-06 17:46:49,31.280168,121.476724,dph,4289.0,0.0,361758,48.0
34448,r46895,2017-02-06 17:46:54,31.280167,121.476726,dph,4289.0,0.0,361759,48.0
34449,r46895,2017-02-06 17:46:59,31.280166,121.476728,dph,4289.0,0.0,361760,48.0
34450,r46895,2017-02-06 17:47:04,31.280165000000004,121.47673,dph,4289.0,0.0,361761,48.0
34451,r46895,2017-02-06 17:47:09,31.280164000000006,121.476732,dph,4289.0,0.0,361763,48.0
34452,r46895,2017-02-06 17:47:14,31.280164000000006,121.476733,dph,4289.0,0.0,361764,48.0
34453,r46895,2017-02-06 17:47:19,31.280163,121.476733,dph,4289.0,0.0,361765,48.0
34454,r46895,2017-02-06 17:47:24,31.280161,121.476735,dph,4289.0,0.0,361767,48.0
