,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
9637,r34091,2017-01-27 08:13:46,31.18528,121.356005,dph,1325,0.0,155504,24.0
9638,r34091,2017-01-27 08:13:51,31.18528,121.356006,dph,1325,0.0,155506,24.0
9639,r34091,2017-01-27 08:15:26,31.185988,121.35633,dph,1325,39.3,155553,24.0
9640,r34091,2017-01-27 08:15:31,31.186198,121.356897,dph,1325,41.6,155561,24.0
9641,r34091,2017-01-27 08:15:36,31.186352000000007,121.35732,dph,1325,25.7,155562,24.0
9642,r34091,2017-01-27 08:15:41,31.186489,121.357739,dph,1325,39.4,155572,24.0
9643,r34091,2017-01-27 08:15:46,31.186679,121.358359,dph,1325,49.8,155581,24.0
9644,r34091,2017-01-27 08:15:51,31.186901,121.359033,dph,1325,45.6,155583,24.0
9645,r34091,2017-01-27 08:15:56,31.187128,121.359627,dph,1325,44.7,155587,24.0
9701,r34091,2017-01-27 08:20:36,31.200116,121.390305,dph,1328,62.0,155867,26.0
9702,r34091,2017-01-27 08:20:41,31.200554,121.39105,dph,1329,62.1,155871,26.0
9703,r34091,2017-01-27 08:20:46,31.200935,121.391857,dph,1329,63.7,155877,26.0
9704,r34091,2017-01-27 08:20:51,31.201290000000004,121.392742,dph,1329,68.8,155887,26.0
9705,r34091,2017-01-27 08:20:56,31.201588,121.393748,dph,1329,75.2,155898,26.0
9706,r34091,2017-01-27 08:21:01,31.201873,121.394861,dph,1329,80.7,155911,26.0
9715,r34091,2017-01-27 08:21:46,31.205084000000006,121.403415,dph,1330,57.8,155953,27.0
9716,r34091,2017-01-27 08:21:51,31.205527000000004,121.404067,dph,1330,57.9,155961,27.0
9717,r34091,2017-01-27 08:21:56,31.205986,121.404753,dph,1330,57.4,155971,27.0
9756,r34091,2017-01-27 08:25:11,31.235682,121.407203,dph,1333,64.1,156182,28.0
9757,r34091,2017-01-27 08:25:16,31.236389000000006,121.407699,dph,1334,66.1,156188,28.0
9758,r34091,2017-01-27 08:25:21,31.237124,121.408244,dph,1334,70.9,156196,28.0
9759,r34091,2017-01-27 08:25:26,31.237918,121.408824,dph,1334,76.2,156207,28.0
9760,r34091,2017-01-27 08:25:31,31.238754,121.409424,dph,1334,80.1,156220,28.0
9790,r34091,2017-01-27 08:28:01,31.254212,121.430462,dph,1337,68.0,156364,32.0
9791,r34091,2017-01-27 08:28:06,31.25491,121.431036,dph,1337,66.5,156367,32.0
9792,r34091,2017-01-27 08:28:11,31.255516,121.431701,dph,1337,65.7,156371,33.0
9793,r34091,2017-01-27 08:28:16,31.255992,121.432477,dph,1337,64.2,156375,33.0
9794,r34091,2017-01-27 08:28:21,31.256346,121.433315,dph,1337,63.0,156379,33.0
9795,r34091,2017-01-27 08:28:26,31.256679,121.43416,dph,1337,62.3,156383,33.0
9796,r34091,2017-01-27 08:28:31,31.257005,121.434994,dph,1337,61.6,156387,33.0
9813,r34091,2017-01-27 08:29:56,31.261146000000004,121.450645,dph,1339,70.1,156476,38.0
9814,r34091,2017-01-27 08:30:01,31.261374,121.451671,dph,1339,72.5,156481,38.0
9815,r34091,2017-01-27 08:30:06,31.261593,121.452705,dph,1339,71.5,156488,38.0
9816,r34091,2017-01-27 08:30:11,31.261794,121.453688,dph,1339,66.6,156494,38.0
9817,r34091,2017-01-27 08:30:16,31.262004,121.454594,dph,1339,62.6,156500,38.0
9837,r34091,2017-01-27 08:31:56,31.270254,121.469432,dph,1341,56.1,156576,45.0
9853,r34091,2017-01-27 08:33:16,31.279639000000003,121.475525,dph,1342,55.0,156631,47.0
9854,r34091,2017-01-27 08:33:21,31.280016,121.476282,dph,1342,61.6,156641,48.0
9855,r34091,2017-01-27 08:33:26,31.280402,121.477049,dph,1342,59.5,156644,48.0
9856,r34091,2017-01-27 08:33:31,31.280897,121.477649,dph,1342,54.2,156645,48.0
9857,r34091,2017-01-27 08:33:36,31.28147,121.478071,dph,1342,52.5,156648,48.0
9858,r34091,2017-01-27 08:33:41,31.282117,121.478318,dph,1342,57.0,156654,48.0
9859,r34091,2017-01-27 08:33:46,31.282893,121.478382,dph,1342,65.6,156663,48.0
9860,r34091,2017-01-27 08:33:51,31.283761,121.478425,dph,1342,71.1,156672,48.0
9861,r34091,2017-01-27 08:33:56,31.284699,121.478467,dph,1343,75.1,156679,48.0
10328,r34091,2017-01-27 10:03:30,31.301539,121.509037,dph,1357,82.4,158297,50.0
10329,r34091,2017-01-27 10:03:35,31.301201,121.507957,dph,1357,73.0,158297,50.0
10330,r34091,2017-01-27 10:03:40,31.300877000000003,121.506914,dph,1357,76.5,158300,50.0
10331,r34091,2017-01-27 10:03:45,31.300565,121.505858,dph,1357,78.2,158300,50.0
10392,r34091,2017-01-27 10:09:06,31.29355,121.439745,dph,1364,74.1,158700,18.0
10393,r34091,2017-01-27 10:09:11,31.29332,121.438679,dph,1364,73.9,158703,18.0
10394,r34091,2017-01-27 10:09:16,31.293107,121.437646,dph,1364,70.5,158704,18.0
10395,r34091,2017-01-27 10:09:21,31.292916,121.43663,dph,1364,71.6,158709,18.0
10396,r34091,2017-01-27 10:09:26,31.292745,121.435569,dph,1364,73.1,158715,18.0
11181,r34091,2017-01-27 19:18:35,31.185682,121.35551,dph,1398,11.1,161330,24.0
11182,r34091,2017-01-27 19:18:40,31.185662,121.355685,dph,1398,14.9,161332,24.0
11183,r34091,2017-01-27 19:18:45,31.185627,121.35591200000002,dph,1398,9.8,161334,24.0
11184,r34091,2017-01-27 19:18:50,31.185505,121.355974,dph,1398,8.4,161336,24.0
11185,r34091,2017-01-27 19:18:55,31.185411,121.355972,dph,1398,7.8,161338,24.0
11186,r34091,2017-01-27 19:19:00,31.185339000000006,121.356001,dph,1399,5.2,161339,24.0
11187,r34091,2017-01-27 19:19:05,31.185302000000004,121.356018,dph,1399,3.8,161341,24.0
11188,r34091,2017-01-27 19:19:10,31.185273,121.355982,dph,1399,7.3,161343,24.0
11189,r34091,2017-01-27 19:19:15,31.185209000000004,121.355866,dph,1399,17.3,161346,24.0
11190,r34091,2017-01-27 19:19:20,31.185087,121.355623,dph,1399,16.9,161349,24.0
11756,r63352,2017-01-27 09:39:17,31.274214,121.450181,dph,4650,35.0,535976,39.0
11757,r63352,2017-01-27 09:39:22,31.273852,121.450351,dph,4650,20.4,535976,39.0
11758,r63352,2017-01-27 09:39:27,31.273763,121.450416,dph,4650,0.1,535978,39.0
11759,r63352,2017-01-27 09:39:32,31.273779,121.45046,dph,4650,0.0,535980,39.0
11760,r63352,2017-01-27 09:39:37,31.273791,121.450461,dph,4650,0.0,535981,39.0
11761,r63352,2017-01-27 09:39:42,31.273789,121.45046200000002,dph,4650,0.0,535983,39.0
11762,r63352,2017-01-27 09:39:47,31.273789,121.45046200000002,dph,4650,0.0,535984,39.0
11763,r63352,2017-01-27 09:39:52,31.273783,121.450453,dph,4650,0.0,535986,39.0
11764,r63352,2017-01-27 09:39:57,31.273782,121.450453,dph,4650,0.0,535987,39.0
11765,r63352,2017-01-27 09:40:02,31.273782,121.450453,dph,4650,0.0,535989,39.0
11766,r63352,2017-01-27 09:40:07,31.273781,121.450451,dph,4650,0.0,535990,39.0
11767,r63352,2017-01-27 09:40:12,31.27378,121.450449,dph,4650,0.0,535991,39.0
11768,r63352,2017-01-27 09:40:17,31.27378,121.450449,dph,4650,0.0,535993,39.0
11769,r63352,2017-01-27 09:40:22,31.273778000000004,121.450443,dph,4650,0.3,535995,39.0
11770,r63352,2017-01-27 09:40:27,31.273769,121.45046299999998,dph,4650,3.7,535998,39.0
11771,r63352,2017-01-27 09:40:32,31.273677000000006,121.450502,dph,4650,16.5,536003,39.0
11772,r63352,2017-01-27 09:40:37,31.273452,121.450672,dph,4650,26.4,536009,39.0
11773,r63352,2017-01-27 09:40:42,31.273094,121.450938,dph,4650,38.8,536017,39.0
11774,r63352,2017-01-27 09:40:47,31.2727,121.451299,dph,4650,43.8,536024,39.0
11775,r63352,2017-01-27 09:40:52,31.272189,121.451622,dph,4650,46.4,536029,39.0
11776,r63352,2017-01-27 09:40:57,31.271653000000004,121.451976,dph,4650,48.7,536035,39.0
11777,r63352,2017-01-27 09:41:02,31.271107,121.452319,dph,4650,47.9,536038,39.0
11778,r63352,2017-01-27 09:41:07,31.270614,121.45262,dph,4651,33.5,536038,39.0
11779,r63352,2017-01-27 09:41:12,31.270326,121.452803,dph,4651,11.7,536039,39.0
11780,r63352,2017-01-27 09:41:17,31.270271,121.452832,dph,4651,0.8,536041,39.0
11781,r63352,2017-01-27 09:41:22,31.270263,121.452835,dph,4651,0.0,536043,39.0
11782,r63352,2017-01-27 09:41:27,31.270303,121.452813,dph,4651,0.0,536044,39.0
11783,r63352,2017-01-27 09:41:32,31.270311,121.452807,dph,4651,0.0,536046,39.0
11784,r63352,2017-01-27 09:41:37,31.270311,121.452806,dph,4651,0.0,536047,39.0
11785,r63352,2017-01-27 09:41:42,31.270311,121.452805,dph,4651,0.0,536049,39.0
11786,r63352,2017-01-27 09:41:47,31.27031,121.452805,dph,4651,0.0,536050,39.0
11787,r63352,2017-01-27 09:41:52,31.270309,121.452804,dph,4651,0.0,536052,39.0
11788,r63352,2017-01-27 09:41:57,31.270309,121.452803,dph,4651,0.0,536053,39.0
11789,r63352,2017-01-27 09:42:02,31.270309,121.452802,dph,4651,0.0,536055,39.0
11790,r63352,2017-01-27 09:42:07,31.270307,121.4528,dph,4651,0.0,536056,39.0
11791,r63352,2017-01-27 09:42:12,31.270306,121.4528,dph,4651,0.0,536058,39.0
11792,r63352,2017-01-27 09:42:17,31.270305,121.4528,dph,4651,0.0,536059,39.0
11793,r63352,2017-01-27 09:42:22,31.270303,121.4528,dph,4651,0.0,536061,39.0
11794,r63352,2017-01-27 09:42:27,31.270302,121.4528,dph,4651,0.0,536062,39.0
11795,r63352,2017-01-27 09:42:32,31.270306,121.452795,dph,4651,0.5,536065,39.0
11796,r63352,2017-01-27 09:42:37,31.270297,121.452799,dph,4651,10.5,536069,39.0
11797,r63352,2017-01-27 09:42:42,31.270105,121.452953,dph,4651,24.8,536076,39.0
11906,r63352,2017-01-27 09:57:12,31.262195,121.45472,dph,4654,57.1,536511,38.0
11907,r63352,2017-01-27 09:57:22,31.261686,121.45274,dph,4654,79.2,536533,38.0
11908,r63352,2017-01-27 09:57:32,31.261193,121.450454,dph,4654,79.5,536548,38.0
11913,r63352,2017-01-27 09:57:57,31.260029,121.444735,dph,4655,79.3,536581,36.0
11924,r63352,2017-01-27 09:58:52,31.256865,121.434458,dph,4656,73.9,536644,33.0
11925,r63352,2017-01-27 09:58:57,31.256496,121.433452,dph,4656,70.6,536646,33.0
11926,r63352,2017-01-27 09:59:02,31.256102,121.432516,dph,4656,70.7,536651,33.0
11927,r63352,2017-01-27 09:59:07,31.255607,121.43166,dph,4656,69.5,536655,33.0
11928,r63352,2017-01-27 09:59:12,31.254952000000007,121.430967,dph,4656,71.8,536661,32.0
11929,r63352,2017-01-27 09:59:17,31.254197,121.430347,dph,4656,75.1,536669,32.0
11956,r63352,2017-01-27 10:01:32,31.239283,121.409726,dph,4659,58.1,536801,28.0
11957,r63352,2017-01-27 10:01:37,31.238659,121.409279,dph,4659,59.7,536807,28.0
11958,r63352,2017-01-27 10:01:42,31.238006,121.408792,dph,4659,61.5,536813,28.0
11959,r63352,2017-01-27 10:01:47,31.237322,121.408294,dph,4659,65.1,536821,28.0
11960,r63352,2017-01-27 10:01:52,31.236615000000004,121.407791,dph,4659,66.4,536828,28.0
11961,r63352,2017-01-27 10:01:57,31.235903000000004,121.40728500000002,dph,4659,68.4,536836,28.0
11962,r63352,2017-01-27 10:02:02,31.235119,121.406784,dph,4659,69.6,536841,28.0
12015,r63352,2017-01-27 10:06:28,31.192526,121.415476,dph,4664,54.5,537109,30.0
12016,r63352,2017-01-27 10:06:33,31.192107,121.415788,dph,4664,44.2,537109,30.0
12017,r63352,2017-01-27 10:06:38,31.191753,121.416049,dph,4664,22.8,537109,30.0
12018,r63352,2017-01-27 10:06:48,31.191423,121.41613999999998,dph,4664,14.3,537115,30.0
12019,r63352,2017-01-27 10:06:53,31.191313,121.41621,dph,4664,0.2,537116,30.0
12020,r63352,2017-01-27 10:06:58,31.191349,121.41621,dph,4664,0.0,537117,30.0
12021,r63352,2017-01-27 10:07:03,31.191363,121.416219,dph,4664,0.0,537119,30.0
12022,r63352,2017-01-27 10:07:08,31.191365,121.41622,dph,4664,0.0,537120,30.0
12023,r63352,2017-01-27 10:07:13,31.191365,121.41622,dph,4664,0.0,537122,30.0
12024,r63352,2017-01-27 10:07:18,31.191365,121.41622,dph,4664,0.0,537123,30.0
12025,r63352,2017-01-27 10:07:23,31.191365,121.41622,dph,4664,0.0,537125,30.0
12026,r63352,2017-01-27 10:07:28,31.191365,121.41622,dph,4664,0.0,537126,30.0
12027,r63352,2017-01-27 10:07:33,31.191365,121.416221,dph,4664,0.0,537128,30.0
12028,r63352,2017-01-27 10:07:38,31.191365,121.416221,dph,4664,0.0,537129,30.0
12029,r63352,2017-01-27 10:07:43,31.191365,121.416221,dph,4664,0.0,537131,30.0
12030,r63352,2017-01-27 10:07:48,31.191365,121.416221,dph,4664,0.0,537132,30.0
12031,r63352,2017-01-27 10:07:53,31.191365,121.41622,dph,4664,0.0,537134,30.0
12032,r63352,2017-01-27 10:07:58,31.191365,121.41622,dph,4664,0.0,537135,30.0
12033,r63352,2017-01-27 10:08:03,31.191365,121.41622,dph,4664,0.0,537137,30.0
12034,r63352,2017-01-27 10:08:08,31.191365,121.416219,dph,4664,0.0,537138,30.0
12035,r63352,2017-01-27 10:08:13,31.191364,121.416222,dph,4664,0.5,537140,30.0
12036,r63352,2017-01-27 10:08:18,31.191357,121.416215,dph,4664,0.0,537142,30.0
12037,r63352,2017-01-27 10:08:23,31.191352,121.416195,dph,4664,0.0,537143,30.0
12038,r63352,2017-01-27 10:08:28,31.191349,121.416196,dph,4664,0.0,537145,30.0
12039,r63352,2017-01-27 10:08:33,31.191349,121.416197,dph,4664,0.0,537146,30.0
12040,r63352,2017-01-27 10:08:38,31.191348,121.416197,dph,4664,0.0,537147,30.0
12041,r63352,2017-01-27 10:08:43,31.191348,121.416197,dph,4664,0.0,537149,30.0
12042,r63352,2017-01-27 10:08:48,31.191348,121.416197,dph,4664,0.0,537150,30.0
12043,r63352,2017-01-27 10:08:54,31.191347,121.416197,dph,4664,0.0,537152,30.0
12044,r63352,2017-01-27 10:08:59,31.191327,121.416205,dph,4664,4.0,537155,30.0
12045,r63352,2017-01-27 10:09:04,31.191164,121.416309,dph,4664,28.0,537165,30.0
12046,r63352,2017-01-27 10:09:09,31.190806,121.41677,dph,4665,43.8,537177,30.0
12047,r63352,2017-01-27 10:09:14,31.190325,121.417294,dph,4665,54.3,537187,30.0
12055,r63352,2017-01-27 10:09:54,31.18553,121.420451,dph,4665,49.1,537225,16.0
12145,r63352,2017-01-27 21:56:05,31.190520000000006,121.415106,dph,4668,56.1,537746,30.0
12146,r63352,2017-01-27 21:56:10,31.190719,121.415832,dph,4668,48.0,537746,30.0
12147,r63352,2017-01-27 21:56:25,31.190479,121.416923,dph,4669,43.8,537767,30.0
12154,r63352,2017-01-27 21:57:00,31.185947,121.420182,dph,4669,50.3,537842,16.0
12155,r63352,2017-01-27 21:57:05,31.185449,121.420622,dph,4669,48.7,537848,16.0
12156,r63352,2017-01-27 21:57:10,31.185025,121.421103,dph,4669,48.2,537854,16.0
12176,r63352,2017-01-27 21:58:55,31.180277,121.437211,dph,4671,67.6,538009,17.0
12177,r63352,2017-01-27 21:59:00,31.180847,121.438027,dph,4671,72.5,538022,17.0
12178,r63352,2017-01-27 21:59:05,31.181468,121.438849,dph,4671,76.4,538035,17.0
12179,r63352,2017-01-27 21:59:10,31.18213,121.43971100000002,dph,4671,78.5,538047,17.0
13374,r74016,2017-01-27 21:06:41,31.277289,121.479716,dph,2962,34.3,359673,47.0
13375,r74016,2017-01-27 21:06:46,31.277135,121.479289,dph,2962,30.7,359675,47.0
13376,r74016,2017-01-27 21:06:51,31.277018,121.478861,dph,2962,30.6,359679,47.0
13377,r74016,2017-01-27 21:07:01,31.276884000000006,121.477798,dph,2963,48.9,359698,47.0
13378,r74016,2017-01-27 21:07:06,31.276886,121.477047,dph,2963,49.6,359703,47.0
13379,r74016,2017-01-27 21:07:11,31.276999,121.476297,dph,2963,57.2,359709,47.0
15238,r45257,2017-01-27 19:02:40,31.210697,121.571853,dph,8479,62.6,694315,11.0
15239,r45257,2017-01-27 19:02:45,31.211443,121.571865,dph,8479,56.8,694317,11.0
15240,r45257,2017-01-27 19:02:50,31.212029,121.571383,dph,8479,59.0,694317,11.0
15241,r45257,2017-01-27 19:02:55,31.212232,121.570524,dph,8479,61.5,694318,11.0
15257,r45257,2017-01-27 19:04:15,31.206082,121.554061,dph,8481,82.4,694443,10.0
