,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
10592,r34091,2017-03-06 07:20:03,31.192039,121.362506,dph,2261,7.0,246998,13.0
10593,r34091,2017-03-06 07:20:08,31.192092,121.362595,dph,2261,15.4,247002,13.0
10719,r34091,2017-03-06 07:15:08,31.185569,121.35571000000002,dph,2260,3.5,246847,24.0
10720,r34091,2017-03-06 07:15:13,31.185615,121.355631,dph,2260,3.2,246849,24.0
10721,r34091,2017-03-06 07:15:18,31.185656,121.355614,dph,2260,2.8,246851,24.0
11099,r22171,2017-03-06 16:53:14,31.150585,121.484159,dph,2534,48.4,214103,8.0
11100,r22171,2017-03-06 16:53:19,31.150991,121.483618,dph,2534,48.4,214106,8.0
11101,r22171,2017-03-06 16:53:24,31.151305,121.483002,dph,2534,48.3,214110,8.0
11102,r22171,2017-03-06 16:53:29,31.151756,121.482525,dph,2534,48.6,214113,8.0
11103,r22171,2017-03-06 16:53:49,31.154161,121.481497,dph,2535,58.5,214134,8.0
11104,r22171,2017-03-06 16:53:54,31.154873,121.481239,dph,2535,58.6,214137,8.0
11187,r22171,2017-03-06 17:03:39,31.226911,121.466711,dph,2543,44.0,214530,44.0
11188,r22171,2017-03-06 17:03:44,31.227154,121.467302,dph,2544,44.2,214530,44.0
11189,r22171,2017-03-06 17:03:49,31.227407,121.467903,dph,2544,49.5,214537,44.0
11190,r22171,2017-03-06 17:03:54,31.227677000000003,121.468536,dph,2544,45.6,214539,44.0
11191,r22171,2017-03-06 17:03:59,31.227922,121.469154,dph,2544,45.8,214542,44.0
11192,r22171,2017-03-06 17:04:04,31.228167,121.469751,dph,2544,44.3,214543,44.0
11353,r77082,2017-03-06 16:55:31,31.150043,121.482907,dph,7526,71.3,794174,8.0
11354,r77082,2017-03-06 16:55:36,31.150938,121.482616,dph,7526,71.8,794180,8.0
11355,r77082,2017-03-06 16:55:41,31.151815000000006,121.482319,dph,7526,71.6,794189,8.0
11827,r69987,2017-03-06 21:32:45,31.226285,121.371955,dph,6443,83.8,38345,14.0
11828,r69987,2017-03-06 21:32:50,31.225214,121.371901,dph,6443,82.5,38349,14.0
11859,r69987,2017-03-06 22:20:42,31.225114,121.372012,dph,6456,71.3,39498,14.0
11860,r69987,2017-03-06 22:20:47,31.226018,121.372049,dph,6456,71.4,39508,14.0
11861,r69987,2017-03-06 22:20:52,31.226934000000004,121.37214,dph,6457,73.1,39518,14.0
11862,r69987,2017-03-06 22:21:12,31.230216,121.37346,dph,6457,69.7,39525,6.0
11863,r69987,2017-03-06 22:21:17,31.23105,121.373825,dph,6457,69.9,39532,6.0
11864,r69987,2017-03-06 22:21:22,31.232061,121.37426200000002,dph,6457,71.0,39539,6.0
11865,r69987,2017-03-06 22:21:27,31.232899,121.374642,dph,6457,71.4,39542,6.0
12204,r29635,2017-03-06 17:04:33,31.195042,121.316826,hsy,6374,0.0,43384,1.0
12225,r61586,2017-03-06 16:27:56,31.237194,121.457251,dph,6319,0.0,872687,40.0
12247,r61586,2017-03-06 16:28:01,31.237194,121.45726100000002,dph,6319,0.0,872689,40.0
12248,r61586,2017-03-06 16:28:06,31.237194,121.45726100000002,dph,6319,0.0,872692,40.0
12330,r69987,2017-03-06 11:39:12,31.238494,121.409458,dph,6391,0.0,29899,28.0
12349,r69987,2017-03-06 12:02:27,31.238552,121.409429,dph,6391,0.0,29938,28.0
12357,r69987,2017-03-06 11:39:02,31.238487,121.409487,dph,6391,0.0,29896,28.0
12491,r29635,2017-03-06 17:04:38,31.195041,121.316825,hsy,6374,0.0,43384,1.0
12496,r29635,2017-03-06 17:04:28,31.195048,121.316827,hsy,6374,0.0,43384,1.0
12549,r65620,2017-03-06 15:46:17,31.225261,121.444389,dph,6573,0.0,311259,35.0
12554,r65620,2017-03-06 16:55:39,31.205024,121.55178,dph,6598,0.0,313978,10.0
12555,r65620,2017-03-06 16:55:44,31.205018,121.551785,dph,6598,0.0,313980,10.0
12572,r27098,2017-03-06 19:56:38,31.237535,121.408901,dph,5616,0.0,561158,28.0
12573,r27098,2017-03-06 19:56:43,31.237539,121.408893,dph,5616,0.0,561160,28.0
12605,r56516,2017-03-06 11:41:47,31.235025,121.463597,dph,24440,0.0,2553757,41.0
12647,r53715,2017-03-06 11:58:01,31.207669,121.403068,dph,8707,0.0,867751,27.0
12671,r53715,2017-03-06 20:22:12,31.186059000000004,121.424788,dph,8840,0.0,881604,16.0
12672,r53715,2017-03-06 20:22:17,31.186059000000004,121.424769,dph,8840,0.0,881605,16.0
12678,r53715,2017-03-06 20:51:12,31.240727000000003,121.462017,dph,8852,0.0,882608,42.0
12679,r53715,2017-03-06 20:51:17,31.240696000000003,121.462043,dph,8852,0.0,882609,42.0
12765,r29705,2017-03-06 18:09:58,31.220282,121.412861,dph,34279,0.0,84247,7.0
12766,r29705,2017-03-06 18:15:48,31.220318,121.413969,dph,34280,0.0,84352,7.0
12795,r10704,2017-03-06 09:39:45,31.244871000000003,121.461825,dph,5894,0.0,581854,42.0
12826,r10704,2017-03-06 09:39:50,31.244871000000003,121.461824,dph,5894,0.0,581855,42.0
12827,r10704,2017-03-06 09:39:55,31.244872,121.461824,dph,5894,0.0,581856,42.0
12901,r29705,2017-03-06 17:53:53,31.225225,121.442118,dph,34276,0.0,83808,35.0
12912,r53715,2017-03-06 09:53:32,31.214683,121.41366,dph,8679,0.0,864795,29.0
13232,r50850,2017-03-06 11:23:19,31.1915,121.416155,dph,5793,20.7,658619,30.0
13233,r50850,2017-03-06 11:23:24,31.191325,121.416271,dph,5793,12.3,658620,30.0
13237,r50850,2017-03-06 11:49:19,31.191639,121.416433,dph,5794,40.7,658895,30.0
13256,r50850,2017-03-06 17:49:58,31.253768,121.430194,dph,5812,8.5,660805,32.0
13257,r50850,2017-03-06 17:52:43,31.255329,121.431836,dph,5812,22.7,660871,33.0
13258,r50850,2017-03-06 17:52:48,31.255474,121.432127,dph,5812,25.4,660875,33.0
13320,r14154,2017-03-06 18:13:27,31.262007,121.45478500000002,dph,8959,43.5,834088,38.0
13338,r66437,2017-03-05 09:50:20,31.290798,121.516294,dph,10994,18.9,1015337,22.0
13365,r66437,2017-03-05 14:22:44,31.29165,121.517632,dph,11006,5.5,1017665,22.0
13366,r66437,2017-03-05 14:24:19,31.293842,121.515429,dph,11006,10.6,1017727,22.0
13367,r66437,2017-03-05 14:24:24,31.293801,121.515386,dph,11006,2.0,1017729,22.0
13390,r43313,2017-03-06 08:48:19,31.210572,121.57416299999998,dph,2603,19.8,226929,11.0
13407,r61586,2017-03-06 07:17:27,31.273248,121.451366,dph,6266,8.6,864879,39.0
13408,r61586,2017-03-06 07:17:32,31.273379,121.451366,dph,6266,21.9,864886,39.0
13471,r61586,2017-03-06 16:35:46,31.272803000000003,121.451677,dph,6323,30.0,873145,39.0
13472,r61586,2017-03-06 16:35:51,31.273073,121.451493,dph,6323,17.3,873147,39.0
13509,r64327,2017-03-06 17:51:24,31.186924,121.358257,dph,3236,70.8,346390,24.0
13954,r69987,2017-03-06 18:02:46,31.202583,121.394847,dph,6413,7.3,33414,26.0
13955,r69987,2017-03-06 18:03:01,31.202591,121.394839,dph,6413,1.4,33419,26.0
13956,r69987,2017-03-06 18:03:06,31.20259,121.394818,dph,6413,2.2,33421,26.0
13961,r69987,2017-03-06 18:24:31,31.227165000000007,121.372536,dph,6417,14.2,34224,14.0
14048,r64822,2017-03-06 07:58:35,31.195012,121.317717,dph,4822,10.8,622975,1.0
14051,r64822,2017-03-06 07:58:55,31.195013,121.317378,dph,4822,3.2,622983,1.0
14052,r69987,2017-03-06 11:38:42,31.238394,121.409389,dph,6391,18.3,29887,28.0
15555,r43313,2017-03-06 08:51:49,31.2101,121.574075,dph,2604,0.0,227005,11.0
15556,r43313,2017-03-06 17:06:22,31.210066,121.574098,dph,2604,0.5,227017,11.0
15557,r43313,2017-03-06 17:06:27,31.210065000000004,121.574098,dph,2604,0.7,227022,11.0
15558,r43313,2017-03-06 17:06:32,31.210065000000004,121.574098,dph,2604,0.7,227025,11.0
15559,r43313,2017-03-06 17:06:37,31.210065000000004,121.574098,dph,2604,0.7,227028,11.0
15560,r43313,2017-03-06 17:06:42,31.210065000000004,121.574098,dph,2604,1.0,227030,11.0
15561,r43313,2017-03-06 17:06:47,31.210065000000004,121.574097,dph,2604,1.1,227033,11.0
15562,r43313,2017-03-06 17:06:52,31.210065000000004,121.574097,dph,2604,1.1,227035,11.0
15563,r43313,2017-03-06 17:06:57,31.210065000000004,121.574097,dph,2604,0.5,227037,11.0
15564,r43313,2017-03-06 17:07:02,31.210065000000004,121.574097,dph,2604,2.0,227040,11.0
15565,r43313,2017-03-06 17:07:07,31.210078000000006,121.574088,dph,2604,0.0,227042,11.0
15566,r43313,2017-03-06 17:07:12,31.210079,121.574087,dph,2604,0.5,227044,11.0
15567,r43313,2017-03-06 17:07:17,31.210084,121.574088,dph,2604,1.3,227047,11.0
15568,r43313,2017-03-06 17:07:22,31.210095000000006,121.574075,dph,2604,0.4,227049,11.0
15569,r43313,2017-03-06 17:07:27,31.210091,121.574063,dph,2604,0.1,227051,11.0
15570,r43313,2017-03-06 17:07:32,31.210094,121.574054,dph,2604,0.9,227053,11.0
15571,r43313,2017-03-06 17:07:37,31.210097,121.574055,dph,2604,0.7,227055,11.0
15572,r43313,2017-03-06 17:07:42,31.210098,121.57405,dph,2604,1.0,227057,11.0
15573,r43313,2017-03-06 17:07:47,31.210095000000006,121.574049,dph,2604,0.1,227060,11.0
15574,r43313,2017-03-06 17:07:52,31.210097,121.574051,dph,2604,0.2,227062,11.0
15575,r43313,2017-03-06 17:07:57,31.210101,121.574055,dph,2604,0.8,227064,11.0
15576,r43313,2017-03-06 17:08:02,31.210101,121.574056,dph,2604,0.0,227066,11.0
15577,r43313,2017-03-06 17:08:07,31.210105,121.574047,dph,2604,0.4,227068,11.0
15578,r43313,2017-03-06 17:08:12,31.210104,121.574048,dph,2604,0.0,227071,11.0
15579,r43313,2017-03-06 17:08:17,31.210108,121.574048,dph,2604,0.6,227071,11.0
15580,r43313,2017-03-06 17:08:22,31.210111,121.574048,dph,2604,0.0,227073,11.0
15581,r43313,2017-03-06 17:08:27,31.210113,121.574047,dph,2604,0.0,227076,11.0
15582,r43313,2017-03-06 17:08:32,31.210113,121.574047,dph,2604,0.0,227078,11.0
15583,r43313,2017-03-06 17:08:37,31.210113,121.574047,dph,2604,0.2,227080,11.0
15584,r43313,2017-03-06 17:08:42,31.210113,121.574047,dph,2604,0.0,227081,11.0
15585,r43313,2017-03-06 17:08:47,31.210113,121.574047,dph,2604,0.0,227083,11.0
15586,r43313,2017-03-06 17:08:52,31.210113,121.574047,dph,2604,0.0,227085,11.0
15587,r43313,2017-03-06 17:08:57,31.210113,121.574047,dph,2604,0.4,227087,11.0
15588,r43313,2017-03-06 17:09:02,31.210113,121.574047,dph,2604,0.8,227089,11.0
15589,r43313,2017-03-06 17:09:07,31.210113,121.574047,dph,2604,0.9,227091,11.0
15590,r43313,2017-03-06 17:09:12,31.210105,121.574056,dph,2604,0.6,227093,11.0
15591,r43313,2017-03-06 17:09:17,31.2101,121.574054,dph,2604,2.2,227095,11.0
15592,r43313,2017-03-06 17:09:22,31.210099,121.574054,dph,2604,0.8,227097,11.0
15593,r43313,2017-03-06 17:09:27,31.210093,121.57406,dph,2604,0.6,227099,11.0
15594,r43313,2017-03-06 17:09:32,31.210089,121.574064,dph,2604,0.0,227101,11.0
15595,r43313,2017-03-06 17:09:37,31.210088,121.574062,dph,2604,0.0,227103,11.0
15596,r43313,2017-03-06 17:09:42,31.210087,121.574063,dph,2604,0.1,227104,11.0
15597,r43313,2017-03-06 17:09:47,31.210088,121.574059,dph,2604,0.8,227106,11.0
15598,r43313,2017-03-06 17:09:52,31.210085,121.574063,dph,2604,1.1,227108,11.0
15599,r43313,2017-03-06 17:09:57,31.210081,121.57406,dph,2604,0.3,227110,11.0
15600,r43313,2017-03-06 17:10:02,31.21008,121.574052,dph,2604,1.0,227112,11.0
15601,r43313,2017-03-06 17:10:07,31.210089,121.574046,dph,2604,0.8,227114,11.0
15602,r43313,2017-03-06 17:10:12,31.210087,121.574055,dph,2604,2.0,227116,11.0
15603,r43313,2017-03-06 17:10:17,31.210079,121.574064,dph,2604,0.9,227118,11.0
15604,r43313,2017-03-06 17:10:22,31.21008,121.574069,dph,2604,0.7,227120,11.0
15605,r43313,2017-03-06 17:10:27,31.210077,121.574071,dph,2604,1.4,227122,11.0
15606,r43313,2017-03-06 17:10:32,31.210075,121.57407,dph,2604,0.0,227123,11.0
15607,r43313,2017-03-06 17:10:37,31.210082,121.574061,dph,2604,3.2,227125,11.0
15608,r43313,2017-03-06 17:10:42,31.210118,121.574043,dph,2604,4.6,227127,11.0
15609,r43313,2017-03-06 17:10:47,31.210177,121.574035,dph,2604,5.4,227129,11.0
15610,r43313,2017-03-06 17:10:52,31.210193,121.574013,dph,2604,0.4,227131,11.0
15611,r43313,2017-03-06 17:10:57,31.210189,121.574027,dph,2604,2.7,227132,11.0
15612,r43313,2017-03-06 17:11:02,31.210196000000003,121.574053,dph,2604,2.3,227134,11.0
15613,r43313,2017-03-06 17:11:07,31.210208,121.574073,dph,2604,0.1,227135,11.0
15614,r43313,2017-03-06 17:11:17,31.210203000000003,121.574074,dph,2604,0.0,227136,11.0
15615,r43313,2017-03-06 17:11:22,31.210202,121.574075,dph,2604,0.0,227137,11.0
15616,r43313,2017-03-06 17:11:32,31.210202,121.574075,dph,2604,0.0,227140,11.0
15617,r43313,2017-03-06 17:11:42,31.210202,121.574075,dph,2604,0.0,227142,11.0
15618,r43313,2017-03-06 17:11:47,31.210201,121.574075,dph,2604,0.0,227143,11.0
15619,r43313,2017-03-06 17:11:52,31.210201,121.574075,dph,2604,0.0,227144,11.0
15620,r43313,2017-03-06 17:11:57,31.210201,121.574075,dph,2604,0.0,227145,11.0
15621,r43313,2017-03-06 17:12:02,31.210201,121.574075,dph,2604,0.0,227147,11.0
15622,r43313,2017-03-06 17:12:07,31.2102,121.574075,dph,2604,0.0,227148,11.0
15623,r43313,2017-03-06 17:12:12,31.2102,121.574075,dph,2604,0.0,227149,11.0
15624,r43313,2017-03-06 17:12:17,31.2102,121.574075,dph,2604,0.0,227150,11.0
15625,r43313,2017-03-06 17:12:22,31.2102,121.574075,dph,2604,0.0,227151,11.0
15626,r43313,2017-03-06 17:12:27,31.2102,121.574075,dph,2604,0.0,227152,11.0
15627,r43313,2017-03-06 17:12:32,31.2102,121.574075,dph,2604,0.0,227153,11.0
15628,r43313,2017-03-06 17:12:37,31.210201,121.574075,dph,2604,0.0,227155,11.0
15629,r43313,2017-03-06 17:12:42,31.210198,121.574075,dph,2604,0.0,227156,11.0
15630,r43313,2017-03-06 17:12:47,31.210198,121.574075,dph,2604,0.0,227157,11.0
15631,r43313,2017-03-06 17:12:52,31.210198,121.574075,dph,2604,0.0,227158,11.0
15632,r43313,2017-03-06 17:13:02,31.210198,121.574075,dph,2604,0.0,227160,11.0
15633,r43313,2017-03-06 17:13:07,31.210202,121.574075,dph,2604,0.0,227162,11.0
15634,r43313,2017-03-06 17:13:12,31.210188,121.574063,dph,2604,4.6,227164,11.0
15635,r43313,2017-03-06 17:13:17,31.210136,121.574057,dph,2604,8.5,227166,11.0
15636,r43313,2017-03-06 17:13:22,31.210024,121.574072,dph,2604,10.3,227168,11.0
16513,r69987,2017-03-06 11:39:52,31.2385,121.409465,dph,6391,0.0,29916,28.0
16514,r69987,2017-03-06 11:39:57,31.238483,121.409476,dph,6391,0.0,29918,28.0
16515,r69987,2017-03-06 12:01:57,31.238565,121.409446,dph,6391,0.0,29924,28.0
16516,r69987,2017-03-06 12:02:02,31.238566,121.409424,dph,6391,0.0,29927,28.0
16517,r69987,2017-03-06 12:02:07,31.238563,121.409418,dph,6391,0.0,29930,28.0
16518,r69987,2017-03-06 12:02:37,31.238522,121.409428,dph,6391,2.3,29943,28.0
16519,r69987,2017-03-06 12:02:42,31.238512,121.409409,dph,6391,2.6,29946,28.0
16520,r69987,2017-03-06 12:02:47,31.238516,121.409422,dph,6391,1.8,29948,28.0
16521,r69987,2017-03-06 12:02:52,31.238525,121.409424,dph,6391,4.2,29951,28.0
16522,r69987,2017-03-06 12:02:57,31.238533,121.409379,dph,6391,4.9,29953,28.0
16720,r43313,2017-03-06 17:11:27,31.210202,121.574075,dph,2604,0.0,227139,11.0
16721,r43313,2017-03-06 17:11:37,31.210202,121.574076,dph,2604,0.0,227141,11.0
16813,r43313,2017-03-06 08:51:54,31.210103000000004,121.574075,hsy,2604,0.0,227006,11.0
16814,r43313,2017-03-06 08:51:59,31.210103000000004,121.574074,hsy,2604,0.0,227006,11.0
16815,r43313,2017-03-06 08:52:04,31.210104,121.574073,hsy,2604,0.0,227006,11.0
16907,r69987,2017-03-06 11:40:12,31.238467,121.409484,hsy,6391,0.0,29920,28.0
16949,r61586,2017-03-06 07:08:07,31.237214,121.457093,hsy,6261,0.0,864430,40.0
16950,r61586,2017-03-06 07:08:12,31.237214,121.457093,hsy,6261,0.0,864430,40.0
17410,r69987,2017-03-06 12:05:02,31.239701,121.40994,dph,6391,37.1,30039,28.0
17416,r69987,2017-03-06 13:57:29,31.23662,121.407975,dph,6398,69.0,30938,28.0
17417,r69987,2017-03-06 13:57:44,31.238873,121.409514,dph,6398,51.5,30952,28.0
17432,r69987,2017-03-06 17:52:01,31.202944,121.394295,dph,6411,8.2,33115,26.0
17433,r69987,2017-03-06 17:52:06,31.202778,121.394233,dph,6411,21.4,33121,26.0
17434,r69987,2017-03-06 17:52:16,31.202322,121.394455,dph,6411,29.6,33130,26.0
17445,r69987,2017-03-06 18:32:06,31.231719,121.37435,dph,6418,1.6,34441,6.0
17446,r69987,2017-03-06 18:32:11,31.231757,121.37436,dph,6418,8.6,34445,6.0
17447,r69987,2017-03-06 18:37:56,31.232822,121.374806,dph,6418,9.8,34570,6.0
17449,r69987,2017-03-06 18:42:41,31.234941,121.373156,dph,6418,2.4,34694,6.0
17450,r69987,2017-03-06 18:42:46,31.234944,121.37313,dph,6418,1.8,34697,6.0
17474,r69987,2017-03-06 21:32:35,31.228251,121.372445,dph,6443,76.2,38310,14.0
17549,r22171,2017-03-06 16:53:34,31.15233,121.482267,dph,2535,48.4,214117,8.0
17550,r22171,2017-03-06 16:53:39,31.152844,121.482038,dph,2535,42.8,214120,8.0
17743,r50850,2017-03-06 11:47:54,31.190891,121.416181,dph,5794,0.5,658853,30.0
17744,r50850,2017-03-06 11:47:59,31.190888,121.416186,dph,5794,0.0,658855,30.0
17745,r50850,2017-03-06 11:48:19,31.190888,121.416186,dph,5794,0.0,658861,30.0
17746,r50850,2017-03-06 11:48:34,31.190892,121.416186,dph,5794,0.0,658865,30.0
17747,r50850,2017-03-06 11:48:39,31.190892,121.416186,dph,5794,0.0,658867,30.0
17748,r50850,2017-03-06 11:48:54,31.1909,121.416182,dph,5794,0.0,658872,30.0
17749,r50850,2017-03-06 11:48:59,31.190908,121.41618,dph,5794,0.7,658874,30.0
17818,r14154,2017-03-06 08:21:49,31.264547,121.441844,dph,8955,37.5,833457,36.0
17822,r14154,2017-03-06 18:11:32,31.260597,121.444667,dph,8958,0.0,833989,36.0
17823,r14154,2017-03-06 18:11:42,31.260488,121.444755,dph,8958,13.9,833994,36.0
17824,r14154,2017-03-06 18:11:47,31.260348,121.444879,dph,8958,11.0,833995,36.0
17847,r66437,2017-03-05 14:22:59,31.291735,121.517809,dph,11006,7.7,1017672,22.0
17848,r66437,2017-03-05 14:23:54,31.293799,121.516967,dph,11006,12.8,1017706,22.0
17849,r66437,2017-03-05 14:23:59,31.29399,121.516851,dph,11006,17.8,1017711,22.0
17900,r61586,2017-03-06 06:56:27,31.27336,121.451142,dph,6257,8.0,863900,39.0
17902,r61586,2017-03-06 07:07:02,31.238596,121.456487,dph,6261,14.5,864397,40.0
17903,r61586,2017-03-06 07:10:22,31.237215000000006,121.457098,dph,6261,0.0,864471,40.0
17904,r61586,2017-03-06 07:10:32,31.23716,121.457244,dph,6261,9.0,864479,40.0
17905,r61586,2017-03-06 07:11:32,31.238354,121.460009,dph,6262,11.6,864521,41.0
17906,r61586,2017-03-06 07:11:37,31.238457,121.460222,dph,6262,18.1,864526,41.0
17909,r61586,2017-03-06 07:17:52,31.273841,121.452508,dph,6266,21.1,864903,39.0
17910,r61586,2017-03-06 07:17:57,31.274023,121.452607,dph,6266,20.4,864907,39.0
18017,r61586,2017-03-06 16:17:46,31.246997,121.46733799999998,dph,6317,32.5,872239,19.0
18018,r61586,2017-03-06 16:18:01,31.24686,121.466771,dph,6317,6.7,872248,19.0
18019,r61586,2017-03-06 16:18:06,31.246852,121.466757,dph,6317,0.0,872250,19.0
