,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6287,r29972,2017-02-03 20:56:23,31.223633000000003,121.356565,dph,18564,27.9,342928.0,2.0
6288,r29972,2017-02-03 20:56:28,31.223316,121.356561,dph,18564,22.4,342930.0,2.0
6289,r29972,2017-02-03 20:56:33,31.223069,121.356549,dph,18564,17.0,342931.0,2.0
6290,r29972,2017-02-03 20:56:38,31.222864,121.356541,dph,18564,15.1,342933.0,2.0
6291,r29972,2017-02-03 20:56:43,31.222736,121.356552,dph,18564,4.1,342935.0,2.0
6292,r29972,2017-02-03 20:56:48,31.222738,121.35653700000002,dph,18564,0.0,342936.0,2.0
6293,r29972,2017-02-03 20:56:53,31.222742,121.356531,dph,18564,0.0,342938.0,2.0
6294,r29972,2017-02-03 20:56:58,31.22274,121.35653,dph,18564,0.0,342939.0,2.0
6295,r29972,2017-02-03 20:57:03,31.222738,121.35653,dph,18564,0.0,342941.0,2.0
6296,r29972,2017-02-03 20:57:08,31.222738,121.35653,dph,18564,0.0,342941.0,2.0
6297,r29972,2017-02-03 20:57:13,31.222737,121.356529,dph,18564,0.0,342942.0,2.0
6298,r29972,2017-02-03 20:57:18,31.222736,121.35653,dph,18564,0.0,342944.0,2.0
6299,r29972,2017-02-03 20:57:23,31.222735,121.35653,dph,18564,0.0,342945.0,2.0
6300,r29972,2017-02-03 20:57:28,31.222734000000006,121.35653,dph,18564,0.0,342946.0,2.0
6301,r29972,2017-02-03 20:57:33,31.222734000000006,121.35653,dph,18564,0.0,342948.0,2.0
6302,r29972,2017-02-03 20:57:38,31.222733,121.35653,dph,18564,0.0,342950.0,2.0
6303,r29972,2017-02-03 20:57:43,31.222733,121.35653,dph,18564,0.0,342951.0,2.0
6304,r29972,2017-02-03 20:57:48,31.222734000000006,121.356546,dph,18564,0.0,342952.0,2.0
6305,r29972,2017-02-03 20:57:53,31.222741,121.356608,dph,18564,0.0,342954.0,2.0
6306,r29972,2017-02-03 20:57:58,31.222739,121.356634,dph,18564,0.0,342955.0,2.0
6307,r29972,2017-02-03 20:58:03,31.222731,121.356635,dph,18564,5.7,342958.0,2.0
6308,r29972,2017-02-03 20:58:08,31.222544,121.356623,dph,18564,19.0,342963.0,2.0
6309,r29972,2017-02-03 20:58:18,31.222223,121.357141,dph,18564,34.0,342973.0,2.0
6310,r29972,2017-02-03 20:58:23,31.222201,121.35775,dph,18564,46.3,342982.0,2.0
6311,r29972,2017-02-03 20:58:28,31.222108,121.358491,dph,18564,51.7,342989.0,2.0
6312,r29972,2017-02-03 20:58:33,31.222027,121.359246,dph,18564,50.4,342991.0,2.0
6313,r29972,2017-02-03 20:58:38,31.221963,121.359923,dph,18565,44.8,342993.0,2.0
6469,r29972,2017-02-03 21:12:03,31.220042,121.413029,dph,18570,16.4,343489.0,7.0
6470,r29972,2017-02-03 21:12:08,31.220108000000003,121.413275,dph,18570,17.0,343491.0,7.0
6471,r29972,2017-02-03 21:12:13,31.220149,121.413515,dph,18570,16.2,343493.0,7.0
6472,r29972,2017-02-03 21:12:18,31.220183,121.413747,dph,18570,15.4,343495.0,7.0
6473,r29972,2017-02-03 21:12:23,31.220239000000007,121.414003,dph,18570,18.0,343498.0,7.0
6474,r29972,2017-02-03 21:12:28,31.220302,121.414245,dph,18570,16.3,343500.0,7.0
6475,r29972,2017-02-03 21:12:33,31.220367,121.414473,dph,18570,15.3,343502.0,7.0
6476,r29972,2017-02-03 21:12:38,31.220415000000006,121.414683,dph,18570,16.2,343504.0,7.0
6477,r29972,2017-02-03 21:12:43,31.220488,121.41496200000002,dph,18570,19.9,343507.0,7.0
6707,r29972,2017-02-03 21:33:23,31.225437,121.443759,dph,18575,49.0,344079.0,35.0
6708,r29972,2017-02-03 21:33:28,31.226031,121.443548,dph,18575,48.5,344082.0,35.0
6709,r29972,2017-02-03 21:33:33,31.226601,121.443265,dph,18575,49.5,344086.0,35.0
6710,r29972,2017-02-03 21:33:38,31.227182,121.443022,dph,18575,43.2,344087.0,35.0
6711,r29972,2017-02-03 21:33:43,31.227719,121.44282,dph,18575,49.5,344095.0,35.0
6712,r29972,2017-02-03 21:33:48,31.22832,121.442628,dph,18575,51.1,344100.0,35.0
6713,r29972,2017-02-03 21:33:53,31.228954,121.442484,dph,18575,47.3,344103.0,35.0
6714,r29972,2017-02-03 21:33:58,31.229529,121.442329,dph,18575,46.5,344106.0,35.0
6844,r29972,2017-02-03 21:46:48,31.220589,121.414435,dph,18579,58.0,344567.0,7.0
6845,r29972,2017-02-03 21:46:53,31.220399,121.413663,dph,18580,53.3,344569.0,7.0
6846,r29972,2017-02-03 21:46:58,31.220211,121.412937,dph,18580,50.3,344571.0,7.0
6847,r29972,2017-02-03 21:47:03,31.220075,121.412272,dph,18580,35.6,344572.0,7.0
6848,r29972,2017-02-03 21:47:08,31.220024,121.41193,dph,18580,10.1,344574.0,7.0
6849,r29972,2017-02-03 21:47:13,31.220041,121.411906,dph,18580,0.0,344575.0,7.0
6850,r29972,2017-02-03 21:47:18,31.22005,121.411888,dph,18580,0.0,344577.0,7.0
6851,r29972,2017-02-03 21:47:23,31.22006,121.411879,dph,18580,0.0,344578.0,7.0
6852,r29972,2017-02-03 21:47:28,31.22006,121.411879,dph,18580,0.0,344580.0,7.0
6853,r29972,2017-02-03 21:47:33,31.22006,121.411879,dph,18580,0.0,344581.0,7.0
6854,r29972,2017-02-03 21:47:38,31.22006,121.411879,dph,18580,0.0,344583.0,7.0
6855,r29972,2017-02-03 21:47:43,31.22006,121.411879,dph,18580,0.0,344584.0,7.0
6856,r29972,2017-02-03 21:47:48,31.220059000000006,121.411879,dph,18580,0.0,344586.0,7.0
6857,r29972,2017-02-03 21:47:53,31.220058,121.411879,dph,18580,0.0,344587.0,7.0
6858,r29972,2017-02-03 21:47:58,31.220058,121.411879,dph,18580,0.0,344589.0,7.0
6859,r29972,2017-02-03 21:48:03,31.220059000000006,121.411879,dph,18580,0.0,344590.0,7.0
6860,r29972,2017-02-03 21:48:08,31.220059000000006,121.411879,dph,18580,0.0,344592.0,7.0
6861,r29972,2017-02-03 21:48:13,31.220059000000006,121.41188,dph,18580,0.0,344593.0,7.0
6862,r29972,2017-02-03 21:48:18,31.220059000000006,121.411879,dph,18580,0.0,344595.0,7.0
6863,r29972,2017-02-03 21:48:23,31.220059000000006,121.411879,dph,18580,0.0,344597.0,7.0
6864,r29972,2017-02-03 21:48:28,31.220059000000006,121.41188,dph,18580,0.0,344598.0,7.0
6865,r29972,2017-02-03 21:48:33,31.220058,121.41188,dph,18580,0.0,344599.0,7.0
6866,r29972,2017-02-03 21:48:38,31.220058,121.41188,dph,18580,0.0,344601.0,7.0
6867,r29972,2017-02-03 21:48:43,31.220047,121.411824,dph,18580,9.7,344603.0,7.0
7128,r29972,2017-02-03 22:11:23,31.220007,121.357229,dph,18588,2.7,345396.0,2.0
7139,r29972,2017-02-03 22:12:18,31.220034,121.356634,dph,18588,26.9,345419.0,2.0
7140,r29972,2017-02-03 22:12:23,31.220056,121.356205,dph,18588,27.3,345421.0,2.0
7141,r29972,2017-02-03 22:12:28,31.220067,121.355781,dph,18588,30.5,345425.0,2.0
7142,r29972,2017-02-03 22:12:33,31.22012,121.355282,dph,18588,35.2,345429.0,2.0
8029,r8141,2017-02-03 17:41:44,31.209763,121.51631100000002,dph,3350,3.2,381147.0,21.0
8030,r8141,2017-02-03 17:41:49,31.209735,121.516277,dph,3350,7.5,381149.0,21.0
8031,r8141,2017-02-03 17:44:19,31.208061,121.515289,dph,3350,3.0,381233.0,21.0
8032,r8141,2017-02-03 17:44:34,31.208018,121.515324,dph,3350,10.6,381241.0,21.0
8037,r75443,2017-02-03 14:27:48,31.190826,121.416178,dph,3187,32.5,404068.0,30.0
8038,r75443,2017-02-03 14:27:53,31.190904,121.416514,dph,3187,23.6,404070.0,30.0
8055,r75642,2017-02-03 11:25:27,31.230221000000004,121.449845,dph,2066,22.5,257273.0,37.0
8155,r64320,2017-02-03 20:39:38,31.226643,121.374017,dph,2318,9.0,294919.0,14.0
8156,r64320,2017-02-03 20:39:43,31.226732,121.373983,dph,2318,9.6,294924.0,14.0
8215,r10985,2017-02-03 17:55:52,31.262116,121.443918,dph,2263,6.2,190756.0,36.0
8300,r71192,2017-02-03 07:17:35,31.261908,121.391765,dph,1663,20.0,190715.0,15.0
8450,r20602,2017-02-03 11:23:34,31.197087,121.316341,dph,5413,3.9,502146.0,1.0
8559,r73338,2017-02-03 20:29:35,31.246971,121.46698,dph,3235,36.8,420355.0,19.0
8560,r73338,2017-02-03 20:29:40,31.247081,121.466608,dph,3235,25.4,420357.0,19.0
8638,r63714,2017-02-03 17:57:10,31.264495,121.441886,dph,3542,29.5,388576.0,36.0
8639,r63714,2017-02-03 17:57:15,31.264841,121.441637,dph,3542,28.9,388579.0,36.0
8653,r75803,2017-02-03 09:47:20,31.255002,121.430995,dph,2167,65.6,248954.0,33.0
8683,r71995,2017-02-03 15:36:41,31.220003,121.355186,dph,2189,44.4,258784.0,2.0
8699,r20602,2017-02-03 11:23:54,31.197082,121.316429,dph,5413,0.0,502151.0,1.0
8700,r20602,2017-02-03 11:23:59,31.197083000000006,121.316429,dph,5413,0.0,502152.0,1.0
8701,r20602,2017-02-03 11:24:04,31.197083000000006,121.316429,dph,5413,0.0,502153.0,1.0
8702,r20602,2017-02-03 11:24:09,31.197083000000006,121.316429,dph,5413,0.0,502154.0,1.0
8703,r20602,2017-02-03 11:24:14,31.197084000000004,121.316429,dph,5413,0.0,502155.0,1.0
10700,r20602,2017-02-03 11:24:19,31.197084000000004,121.316429,dph,5413,0.0,502156.0,1.0
10701,r20602,2017-02-03 11:24:24,31.197084000000004,121.316429,dph,5413,0.0,502157.0,1.0
10702,r20602,2017-02-03 11:24:29,31.197083000000006,121.316429,dph,5413,0.0,502158.0,1.0
10703,r20602,2017-02-03 11:24:34,31.197084000000004,121.316429,dph,5413,0.0,502159.0,1.0
11093,r63714,2017-02-03 20:50:46,31.262045,121.453531,hsy,3564,0.0,391256.0,38.0
11094,r63714,2017-02-03 20:50:51,31.262045,121.45353,hsy,3564,0.0,391256.0,38.0
11095,r63714,2017-02-03 20:50:56,31.262046,121.45353,hsy,3564,0.0,391256.0,38.0
11131,r63714,2017-02-03 20:50:36,31.262035,121.453536,dph,3564,0.0,391254.0,38.0
11132,r63714,2017-02-03 20:50:41,31.262044,121.453531,dph,3564,0.0,391254.0,38.0
11172,r53695,2017-02-03 20:32:06,31.246528,121.466738,dph,2135,0.0,232859.0,19.0
11173,r53695,2017-02-03 20:32:21,31.246816,121.466456,dph,2135,21.3,232867.0,19.0
11211,r69963,2017-02-03 18:21:56,31.22502,121.465725,dph,9539,37.0,1176574.0,44.0
11234,r71995,2017-02-03 15:53:26,31.205813,121.404402,dph,2194,15.7,259499.0,27.0
11410,r63076,2017-02-03 17:53:14,31.236128000000004,121.40752,dph,6608,77.5,804902.0,28.0
11437,r20602,2017-02-03 11:24:59,31.197167,121.31708,dph,5413,34.9,502174.0,1.0
11438,r20602,2017-02-03 11:25:04,31.197189,121.317653,dph,5413,38.8,502178.0,1.0
11666,r63714,2017-02-03 20:49:16,31.260843,121.454574,dph,3564,5.7,391207.0,38.0
11667,r63714,2017-02-03 20:49:36,31.261619,121.454384,dph,3564,10.3,391221.0,38.0
11668,r63714,2017-02-03 20:49:41,31.261653000000006,121.454396,dph,3564,0.0,391223.0,38.0
11669,r63714,2017-02-03 20:49:56,31.26182,121.454344,dph,3564,17.5,391233.0,38.0
11672,r75803,2017-02-03 09:45:15,31.261921,121.453836,dph,2165,59.4,248794.0,38.0
11698,r75642,2017-02-03 10:29:54,31.225837,121.443236,dph,2063,22.7,256566.0,35.0
11699,r75642,2017-02-03 10:30:04,31.226221,121.443444,dph,2063,12.9,256574.0,35.0
11813,r1891,2017-02-03 19:59:34,31.291373,121.516249,dph,1452,19.0,130322.0,22.0
11939,r72994,2017-02-03 21:04:15,31.246534000000004,121.464953,dph,3350,46.7,447894.0,43.0
11940,r72994,2017-02-03 21:04:20,31.246416,121.464268,dph,3350,45.9,447900.0,43.0
11941,r72994,2017-02-03 21:04:25,31.246359,121.463625,dph,3350,41.3,447902.0,43.0
11942,r72994,2017-02-03 21:04:30,31.246308000000006,121.462996,dph,3350,43.2,447908.0,43.0
11943,r72994,2017-02-03 21:04:35,31.246281,121.462385,dph,3350,44.2,447914.0,43.0
11944,r72994,2017-02-03 21:04:40,31.24632,121.461704,dph,3350,47.7,447921.0,43.0
11945,r72994,2017-02-03 21:04:45,31.246459,121.460952,dph,3351,58.3,447935.0,43.0
11946,r72994,2017-02-03 21:04:50,31.246589,121.460143,dph,3351,53.9,447944.0,43.0
11980,r72994,2017-02-03 21:07:40,31.262168,121.454711,dph,3353,52.5,448149.0,38.0
11981,r72994,2017-02-03 21:07:45,31.261923,121.453877,dph,3353,64.4,448161.0,38.0
11982,r72994,2017-02-03 21:07:50,31.261691,121.452921,dph,3353,71.8,448171.0,38.0
11983,r72994,2017-02-03 21:07:55,31.261481,121.451855,dph,3353,75.4,448179.0,38.0
11984,r72994,2017-02-03 21:08:00,31.261262,121.450792,dph,3353,68.7,448184.0,38.0
11991,r72994,2017-02-03 21:08:35,31.260073,121.444963,dph,3354,54.1,448212.0,36.0
12003,r72994,2017-02-03 21:09:35,31.256999,121.434797,dph,3355,77.5,448310.0,33.0
12004,r72994,2017-02-03 21:09:40,31.256595,121.433746,dph,3355,77.3,448317.0,33.0
12005,r72994,2017-02-03 21:09:45,31.256198,121.432734,dph,3355,75.9,448322.0,33.0
12006,r72994,2017-02-03 21:09:50,31.255666,121.431758,dph,3355,80.0,448334.0,33.0
12007,r72994,2017-02-03 21:09:55,31.254947,121.430962,dph,3355,76.0,448338.0,32.0
12008,r72994,2017-02-03 21:10:00,31.254199,121.430336,dph,3355,70.3,448339.0,32.0
12676,r8141,2017-02-03 01:30:46,31.239423,121.460037,dph,3329,56.7,379332.0,41.0
12677,r8141,2017-02-03 01:30:51,31.238776,121.460407,dph,3329,58.1,379338.0,41.0
12678,r8141,2017-02-03 01:30:56,31.238084000000004,121.460827,dph,3329,65.2,379347.0,41.0
12679,r8141,2017-02-03 01:31:01,31.237331,121.461274,dph,3329,67.3,379354.0,41.0
12680,r8141,2017-02-03 01:31:06,31.236507,121.461608,dph,3329,71.7,379363.0,41.0
12681,r8141,2017-02-03 01:31:11,31.235577000000006,121.461833,dph,3329,76.8,379375.0,41.0
12696,r8141,2017-02-03 01:32:26,31.225389,121.465511,dph,3330,67.9,379460.0,44.0
12784,r8141,2017-02-03 17:41:39,31.209869,121.516356,dph,3350,17.4,381145.0,21.0
12785,r8141,2017-02-03 17:41:54,31.209755,121.5161,dph,3350,23.5,381156.0,21.0
12786,r8141,2017-02-03 17:41:59,31.209917,121.515689,dph,3350,31.3,381161.0,21.0
12793,r8141,2017-02-03 17:43:29,31.209999,121.515462,dph,3350,10.1,381201.0,21.0
12794,r8141,2017-02-03 17:43:34,31.20986,121.515419,dph,3350,12.4,381204.0,21.0
12795,r8141,2017-02-03 17:43:39,31.209618,121.515212,dph,3350,27.8,381210.0,21.0
12796,r8141,2017-02-03 17:43:44,31.209245000000006,121.515012,dph,3350,30.3,381214.0,21.0
12800,r8141,2017-02-03 17:44:14,31.20813,121.515109,dph,3350,15.9,381231.0,21.0
12801,r8141,2017-02-03 17:44:24,31.208062,121.515273,dph,3350,0.0,381235.0,21.0
12802,r8141,2017-02-03 17:44:29,31.208053000000003,121.515281,dph,3350,0.7,381238.0,21.0
12803,r8141,2017-02-03 17:44:39,31.207804,121.515264,dph,3350,24.1,381247.0,21.0
12804,r8141,2017-02-03 17:44:44,31.207545,121.51516,dph,3350,18.5,381247.0,21.0
12805,r8141,2017-02-03 17:44:49,31.207349,121.515036,dph,3350,16.4,381249.0,21.0
13079,r75443,2017-02-03 10:58:21,31.182132,121.439639,dph,3134,59.7,398975.0,17.0
13080,r75443,2017-02-03 10:58:26,31.181626,121.438961,dph,3135,59.1,398981.0,17.0
13081,r75443,2017-02-03 10:58:31,31.181115,121.438323,dph,3135,59.8,398987.0,17.0
13082,r75443,2017-02-03 10:58:36,31.18059,121.437701,dph,3135,57.0,398990.0,17.0
13083,r75443,2017-02-03 10:58:41,31.180213,121.437023,dph,3135,55.9,398994.0,17.0
