,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3284,r41488,2017-03-04 23:31:59,31.226472,121.469242,dph,13099.0,0.0,1194517,44.0
3285,r41488,2017-03-04 23:32:04,31.226472,121.469242,dph,13099.0,0.0,1194518,44.0
3286,r41488,2017-03-04 23:32:09,31.226472,121.469242,dph,13099.0,0.0,1194519,44.0
3287,r41488,2017-03-04 23:32:14,31.226472,121.469243,dph,13099.0,0.0,1194520,44.0
3288,r41488,2017-03-04 23:32:19,31.226472,121.469243,dph,13099.0,0.0,1194521,44.0
3289,r41488,2017-03-04 23:32:24,31.226472,121.469243,dph,13099.0,0.0,1194522,44.0
3290,r41488,2017-03-04 23:32:29,31.226472,121.469243,dph,13099.0,0.0,1194523,44.0
3291,r41488,2017-03-04 23:32:34,31.226472,121.469244,dph,13099.0,0.0,1194524,44.0
3292,r41488,2017-03-04 23:32:39,31.226472,121.469244,dph,13099.0,0.0,1194526,44.0
3293,r41488,2017-03-04 23:32:44,31.226471000000004,121.469244,dph,13099.0,0.0,1194527,44.0
3294,r41488,2017-03-04 23:32:49,31.226471000000004,121.469244,dph,13099.0,0.0,1194528,44.0
3295,r41488,2017-03-04 23:32:54,31.226461,121.46925,dph,13099.0,3.8,1194530,44.0
3296,r41488,2017-03-04 23:32:59,31.226338,121.469294,dph,13099.0,9.1,1194532,44.0
3297,r41488,2017-03-04 23:33:04,31.226099,121.469378,dph,13099.0,24.8,1194539,44.0
3298,r41488,2017-03-04 23:33:09,31.225758000000006,121.469503,dph,13099.0,30.0,1194544,44.0
3299,r41488,2017-03-04 23:33:14,31.225411,121.469653,dph,13099.0,33.4,1194549,44.0
3300,r41488,2017-03-04 23:33:19,31.225164000000003,121.46975,dph,13099.0,14.7,1194550,44.0
5781,r41488,2017-03-04 23:50:29,31.225047,121.466186,dph,13102.0,31.5,1195049,44.0
5782,r41488,2017-03-04 23:50:34,31.225383,121.465775,dph,13102.0,35.8,1195054,44.0
5783,r41488,2017-03-04 23:50:39,31.225753000000005,121.465383,dph,13102.0,40.2,1195059,44.0
5800,r41488,2017-03-04 23:52:04,31.235679,121.461983,dph,13104.0,78.9,1195180,41.0
5801,r41488,2017-03-04 23:52:09,31.236665,121.461716,dph,13104.0,79.7,1195187,41.0
5802,r41488,2017-03-04 23:52:14,31.237584,121.461258,dph,13104.0,75.7,1195190,41.0
5803,r41488,2017-03-04 23:52:19,31.238378000000004,121.460766,dph,13104.0,65.0,1195190,41.0
5804,r41488,2017-03-04 23:52:24,31.239077,121.460344,dph,13104.0,61.5,1195192,41.0
5805,r41488,2017-03-04 23:52:29,31.239783000000006,121.459971,dph,13104.0,60.9,1195195,40.0
5846,r41488,2017-03-04 23:55:54,31.270109,121.469233,dph,13108.0,67.2,1195417,45.0
5847,r41488,2017-03-04 23:55:59,31.270694,121.469982,dph,13108.0,70.0,1195424,45.0
5858,r41488,2017-03-04 23:56:54,31.279707,121.475641,dph,13109.0,74.1,1195493,47.0
5859,r41488,2017-03-04 23:56:59,31.280139,121.476538,dph,13109.0,67.2,1195493,48.0
5860,r41488,2017-03-04 23:57:04,31.280624,121.477348,dph,13109.0,66.1,1195498,48.0
5861,r41488,2017-03-04 23:57:09,31.281241,121.47793,dph,13109.0,62.2,1195500,48.0
5862,r41488,2017-03-04 23:57:14,31.281895,121.478219,dph,13110.0,46.2,1195500,48.0
5863,r41488,2017-03-04 23:57:19,31.282422,121.478317,dph,13110.0,37.8,1195500,48.0
5864,r41488,2017-03-04 23:57:24,31.282874,121.478347,dph,13110.0,33.1,1195500,48.0
5865,r41488,2017-03-04 23:57:29,31.283219,121.478373,dph,13110.0,19.4,1195501,48.0
5866,r41488,2017-03-04 23:57:34,31.283533,121.478384,dph,13110.0,30.8,1195506,48.0
5867,r41488,2017-03-04 23:57:39,31.284078000000004,121.478444,dph,13110.0,50.2,1195518,48.0
5868,r41488,2017-03-04 23:57:44,31.284752,121.478506,dph,13110.0,57.0,1195526,48.0
6156,r71809,2017-03-04 23:26:03,31.260262,121.435851,dph,3402.0,6.5,428254,34.0
6157,r71809,2017-03-04 23:26:08,31.26036,121.43586,dph,3402.0,11.7,428257,34.0
6347,r71809,2017-03-04 23:41:54,31.301141,121.508175,dph,3413.0,78.0,429288,50.0
6431,r61933,2017-03-04 23:52:51,31.293433,121.439232,dph,4504.0,84.6,418395,18.0
6432,r61933,2017-03-04 23:52:56,31.293188,121.438022,dph,4504.0,83.1,418400,18.0
6433,r61933,2017-03-04 23:53:01,31.292947,121.436843,dph,4504.0,81.7,418407,18.0
6434,r61933,2017-03-04 23:53:06,31.292744,121.435639,dph,4505.0,83.2,418417,18.0
7502,r71809,2017-03-04 23:41:44,31.300494,121.505998,dph,3413.0,76.6,429252,50.0
7503,r71809,2017-03-04 23:41:49,31.300788,121.5071,dph,3413.0,78.3,429272,50.0
7504,r71809,2017-03-04 23:41:59,31.301458,121.509197,dph,3413.0,71.3,429293,50.0
9997,r18211,2017-03-04 10:44:33,31.209205,121.516156,dph,2142.0,0.0,155666,21.0
10006,r65766,2017-03-04 19:05:14,31.264262,121.436686,dph,3793.0,0.0,432051,34.0
10007,r65766,2017-03-04 19:05:19,31.264261,121.436686,dph,3793.0,0.0,432053,34.0
10020,r18211,2017-03-04 10:29:38,31.209132,121.516419,dph,2141.0,0.0,155458,21.0
10021,r18211,2017-03-04 10:44:23,31.20921,121.516152,dph,2142.0,0.0,155664,21.0
10022,r18211,2017-03-04 10:44:28,31.209208,121.51615,dph,2142.0,0.0,155665,21.0
10211,r48654,2017-03-04 17:12:55,31.226709000000003,121.440782,dph,4424.0,0.0,396619,35.0
10212,r48654,2017-03-04 17:13:00,31.226744,121.440751,dph,4424.0,0.0,396620,35.0
10213,r48654,2017-03-04 17:19:20,31.227579,121.442965,dph,4425.0,0.0,396760,35.0
10217,r48654,2017-03-04 18:46:25,31.283796,121.47789,dph,4446.0,0.0,399172,48.0
10235,r41488,2017-03-04 21:42:06,31.262003000000004,121.443557,dph,13043.0,0.0,1190203,36.0
10242,r2579,2017-03-04 13:32:30,31.256931,121.430677,dph,26208.0,0.0,2426437,33.0
10850,r65766,2017-03-04 14:44:01,31.264168,121.436867,hsy,3793.0,0.0,432030,34.0
10851,r65766,2017-03-04 14:44:06,31.264168,121.436867,hsy,3793.0,0.0,432030,34.0
10852,r19891,2017-03-04 14:36:46,31.273858,121.466841,hsy,9995.0,0.0,936993,45.0
11023,r72992,2017-03-04 13:00:12,31.246929,121.46801299999998,dph,7489.0,0.0,878192,19.0
11090,r31568,2017-03-04 19:56:30,31.238643,121.480945,dph,9439.0,0.0,891207,49.0
11091,r31568,2017-03-04 19:56:35,31.238643,121.480945,dph,9439.0,0.0,891208,49.0
11103,r51686,2017-03-04 15:35:22,31.290367,121.437523,dph,8266.0,0.0,700902,18.0
11104,r51686,2017-03-04 15:37:12,31.290431,121.437453,dph,8266.0,0.0,700940,18.0
11129,r51686,2017-03-04 15:35:17,31.290376,121.437538,dph,8266.0,0.0,700901,18.0
11205,r72992,2017-03-04 13:00:07,31.246928000000004,121.46801200000002,dph,7489.0,0.0,878190,19.0
11360,r19891,2017-03-04 14:36:41,31.273857,121.466841,hsy,9995.0,0.0,936993,45.0
11700,r12810,2017-03-04 12:49:37,31.2091,121.518076,hsy,1851.0,0.0,182568,21.0
11826,r19891,2017-03-04 15:41:22,31.273951,121.466971,dph,9995.0,0.0,937000,45.0
11827,r19891,2017-03-04 15:41:27,31.273923,121.466897,dph,9995.0,0.0,937002,45.0
11828,r19891,2017-03-04 15:41:32,31.273916,121.466883,dph,9995.0,0.0,937005,45.0
11829,r19891,2017-03-04 15:41:37,31.273915,121.466881,dph,9995.0,0.0,937007,45.0
11830,r19891,2017-03-04 15:41:42,31.273914,121.46688,dph,9995.0,0.0,937010,45.0
11831,r19891,2017-03-04 15:41:47,31.273913,121.466878,dph,9995.0,0.0,937012,45.0
12436,r66149,2017-03-04 00:11:20,31.264603,121.486466,dph,3001.0,3.4,379080,3.0
12536,r55977,2017-03-04 15:26:10,31.236486,121.407905,dph,15788.0,68.5,1496429,28.0
12537,r55977,2017-03-04 15:26:15,31.237231,121.408378,dph,15788.0,65.4,1496431,28.0
12571,r65766,2017-03-04 19:07:34,31.26374,121.437183,dph,3793.0,5.8,432118,34.0
12709,r56803,2017-03-04 20:02:32,31.249682,121.461526,dph,3647.0,16.7,183429,43.0
12710,r56803,2017-03-04 20:02:47,31.249539,121.462095,dph,3647.0,15.9,183434,43.0
12993,r42625,2017-03-04 15:31:34,31.228265000000004,121.372483,dph,7534.0,61.4,671363,14.0
13022,r42625,2017-03-04 20:25:14,31.238625,121.409328,dph,7561.0,60.7,674595,28.0
13145,r5038,2017-03-04 14:54:22,31.226006,121.443458,dph,6956.0,15.8,578048,35.0
13146,r5038,2017-03-04 14:54:27,31.226186,121.443503,dph,6956.0,12.2,578050,35.0
13147,r5038,2017-03-04 14:54:47,31.226518,121.443333,dph,6956.0,5.0,578059,35.0
13148,r5038,2017-03-04 14:54:52,31.22661,121.443283,dph,6956.0,12.7,578062,35.0
13149,r5038,2017-03-04 14:55:37,31.229002,121.442429,dph,6956.0,3.3,578083,35.0
13150,r5038,2017-03-04 14:55:42,31.229027,121.442406,dph,6956.0,5.4,578086,35.0
13829,r71809,2017-03-04 17:02:33,31.262985,121.443001,dph,3401.0,21.3,427854,36.0
13830,r71809,2017-03-04 17:02:38,31.263175,121.442844,dph,3401.0,15.8,427856,36.0
13831,r71809,2017-03-04 17:06:23,31.260461,121.436208,dph,3402.0,2.3,427984,34.0
13832,r71809,2017-03-04 17:06:28,31.260428000000005,121.436124,dph,3402.0,11.3,427989,34.0
14055,r12692,2017-03-04 07:36:16,31.270596,121.454582,dph,2578.0,5.4,253158,39.0
14056,r12692,2017-03-04 07:36:21,31.270628,121.454586,dph,2578.0,0.6,253160,39.0
14057,r12692,2017-03-04 07:36:36,31.270642,121.454576,dph,2578.0,0.0,253163,39.0
14058,r12692,2017-03-04 07:36:41,31.270644,121.454575,dph,2578.0,0.0,253164,39.0
14059,r12692,2017-03-04 07:36:56,31.270645,121.454579,dph,2578.0,0.0,253168,39.0
14060,r12692,2017-03-04 07:37:01,31.270646000000006,121.454579,dph,2578.0,0.0,253169,39.0
14061,r12692,2017-03-04 07:37:16,31.270648,121.454576,dph,2578.0,3.1,253173,39.0
14062,r12692,2017-03-04 07:37:21,31.270662,121.454551,dph,2578.0,5.9,253175,39.0
14063,r12692,2017-03-04 07:47:33,31.272232,121.452026,dph,2578.0,46.9,253314,39.0
14080,r12692,2017-03-04 10:45:49,31.273688,121.450653,dph,2590.0,26.2,254602,39.0
14081,r12692,2017-03-04 10:45:54,31.273426,121.450728,dph,2590.0,1.8,254603,39.0
14082,r12692,2017-03-04 10:46:09,31.273305,121.450838,dph,2590.0,0.0,254609,39.0
14083,r12692,2017-03-04 10:46:14,31.273343,121.450896,dph,2590.0,0.0,254610,39.0
14084,r12692,2017-03-04 10:46:24,31.273354,121.4509,dph,2590.0,0.0,254612,39.0
14085,r12692,2017-03-04 10:46:29,31.273353000000004,121.4509,dph,2590.0,0.0,254613,39.0
14086,r12692,2017-03-04 10:46:44,31.273354,121.450898,dph,2590.0,0.0,254617,39.0
14087,r12692,2017-03-04 10:46:49,31.273353000000004,121.450899,dph,2590.0,0.0,254618,39.0
14094,r12692,2017-03-04 10:56:19,31.270477000000003,121.453038,dph,2592.0,35.9,254860,39.0
14095,r12692,2017-03-04 10:56:34,31.27211,121.451913,dph,2592.0,33.0,254869,39.0
14096,r12692,2017-03-04 10:56:39,31.272465000000004,121.451698,dph,2592.0,29.3,254870,39.0
14097,r12692,2017-03-04 10:56:54,31.27308,121.451299,dph,2592.0,0.0,254875,39.0
14098,r12692,2017-03-04 10:56:59,31.273071,121.451322,dph,2592.0,0.0,254877,39.0
14099,r12692,2017-03-04 10:57:09,31.273069,121.451323,dph,2592.0,0.0,254879,39.0
14100,r12692,2017-03-04 10:57:14,31.27307,121.451323,dph,2592.0,0.0,254880,39.0
14101,r12692,2017-03-04 10:57:29,31.273073,121.451321,dph,2592.0,0.0,254883,39.0
14102,r12692,2017-03-04 10:57:34,31.273074,121.451321,dph,2592.0,0.0,254884,39.0
14103,r12692,2017-03-04 10:57:44,31.273075,121.451321,dph,2592.0,0.0,254885,39.0
14104,r12692,2017-03-04 10:57:49,31.273076,121.45132,dph,2592.0,0.0,254885,39.0
14105,r12692,2017-03-04 10:57:54,31.27308,121.45131299999998,dph,2592.0,0.1,254887,39.0
14106,r12692,2017-03-04 10:58:09,31.273291,121.451147,dph,2592.0,4.3,254894,39.0
14107,r12692,2017-03-04 10:58:14,31.273286,121.451098,dph,2592.0,6.8,254896,39.0
14198,r29763,2017-03-04 14:16:03,31.180139,121.436861,dph,25335.0,65.8,2450280,17.0
14209,r29763,2017-03-04 21:25:36,31.205831,121.551701,dph,25363.0,23.5,2453837,10.0
14210,r29763,2017-03-04 21:25:41,31.205979,121.551371,dph,25363.0,33.7,2453843,10.0
14258,r73959,2017-03-04 17:29:57,31.310459,121.534176,dph,3847.0,13.3,444244,23.0
14267,r73959,2017-03-04 20:52:39,31.310443,121.532311,dph,3853.0,8.7,445079,23.0
14315,r41488,2017-03-04 21:40:31,31.264841,121.441541,dph,13042.0,5.8,1190149,36.0
14316,r41488,2017-03-04 21:40:36,31.264828,121.441475,dph,13042.0,8.9,1190152,36.0
14714,r19891,2017-03-04 14:33:48,31.274133000000006,121.469832,dph,9995.0,23.3,936911,45.0
14769,r2579,2017-03-04 00:20:52,31.205888,121.551931,dph,26183.0,28.4,2424711,10.0
14773,r2579,2017-03-04 13:25:00,31.264804,121.441651,dph,26205.0,8.8,2426214,36.0
14774,r2579,2017-03-04 13:25:05,31.264895000000006,121.441585,dph,26205.0,7.7,2426216,36.0
14775,r2579,2017-03-04 13:33:50,31.255848,121.431764,dph,26209.0,25.9,2426467,33.0
14776,r2579,2017-03-04 13:33:55,31.255701,121.432148,dph,26209.0,21.7,2426469,33.0
15001,r35777,2017-03-04 11:43:14,31.226363,121.371881,dph,4866.0,57.2,185607,14.0
15151,r29661,2017-03-04 10:13:45,31.236364,121.475571,dph,9542.0,24.5,921064,46.0
15152,r29661,2017-03-04 10:13:50,31.23637,121.475911,dph,9542.0,17.4,921065,46.0
15153,r29661,2017-03-04 13:56:37,31.237359,121.478208,dph,9542.0,5.5,921223,46.0
15154,r29661,2017-03-04 13:56:42,31.237288,121.478195,dph,9542.0,9.4,921226,46.0
15155,r29661,2017-03-04 13:57:02,31.237438,121.47868,dph,9542.0,21.0,921236,46.0
15156,r29661,2017-03-04 13:57:42,31.237955,121.478507,dph,9542.0,0.0,921247,46.0
15157,r29661,2017-03-04 13:57:57,31.237971,121.47843600000002,dph,9542.0,2.8,921253,46.0
15158,r29661,2017-03-04 13:58:02,31.237969,121.47838,dph,9542.0,3.1,921255,46.0
15161,r29661,2017-03-04 14:18:43,31.262154,121.454359,dph,9548.0,48.4,921759,38.0
15450,r48654,2017-03-04 16:49:00,31.284044,121.478279,dph,4414.0,40.4,395763,48.0
15452,r48654,2017-03-04 17:12:30,31.226267,121.440705,dph,4424.0,21.9,396609,35.0
15453,r48654,2017-03-04 17:12:35,31.22633,121.440832,dph,4424.0,3.1,396611,35.0
15454,r48654,2017-03-04 17:15:15,31.226734000000004,121.443155,dph,4425.0,16.7,396688,35.0
15455,r48654,2017-03-04 17:15:30,31.226212,121.443415,dph,4425.0,4.5,396695,35.0
15456,r48654,2017-03-04 17:15:35,31.226214,121.44352,dph,4425.0,9.1,396698,35.0
15457,r48654,2017-03-04 17:20:30,31.228687,121.442563,dph,4425.0,0.0,396784,35.0
15458,r48654,2017-03-04 17:20:40,31.228832,121.442525,dph,4425.0,8.8,396788,35.0
15459,r48654,2017-03-04 17:20:45,31.228909,121.442449,dph,4425.0,9.0,396791,35.0
15469,r48654,2017-03-04 17:31:15,31.225412,121.443731,dph,4427.0,30.4,397071,35.0
15470,r48654,2017-03-04 17:31:20,31.225729,121.443626,dph,4428.0,24.7,397072,35.0
15471,r48654,2017-03-04 17:32:55,31.225889,121.443577,dph,4428.0,5.6,397096,35.0
15472,r48654,2017-03-04 17:33:00,31.225976,121.443519,dph,4428.0,11.1,397099,35.0
15496,r48654,2017-03-04 18:45:55,31.284201,121.477968,dph,4446.0,14.9,399162,48.0
15497,r48654,2017-03-04 18:46:00,31.284195,121.477849,dph,4446.0,3.2,399163,48.0
15619,r75795,2017-03-04 15:49:19,31.206179,121.55221,dph,2835.0,0.0,469315,10.0
15620,r75795,2017-03-04 15:49:24,31.206113,121.551981,dph,2835.0,19.5,469324,10.0
15890,r77445,2017-03-04 07:43:43,31.283449,121.478284,dph,6375.0,68.9,765718,48.0
15896,r77445,2017-03-04 07:59:23,31.270305,121.45375,dph,6380.0,21.7,766231,39.0
15897,r77445,2017-03-04 08:00:58,31.262225,121.454797,dph,6381.0,35.6,766335,38.0
15909,r77445,2017-03-04 11:03:32,31.226022,121.372161,dph,6400.0,41.8,768278,14.0
15942,r77445,2017-03-04 15:16:46,31.247212,121.466548,dph,6430.0,0.0,771820,19.0
15943,r77445,2017-03-04 15:17:06,31.246973,121.466727,dph,6430.0,23.3,771832,19.0
15944,r77445,2017-03-04 15:17:11,31.246843,121.466998,dph,6430.0,25.5,771836,19.0
15961,r18211,2017-03-04 10:28:58,31.209585,121.516217,dph,2141.0,18.6,155444,21.0
15962,r18211,2017-03-04 10:29:03,31.209422,121.516135,dph,2141.0,10.8,155445,21.0
19015,r3838,2017-03-04 14:57:46,31.15266,121.51416,dph,5718.0,70.8,536163,4.0
19016,r3838,2017-03-04 14:57:51,31.152334000000003,121.513194,dph,5719.0,67.8,536165,4.0
19017,r3838,2017-03-04 14:57:56,31.152029,121.512239,dph,5719.0,72.4,536173,4.0
19018,r3838,2017-03-04 14:58:01,31.151776,121.511187,dph,5719.0,76.8,536182,4.0
19019,r3838,2017-03-04 14:58:06,31.151559,121.510078,dph,5719.0,74.9,536186,4.0
19044,r3838,2017-03-04 15:00:11,31.150018,121.484063,dph,5721.0,68.1,536319,8.0
20097,r3838,2017-03-04 18:00:30,31.15148,121.510552,dph,5761.0,70.4,540143,4.0
20098,r3838,2017-03-04 18:00:35,31.151711,121.511579,dph,5762.0,74.6,540153,4.0
20099,r3838,2017-03-04 18:00:40,31.151991,121.51266,dph,5762.0,78.3,540163,4.0
20100,r3838,2017-03-04 18:00:45,31.152339,121.51375,dph,5762.0,78.4,540169,4.0
20101,r3838,2017-03-04 18:00:50,31.152685,121.514821,dph,5762.0,76.6,540173,4.0
22872,r25387,2017-03-04 10:58:31,31.301632,121.509436,dph,10314.0,64.5,987573,50.0
