,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2036,r24580,2017-01-24 16:27:29,31.190627000000006,121.418477,dph,9130,5.8,697576,30.0
2037,r24580,2017-01-24 16:27:34,31.190657,121.41852,dph,9130,8.5,697579,30.0
2038,r24580,2017-01-24 16:27:39,31.190709,121.418622,dph,9130,8.6,697581,30.0
2039,r24580,2017-01-24 16:27:44,31.190686,121.418738,dph,9130,13.0,697585,30.0
2040,r24580,2017-01-24 16:27:49,31.19053,121.418845,dph,9130,16.4,697589,30.0
2041,r24580,2017-01-24 16:27:54,31.190333000000006,121.418992,dph,9130,18.5,697592,30.0
2042,r24580,2017-01-24 16:27:59,31.190141,121.419142,dph,9130,18.5,697595,30.0
4870,r63714,2017-01-24 09:01:46,31.262052,121.453515,dph,1640,0.0,205841,38.0
4871,r63714,2017-01-24 09:01:51,31.262053,121.453513,dph,1640,0.0,205842,38.0
4872,r63714,2017-01-24 09:01:56,31.262053,121.453513,dph,1640,0.0,205843,38.0
4873,r63714,2017-01-24 09:02:01,31.262053,121.453513,dph,1640,0.0,205845,38.0
4874,r63714,2017-01-24 09:02:06,31.262053,121.453513,dph,1640,0.0,205846,38.0
4875,r63714,2017-01-24 09:02:11,31.262053,121.45351200000002,dph,1640,1.2,205848,38.0
4876,r63714,2017-01-24 09:02:16,31.262085,121.453489,dph,1640,4.2,205850,38.0
4877,r63714,2017-01-24 09:02:21,31.262089000000003,121.453492,dph,1640,0.9,205851,38.0
4878,r63714,2017-01-24 09:02:26,31.262096000000003,121.453495,dph,1640,0.8,205853,38.0
4879,r63714,2017-01-24 09:02:31,31.262097,121.453498,dph,1640,0.6,205854,38.0
4880,r63714,2017-01-24 09:02:36,31.262105,121.45352,dph,1640,5.0,205857,38.0
4881,r63714,2017-01-24 09:02:41,31.262124,121.453554,dph,1640,0.0,205859,38.0
4882,r63714,2017-01-24 09:02:46,31.262122,121.453541,dph,1640,3.2,205861,38.0
4926,r24580,2017-01-24 20:21:28,31.191936,121.417814,dph,9151,0.0,699705,30.0
4936,r24999,2017-01-24 17:54:29,31.197061,121.315061,dph,12794,2.0,1255375,1.0
4937,r24999,2017-01-24 17:54:34,31.197061,121.315069,dph,12794,1.0,1255377,1.0
4938,r24999,2017-01-24 17:54:49,31.197054,121.315181,dph,12794,0.0,1255382,1.0
4960,r63714,2017-01-24 02:05:04,31.229299,121.444923,dph,1557,0.0,195193,35.0
4969,r26824,2017-01-24 20:45:51,31.230872,121.446809,dph,2621,7.7,246350,37.0
4972,r78066,2017-01-24 13:21:46,31.282876,121.47826200000002,dph,680,26.4,90268,48.0
4973,r78066,2017-01-24 13:22:01,31.282437,121.478194,dph,680,0.2,90273,48.0
4974,r78066,2017-01-24 13:22:06,31.282399,121.478246,dph,680,14.1,90278,48.0
5008,r65583,2017-01-24 18:15:42,31.209152000000003,121.516206,dph,8526,7.9,363297,21.0
5009,r65583,2017-01-24 18:15:47,31.20917,121.516085,dph,8526,15.1,363302,21.0
5046,r43232,2017-01-24 15:19:48,31.227197,121.467173,dph,746,25.0,81375,44.0
5047,r43232,2017-01-24 15:20:08,31.22732,121.467447,dph,746,0.2,81381,44.0
5048,r43232,2017-01-24 15:20:13,31.227321000000003,121.467445,dph,746,0.0,81382,44.0
5049,r43232,2017-01-24 15:20:23,31.22732,121.467446,dph,746,0.0,81386,44.0
5050,r43232,2017-01-24 15:20:28,31.22732,121.467447,dph,746,0.0,81387,44.0
5051,r43232,2017-01-24 15:20:43,31.22732,121.467448,dph,746,0.0,81392,44.0
5052,r43232,2017-01-24 15:20:48,31.227319,121.467448,dph,746,0.0,81394,44.0
5053,r43232,2017-01-24 15:20:58,31.227318,121.46745,dph,746,0.0,81397,44.0
5054,r43232,2017-01-24 15:21:03,31.227317,121.467451,dph,746,0.0,81399,44.0
5055,r43232,2017-01-24 15:21:18,31.227315,121.467453,dph,746,0.0,81404,44.0
5056,r43232,2017-01-24 15:21:23,31.227315,121.467453,dph,746,0.0,81405,44.0
5057,r43232,2017-01-24 15:21:33,31.227316,121.467486,dph,746,7.0,81410,44.0
5058,r43232,2017-01-24 15:21:38,31.227346,121.467523,dph,746,10.5,81412,44.0
5094,r29972,2017-01-24 00:52:20,31.294538,121.517793,dph,15678,30.8,91076,22.0
5095,r29972,2017-01-24 00:52:25,31.294381,121.517406,dph,15678,30.7,91079,22.0
5096,r29972,2017-01-24 00:52:40,31.293918,121.515993,dph,15679,20.5,91088,22.0
5097,r29972,2017-01-24 00:52:45,31.29387,121.515815,dph,15679,7.0,91089,22.0
5098,r29972,2017-01-24 00:52:55,31.293849,121.515744,dph,15679,0.0,91092,22.0
5099,r29972,2017-01-24 00:53:00,31.293846,121.515758,dph,15679,0.0,91093,22.0
5100,r29972,2017-01-24 00:53:15,31.293847,121.515765,dph,15679,0.0,91097,22.0
5101,r29972,2017-01-24 00:53:20,31.293848,121.515765,dph,15679,0.0,91098,22.0
5102,r29972,2017-01-24 00:53:35,31.293848,121.515763,dph,15679,0.0,91102,22.0
5103,r29972,2017-01-24 00:53:55,31.293585,121.515213,dph,15679,22.2,91113,22.0
5123,r40282,2017-01-24 10:24:24,31.235353000000003,121.464448,dph,9348,11.4,899326,41.0
5143,r63714,2017-01-24 02:04:39,31.230653000000004,121.446094,dph,1556,66.5,195173,37.0
5156,r63714,2017-01-24 21:44:19,31.280517,121.47675,dph,1670,5.0,210570,48.0
5222,r26824,2017-01-24 20:45:26,31.231085,121.447048,dph,2621,0.0,246337,37.0
5223,r26824,2017-01-24 20:45:31,31.231076,121.447038,dph,2621,4.3,246339,37.0
5224,r26824,2017-01-24 20:45:36,31.231041,121.447006,dph,2621,1.5,246341,37.0
5225,r26824,2017-01-24 20:45:41,31.230994,121.446944,dph,2621,10.6,246344,37.0
5226,r26824,2017-01-24 20:45:46,31.23092,121.446803,dph,2621,3.7,246347,37.0
5227,r26824,2017-01-24 20:45:56,31.230906,121.446979,dph,2621,18.4,246354,37.0
5228,r26824,2017-01-24 20:46:01,31.231024,121.447332,dph,2621,27.5,246359,37.0
5229,r26824,2017-01-24 20:46:06,31.231193,121.447761,dph,2621,33.1,246364,37.0
5867,r43232,2017-01-24 15:19:23,31.226016,121.465101,dph,746,36.5,81363,44.0
5868,r43232,2017-01-24 15:19:28,31.22639,121.465578,dph,746,42.1,81369,44.0
5869,r43232,2017-01-24 15:19:33,31.226727,121.466012,dph,746,33.6,81370,44.0
5870,r43232,2017-01-24 15:19:38,31.226903000000004,121.466397,dph,746,28.7,81371,44.0
5871,r43232,2017-01-24 15:19:43,31.227055,121.466807,dph,746,23.7,81373,44.0
5872,r43232,2017-01-24 15:19:53,31.227315,121.46746,dph,746,5.7,81377,44.0
5873,r43232,2017-01-24 15:19:58,31.227318,121.46748999999998,dph,746,0.3,81378,44.0
5874,r43232,2017-01-24 15:20:03,31.227318,121.467466,dph,746,0.0,81379,44.0
5875,r43232,2017-01-24 15:20:18,31.227322,121.467445,dph,746,0.0,81384,44.0
5876,r43232,2017-01-24 15:20:33,31.22732,121.467448,dph,746,0.0,81389,44.0
5877,r43232,2017-01-24 15:20:38,31.22732,121.467448,dph,746,0.0,81391,44.0
5878,r43232,2017-01-24 15:20:53,31.227319,121.467449,dph,746,0.0,81396,44.0
5879,r43232,2017-01-24 15:21:08,31.227315,121.467452,dph,746,0.0,81400,44.0
5880,r43232,2017-01-24 15:21:13,31.227315,121.467453,dph,746,0.0,81402,44.0
5881,r43232,2017-01-24 15:21:28,31.227312,121.467452,dph,746,0.0,81407,44.0
5882,r43232,2017-01-24 15:21:43,31.227390000000003,121.467564,dph,746,16.9,81416,44.0
5883,r43232,2017-01-24 15:21:48,31.227509,121.467861,dph,746,8.2,81421,44.0
5884,r43232,2017-01-24 15:21:53,31.227516,121.468059,dph,746,12.2,81424,44.0
5885,r43232,2017-01-24 15:21:58,31.227591,121.468392,dph,746,28.8,81433,44.0
5886,r43232,2017-01-24 15:22:03,31.227669,121.468747,dph,746,36.2,81438,44.0
5887,r43232,2017-01-24 15:22:08,31.227994,121.469219,dph,746,36.3,81442,44.0
5888,r43232,2017-01-24 15:22:13,31.228102000000003,121.469708,dph,746,24.8,81442,44.0
5889,r43232,2017-01-24 15:22:18,31.228239,121.469988,dph,746,8.0,81444,44.0
6063,r43232,2017-01-24 15:38:18,31.235137,121.481666,dph,748,33.8,81845,49.0
6064,r43232,2017-01-24 15:38:23,31.235563,121.48155,dph,748,36.0,81849,49.0
6065,r43232,2017-01-24 15:38:28,31.236012,121.48143799999998,dph,748,35.2,81851,49.0
6066,r43232,2017-01-24 15:38:33,31.236426,121.481318,dph,748,32.7,81853,49.0
6067,r43232,2017-01-24 15:38:38,31.236834,121.481199,dph,748,33.5,81855,49.0
6068,r43232,2017-01-24 15:38:43,31.237236,121.481074,dph,748,29.1,81857,49.0
6069,r43232,2017-01-24 15:38:48,31.237524,121.480975,dph,748,15.2,81858,49.0
6070,r43232,2017-01-24 15:38:53,31.237603000000004,121.480953,dph,748,0.3,81860,49.0
6071,r43232,2017-01-24 15:38:58,31.237608,121.480948,dph,748,0.0,81862,49.0
6072,r43232,2017-01-24 15:39:03,31.237595,121.48096,dph,748,0.0,81864,49.0
6073,r43232,2017-01-24 15:39:08,31.237578000000006,121.480957,dph,748,0.0,81866,49.0
6074,r43232,2017-01-24 15:39:13,31.237577,121.480956,dph,748,0.0,81867,49.0
6075,r43232,2017-01-24 15:39:18,31.237574,121.480964,dph,748,0.0,81869,49.0
6076,r43232,2017-01-24 15:39:23,31.237575,121.480963,dph,748,0.0,81871,49.0
6077,r43232,2017-01-24 15:39:28,31.237575,121.480963,dph,748,0.0,81872,49.0
6078,r43232,2017-01-24 15:39:33,31.237575,121.480963,dph,748,0.0,81874,49.0
6079,r43232,2017-01-24 15:39:38,31.237583,121.480961,dph,748,4.5,81876,49.0
6080,r43232,2017-01-24 15:39:43,31.237657,121.480942,dph,748,9.4,81878,49.0
6081,r43232,2017-01-24 15:39:48,31.237788,121.48089,dph,748,12.9,81881,49.0
6082,r43232,2017-01-24 15:39:53,31.237953000000005,121.480815,dph,748,15.8,81884,49.0
6083,r43232,2017-01-24 15:39:58,31.238155,121.480745,dph,748,15.8,81886,49.0
6084,r43232,2017-01-24 15:40:03,31.238365,121.480693,dph,748,19.6,81889,49.0
6085,r43232,2017-01-24 15:40:08,31.238618,121.480584,dph,748,23.0,81891,49.0
6086,r43232,2017-01-24 15:40:13,31.238925,121.48048500000002,dph,748,26.9,81895,49.0
6087,r43232,2017-01-24 15:40:18,31.239255,121.48039,dph,748,27.7,81897,49.0
6088,r43232,2017-01-24 15:40:23,31.239579,121.480337,dph,748,24.7,81899,49.0
6089,r43232,2017-01-24 15:40:28,31.239842,121.480249,dph,748,15.4,81899,49.0
6090,r43232,2017-01-24 15:40:33,31.239939,121.480199,dph,748,13.2,81902,49.0
6412,r53534,2017-01-24 11:19:46,31.232128000000003,121.371657,dph,2756,0.0,285420,6.0
7112,r65583,2017-01-24 18:14:57,31.209344,121.516579,dph,8526,0.0,363276,21.0
7113,r65583,2017-01-24 18:15:02,31.209344,121.516579,dph,8526,0.0,363278,21.0
7114,r65583,2017-01-24 18:15:07,31.209344,121.51658,dph,8526,0.5,363280,21.0
7115,r65583,2017-01-24 18:15:12,31.209343,121.516575,dph,8526,1.3,363282,21.0
7116,r65583,2017-01-24 18:15:17,31.209343,121.516556,dph,8526,2.8,363284,21.0
7117,r65583,2017-01-24 18:15:22,31.209356,121.51653600000002,dph,8526,1.9,363286,21.0
7118,r65583,2017-01-24 18:15:27,31.20936,121.516534,dph,8526,4.5,363289,21.0
7119,r65583,2017-01-24 18:15:32,31.20924,121.516501,dph,8526,12.7,363293,21.0
7120,r65583,2017-01-24 18:15:37,31.209136,121.516371,dph,8526,14.8,363295,21.0
7121,r65583,2017-01-24 18:15:52,31.208835,121.515919,dph,8526,35.1,363313,21.0
7122,r65583,2017-01-24 18:15:57,31.208464000000006,121.515786,dph,8526,25.1,363314,21.0
7123,r65583,2017-01-24 18:16:02,31.208227,121.515638,dph,8526,16.2,363316,21.0
7124,r71734,2017-01-24 14:07:17,31.291185,121.515701,dph,5162,0.0,650447,22.0
7125,r71734,2017-01-24 14:07:22,31.291185,121.5157,dph,5162,2.4,650449,22.0
7155,r71734,2017-01-24 19:28:39,31.291008,121.516155,dph,5252,4.2,662163,22.0
7156,r71734,2017-01-24 19:28:44,31.290936,121.516213,dph,5252,10.6,662167,22.0
7157,r71734,2017-01-24 19:28:49,31.290738,121.516344,dph,5252,18.7,662172,22.0
7158,r71734,2017-01-24 19:28:54,31.290492,121.516498,dph,5252,22.2,662177,22.0
7159,r71734,2017-01-24 19:28:59,31.290226,121.516619,dph,5252,22.2,662180,22.0
7160,r71734,2017-01-24 19:29:04,31.290041,121.516708,dph,5252,11.3,662181,22.0
7163,r71734,2017-01-24 20:45:17,31.198427,121.418487,dph,5282,5.3,665416,31.0
7164,r71734,2017-01-24 20:45:22,31.198498,121.418547,dph,5282,10.4,665419,31.0
7295,r40282,2017-01-24 10:23:54,31.235106,121.46379,dph,9348,0.0,899313,41.0
7296,r40282,2017-01-24 10:23:59,31.235106,121.46379,dph,9348,0.0,899315,41.0
7297,r40282,2017-01-24 10:24:04,31.235109,121.463798,dph,9348,4.0,899317,41.0
7298,r40282,2017-01-24 10:24:09,31.235128000000003,121.463855,dph,9348,5.7,899318,41.0
7299,r40282,2017-01-24 10:24:14,31.235194,121.463962,dph,9348,14.7,899321,41.0
7300,r40282,2017-01-24 10:24:19,31.235318,121.464244,dph,9348,17.1,899324,41.0
7301,r40282,2017-01-24 10:24:29,31.235363,121.46448999999998,dph,9348,4.2,899327,41.0
7665,r29972,2017-01-24 00:52:15,31.294707,121.518259,dph,15678,37.1,91076,22.0
7666,r29972,2017-01-24 00:52:30,31.294235,121.516923,dph,15678,37.5,91085,22.0
7667,r29972,2017-01-24 00:52:35,31.294063,121.516381,dph,15678,36.6,91088,22.0
7668,r29972,2017-01-24 00:52:50,31.293862,121.515753,dph,15679,1.3,91091,22.0
7669,r29972,2017-01-24 00:53:05,31.293847,121.515765,dph,15679,0.0,91095,22.0
7670,r29972,2017-01-24 00:53:10,31.293847,121.515765,dph,15679,0.0,91096,22.0
7671,r29972,2017-01-24 00:53:25,31.293848,121.515765,dph,15679,0.0,91099,22.0
7672,r29972,2017-01-24 00:53:30,31.293848,121.515764,dph,15679,0.0,91100,22.0
7673,r29972,2017-01-24 00:53:40,31.293846,121.515757,dph,15679,3.4,91103,22.0
7674,r29972,2017-01-24 00:53:45,31.293809000000003,121.515655,dph,15679,11.7,91106,22.0
7675,r29972,2017-01-24 00:53:50,31.293738,121.515451,dph,15679,18.4,91109,22.0
7676,r29972,2017-01-24 00:54:00,31.293234,121.515244,dph,15679,33.4,91119,22.0
7677,r29972,2017-01-24 00:54:05,31.292813,121.515436,dph,15679,38.2,91124,22.0
7678,r29972,2017-01-24 00:54:10,31.292354,121.515627,dph,15679,38.2,91127,22.0
7679,r29972,2017-01-24 00:54:15,31.291932,121.515797,dph,15679,31.9,91127,22.0
7680,r29972,2017-01-24 00:54:20,31.291676,121.51591100000002,dph,15679,11.3,91128,22.0
7681,r29972,2017-01-24 00:54:25,31.291615000000004,121.515943,dph,15679,1.3,91129,22.0
7682,r29972,2017-01-24 00:54:30,31.291592,121.515923,dph,15679,0.0,91130,22.0
7683,r29972,2017-01-24 00:54:35,31.291559000000003,121.515932,dph,15679,12.5,91133,22.0
7684,r29972,2017-01-24 00:54:40,31.291298,121.516061,dph,15679,27.8,91140,22.0
7685,r29972,2017-01-24 00:54:45,31.290887,121.516242,dph,15679,37.5,91146,22.0
7686,r29972,2017-01-24 00:54:50,31.290436,121.516452,dph,15679,38.2,91150,22.0
7687,r29972,2017-01-24 00:54:55,31.290096,121.516596,dph,15679,27.0,91150,22.0
7872,r29972,2017-01-24 01:24:35,31.249932,121.469744,dph,15690,33.1,92169,19.0
7994,r24999,2017-01-24 14:30:28,31.254217,121.430047,dph,12745,0.0,1249770,32.0
7995,r24999,2017-01-24 14:30:33,31.254217,121.430047,dph,12745,0.0,1249771,32.0
7999,r24999,2017-01-24 17:54:39,31.197071,121.315082,dph,12794,1.9,1255378,1.0
8000,r24999,2017-01-24 17:54:44,31.197061,121.315129,dph,12794,5.9,1255380,1.0
8242,r78066,2017-01-24 13:21:26,31.284611,121.478132,dph,680,25.1,90253,48.0
8243,r78066,2017-01-24 13:21:31,31.284336,121.478225,dph,680,30.4,90259,48.0
8244,r78066,2017-01-24 13:21:36,31.283757,121.478172,dph,680,36.1,90264,48.0
8245,r78066,2017-01-24 13:21:41,31.283361,121.478243,dph,680,35.9,90268,48.0
8246,r78066,2017-01-24 13:21:51,31.282601,121.47818999999998,dph,680,19.3,90269,48.0
8247,r78066,2017-01-24 13:21:56,31.282474,121.478171,dph,680,3.9,90271,48.0
8248,r78066,2017-01-24 13:22:11,31.282316,121.478477,dph,680,19.1,90282,48.0
8249,r78066,2017-01-24 13:22:16,31.282269,121.478816,dph,681,22.2,90285,48.0
8250,r78066,2017-01-24 13:22:21,31.282234000000006,121.479117,dph,681,21.4,90288,48.0
8251,r78066,2017-01-24 13:22:26,31.282181,121.479503,dph,681,31.0,90294,48.0
8252,r78066,2017-01-24 13:22:31,31.282117,121.47996100000002,dph,681,29.2,90296,48.0
8315,r78066,2017-01-24 13:29:11,31.277371,121.479805,dph,682,27.8,90477,47.0
8316,r78066,2017-01-24 13:29:16,31.277224,121.479428,dph,682,30.0,90481,47.0
8317,r78066,2017-01-24 13:29:21,31.277099,121.478983,dph,682,35.5,90485,47.0
8318,r78066,2017-01-24 13:29:26,31.276978000000003,121.478455,dph,682,36.8,90489,47.0
8319,r78066,2017-01-24 13:29:31,31.276932,121.477941,dph,682,35.7,90493,47.0
8320,r78066,2017-01-24 13:29:36,31.276953,121.47746399999998,dph,682,30.5,90495,47.0
8321,r78066,2017-01-24 13:29:41,31.276977,121.477032,dph,682,28.1,90497,47.0
8322,r78066,2017-01-24 13:29:46,31.277013,121.476688,dph,682,11.4,90499,47.0
8323,r78066,2017-01-24 13:29:51,31.277024,121.476571,dph,682,0.2,90501,47.0
8324,r78066,2017-01-24 13:29:56,31.277025,121.476561,dph,682,0.0,90501,47.0
8325,r78066,2017-01-24 13:30:01,31.277027,121.476558,dph,682,0.0,90501,47.0
8326,r78066,2017-01-24 13:30:06,31.277028,121.476557,dph,682,0.0,90501,47.0
8327,r78066,2017-01-24 13:30:11,31.277028,121.476557,dph,682,0.0,90501,47.0
8328,r78066,2017-01-24 13:30:16,31.277029,121.476558,dph,682,0.0,90501,47.0
8329,r78066,2017-01-24 13:30:21,31.277029,121.476559,dph,682,0.0,90501,47.0
8330,r78066,2017-01-24 13:30:26,31.27703,121.476558,dph,682,0.0,90501,47.0
8331,r78066,2017-01-24 13:30:31,31.27703,121.476558,dph,682,0.0,90501,47.0
8332,r78066,2017-01-24 13:30:36,31.27703,121.476559,dph,682,0.0,90501,47.0
8333,r78066,2017-01-24 13:30:41,31.27703,121.476559,dph,682,0.0,90501,47.0
8334,r78066,2017-01-24 13:30:46,31.277031,121.476559,dph,682,0.0,90501,47.0
8335,r78066,2017-01-24 13:30:51,31.277031,121.476559,dph,682,0.0,90501,47.0
8336,r78066,2017-01-24 13:30:56,31.277032,121.476559,dph,682,0.0,90501,47.0
8337,r78066,2017-01-24 13:31:01,31.277032,121.476559,dph,682,0.0,90501,47.0
8338,r78066,2017-01-24 13:31:06,31.277033000000007,121.47656,dph,682,0.0,90501,47.0
8339,r78066,2017-01-24 13:31:11,31.277033000000007,121.47656,dph,682,0.0,90501,47.0
8340,r78066,2017-01-24 13:31:16,31.277033000000007,121.476561,dph,682,0.0,90501,47.0
8341,r78066,2017-01-24 13:31:21,31.277033000000007,121.47656,dph,682,0.0,90501,47.0
8342,r78066,2017-01-24 13:31:26,31.277037,121.47653,dph,682,6.2,90504,47.0
8343,r78066,2017-01-24 13:31:31,31.277051,121.47642,dph,682,14.5,90509,47.0
8344,r78066,2017-01-24 13:31:36,31.277117,121.476095,dph,682,25.4,90515,47.0
8345,r78066,2017-01-24 13:31:41,31.277191,121.475709,dph,682,28.8,90520,47.0
8346,r78066,2017-01-24 13:31:46,31.27727,121.475288,dph,683,27.1,90523,47.0
8711,r78066,2017-01-24 16:00:29,31.275267,121.475042,dph,689,41.8,91648,47.0
8712,r78066,2017-01-24 16:00:34,31.27576,121.475184,dph,689,40.5,91651,47.0
8713,r78066,2017-01-24 16:00:39,31.27623,121.475388,dph,689,39.4,91655,47.0
8714,r78066,2017-01-24 16:00:44,31.276699,121.475608,dph,689,38.1,91659,47.0
8715,r78066,2017-01-24 16:00:49,31.277136,121.475851,dph,689,37.5,91663,47.0
8716,r78066,2017-01-24 16:00:54,31.277604,121.476097,dph,689,41.6,91668,47.0
8717,r78066,2017-01-24 16:00:59,31.278124,121.476376,dph,689,46.0,91675,47.0
8718,r78066,2017-01-24 16:01:04,31.278686,121.476654,dph,689,48.2,91680,47.0
8719,r78066,2017-01-24 16:01:09,31.2792,121.476899,dph,689,41.8,91681,47.0
8720,r78066,2017-01-24 16:01:14,31.279636,121.477095,dph,689,34.3,91681,47.0
8721,r78066,2017-01-24 16:01:19,31.279974,121.477255,dph,689,23.7,91681,47.0
8722,r78066,2017-01-24 16:01:24,31.280064000000007,121.4773,dph,689,0.2,91682,48.0
8723,r78066,2017-01-24 16:01:29,31.280059,121.47728,dph,689,0.0,91683,48.0
8724,r78066,2017-01-24 16:01:34,31.280052,121.477275,dph,689,0.0,91683,48.0
8725,r78066,2017-01-24 16:01:39,31.280051,121.477275,dph,689,0.0,91683,48.0
8726,r78066,2017-01-24 16:01:44,31.28005,121.477275,dph,689,0.0,91683,48.0
8727,r78066,2017-01-24 16:01:49,31.280049,121.477276,dph,689,0.0,91683,48.0
8728,r78066,2017-01-24 16:01:54,31.280049,121.477277,dph,689,0.0,91683,48.0
8729,r78066,2017-01-24 16:01:59,31.280048,121.477277,dph,689,0.0,91683,48.0
8730,r78066,2017-01-24 16:02:04,31.280048,121.477277,dph,689,0.0,91683,48.0
8731,r78066,2017-01-24 16:02:09,31.280048,121.477278,dph,689,0.0,91683,48.0
8732,r78066,2017-01-24 16:02:14,31.280046,121.477279,dph,689,0.0,91683,48.0
8733,r78066,2017-01-24 16:02:19,31.280046,121.477279,dph,689,0.0,91683,48.0
8734,r78066,2017-01-24 16:02:24,31.280046,121.477279,dph,689,0.0,91683,48.0
8735,r78066,2017-01-24 16:02:29,31.280046,121.477279,dph,689,0.0,91683,48.0
8736,r78066,2017-01-24 16:02:34,31.280046,121.477279,dph,689,0.0,91683,48.0
8737,r78066,2017-01-24 16:02:39,31.280045,121.477279,dph,689,0.0,91683,48.0
8738,r78066,2017-01-24 16:02:44,31.280048,121.477278,dph,689,0.0,91683,48.0
8739,r78066,2017-01-24 16:02:49,31.280053,121.477279,dph,689,0.0,91683,48.0
8740,r78066,2017-01-24 16:02:54,31.280053,121.477279,dph,689,0.0,91683,48.0
8741,r78066,2017-01-24 16:02:59,31.280053,121.47728,dph,689,0.0,91683,48.0
8742,r78066,2017-01-24 16:03:04,31.280052,121.47728,dph,689,0.0,91683,48.0
8743,r78066,2017-01-24 16:03:09,31.280052,121.47728,dph,689,0.0,91683,48.0
8744,r78066,2017-01-24 16:03:14,31.280051,121.477279,dph,689,0.7,91684,48.0
8745,r78066,2017-01-24 16:03:19,31.280123,121.477312,dph,689,14.2,91689,48.0
8746,r78066,2017-01-24 16:03:24,31.280395,121.477395,dph,689,28.8,91697,48.0
8747,r78066,2017-01-24 16:03:29,31.280768,121.477599,dph,689,34.2,91703,48.0
