,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6401,r50850,2017-02-18 09:23:29,31.188172,121.42063600000002,dph,5111.0,0.0,589679.0,16.0
6402,r50850,2017-02-18 09:23:39,31.188173,121.420635,dph,5111.0,0.1,589682.0,16.0
6403,r50850,2017-02-18 09:24:49,31.187958,121.42102,dph,5111.0,2.7,589706.0,16.0
6404,r50850,2017-02-18 09:24:54,31.187976000000006,121.421062,dph,5111.0,4.5,589708.0,16.0
6577,r14154,2017-02-18 22:12:01,31.240003,121.464451,dph,8116.0,0.0,760759.0,42.0
6578,r14154,2017-02-18 22:12:06,31.240004,121.464456,dph,8116.0,0.0,760760.0,42.0
8033,r50850,2017-02-18 08:36:12,31.188207,121.420679,dph,5111.0,0.0,589651.0,16.0
8034,r50850,2017-02-18 08:36:17,31.188207,121.420679,dph,5111.0,0.0,589651.0,16.0
8035,r50850,2017-02-18 08:36:48,31.188208000000003,121.420681,dph,5111.0,0.0,589655.0,16.0
8036,r50850,2017-02-18 08:36:53,31.188209000000004,121.420681,dph,5111.0,0.0,589656.0,16.0
8037,r50850,2017-02-18 09:22:39,31.188166,121.420649,dph,5111.0,0.0,589661.0,16.0
8038,r50850,2017-02-18 09:22:44,31.188167,121.420648,dph,5111.0,0.0,589663.0,16.0
8039,r50850,2017-02-18 09:22:49,31.188168,121.420645,dph,5111.0,0.0,589665.0,16.0
8040,r50850,2017-02-18 09:22:54,31.188169,121.420644,dph,5111.0,0.2,589668.0,16.0
8041,r50850,2017-02-18 09:22:59,31.18817,121.420644,dph,5111.0,0.0,589669.0,16.0
8042,r50850,2017-02-18 09:23:04,31.188171,121.420644,dph,5111.0,0.2,589671.0,16.0
8043,r50850,2017-02-18 09:23:09,31.188171,121.420642,dph,5111.0,0.0,589673.0,16.0
8044,r50850,2017-02-18 09:23:14,31.188172,121.42064,dph,5111.0,0.0,589674.0,16.0
8045,r50850,2017-02-18 09:23:19,31.188172,121.420637,dph,5111.0,0.3,589676.0,16.0
8046,r50850,2017-02-18 09:23:24,31.188171,121.420635,dph,5111.0,0.0,589677.0,16.0
8047,r50850,2017-02-18 09:23:34,31.188173,121.42063600000002,dph,5111.0,0.0,589680.0,16.0
8048,r50850,2017-02-18 09:23:44,31.188172,121.420637,dph,5111.0,0.0,589684.0,16.0
8049,r50850,2017-02-18 09:23:49,31.188174,121.420637,dph,5111.0,0.0,589686.0,16.0
8050,r50850,2017-02-18 09:23:54,31.188176,121.420637,dph,5111.0,0.0,589687.0,16.0
8051,r50850,2017-02-18 09:23:59,31.188176,121.420637,dph,5111.0,0.2,589689.0,16.0
8052,r50850,2017-02-18 09:24:04,31.188176,121.420635,dph,5111.0,0.0,589691.0,16.0
8053,r50850,2017-02-18 09:24:09,31.188175,121.420634,dph,5111.0,0.7,589692.0,16.0
8054,r50850,2017-02-18 09:24:14,31.188176,121.420634,dph,5111.0,0.4,589694.0,16.0
8055,r50850,2017-02-18 09:24:19,31.188176,121.42063600000002,dph,5111.0,3.2,589696.0,16.0
8056,r50850,2017-02-18 09:24:24,31.188173,121.420695,dph,5111.0,7.7,589698.0,16.0
8057,r50850,2017-02-18 09:24:29,31.188109000000004,121.420801,dph,5111.0,8.6,589700.0,16.0
8058,r50850,2017-02-18 09:24:34,31.188044,121.420893,dph,5111.0,5.9,589701.0,16.0
8059,r50850,2017-02-18 09:24:39,31.188002,121.42096,dph,5111.0,5.1,589703.0,16.0
8060,r50850,2017-02-18 09:24:44,31.18796,121.420994,dph,5111.0,2.2,589704.0,16.0
8061,r50850,2017-02-18 09:24:59,31.188038,121.421074,dph,5111.0,6.7,589710.0,16.0
8062,r50850,2017-02-18 09:25:04,31.188088,121.420991,dph,5111.0,12.8,589712.0,16.0
8063,r50850,2017-02-18 09:25:09,31.188187,121.420816,dph,5111.0,15.7,589715.0,16.0
8064,r50850,2017-02-18 09:25:14,31.188321,121.420623,dph,5111.0,15.3,589716.0,16.0
8065,r50850,2017-02-18 09:25:19,31.188472,121.420437,dph,5111.0,14.5,589718.0,16.0
8066,r50850,2017-02-18 09:25:24,31.188603000000004,121.420259,dph,5111.0,16.5,589720.0,16.0
8067,r50850,2017-02-18 09:25:29,31.188754,121.42011,dph,5111.0,17.1,589721.0,16.0
10062,r4356,2017-02-18 08:30:35,31.236635,121.408828,dph,2095.0,0.0,148241.0,28.0
10063,r4356,2017-02-18 08:30:50,31.236635,121.408829,dph,2095.0,0.0,148244.0,28.0
10064,r4356,2017-02-18 08:30:55,31.236635,121.408829,dph,2095.0,0.0,148245.0,28.0
10065,r4356,2017-02-18 08:31:00,31.236635,121.40883,dph,2095.0,0.0,148246.0,28.0
10066,r4356,2017-02-18 08:31:05,31.236636,121.408831,dph,2095.0,0.0,148247.0,28.0
10067,r4356,2017-02-18 08:31:10,31.236636,121.408831,dph,2095.0,0.0,148248.0,28.0
10068,r4356,2017-02-18 08:31:15,31.236636,121.408832,dph,2095.0,0.0,148249.0,28.0
10069,r4356,2017-02-18 08:31:20,31.236636,121.408833,dph,2095.0,0.0,148249.0,28.0
10070,r4356,2017-02-18 08:31:25,31.236636,121.408833,dph,2095.0,0.0,148250.0,28.0
10071,r4356,2017-02-18 08:31:30,31.236636,121.408833,dph,2095.0,0.0,148251.0,28.0
10072,r4356,2017-02-18 08:31:35,31.236636,121.408833,dph,2095.0,0.0,148252.0,28.0
10073,r4356,2017-02-18 08:31:40,31.236636,121.408833,dph,2095.0,0.0,148253.0,28.0
10074,r4356,2017-02-18 08:31:45,31.236636,121.408834,dph,2095.0,0.0,148254.0,28.0
10075,r4356,2017-02-18 08:31:50,31.236636,121.408834,dph,2095.0,0.0,148255.0,28.0
10076,r4356,2017-02-18 08:31:55,31.236636,121.408834,dph,2095.0,0.0,148256.0,28.0
10077,r4356,2017-02-18 08:32:00,31.236636,121.408834,dph,2095.0,0.0,148257.0,28.0
10078,r4356,2017-02-18 08:32:05,31.236636,121.408833,dph,2095.0,0.0,148258.0,28.0
10079,r4356,2017-02-18 08:32:10,31.236636,121.408833,dph,2095.0,0.0,148259.0,28.0
10080,r4356,2017-02-18 08:32:15,31.236636,121.408832,dph,2095.0,0.0,148260.0,28.0
10081,r4356,2017-02-18 08:32:20,31.236636,121.408832,dph,2095.0,0.0,148260.0,28.0
10082,r4356,2017-02-18 08:32:25,31.236636,121.408831,dph,2095.0,0.0,148261.0,28.0
10083,r4356,2017-02-18 08:32:30,31.236636,121.408831,dph,2095.0,0.0,148261.0,28.0
10084,r4356,2017-02-18 08:32:35,31.236636,121.408831,dph,2095.0,0.0,148262.0,28.0
10085,r4356,2017-02-18 08:32:40,31.236636,121.408831,dph,2095.0,0.0,148263.0,28.0
10086,r4356,2017-02-18 08:32:45,31.236636,121.40883,dph,2095.0,0.0,148264.0,28.0
10087,r4356,2017-02-18 08:32:50,31.236636,121.40883,dph,2095.0,0.0,148265.0,28.0
10088,r4356,2017-02-18 08:32:55,31.236636,121.40883,dph,2095.0,0.0,148266.0,28.0
10089,r4356,2017-02-18 08:33:00,31.236637,121.408831,dph,2095.0,0.0,148267.0,28.0
10090,r4356,2017-02-18 08:33:05,31.236637,121.408831,dph,2095.0,0.0,148267.0,28.0
10091,r4356,2017-02-18 08:33:10,31.236637,121.408832,dph,2095.0,0.0,148268.0,28.0
10092,r4356,2017-02-18 08:33:15,31.236637,121.408832,dph,2095.0,0.0,148269.0,28.0
10093,r4356,2017-02-18 08:33:20,31.236637,121.408832,dph,2095.0,0.0,148270.0,28.0
10094,r4356,2017-02-18 08:33:25,31.236637,121.408832,dph,2095.0,0.0,148271.0,28.0
10095,r4356,2017-02-18 08:33:30,31.236637,121.408832,dph,2095.0,0.0,148272.0,28.0
10096,r4356,2017-02-18 08:33:35,31.236637,121.408832,dph,2095.0,0.0,148273.0,28.0
10097,r4356,2017-02-18 08:33:40,31.236638,121.408832,dph,2095.0,0.0,148274.0,28.0
10405,r50850,2017-02-18 08:36:22,31.188207,121.420679,hsy,5111.0,0.0,589652.0,16.0
10406,r50850,2017-02-18 08:36:27,31.188207,121.420679,hsy,5111.0,0.0,589652.0,16.0
10561,r23593,2017-02-18 17:25:58,31.301139000000006,121.508863,dph,3283.0,26.7,257116.0,50.0
10591,r70223,2017-02-18 10:23:07,31.152137,121.482361,dph,3835.0,68.2,459668.0,8.0
10596,r70223,2017-02-18 10:58:42,31.190755,121.417052,dph,3851.0,20.7,461220.0,30.0
10597,r70223,2017-02-18 10:58:47,31.190913,121.416876,dph,3851.0,12.7,461221.0,30.0
10627,r70223,2017-02-18 17:01:05,31.190401,121.41698999999998,dph,3886.0,38.6,465674.0,30.0
10877,r50850,2017-02-18 08:19:07,31.255423,121.431445,dph,5102.0,71.3,589029.0,33.0
11207,r14154,2017-02-18 08:54:55,31.264525,121.441855,dph,8072.0,40.4,755957.0,36.0
11232,r14154,2017-02-18 19:54:42,31.225808,121.443546,dph,8097.0,27.9,758801.0,35.0
11233,r14154,2017-02-18 19:54:47,31.226025,121.443312,dph,8097.0,19.1,758802.0,35.0
11250,r14154,2017-02-18 21:29:29,31.240178000000004,121.464339,dph,8103.0,6.0,759547.0,42.0
11251,r14154,2017-02-18 21:29:34,31.240251,121.46421200000002,dph,8103.0,14.4,759551.0,42.0
11252,r14154,2017-02-18 21:32:44,31.24534,121.466522,dph,8104.0,13.1,759646.0,19.0
11253,r14154,2017-02-18 21:32:49,31.245394,121.466727,dph,8104.0,19.9,759649.0,19.0
12721,r77082,2017-02-18 11:11:29,31.173229,121.340578,dph,6454.0,62.0,681162.0,12.0
12722,r77082,2017-02-18 11:11:34,31.173683,121.341345,dph,6454.0,65.9,681172.0,12.0
12723,r77082,2017-02-18 11:11:39,31.174193,121.342158,dph,6454.0,70.8,681183.0,12.0
12724,r77082,2017-02-18 11:11:44,31.174773,121.342996,dph,6454.0,73.1,681191.0,12.0
12742,r77082,2017-02-18 11:13:14,31.185382,121.355016,dph,6456.0,51.7,681282.0,24.0
12743,r77082,2017-02-18 11:13:19,31.185982,121.35517,dph,6456.0,44.7,681284.0,24.0
12842,r77082,2017-02-18 11:21:59,31.220008,121.355343,dph,6461.0,42.3,681690.0,2.0
13773,r51339,2017-02-18 15:37:15,31.304966,121.509582,dph,7325.0,38.5,282056.0,50.0
13774,r51339,2017-02-18 15:37:20,31.304489,121.509837,dph,7325.0,39.5,282059.0,50.0
13931,r51339,2017-02-18 15:50:45,31.304916,121.509993,dph,7327.0,4.6,282334.0,50.0
13932,r51339,2017-02-18 15:50:50,31.30498,121.509964,dph,7327.0,8.0,282336.0,50.0
14079,r51339,2017-02-18 20:18:34,31.301754,121.509797,dph,7329.0,64.2,282735.0,50.0
14080,r51339,2017-02-18 20:18:39,31.301468,121.508894,dph,7329.0,65.4,282739.0,50.0
14081,r51339,2017-02-18 20:18:44,31.301172,121.507978,dph,7329.0,66.1,282741.0,50.0
14082,r51339,2017-02-18 20:18:49,31.300893,121.507055,dph,7329.0,66.7,282741.0,50.0
14083,r51339,2017-02-18 20:18:54,31.300608,121.50612,dph,7329.0,67.5,282741.0,50.0
14084,r51339,2017-02-18 20:18:59,31.300346,121.505181,dph,7330.0,66.6,282741.0,50.0
14193,r51339,2017-02-18 20:28:55,31.274362,121.450196,dph,7338.0,60.4,283178.0,39.0
14194,r51339,2017-02-18 20:29:00,31.273726,121.450646,dph,7338.0,58.7,283181.0,39.0
14195,r51339,2017-02-18 20:29:05,31.273075,121.451093,dph,7338.0,60.9,283186.0,39.0
14196,r51339,2017-02-18 20:29:10,31.272384,121.451558,dph,7338.0,63.0,283193.0,39.0
14197,r51339,2017-02-18 20:29:15,31.271711,121.452012,dph,7339.0,60.6,283196.0,39.0
14198,r51339,2017-02-18 20:29:20,31.27105,121.452464,dph,7339.0,61.2,283201.0,39.0
14199,r51339,2017-02-18 20:29:25,31.270383,121.452892,dph,7339.0,59.2,283204.0,39.0
14250,r51339,2017-02-18 20:33:40,31.239855,121.459817,dph,7342.0,56.7,283367.0,40.0
14251,r51339,2017-02-18 20:33:45,31.239187,121.460159,dph,7342.0,58.6,283372.0,41.0
14252,r51339,2017-02-18 20:33:50,31.238491,121.460563,dph,7342.0,61.3,283379.0,41.0
14253,r51339,2017-02-18 20:33:55,31.237783,121.460985,dph,7342.0,61.3,283382.0,41.0
14254,r51339,2017-02-18 20:34:00,31.237186,121.46133,dph,7343.0,42.4,283383.0,41.0
14255,r51339,2017-02-18 20:34:05,31.236822,121.461497,dph,7343.0,20.9,283384.0,41.0
14256,r51339,2017-02-18 20:34:10,31.236737,121.461541,dph,7343.0,0.1,283386.0,41.0
14257,r51339,2017-02-18 20:34:15,31.236773,121.461537,dph,7343.0,0.0,283387.0,41.0
14258,r51339,2017-02-18 20:34:20,31.236748,121.461542,dph,7343.0,4.5,283390.0,41.0
14259,r51339,2017-02-18 20:34:25,31.236606,121.461583,dph,7343.0,15.8,283393.0,41.0
14260,r51339,2017-02-18 20:34:30,31.236389000000006,121.461651,dph,7343.0,15.9,283396.0,41.0
14261,r51339,2017-02-18 20:34:35,31.236199,121.461706,dph,7343.0,14.1,283397.0,41.0
14262,r51339,2017-02-18 20:34:40,31.235995000000006,121.461754,dph,7343.0,21.0,283400.0,41.0
14263,r51339,2017-02-18 20:34:45,31.235753000000006,121.461811,dph,7343.0,13.4,283402.0,41.0
14264,r51339,2017-02-18 20:34:50,31.23565,121.461843,dph,7343.0,4.9,283404.0,41.0
14265,r51339,2017-02-18 20:34:55,31.235593,121.461857,dph,7343.0,5.1,283406.0,41.0
14266,r51339,2017-02-18 20:35:00,31.235528,121.461872,dph,7343.0,5.8,283408.0,41.0
14267,r51339,2017-02-18 20:35:05,31.235462,121.461887,dph,7343.0,5.2,283410.0,41.0
14268,r51339,2017-02-18 20:35:10,31.235431,121.461887,dph,7343.0,2.7,283411.0,41.0
14269,r51339,2017-02-18 20:35:15,31.235393,121.461897,dph,7343.0,3.8,283413.0,41.0
14270,r51339,2017-02-18 20:35:20,31.235329,121.461908,dph,7343.0,5.7,283415.0,41.0
14271,r51339,2017-02-18 20:35:25,31.235246000000004,121.461917,dph,7343.0,9.9,283417.0,41.0
14272,r51339,2017-02-18 20:35:30,31.235105,121.461937,dph,7343.0,5.2,283419.0,41.0
14273,r51339,2017-02-18 20:35:35,31.235022,121.461953,dph,7343.0,9.9,283422.0,41.0
14311,r51339,2017-02-18 20:39:00,31.22575,121.465101,dph,7344.0,43.0,283565.0,44.0
14312,r51339,2017-02-18 20:39:05,31.225334000000004,121.465552,dph,7344.0,48.2,283567.0,44.0
14568,r51339,2017-02-18 21:03:00,31.225345,121.465715,dph,7352.0,42.0,284336.0,44.0
14569,r51339,2017-02-18 21:03:05,31.2257,121.465344,dph,7352.0,28.4,284338.0,44.0
14570,r51339,2017-02-18 21:03:10,31.225906,121.465115,dph,7352.0,10.0,284338.0,44.0
14571,r51339,2017-02-18 21:03:15,31.225965,121.465089,dph,7352.0,1.4,284340.0,44.0
14572,r51339,2017-02-18 21:03:20,31.225992,121.465079,dph,7352.0,6.4,284342.0,44.0
14573,r51339,2017-02-18 21:03:25,31.226046000000004,121.465027,dph,7352.0,7.4,284344.0,44.0
14619,r51339,2017-02-18 21:07:15,31.235123,121.462055,dph,7353.0,22.2,284436.0,41.0
14620,r51339,2017-02-18 21:07:20,31.235435,121.461982,dph,7353.0,24.2,284439.0,41.0
14621,r51339,2017-02-18 21:07:25,31.235724,121.461932,dph,7353.0,22.7,284442.0,41.0
14622,r51339,2017-02-18 21:07:30,31.235978000000006,121.461882,dph,7353.0,17.3,284442.0,41.0
14623,r51339,2017-02-18 21:07:35,31.236122,121.461828,dph,7353.0,11.3,284444.0,41.0
14624,r51339,2017-02-18 21:07:40,31.236320000000006,121.461765,dph,7353.0,16.5,284447.0,41.0
14625,r51339,2017-02-18 21:07:45,31.236454,121.461735,dph,7353.0,8.1,284449.0,41.0
14626,r51339,2017-02-18 21:07:50,31.236548,121.461713,dph,7353.0,9.5,284451.0,41.0
14627,r51339,2017-02-18 21:07:55,31.236687,121.461667,dph,7353.0,12.0,284453.0,41.0
14628,r51339,2017-02-18 21:08:00,31.236873,121.461595,dph,7353.0,20.8,284457.0,41.0
14629,r51339,2017-02-18 21:08:05,31.23719,121.461452,dph,7353.0,27.1,284462.0,41.0
14630,r51339,2017-02-18 21:08:10,31.237466,121.461307,dph,7353.0,14.3,284463.0,41.0
14631,r51339,2017-02-18 21:08:15,31.237584,121.461238,dph,7353.0,11.6,284465.0,41.0
14632,r51339,2017-02-18 21:08:20,31.237786,121.461118,dph,7354.0,19.1,284470.0,41.0
14633,r51339,2017-02-18 21:08:25,31.238006,121.460994,dph,7354.0,25.3,284474.0,41.0
14634,r51339,2017-02-18 21:08:30,31.23831,121.460812,dph,7354.0,25.5,284476.0,41.0
14635,r51339,2017-02-18 21:08:35,31.238621,121.460635,dph,7354.0,26.9,284479.0,41.0
14636,r51339,2017-02-18 21:08:40,31.23892,121.460441,dph,7354.0,26.0,284482.0,41.0
14637,r51339,2017-02-18 21:08:45,31.239156,121.460308,dph,7354.0,14.9,284483.0,41.0
14638,r51339,2017-02-18 21:08:50,31.239311,121.46023,dph,7354.0,14.7,284485.0,41.0
14639,r51339,2017-02-18 21:08:55,31.239490000000004,121.460126,dph,7354.0,17.2,284486.0,41.0
14640,r51339,2017-02-18 21:09:00,31.2397,121.460005,dph,7354.0,18.0,284488.0,41.0
14641,r51339,2017-02-18 21:09:05,31.239899,121.459904,dph,7354.0,16.5,284490.0,40.0
14732,r51339,2017-02-18 21:16:40,31.270671000000004,121.45283899999998,dph,7357.0,65.3,284795.0,39.0
14733,r51339,2017-02-18 21:16:45,31.271401,121.452356,dph,7357.0,66.1,284801.0,39.0
14734,r51339,2017-02-18 21:16:50,31.272143,121.451871,dph,7358.0,69.7,284809.0,39.0
14735,r51339,2017-02-18 21:16:55,31.272890000000004,121.451357,dph,7358.0,70.0,284814.0,39.0
14736,r51339,2017-02-18 21:17:00,31.273659,121.450826,dph,7358.0,72.3,284821.0,39.0
14737,r51339,2017-02-18 21:17:05,31.274456,121.450269,dph,7358.0,71.4,284826.0,39.0
15798,r14154,2017-02-18 08:08:58,31.152836,121.514689,dph,8053.0,55.4,754529.0,4.0
15799,r14154,2017-02-18 08:09:03,31.152587,121.513922,dph,8053.0,56.4,754533.0,4.0
15800,r14154,2017-02-18 08:09:08,31.152327000000003,121.513128,dph,8053.0,62.7,754541.0,4.0
15801,r14154,2017-02-18 08:09:13,31.152051,121.512205,dph,8053.0,68.2,754547.0,4.0
15802,r14154,2017-02-18 08:09:18,31.151795,121.511199,dph,8053.0,73.3,754556.0,4.0
15803,r14154,2017-02-18 08:09:23,31.151582,121.510146,dph,8053.0,72.9,754561.0,4.0
15928,r14154,2017-02-18 08:36:10,31.150329,121.482923,dph,8057.0,82.8,754945.0,8.0
15929,r14154,2017-02-18 08:36:15,31.151332,121.482536,dph,8057.0,78.6,754950.0,8.0
15930,r14154,2017-02-18 08:36:20,31.152236,121.482219,dph,8058.0,66.0,754950.0,8.0
15931,r14154,2017-02-18 08:36:25,31.152998,121.481946,dph,8058.0,61.2,754954.0,8.0
15932,r14154,2017-02-18 08:36:30,31.153765000000003,121.481659,dph,8058.0,67.7,754964.0,8.0
15933,r14154,2017-02-18 08:36:35,31.154594,121.481337,dph,8058.0,68.8,754970.0,8.0
16072,r14154,2017-02-18 08:48:20,31.225304,121.465763,dph,8066.0,55.2,755613.0,44.0
16073,r14154,2017-02-18 08:48:25,31.225841,121.465192,dph,8066.0,58.7,755624.0,44.0
16087,r14154,2017-02-18 08:49:35,31.235208,121.462044,dph,8067.0,60.0,755668.0,41.0
16088,r14154,2017-02-18 08:49:40,31.236007,121.461869,dph,8068.0,67.8,755680.0,41.0
16089,r14154,2017-02-18 08:49:45,31.236833,121.46163500000002,dph,8068.0,63.8,755682.0,41.0
16090,r14154,2017-02-18 08:49:50,31.237571000000006,121.461253,dph,8068.0,62.0,755685.0,41.0
16091,r14154,2017-02-18 08:49:55,31.238274,121.460835,dph,8068.0,62.5,755689.0,41.0
16092,r14154,2017-02-18 08:50:00,31.238985,121.460402,dph,8068.0,65.0,755696.0,41.0
16093,r14154,2017-02-18 08:50:05,31.239737,121.46003,dph,8068.0,67.8,755706.0,41.0
16126,r14154,2017-02-18 08:53:05,31.262256,121.454933,dph,8071.0,51.6,755883.0,38.0
16127,r14154,2017-02-18 08:53:10,31.262043,121.454066,dph,8071.0,70.5,755897.0,38.0
16128,r14154,2017-02-18 08:53:15,31.261798,121.453056,dph,8071.0,68.6,755898.0,38.0
16129,r14154,2017-02-18 08:53:20,31.261586,121.452094,dph,8071.0,65.2,755899.0,38.0
16130,r14154,2017-02-18 08:53:25,31.261394,121.451141,dph,8071.0,70.2,755909.0,38.0
16131,r14154,2017-02-18 08:53:30,31.261228000000006,121.450164,dph,8071.0,58.9,755910.0,38.0
16138,r14154,2017-02-18 08:54:15,31.260665000000003,121.444829,dph,8072.0,40.4,755936.0,36.0
16139,r14154,2017-02-18 08:54:20,31.261116,121.444482,dph,8072.0,44.1,755939.0,36.0
16140,r14154,2017-02-18 08:54:25,31.261618,121.444073,dph,8072.0,49.6,755945.0,36.0
16141,r14154,2017-02-18 08:54:30,31.262151,121.443679,dph,8072.0,49.5,755949.0,36.0
16142,r14154,2017-02-18 08:54:35,31.262673,121.443284,dph,8072.0,48.0,755951.0,36.0
16143,r14154,2017-02-18 08:54:40,31.263164,121.44292,dph,8072.0,45.4,755952.0,36.0
16144,r14154,2017-02-18 08:54:45,31.263638,121.442507,dph,8072.0,44.4,755955.0,36.0
