,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3204,r29763,2017-02-05 22:16:16,31.196508,121.376008,dph,19366.0,0.0,1898606,25.0
3205,r29763,2017-02-05 22:16:21,31.196508,121.376008,dph,19366.0,0.0,1898607,25.0
3206,r29763,2017-02-05 22:16:36,31.196508,121.376007,dph,19366.0,0.0,1898610,25.0
3207,r29763,2017-02-05 22:16:51,31.196908,121.376632,dph,19366.0,36.0,1898627,25.0
3208,r29763,2017-02-05 22:16:56,31.197144,121.377013,dph,19366.0,24.8,1898627,25.0
3209,r29763,2017-02-05 22:17:11,31.197341,121.3773,dph,19366.0,15.7,1898636,25.0
3210,r29763,2017-02-05 22:17:16,31.197484000000006,121.377562,dph,19366.0,30.8,1898643,25.0
3643,r5156,2017-02-05 21:22:16,31.26428,121.441897,dph,2120.0,0.0,204540,36.0
3669,r12692,2017-02-05 09:04:05,31.221485,121.410147,dph,1238.0,0.0,127015,7.0
4103,r5156,2017-02-05 21:14:36,31.274926,121.46752,dph,2117.0,36.9,204282,45.0
4104,r5156,2017-02-05 21:14:41,31.274631,121.467062,dph,2117.0,39.1,204286,45.0
4105,r5156,2017-02-05 21:14:46,31.274365000000003,121.466613,dph,2117.0,34.7,204287,45.0
4106,r5156,2017-02-05 21:22:11,31.264262,121.441886,dph,2120.0,0.1,204539,36.0
4311,r40241,2017-02-05 12:26:05,31.206393,121.404934,dph,7546.0,30.8,201400,27.0
4312,r40241,2017-02-05 12:26:10,31.206302,121.404791,dph,7546.0,0.3,201401,27.0
4313,r40241,2017-02-05 12:26:15,31.206301,121.404824,dph,7546.0,0.0,201402,27.0
4314,r40241,2017-02-05 12:26:20,31.206301,121.404841,dph,7546.0,0.0,201403,27.0
4315,r40241,2017-02-05 12:26:25,31.206301,121.404843,dph,7546.0,0.0,201404,27.0
4316,r40241,2017-02-05 12:26:30,31.206299,121.404842,dph,7546.0,0.0,201405,27.0
4317,r40241,2017-02-05 12:26:35,31.206295,121.40483799999998,dph,7546.0,0.0,201406,27.0
4318,r40241,2017-02-05 12:26:40,31.206291,121.404834,dph,7546.0,0.0,201407,27.0
4319,r40241,2017-02-05 12:26:45,31.206289,121.404831,dph,7546.0,0.0,201408,27.0
4320,r40241,2017-02-05 12:26:50,31.206286,121.404827,dph,7546.0,0.0,201409,27.0
4321,r40241,2017-02-05 12:26:55,31.206285,121.404825,dph,7546.0,0.0,201410,27.0
4322,r40241,2017-02-05 12:27:00,31.20628,121.404819,dph,7546.0,0.0,201411,27.0
4323,r40241,2017-02-05 12:27:05,31.206188,121.404678,dph,7546.0,22.3,201417,27.0
4324,r40241,2017-02-05 12:27:10,31.205909,121.404303,dph,7546.0,37.9,201426,27.0
4325,r40241,2017-02-05 12:27:15,31.205555,121.403788,dph,7546.0,49.3,201436,27.0
4326,r40241,2017-02-05 12:27:20,31.205092,121.403136,dph,7546.0,50.4,201441,27.0
4336,r40241,2017-02-05 12:28:10,31.202531,121.394941,dph,7547.0,0.1,201499,26.0
4337,r40241,2017-02-05 12:28:15,31.202551,121.394916,dph,7547.0,0.0,201501,26.0
4338,r40241,2017-02-05 12:28:20,31.202551,121.394927,dph,7547.0,0.0,201502,26.0
4339,r40241,2017-02-05 12:28:25,31.202551,121.394928,dph,7547.0,0.0,201503,26.0
4340,r40241,2017-02-05 12:28:30,31.202551,121.394928,dph,7547.0,0.0,201504,26.0
4341,r40241,2017-02-05 12:28:35,31.202551,121.394928,dph,7547.0,0.0,201505,26.0
4342,r40241,2017-02-05 12:28:40,31.202551,121.394928,dph,7547.0,0.0,201506,26.0
4343,r40241,2017-02-05 12:28:45,31.202551,121.394928,dph,7547.0,0.0,201507,26.0
4344,r40241,2017-02-05 12:28:50,31.202551,121.394928,dph,7547.0,0.0,201508,26.0
4345,r40241,2017-02-05 12:28:55,31.202551,121.394929,dph,7547.0,0.0,201508,26.0
4346,r40241,2017-02-05 12:29:00,31.202551,121.394929,dph,7547.0,0.0,201509,26.0
4347,r40241,2017-02-05 12:29:05,31.202551,121.394929,dph,7547.0,0.0,201510,26.0
4348,r40241,2017-02-05 12:29:10,31.202551,121.394929,dph,7547.0,0.0,201511,26.0
4349,r40241,2017-02-05 12:29:15,31.202551,121.394929,dph,7547.0,0.0,201512,26.0
4350,r40241,2017-02-05 12:29:20,31.20255,121.394929,dph,7547.0,0.0,201513,26.0
4351,r40241,2017-02-05 12:29:25,31.20255,121.394929,dph,7547.0,0.0,201514,26.0
4352,r40241,2017-02-05 12:29:30,31.20255,121.394929,dph,7547.0,0.0,201515,26.0
4353,r40241,2017-02-05 12:29:35,31.20255,121.394929,dph,7547.0,0.0,201516,26.0
4354,r40241,2017-02-05 12:29:40,31.20255,121.39493,dph,7547.0,0.0,201517,26.0
4355,r40241,2017-02-05 12:29:45,31.20255,121.39493,dph,7547.0,0.0,201518,26.0
4356,r40241,2017-02-05 12:29:50,31.20255,121.39493,dph,7547.0,0.0,201519,26.0
4357,r40241,2017-02-05 12:29:55,31.202523,121.394796,dph,7547.0,21.6,201525,26.0
4358,r40241,2017-02-05 12:30:00,31.202479,121.394421,dph,7547.0,29.5,201529,26.0
4359,r40241,2017-02-05 12:30:05,31.202454,121.393912,dph,7547.0,41.1,201537,26.0
4360,r40241,2017-02-05 12:30:10,31.20256,121.393246,dph,7547.0,47.3,201545,26.0
4361,r40241,2017-02-05 12:30:15,31.202671,121.39246599999998,dph,7547.0,60.1,201558,26.0
4362,r40241,2017-02-05 12:30:20,31.202745,121.391572,dph,7547.0,53.5,201563,26.0
4363,r40241,2017-02-05 12:30:25,31.202666,121.39086,dph,7547.0,52.4,201570,26.0
4364,r40241,2017-02-05 12:30:30,31.202399,121.390092,dph,7547.0,62.3,201582,26.0
4383,r40241,2017-02-05 12:32:05,31.198821,121.379664,dph,7548.0,56.1,201672,25.0
4384,r40241,2017-02-05 12:32:10,31.19848,121.37895,dph,7548.0,42.6,201675,25.0
4385,r40241,2017-02-05 12:32:15,31.198186,121.378504,dph,7549.0,36.0,201676,25.0
4386,r40241,2017-02-05 12:32:20,31.198017,121.378253,dph,7549.0,10.0,201677,25.0
4387,r40241,2017-02-05 12:32:25,31.197992,121.37821,dph,7549.0,3.6,201678,25.0
4388,r40241,2017-02-05 12:32:30,31.197921,121.378082,dph,7549.0,16.1,201683,25.0
4389,r40241,2017-02-05 12:32:35,31.197779,121.37785900000002,dph,7549.0,24.0,201687,25.0
4390,r40241,2017-02-05 12:32:40,31.197563,121.3775,dph,7549.0,36.1,201695,25.0
4391,r40241,2017-02-05 12:32:45,31.197259000000006,121.377003,dph,7549.0,44.7,201702,25.0
4392,r40241,2017-02-05 12:32:50,31.196915,121.376449,dph,7549.0,45.9,201707,25.0
4393,r40241,2017-02-05 12:32:55,31.196561,121.375868,dph,7549.0,47.0,201712,25.0
4394,r40241,2017-02-05 12:33:00,31.196214,121.375295,dph,7549.0,48.6,201717,25.0
4409,r40241,2017-02-05 12:34:15,31.192112,121.364713,dph,7550.0,58.2,201808,13.0
4410,r40241,2017-02-05 12:34:20,31.192155,121.363933,dph,7550.0,40.9,201808,13.0
4411,r40241,2017-02-05 12:34:25,31.192184,121.363443,dph,7550.0,33.1,201810,13.0
4412,r40241,2017-02-05 12:34:30,31.192202,121.363067,dph,7550.0,13.3,201811,13.0
4413,r40241,2017-02-05 12:34:35,31.192201,121.363001,dph,7550.0,0.0,201812,13.0
4414,r40241,2017-02-05 12:34:40,31.192188,121.363,dph,7550.0,0.0,201813,13.0
4415,r40241,2017-02-05 12:34:45,31.192177,121.363001,dph,7550.0,0.0,201814,13.0
4416,r40241,2017-02-05 12:34:50,31.192177,121.363001,dph,7550.0,0.0,201815,13.0
4417,r40241,2017-02-05 12:34:55,31.192177,121.363001,dph,7550.0,0.0,201816,13.0
4418,r40241,2017-02-05 12:35:00,31.192177,121.363001,dph,7550.0,0.0,201817,13.0
4419,r40241,2017-02-05 12:35:05,31.192177,121.363001,dph,7550.0,0.0,201818,13.0
4420,r40241,2017-02-05 12:35:10,31.192177,121.363002,dph,7550.0,0.0,201819,13.0
4421,r40241,2017-02-05 12:35:15,31.192177,121.363002,dph,7550.0,0.0,201820,13.0
4422,r40241,2017-02-05 12:35:20,31.192177,121.363002,dph,7550.0,0.0,201821,13.0
4423,r40241,2017-02-05 12:35:25,31.192177,121.363002,dph,7550.0,0.0,201822,13.0
4424,r40241,2017-02-05 12:35:30,31.192178,121.363002,dph,7550.0,0.0,201823,13.0
4425,r40241,2017-02-05 12:35:35,31.19218,121.363001,dph,7550.0,0.0,201824,13.0
4426,r40241,2017-02-05 12:35:40,31.192179,121.363,dph,7550.0,0.0,201825,13.0
4427,r40241,2017-02-05 12:35:45,31.19218,121.363001,dph,7550.0,0.0,201826,13.0
4428,r40241,2017-02-05 12:35:50,31.19218,121.363001,dph,7550.0,0.0,201827,13.0
4429,r40241,2017-02-05 12:35:55,31.19218,121.363001,dph,7550.0,0.0,201828,13.0
4430,r40241,2017-02-05 12:36:00,31.19218,121.363001,dph,7550.0,0.0,201829,13.0
4431,r40241,2017-02-05 12:36:05,31.192192,121.362801,dph,7550.0,26.5,201837,13.0
4432,r40241,2017-02-05 12:36:10,31.192153,121.362287,dph,7550.0,40.4,201845,13.0
4433,r40241,2017-02-05 12:36:15,31.192054,121.361628,dph,7550.0,48.8,201852,13.0
4434,r40241,2017-02-05 12:36:20,31.191883,121.360918,dph,7550.0,49.0,201856,13.0
4435,r40241,2017-02-05 12:36:25,31.19161,121.360231,dph,7550.0,53.6,201863,13.0
4438,r40241,2017-02-05 12:36:45,31.189882,121.357723,dph,7551.0,53.5,201886,24.0
4439,r40241,2017-02-05 12:36:50,31.189608000000003,121.356973,dph,7551.0,50.6,201890,24.0
4440,r40241,2017-02-05 12:36:55,31.189369,121.356365,dph,7551.0,46.6,201894,24.0
4441,r40241,2017-02-05 12:37:00,31.189157,121.355725,dph,7551.0,44.5,201897,24.0
4442,r40241,2017-02-05 12:37:05,31.188983,121.355164,dph,7551.0,32.4,201897,24.0
4915,r40241,2017-02-05 16:02:50,31.185643,121.355308,dph,7573.0,42.0,204021,24.0
4916,r40241,2017-02-05 16:02:55,31.185873,121.355857,dph,7573.0,43.4,204025,24.0
4917,r40241,2017-02-05 16:03:00,31.186128000000004,121.356446,dph,7573.0,45.6,204029,24.0
4918,r40241,2017-02-05 16:03:05,31.186359000000003,121.357092,dph,7573.0,51.7,204036,24.0
4919,r40241,2017-02-05 16:03:10,31.18664,121.357848,dph,7574.0,56.3,204043,24.0
4920,r40241,2017-02-05 16:03:20,31.187105,121.359387,dph,7574.0,48.8,204049,24.0
6708,r2579,2017-02-05 02:24:21,31.260854,121.450369,dph,22221.0,37.0,2085187,38.0
6709,r2579,2017-02-05 02:24:26,31.261007,121.451056,dph,22222.0,51.3,2085198,38.0
6710,r2579,2017-02-05 02:24:31,31.261153000000004,121.451899,dph,22222.0,60.7,2085210,38.0
6711,r2579,2017-02-05 02:24:36,31.261394,121.452776,dph,22222.0,62.7,2085217,38.0
6712,r2579,2017-02-05 02:24:41,31.261595,121.453662,dph,22222.0,51.7,2085219,38.0
6713,r2579,2017-02-05 02:24:46,31.261821,121.454428,dph,22222.0,57.0,2085227,38.0
6746,r2579,2017-02-05 02:27:56,31.270427,121.45307,dph,22223.0,64.0,2085388,39.0
6747,r2579,2017-02-05 02:28:01,31.271058,121.452634,dph,22223.0,60.6,2085393,39.0
6748,r2579,2017-02-05 02:28:06,31.271631,121.452281,dph,22223.0,46.0,2085393,39.0
6749,r2579,2017-02-05 02:28:11,31.272104,121.451958,dph,22223.0,40.8,2085396,39.0
6750,r2579,2017-02-05 02:28:16,31.272353000000006,121.451839,dph,22223.0,16.0,2085396,39.0
6751,r2579,2017-02-05 02:28:21,31.272584,121.4517,dph,22223.0,25.1,2085402,39.0
6752,r2579,2017-02-05 02:28:26,31.272835,121.451566,dph,22223.0,16.6,2085404,39.0
6753,r2579,2017-02-05 02:28:31,31.272863,121.451522,dph,22223.0,0.0,2085406,39.0
6754,r2579,2017-02-05 02:28:36,31.272823,121.451511,dph,22223.0,0.0,2085407,39.0
6755,r2579,2017-02-05 02:28:41,31.272819,121.451519,dph,22223.0,0.0,2085408,39.0
6756,r2579,2017-02-05 02:28:46,31.272819,121.45152,dph,22223.0,0.0,2085409,39.0
6757,r2579,2017-02-05 02:28:51,31.27282,121.45152,dph,22223.0,0.0,2085410,39.0
6758,r2579,2017-02-05 02:28:56,31.27282,121.451521,dph,22223.0,0.0,2085411,39.0
6759,r2579,2017-02-05 02:29:01,31.27282,121.451522,dph,22223.0,0.0,2085412,39.0
6760,r2579,2017-02-05 02:29:06,31.272821,121.451522,dph,22223.0,0.0,2085413,39.0
6761,r2579,2017-02-05 02:29:11,31.272821,121.451522,dph,22223.0,0.0,2085414,39.0
6762,r2579,2017-02-05 02:29:16,31.272822,121.451523,dph,22223.0,0.0,2085415,39.0
6763,r2579,2017-02-05 02:29:21,31.272822,121.451524,dph,22223.0,0.0,2085416,39.0
6764,r2579,2017-02-05 02:29:26,31.272822,121.451525,dph,22223.0,0.0,2085417,39.0
6765,r2579,2017-02-05 02:29:31,31.272823,121.451526,dph,22223.0,0.0,2085418,39.0
6766,r2579,2017-02-05 02:29:36,31.272823,121.451527,dph,22223.0,0.0,2085419,39.0
6767,r2579,2017-02-05 02:29:41,31.272824,121.451527,dph,22223.0,0.0,2085420,39.0
6768,r2579,2017-02-05 02:29:46,31.272824,121.451527,dph,22223.0,0.0,2085422,39.0
6769,r2579,2017-02-05 02:29:51,31.272847,121.451515,dph,22223.0,0.3,2085423,39.0
6770,r2579,2017-02-05 02:29:56,31.272901,121.451492,dph,22223.0,12.0,2085427,39.0
6771,r2579,2017-02-05 02:30:01,31.273116,121.451396,dph,22223.0,21.0,2085432,39.0
6772,r2579,2017-02-05 02:30:06,31.273405,121.451221,dph,22223.0,29.6,2085437,39.0
6773,r2579,2017-02-05 02:30:11,31.273749,121.451018,dph,22224.0,30.0,2085441,39.0
6774,r2579,2017-02-05 02:30:16,31.274132,121.450716,dph,22224.0,39.9,2085447,39.0
6775,r2579,2017-02-05 02:30:21,31.274553000000004,121.450416,dph,22224.0,34.5,2085448,39.0
6839,r2579,2017-02-05 02:35:51,31.293464,121.439648,dph,22226.0,54.3,2085718,18.0
6840,r2579,2017-02-05 02:35:56,31.29328,121.43887,dph,22227.0,57.3,2085725,18.0
6841,r2579,2017-02-05 02:36:01,31.293106,121.438058,dph,22227.0,55.4,2085729,18.0
6842,r2579,2017-02-05 02:36:06,31.292962,121.437223,dph,22227.0,58.0,2085735,18.0
6843,r2579,2017-02-05 02:36:11,31.292811,121.436417,dph,22227.0,56.2,2085739,18.0
6844,r2579,2017-02-05 02:36:16,31.292674,121.435586,dph,22227.0,62.4,2085749,18.0
7334,r74743,2017-02-05 17:10:45,31.151389,121.510065,dph,3701.0,79.9,412995,4.0
7335,r74743,2017-02-05 17:10:50,31.151617,121.511203,dph,3701.0,79.3,413002,4.0
7336,r74743,2017-02-05 17:10:55,31.151899,121.51234,dph,3701.0,82.3,413012,4.0
7337,r74743,2017-02-05 17:11:00,31.152235,121.513501,dph,3701.0,84.5,413022,4.0
7338,r74743,2017-02-05 17:11:05,31.152612,121.514651,dph,3701.0,79.4,413026,4.0
7683,r12692,2017-02-05 13:45:52,31.220268,121.411306,dph,1332.0,23.7,132960,7.0
7684,r12692,2017-02-05 13:45:57,31.220481,121.411198,dph,1332.0,2.0,132962,7.0
9565,r74495,2017-02-05 01:05:53,31.225208,121.372126,dph,15054.0,60.0,1757609,14.0
9566,r74495,2017-02-05 01:05:58,31.226006,121.372154,dph,15054.0,62.3,1757620,14.0
9567,r74495,2017-02-05 01:06:03,31.226759,121.37223,dph,15054.0,59.0,1757625,14.0
9568,r74495,2017-02-05 01:06:08,31.227521000000007,121.372421,dph,15054.0,62.4,1757631,14.0
9569,r74495,2017-02-05 01:06:13,31.228265000000004,121.372718,dph,15055.0,62.7,1757632,14.0
9570,r74495,2017-02-05 01:06:18,31.229009,121.373046,dph,15055.0,61.4,1757632,14.0
9571,r74495,2017-02-05 01:06:23,31.22972,121.373353,dph,15055.0,56.8,1757633,14.0
9572,r74495,2017-02-05 01:06:33,31.230987,121.373963,dph,15055.0,50.7,1757641,6.0
9573,r74495,2017-02-05 01:06:38,31.2316,121.374239,dph,15055.0,51.1,1757646,6.0
9574,r74495,2017-02-05 01:06:43,31.232188,121.374485,dph,15055.0,47.4,1757648,6.0
9575,r74495,2017-02-05 01:06:48,31.232714,121.374729,dph,15055.0,42.0,1757648,6.0
9576,r74495,2017-02-05 01:06:53,31.233169,121.374983,dph,15055.0,37.6,1757650,6.0
9584,r74495,2017-02-05 01:07:38,31.234595,121.374509,dph,15055.0,43.9,1757687,6.0
9585,r74495,2017-02-05 01:07:43,31.234724,121.37388,dph,15055.0,44.0,1757691,6.0
9586,r74495,2017-02-05 01:07:48,31.234857,121.373268,dph,15056.0,41.3,1757694,6.0
11151,r12692,2017-02-05 09:04:00,31.22148,121.410143,dph,1238.0,0.0,127014,7.0
11152,r12692,2017-02-05 09:04:10,31.221485,121.41015,dph,1238.0,0.0,127016,7.0
11155,r12692,2017-02-05 13:46:02,31.220478000000004,121.411206,dph,1332.0,0.5,132963,7.0
11435,r23488,2017-02-05 00:13:49,31.205487,121.550251,dph,1241.0,66.6,132054,10.0
11436,r23488,2017-02-05 00:13:54,31.205739,121.551182,dph,1241.0,65.9,132064,10.0
11437,r23488,2017-02-05 00:13:59,31.205898,121.552116,dph,1241.0,64.3,132071,10.0
11438,r23488,2017-02-05 00:14:04,31.205982,121.553081,dph,1241.0,67.8,132079,10.0
11439,r23488,2017-02-05 00:14:09,31.205994,121.55411,dph,1241.0,72.5,132086,10.0
11458,r23488,2017-02-05 00:15:49,31.212121000000003,121.570241,dph,1243.0,66.3,132188,11.0
11459,r23488,2017-02-05 00:15:54,31.212954,121.570353,dph,1243.0,63.7,132189,11.0
11460,r23488,2017-02-05 00:15:59,31.213731,121.570244,dph,1243.0,62.2,132189,11.0
13467,r63024,2017-02-05 13:40:01,31.234926,121.37261200000002,dph,5449.0,26.0,100010,6.0
13468,r63024,2017-02-05 13:40:06,31.234831,121.372981,dph,5449.0,29.3,100016,6.0
13469,r63024,2017-02-05 13:40:11,31.234763,121.373352,dph,5449.0,24.9,100019,6.0
13470,r63024,2017-02-05 13:40:16,31.234681,121.37368,dph,5449.0,18.6,100023,6.0
13471,r63024,2017-02-05 13:40:21,31.234643,121.37381200000002,dph,5449.0,6.3,100025,6.0
13472,r63024,2017-02-05 13:40:26,31.234602,121.373907,dph,5449.0,4.7,100028,6.0
13473,r63024,2017-02-05 13:40:31,31.234583,121.37396499999998,dph,5449.0,7.7,100031,6.0
13474,r63024,2017-02-05 13:40:36,31.234576,121.374052,dph,5449.0,2.0,100033,6.0
