,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2381,r72992,2017-01-21 17:38:09,31.247337,121.466485,dph,5518,15.0,650213,19.0
2382,r72992,2017-01-21 17:38:19,31.246907,121.466657,dph,5519,15.4,650220,19.0
2383,r72992,2017-01-21 17:38:24,31.24677,121.466754,dph,5519,10.2,650222,19.0
2384,r72992,2017-01-21 17:38:34,31.24673,121.466792,dph,5519,0.0,650225,19.0
2385,r72992,2017-01-21 17:38:39,31.246728000000004,121.466793,dph,5519,0.0,650228,19.0
2386,r72992,2017-01-21 17:38:44,31.246724,121.466801,dph,5519,0.0,650230,19.0
2387,r72992,2017-01-21 17:38:49,31.246721,121.466838,dph,5519,7.8,650233,19.0
2388,r72992,2017-01-21 17:38:54,31.246752,121.466985,dph,5519,9.5,650237,19.0
2389,r72992,2017-01-21 17:38:59,31.246776,121.467094,dph,5519,4.9,650238,19.0
2390,r72992,2017-01-21 17:39:04,31.246774,121.467109,dph,5519,0.0,650240,19.0
2391,r72992,2017-01-21 17:39:09,31.246776,121.46711100000002,dph,5519,0.2,650242,19.0
2392,r72992,2017-01-21 17:39:14,31.246783,121.467126,dph,5519,0.0,650244,19.0
2393,r72992,2017-01-21 17:39:19,31.246797,121.467181,dph,5519,1.0,650248,19.0
2394,r72992,2017-01-21 17:39:24,31.246804,121.467165,dph,5519,0.0,650250,19.0
2395,r72992,2017-01-21 17:39:29,31.246825,121.467255,dph,5519,9.7,650254,19.0
2396,r72992,2017-01-21 17:39:34,31.246865000000003,121.467412,dph,5519,6.6,650257,19.0
2397,r72992,2017-01-21 17:39:39,31.24688,121.467501,dph,5519,1.7,650259,19.0
2398,r72992,2017-01-21 17:39:44,31.246867,121.467506,dph,5519,0.0,650260,19.0
2399,r72992,2017-01-21 17:39:49,31.246862,121.46751100000002,dph,5519,0.0,650262,19.0
2400,r72992,2017-01-21 17:39:54,31.246864,121.46751100000002,dph,5519,0.0,650263,19.0
2401,r72992,2017-01-21 17:39:59,31.246864,121.467514,dph,5519,0.7,650265,19.0
2402,r72992,2017-01-21 17:40:04,31.24688,121.467526,dph,5519,0.0,650267,19.0
2403,r72992,2017-01-21 17:40:09,31.246905,121.467556,dph,5519,11.6,650272,19.0
2404,r72992,2017-01-21 17:40:14,31.246934000000003,121.467681,dph,5519,1.4,650274,19.0
2405,r72992,2017-01-21 17:40:19,31.246938,121.467713,dph,5519,9.0,650278,19.0
2406,r72992,2017-01-21 17:40:24,31.246958000000006,121.467832,dph,5519,4.7,650280,19.0
2407,r72992,2017-01-21 17:40:29,31.246966,121.467928,dph,5519,8.2,650284,19.0
2408,r72992,2017-01-21 17:40:44,31.246849,121.468087,dph,5519,13.2,650292,19.0
2409,r72992,2017-01-21 17:40:49,31.24669,121.468094,dph,5519,12.7,650295,19.0
2410,r72992,2017-01-21 17:40:54,31.246608,121.468092,dph,5519,1.0,650297,19.0
2411,r72992,2017-01-21 17:40:59,31.246604,121.468083,dph,5519,0.1,650299,19.0
2412,r72992,2017-01-21 17:41:04,31.24661,121.468075,dph,5519,8.5,650303,19.0
2413,r72992,2017-01-21 17:41:09,31.246463,121.468095,dph,5519,12.9,650308,19.0
2414,r72992,2017-01-21 17:41:14,31.246291,121.468107,dph,5519,14.5,650311,19.0
2415,r72992,2017-01-21 17:41:19,31.246165,121.468117,dph,5519,0.4,650314,19.0
2416,r72992,2017-01-21 17:41:24,31.246121,121.468121,dph,5519,8.7,650318,19.0
2417,r72992,2017-01-21 17:41:29,31.246017,121.468097,dph,5519,9.6,650320,19.0
2418,r72992,2017-01-21 17:41:34,31.245925,121.467998,dph,5519,16.8,650325,19.0
2419,r72992,2017-01-21 17:41:39,31.245821000000007,121.467891,dph,5519,15.1,650327,19.0
2420,r72992,2017-01-21 20:29:25,31.245855,121.468206,dph,5520,2.1,650651,19.0
2421,r72992,2017-01-21 20:29:30,31.245995,121.468006,dph,5520,4.5,650653,19.0
2422,r72992,2017-01-21 20:29:35,31.246074,121.468048,dph,5520,9.3,650657,19.0
2423,r72992,2017-01-21 20:29:42,31.246253000000006,121.468071,dph,5520,16.7,650661,19.0
2424,r72992,2017-01-21 20:29:47,31.246445,121.468033,dph,5520,13.4,650663,19.0
2425,r72992,2017-01-21 20:29:52,31.246617,121.46802,dph,5520,13.4,650665,19.0
2426,r72992,2017-01-21 20:29:57,31.246788,121.468046,dph,5520,12.3,650668,19.0
2427,r72992,2017-01-21 20:30:02,31.246883,121.46805,dph,5520,3.8,650670,19.0
2428,r72992,2017-01-21 20:30:07,31.246897,121.468059,dph,5520,1.1,650672,19.0
2429,r72992,2017-01-21 20:30:22,31.247073,121.468301,dph,5520,26.1,650688,19.0
2430,r72992,2017-01-21 20:30:27,31.247185,121.468749,dph,5520,34.3,650695,19.0
2431,r72992,2017-01-21 20:30:32,31.247304,121.469267,dph,5520,37.3,650701,19.0
2494,r72992,2017-01-21 20:35:57,31.247578000000004,121.469778,dph,5520,40.6,650831,19.0
2495,r72992,2017-01-21 20:36:02,31.247468,121.469212,dph,5520,35.4,650832,19.0
2496,r72992,2017-01-21 20:36:07,31.247382,121.468765,dph,5520,27.8,650832,19.0
2497,r72992,2017-01-21 20:36:12,31.247304,121.46845,dph,5520,18.1,650833,19.0
2498,r72992,2017-01-21 20:36:17,31.247293,121.468355,dph,5520,0.1,650835,19.0
2499,r72992,2017-01-21 20:36:22,31.247303,121.468351,dph,5520,0.0,650835,19.0
2500,r72992,2017-01-21 20:36:27,31.247307,121.468359,dph,5520,0.0,650837,19.0
2501,r72992,2017-01-21 20:36:32,31.247307,121.468359,dph,5520,0.0,650838,19.0
2502,r72992,2017-01-21 20:36:37,31.247307,121.468359,dph,5520,0.0,650840,19.0
2503,r72992,2017-01-21 20:36:43,31.247308,121.468359,dph,5520,0.0,650841,19.0
2504,r72992,2017-01-21 20:36:48,31.247308,121.468359,dph,5520,0.0,650843,19.0
2505,r72992,2017-01-21 20:36:53,31.247308,121.468359,dph,5520,0.0,650845,19.0
2506,r72992,2017-01-21 20:36:58,31.247273,121.468252,dph,5520,14.0,650850,19.0
2507,r72992,2017-01-21 20:37:03,31.247215,121.467903,dph,5520,30.3,650860,19.0
2508,r72992,2017-01-21 20:37:08,31.247118,121.467426,dph,5520,33.1,650865,19.0
2509,r72992,2017-01-21 20:37:13,31.247017,121.467007,dph,5520,23.2,650865,19.0
2510,r72992,2017-01-21 20:37:18,31.246988,121.466752,dph,5520,15.6,650868,19.0
2511,r72992,2017-01-21 20:37:23,31.247229,121.466561,dph,5520,25.9,650874,19.0
2512,r72992,2017-01-21 20:37:28,31.247653000000003,121.466419,dph,5521,36.9,650881,19.0
2513,r72992,2017-01-21 20:37:33,31.248148,121.466245,dph,5521,43.9,650886,19.0
2514,r72992,2017-01-21 20:37:38,31.248616,121.466092,dph,5521,54.7,650895,19.0
2515,r72992,2017-01-21 20:37:43,31.249194,121.465938,dph,5521,54.1,650900,19.0
2611,r72992,2017-01-21 21:11:11,31.249411,121.465751,dph,5523,53.4,651246,19.0
2612,r72992,2017-01-21 21:11:19,31.24837,121.46602,dph,5523,48.1,651254,19.0
2613,r72992,2017-01-21 21:11:24,31.247903000000004,121.466277,dph,5523,41.3,651259,19.0
2614,r72992,2017-01-21 21:11:29,31.247465,121.466389,dph,5523,31.1,651262,19.0
2615,r72992,2017-01-21 21:11:34,31.247194,121.466459,dph,5523,14.3,651263,19.0
2616,r72992,2017-01-21 21:11:49,31.246802,121.465766,dph,5523,45.9,651290,19.0
2617,r72992,2017-01-21 21:11:54,31.246627,121.465071,dph,5523,46.8,651296,19.0
2618,r72992,2017-01-21 21:11:59,31.2465,121.46443,dph,5523,43.4,651299,43.0
2619,r72992,2017-01-21 21:12:04,31.246436,121.46399,dph,5524,25.3,651300,43.0
2620,r72992,2017-01-21 21:12:09,31.246403000000004,121.463803,dph,5524,5.4,651301,43.0
2621,r72992,2017-01-21 21:12:14,31.246395,121.463676,dph,5524,16.0,651307,43.0
2622,r72992,2017-01-21 21:12:19,31.246382,121.463355,dph,5524,25.3,651313,43.0
2623,r72992,2017-01-21 21:12:24,31.246367,121.462977,dph,5524,24.6,651318,43.0
2624,r72992,2017-01-21 21:12:29,31.246351,121.462748,dph,5524,17.9,651322,43.0
2625,r72992,2017-01-21 21:12:34,31.246372,121.462357,dph,5524,25.4,651329,43.0
2626,r72992,2017-01-21 21:12:39,31.246362,121.462076,dph,5524,11.0,651330,43.0
2627,r72992,2017-01-21 21:12:44,31.246385,121.461836,dph,5524,18.9,651336,43.0
2628,r72992,2017-01-21 21:12:49,31.246384000000006,121.461576,dph,5524,20.4,651339,43.0
2629,r72992,2017-01-21 21:12:54,31.246436,121.46128,dph,5524,22.3,651343,43.0
2630,r72992,2017-01-21 21:12:59,31.246476,121.461004,dph,5524,15.0,651345,43.0
2631,r72992,2017-01-21 21:13:04,31.2465,121.460935,dph,5524,0.5,651347,43.0
2632,r72992,2017-01-21 21:13:09,31.246514,121.460873,dph,5524,6.2,651352,43.0
2633,r72992,2017-01-21 21:13:14,31.246549,121.460688,dph,5524,15.4,651358,43.0
2634,r72992,2017-01-21 21:13:19,31.246577,121.4605,dph,5524,9.8,651361,43.0
2635,r72992,2017-01-21 21:13:24,31.246597,121.460268,dph,5524,16.0,651366,43.0
2636,r72992,2017-01-21 21:13:29,31.246622,121.46011,dph,5524,11.7,651370,43.0
2703,r72992,2017-01-21 21:19:09,31.270499,121.469687,dph,5527,61.5,651759,45.0
2718,r72992,2017-01-21 21:20:24,31.279522,121.475285,dph,5528,60.8,651843,47.0
2719,r72992,2017-01-21 21:20:29,31.279916,121.476058,dph,5528,58.8,651848,47.0
2720,r72992,2017-01-21 21:20:34,31.280289,121.476774,dph,5528,53.1,651850,48.0
2721,r72992,2017-01-21 21:20:39,31.280658000000006,121.477371,dph,5529,49.7,651853,48.0
2722,r72992,2017-01-21 21:20:44,31.281139000000003,121.477842,dph,5529,55.4,651863,48.0
2723,r72992,2017-01-21 21:20:49,31.281899,121.478253,dph,5529,77.6,651892,48.0
2724,r72992,2017-01-21 21:20:54,31.282861,121.478391,dph,5529,67.7,651897,48.0
2725,r72992,2017-01-21 21:20:59,31.283582,121.478447,dph,5529,51.6,651897,48.0
2726,r72992,2017-01-21 21:21:04,31.28425,121.478499,dph,5529,56.0,651906,48.0
3337,r71264,2017-01-21 13:43:55,31.314951,121.534489,hsy,1593,0.0,199418,23.0
3807,r19301,2017-01-21 16:21:34,31.290396,121.518078,dph,7328,0.0,697116,22.0
3851,r31568,2017-01-21 14:01:37,31.292001000000006,121.518509,dph,4523,0.0,406054,22.0
3908,r31568,2017-01-21 14:01:32,31.291997,121.518506,dph,4523,0.0,406053,22.0
3909,r31568,2017-01-21 15:02:35,31.290403,121.518202,dph,4526,0.0,406826,22.0
3910,r31568,2017-01-21 15:02:40,31.290403,121.518202,dph,4526,0.0,406827,22.0
3953,r31568,2017-01-21 15:08:59,31.292592,121.517574,dph,4526,0.0,406967,22.0
3954,r31568,2017-01-21 15:13:14,31.292589000000003,121.517572,dph,4526,0.0,407027,22.0
4187,r2817,2017-01-21 17:49:32,31.209092,121.402025,dph,14144,0.0,1299406,27.0
4256,r25387,2017-01-21 13:45:49,31.195029,121.316643,dph,8498,0.0,832373,1.0
4259,r76293,2017-01-21 13:19:19,31.23743,121.405521,dph,4512,0.0,647896,28.0
4279,r76293,2017-01-21 16:20:19,31.220832,121.411096,dph,4550,0.0,654315,7.0
4280,r76293,2017-01-21 16:20:24,31.220833,121.411078,dph,4550,0.0,654316,7.0
4509,r25387,2017-01-21 13:46:44,31.19502,121.316595,dph,8498,0.0,832386,1.0
4510,r76293,2017-01-21 16:23:24,31.221643,121.411537,dph,4550,0.0,654388,7.0
4511,r76293,2017-01-21 16:23:29,31.221643,121.411537,dph,4550,0.0,654389,7.0
4512,r76293,2017-01-21 16:23:34,31.221643,121.411537,dph,4550,0.0,654391,7.0
4516,r74743,2017-01-21 13:13:22,31.206423,121.519314,dph,2963,0.0,330204,21.0
4517,r74743,2017-01-21 13:13:27,31.206423,121.51931299999998,dph,2963,0.0,330205,21.0
4518,r74743,2017-01-21 13:13:32,31.206424,121.519312,dph,2963,0.0,330207,21.0
4519,r74743,2017-01-21 13:13:37,31.206423,121.519312,dph,2963,0.0,330208,21.0
4520,r74743,2017-01-21 13:15:27,31.206399,121.519302,dph,2963,0.0,330241,21.0
4521,r74743,2017-01-21 13:15:32,31.2064,121.519304,dph,2963,0.0,330243,21.0
4596,r25387,2017-01-21 13:46:49,31.19502,121.316595,dph,8498,0.0,832387,1.0
4628,r25387,2017-01-21 13:46:59,31.195022,121.316595,dph,8498,0.0,832389,1.0
4629,r25387,2017-01-21 13:47:04,31.19502,121.316595,dph,8498,0.0,832390,1.0
4657,r71264,2017-01-21 13:43:50,31.314952,121.53449,hsy,1593,0.0,199418,23.0
4672,r25387,2017-01-21 13:46:54,31.195021,121.316595,dph,8498,0.0,832388,1.0
4717,r25387,2017-01-21 13:45:54,31.195029,121.316641,dph,8498,0.0,832374,1.0
4718,r25387,2017-01-21 13:45:59,31.195029,121.316641,dph,8498,0.0,832375,1.0
4758,r2817,2017-01-21 17:49:27,31.209092,121.402025,dph,14144,0.0,1299404,27.0
5027,r42625,2017-01-21 09:18:03,31.18608,121.424499,hsy,4139,0.0,378065,16.0
5028,r42625,2017-01-21 09:18:08,31.186079,121.424498,hsy,4139,0.0,378065,16.0
5039,r20454,2017-01-21 17:25:55,31.31408,121.533284,hsy,5330,0.0,636858,23.0
5040,r20454,2017-01-21 17:26:00,31.31408,121.533284,hsy,5330,0.0,636858,23.0
5066,r75795,2017-01-21 11:39:50,31.20902,121.550335,hsy,941,0.0,147500,10.0
5779,r75795,2017-01-21 11:39:45,31.209022,121.550335,dph,941,0.0,147499,10.0
6665,r76293,2017-01-21 16:22:24,31.221641,121.411536,dph,4550,0.0,654371,7.0
6666,r76293,2017-01-21 16:22:54,31.221642,121.411536,dph,4550,0.0,654379,7.0
7530,r19301,2017-01-21 11:44:26,31.284306,121.479435,hsy,7315,0.0,695340,48.0
7531,r19301,2017-01-21 11:44:31,31.284308000000006,121.479437,hsy,7315,0.0,695340,48.0
7675,r19301,2017-01-21 11:43:36,31.284206,121.479495,dph,7315,0.0,695326,48.0
7676,r19301,2017-01-21 11:43:41,31.284207,121.479494,dph,7315,0.0,695327,48.0
8216,r4238,2017-01-21 12:38:35,31.294907,121.51939,dph,5792,16.1,459650,22.0
8458,r19301,2017-01-21 11:41:11,31.284342,121.479751,dph,7315,11.9,695283,48.0
8459,r19301,2017-01-21 11:41:16,31.284367,121.479648,dph,7315,5.3,695285,48.0
8460,r19301,2017-01-21 11:41:31,31.284375,121.479643,dph,7315,0.0,695289,48.0
8461,r19301,2017-01-21 11:41:36,31.284375,121.479643,dph,7315,1.6,695290,48.0
8462,r19301,2017-01-21 11:41:51,31.28436,121.479658,dph,7315,1.5,695296,48.0
8473,r19301,2017-01-21 16:18:59,31.290175,121.516842,dph,7328,16.2,697060,22.0
8474,r19301,2017-01-21 16:19:04,31.290275,121.516838,dph,7328,2.6,697061,22.0
8475,r19301,2017-01-21 16:19:14,31.290317,121.516865,dph,7328,1.1,697067,22.0
8476,r19301,2017-01-21 16:59:31,31.291614000000006,121.517804,dph,7328,2.3,697376,22.0
8477,r19301,2017-01-21 16:59:36,31.291612,121.517798,dph,7328,0.0,697377,22.0
8478,r19301,2017-01-21 16:59:46,31.291617,121.517774,dph,7328,0.0,697379,22.0
8479,r19301,2017-01-21 16:59:51,31.29162,121.517766,dph,7328,0.7,697381,22.0
8514,r77084,2017-01-21 15:05:56,31.207217,121.515299,dph,858,18.7,105475,21.0
8515,r77084,2017-01-21 15:06:01,31.207345,121.515154,dph,858,19.5,105478,21.0
8556,r66003,2017-01-21 14:15:15,31.264079,121.488386,dph,2520,6.1,249183,3.0
8674,r31568,2017-01-21 14:55:15,31.290238,121.516795,dph,4526,7.5,406697,22.0
8769,r55977,2017-01-21 09:39:04,31.210082,121.413472,dph,12622,26.4,1233078,29.0
8770,r55977,2017-01-21 09:39:09,31.210106,121.413745,dph,12622,8.6,1233080,29.0
8779,r55977,2017-01-21 16:10:39,31.210167,121.411868,dph,12633,26.7,1234796,29.0
9046,r31568,2017-01-21 15:07:24,31.292016,121.517632,dph,4526,4.5,406928,22.0
9214,r55977,2017-01-21 16:10:34,31.210089,121.41219,dph,12633,14.0,1234791,29.0
9362,r66003,2017-01-21 14:14:15,31.264926000000006,121.489714,dph,2520,37.7,249158,3.0
9363,r66003,2017-01-21 14:14:30,31.265364,121.488459,dph,2520,15.8,249162,9.0
9364,r66003,2017-01-21 14:14:35,31.265348,121.488293,dph,2520,6.0,249164,9.0
9510,r77084,2017-01-21 14:59:11,31.206058,121.552435,dph,853,60.0,105072,10.0
9512,r77084,2017-01-21 15:03:01,31.205454,121.519002,dph,857,36.5,105357,21.0
9513,r77084,2017-01-21 15:03:51,31.206090000000003,121.519343,dph,857,0.0,105379,21.0
9514,r77084,2017-01-21 15:04:06,31.206385,121.519492,dph,857,5.3,105391,21.0
9515,r77084,2017-01-21 15:04:11,31.206397,121.519482,dph,857,7.0,105395,21.0
9516,r77084,2017-01-21 15:04:21,31.20662,121.519301,dph,857,10.7,105403,21.0
9517,r77084,2017-01-21 15:06:11,31.207926,121.51538899999998,dph,858,10.5,105489,21.0
9518,r77084,2017-01-21 15:06:16,31.208023,121.51541,dph,858,12.5,105493,21.0
9520,r77084,2017-01-21 15:09:51,31.208128,121.515099,dph,859,10.9,105649,21.0
9594,r4238,2017-01-21 09:17:34,31.313956,121.534301,dph,5718,31.7,452911,23.0
9778,r19301,2017-01-21 12:39:05,31.284288,121.479329,dph,7315,8.2,695387,48.0
