,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
9202,r68521,2017-01-07 21:17:06,31.227056,121.442603,dph,2196,0.0,230610,35.0
9203,r68521,2017-01-07 21:17:11,31.227053,121.442603,dph,2196,0.0,230612,35.0
9204,r68521,2017-01-07 21:17:16,31.227052,121.442604,dph,2196,0.0,230613,35.0
9205,r68521,2017-01-07 21:17:21,31.227052,121.442604,dph,2196,0.0,230614,35.0
9206,r68521,2017-01-07 21:17:26,31.227052,121.442604,dph,2196,0.0,230616,35.0
9207,r68521,2017-01-07 21:17:31,31.227053,121.442604,dph,2196,0.0,230617,35.0
9208,r68521,2017-01-07 21:17:36,31.227054,121.442604,dph,2196,0.0,230619,35.0
9209,r68521,2017-01-07 21:17:41,31.227054,121.442604,dph,2196,0.0,230620,35.0
9210,r68521,2017-01-07 21:17:46,31.227055,121.442604,dph,2196,0.0,230622,35.0
9211,r68521,2017-01-07 21:17:51,31.227056,121.442604,dph,2196,0.0,230623,35.0
9212,r68521,2017-01-07 21:17:56,31.227056,121.442604,dph,2196,0.0,230624,35.0
9213,r68521,2017-01-07 21:18:01,31.227057,121.442604,dph,2196,0.0,230626,35.0
9214,r68521,2017-01-07 21:18:06,31.227058000000003,121.442603,dph,2196,0.0,230627,35.0
9215,r68521,2017-01-07 21:18:11,31.227059000000004,121.442604,dph,2196,0.0,230629,35.0
9216,r68521,2017-01-07 21:18:16,31.227059000000004,121.442604,dph,2196,0.0,230630,35.0
9217,r68521,2017-01-07 21:18:21,31.227059000000004,121.442603,dph,2196,0.0,230631,35.0
9218,r68521,2017-01-07 21:18:26,31.227059000000004,121.442603,dph,2196,0.0,230633,35.0
9219,r68521,2017-01-07 21:18:41,31.227193,121.442816,dph,2196,13.1,230643,35.0
9220,r68521,2017-01-07 21:18:46,31.227365,121.442916,dph,2196,15.5,230645,35.0
9221,r68521,2017-01-07 21:18:51,31.22763,121.442848,dph,2196,30.0,230652,35.0
9222,r68521,2017-01-07 21:18:56,31.227985,121.442716,dph,2196,30.9,230657,35.0
9223,r68521,2017-01-07 21:19:01,31.228293,121.442638,dph,2196,23.3,230657,35.0
9224,r68521,2017-01-07 21:19:06,31.228535,121.442568,dph,2196,16.2,230659,35.0
9225,r68521,2017-01-07 21:19:11,31.228662,121.442518,dph,2196,5.9,230660,35.0
9226,r68521,2017-01-07 21:19:16,31.228702,121.442498,dph,2196,0.4,230662,35.0
9227,r68521,2017-01-07 21:19:21,31.228704,121.442479,dph,2196,0.0,230664,35.0
9228,r68521,2017-01-07 21:19:26,31.228723,121.442466,dph,2196,0.0,230665,35.0
9229,r68521,2017-01-07 21:19:31,31.228725,121.442461,dph,2196,0.0,230666,35.0
9230,r68521,2017-01-07 21:19:36,31.228726,121.44246,dph,2196,0.0,230667,35.0
9231,r68521,2017-01-07 21:19:41,31.228726,121.442458,dph,2196,0.0,230668,35.0
9232,r68521,2017-01-07 21:19:46,31.228726,121.442457,dph,2196,0.0,230669,35.0
9233,r68521,2017-01-07 21:19:51,31.228726,121.442456,dph,2196,0.0,230671,35.0
9234,r68521,2017-01-07 21:19:56,31.228726,121.442455,dph,2196,0.0,230672,35.0
9235,r68521,2017-01-07 21:20:01,31.228727000000006,121.442453,dph,2196,1.1,230674,35.0
9236,r68521,2017-01-07 21:20:06,31.228774,121.44243,dph,2196,7.4,230677,35.0
9237,r68521,2017-01-07 21:20:11,31.228899,121.442414,dph,2196,9.5,230680,35.0
9238,r68521,2017-01-07 21:20:16,31.229024,121.442399,dph,2196,11.4,230683,35.0
9239,r68521,2017-01-07 21:20:21,31.229185,121.442353,dph,2196,19.5,230688,35.0
9240,r68521,2017-01-07 21:20:26,31.229497,121.442295,dph,2196,33.6,230697,35.0
9241,r68521,2017-01-07 21:20:31,31.22996,121.442219,dph,2197,39.2,230704,35.0
13483,r70017,2017-01-07 14:11:18,31.237477,121.455502,dph,3231,1.9,460702,40.0
13484,r70017,2017-01-07 14:11:23,31.237501,121.455518,dph,3231,4.0,460705,40.0
13485,r70017,2017-01-07 14:11:28,31.237637,121.455505,dph,3231,23.9,460715,40.0
13486,r70017,2017-01-07 14:11:33,31.238055,121.455332,dph,3231,44.3,460730,40.0
13487,r70017,2017-01-07 14:11:38,31.238655,121.455011,dph,3231,56.3,460748,40.0
13522,r70017,2017-01-07 14:20:17,31.237603000000004,121.455385,dph,3233,15.8,461166,40.0
13523,r70017,2017-01-07 14:20:22,31.237501,121.455392,dph,3233,6.5,461169,40.0
13524,r70017,2017-01-07 14:20:27,31.237285,121.455306,dph,3233,22.1,461177,40.0
13525,r70017,2017-01-07 14:20:32,31.237070000000006,121.455181,dph,3233,9.0,461180,40.0
13526,r70017,2017-01-07 14:20:37,31.237002,121.455198,dph,3233,4.1,461183,40.0
13527,r70017,2017-01-07 14:20:42,31.236895,121.455149,dph,3233,22.5,461192,40.0
16383,r69429,2017-01-07 07:41:06,31.275719,121.475159,dph,1405,44.2,187474,47.0
16384,r69429,2017-01-07 07:41:11,31.276187,121.475357,dph,1405,40.6,187477,47.0
16385,r69429,2017-01-07 07:41:16,31.276575,121.475508,dph,1405,21.5,187477,47.0
16386,r69429,2017-01-07 07:41:21,31.276626,121.475564,dph,1405,1.6,187479,47.0
16387,r69429,2017-01-07 07:41:26,31.27662,121.475554,dph,1405,0.0,187481,47.0
16388,r69429,2017-01-07 07:41:31,31.276595,121.475527,dph,1405,0.0,187483,47.0
16389,r69429,2017-01-07 07:41:36,31.276593,121.475521,dph,1405,0.0,187485,47.0
16390,r69429,2017-01-07 07:41:41,31.276596,121.475521,dph,1405,0.0,187486,47.0
16391,r69429,2017-01-07 07:41:46,31.276595,121.475522,dph,1405,0.0,187488,47.0
16392,r69429,2017-01-07 07:41:51,31.276594,121.475522,dph,1405,0.0,187490,47.0
16393,r69429,2017-01-07 07:41:56,31.276594,121.475523,dph,1405,0.0,187492,47.0
16394,r69429,2017-01-07 07:42:01,31.276594,121.475522,dph,1405,0.0,187493,47.0
16395,r69429,2017-01-07 07:42:06,31.276594,121.475523,dph,1405,0.0,187494,47.0
16396,r69429,2017-01-07 07:42:11,31.276594,121.475523,dph,1405,0.0,187495,47.0
16397,r69429,2017-01-07 07:42:16,31.276595,121.475523,dph,1405,0.0,187497,47.0
16398,r69429,2017-01-07 07:42:21,31.276624,121.475547,dph,1405,9.0,187502,47.0
16399,r69429,2017-01-07 07:42:26,31.276852,121.475681,dph,1405,25.1,187510,47.0
16400,r69429,2017-01-07 07:42:31,31.277248,121.475904,dph,1405,37.4,187519,47.0
16401,r69429,2017-01-07 07:42:36,31.277771,121.47617,dph,1405,48.0,187529,47.0
16402,r69429,2017-01-07 07:42:41,31.278387,121.476485,dph,1405,56.2,187540,47.0
16403,r69429,2017-01-07 07:43:01,31.280056,121.477264,dph,1405,0.0,187551,48.0
16404,r69429,2017-01-07 07:43:06,31.280026,121.477255,dph,1405,0.0,187552,48.0
16405,r69429,2017-01-07 07:43:11,31.280011,121.477251,dph,1405,0.0,187554,48.0
16406,r69429,2017-01-07 07:43:16,31.28001,121.477244,dph,1405,0.0,187556,48.0
16407,r69429,2017-01-07 07:43:21,31.280009000000003,121.477244,dph,1405,0.0,187557,48.0
16408,r69429,2017-01-07 07:43:26,31.28001,121.477246,dph,1405,0.0,187559,48.0
16409,r69429,2017-01-07 07:43:31,31.28001,121.477247,dph,1405,0.0,187559,48.0
16410,r69429,2017-01-07 07:43:36,31.28001,121.477246,dph,1405,0.0,187561,48.0
16411,r69429,2017-01-07 07:43:41,31.28001,121.477246,dph,1405,0.0,187563,48.0
16412,r69429,2017-01-07 07:43:46,31.28001,121.477246,dph,1405,0.0,187564,48.0
16413,r69429,2017-01-07 07:43:51,31.28001,121.477246,dph,1405,0.0,187566,48.0
16414,r69429,2017-01-07 07:43:56,31.28001,121.477246,dph,1405,0.0,187568,48.0
16415,r69429,2017-01-07 07:44:01,31.28001,121.477246,dph,1405,0.0,187569,48.0
16416,r69429,2017-01-07 07:44:06,31.28001,121.477247,dph,1405,0.0,187571,48.0
16417,r69429,2017-01-07 07:44:11,31.280011,121.477247,dph,1405,0.0,187572,48.0
16418,r69429,2017-01-07 07:44:16,31.280011,121.477246,dph,1405,0.0,187574,48.0
16419,r69429,2017-01-07 07:44:21,31.280012,121.477246,dph,1405,0.0,187576,48.0
16420,r69429,2017-01-07 07:44:26,31.280013,121.477247,dph,1405,0.0,187577,48.0
16421,r69429,2017-01-07 07:44:31,31.280013,121.477248,dph,1405,0.0,187579,48.0
16422,r69429,2017-01-07 07:44:36,31.280013,121.477248,dph,1405,0.0,187581,48.0
16423,r69429,2017-01-07 07:44:41,31.280013,121.477248,dph,1405,0.0,187583,48.0
16424,r69429,2017-01-07 07:44:46,31.280141,121.477298,dph,1405,17.1,187590,48.0
16425,r69429,2017-01-07 07:44:51,31.280454,121.47741,dph,1405,29.9,187598,48.0
16426,r69429,2017-01-07 07:44:56,31.280875,121.477635,dph,1405,37.6,187605,48.0
16427,r69429,2017-01-07 07:45:01,31.281273,121.477965,dph,1405,34.2,187610,48.0
16428,r69429,2017-01-07 07:45:06,31.281728,121.478179,dph,1405,40.0,187617,48.0
16429,r69429,2017-01-07 07:45:11,31.282223,121.478315,dph,1405,39.7,187620,48.0
16430,r69429,2017-01-07 07:45:16,31.282747,121.478383,dph,1405,45.1,187624,48.0
16431,r69429,2017-01-07 07:45:21,31.283271000000006,121.478449,dph,1406,39.4,187625,48.0
16432,r69429,2017-01-07 07:45:26,31.283685,121.478505,dph,1406,29.5,187625,48.0
16433,r69429,2017-01-07 07:45:31,31.283955,121.478423,dph,1406,5.4,187627,48.0
16434,r69429,2017-01-07 07:45:36,31.283911,121.478412,dph,1406,0.0,187629,48.0
16435,r69429,2017-01-07 07:45:41,31.283904,121.478391,dph,1406,0.0,187630,48.0
16436,r69429,2017-01-07 07:45:46,31.283903,121.478386,dph,1406,0.0,187632,48.0
16437,r69429,2017-01-07 07:45:51,31.283903,121.478387,dph,1406,0.0,187634,48.0
16438,r69429,2017-01-07 07:45:56,31.283903,121.478387,dph,1406,0.0,187635,48.0
16439,r69429,2017-01-07 07:46:01,31.283903,121.478388,dph,1406,0.0,187637,48.0
16440,r69429,2017-01-07 07:46:06,31.283903,121.478389,dph,1406,0.0,187639,48.0
16441,r69429,2017-01-07 07:46:11,31.283903,121.478389,dph,1406,0.0,187640,48.0
16442,r69429,2017-01-07 07:46:16,31.283904,121.478389,dph,1406,0.0,187642,48.0
16443,r69429,2017-01-07 07:46:21,31.283904,121.47839,dph,1406,0.0,187644,48.0
16444,r69429,2017-01-07 07:46:26,31.283904,121.47839,dph,1406,0.0,187645,48.0
16445,r69429,2017-01-07 07:46:31,31.283904,121.47839,dph,1406,0.0,187647,48.0
16446,r69429,2017-01-07 07:46:36,31.283904,121.478391,dph,1406,0.0,187649,48.0
16447,r69429,2017-01-07 07:46:41,31.283904,121.478392,dph,1406,0.0,187650,48.0
16448,r69429,2017-01-07 07:46:46,31.283904,121.478393,dph,1406,0.0,187652,48.0
16449,r69429,2017-01-07 07:46:51,31.283905,121.478394,dph,1406,0.0,187654,48.0
16450,r69429,2017-01-07 07:46:56,31.283985,121.478419,dph,1406,17.2,187661,48.0
16451,r69429,2017-01-07 07:47:01,31.284297,121.47842,dph,1406,31.3,187670,48.0
16452,r69429,2017-01-07 07:47:06,31.284776,121.478423,dph,1406,45.5,187681,48.0
16647,r69429,2017-01-07 17:10:48,31.284778000000006,121.478159,dph,1418,27.0,189107,48.0
16648,r69429,2017-01-07 17:10:53,31.284284000000003,121.478208,dph,1418,24.3,189110,48.0
16649,r69429,2017-01-07 17:10:58,31.284091,121.478112,dph,1418,26.7,189114,48.0
16650,r69429,2017-01-07 17:11:03,31.283638,121.478126,dph,1418,35.9,189121,48.0
16651,r69429,2017-01-07 17:11:08,31.283203000000004,121.478241,dph,1418,35.1,189124,48.0
16652,r69429,2017-01-07 17:11:13,31.28262,121.478298,dph,1418,26.1,189126,48.0
16653,r69429,2017-01-07 17:11:18,31.282474,121.478107,dph,1418,26.3,189130,48.0
16654,r69429,2017-01-07 17:11:23,31.282126,121.478056,dph,1418,31.8,189136,48.0
16655,r69429,2017-01-07 17:11:28,31.281762,121.477945,dph,1418,27.5,189140,48.0
16656,r69429,2017-01-07 17:11:33,31.281514,121.477845,dph,1418,19.6,189143,48.0
16657,r69429,2017-01-07 17:11:38,31.281312,121.477753,dph,1418,18.1,189145,48.0
16658,r69429,2017-01-07 17:11:43,31.281173,121.477654,dph,1418,7.1,189147,48.0
16659,r69429,2017-01-07 17:11:48,31.281173,121.477634,dph,1418,1.1,189149,48.0
16660,r69429,2017-01-07 17:11:53,31.281147,121.477616,dph,1418,5.6,189151,48.0
16661,r69429,2017-01-07 17:11:58,31.281085,121.477567,dph,1418,9.5,189154,48.0
16662,r69429,2017-01-07 17:12:13,31.28044,121.477081,dph,1418,28.3,189167,48.0
16663,r69429,2017-01-07 17:12:18,31.280043,121.476986,dph,1418,29.9,189171,48.0
16664,r69429,2017-01-07 17:12:23,31.279644,121.476835,dph,1418,35.4,189176,47.0
16665,r69429,2017-01-07 17:12:28,31.279203000000006,121.47668600000002,dph,1418,35.1,189179,47.0
16666,r69429,2017-01-07 17:12:33,31.278802,121.476477,dph,1418,33.6,189182,47.0
16667,r69429,2017-01-07 17:12:38,31.278441,121.476283,dph,1418,28.4,189183,47.0
16668,r69429,2017-01-07 17:12:43,31.27811,121.476117,dph,1418,31.3,189187,47.0
16669,r69429,2017-01-07 17:12:48,31.27786,121.475964,dph,1418,11.8,189189,47.0
16670,r69429,2017-01-07 17:12:53,31.277797,121.475943,dph,1418,0.0,189191,47.0
16671,r69429,2017-01-07 17:12:58,31.277782,121.475936,dph,1418,0.0,189192,47.0
16672,r69429,2017-01-07 17:13:03,31.27777,121.475943,dph,1418,0.0,189194,47.0
16673,r69429,2017-01-07 17:13:08,31.277769,121.475944,dph,1418,0.0,189195,47.0
16674,r69429,2017-01-07 17:13:13,31.277769,121.475944,dph,1418,0.0,189197,47.0
16675,r69429,2017-01-07 17:13:18,31.277773,121.475939,dph,1418,0.0,189198,47.0
16676,r69429,2017-01-07 17:13:23,31.277775,121.47593700000002,dph,1418,0.0,189200,47.0
16677,r69429,2017-01-07 17:13:28,31.277775,121.47593700000002,dph,1418,0.0,189201,47.0
16678,r69429,2017-01-07 17:13:33,31.277775,121.47593700000002,dph,1418,0.0,189203,47.0
16679,r69429,2017-01-07 17:13:38,31.277775,121.475936,dph,1418,0.0,189204,47.0
16680,r69429,2017-01-07 17:13:43,31.277772,121.475935,dph,1418,2.1,189207,47.0
16681,r69429,2017-01-07 17:13:48,31.277766,121.475925,dph,1418,0.3,189209,47.0
16682,r69429,2017-01-07 17:13:53,31.277775,121.475921,dph,1418,0.0,189211,47.0
16683,r69429,2017-01-07 17:13:58,31.277778,121.475924,dph,1418,0.0,189213,47.0
16684,r69429,2017-01-07 17:14:03,31.277778,121.475923,dph,1418,0.0,189214,47.0
16685,r69429,2017-01-07 17:14:08,31.277774,121.475922,dph,1418,0.0,189216,47.0
16686,r69429,2017-01-07 17:14:13,31.27777,121.47592,dph,1418,0.0,189217,47.0
16687,r69429,2017-01-07 17:14:18,31.277767,121.475918,dph,1418,0.0,189219,47.0
16688,r69429,2017-01-07 17:14:23,31.277766,121.475918,dph,1418,0.0,189220,47.0
16689,r69429,2017-01-07 17:14:28,31.277766,121.475918,dph,1418,0.0,189221,47.0
16690,r69429,2017-01-07 17:14:33,31.277765,121.475918,dph,1418,0.0,189223,47.0
16691,r69429,2017-01-07 17:14:38,31.277765,121.475918,dph,1418,0.0,189225,47.0
16692,r69429,2017-01-07 17:14:43,31.277765,121.475918,dph,1418,0.0,189226,47.0
16693,r69429,2017-01-07 17:14:48,31.277764,121.475918,dph,1418,0.0,189228,47.0
16694,r69429,2017-01-07 17:14:53,31.277761,121.475917,dph,1418,7.8,189231,47.0
16695,r69429,2017-01-07 17:14:58,31.27766,121.47586499999998,dph,1418,12.0,189234,47.0
16696,r69429,2017-01-07 17:15:03,31.277546,121.475811,dph,1418,6.3,189235,47.0
16697,r69429,2017-01-07 17:15:08,31.277497,121.475797,dph,1418,6.8,189237,47.0
16698,r69429,2017-01-07 17:15:13,31.277436,121.47576,dph,1419,6.9,189239,47.0
16699,r69429,2017-01-07 17:15:18,31.277345,121.47571200000002,dph,1419,3.5,189241,47.0
16700,r69429,2017-01-07 17:15:23,31.277279,121.47569,dph,1419,13.4,189247,47.0
16701,r69429,2017-01-07 17:15:28,31.276997,121.475503,dph,1419,32.2,189255,47.0
16702,r69429,2017-01-07 17:15:33,31.276545,121.475284,dph,1419,40.5,189264,47.0
16703,r69429,2017-01-07 17:15:38,31.276056,121.47506,dph,1419,41.0,189268,47.0
17305,r34556,2017-01-07 21:36:38,31.151435,121.51041399999998,dph,4664,63.3,84599,4.0
17306,r34556,2017-01-07 21:36:43,31.151649,121.5114,dph,4664,75.7,84617,4.0
17307,r34556,2017-01-07 21:36:48,31.151937,121.512524,dph,4664,83.5,84632,4.0
17308,r34556,2017-01-07 21:36:53,31.152302,121.51371,dph,4664,84.5,84643,4.0
17309,r34556,2017-01-07 21:36:58,31.152669,121.51481499999998,dph,4664,79.8,84646,4.0
18124,r18527,2017-01-06 12:11:14,31.210135,121.570802,dph,8563,76.3,724194,11.0
18125,r18527,2017-01-06 12:11:19,31.211087,121.570539,dph,8563,78.2,724204,11.0
18126,r18527,2017-01-06 12:11:24,31.212073,121.570291,dph,8564,77.7,724207,11.0
18127,r18527,2017-01-06 12:11:29,31.213040000000003,121.570062,dph,8564,76.9,724207,11.0
20485,r19332,2017-01-07 22:39:24,31.151513,121.510618,dph,4596,82.3,420584,4.0
20486,r19332,2017-01-07 22:39:29,31.151784000000006,121.511779,dph,4596,80.7,420588,4.0
20487,r19332,2017-01-07 22:39:34,31.15209,121.512906,dph,4596,79.9,420592,4.0
20488,r19332,2017-01-07 22:39:39,31.152442,121.514001,dph,4597,79.2,420597,4.0
20598,r19332,2017-01-07 22:48:49,31.210290000000004,121.570749,dph,4608,65.4,421209,11.0
20599,r19332,2017-01-07 22:48:54,31.211099,121.570515,dph,4608,66.4,421216,11.0
20600,r19332,2017-01-07 22:48:59,31.211933,121.570305,dph,4608,67.8,421220,11.0
20601,r19332,2017-01-07 22:49:04,31.212789,121.570106,dph,4608,71.3,421224,11.0
22836,r77099,2017-01-07 14:16:10,31.225038,121.465604,dph,2794,0.0,296347,44.0
22837,r77099,2017-01-07 14:16:15,31.225038,121.465605,dph,2794,1.7,296349,44.0
23110,r60693,2017-01-07 18:31:59,31.225355,121.465743,dph,1267,59.1,149857,44.0
23111,r60693,2017-01-07 18:32:04,31.225869,121.465187,dph,1267,54.2,149865,44.0
23124,r60693,2017-01-07 18:33:14,31.235886,121.461948,dph,1268,68.5,149979,41.0
23125,r60693,2017-01-07 18:33:19,31.236725,121.461724,dph,1268,67.7,149985,41.0
23126,r60693,2017-01-07 18:33:24,31.237489,121.461377,dph,1269,61.6,149989,41.0
23127,r60693,2017-01-07 18:33:29,31.238171,121.460953,dph,1269,53.4,149993,41.0
23129,r60693,2017-01-07 18:46:36,31.294627,121.517919,dph,1280,48.9,150933,22.0
23130,r60693,2017-01-07 18:46:41,31.294841,121.518531,dph,1280,38.3,150934,22.0
23316,r60693,2017-01-07 22:01:33,31.206107,121.554794,dph,1293,86.1,152318,10.0
23317,r60693,2017-01-07 22:01:38,31.206116,121.553503,dph,1294,85.6,152326,10.0
