,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
14892,r72432,2017-01-08 14:55:40,31.226829,121.466128,dph,3330.0,46.3,368495,44.0
14893,r72432,2017-01-08 14:55:45,31.227062,121.466709,dph,3330.0,35.7,368495,44.0
14894,r72432,2017-01-08 14:55:50,31.227249,121.467122,dph,3330.0,25.7,368495,44.0
14895,r72432,2017-01-08 14:55:55,31.227331,121.467353,dph,3330.0,13.8,368497,44.0
14896,r72432,2017-01-08 14:56:00,31.227448,121.467626,dph,3330.0,32.6,368507,44.0
14897,r72432,2017-01-08 14:56:05,31.227648,121.468162,dph,3330.0,44.0,368516,44.0
14898,r72432,2017-01-08 14:56:10,31.22789,121.468776,dph,3330.0,47.1,368520,44.0
14899,r72432,2017-01-08 14:56:15,31.228199,121.469483,dph,3330.0,55.0,368530,44.0
15083,r72432,2017-01-08 17:28:19,31.228472,121.469811,dph,3340.0,41.4,369684,44.0
15084,r72432,2017-01-08 17:28:24,31.228245,121.469256,dph,3340.0,42.5,369689,44.0
15085,r72432,2017-01-08 17:28:29,31.227995,121.468671,dph,3340.0,46.6,369696,44.0
15086,r72432,2017-01-08 17:28:34,31.227721000000006,121.468009,dph,3340.0,53.0,369703,44.0
15087,r72432,2017-01-08 17:28:39,31.22742,121.467305,dph,3340.0,54.1,369708,44.0
15088,r72432,2017-01-08 17:28:44,31.227131,121.466562,dph,3340.0,56.0,369713,44.0
15089,r72432,2017-01-08 17:28:49,31.226809000000006,121.465795,dph,3341.0,57.5,369718,44.0
15090,r72432,2017-01-08 17:28:54,31.22651,121.465063,dph,3341.0,52.4,369719,44.0
15155,r72432,2017-01-08 17:34:59,31.237028,121.45533600000002,dph,3343.0,24.2,369935,40.0
15156,r72432,2017-01-08 17:35:04,31.237149,121.455385,dph,3343.0,0.0,369937,40.0
15157,r72432,2017-01-08 17:35:09,31.237147,121.455404,dph,3343.0,0.0,369937,40.0
15158,r72432,2017-01-08 17:35:14,31.237145,121.455412,dph,3343.0,0.0,369937,40.0
15159,r72432,2017-01-08 17:35:19,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15160,r72432,2017-01-08 17:35:24,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15161,r72432,2017-01-08 17:35:29,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15162,r72432,2017-01-08 17:35:34,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15163,r72432,2017-01-08 17:35:39,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15164,r72432,2017-01-08 17:35:44,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15165,r72432,2017-01-08 17:35:49,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15166,r72432,2017-01-08 17:35:54,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15167,r72432,2017-01-08 17:35:59,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15168,r72432,2017-01-08 17:36:04,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15169,r72432,2017-01-08 17:36:09,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15170,r72432,2017-01-08 17:36:14,31.237143,121.455411,dph,3343.0,0.0,369937,40.0
15171,r72432,2017-01-08 17:36:19,31.237143,121.455412,dph,3343.0,0.0,369937,40.0
15172,r72432,2017-01-08 17:36:24,31.237143,121.455412,dph,3343.0,0.0,369937,40.0
15173,r72432,2017-01-08 17:36:29,31.237144,121.455412,dph,3343.0,0.0,369937,40.0
15174,r72432,2017-01-08 17:36:34,31.237143,121.455412,dph,3343.0,0.0,369937,40.0
15175,r72432,2017-01-08 17:36:39,31.237144,121.455411,dph,3343.0,0.0,369941,40.0
15176,r72432,2017-01-08 17:36:54,31.23684,121.456784,dph,3343.0,8.7,369952,40.0
15177,r72432,2017-01-08 17:37:09,31.23718,121.456795,dph,3343.0,25.0,369965,40.0
15178,r72432,2017-01-08 17:37:14,31.237735,121.456228,dph,3343.0,41.2,369978,40.0
15179,r72432,2017-01-08 17:37:19,31.238459,121.455449,dph,3343.0,47.2,369987,40.0
15650,r74545,2017-01-08 10:29:59,31.29249,121.435053,dph,3747.0,69.4,328583,18.0
15651,r74545,2017-01-08 10:30:04,31.292654,121.436024,dph,3747.0,64.3,328583,18.0
15652,r74545,2017-01-08 10:30:09,31.292819,121.43695,dph,3747.0,63.7,328587,18.0
15653,r74545,2017-01-08 10:30:14,31.292989,121.437823,dph,3747.0,59.4,328588,18.0
15654,r74545,2017-01-08 10:30:19,31.293181,121.438672,dph,3747.0,59.2,328594,18.0
15655,r74545,2017-01-08 10:30:24,31.293364,121.439519,dph,3747.0,58.2,328601,18.0
15711,r74545,2017-01-08 10:35:54,31.300645000000006,121.50652,dph,3754.0,63.3,329035,50.0
15712,r74545,2017-01-08 10:35:59,31.300898,121.507425,dph,3754.0,62.5,329048,50.0
15713,r74545,2017-01-08 10:36:04,31.301184000000006,121.508332,dph,3754.0,68.1,329066,50.0
15714,r74545,2017-01-08 10:36:09,31.301474,121.509272,dph,3754.0,69.7,329078,50.0
16049,r74545,2017-01-08 11:57:58,31.190035,121.772018,dph,3803.0,57.8,332741,5.0
16050,r74545,2017-01-08 11:58:03,31.190339,121.771225,dph,3803.0,58.3,332752,5.0
16051,r74545,2017-01-08 11:58:08,31.19068,121.770436,dph,3803.0,62.4,332768,5.0
16191,r74545,2017-01-08 12:20:08,31.152797,121.514631,dph,3830.0,70.0,334797,4.0
16192,r74545,2017-01-08 12:20:13,31.152475,121.513629,dph,3830.0,72.5,334807,4.0
16193,r74545,2017-01-08 12:20:18,31.152151,121.512626,dph,3830.0,72.2,334815,4.0
16194,r74545,2017-01-08 12:20:23,31.151884000000006,121.511614,dph,3830.0,71.3,334821,4.0
16195,r74545,2017-01-08 12:20:28,31.151672,121.510638,dph,3830.0,65.4,334821,4.0
16223,r74545,2017-01-08 12:22:48,31.150608,121.484906,dph,3833.0,47.8,334985,8.0
16224,r74545,2017-01-08 12:22:53,31.150933,121.484244,dph,3833.0,53.1,334991,8.0
16225,r74545,2017-01-08 12:22:58,31.151273,121.483551,dph,3833.0,58.5,334996,8.0
16226,r74545,2017-01-08 12:23:03,31.151666,121.482826,dph,3833.0,55.8,335000,8.0
16227,r74545,2017-01-08 12:23:08,31.152232,121.482357,dph,3833.0,58.2,335009,8.0
16228,r74545,2017-01-08 12:23:13,31.152918,121.482024,dph,3833.0,56.3,335014,8.0
16229,r74545,2017-01-08 12:23:18,31.153545,121.481765,dph,3833.0,46.0,335014,8.0
16230,r74545,2017-01-08 12:23:23,31.154064,121.48161100000002,dph,3833.0,38.3,335014,8.0
16231,r74545,2017-01-08 12:23:28,31.154489,121.48146,dph,3833.0,31.1,335014,8.0
16232,r74545,2017-01-08 12:23:33,31.154821,121.481337,dph,3833.0,23.7,335014,8.0
16383,r74545,2017-01-08 12:36:13,31.225184,121.465893,dph,3842.0,41.1,335746,44.0
16384,r74545,2017-01-08 12:36:18,31.225542,121.465501,dph,3842.0,37.9,335752,44.0
16385,r74545,2017-01-08 12:36:23,31.225865,121.465158,dph,3842.0,32.2,335756,44.0
16399,r74545,2017-01-08 12:37:38,31.235151,121.462106,dph,3843.0,58.4,335818,41.0
16400,r74545,2017-01-08 12:37:43,31.235897,121.461967,dph,3843.0,59.0,335825,41.0
16401,r74545,2017-01-08 12:37:48,31.236644,121.461774,dph,3843.0,61.1,335833,41.0
16402,r74545,2017-01-08 12:37:53,31.237353,121.461461,dph,3843.0,59.6,335837,41.0
16403,r74545,2017-01-08 12:37:58,31.238032,121.46107,dph,3843.0,59.8,335842,41.0
16404,r74545,2017-01-08 12:38:03,31.238692,121.46066,dph,3843.0,58.5,335847,41.0
16405,r74545,2017-01-08 12:38:08,31.239359000000004,121.460262,dph,3843.0,58.2,335852,41.0
16618,r74545,2017-01-08 17:25:52,31.250326,121.434942,dph,3847.0,34.1,336500,32.0
16619,r74545,2017-01-08 17:25:57,31.250574,121.434516,dph,3848.0,42.2,336512,32.0
16620,r74545,2017-01-08 17:26:02,31.250592,121.433877,dph,3848.0,44.5,336522,32.0
16621,r74545,2017-01-08 17:26:07,31.250552000000006,121.433192,dph,3848.0,49.4,336531,32.0
16622,r74545,2017-01-08 17:26:12,31.250528000000006,121.432495,dph,3848.0,45.6,336531,32.0
16623,r74545,2017-01-08 17:26:17,31.25065,121.431872,dph,3848.0,41.5,336531,32.0
16624,r74545,2017-01-08 17:26:22,31.251017,121.431372,dph,3848.0,46.2,336539,32.0
16625,r74545,2017-01-08 17:26:27,31.25138,121.430823,dph,3848.0,49.0,336547,32.0
16626,r74545,2017-01-08 17:26:32,31.251642,121.430191,dph,3848.0,46.4,336553,32.0
17339,r47330,2017-01-08 11:47:36,31.225184,121.37208400000002,dph,1874.0,70.5,177016,14.0
17340,r47330,2017-01-08 11:47:41,31.226032,121.372118,dph,1874.0,67.2,177021,14.0
17341,r47330,2017-01-08 11:47:46,31.226874,121.372207,dph,1874.0,65.9,177028,14.0
17342,r47330,2017-01-08 11:47:51,31.227714,121.372445,dph,1875.0,68.1,177033,14.0
17343,r47330,2017-01-08 11:47:56,31.228543,121.372773,dph,1875.0,70.3,177035,14.0
17344,r47330,2017-01-08 11:48:01,31.229440000000004,121.373148,dph,1875.0,76.4,177042,14.0
17345,r47330,2017-01-08 11:48:06,31.23036,121.373552,dph,1875.0,77.6,177049,6.0
17346,r47330,2017-01-08 11:48:11,31.231285,121.373956,dph,1875.0,78.3,177056,6.0
17347,r47330,2017-01-08 11:48:16,31.232226,121.374346,dph,1875.0,78.5,177062,6.0
17348,r47330,2017-01-08 11:48:21,31.233163,121.37479,dph,1875.0,81.2,177064,6.0
19716,r29972,2017-01-08 00:50:18,31.237453,121.409963,dph,13469.0,10.9,1231856,28.0
19717,r29972,2017-01-08 00:50:23,31.237334000000004,121.409895,dph,13469.0,10.2,1231858,28.0
19718,r29972,2017-01-08 00:50:28,31.237212,121.409854,dph,13469.0,9.6,1231860,28.0
19719,r29972,2017-01-08 00:50:33,31.237119,121.409802,dph,13469.0,9.5,1231861,28.0
19720,r29972,2017-01-08 00:50:38,31.236991,121.409734,dph,13469.0,14.0,1231863,28.0
19721,r29972,2017-01-08 00:50:43,31.23684,121.409678,dph,13469.0,8.9,1231865,28.0
19722,r29972,2017-01-08 00:50:48,31.236729,121.409658,dph,13469.0,7.3,1231867,28.0
19723,r29972,2017-01-08 00:50:53,31.236726,121.409679,dph,13469.0,0.1,1231868,28.0
19724,r29972,2017-01-08 00:50:58,31.236721000000006,121.409674,dph,13469.0,3.7,1231870,28.0
19725,r29972,2017-01-08 00:51:03,31.236745000000006,121.409675,dph,13469.0,1.9,1231872,28.0
19726,r29972,2017-01-08 00:51:08,31.236753000000004,121.409705,dph,13469.0,3.2,1231874,28.0
19820,r29972,2017-01-08 01:05:49,31.192844,121.415312,dph,13475.0,69.1,1232420,30.0
19821,r29972,2017-01-08 01:05:54,31.192095,121.415874,dph,13475.0,72.0,1232428,30.0
19822,r29972,2017-01-08 01:05:59,31.191303,121.416453,dph,13475.0,76.1,1232436,30.0
19823,r29972,2017-01-08 01:06:04,31.190621000000004,121.416934,dph,13475.0,78.3,1232443,30.0
19829,r29972,2017-01-08 01:06:34,31.185701,121.420363,dph,13476.0,63.5,1232467,16.0
19830,r29972,2017-01-08 01:06:39,31.185121,121.420935,dph,13476.0,58.9,1232468,16.0
20225,r29972,2017-01-08 02:01:43,31.185133,121.422356,dph,13494.0,49.3,1234256,16.0
20226,r29972,2017-01-08 02:01:48,31.185656,121.422606,dph,13494.0,43.2,1234259,16.0
20227,r29972,2017-01-08 02:01:53,31.186213,121.422905,dph,13494.0,50.3,1234266,16.0
20228,r29972,2017-01-08 02:01:58,31.186753000000003,121.423192,dph,13494.0,46.8,1234268,16.0
20229,r29972,2017-01-08 02:02:03,31.187212,121.423421,dph,13494.0,31.9,1234271,16.0
20230,r29972,2017-01-08 02:02:08,31.187521000000004,121.423543,dph,13495.0,21.9,1234272,16.0
20231,r29972,2017-01-08 02:02:18,31.18815,121.42328,dph,13495.0,35.1,1234281,16.0
20232,r29972,2017-01-08 02:02:23,31.188596,121.422918,dph,13495.0,46.0,1234289,16.0
20233,r29972,2017-01-08 02:02:28,31.189058000000006,121.422506,dph,13495.0,45.3,1234292,16.0
20234,r29972,2017-01-08 02:02:33,31.189511,121.422125,dph,13495.0,42.8,1234295,16.0
20235,r29972,2017-01-08 02:02:38,31.189904,121.421817,dph,13495.0,37.1,1234296,16.0
20241,r29972,2017-01-08 02:03:08,31.192921,121.419755,dph,13495.0,42.9,1234324,30.0
20242,r29972,2017-01-08 02:03:13,31.193406,121.419411,dph,13495.0,46.5,1234328,30.0
20243,r29972,2017-01-08 02:03:18,31.193925,121.419018,dph,13495.0,48.4,1234331,30.0
20244,r29972,2017-01-08 02:03:23,31.194388,121.418681,dph,13495.0,40.6,1234332,30.0
20245,r29972,2017-01-08 02:03:28,31.194791,121.418402,dph,13495.0,33.3,1234333,30.0
20246,r29972,2017-01-08 02:03:33,31.19513,121.418196,dph,13496.0,28.0,1234335,31.0
20247,r29972,2017-01-08 02:03:38,31.195303000000006,121.418152,dph,13496.0,8.5,1234337,31.0
20248,r29972,2017-01-08 02:03:48,31.195362,121.418126,dph,13496.0,0.0,1234339,31.0
20249,r29972,2017-01-08 02:03:53,31.195398,121.418104,dph,13496.0,8.3,1234342,31.0
20250,r29972,2017-01-08 02:03:58,31.195479,121.418002,dph,13496.0,18.3,1234346,31.0
20251,r29972,2017-01-08 02:04:03,31.195731,121.41786100000002,dph,13496.0,23.0,1234350,31.0
20252,r29972,2017-01-08 02:04:08,31.196036,121.417741,dph,13496.0,27.7,1234353,31.0
20253,r29972,2017-01-08 02:04:13,31.196323,121.417659,dph,13496.0,23.5,1234354,31.0
20254,r29972,2017-01-08 02:04:18,31.196612,121.417567,dph,13496.0,19.6,1234356,31.0
20255,r29972,2017-01-08 02:04:23,31.196785,121.41756399999998,dph,13496.0,3.8,1234358,31.0
20256,r29972,2017-01-08 02:04:28,31.196815,121.417557,dph,13496.0,0.4,1234359,31.0
20257,r29972,2017-01-08 02:04:33,31.196836,121.417572,dph,13496.0,0.8,1234361,31.0
20258,r29972,2017-01-08 02:04:38,31.196843,121.417597,dph,13496.0,0.0,1234362,31.0
20259,r29972,2017-01-08 02:04:43,31.196845,121.417601,dph,13496.0,0.0,1234364,31.0
20260,r29972,2017-01-08 02:04:48,31.19686,121.417619,dph,13496.0,0.0,1234365,31.0
20261,r29972,2017-01-08 02:04:53,31.196861,121.417623,dph,13496.0,0.0,1234367,31.0
20262,r29972,2017-01-08 02:04:58,31.196862,121.417623,dph,13496.0,0.0,1234368,31.0
20263,r29972,2017-01-08 02:05:03,31.196862,121.417623,dph,13496.0,0.0,1234370,31.0
20264,r29972,2017-01-08 02:05:08,31.196862,121.417623,dph,13496.0,0.0,1234371,31.0
20265,r29972,2017-01-08 02:05:13,31.196862,121.417622,dph,13496.0,0.0,1234373,31.0
20266,r29972,2017-01-08 02:05:18,31.196862,121.417622,dph,13496.0,0.0,1234374,31.0
20267,r29972,2017-01-08 02:05:23,31.196862,121.417622,dph,13496.0,0.0,1234376,31.0
20268,r29972,2017-01-08 02:05:28,31.196862,121.417621,dph,13496.0,0.0,1234377,31.0
20269,r29972,2017-01-08 02:05:33,31.196862,121.417621,dph,13496.0,0.0,1234378,31.0
20270,r29972,2017-01-08 02:05:38,31.196863,121.417621,dph,13496.0,0.0,1234380,31.0
20271,r29972,2017-01-08 02:05:43,31.196866,121.417618,dph,13496.0,2.5,1234382,31.0
20272,r29972,2017-01-08 02:05:53,31.197273,121.417745,dph,13496.0,27.9,1234391,31.0
20273,r29972,2017-01-08 02:05:58,31.19762,121.418027,dph,13496.0,38.2,1234396,31.0
20274,r29972,2017-01-08 02:06:03,31.198075,121.418344,dph,13496.0,44.0,1234402,31.0
20275,r29972,2017-01-08 02:06:08,31.198577,121.418694,dph,13496.0,47.7,1234407,31.0
20276,r29972,2017-01-08 02:06:13,31.199053000000006,121.419072,dph,13496.0,44.7,1234408,31.0
20277,r29972,2017-01-08 02:06:18,31.19941,121.419596,dph,13496.0,47.2,1234412,31.0
20349,r29972,2017-01-08 02:12:53,31.210553000000004,121.414279,dph,13499.0,55.5,1234682,29.0
20350,r29972,2017-01-08 02:12:58,31.21037,121.413417,dph,13499.0,63.1,1234700,29.0
20351,r29972,2017-01-08 02:13:03,31.210182,121.412467,dph,13499.0,67.9,1234714,29.0
20496,r29972,2017-01-08 02:25:13,31.234574,121.374532,dph,13506.0,41.2,1235183,6.0
20497,r29972,2017-01-08 02:25:18,31.234699,121.374029,dph,13506.0,33.9,1235185,6.0
20498,r29972,2017-01-08 02:25:23,31.234832,121.373474,dph,13506.0,40.0,1235190,6.0
20499,r29972,2017-01-08 02:25:28,31.234961,121.372882,dph,13506.0,42.6,1235194,6.0
21080,r29972,2017-01-08 11:40:23,31.224939000000006,121.356648,dph,13529.0,40.6,1237526,2.0
21081,r29972,2017-01-08 11:40:28,31.224403,121.35663,dph,13529.0,42.7,1237530,2.0
21082,r29972,2017-01-08 11:40:33,31.223921,121.356615,dph,13529.0,31.5,1237530,2.0
21083,r29972,2017-01-08 11:40:38,31.223596,121.35661100000002,dph,13529.0,15.1,1237531,2.0
21084,r29972,2017-01-08 11:40:43,31.223486,121.356601,dph,13529.0,3.7,1237533,2.0
21085,r29972,2017-01-08 11:40:48,31.223377000000006,121.356595,dph,13529.0,9.5,1237536,2.0
21086,r29972,2017-01-08 11:40:53,31.223247,121.356591,dph,13529.0,13.7,1237540,2.0
21087,r29972,2017-01-08 11:40:58,31.222975,121.356581,dph,13529.0,25.3,1237545,2.0
21088,r29972,2017-01-08 11:41:13,31.222625,121.356741,dph,13529.0,28.2,1237555,2.0
21089,r29972,2017-01-08 11:41:18,31.223075,121.356745,dph,13529.0,44.6,1237565,2.0
21090,r29972,2017-01-08 11:41:23,31.223694,121.35678500000002,dph,13529.0,52.9,1237574,2.0
21091,r29972,2017-01-08 11:41:28,31.224355,121.356745,dph,13529.0,46.4,1237574,2.0
21092,r29972,2017-01-08 11:41:33,31.224907,121.356826,dph,13530.0,41.2,1237576,2.0
21305,r29972,2017-01-08 12:00:53,31.232012,121.370018,dph,13536.0,45.3,1238235,6.0
21306,r29972,2017-01-08 12:00:58,31.231809,121.370467,dph,13536.0,20.4,1238236,6.0
21307,r29972,2017-01-08 12:01:03,31.231725,121.370643,dph,13536.0,5.0,1238237,6.0
21308,r29972,2017-01-08 12:01:08,31.231716,121.370649,dph,13536.0,0.0,1238239,6.0
21309,r29972,2017-01-08 12:01:13,31.231718,121.370644,dph,13536.0,0.0,1238240,6.0
21310,r29972,2017-01-08 12:01:18,31.231721000000004,121.370642,dph,13536.0,0.0,1238242,6.0
21311,r29972,2017-01-08 12:01:23,31.231721000000004,121.370642,dph,13536.0,0.0,1238243,6.0
21312,r29972,2017-01-08 12:01:28,31.231721000000004,121.370642,dph,13536.0,0.0,1238244,6.0
21313,r29972,2017-01-08 12:01:33,31.231709,121.370666,dph,13536.0,14.8,1238247,6.0
21314,r29972,2017-01-08 12:01:38,31.231594,121.370937,dph,13536.0,27.5,1238252,6.0
