,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
8227,r75382,2017-01-20 07:42:54,31.294611,121.517895,dph,2494.0,0.0,328698,22.0
8228,r75382,2017-01-20 07:42:59,31.294611,121.517895,dph,2494.0,0.0,328699,22.0
8229,r75382,2017-01-20 07:43:04,31.294613,121.517892,dph,2494.0,0.4,328702,22.0
8230,r75382,2017-01-20 07:43:09,31.29461,121.517899,dph,2494.0,0.0,328704,22.0
8231,r75382,2017-01-20 07:43:14,31.294608,121.517907,dph,2494.0,0.0,328707,22.0
8232,r75382,2017-01-20 07:43:19,31.2946,121.517877,dph,2494.0,7.2,328710,22.0
8233,r75382,2017-01-20 07:43:24,31.294526,121.517659,dph,2494.0,19.6,328717,22.0
8234,r75382,2017-01-20 07:43:29,31.294435,121.517383,dph,2494.0,20.6,328720,22.0
8235,r75382,2017-01-20 07:43:34,31.294339,121.517117,dph,2494.0,15.7,328721,22.0
8236,r75382,2017-01-20 07:43:39,31.294285,121.516955,dph,2494.0,9.0,328723,22.0
8237,r75382,2017-01-20 07:43:44,31.294231,121.51676,dph,2494.0,21.8,328730,22.0
8238,r75382,2017-01-20 07:43:49,31.294133,121.516472,dph,2494.0,16.7,328732,22.0
8239,r75382,2017-01-20 07:43:54,31.294107,121.516382,dph,2494.0,1.0,328733,22.0
8240,r75382,2017-01-20 07:43:59,31.294105,121.516337,dph,2494.0,0.0,328735,22.0
8241,r75382,2017-01-20 07:44:04,31.294092,121.516347,dph,2494.0,0.0,328736,22.0
8242,r75382,2017-01-20 07:44:09,31.294094,121.516351,dph,2494.0,0.0,328738,22.0
8243,r75382,2017-01-20 07:44:14,31.294095,121.516352,dph,2494.0,0.0,328740,22.0
8244,r75382,2017-01-20 07:44:19,31.294095,121.516352,dph,2494.0,0.0,328742,22.0
8245,r75382,2017-01-20 07:44:24,31.294094,121.516352,dph,2494.0,0.0,328744,22.0
8246,r75382,2017-01-20 07:44:29,31.294092,121.516346,dph,2494.0,0.2,328747,22.0
8247,r75382,2017-01-20 07:44:34,31.294079,121.516355,dph,2494.0,0.0,328749,22.0
8248,r75382,2017-01-20 07:44:39,31.294079,121.516353,dph,2494.0,0.0,328751,22.0
8249,r75382,2017-01-20 07:44:44,31.294081,121.516358,dph,2494.0,0.0,328753,22.0
8250,r75382,2017-01-20 07:44:49,31.29408,121.516358,dph,2494.0,0.0,328755,22.0
8251,r75382,2017-01-20 07:44:54,31.29408,121.516358,dph,2494.0,0.0,328757,22.0
8252,r75382,2017-01-20 07:44:59,31.294079,121.516358,dph,2494.0,0.0,328759,22.0
8253,r75382,2017-01-20 07:45:04,31.294079,121.516359,dph,2494.0,0.0,328760,22.0
8254,r75382,2017-01-20 07:45:09,31.294079,121.516359,dph,2494.0,0.0,328762,22.0
8255,r75382,2017-01-20 07:45:14,31.294079,121.516359,dph,2494.0,0.0,328764,22.0
8256,r75382,2017-01-20 07:45:19,31.294079,121.516359,dph,2494.0,0.0,328766,22.0
8257,r75382,2017-01-20 07:45:24,31.29408,121.516359,dph,2494.0,0.0,328768,22.0
8258,r75382,2017-01-20 07:45:29,31.29408,121.516359,dph,2494.0,0.0,328770,22.0
8259,r75382,2017-01-20 07:45:34,31.294079,121.516358,dph,2494.0,3.4,328773,22.0
8260,r75382,2017-01-20 07:45:39,31.294037,121.516236,dph,2494.0,7.5,328778,22.0
8261,r75382,2017-01-20 07:45:44,31.29399,121.5161,dph,2494.0,19.9,328784,22.0
8262,r75382,2017-01-20 07:45:59,31.293514,121.515177,dph,2494.0,28.0,328798,22.0
8263,r75382,2017-01-20 07:46:04,31.293114000000006,121.515292,dph,2494.0,40.5,328808,22.0
8264,r75382,2017-01-20 07:46:09,31.292642,121.515489,dph,2494.0,37.2,328811,22.0
8265,r75382,2017-01-20 07:46:14,31.29225,121.515645,dph,2494.0,22.3,328812,22.0
8266,r75382,2017-01-20 07:46:19,31.292028,121.515721,dph,2494.0,19.7,328816,22.0
8267,r75382,2017-01-20 07:46:24,31.291894,121.515782,dph,2494.0,2.2,328818,22.0
8268,r75382,2017-01-20 07:46:29,31.291869,121.515745,dph,2494.0,0.0,328820,22.0
8269,r75382,2017-01-20 07:46:34,31.291856,121.515741,dph,2494.0,0.0,328822,22.0
8270,r75382,2017-01-20 07:46:39,31.291840000000004,121.515739,dph,2494.0,0.0,328824,22.0
8271,r75382,2017-01-20 07:46:44,31.291840000000004,121.515739,dph,2494.0,0.0,328826,22.0
8272,r75382,2017-01-20 07:46:49,31.291840000000004,121.515739,dph,2494.0,0.0,328829,22.0
8273,r75382,2017-01-20 07:46:54,31.291840000000004,121.515739,dph,2494.0,0.0,328831,22.0
8274,r75382,2017-01-20 07:46:59,31.291840000000004,121.51574,dph,2494.0,0.0,328833,22.0
8275,r75382,2017-01-20 07:47:04,31.291839000000003,121.51574,dph,2494.0,0.0,328835,22.0
8276,r75382,2017-01-20 07:47:09,31.291835,121.51573799999998,dph,2494.0,0.0,328838,22.0
8277,r75382,2017-01-20 07:47:14,31.2918,121.515753,dph,2494.0,13.2,328843,22.0
8278,r75382,2017-01-20 07:47:19,31.291572,121.515879,dph,2494.0,24.5,328850,22.0
8279,r75382,2017-01-20 07:47:24,31.291309,121.516023,dph,2495.0,22.8,328853,22.0
8280,r75382,2017-01-20 07:47:29,31.291051,121.516171,dph,2495.0,24.2,328857,22.0
8281,r75382,2017-01-20 07:47:34,31.290806,121.516284,dph,2495.0,15.1,328859,22.0
8282,r75382,2017-01-20 07:47:39,31.290633000000003,121.516367,dph,2495.0,13.1,328863,22.0
8283,r75382,2017-01-20 07:47:44,31.290501000000006,121.516431,dph,2495.0,20.2,328867,22.0
8284,r75382,2017-01-20 07:47:49,31.29018,121.516575,dph,2495.0,30.1,328874,22.0
8418,r75382,2017-01-20 07:59:09,31.284979,121.478349,dph,2499.0,3.1,329372,48.0
8419,r75382,2017-01-20 07:59:14,31.284927000000003,121.478343,dph,2499.0,4.6,329374,48.0
8420,r75382,2017-01-20 07:59:19,31.284877,121.478346,dph,2499.0,4.3,329377,48.0
8421,r75382,2017-01-20 07:59:24,31.284818,121.47834,dph,2499.0,4.3,329379,48.0
8422,r75382,2017-01-20 07:59:29,31.284754,121.478331,dph,2499.0,3.7,329381,48.0
8423,r75382,2017-01-20 07:59:34,31.284716,121.478317,dph,2499.0,1.5,329383,48.0
8424,r75382,2017-01-20 07:59:39,31.284711,121.478318,dph,2499.0,2.3,329385,48.0
8425,r75382,2017-01-20 07:59:44,31.284683,121.478315,dph,2499.0,3.5,329387,48.0
8426,r75382,2017-01-20 07:59:49,31.284644,121.478309,dph,2499.0,1.8,329389,48.0
8427,r75382,2017-01-20 07:59:54,31.284607,121.478306,dph,2499.0,5.0,329392,48.0
8428,r75382,2017-01-20 07:59:59,31.284548,121.4783,dph,2499.0,5.3,329395,48.0
8429,r75382,2017-01-20 08:00:04,31.284416,121.478285,dph,2499.0,18.5,329401,48.0
8430,r75382,2017-01-20 08:00:09,31.2841,121.478282,dph,2499.0,22.1,329405,48.0
8431,r75382,2017-01-20 08:00:14,31.283789,121.478268,dph,2499.0,26.0,329410,48.0
8432,r75382,2017-01-20 08:00:19,31.283513,121.47826,dph,2499.0,15.4,329412,48.0
8433,r75382,2017-01-20 08:00:24,31.283361,121.478261,dph,2499.0,7.7,329414,48.0
8434,r75382,2017-01-20 08:00:29,31.283306,121.478271,dph,2499.0,3.8,329416,48.0
8435,r75382,2017-01-20 08:00:34,31.283221,121.478271,dph,2499.0,15.7,329421,48.0
8436,r75382,2017-01-20 08:00:39,31.282915000000006,121.478249,dph,2499.0,25.5,329428,48.0
8437,r75382,2017-01-20 08:00:44,31.28254,121.478245,dph,2499.0,30.5,329435,48.0
8438,r75382,2017-01-20 08:00:49,31.28213,121.478191,dph,2499.0,31.0,329439,48.0
8439,r75382,2017-01-20 08:00:54,31.281807,121.478106,dph,2499.0,20.3,329441,48.0
8440,r75382,2017-01-20 08:00:59,31.281607,121.478027,dph,2499.0,14.1,329443,48.0
8441,r75382,2017-01-20 08:01:04,31.281373,121.477906,dph,2499.0,22.2,329448,48.0
8442,r75382,2017-01-20 08:01:09,31.281151,121.477753,dph,2499.0,19.8,329450,48.0
8443,r75382,2017-01-20 08:01:14,31.28094,121.477594,dph,2499.0,21.5,329454,48.0
8444,r75382,2017-01-20 08:01:19,31.28073,121.477386,dph,2499.0,23.0,329458,48.0
8445,r75382,2017-01-20 08:01:24,31.280554,121.477118,dph,2499.0,20.4,329460,48.0
8446,r75382,2017-01-20 08:01:29,31.280413,121.47691,dph,2499.0,17.9,329462,48.0
8447,r75382,2017-01-20 08:01:34,31.280283,121.476676,dph,2499.0,19.2,329466,48.0
8448,r75382,2017-01-20 08:01:39,31.280153,121.476434,dph,2499.0,21.6,329469,48.0
8449,r75382,2017-01-20 08:01:44,31.279992,121.476065,dph,2500.0,26.4,329476,47.0
8450,r75382,2017-01-20 08:01:49,31.279862,121.475792,dph,2500.0,14.2,329477,47.0
8451,r75382,2017-01-20 08:01:54,31.279758,121.475689,dph,2500.0,7.5,329479,47.0
8452,r75382,2017-01-20 08:01:59,31.279697,121.475621,dph,2500.0,17.3,329484,47.0
8453,r75382,2017-01-20 08:02:04,31.279581,121.475378,dph,2500.0,17.9,329487,47.0
8454,r75382,2017-01-20 08:02:09,31.27943,121.475072,dph,2500.0,27.7,329493,47.0
8499,r75382,2017-01-20 08:05:54,31.270678000000004,121.469838,dph,2501.0,47.0,329643,45.0
8500,r75382,2017-01-20 08:05:59,31.270247,121.469301,dph,2501.0,51.6,329652,45.0
8741,r75382,2017-01-20 08:26:49,31.239917,121.458435,dph,2505.0,31.3,330380,40.0
8742,r75382,2017-01-20 08:26:54,31.239722,121.458063,dph,2505.0,26.3,330382,40.0
8743,r75382,2017-01-20 08:26:59,31.239514,121.45766100000002,dph,2505.0,34.3,330389,40.0
8744,r75382,2017-01-20 08:27:04,31.239284,121.45723999999998,dph,2505.0,31.2,330392,40.0
8745,r75382,2017-01-20 08:27:09,31.239044,121.456924,dph,2505.0,29.0,330395,40.0
8746,r75382,2017-01-20 08:27:14,31.238781,121.456631,dph,2505.0,21.7,330398,40.0
8747,r75382,2017-01-20 08:27:19,31.238603,121.456479,dph,2505.0,21.0,330401,40.0
8748,r75382,2017-01-20 08:27:24,31.23834,121.456154,dph,2505.0,32.5,330411,40.0
8749,r75382,2017-01-20 08:27:29,31.238133,121.455939,dph,2505.0,16.8,330413,40.0
8750,r75382,2017-01-20 08:27:34,31.237967,121.45576,dph,2505.0,14.5,330416,40.0
8751,r75382,2017-01-20 08:27:49,31.238313,121.45522,dph,2506.0,34.3,330433,40.0
8752,r75382,2017-01-20 08:27:54,31.238767,121.455002,dph,2506.0,39.2,330441,40.0
8992,r75382,2017-01-20 18:18:58,31.270001,121.469075,dph,2511.0,32.3,331468,45.0
8993,r75382,2017-01-20 18:19:03,31.270245000000006,121.469408,dph,2511.0,27.3,331469,45.0
8994,r75382,2017-01-20 18:19:08,31.270439,121.469654,dph,2511.0,12.2,331471,45.0
8995,r75382,2017-01-20 18:19:13,31.270537,121.469783,dph,2511.0,10.9,331473,45.0
8996,r75382,2017-01-20 18:19:18,31.270644,121.469907,dph,2511.0,17.5,331478,45.0
9022,r75382,2017-01-20 18:21:28,31.279663,121.475568,dph,2512.0,52.2,331599,47.0
9023,r75382,2017-01-20 18:21:33,31.279994,121.476254,dph,2512.0,56.5,331608,47.0
9024,r75382,2017-01-20 18:21:38,31.280325,121.476914,dph,2512.0,51.1,331611,48.0
9025,r75382,2017-01-20 18:21:43,31.280708,121.477463,dph,2513.0,47.1,331615,48.0
9026,r75382,2017-01-20 18:21:48,31.281186,121.477904,dph,2513.0,47.6,331620,48.0
9027,r75382,2017-01-20 18:21:53,31.281733000000006,121.47818,dph,2513.0,49.7,331627,48.0
9028,r75382,2017-01-20 18:21:58,31.282291,121.478321,dph,2513.0,40.0,331627,48.0
9029,r75382,2017-01-20 18:22:03,31.282748,121.478376,dph,2513.0,33.8,331628,48.0
9030,r75382,2017-01-20 18:22:08,31.283177,121.478409,dph,2513.0,30.3,331631,48.0
9031,r75382,2017-01-20 18:22:13,31.283533,121.47843799999998,dph,2513.0,30.7,331634,48.0
9032,r75382,2017-01-20 18:22:18,31.284002,121.478486,dph,2513.0,42.0,331641,48.0
9033,r75382,2017-01-20 18:22:23,31.28455,121.478525,dph,2513.0,46.1,331648,48.0
9143,r75382,2017-01-20 18:32:09,31.300407,121.505985,dph,2516.0,76.7,332078,50.0
9144,r75382,2017-01-20 18:32:14,31.300698,121.50698,dph,2516.0,66.9,332084,50.0
9145,r75382,2017-01-20 18:32:19,31.300965,121.507868,dph,2517.0,63.3,332092,50.0
9146,r75382,2017-01-20 18:32:24,31.301229,121.508743,dph,2517.0,66.0,332105,50.0
9147,r75382,2017-01-20 18:32:29,31.301526000000006,121.509682,dph,2517.0,68.5,332117,50.0
11367,r72515,2017-01-20 16:22:24,31.23655,121.405358,dph,5840.0,0.0,585258,28.0
11368,r72515,2017-01-20 16:22:39,31.23655,121.405358,dph,5840.0,0.0,585262,28.0
11420,r72515,2017-01-20 16:23:04,31.236549,121.405357,dph,5840.0,0.0,585269,28.0
11426,r72515,2017-01-20 16:24:39,31.236548,121.405354,dph,5840.0,0.0,585294,28.0
11466,r72515,2017-01-20 16:22:14,31.236548,121.405354,dph,5840.0,0.0,585255,28.0
11467,r72515,2017-01-20 16:24:54,31.236547,121.405354,dph,5840.0,1.9,585299,28.0
11468,r72515,2017-01-20 16:24:59,31.236584000000004,121.405374,dph,5840.0,5.3,585301,28.0
11469,r72515,2017-01-20 16:25:14,31.23677,121.405471,dph,5840.0,0.1,585306,28.0
11470,r72515,2017-01-20 16:25:19,31.236767,121.405468,dph,5840.0,2.3,585308,28.0
11471,r72515,2017-01-20 16:25:29,31.236759000000006,121.405476,dph,5840.0,0.0,585312,28.0
11472,r72515,2017-01-20 16:25:34,31.236757,121.405452,dph,5840.0,4.6,585313,28.0
11473,r72515,2017-01-20 16:25:49,31.23672,121.405423,dph,5840.0,7.7,585321,28.0
11474,r72515,2017-01-20 16:25:54,31.236612,121.405366,dph,5840.0,14.7,585324,28.0
11475,r72515,2017-01-20 16:26:04,31.236312,121.40509099999998,dph,5840.0,17.0,585330,28.0
11681,r75382,2017-01-20 08:27:39,31.237903000000006,121.455618,dph,2505.0,8.9,330418,40.0
11682,r75382,2017-01-20 08:27:44,31.237939,121.455441,dph,2505.0,22.8,330424,40.0
11728,r72515,2017-01-20 16:22:29,31.23655,121.405358,dph,5840.0,0.0,585259,28.0
11729,r72515,2017-01-20 16:22:34,31.23655,121.405358,dph,5840.0,0.0,585261,28.0
