,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3978,r72992,2017-03-05 21:13:58,31.24726,121.466429,dph,7553.0,0.0,885197,19.0
3979,r72992,2017-03-05 21:14:03,31.247264,121.466424,dph,7553.0,0.0,885199,19.0
3980,r72992,2017-03-05 21:14:08,31.2472,121.466443,dph,7553.0,11.1,885204,19.0
3981,r72992,2017-03-05 21:14:18,31.246909,121.466475,dph,7553.0,8.4,885210,19.0
3982,r72992,2017-03-05 21:14:23,31.246824,121.466316,dph,7553.0,19.5,885216,19.0
3983,r72992,2017-03-05 21:14:28,31.246737,121.465885,dph,7553.0,37.3,885227,19.0
3984,r72992,2017-03-05 21:14:33,31.246608,121.465302,dph,7553.0,42.2,885235,19.0
3985,r72992,2017-03-05 21:14:38,31.246495,121.46466,dph,7553.0,47.2,885243,43.0
3986,r72992,2017-03-05 21:14:43,31.246403000000004,121.463962,dph,7553.0,44.4,885247,43.0
3987,r72992,2017-03-05 21:14:48,31.246356,121.463336,dph,7553.0,41.8,885250,43.0
3988,r72992,2017-03-05 21:14:53,31.246341,121.462708,dph,7553.0,40.4,885255,43.0
3989,r72992,2017-03-05 21:14:58,31.246346000000006,121.462104,dph,7553.0,40.8,885260,43.0
3990,r72992,2017-03-05 21:15:03,31.246373,121.461497,dph,7553.0,43.2,885265,43.0
3991,r72992,2017-03-05 21:15:08,31.246473,121.460858,dph,7553.0,46.1,885272,43.0
3992,r72992,2017-03-05 21:15:13,31.24658,121.460199,dph,7553.0,44.7,885279,43.0
4042,r72992,2017-03-05 21:19:33,31.27011,121.46923,dph,7556.0,55.6,885560,45.0
4043,r72992,2017-03-05 21:19:38,31.270585,121.469844,dph,7557.0,55.2,885565,45.0
4059,r72992,2017-03-05 21:20:58,31.279377,121.475065,dph,7558.0,45.7,885635,47.0
4060,r72992,2017-03-05 21:21:03,31.279685,121.475622,dph,7558.0,46.0,885639,47.0
4061,r72992,2017-03-05 21:21:08,31.279959,121.476219,dph,7558.0,46.4,885644,47.0
4062,r72992,2017-03-05 21:21:13,31.280264000000006,121.47683,dph,7558.0,46.5,885650,48.0
4063,r72992,2017-03-05 21:21:18,31.280590000000004,121.477349,dph,7558.0,40.3,885651,48.0
4064,r72992,2017-03-05 21:21:23,31.280891,121.477695,dph,7558.0,31.9,885652,48.0
4065,r72992,2017-03-05 21:21:28,31.281311,121.477989,dph,7558.0,44.4,885662,48.0
4066,r72992,2017-03-05 21:21:33,31.281867,121.478239,dph,7558.0,48.5,885669,48.0
4067,r72992,2017-03-05 21:21:38,31.282475,121.478348,dph,7558.0,48.4,885673,48.0
4068,r72992,2017-03-05 21:21:43,31.283052,121.478392,dph,7558.0,37.2,885674,48.0
4069,r72992,2017-03-05 21:21:48,31.283516,121.478434,dph,7558.0,41.1,885678,48.0
4070,r72992,2017-03-05 21:21:53,31.284044,121.478484,dph,7558.0,39.6,885684,48.0
4071,r72992,2017-03-05 21:21:58,31.284577,121.478509,dph,7558.0,41.7,885690,48.0
4433,r21226,2017-03-05 01:56:36,31.273565,121.450534,dph,6806.0,25.5,496078,39.0
4494,r72992,2017-03-05 21:14:13,31.247056,121.466486,dph,7553.0,12.0,885207,19.0
4500,r29763,2017-03-05 07:55:00,31.19713,121.316338,dph,25494.0,0.0,2470545,1.0
4501,r29763,2017-03-05 07:55:25,31.197131,121.316345,dph,25494.0,0.0,2470552,1.0
4502,r29763,2017-03-05 07:55:30,31.197131,121.316346,dph,25494.0,0.0,2470554,1.0
4503,r29763,2017-03-05 07:55:35,31.197132,121.316347,dph,25494.0,0.0,2470555,1.0
4504,r29763,2017-03-05 07:55:40,31.197132,121.316347,dph,25494.0,0.0,2470556,1.0
4505,r29763,2017-03-05 07:55:45,31.197132,121.316347,dph,25494.0,0.0,2470558,1.0
4506,r29763,2017-03-05 07:55:50,31.197132,121.316347,dph,25494.0,0.0,2470559,1.0
5369,r29763,2017-03-05 07:56:20,31.197144,121.316509,dph,25494.0,10.6,2470570,1.0
5370,r29763,2017-03-05 07:56:35,31.197184000000004,121.317499,dph,25494.0,24.2,2470579,1.0
5371,r29763,2017-03-05 07:56:40,31.197187,121.317849,dph,25494.0,24.5,2470582,1.0
5372,r29763,2017-03-05 08:05:35,31.222317,121.356751,dph,25501.0,28.1,2470959,2.0
5373,r29763,2017-03-05 08:05:40,31.222165000000004,121.357191,dph,25501.0,33.7,2470963,2.0
6341,r29763,2017-03-05 07:55:55,31.197132,121.316347,dph,25494.0,0.0,2470561,1.0
6342,r29763,2017-03-05 07:56:00,31.197133,121.316348,dph,25494.0,0.0,2470562,1.0
6343,r29763,2017-03-05 07:56:05,31.197133,121.316348,dph,25494.0,0.0,2470564,1.0
6344,r29763,2017-03-05 07:56:10,31.197133,121.316348,dph,25494.0,0.5,2470565,1.0
6345,r29763,2017-03-05 07:56:15,31.197131,121.316405,dph,25494.0,5.0,2470568,1.0
6346,r29763,2017-03-05 07:56:25,31.197157,121.316769,dph,25494.0,21.2,2470574,1.0
6347,r29763,2017-03-05 07:56:30,31.197174,121.317113,dph,25494.0,25.7,2470577,1.0
6348,r29763,2017-03-05 07:56:45,31.197286,121.318188,dph,25494.0,25.6,2470584,1.0
6349,r29763,2017-03-05 07:56:50,31.197601,121.318366,dph,25494.0,30.0,2470588,1.0
6350,r29763,2017-03-05 07:56:55,31.19796,121.318353,dph,25494.0,27.5,2470590,1.0
6351,r29763,2017-03-05 07:57:00,31.19834,121.318356,dph,25494.0,29.3,2470594,1.0
6352,r29763,2017-03-05 07:57:05,31.198731,121.318348,dph,25494.0,28.7,2470597,1.0
6353,r29763,2017-03-05 07:57:10,31.199049,121.318326,dph,25494.0,20.3,2470598,1.0
6354,r29763,2017-03-05 07:57:15,31.199269,121.318301,dph,25494.0,15.1,2470600,1.0
6355,r29763,2017-03-05 07:57:20,31.199502000000006,121.31826,dph,25494.0,23.4,2470604,1.0
6356,r29763,2017-03-05 07:57:25,31.19986,121.318196,dph,25494.0,32.3,2470610,1.0
6447,r29763,2017-03-05 08:05:05,31.224838,121.356653,dph,25500.0,31.9,2470941,2.0
6448,r29763,2017-03-05 08:05:10,31.224409,121.356645,dph,25500.0,36.1,2470945,2.0
6449,r29763,2017-03-05 08:05:15,31.223922,121.356618,dph,25500.0,39.5,2470949,2.0
6450,r29763,2017-03-05 08:05:20,31.223449,121.356586,dph,25500.0,37.2,2470951,2.0
6451,r29763,2017-03-05 08:05:25,31.222956,121.356576,dph,25500.0,37.8,2470954,2.0
6452,r29763,2017-03-05 08:05:30,31.222579,121.356568,dph,25500.0,22.8,2470954,2.0
6453,r29763,2017-03-05 08:05:45,31.22213,121.357751,dph,25501.0,41.8,2470967,2.0
6454,r29763,2017-03-05 08:05:50,31.222081,121.358387,dph,25501.0,42.1,2470970,2.0
6455,r29763,2017-03-05 08:05:55,31.222019,121.358983,dph,25501.0,40.0,2470972,2.0
6456,r29763,2017-03-05 08:06:00,31.221976,121.359553,dph,25501.0,37.0,2470974,2.0
6524,r29763,2017-03-05 08:11:45,31.225269,121.372219,dph,25503.0,49.9,2471142,14.0
6525,r29763,2017-03-05 08:11:50,31.225879,121.372212,dph,25503.0,46.2,2471145,14.0
6526,r29763,2017-03-05 08:11:55,31.226424,121.372221,dph,25503.0,42.3,2471147,14.0
6527,r29763,2017-03-05 08:12:00,31.22696,121.37228799999998,dph,25503.0,43.7,2471150,14.0
6528,r29763,2017-03-05 08:12:05,31.227519,121.37245,dph,25503.0,46.8,2471153,14.0
6529,r29763,2017-03-05 08:12:10,31.228138,121.37269,dph,25503.0,54.4,2471157,14.0
6530,r29763,2017-03-05 08:12:15,31.228818,121.372989,dph,25503.0,59.0,2471159,14.0
6531,r29763,2017-03-05 08:12:20,31.229553000000006,121.373303,dph,25503.0,61.7,2471163,14.0
6532,r29763,2017-03-05 08:12:25,31.230262,121.373607,dph,25503.0,57.9,2471165,6.0
6533,r29763,2017-03-05 08:12:30,31.230937,121.373911,dph,25503.0,56.2,2471168,6.0
6534,r29763,2017-03-05 08:12:35,31.231605,121.3742,dph,25503.0,55.8,2471171,6.0
6535,r29763,2017-03-05 08:12:40,31.232269,121.374475,dph,25504.0,56.6,2471175,6.0
6536,r29763,2017-03-05 08:12:45,31.232952,121.374792,dph,25504.0,59.8,2471177,6.0
6658,r29763,2017-03-05 08:22:58,31.292499,121.435142,dph,25514.0,64.5,2471664,18.0
6659,r29763,2017-03-05 08:23:03,31.292646,121.436042,dph,25514.0,59.5,2471664,18.0
6660,r29763,2017-03-05 08:23:08,31.292788,121.436883,dph,25514.0,54.7,2471664,18.0
6661,r29763,2017-03-05 08:23:13,31.292942,121.437645,dph,25514.0,53.6,2471667,18.0
6662,r29763,2017-03-05 08:23:18,31.293114000000006,121.438441,dph,25514.0,58.0,2471673,18.0
6663,r29763,2017-03-05 08:23:23,31.293289,121.439283,dph,25514.0,59.2,2471678,18.0
8271,r71057,2017-03-05 23:30:15,31.205526000000006,121.550277,dph,5302.0,109.8,686684,10.0
8272,r71057,2017-03-05 23:30:20,31.20588,121.551824,dph,5302.0,108.4,686706,10.0
8273,r71057,2017-03-05 23:30:25,31.206,121.553441,dph,5302.0,108.2,686725,10.0
8274,r71057,2017-03-05 23:30:30,31.205971,121.554996,dph,5302.0,107.5,686737,10.0
8288,r71057,2017-03-05 23:31:40,31.212333,121.570371,dph,5304.0,85.2,686881,11.0
8289,r71057,2017-03-05 23:31:45,31.213404,121.570383,dph,5304.0,83.9,686882,11.0
8290,r71057,2017-03-05 23:31:50,31.214447,121.570051,dph,5304.0,86.3,686889,11.0
8885,r29763,2017-03-05 07:26:12,31.15273,121.514652,dph,25465.0,71.9,2468605,4.0
8886,r29763,2017-03-05 07:26:17,31.152416,121.513677,dph,25465.0,72.2,2468611,4.0
8887,r29763,2017-03-05 07:26:22,31.152078000000003,121.512621,dph,25465.0,79.5,2468624,4.0
8888,r29763,2017-03-05 07:26:27,31.151789,121.51144,dph,25465.0,87.1,2468638,4.0
8889,r29763,2017-03-05 07:26:32,31.151531,121.51013600000002,dph,25465.0,93.5,2468654,4.0
9172,r29763,2017-03-05 07:54:25,31.197037,121.315213,dph,25493.0,30.8,2470532,1.0
9173,r29763,2017-03-05 07:54:30,31.197089,121.315604,dph,25494.0,23.1,2470533,1.0
9174,r29763,2017-03-05 07:54:35,31.197092,121.315877,dph,25494.0,14.1,2470535,1.0
9175,r29763,2017-03-05 07:54:40,31.197108,121.316123,dph,25494.0,18.6,2470538,1.0
9176,r29763,2017-03-05 07:54:45,31.197079,121.316341,dph,25494.0,6.7,2470541,1.0
9177,r29763,2017-03-05 07:54:50,31.197109,121.316335,dph,25494.0,0.0,2470542,1.0
9269,r29763,2017-03-05 08:55:58,31.284809000000006,121.478201,dph,25520.0,23.0,2472517,48.0
9270,r29763,2017-03-05 08:56:03,31.284646,121.478183,dph,25520.0,1.5,2472519,48.0
9271,r29763,2017-03-05 08:56:08,31.284645,121.47817,dph,25520.0,0.0,2472520,48.0
9272,r29763,2017-03-05 08:56:13,31.28465,121.478157,dph,25520.0,0.0,2472521,48.0
9273,r29763,2017-03-05 08:56:18,31.28465,121.478144,dph,25520.0,0.0,2472523,48.0
9274,r29763,2017-03-05 08:56:23,31.284638,121.478149,dph,25520.0,0.0,2472523,48.0
9275,r29763,2017-03-05 08:56:28,31.284634000000004,121.47815,dph,25520.0,0.0,2472524,48.0
9276,r29763,2017-03-05 08:56:33,31.284634000000004,121.47815,dph,25520.0,0.0,2472526,48.0
9277,r29763,2017-03-05 08:56:38,31.284638,121.478148,dph,25520.0,0.0,2472528,48.0
9278,r29763,2017-03-05 08:56:43,31.284638,121.478147,dph,25520.0,0.0,2472529,48.0
9279,r29763,2017-03-05 08:56:48,31.284638,121.478146,dph,25520.0,0.0,2472531,48.0
9280,r29763,2017-03-05 08:56:53,31.284639,121.478146,dph,25520.0,0.0,2472532,48.0
9281,r29763,2017-03-05 08:56:58,31.284640000000003,121.478145,dph,25520.0,0.0,2472534,48.0
9282,r29763,2017-03-05 08:57:03,31.284547,121.478164,dph,25520.0,19.1,2472540,48.0
9283,r29763,2017-03-05 08:57:08,31.284184000000003,121.478122,dph,25520.0,31.2,2472546,48.0
9284,r29763,2017-03-05 08:57:13,31.283597,121.478136,dph,25520.0,40.9,2472554,48.0
9285,r29763,2017-03-05 08:57:18,31.283032,121.478151,dph,25520.0,44.3,2472558,48.0
9286,r29763,2017-03-05 08:57:23,31.282503,121.47812,dph,25520.0,40.7,2472561,48.0
9287,r29763,2017-03-05 08:57:28,31.282048,121.478053,dph,25520.0,35.4,2472563,48.0
9288,r29763,2017-03-05 08:57:33,31.281678000000007,121.47791200000002,dph,25520.0,29.3,2472565,48.0
9289,r29763,2017-03-05 08:57:38,31.281367,121.477782,dph,25520.0,26.6,2472569,48.0
9290,r29763,2017-03-05 08:57:43,31.281094,121.477624,dph,25520.0,19.0,2472569,48.0
9291,r29763,2017-03-05 08:57:48,31.280937,121.477515,dph,25520.0,11.8,2472571,48.0
9292,r29763,2017-03-05 08:57:53,31.280837,121.477384,dph,25520.0,21.5,2472578,48.0
9293,r29763,2017-03-05 08:57:58,31.280583,121.477072,dph,25520.0,36.7,2472587,48.0
9294,r29763,2017-03-05 08:58:03,31.280234000000004,121.476544,dph,25520.0,56.4,2472600,48.0
9295,r29763,2017-03-05 08:58:08,31.279883,121.47574,dph,25520.0,64.0,2472611,47.0
9338,r29763,2017-03-05 09:01:43,31.270623,121.469737,dph,25521.0,27.6,2472750,45.0
9339,r29763,2017-03-05 09:01:48,31.270464,121.46958899999998,dph,25521.0,0.5,2472752,45.0
9340,r29763,2017-03-05 09:01:53,31.270418,121.469604,dph,25521.0,0.0,2472753,45.0
9341,r29763,2017-03-05 09:01:58,31.27038,121.469605,dph,25521.0,0.0,2472755,45.0
9342,r29763,2017-03-05 09:02:03,31.270363,121.469597,dph,25521.0,0.0,2472756,45.0
9343,r29763,2017-03-05 09:02:08,31.270362,121.469597,dph,25521.0,0.0,2472758,45.0
9344,r29763,2017-03-05 09:02:13,31.270361,121.469598,dph,25521.0,0.0,2472759,45.0
9345,r29763,2017-03-05 09:02:18,31.270361,121.469598,dph,25521.0,0.0,2472761,45.0
9346,r29763,2017-03-05 09:02:23,31.270362,121.469599,dph,25521.0,0.0,2472762,45.0
9347,r29763,2017-03-05 09:02:28,31.270363,121.469599,dph,25521.0,0.0,2472764,45.0
9348,r29763,2017-03-05 09:02:33,31.270365,121.469599,dph,25521.0,0.0,2472766,45.0
9349,r29763,2017-03-05 09:02:38,31.270366,121.469601,dph,25521.0,0.0,2472767,45.0
9350,r29763,2017-03-05 09:02:43,31.270367,121.469602,dph,25521.0,0.0,2472769,45.0
9351,r29763,2017-03-05 09:02:48,31.270368,121.469604,dph,25521.0,0.0,2472770,45.0
9352,r29763,2017-03-05 09:02:53,31.270368,121.469604,dph,25521.0,0.0,2472772,45.0
9353,r29763,2017-03-05 09:02:58,31.270374,121.469605,dph,25521.0,0.0,2472773,45.0
9354,r29763,2017-03-05 09:03:03,31.270397,121.469609,dph,25521.0,0.0,2472775,45.0
9355,r29763,2017-03-05 09:03:08,31.270399,121.469613,dph,25521.0,0.0,2472777,45.0
9356,r29763,2017-03-05 09:03:13,31.270398,121.469615,dph,25521.0,0.0,2472778,45.0
9357,r29763,2017-03-05 09:03:18,31.270398,121.469616,dph,25521.0,0.0,2472780,45.0
9358,r29763,2017-03-05 09:03:23,31.270397,121.469617,dph,25521.0,0.0,2472781,45.0
9359,r29763,2017-03-05 09:03:28,31.27038,121.469577,dph,25521.0,12.2,2472784,45.0
9360,r29763,2017-03-05 09:03:33,31.270241,121.46936200000002,dph,25521.0,31.0,2472794,45.0
9503,r29763,2017-03-05 09:15:38,31.239646,121.459942,dph,25526.0,60.6,2473289,40.0
9504,r29763,2017-03-05 09:15:43,31.238962,121.460318,dph,25526.0,58.0,2473292,41.0
9505,r29763,2017-03-05 09:15:48,31.238322,121.460699,dph,25526.0,55.2,2473294,41.0
9506,r29763,2017-03-05 09:15:53,31.237702,121.461077,dph,25526.0,58.4,2473301,41.0
9507,r29763,2017-03-05 09:15:58,31.236959,121.461484,dph,25526.0,69.4,2473315,41.0
9508,r29763,2017-03-05 09:16:03,31.23605,121.461781,dph,25526.0,74.3,2473326,41.0
9509,r29763,2017-03-05 09:16:08,31.235147,121.46197,dph,25526.0,68.7,2473327,41.0
9525,r29763,2017-03-05 09:17:28,31.225669,121.465245,dph,25527.0,52.9,2473417,44.0
9526,r29763,2017-03-05 09:17:33,31.225204,121.465755,dph,25527.0,50.9,2473417,44.0
9947,r29763,2017-03-05 09:53:43,31.225233000000006,121.465871,dph,25539.0,53.6,2474662,44.0
9948,r29763,2017-03-05 09:53:48,31.225734000000006,121.465336,dph,25539.0,47.8,2474669,44.0
9963,r29763,2017-03-05 09:55:03,31.235318,121.461969,dph,25540.0,55.1,2474713,41.0
9964,r29763,2017-03-05 09:55:08,31.236011,121.461821,dph,25540.0,56.8,2474718,41.0
9965,r29763,2017-03-05 09:55:13,31.236738,121.461604,dph,25540.0,59.1,2474723,41.0
9966,r29763,2017-03-05 09:55:18,31.237456,121.461273,dph,25540.0,63.1,2474728,41.0
9967,r29763,2017-03-05 09:55:23,31.238193,121.460839,dph,25540.0,65.0,2474732,41.0
9968,r29763,2017-03-05 09:55:28,31.238898,121.460414,dph,25540.0,56.5,2474733,41.0
9969,r29763,2017-03-05 09:55:33,31.239556,121.460065,dph,25540.0,59.7,2474739,41.0
10012,r29763,2017-03-05 09:59:08,31.270482,121.452973,dph,25544.0,62.7,2474926,39.0
10013,r29763,2017-03-05 09:59:13,31.271211,121.452493,dph,25544.0,66.4,2474934,39.0
10014,r29763,2017-03-05 09:59:18,31.271946000000003,121.452001,dph,25544.0,65.6,2474937,39.0
10015,r29763,2017-03-05 09:59:23,31.272661,121.451534,dph,25544.0,65.1,2474940,39.0
10016,r29763,2017-03-05 09:59:28,31.273385,121.451041,dph,25544.0,67.0,2474945,39.0
10017,r29763,2017-03-05 09:59:33,31.274144,121.450508,dph,25544.0,71.0,2474952,39.0
13504,r41488,2017-03-05 00:09:42,31.304745,121.509731,dph,13115.0,40.8,1195946,50.0
13525,r41488,2017-03-05 00:11:40,31.293542,121.515036,dph,13116.0,52.5,1196054,22.0
13526,r41488,2017-03-05 00:11:45,31.292904,121.515342,dph,13116.0,50.8,1196058,22.0
13527,r41488,2017-03-05 00:11:50,31.292294,121.515616,dph,13116.0,49.9,1196063,22.0
13528,r41488,2017-03-05 00:11:55,31.291729,121.515849,dph,13117.0,52.0,1196070,22.0
13529,r41488,2017-03-05 00:12:00,31.291085,121.516145,dph,13117.0,55.0,1196076,22.0
13530,r41488,2017-03-05 00:12:05,31.29045,121.516439,dph,13117.0,53.2,1196079,22.0
13653,r41488,2017-03-05 00:22:20,31.20612,121.554824,dph,13129.0,72.3,1196874,10.0
13654,r41488,2017-03-05 00:22:25,31.206127,121.553768,dph,13129.0,73.2,1196882,10.0
13655,r41488,2017-03-05 00:22:30,31.206092,121.552673,dph,13129.0,69.7,1196885,10.0
13656,r41488,2017-03-05 00:22:35,31.205964,121.551673,dph,13129.0,70.5,1196890,10.0
13657,r41488,2017-03-05 00:22:40,31.205742,121.550642,dph,13129.0,71.7,1196892,10.0
13766,r41488,2017-03-05 00:32:05,31.205074,121.551897,dph,13133.0,1.8,1197222,10.0
13767,r41488,2017-03-05 00:32:10,31.205069,121.551902,dph,13133.0,5.3,1197225,10.0
13768,r41488,2017-03-05 00:32:15,31.205229,121.55187,dph,13133.0,20.6,1197229,10.0
13769,r41488,2017-03-05 00:32:20,31.205582,121.551803,dph,13133.0,34.5,1197237,10.0
13770,r41488,2017-03-05 00:32:25,31.20593,121.551641,dph,13133.0,24.1,1197240,10.0
13771,r41488,2017-03-05 00:32:30,31.205959000000004,121.551254,dph,13133.0,36.2,1197248,10.0
13772,r41488,2017-03-05 00:32:35,31.205803000000003,121.550571,dph,13133.0,57.4,1197265,10.0
13900,r41488,2017-03-05 01:11:10,31.225451,121.465581,dph,13149.0,64.4,1198467,44.0
13912,r41488,2017-03-05 01:12:10,31.235193,121.462036,dph,13150.0,74.5,1198534,41.0
13913,r41488,2017-03-05 01:12:15,31.236127000000003,121.46186000000002,dph,13150.0,73.4,1198540,41.0
13914,r41488,2017-03-05 01:12:20,31.237013,121.46156,dph,13150.0,71.1,1198543,41.0
13915,r41488,2017-03-05 01:12:25,31.237804,121.461124,dph,13150.0,67.9,1198546,41.0
13996,r41488,2017-03-05 01:40:26,31.301604,121.50932,dph,13176.0,86.8,1200269,50.0
13997,r41488,2017-03-05 01:40:31,31.301242,121.508141,dph,13176.0,82.9,1200271,50.0
13998,r41488,2017-03-05 01:40:36,31.300895,121.506991,dph,13176.0,83.5,1200273,50.0
13999,r41488,2017-03-05 01:40:41,31.300541,121.50583,dph,13176.0,83.0,1200273,50.0
19376,r71264,2017-03-05 17:22:16,31.313596,121.530385,dph,3802.0,53.7,454552,23.0
19377,r71264,2017-03-05 17:22:21,31.313601,121.531156,dph,3802.0,49.5,454554,23.0
19378,r71264,2017-03-05 17:22:26,31.313592,121.531844,dph,3802.0,39.2,454555,23.0
19379,r71264,2017-03-05 17:22:31,31.313604,121.532354,dph,3803.0,32.5,454556,23.0
19380,r71264,2017-03-05 17:22:36,31.313607,121.532789,dph,3803.0,22.5,454558,23.0
19381,r71264,2017-03-05 17:22:41,31.313612,121.53305,dph,3803.0,15.6,454559,23.0
19382,r71264,2017-03-05 17:22:46,31.313636,121.533233,dph,3803.0,11.4,454560,23.0
19383,r71264,2017-03-05 17:22:51,31.31358,121.533426,dph,3803.0,4.9,454562,23.0
19384,r71264,2017-03-05 17:22:56,31.313572,121.533502,dph,3803.0,0.4,454563,23.0
