,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
6363,r71397,2017-02-16 14:20:08,31.261752,121.390981,dph,7965.0,0.0,278848.0,15.0
6364,r71397,2017-02-16 14:20:13,31.261752,121.390981,dph,7965.0,0.0,278849.0,15.0
6365,r71397,2017-02-16 14:20:18,31.261752,121.390981,dph,7965.0,0.0,278851.0,15.0
6366,r71397,2017-02-16 14:20:23,31.261752,121.390981,dph,7965.0,0.0,278851.0,15.0
6367,r71397,2017-02-16 14:20:28,31.261752,121.390981,dph,7965.0,0.0,278852.0,15.0
6368,r71397,2017-02-16 14:20:33,31.261753,121.390981,dph,7965.0,0.0,278853.0,15.0
6369,r71397,2017-02-16 14:20:38,31.261754,121.390981,dph,7965.0,0.0,278855.0,15.0
6370,r71397,2017-02-16 14:20:43,31.261754,121.390981,dph,7965.0,0.0,278856.0,15.0
6371,r71397,2017-02-16 14:20:48,31.261754,121.390981,dph,7965.0,0.0,278858.0,15.0
6372,r71397,2017-02-16 14:20:53,31.261754,121.390981,dph,7965.0,0.0,278859.0,15.0
6373,r71397,2017-02-16 14:20:58,31.261754,121.390981,dph,7965.0,0.0,278861.0,15.0
6374,r71397,2017-02-16 14:21:03,31.261754,121.390981,dph,7965.0,0.0,278862.0,15.0
6375,r71397,2017-02-16 14:21:08,31.261754,121.390981,dph,7965.0,0.0,278863.0,15.0
6376,r71397,2017-02-16 14:21:13,31.261755,121.390981,dph,7965.0,0.0,278865.0,15.0
6377,r71397,2017-02-16 14:21:18,31.261754,121.390981,dph,7965.0,0.0,278866.0,15.0
6378,r71397,2017-02-16 14:21:23,31.261754,121.390981,dph,7965.0,0.0,278868.0,15.0
6379,r71397,2017-02-16 14:21:28,31.261754,121.390981,dph,7965.0,0.0,278869.0,15.0
6380,r71397,2017-02-16 14:21:38,31.261755,121.390981,dph,7965.0,0.0,278872.0,15.0
6381,r71397,2017-02-16 14:21:43,31.261778000000003,121.391037,dph,7965.0,12.4,278877.0,15.0
6382,r71397,2017-02-16 14:21:48,31.261845,121.391358,dph,7965.0,30.8,278886.0,15.0
6383,r71397,2017-02-16 14:21:53,31.261894,121.391768,dph,7965.0,20.2,278888.0,15.0
6384,r71397,2017-02-16 14:21:58,31.261691,121.391908,dph,7965.0,19.6,278890.0,15.0
6385,r71397,2017-02-16 14:22:03,31.261504,121.391958,dph,7965.0,8.2,278892.0,15.0
6386,r71397,2017-02-16 14:22:08,31.261471000000004,121.391949,dph,7965.0,0.1,278894.0,15.0
6387,r71397,2017-02-16 14:22:13,31.26146,121.391939,dph,7965.0,1.5,278896.0,15.0
6388,r71397,2017-02-16 14:22:18,31.261445,121.391921,dph,7965.0,0.0,278898.0,15.0
6389,r71397,2017-02-16 14:22:23,31.261436,121.391906,dph,7965.0,0.0,278899.0,15.0
6390,r71397,2017-02-16 14:22:28,31.261358,121.391915,dph,7965.0,17.6,278906.0,15.0
6391,r71397,2017-02-16 14:22:33,31.261157,121.391877,dph,7966.0,7.5,278908.0,15.0
6392,r71397,2017-02-16 14:22:38,31.261141,121.391879,dph,7966.0,0.0,278910.0,15.0
6393,r71397,2017-02-16 14:22:43,31.261146000000004,121.391897,dph,7966.0,0.0,278911.0,15.0
6394,r71397,2017-02-16 14:22:48,31.261145000000006,121.391902,dph,7966.0,0.0,278913.0,15.0
6395,r71397,2017-02-16 14:22:53,31.261144,121.391903,dph,7966.0,0.0,278914.0,15.0
6396,r71397,2017-02-16 14:22:58,31.261144,121.391904,dph,7966.0,0.0,278916.0,15.0
6397,r71397,2017-02-16 14:23:03,31.261144,121.391904,dph,7966.0,0.0,278916.0,15.0
6398,r71397,2017-02-16 14:23:08,31.261144,121.391904,dph,7966.0,0.0,278917.0,15.0
6399,r71397,2017-02-16 14:23:13,31.261144,121.391905,dph,7966.0,0.0,278919.0,15.0
6400,r71397,2017-02-16 14:23:18,31.261144,121.391905,dph,7966.0,0.0,278920.0,15.0
6401,r71397,2017-02-16 14:23:23,31.261144,121.391906,dph,7966.0,0.0,278921.0,15.0
6402,r71397,2017-02-16 14:23:28,31.261144,121.391906,dph,7966.0,0.0,278923.0,15.0
6403,r71397,2017-02-16 14:23:33,31.261144,121.391906,dph,7966.0,0.0,278924.0,15.0
6404,r71397,2017-02-16 14:23:38,31.261144,121.391906,dph,7966.0,0.0,278926.0,15.0
6405,r71397,2017-02-16 14:23:48,31.261144,121.391907,dph,7966.0,0.0,278929.0,15.0
6406,r71397,2017-02-16 14:23:53,31.261144,121.391907,dph,7966.0,1.2,278931.0,15.0
6407,r71397,2017-02-16 14:23:58,31.261127,121.391901,dph,7966.0,3.5,278934.0,15.0
6408,r71397,2017-02-16 14:24:03,31.261073,121.391945,dph,7966.0,7.6,278937.0,15.0
6409,r71397,2017-02-16 14:24:08,31.261037,121.392084,dph,7966.0,16.0,278941.0,15.0
6410,r71397,2017-02-16 14:24:13,31.260752,121.39216,dph,7966.0,27.5,278948.0,15.0
6411,r71397,2017-02-16 14:24:18,31.260332,121.392283,dph,7966.0,38.5,278956.0,15.0
6419,r71397,2017-02-16 14:25:03,31.2601,121.391198,dph,7966.0,14.3,278981.0,15.0
6420,r71397,2017-02-16 14:25:08,31.260276,121.391139,dph,7966.0,16.4,278983.0,15.0
6421,r71397,2017-02-16 14:25:13,31.26045,121.391124,dph,7966.0,3.9,278985.0,15.0
6422,r71397,2017-02-16 14:25:18,31.260481,121.391157,dph,7966.0,1.1,278987.0,15.0
6423,r71397,2017-02-16 14:25:23,31.260465000000003,121.391165,dph,7966.0,1.4,278990.0,15.0
6424,r71397,2017-02-16 14:25:28,31.260458,121.391165,dph,7966.0,2.6,278993.0,15.0
6425,r71397,2017-02-16 14:25:33,31.26045,121.391192,dph,7966.0,3.1,278994.0,15.0
6426,r71397,2017-02-16 14:25:38,31.260461,121.39123,dph,7966.0,5.2,278996.0,15.0
6427,r71397,2017-02-16 14:25:43,31.260485,121.391306,dph,7966.0,6.6,278998.0,15.0
6428,r71397,2017-02-16 14:25:48,31.260502,121.391403,dph,7966.0,4.7,279000.0,15.0
6429,r71397,2017-02-16 14:25:53,31.260519,121.391461,dph,7966.0,3.9,279001.0,15.0
6430,r71397,2017-02-16 14:25:58,31.26054,121.391506,dph,7966.0,6.0,279003.0,15.0
6431,r71397,2017-02-16 14:26:03,31.260569,121.391572,dph,7966.0,1.5,279005.0,15.0
6432,r71397,2017-02-16 14:26:08,31.260592,121.391608,dph,7966.0,2.0,279007.0,15.0
6433,r71397,2017-02-16 14:26:13,31.260612,121.39163899999998,dph,7966.0,3.9,279010.0,15.0
6434,r71397,2017-02-16 14:26:18,31.260636,121.39168,dph,7966.0,5.1,279012.0,15.0
6435,r71397,2017-02-16 14:26:23,31.260651,121.391732,dph,7966.0,5.3,279013.0,15.0
6436,r71397,2017-02-16 14:26:28,31.260667,121.391832,dph,7966.0,2.2,279015.0,15.0
6437,r71397,2017-02-16 14:26:33,31.260661,121.391873,dph,7966.0,0.0,279017.0,15.0
6438,r71397,2017-02-16 14:26:38,31.260659000000004,121.391872,dph,7966.0,0.0,279018.0,15.0
6439,r71397,2017-02-16 14:26:43,31.26066,121.39187,dph,7966.0,0.0,279019.0,15.0
6440,r71397,2017-02-16 14:26:48,31.260661,121.39187,dph,7966.0,0.0,279021.0,15.0
7918,r31332,2017-02-16 23:45:27,31.214234,121.414043,dph,7571.0,0.0,704310.0,29.0
7919,r31332,2017-02-16 23:45:37,31.214234,121.414044,dph,7571.0,0.0,704314.0,29.0
7920,r31332,2017-02-16 23:45:42,31.214232,121.414045,dph,7571.0,1.9,704317.0,29.0
11638,r26260,2017-02-16 08:30:14,31.225116,121.370787,dph,3171.0,27.0,322421.0,14.0
11639,r26260,2017-02-16 08:30:19,31.225379,121.370944,dph,3171.0,20.3,322422.0,14.0
11640,r26260,2017-02-16 08:30:24,31.225625,121.371106,dph,3171.0,25.7,322426.0,14.0
11641,r26260,2017-02-16 08:30:29,31.225937,121.371299,dph,3171.0,28.3,322429.0,14.0
11642,r26260,2017-02-16 08:30:34,31.226278000000004,121.371499,dph,3171.0,31.4,322434.0,14.0
11643,r26260,2017-02-16 08:30:39,31.226624,121.371748,dph,3171.0,31.1,322436.0,14.0
11644,r26260,2017-02-16 08:30:44,31.22692,121.371891,dph,3171.0,19.7,322438.0,14.0
11645,r26260,2017-02-16 08:30:49,31.227083,121.371907,dph,3171.0,6.4,322440.0,14.0
11646,r26260,2017-02-16 08:30:54,31.227157,121.371902,dph,3171.0,6.9,322442.0,14.0
11647,r26260,2017-02-16 08:30:59,31.227219,121.371841,dph,3171.0,5.0,322444.0,14.0
11648,r26260,2017-02-16 08:31:04,31.227273,121.371779,dph,3171.0,11.2,322447.0,14.0
11649,r26260,2017-02-16 08:31:09,31.227346,121.371659,dph,3171.0,5.1,322448.0,14.0
11650,r26260,2017-02-16 08:31:14,31.227382,121.37156,dph,3171.0,13.0,322451.0,14.0
11651,r26260,2017-02-16 08:31:19,31.227446,121.371405,dph,3171.0,13.8,322454.0,14.0
11652,r26260,2017-02-16 08:31:24,31.227521000000007,121.371219,dph,3171.0,11.0,322456.0,14.0
11653,r26260,2017-02-16 08:31:29,31.227583000000006,121.371065,dph,3171.0,7.4,322458.0,14.0
11654,r26260,2017-02-16 08:31:34,31.227615000000004,121.370979,dph,3171.0,9.6,322460.0,14.0
11655,r26260,2017-02-16 08:31:39,31.227663,121.370874,dph,3171.0,13.3,322463.0,14.0
11656,r26260,2017-02-16 08:31:44,31.227743,121.37068899999998,dph,3171.0,18.8,322467.0,14.0
11657,r26260,2017-02-16 08:31:49,31.227886,121.370333,dph,3171.0,27.7,322472.0,14.0
11658,r26260,2017-02-16 08:31:54,31.228051,121.370013,dph,3171.0,19.9,322473.0,14.0
12796,r62445,2017-02-16 13:21:53,31.250255,121.43495,dph,2085.0,56.2,257150.0,32.0
12797,r62445,2017-02-16 13:21:58,31.250584000000003,121.43433600000002,dph,2085.0,49.1,257156.0,32.0
12798,r62445,2017-02-16 13:22:03,31.25057,121.43352,dph,2086.0,59.0,257175.0,32.0
12799,r62445,2017-02-16 13:22:08,31.250545,121.432655,dph,2086.0,57.8,257180.0,32.0
12800,r62445,2017-02-16 13:22:13,31.250631,121.431976,dph,2086.0,31.2,257180.0,32.0
12801,r62445,2017-02-16 13:22:18,31.250843,121.431626,dph,2086.0,36.1,257189.0,32.0
12802,r62445,2017-02-16 13:22:23,31.251203000000004,121.431107,dph,2086.0,50.1,257200.0,32.0
12803,r62445,2017-02-16 13:22:28,31.25155,121.430451,dph,2086.0,51.5,257207.0,32.0
15299,r53715,2017-02-16 21:25:09,31.261806,121.390375,dph,5611.0,7.6,564870.0,15.0
15300,r53715,2017-02-16 21:25:14,31.261925,121.390407,dph,5611.0,16.2,564874.0,15.0
15301,r53715,2017-02-16 21:25:19,31.262134000000003,121.390431,dph,5611.0,17.2,564877.0,15.0
15302,r53715,2017-02-16 21:25:24,31.26233,121.390495,dph,5611.0,16.1,564879.0,15.0
15303,r53715,2017-02-16 21:25:29,31.262486,121.390468,dph,5611.0,6.7,564881.0,15.0
15304,r53715,2017-02-16 21:25:34,31.262516,121.390459,dph,5611.0,1.5,564882.0,15.0
15305,r53715,2017-02-16 21:25:39,31.262518,121.390444,dph,5611.0,0.1,564883.0,15.0
15306,r53715,2017-02-16 21:25:44,31.262512,121.390429,dph,5611.0,0.0,564885.0,15.0
15307,r53715,2017-02-16 21:25:49,31.262514000000003,121.390421,dph,5611.0,0.3,564886.0,15.0
15308,r53715,2017-02-16 21:25:54,31.262515000000004,121.390422,dph,5611.0,0.0,564887.0,15.0
15309,r53715,2017-02-16 21:25:59,31.262515000000004,121.390421,dph,5611.0,0.0,564888.0,15.0
15310,r53715,2017-02-16 21:26:04,31.262515000000004,121.390421,dph,5611.0,0.0,564890.0,15.0
15311,r53715,2017-02-16 21:26:09,31.262515000000004,121.390421,dph,5611.0,0.0,564891.0,15.0
15312,r53715,2017-02-16 21:26:14,31.262532,121.390417,dph,5611.0,0.2,564892.0,15.0
15313,r53715,2017-02-16 21:26:19,31.26255,121.390417,dph,5611.0,0.0,564894.0,15.0
15314,r53715,2017-02-16 21:26:24,31.262554,121.390396,dph,5611.0,0.0,564895.0,15.0
15315,r53715,2017-02-16 21:26:29,31.262553000000004,121.39039,dph,5611.0,0.0,564897.0,15.0
15316,r53715,2017-02-16 21:26:34,31.262553000000004,121.39039,dph,5611.0,0.0,564898.0,15.0
15317,r53715,2017-02-16 21:26:39,31.262553000000004,121.390391,dph,5611.0,0.9,564900.0,15.0
15318,r53715,2017-02-16 21:26:44,31.262554,121.390413,dph,5611.0,0.0,564901.0,15.0
15319,r53715,2017-02-16 21:26:49,31.262558,121.390413,dph,5611.0,0.0,564903.0,15.0
15320,r53715,2017-02-16 21:26:54,31.262554,121.390417,dph,5611.0,0.0,564904.0,15.0
15321,r53715,2017-02-16 21:26:59,31.262554,121.390418,dph,5611.0,0.0,564906.0,15.0
15322,r53715,2017-02-16 21:27:04,31.26258,121.390425,dph,5611.0,5.3,564907.0,15.0
15323,r53715,2017-02-16 21:27:19,31.263206,121.39055,dph,5612.0,18.9,564915.0,15.0
15324,r53715,2017-02-16 21:27:24,31.263367,121.390605,dph,5612.0,7.2,564917.0,15.0
15325,r53715,2017-02-16 21:27:29,31.263401,121.390621,dph,5612.0,2.7,564919.0,15.0
15326,r53715,2017-02-16 21:27:34,31.263471000000006,121.390641,dph,5612.0,9.0,564921.0,15.0
15327,r53715,2017-02-16 21:27:39,31.263566,121.390661,dph,5612.0,5.6,564921.0,15.0
15328,r53715,2017-02-16 21:27:44,31.263652,121.390667,dph,5612.0,3.7,564923.0,15.0
15329,r53715,2017-02-16 21:27:49,31.263717,121.390681,dph,5612.0,3.1,564925.0,15.0
15330,r53715,2017-02-16 21:27:54,31.263704,121.390681,dph,5612.0,0.0,564927.0,15.0
15331,r53715,2017-02-16 21:27:59,31.2637,121.39071,dph,5612.0,0.0,564928.0,15.0
15332,r53715,2017-02-16 21:28:04,31.263697,121.390718,dph,5612.0,0.0,564929.0,15.0
15333,r53715,2017-02-16 21:28:14,31.263783,121.390703,dph,5612.0,0.1,564934.0,15.0
15334,r53715,2017-02-16 21:28:19,31.263789000000006,121.390724,dph,5612.0,1.5,564936.0,15.0
15335,r53715,2017-02-16 21:28:24,31.263787,121.390726,dph,5612.0,5.2,564937.0,15.0
15336,r53715,2017-02-16 21:28:29,31.263667,121.390684,dph,5612.0,13.4,564941.0,15.0
15337,r53715,2017-02-16 21:28:34,31.263502000000006,121.39066,dph,5612.0,3.4,564943.0,15.0
18126,r69591,2017-02-16 09:34:32,31.235905,121.409818,dph,2743.0,0.0,341657.0,28.0
18127,r69591,2017-02-16 09:34:37,31.235906,121.409817,dph,2743.0,0.0,341659.0,28.0
18570,r50107,2017-02-16 14:39:29,31.213459000000004,121.41441100000002,dph,3917.0,1.0,402228.0,29.0
18571,r50107,2017-02-16 14:39:34,31.213473,121.414424,dph,3917.0,0.1,402230.0,29.0
18572,r50107,2017-02-16 14:39:39,31.213483,121.414424,dph,3917.0,0.0,402231.0,29.0
18573,r50107,2017-02-16 14:39:49,31.213485,121.414424,dph,3917.0,0.0,402233.0,29.0
18574,r50107,2017-02-16 14:39:54,31.213485,121.414424,dph,3917.0,4.3,402235.0,29.0
18575,r50107,2017-02-16 14:39:59,31.213507,121.414471,dph,3917.0,8.8,402236.0,29.0
18576,r50107,2017-02-16 14:40:04,31.213574,121.414596,dph,3917.0,10.2,402237.0,29.0
18577,r50107,2017-02-16 14:40:09,31.213649,121.414652,dph,3917.0,11.2,402239.0,29.0
18578,r50107,2017-02-16 15:50:15,31.213494,121.414644,dph,3917.0,8.9,402373.0,29.0
18579,r50107,2017-02-16 15:50:20,31.213493,121.414642,dph,3917.0,14.8,402381.0,29.0
18580,r50107,2017-02-16 15:50:26,31.213743,121.414616,dph,3917.0,16.6,402390.0,29.0
18581,r50107,2017-02-16 15:50:31,31.214153000000003,121.414582,dph,3917.0,6.2,402394.0,29.0
18582,r50107,2017-02-16 15:50:36,31.214187,121.414365,dph,3917.0,15.5,402399.0,29.0
18583,r50107,2017-02-16 15:50:41,31.214153000000003,121.414241,dph,3917.0,0.1,402401.0,29.0
18584,r50107,2017-02-16 15:50:46,31.214167,121.414255,dph,3917.0,0.0,402402.0,29.0
18585,r50107,2017-02-16 15:50:51,31.214174,121.414258,dph,3917.0,0.0,402403.0,29.0
18586,r50107,2017-02-16 15:50:57,31.214175,121.414258,dph,3917.0,0.0,402403.0,29.0
18587,r50107,2017-02-16 15:51:02,31.214176,121.414258,dph,3917.0,0.0,402404.0,29.0
18588,r50107,2017-02-16 15:51:07,31.214176,121.414258,dph,3917.0,0.0,402405.0,29.0
18589,r50107,2017-02-16 15:51:12,31.214176,121.414258,dph,3917.0,0.0,402406.0,29.0
18590,r50107,2017-02-16 15:51:17,31.214121,121.414158,dph,3917.0,18.0,402411.0,29.0
18591,r50107,2017-02-16 15:51:22,31.214044,121.413893,dph,3917.0,10.0,402414.0,29.0
18592,r50107,2017-02-16 15:51:27,31.214076,121.413773,dph,3917.0,17.0,402418.0,29.0
18593,r50107,2017-02-16 15:51:32,31.214289,121.413591,dph,3917.0,13.8,402422.0,29.0
18594,r50107,2017-02-16 15:51:37,31.214386,121.413446,dph,3917.0,7.9,402424.0,29.0
18595,r50107,2017-02-16 15:51:42,31.214508,121.413408,dph,3917.0,5.1,402426.0,29.0
18596,r50107,2017-02-16 15:51:47,31.214595000000006,121.413406,dph,3917.0,9.8,402429.0,29.0
18597,r50107,2017-02-16 15:51:52,31.214685,121.413506,dph,3917.0,5.5,402432.0,29.0
18598,r50107,2017-02-16 15:51:57,31.214695000000006,121.41356100000002,dph,3917.0,1.5,402433.0,29.0
18599,r50107,2017-02-16 15:52:02,31.2147,121.413604,dph,3917.0,3.5,402435.0,29.0
18600,r50107,2017-02-16 15:52:07,31.214706,121.413652,dph,3917.0,2.0,402437.0,29.0
18601,r50107,2017-02-16 15:52:12,31.214709000000006,121.413691,dph,3917.0,7.1,402439.0,29.0
18602,r50107,2017-02-16 15:52:17,31.214715,121.41378600000002,dph,3917.0,6.9,402441.0,29.0
18603,r50107,2017-02-16 15:52:22,31.214693,121.413892,dph,3917.0,1.9,402443.0,29.0
18604,r50107,2017-02-16 15:52:27,31.214682,121.413893,dph,3917.0,0.0,402444.0,29.0
18605,r50107,2017-02-16 15:52:32,31.214678000000006,121.413897,dph,3917.0,6.7,402446.0,29.0
18606,r50107,2017-02-16 15:52:37,31.214634000000004,121.414042,dph,3917.0,15.1,402450.0,29.0
18607,r50107,2017-02-16 15:52:42,31.214609000000006,121.414276,dph,3917.0,12.2,402451.0,29.0
18608,r50107,2017-02-16 15:52:47,31.214603000000004,121.414479,dph,3917.0,9.9,402453.0,29.0
18609,r50107,2017-02-16 15:52:52,31.214591,121.414646,dph,3917.0,9.6,402456.0,29.0
18610,r50107,2017-02-16 15:52:57,31.214565000000004,121.414796,dph,3917.0,7.2,402458.0,29.0
18611,r50107,2017-02-16 15:53:02,31.214549,121.414925,dph,3917.0,16.6,402462.0,29.0
19991,r23593,2017-02-16 23:48:33,31.273218,121.451184,dph,3028.0,7.9,233901.0,39.0
20009,r72695,2017-02-16 08:26:57,31.304636,121.508049,dph,4463.0,6.1,568709.0,50.0
20208,r69113,2017-02-16 10:08:00,31.238417,121.479862,dph,5199.0,13.9,596747.0,46.0
20209,r69113,2017-02-16 10:08:55,31.237961,121.480009,dph,5199.0,4.1,596772.0,49.0
20237,r69113,2017-02-16 17:31:43,31.229145000000006,121.442653,dph,5221.0,10.9,600140.0,35.0
20238,r69113,2017-02-16 17:40:18,31.236382,121.461142,dph,5223.0,16.9,600441.0,41.0
20239,r69113,2017-02-16 17:40:23,31.236472,121.461346,dph,5223.0,7.5,600443.0,41.0
20492,r4216,2017-02-16 06:19:56,31.258847,121.431651,dph,6232.0,24.5,606789.0,33.0
20688,r18547,2017-02-16 16:12:08,31.240005,121.460016,dph,10942.0,15.2,356904.0,42.0
20912,r63352,2017-02-16 18:24:30,31.22826,121.46963,dph,5545.0,53.1,641073.0,44.0
21272,r27098,2017-02-16 20:23:48,31.237326,121.455361,dph,3344.0,0.0,340409.0,40.0
21286,r27098,2017-02-16 20:34:53,31.225341,121.443733,dph,3347.0,22.6,340715.0,35.0
21287,r27098,2017-02-16 20:34:58,31.225711,121.443625,dph,3347.0,33.8,340722.0,35.0
21288,r27098,2017-02-16 20:35:08,31.225962,121.443409,dph,3347.0,15.1,340727.0,35.0
21293,r27098,2017-02-16 20:59:48,31.185495,121.420542,dph,3356.0,45.0,341587.0,16.0
21319,r27098,2017-02-16 22:08:16,31.191265,121.416218,dph,3381.0,16.0,343838.0,30.0
21345,r27098,2017-02-16 23:32:36,31.222301,121.356481,dph,3417.0,23.5,346932.0,2.0
21644,r64327,2017-02-16 17:42:16,31.206316,121.404782,dph,2195.0,25.9,228501.0,27.0
21784,r42802,2017-02-16 06:39:56,31.255515000000006,121.432024,dph,3799.0,23.1,403288.0,33.0
21785,r42802,2017-02-16 06:41:46,31.256569,121.430985,dph,3800.0,41.0,403366.0,33.0
21786,r42802,2017-02-16 06:42:01,31.255683,121.432053,dph,3800.0,30.0,403377.0,33.0
21788,r42802,2017-02-16 06:54:31,31.225406,121.465494,dph,3807.0,65.3,404026.0,44.0
21813,r42802,2017-02-16 20:22:40,31.225757,121.443154,dph,3836.0,14.5,407290.0,35.0
21814,r42802,2017-02-16 20:22:45,31.225975,121.443344,dph,3836.0,22.7,407296.0,35.0
