,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
11648,r45257,2017-02-11 19:16:53,31.208252,121.519847,hsy,9551,0.0,784427,21.0
11749,r34091,2017-02-11 08:17:17,31.185411,121.359207,hsy,2162,0.0,233100,24.0
11750,r34091,2017-02-11 08:18:24,31.18541,121.359205,hsy,2162,0.0,233107,24.0
11751,r34091,2017-02-11 08:43:25,31.185564000000007,121.35915,hsy,2162,0.0,233132,24.0
11752,r34091,2017-02-11 08:43:30,31.185562,121.359148,hsy,2162,0.0,233132,24.0
11753,r34091,2017-02-11 08:43:35,31.185556,121.359142,hsy,2162,0.0,233132,24.0
12498,r26260,2017-02-11 02:12:26,31.227863,121.370407,dph,3030,59.7,308157,14.0
12499,r26260,2017-02-11 02:12:31,31.227564,121.371144,dph,3030,45.2,308158,14.0
12500,r26260,2017-02-11 02:12:36,31.227365,121.371615,dph,3030,27.9,308158,14.0
12501,r26260,2017-02-11 02:12:41,31.22717,121.371881,dph,3030,26.9,308160,14.0
12502,r26260,2017-02-11 02:12:46,31.226786,121.371823,dph,3030,35.9,308166,14.0
12503,r26260,2017-02-11 02:12:51,31.226335,121.371559,dph,3030,45.6,308174,14.0
12504,r26260,2017-02-11 02:12:56,31.225772,121.371191,dph,3031,54.8,308183,14.0
12505,r26260,2017-02-11 02:13:01,31.225132,121.370791,dph,3031,57.5,308189,14.0
12548,r26260,2017-02-11 08:41:11,31.225393,121.370956,dph,3031,42.6,308314,14.0
12549,r26260,2017-02-11 08:41:16,31.225801,121.371218,dph,3031,37.5,308317,14.0
12550,r26260,2017-02-11 08:41:21,31.226263,121.371502,dph,3032,44.2,308324,14.0
12551,r26260,2017-02-11 08:41:26,31.226761,121.37181,dph,3032,40.0,308328,14.0
12552,r26260,2017-02-11 08:41:31,31.227090000000004,121.37188,dph,3032,9.4,308329,14.0
12553,r26260,2017-02-11 08:41:36,31.227093,121.371846,dph,3032,7.8,308332,14.0
12554,r26260,2017-02-11 08:41:41,31.227203000000006,121.371799,dph,3032,9.8,308335,14.0
12555,r26260,2017-02-11 08:41:46,31.227332,121.371636,dph,3032,24.0,308341,14.0
12556,r26260,2017-02-11 08:41:51,31.227504,121.371282,dph,3032,30.4,308347,14.0
12557,r26260,2017-02-11 08:41:56,31.227677000000003,121.370848,dph,3032,34.7,308351,14.0
12558,r26260,2017-02-11 08:42:01,31.227881,121.370388,dph,3032,34.3,308354,14.0
13016,r26260,2017-02-11 19:49:07,31.231905,121.370211,dph,3042,46.1,309574,6.0
13017,r26260,2017-02-11 19:49:12,31.231634000000003,121.37081299999998,dph,3042,46.1,309578,6.0
13018,r26260,2017-02-11 19:49:17,31.231368,121.371416,dph,3042,47.4,309581,6.0
13019,r26260,2017-02-11 19:49:22,31.231135,121.371994,dph,3042,38.3,309582,6.0
13020,r26260,2017-02-11 19:49:27,31.230953000000003,121.372399,dph,3042,23.8,309582,6.0
13021,r26260,2017-02-11 19:49:37,31.230661,121.373049,dph,3042,20.6,309586,6.0
13022,r26260,2017-02-11 19:49:42,31.230488,121.373256,dph,3042,19.6,309588,6.0
13023,r26260,2017-02-11 19:49:47,31.230188,121.373183,dph,3042,31.5,309594,6.0
13024,r26260,2017-02-11 19:49:52,31.229778000000003,121.372973,dph,3042,40.5,309599,14.0
13025,r26260,2017-02-11 19:49:57,31.229239,121.372748,dph,3042,50.5,309607,14.0
13026,r26260,2017-02-11 19:50:02,31.228616,121.37247,dph,3042,52.7,309611,14.0
13027,r26260,2017-02-11 19:50:07,31.227997,121.372175,dph,3042,50.1,309613,14.0
13028,r26260,2017-02-11 19:50:12,31.227479,121.371991,dph,3043,21.9,309614,14.0
13029,r26260,2017-02-11 19:50:17,31.227238,121.371908,dph,3043,25.3,309619,14.0
13030,r26260,2017-02-11 19:50:22,31.226857,121.371843,dph,3043,35.1,309625,14.0
13031,r26260,2017-02-11 19:50:27,31.226443,121.371614,dph,3043,38.9,309629,14.0
13032,r26260,2017-02-11 19:50:32,31.226021000000006,121.371349,dph,3043,31.3,309629,14.0
13033,r26260,2017-02-11 19:50:37,31.225761,121.371201,dph,3043,21.2,309631,14.0
13034,r26260,2017-02-11 19:50:42,31.225478000000006,121.37105,dph,3043,28.9,309635,14.0
13035,r26260,2017-02-11 19:50:47,31.225121,121.370817,dph,3043,35.3,309640,14.0
18988,r35642,2017-02-11 11:36:21,31.290326,121.517828,dph,9799,0.0,886666,22.0
18989,r35642,2017-02-11 11:46:35,31.290348,121.517823,dph,9799,0.0,886672,22.0
18990,r35642,2017-02-11 11:46:40,31.290348,121.51782,dph,9799,0.9,886674,22.0
18991,r35642,2017-02-11 11:46:45,31.290353000000003,121.51781,dph,9799,1.0,886677,22.0
18992,r35642,2017-02-11 11:46:50,31.290373,121.517801,dph,9799,0.1,886679,22.0
18993,r35642,2017-02-11 11:46:55,31.290385,121.517809,dph,9799,0.0,886681,22.0
18994,r35642,2017-02-11 11:47:00,31.290395,121.51783,dph,9799,10.5,886684,22.0
18995,r35642,2017-02-11 11:47:05,31.290405,121.517875,dph,9799,0.0,886686,22.0
18996,r35642,2017-02-11 11:47:10,31.290388,121.517898,dph,9799,0.0,886688,22.0
18997,r35642,2017-02-11 11:47:15,31.290376,121.517916,dph,9799,0.0,886689,22.0
21642,r45257,2017-02-11 19:16:43,31.208243,121.519859,dph,9551,0.0,784427,21.0
23082,r29635,2017-02-11 00:06:48,31.210823,121.41481,dph,4934,27.8,502818,29.0
23083,r29635,2017-02-11 00:06:53,31.210749,121.414475,dph,4934,17.1,502819,29.0
23084,r29635,2017-02-11 00:06:58,31.210699,121.414224,dph,4934,33.7,502826,29.0
24464,r34091,2017-02-11 08:14:41,31.185429,121.359217,dph,2162,0.6,233038,24.0
24465,r34091,2017-02-11 08:14:46,31.185417,121.359208,dph,2162,0.0,233040,24.0
24466,r34091,2017-02-11 08:14:51,31.185412,121.359215,dph,2162,0.0,233042,24.0
24467,r34091,2017-02-11 08:14:56,31.185413,121.359215,dph,2162,0.0,233044,24.0
24468,r34091,2017-02-11 08:15:01,31.185413,121.359215,dph,2162,0.6,233046,24.0
24469,r34091,2017-02-11 08:15:06,31.185413,121.359215,dph,2162,0.0,233048,24.0
24470,r34091,2017-02-11 08:15:11,31.185413,121.359215,dph,2162,0.2,233049,24.0
24471,r34091,2017-02-11 08:15:16,31.185413,121.359215,dph,2162,0.2,233051,24.0
24472,r34091,2017-02-11 08:15:21,31.185413,121.359215,dph,2162,0.0,233053,24.0
24473,r34091,2017-02-11 08:15:26,31.185413,121.359215,dph,2162,0.0,233054,24.0
24474,r34091,2017-02-11 08:15:31,31.185413,121.359214,dph,2162,0.0,233055,24.0
24475,r34091,2017-02-11 08:15:37,31.185413,121.359214,dph,2162,0.8,233056,24.0
24476,r34091,2017-02-11 08:15:42,31.185412,121.35921299999998,dph,2162,0.3,233058,24.0
24477,r34091,2017-02-11 08:15:47,31.185412,121.35921299999998,dph,2162,0.0,233059,24.0
24478,r34091,2017-02-11 08:15:52,31.185412,121.359212,dph,2162,0.7,233061,24.0
24479,r34091,2017-02-11 08:15:57,31.185411,121.35921,dph,2162,0.0,233063,24.0
24480,r34091,2017-02-11 08:16:02,31.185411,121.359209,dph,2162,0.0,233064,24.0
24481,r34091,2017-02-11 08:16:07,31.185412,121.359209,dph,2162,0.0,233066,24.0
24482,r34091,2017-02-11 08:16:12,31.185412,121.359209,dph,2162,0.5,233068,24.0
24483,r34091,2017-02-11 08:16:17,31.185412,121.359209,dph,2162,0.0,233070,24.0
24484,r34091,2017-02-11 08:16:22,31.185412,121.359209,dph,2162,0.0,233072,24.0
24485,r34091,2017-02-11 08:16:27,31.185412,121.359209,dph,2162,0.1,233076,24.0
24486,r34091,2017-02-11 08:16:32,31.185411,121.359209,dph,2162,0.5,233080,24.0
24487,r34091,2017-02-11 08:16:37,31.185411,121.359208,dph,2162,0.0,233082,24.0
24488,r34091,2017-02-11 08:16:42,31.185411,121.359208,dph,2162,0.4,233084,24.0
24489,r34091,2017-02-11 08:16:47,31.185411,121.359208,dph,2162,0.1,233086,24.0
24490,r34091,2017-02-11 08:16:52,31.185411,121.359207,dph,2162,0.1,233089,24.0
24491,r34091,2017-02-11 08:16:57,31.185411,121.359207,dph,2162,0.1,233093,24.0
24492,r34091,2017-02-11 08:17:02,31.185411,121.359207,dph,2162,0.4,233096,24.0
24493,r34091,2017-02-11 08:17:07,31.185411,121.359207,dph,2162,0.0,233099,24.0
24494,r34091,2017-02-11 08:17:59,31.185411,121.359205,dph,2162,0.0,233103,24.0
24495,r34091,2017-02-11 08:18:04,31.185411,121.359205,dph,2162,0.0,233104,24.0
24496,r34091,2017-02-11 08:18:14,31.18541,121.359205,dph,2162,0.0,233106,24.0
24497,r34091,2017-02-11 08:42:25,31.185425,121.359031,dph,2162,0.7,233113,24.0
24498,r34091,2017-02-11 08:42:30,31.18543,121.35903799999998,dph,2162,0.4,233116,24.0
24499,r34091,2017-02-11 08:42:35,31.185394,121.359052,dph,2162,1.5,233118,24.0
24500,r34091,2017-02-11 08:42:40,31.185387,121.359076,dph,2162,1.7,233120,24.0
24501,r34091,2017-02-11 08:42:45,31.185401,121.35913,dph,2162,2.1,233122,24.0
24502,r34091,2017-02-11 08:42:50,31.185427,121.35914,dph,2162,5.0,233124,24.0
24503,r34091,2017-02-11 08:42:55,31.185465,121.35914,dph,2162,3.6,233126,24.0
24504,r34091,2017-02-11 08:43:00,31.185507,121.35913,dph,2162,2.4,233128,24.0
24505,r34091,2017-02-11 08:43:05,31.18555,121.359128,dph,2162,3.1,233130,24.0
24506,r34091,2017-02-11 08:43:10,31.185564000000007,121.35914,dph,2162,0.4,233131,24.0
24507,r34091,2017-02-11 08:43:20,31.185564000000007,121.35915,dph,2162,0.0,233132,24.0
24508,r34091,2017-02-11 08:45:33,31.185555,121.35913899999998,dph,2162,1.1,233138,24.0
24509,r34091,2017-02-11 08:45:38,31.18556,121.359136,dph,2162,1.3,233140,24.0
24510,r34091,2017-02-11 08:45:43,31.185553,121.359144,dph,2162,1.7,233142,24.0
24511,r34091,2017-02-11 08:45:48,31.185543,121.359162,dph,2162,0.8,233144,24.0
24512,r34091,2017-02-11 08:45:53,31.185539,121.359177,dph,2162,1.0,233146,24.0
24513,r34091,2017-02-11 08:45:58,31.185538,121.359175,dph,2162,0.8,233148,24.0
24514,r34091,2017-02-11 08:46:03,31.185545,121.35913700000002,dph,2162,8.2,233151,24.0
24515,r34091,2017-02-11 08:46:08,31.185524,121.359022,dph,2162,3.1,233153,24.0
24516,r34091,2017-02-11 08:46:13,31.185517,121.358999,dph,2162,0.8,233154,24.0
24517,r34091,2017-02-11 08:46:18,31.185498,121.358976,dph,2162,6.0,233157,24.0
24518,r34091,2017-02-11 08:46:23,31.18548,121.358876,dph,2162,3.0,233159,24.0
24519,r34091,2017-02-11 08:46:28,31.185479,121.35883,dph,2162,0.4,233161,24.0
24520,r34091,2017-02-11 08:46:33,31.185483,121.358827,dph,2162,2.1,233163,24.0
24521,r34091,2017-02-11 08:46:38,31.185482,121.358837,dph,2162,0.0,233165,24.0
24522,r34091,2017-02-11 08:46:43,31.185492,121.35881299999998,dph,2162,6.8,233168,24.0
24523,r34091,2017-02-11 08:46:48,31.185573,121.358734,dph,2162,10.8,233171,24.0
24524,r34091,2017-02-11 08:46:53,31.185683,121.35866,dph,2162,7.2,233173,24.0
24525,r34091,2017-02-11 08:46:58,31.185740000000006,121.35857,dph,2162,9.4,233176,24.0
24526,r34091,2017-02-11 08:47:03,31.185776,121.358463,dph,2162,10.5,233178,24.0
24527,r34091,2017-02-11 08:47:08,31.185804,121.358355,dph,2162,8.9,233181,24.0
24528,r34091,2017-02-11 08:47:13,31.185812,121.35823700000002,dph,2162,17.3,233185,24.0
24529,r34091,2017-02-11 08:47:18,31.185837,121.357914,dph,2162,19.9,233189,24.0
24530,r34091,2017-02-11 08:47:23,31.185757,121.357569,dph,2162,19.0,233192,24.0
24531,r34091,2017-02-11 08:47:28,31.185683,121.35733799999998,dph,2162,13.3,233194,24.0
24532,r34091,2017-02-11 08:47:33,31.185643,121.357106,dph,2162,15.1,233197,24.0
24533,r34091,2017-02-11 08:47:38,31.185632,121.357011,dph,2162,0.0,233197,24.0
24534,r34091,2017-02-11 08:47:43,31.185629,121.357019,dph,2162,0.0,233198,24.0
24535,r34091,2017-02-11 08:47:48,31.185621,121.357021,dph,2162,0.0,233199,24.0
24536,r34091,2017-02-11 08:47:53,31.185619,121.357021,dph,2162,2.7,233201,24.0
24537,r34091,2017-02-11 08:47:58,31.185608,121.356975,dph,2162,3.2,233203,24.0
24538,r34091,2017-02-11 08:48:03,31.185585,121.356912,dph,2162,5.2,233205,24.0
24539,r34091,2017-02-11 08:48:08,31.185555,121.356839,dph,2162,6.0,233207,24.0
24540,r34091,2017-02-11 08:48:13,31.185532,121.35676200000002,dph,2162,2.4,233209,24.0
24541,r34091,2017-02-11 08:48:18,31.185526,121.356733,dph,2162,1.5,233211,24.0
24542,r34091,2017-02-11 08:48:23,31.185541,121.356725,dph,2162,3.2,233213,24.0
24543,r34091,2017-02-11 08:48:28,31.185518,121.356613,dph,2162,14.5,233216,24.0
24544,r34091,2017-02-11 08:48:33,31.185453000000006,121.356403,dph,2162,14.0,233219,24.0
24545,r34091,2017-02-11 08:48:38,31.185392,121.356302,dph,2162,0.4,233221,24.0
24546,r34091,2017-02-11 08:48:43,31.18537,121.35631399999998,dph,2162,3.5,233223,24.0
24547,r34091,2017-02-11 08:48:48,31.185348,121.356268,dph,2162,3.5,233225,24.0
24548,r34091,2017-02-11 08:48:53,31.185326,121.356224,dph,2162,3.4,233226,24.0
24549,r34091,2017-02-11 08:48:58,31.185319,121.356204,dph,2162,3.2,233228,24.0
24550,r34091,2017-02-11 08:49:03,31.185294,121.356128,dph,2162,14.3,233232,24.0
24551,r34091,2017-02-11 08:49:08,31.185169,121.35581100000002,dph,2162,17.7,233235,24.0
24552,r34091,2017-02-11 08:49:13,31.185038,121.355571,dph,2162,17.9,233238,24.0
29273,r71397,2017-02-11 02:30:45,31.262541,121.440834,hsy,7517,0.0,234152,36.0
29274,r71397,2017-02-11 02:30:50,31.262547,121.440824,hsy,7517,0.0,234152,36.0
29275,r71397,2017-02-11 02:30:55,31.262549,121.440819,hsy,7517,0.0,234152,36.0
31338,r64327,2017-02-11 17:34:01,31.195027000000003,121.31726,dph,1974,10.7,203642,1.0
31339,r64327,2017-02-11 17:34:06,31.19504,121.317069,dph,1974,7.3,203645,1.0
31340,r64327,2017-02-11 17:34:26,31.195004,121.317008,dph,1974,0.0,203652,1.0
34408,r63809,2017-02-11 20:34:46,31.154913,121.514816,dph,147,39.9,14686,4.0
35449,r40384,2017-02-11 20:30:29,31.304882,121.509572,dph,5443,26.1,458808,50.0
35450,r40384,2017-02-11 20:30:34,31.304581,121.509711,dph,5443,22.2,458810,50.0
35451,r40384,2017-02-11 20:30:39,31.304388,121.509834,dph,5443,7.5,458811,50.0
35452,r40384,2017-02-11 20:30:54,31.30431,121.509857,dph,5443,10.3,458817,50.0
35453,r40384,2017-02-11 20:30:59,31.304161,121.509927,dph,5443,23.0,458820,50.0
44370,r63352,2017-02-11 10:02:28,31.228603000000003,121.469948,dph,5413,63.0,623190,44.0
44371,r63352,2017-02-11 10:02:33,31.228288,121.469084,dph,5413,64.8,623196,44.0
44372,r63352,2017-02-11 10:02:38,31.227993,121.468228,dph,5414,61.6,623200,44.0
44373,r63352,2017-02-11 10:02:43,31.227643,121.46743700000002,dph,5414,59.9,623208,44.0
44374,r63352,2017-02-11 10:02:48,31.227311,121.466662,dph,5414,57.0,623217,44.0
44375,r63352,2017-02-11 10:02:58,31.226754,121.46513799999998,dph,5414,54.2,623234,44.0
44387,r63352,2017-02-11 10:04:03,31.235404,121.46204,dph,5415,57.9,623296,41.0
44388,r63352,2017-02-11 10:04:08,31.236141,121.461888,dph,5415,57.4,623301,41.0
44389,r63352,2017-02-11 10:04:13,31.236827,121.461658,dph,5415,57.4,623306,41.0
44390,r63352,2017-02-11 10:04:18,31.237524,121.46132,dph,5415,61.7,623314,41.0
44391,r63352,2017-02-11 10:04:23,31.238198,121.460922,dph,5415,58.0,623318,41.0
44392,r63352,2017-02-11 10:04:28,31.238859,121.460518,dph,5415,58.7,623322,41.0
44393,r63352,2017-02-11 10:04:33,31.239518,121.460166,dph,5415,57.0,623326,41.0
44661,r63352,2017-02-11 18:14:45,31.23974,121.459795,dph,5426,89.2,624985,40.0
44662,r63352,2017-02-11 18:14:50,31.238719,121.460342,dph,5426,86.7,624991,41.0
44663,r63352,2017-02-11 18:14:55,31.237753,121.460931,dph,5426,84.8,624997,41.0
44664,r63352,2017-02-11 18:15:00,31.23681,121.461445,dph,5426,78.1,624998,41.0
44665,r63352,2017-02-11 18:15:05,31.235913,121.461741,dph,5426,70.8,625000,41.0
44666,r63352,2017-02-11 18:15:10,31.23501,121.461915,dph,5426,64.7,625003,41.0
44720,r63352,2017-02-11 18:19:50,31.226334,121.465129,dph,5427,5.6,625186,44.0
44721,r63352,2017-02-11 18:19:55,31.226341,121.465193,dph,5427,6.9,625187,44.0
44722,r63352,2017-02-11 18:20:00,31.226366,121.465298,dph,5427,12.5,625190,44.0
44723,r63352,2017-02-11 18:20:05,31.2264,121.465388,dph,5427,0.0,625192,44.0
44724,r63352,2017-02-11 18:20:10,31.226408000000006,121.465402,dph,5427,6.0,625196,44.0
44725,r63352,2017-02-11 18:20:15,31.226440000000004,121.465479,dph,5427,7.2,625197,44.0
44726,r63352,2017-02-11 18:20:20,31.226474,121.465553,dph,5427,3.1,625199,44.0
44727,r63352,2017-02-11 18:20:25,31.226505,121.46563700000002,dph,5427,11.4,625202,44.0
44728,r63352,2017-02-11 18:20:30,31.226572,121.4658,dph,5427,14.1,625205,44.0
44729,r63352,2017-02-11 18:20:35,31.226657,121.466005,dph,5427,15.6,625207,44.0
44730,r63352,2017-02-11 18:20:40,31.226746,121.466222,dph,5427,16.9,625209,44.0
44731,r63352,2017-02-11 18:20:45,31.226867,121.466507,dph,5427,19.2,625212,44.0
44732,r63352,2017-02-11 18:20:50,31.226965000000003,121.466775,dph,5427,16.9,625213,44.0
44733,r63352,2017-02-11 18:20:55,31.227055,121.467001,dph,5428,18.0,625215,44.0
44734,r63352,2017-02-11 18:21:00,31.227146,121.467254,dph,5428,8.3,625218,44.0
44735,r63352,2017-02-11 18:21:05,31.227175,121.467314,dph,5428,5.9,625220,44.0
44736,r63352,2017-02-11 18:21:10,31.227206,121.467385,dph,5428,5.9,625222,44.0
44737,r63352,2017-02-11 18:21:15,31.227258000000006,121.467469,dph,5428,15.8,625226,44.0
44738,r63352,2017-02-11 18:21:20,31.227363,121.467713,dph,5428,12.5,625230,44.0
44739,r63352,2017-02-11 18:21:25,31.227417,121.467852,dph,5428,13.5,625234,44.0
44740,r63352,2017-02-11 18:21:40,31.227517,121.468081,dph,5428,4.6,625244,44.0
44741,r63352,2017-02-11 18:21:45,31.227577,121.46818600000002,dph,5428,31.0,625256,44.0
44742,r63352,2017-02-11 18:21:50,31.227739,121.46856,dph,5428,12.8,625259,44.0
44743,r63352,2017-02-11 18:21:55,31.2278,121.468706,dph,5428,14.5,625263,44.0
44744,r63352,2017-02-11 18:22:00,31.227917,121.468981,dph,5428,32.5,625273,44.0
44745,r63352,2017-02-11 18:22:05,31.228138,121.469462,dph,5428,42.2,625280,44.0
