,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
13695,r29763,2017-01-31 06:34:16,31.260584,121.444956,dph,17916.0,0.2,1776363,36.0
13970,r29763,2017-01-31 22:31:19,31.225411,121.465832,dph,18195.0,53.4,1799204,44.0
13971,r29763,2017-01-31 22:31:24,31.225927,121.465257,dph,18195.0,51.3,1799208,44.0
14021,r29763,2017-01-31 22:36:19,31.225078000000003,121.441774,dph,18198.0,29.8,1799395,35.0
14022,r29763,2017-01-31 22:36:24,31.225271000000006,121.442159,dph,18198.0,32.0,1799398,35.0
14023,r29763,2017-01-31 22:36:29,31.225476,121.442602,dph,18198.0,30.3,1799401,35.0
14024,r29763,2017-01-31 22:36:34,31.225544,121.442745,dph,18198.0,1.8,1799402,35.0
14025,r29763,2017-01-31 22:36:39,31.225572,121.442677,dph,18198.0,0.8,1799404,35.0
14026,r29763,2017-01-31 22:36:44,31.225579,121.442702,dph,18198.0,0.3,1799406,35.0
14027,r29763,2017-01-31 22:36:49,31.225586,121.442714,dph,18198.0,1.1,1799407,35.0
14028,r29763,2017-01-31 22:36:54,31.225606,121.442741,dph,18198.0,0.0,1799410,35.0
14029,r29763,2017-01-31 22:36:59,31.225613,121.442748,dph,18198.0,11.6,1799413,35.0
14030,r29763,2017-01-31 22:37:04,31.225774,121.44307,dph,18198.0,29.1,1799421,35.0
14031,r29763,2017-01-31 22:37:09,31.22601,121.443325,dph,18198.0,16.3,1799421,35.0
14032,r29763,2017-01-31 22:37:14,31.226133,121.443332,dph,18198.0,8.4,1799424,35.0
14033,r29763,2017-01-31 22:37:19,31.226334,121.443345,dph,18198.0,19.5,1799428,35.0
14034,r29763,2017-01-31 22:37:24,31.226547,121.44327,dph,18198.0,14.8,1799430,35.0
14035,r29763,2017-01-31 22:37:29,31.226697,121.443206,dph,18198.0,8.3,1799432,35.0
14036,r29763,2017-01-31 22:37:34,31.226754,121.443183,dph,18198.0,0.0,1799434,35.0
14037,r29763,2017-01-31 22:37:39,31.226708,121.443228,dph,18198.0,0.0,1799435,35.0
14038,r29763,2017-01-31 22:37:44,31.226704,121.443226,dph,18198.0,0.0,1799437,35.0
14039,r29763,2017-01-31 22:37:49,31.226702000000003,121.443225,dph,18198.0,0.0,1799438,35.0
14040,r29763,2017-01-31 22:37:54,31.226702000000003,121.443225,dph,18198.0,0.0,1799440,35.0
14041,r29763,2017-01-31 22:37:59,31.226702000000003,121.443225,dph,18198.0,0.0,1799441,35.0
14042,r29763,2017-01-31 22:38:04,31.226702000000003,121.443225,dph,18198.0,0.0,1799443,35.0
14043,r29763,2017-01-31 22:38:09,31.226702000000003,121.443225,dph,18198.0,2.2,1799445,35.0
14044,r29763,2017-01-31 22:38:14,31.226733000000007,121.443215,dph,18198.0,4.4,1799446,35.0
14045,r29763,2017-01-31 22:38:19,31.226873,121.443155,dph,18198.0,21.7,1799451,35.0
14046,r29763,2017-01-31 22:38:24,31.22724,121.443034,dph,18198.0,35.4,1799459,35.0
14047,r29763,2017-01-31 22:38:29,31.2277,121.442848,dph,18198.0,36.7,1799463,35.0
14048,r29763,2017-01-31 22:38:34,31.228065,121.442692,dph,18198.0,30.0,1799464,35.0
14049,r29763,2017-01-31 22:38:39,31.228467,121.442584,dph,18198.0,35.6,1799469,35.0
14050,r29763,2017-01-31 22:38:44,31.228891,121.442498,dph,18198.0,30.0,1799471,35.0
14051,r29763,2017-01-31 22:38:49,31.229285,121.442345,dph,18198.0,35.2,1799476,35.0
14052,r29763,2017-01-31 22:38:54,31.229781,121.442239,dph,18198.0,42.1,1799482,35.0
14202,r29763,2017-01-31 23:01:44,31.270103,121.469217,dph,18206.0,61.5,1800202,45.0
14203,r29763,2017-01-31 23:01:49,31.270635,121.46990900000002,dph,18207.0,64.8,1800208,45.0
14216,r29763,2017-01-31 23:02:54,31.279587,121.475401,dph,18208.0,62.6,1800257,47.0
14217,r29763,2017-01-31 23:02:59,31.279986,121.476213,dph,18208.0,63.0,1800262,47.0
14218,r29763,2017-01-31 23:03:04,31.280394,121.476995,dph,18208.0,61.5,1800265,48.0
14219,r29763,2017-01-31 23:03:09,31.280899,121.477665,dph,18208.0,60.3,1800268,48.0
14220,r29763,2017-01-31 23:03:14,31.281563,121.478117,dph,18208.0,62.0,1800273,48.0
14221,r29763,2017-01-31 23:03:19,31.282345,121.478332,dph,18208.0,66.0,1800279,48.0
14222,r29763,2017-01-31 23:03:24,31.283199,121.478414,dph,18208.0,66.4,1800283,48.0
14223,r29763,2017-01-31 23:03:29,31.284044,121.47848700000002,dph,18208.0,65.0,1800285,48.0
14224,r29763,2017-01-31 23:03:34,31.284832,121.478533,dph,18208.0,60.7,1800286,48.0
14284,r29763,2017-01-31 23:08:44,31.300127000000003,121.505351,dph,18212.0,38.6,1800477,50.0
14285,r29763,2017-01-31 23:08:49,31.300288,121.505905,dph,18212.0,40.0,1800481,50.0
14286,r29763,2017-01-31 23:08:54,31.300461,121.506452,dph,18212.0,38.8,1800483,50.0
14287,r29763,2017-01-31 23:08:59,31.300621000000003,121.506965,dph,18212.0,34.7,1800483,50.0
14288,r29763,2017-01-31 23:09:04,31.300771,121.50746,dph,18212.0,37.0,1800487,50.0
14289,r29763,2017-01-31 23:09:09,31.300919,121.507963,dph,18212.0,31.9,1800488,50.0
14290,r29763,2017-01-31 23:09:14,31.30105,121.508387,dph,18212.0,31.6,1800490,50.0
14291,r29763,2017-01-31 23:09:19,31.301184000000006,121.508792,dph,18212.0,24.3,1800491,50.0
14292,r29763,2017-01-31 23:09:24,31.301217,121.508877,dph,18212.0,1.4,1800493,50.0
14293,r29763,2017-01-31 23:09:29,31.3012,121.508876,dph,18212.0,0.0,1800494,50.0
14294,r29763,2017-01-31 23:09:34,31.301203000000005,121.50888700000002,dph,18212.0,3.3,1800496,50.0
14295,r29763,2017-01-31 23:09:39,31.301298,121.509079,dph,18212.0,26.7,1800504,50.0
14296,r29763,2017-01-31 23:09:44,31.301441,121.509532,dph,18212.0,33.7,1800509,50.0
14297,r29763,2017-01-31 23:09:49,31.301574,121.509999,dph,18212.0,29.8,1800510,50.0
14807,r1934,2017-01-31 22:48:07,31.205516,121.554427,dph,1289.0,16.9,97044,10.0
14808,r1934,2017-01-31 22:48:12,31.205514,121.554741,dph,1289.0,10.6,97046,10.0
14809,r1934,2017-01-31 22:48:17,31.20546,121.554717,dph,1289.0,5.4,97048,10.0
14889,r5156,2017-01-31 17:37:56,31.265907,121.486108,dph,1547.0,1.5,152176,9.0
14895,r5156,2017-01-31 19:52:04,31.221332,121.413042,dph,1604.0,0.0,157009,7.0
14896,r5156,2017-01-31 19:52:09,31.221332,121.413041,dph,1604.0,0.0,157010,7.0
14897,r5156,2017-01-31 19:52:19,31.221335,121.413041,dph,1604.0,0.0,157012,7.0
14898,r5156,2017-01-31 19:52:24,31.221324,121.413038,dph,1604.0,5.2,157014,7.0
14899,r5156,2017-01-31 19:52:29,31.221254,121.413015,dph,1604.0,19.6,157019,7.0
15151,r75163,2017-01-31 14:37:06,31.235298,121.407303,dph,12713.0,0.1,1295463,28.0
15152,r75163,2017-01-31 14:37:11,31.235294,121.407292,dph,12713.0,0.1,1295465,28.0
15153,r75163,2017-01-31 14:37:16,31.235286,121.407289,dph,12713.0,0.6,1295468,28.0
15154,r75163,2017-01-31 14:37:21,31.23528,121.407281,dph,12713.0,0.5,1295470,28.0
15155,r75163,2017-01-31 14:37:26,31.235288,121.407288,dph,12713.0,2.2,1295473,28.0
15156,r75163,2017-01-31 14:37:31,31.235311,121.407303,dph,12713.0,0.0,1295475,28.0
15326,r40241,2017-01-31 08:29:29,31.206105,121.404008,dph,7141.0,0.0,164837,27.0
17191,r65492,2017-01-31 14:00:21,31.205812,121.552872,dph,307.0,0.0,32568,10.0
17282,r29763,2017-01-31 06:34:21,31.26057,121.44495,dph,17916.0,0.0,1776364,36.0
17361,r5156,2017-01-31 19:51:59,31.221332,121.413042,dph,1604.0,0.0,157007,7.0
17462,r77445,2017-01-31 08:31:01,31.240165,121.464376,dph,4248.0,4.0,532545,42.0
17463,r77445,2017-01-31 08:34:31,31.240342,121.460235,dph,4249.0,0.0,532653,42.0
17464,r77445,2017-01-31 08:34:36,31.240314,121.460077,dph,4249.0,19.8,532660,42.0
17497,r75163,2017-01-31 14:22:26,31.261924,121.45366,dph,12706.0,46.4,1294802,38.0
17499,r75163,2017-01-31 15:48:06,31.238349,121.409393,dph,12713.0,18.1,1295522,28.0
17713,r1934,2017-01-31 22:51:23,31.205418,121.551851,dph,1290.0,0.0,97141,10.0
17714,r1934,2017-01-31 22:51:28,31.205418,121.551851,dph,1290.0,0.3,97142,10.0
17715,r1934,2017-01-31 22:51:43,31.205926,121.551652,dph,1290.0,19.5,97153,10.0
17716,r1934,2017-01-31 22:51:48,31.205985,121.551308,dph,1290.0,28.8,97157,10.0
17814,r29661,2017-01-31 14:03:01,31.23713,121.478101,dph,6520.0,3.8,651130,46.0
17815,r29661,2017-01-31 14:04:06,31.235577000000006,121.477405,dph,6520.0,11.8,651173,46.0
17816,r29661,2017-01-31 14:04:11,31.235514,121.477303,dph,6520.0,8.1,651175,46.0
17844,r29661,2017-01-31 17:49:45,31.237459,121.478381,dph,6560.0,7.0,654273,46.0
17845,r29661,2017-01-31 17:50:00,31.237715,121.478373,dph,6560.0,6.0,654280,46.0
17846,r29661,2017-01-31 17:50:05,31.237686,121.478378,dph,6560.0,3.1,654282,46.0
17847,r29661,2017-01-31 19:54:41,31.237258,121.477965,dph,6561.0,8.4,654661,46.0
17848,r29661,2017-01-31 19:57:21,31.235316,121.476967,dph,6561.0,17.1,654730,46.0
17849,r29661,2017-01-31 19:57:26,31.235224,121.476724,dph,6561.0,16.0,654732,46.0
17898,r29661,2017-01-31 23:03:50,31.239661,121.480668,dph,6619.0,0.0,660109,49.0
17899,r29661,2017-01-31 23:03:55,31.239656,121.480636,dph,6619.0,9.3,660111,49.0
17900,r29661,2017-01-31 23:05:15,31.237901,121.478641,dph,6620.0,1.4,660148,46.0
17901,r29661,2017-01-31 23:05:20,31.237894,121.478621,dph,6620.0,3.4,660150,46.0
17902,r29661,2017-01-31 23:05:30,31.237871,121.478484,dph,6620.0,12.5,660155,46.0
17903,r29661,2017-01-31 23:09:10,31.237439,121.476987,dph,6620.0,5.8,660239,46.0
17904,r29661,2017-01-31 23:10:40,31.23682,121.47536,dph,6620.0,21.7,660276,46.0
18020,r73959,2017-01-31 14:49:33,31.313616,121.534819,dph,2455.0,9.4,290604,23.0
18334,r12810,2017-01-31 11:48:07,31.1518,121.510961,dph,348.0,72.3,32635,4.0
18487,r11403,2017-01-31 14:39:58,31.231173,121.373932,dph,491.0,28.3,45707,6.0
18574,r35777,2017-01-31 20:40:46,31.150169,121.482656,dph,3795.0,0.0,79301,8.0
18575,r35777,2017-01-31 20:40:51,31.150153000000003,121.482644,dph,3795.0,0.0,79302,8.0
18576,r35777,2017-01-31 20:41:01,31.150148,121.48263500000002,dph,3795.0,0.0,79304,8.0
18577,r35777,2017-01-31 20:41:06,31.150148,121.48263500000002,dph,3795.0,0.0,79305,8.0
18578,r35777,2017-01-31 20:41:21,31.150141,121.482636,dph,3795.0,7.8,79310,8.0
18773,r29763,2017-01-31 07:47:35,31.206382,121.404999,dph,17930.0,70.1,1777729,27.0
18777,r29763,2017-01-31 07:56:55,31.195017,121.318374,dph,17941.0,26.1,1778476,1.0
18780,r29763,2017-01-31 09:02:13,31.22783,121.468577,dph,17961.0,20.6,1779947,44.0
18878,r29763,2017-01-31 17:26:54,31.235659,121.477558,dph,18069.0,20.7,1788481,46.0
18879,r29763,2017-01-31 17:26:59,31.235638,121.477536,dph,18069.0,0.0,1788483,46.0
18880,r29763,2017-01-31 17:27:09,31.235654,121.477521,dph,18069.0,0.0,1788486,46.0
18881,r29763,2017-01-31 17:27:14,31.235661,121.477516,dph,18069.0,0.0,1788488,46.0
18882,r29763,2017-01-31 17:27:29,31.235665,121.477514,dph,18069.0,0.0,1788492,46.0
18883,r29763,2017-01-31 17:27:34,31.235665,121.477513,dph,18069.0,0.0,1788494,46.0
18884,r29763,2017-01-31 17:27:44,31.235669,121.477511,dph,18069.0,0.0,1788497,46.0
18885,r29763,2017-01-31 17:27:49,31.23567,121.477511,dph,18069.0,0.0,1788498,46.0
18886,r29763,2017-01-31 17:28:04,31.235638,121.477436,dph,18069.0,5.0,1788503,46.0
18887,r29763,2017-01-31 17:28:09,31.235618,121.477405,dph,18069.0,1.6,1788505,46.0
18888,r29763,2017-01-31 17:28:24,31.235461,121.477341,dph,18069.0,16.5,1788514,46.0
18972,r5156,2017-01-31 17:39:51,31.264576,121.486447,dph,1547.0,9.0,152226,3.0
19008,r5156,2017-01-31 19:41:29,31.210424,121.413713,dph,1600.0,37.9,156652,29.0
19009,r5156,2017-01-31 19:41:44,31.210123,121.412423,dph,1600.0,30.6,156668,29.0
19025,r5156,2017-01-31 20:58:23,31.22017,121.355415,dph,1623.0,8.3,159009,2.0
19360,r65492,2017-01-31 13:59:16,31.206031,121.552046,dph,307.0,6.0,32538,10.0
19361,r65492,2017-01-31 13:59:31,31.206102,121.551925,dph,307.0,0.0,32542,10.0
19362,r65492,2017-01-31 13:59:36,31.206108,121.551918,dph,307.0,0.0,32544,10.0
19363,r65492,2017-01-31 14:00:26,31.20581,121.552893,dph,307.0,7.7,32572,10.0
19432,r71264,2017-01-31 09:34:26,31.312761,121.534302,dph,2303.0,29.8,274636,23.0
19568,r74163,2017-01-31 14:39:13,31.293493,121.439318,dph,1762.0,54.4,211059,18.0
19569,r74163,2017-01-31 14:39:28,31.292985,121.436928,dph,1763.0,55.0,211073,18.0
19760,r10784,2017-01-31 09:40:11,31.236603,121.475378,dph,2923.0,14.1,302590,46.0
19761,r10784,2017-01-31 09:40:21,31.236469,121.475724,dph,2923.0,7.5,302595,46.0
19762,r10784,2017-01-31 13:10:47,31.236365000000006,121.475224,dph,2924.0,2.5,302695,46.0
19763,r10784,2017-01-31 13:10:52,31.236447,121.475166,dph,2924.0,9.8,302698,46.0
19771,r10784,2017-01-31 17:05:08,31.292174,121.517678,dph,2948.0,34.4,304556,22.0
19852,r66514,2017-01-31 20:55:39,31.261822,121.439168,dph,6080.0,9.6,320782,34.0
19853,r66514,2017-01-31 20:55:44,31.261894,121.439298,dph,6080.0,8.0,320785,34.0
19854,r66514,2017-01-31 20:56:24,31.263502000000006,121.438731,dph,6080.0,38.2,320820,34.0
19855,r66514,2017-01-31 20:56:29,31.263956,121.438531,dph,6080.0,27.6,320821,34.0
20827,r74163,2017-01-31 13:12:50,31.225531,121.372056,dph,1738.0,67.8,209056,14.0
20828,r74163,2017-01-31 13:12:55,31.226374,121.372103,dph,1738.0,65.9,209064,14.0
20829,r74163,2017-01-31 13:13:00,31.227174,121.372217,dph,1738.0,62.9,209068,14.0
20830,r74163,2017-01-31 13:13:05,31.22795,121.372478,dph,1738.0,66.3,209073,14.0
